Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
MTRX,Energy,Oil & Gas Equipment & Services,9.22,248590000.0,nan,16.684212,2.02,0.19066317,0.79795265,0.154,3.816,-1.11,2.59,3.52,-4.49,1300000000.0,48.67,-30.8,131949999.99999999,52750000.0,-0.55,-0.2,nan,87500000.0,3.35,40190000.0,12.9,1.66,11.92,74000000.0,33900000.0,nan,26140000.0,nan,nan,nan,nan,nan,0.0,-14540000.0,201273120
MTSC,Technology,Scientific & Technical Instruments,17.72,342784000.0,15.309278,10.011236,1.64,0.392382,0.7098753,1.03,5.965,2.59,12.4,5.04,4.68,873600000.0,45.44,-9.3,356360000.0,150760000.0,1.16,1.0385,nan,66580000.0,3.46,623170000.0,129.37,1.84,25.1,40220000.0,35750000.0,nan,19240000.0,nan,nan,1.2,6.75,2.54,103.45,22640000.0,899370496
MTSI,Technology,Semiconductors,37.54,2495000000.0,nan,37.78788,3.82,5.3533845,8.732493,6.493,188.749,-75.69,-15.69,-3.61,-78.16,466080000.0,7.04,-1.6,220710000.0,16030000.000000002,-5.34,1.7,nan,221580000.0,3.32,731560000.0,256.03,4.5,4.28,56800000.0,79410000.0,nan,66700000.0,nan,nan,nan,nan,nan,0.0,-352790000.0,3026402816
MTX,Basic Materials,Chemicals,47.35,1627000000.0,12.60169,10.967816,2.83,0.91905874,1.17951,1.343,7.3,7.47,12.94,4.59,9.58,1770000000.0,50.88,-4.6,440600000.0,325900000.0,3.79,1.1895,-1.3,218100000.0,6.39,937500000.0,66.39,2.35,40.45,237800000.0,181450000.0,nan,34110000.0,0.2,0.42,0.2,0.42,0.34,5.28,132199999.99999999,2379069184
MTZ,Industrials,Engineering & Construction,41.66,2999000000.0,8.000788,10.114428,-1.75,0.42346805,1.7355301,0.636,5.739,5.44,7.73,7.02,24.78,7080000000.0,94.27,-6.7,1110000000.0,784560000.0,5.08,1.3333,-16.0,71660000.0,1.0,1640000000.0,97.21,1.65,23.43,800350000.0,567410000.0,nan,73750000.0,nan,nan,nan,nan,nan,0.0,385450000.0,4502559744
MUFG,Financial Services,Banks—Diversified,3.87,49665000000.0,4.488372,nan,nan,nan,0.3414418,nan,nan,8.06,0.0,0.1,2.01,nan,nan,-63.3,3800000000000.0,nan,0.86,nan,nan,nan,nan,nan,nan,nan,11.31,nan,nan,nan,12840000000.0,0.23,5.99,0.19,4.94,3.27,106.18,nan,49693245440
MUSA,Consumer Cyclical,Specialty Retail,140.55,4067999999.9999995,11.412901,19.917143,2.73,0.37496692,4.4313774,0.447,6.768,3.46,5.15,12.86,43.24,10850000000.0,357.24,-39.5,581700000.0,716000000.0,12.22,1.1962,416.5,403600000.0,13.83,1180000000.0,128.68,1.52,31.46,570300000.0,251410000.0,nan,29180000.0,nan,nan,nan,nan,nan,0.0,375000000.0,4845645312
MUX,Basic Materials,Other Precious Metals & Mining,1.35,515187000.0,nan,16,nan,3.87837,1.28,4.057,-18.63,-112.02,-108.09,-15.57,-33.12,132840000.0,0.35,101.5,24220000.0,-28930000.0,-0.399,25.0,nan,29650000.0,0.07,56070000.0,14.0,1.53,1.0,-40610000.0,6970000.0,nan,402490000.0,nan,nan,0.0,0.0,nan,0.0,-148800000.0,538931968
MVBF,Financial Services,Banks—Regional,12.84,153555000.0,6.317601,11.681818,nan,1.2219776,0.7521658,0.964,nan,19.77,26.96,1.26,12.46,125660000.0,10.65,15.4,122220000.0,nan,2.03,0.2963,-67.2,101420000.0,8.49,61640000.0,nan,nan,17.08,-99610000.0,nan,nan,11950000.0,0.36,2.8,0.25,1.92,0.77,12.63,23950000.0,121108504
MVC,Financial Services,Asset Management,6.68,113086000.0,nan,11.000001,0.74,3.6534235,0.6079664,5.199,nan,-105.03,73.71,4.25,-15.62,30950000.0,1.75,-11.0,30550000.0,nan,-1.83,2.5333,nan,45570000.0,2.57,93420000.0,50.22,13.77,10.49,97770000.0,7710000.0,nan,17730000.0,0.68,10.66,0.66,10.03,6.65,nan,-32509999.999999996,160933696
MVIS,Technology,Scientific & Technical Instruments,2.21,296510000.0,nan,-18.90909,-2.82,34.867146,nan,34.817,-13.189,-274.57,-279.77,-123.38,nan,8500000.0,0.07,-20.6,322000.0,-22450000.0,-0.199,1.0,nan,2330000.0,0.02,1900000.0,nan,0.25,-0.06,-21830000.0,-14840000.0,nan,142550000.0,nan,nan,nan,nan,nan,0.0,-23350000.0,296084480
MWA,Industrials,Specialty Industrial Machinery,10.11,1606000000.0,15.239522,18.851852,2.28,1.587758,2.646906,1.948,9.74,10.68,14.81,7.18,18.7,1010000000.0,6.41,10.1,327700000.0,202300000.0,0.67,1.25,118.3,111300000.0,0.7,475700000.0,78.43,3.87,3.85,118600000.0,-4510000.0,nan,157760000.0,0.21,2.09,0.21,2.06,1.42,30.97,108000000.0,1970414848
MWK,Technology,Consumer Electronics,6.95,126124000.0,nan,-24.48276,nan,1.0318359,36.597935,1.087,-2.181,-53.53,-49.98,-62.05,-8724.0,122230000.0,8.47,43.6,45040000.0,-60930000.0,-4.53,0.8621,nan,14050000.0,0.91,37450000.0,1250.38,1.19,0.19,-30370000.0,-5850000.0,nan,17760000.0,nan,nan,nan,nan,nan,0.0,-65430000.00000001,132896600
MX,Technology,Semiconductors,10.6,373444000.0,nan,13.481011,-4.76,0.46367505,nan,0.65,7.373,-1.42,4.74,4.12,nan,805400000.0,23.35,12.3,180610000.0,70950000.0,-0.34,0.2727,nan,157290000.0,4.49,306990000.0,nan,1.55,-0.6,83240000.0,19760000.0,nan,35070000.0,nan,nan,nan,nan,nan,0.0,-31350000.0,523144896
MXIM,Technology,Semiconductors,68.83,17985000000.0,22.600536,27.983402,10.94,8.165534,11.139743,7.876,22.068,37.0,31.25,11.7,49.65,2200000000.0,8.13,3.6,1500000000.0,786100000.0,2.98,1.0517,23.4,1690000000.0,6.32,1050000000.0,64.94,5.95,6.05,825990000.0,549400000.0,nan,266680000.0,1.92,2.85,1.92,2.79,3.06,63.97,814950000.0,17347436544
MXL,Technology,Semiconductors,26.5,1908000000.0,nan,32.9625,3.21,6.477351,4.6738744,6.89,60.956,-10.36,-10.38,-2.65,-7.48,294570000.0,4.12,-26.7,167690000.0,33299999.999999996,-0.43,1.125,nan,98370000.0,1.36,219980000.0,53.9,2.89,5.64,68950000.0,85600000.0,nan,72360000.0,nan,nan,nan,nan,nan,0.0,-30520000.0,2029650432
MYE,Consumer Cyclical,Packaging & Containers,14.72,527577000.0,15.348595,19.155844,1.18,1.0576215,2.9931006,1.077,8.816,6.87,7.61,6.83,20.5,498830000.0,14.02,-12.1,171310000.0,60940000.0,0.96,1.1,147.1,73210000.0,2.05,82860000.0,47.02,1.59,4.93,46750000.0,26800000.0,nan,35770000.0,0.54,3.68,0.54,3.68,3.39,56.22,34300000.0,537219264
MYFW,Financial Services,Banks—Regional,14.41,112587000.0,14.659794,11.949579,nan,1.7320766,0.87475395,0.492,nan,11.87,17.69,0.62,6.21,65000000.0,8.24,6.9,63980000.0,nan,0.97,4.913,-18.0,118510000.0,14.97,38520000.0,nan,nan,16.26,-34270000.0,nan,nan,7920000.0,nan,nan,nan,nan,nan,0.0,7720000.0,31964294
MYGN,Healthcare,Diagnostics & Research,11.96,918514000.0,nan,25.666666,-10.44,1.2073001,0.9489332,1.355,72.099,-19.49,-7.68,-2.43,-14.49,760800000.0,10.28,-24.3,650100000.0,14300000.0,-2.01,-8.0,nan,181500000.0,2.43,294000000.0,30.4,3.14,12.98,62200000.0,63190000.0,nan,74550000.0,nan,nan,nan,nan,nan,0.0,-148300000.0,1031013888
MYL,Healthcare,Drug Manufacturers—Specialty & Generic,16.52,8313000000.000001,134,3.5340657,1.44,0.7151036,0.73805475,1.789,6.043,0.54,14.26,3.34,0.54,11620000000.0,22.52,5.0,4550000000.0,3440000000.0,0.12,1.0465,nan,641900000.0,1.24,12870000000.0,114.24,1.26,21.79,2130000000.0,2420000000.0,nan,516950000.00000006,nan,nan,nan,nan,nan,0.0,62600000.0,20790169600
MYO,Healthcare,Medical Devices,4.23,11370000.0,nan,-1.5245283,1.51,2.831394,0.96512187,-0.021,0.007,-296.75,-287.23,-53.38,-111.87,4019999.9999999995,4.59,21.5,2920000.0,-11430000.0,-13.49,1.2184,nan,13730000.0,4.88,1430000.0,12.11,3.77,4.19,-9670000.0,-5730000.0,nan,2810000.0,nan,nan,nan,nan,nan,0.0,-11790000.0,-84519
MYOK,Healthcare,Biotechnology,94.21,4375000000.0,nan,-14.200001,-0.83,nan,12.514355,nan,-13.001,0.0,0.0,-36.86,-64.22,nan,nan,nan,-226170000.0,-317610000.0,-6.67,1.0791,nan,350010000.0,7.5,52510000.0,15.04,7.83,7.49,-263620000.0,-170090000.0,nan,46680000.0,nan,nan,nan,nan,nan,0.0,-308610000.0,4129236992
MYOV,Healthcare,Biotechnology,17.01,1525000000.0,nan,-12.1214285,nan,nan,nan,nan,-6.015,0.0,0.0,-117.82,nan,nan,nan,nan,nan,-261120000.0,-3.37,0.9125,nan,79640000.0,0.89,126210000.0,nan,1.02,-1.21,-221170000.0,-108790000.0,nan,89870000.0,nan,nan,nan,nan,nan,0.0,-288990000.0,1570755584
MYRG,Industrials,Engineering & Construction,32.68,545125000.0,13.556015,11.923357,1.67,0.2569484,1.4536797,0.329,6.565,1.9,2.85,4.22,11.19,2120000000.0,127.69,10.8,214160000.0,106270000.0,2.41,1.1346,35.1,34000000.0,2.04,186600000.0,49.76,1.66,22.47,108350000.0,14700000.0,nan,16690000.000000002,nan,nan,nan,nan,nan,0.0,40270000.0,697731136
MYSZ,Technology,Software—Application,1.42,9504000.0,nan,nan,nan,130.19699,2.0556414,130.411,-1.539,0.0,-8475.34,-85.85,-190.02,73000.0,0.03,50.0,42000.0,-6180000.0,-2.552,0.7222,nan,1420000.0,0.2,719000.0,42.72,2.54,0.65,-5660000.0,-4530000.0,nan,7150000.0,nan,nan,nan,nan,nan,0.0,-5430000.0,9520002
NAK,Basic Materials,Other Industrial Metals & Mining,2.26,1079000000.0,nan,-111.5,nan,nan,6.426513,nan,nan,0.0,0.0,-24.68,-43.61,nan,nan,nan,nan,nan,-0.036,nan,nan,nan,nan,nan,0.84,0.61,0.35,nan,nan,nan,487930000.0,nan,nan,nan,nan,nan,0.0,nan,1082049280
NARI,Healthcare,Medical Devices,53.69,2655000000.0,nan,nan,nan,37.326023,nan,7.046,70.071,5.44,8.97,nan,nan,71140000.0,9.74,288.1,45310000.0,7150000.0,nan,nan,nan,32369999.999999996,3.98,29530000.0,138.94,6.07,nan,-3980000.0,nan,nan,48180000.0,nan,nan,nan,nan,nan,0.0,3870000.0,501261696
NAT,Industrials,Marine Shipping,4.2,633093000.0,26.219513,10,1.12,1.8100277,1.0487806,2.739,7.57,6.73,17.52,3.67,3.91,349770000.0,2.43,60.7,109420000.0,126560000.0,0.164,1.08,600.9,64349999.99999999,0.44,390730000.0,64.72,1.89,4.1,70660000.0,95280000.0,nan,147230000.0,0.56,13.05,0.24,5.59,10.53,81.25,23550000.0,957995392
NAV,Industrials,Farm & Heavy Construction Machinery,31.55,3114000000.0,16.973969,19.5625,-10.26,0.32493347,nan,0.749,12.881,1.92,4.39,3.9,nan,9590000000.0,96.33,-35.7,1800000000.0,557000000.0,1.84,0.9268,nan,1500000000.0,15.05,5550000000.0,nan,1.69,-38.79,522000000.0,196500000.0,nan,99500000.0,nan,nan,nan,nan,nan,0.0,184000000.0,7174488576
NAVB,Healthcare,Biotechnology,4.76,114356000.0,nan,-9.979167,nan,148.038,nan,135.566,-9.455,0.0,-1449.92,-148.36,nan,772470.0,0.05,275.4,651160.0,-11080000.0,-0.661,1.25,nan,601360.0,0.03,957640.0,nan,0.79,-0.09,-8140000.000000001,-7320000.0,nan,23870000.0,nan,nan,nan,nan,nan,0.0,-11190000.0,104721280
NAVI,Financial Services,Credit Services,8.0,1579000000.0,5.119497,2.8263888,0.23,1.0966389,0.746652,60.783,nan,23.26,32.43,0.35,12.32,1440000000.0,6.89,-3.5,1740000000.0,nan,1.59,1.9574,-18.3,1630000000.0,8.41,87570000000.0,4119.0,11.82,10.9,nan,nan,nan,194000000.0,0.64,7.86,0.64,8.02,5.12,42.67,335000000.0,87528161280
NBEV,Consumer Defensive,Beverages—Non-Alcoholic,2.2,201851000.0,nan,-72.66667,nan,0.77906644,2.141454,0.884,-5.744,-38.53,-18.63,-10.42,-81.41,259089999.99999997,3.25,9.2,150710000.0,-39860000.0,-1.251,1.2727,nan,27540000.0,0.3,54600000.0,61.49,1.27,1.02,-39120000.0,-52040000.0,nan,92590000.0,nan,nan,nan,nan,nan,0.0,-99840000.0,228918416
NBIX,Healthcare,Biotechnology,130.59,11901000000.0,70.29621,25.226377,0.28,13.419979,16.982506,13.123,41.369,19.91,30.83,14.73,31.82,886790000.0,9.64,71.3,580620000.0,281310000.0,1.82,0.7222,nan,771700000.0,8.31,508500000.0,72.61,6.9,7.55,302750000.0,224850000.0,nan,92870000.0,nan,nan,nan,nan,nan,0.0,176510000.0,11637465088
NBL,Energy,Oil & Gas E&P,10.86,5255000000.0,nan,-45.625,-3.48,1.1954778,1.1946323,3.083,5.478,-117.43,-19.72,-2.8,-66.92,4400000000.0,9.19,0.9,2820000000.0,2470000000.0,-10.79,6.0,nan,1400000000.0,2.91,8940000000.0,173.42,1.32,9.17,1950000000.0,53250000.0,nan,479940000.0,0.08,0.73,0.48,4.42,1.82,nan,-5160000000.0,13553700864
NBLX,Energy,Oil & Gas Midstream,8.85,763644000.0,4.267677,3.722467,-0.36,0.9954379,1.0035629,3.781,7.325,16.5,38.6,6.89,9.77,767140000.0,13.11,39.4,405740000.0,395990000.0,1.98,1.9107,-76.8,17660000.0,0.19,1650000000.0,133.78,0.9,8.42,408200000.0,21900000.0,nan,90370000.0,0.75,8.08,2.19,24.96,nan,88.61,116080000.0,2900491520
NBN,Financial Services,Banks—Regional,14.81,123877000.0,12.415825,5.0513697,nan,1.889612,0.7982898,1.119,nan,16.65,39.69,0.89,6.98,65560000.0,7.26,-16.9,67130000.0,nan,1.19,0.7887,-61.2,88780000.0,10.28,34760000.0,nan,nan,18.48,nan,nan,nan,8350000.0,0.04,0.27,0.04,0.27,0.25,3.36,10910000.0,73331136
NBRV,Healthcare,Biotechnology,0.85,119762000.0,nan,-1.9945239,-0.01,13.97943,4.008134,7.661,-0.82,0.0,-938.87,-69.34,-214.46,8570000.0,0.11,-53.7,-17000000.0,-80060000.0,-1.064,0.9615,nan,27110000.0,0.27,9000000.0,45.18,3.19,0.21,-79380000.0,-50320000.0,nan,142960000.0,nan,nan,nan,nan,nan,0.0,-85810000.0,65632180
NBSE,Healthcare,Biotechnology,7.89,182187000.0,nan,-5.150327,-0.09,nan,13.4241905,nan,-5.738,0.0,0.0,nan,nan,nan,nan,nan,nan,-30740000.0,-3.26,1.1818,nan,5770000.0,0.25,nan,nan,1.74,0.59,-6840000.0,nan,nan,23120000.0,nan,nan,nan,nan,nan,0.0,-32320000.0,176398880
NBTB,Financial Services,Banks—Regional,29.7,1319000000.0,13.103897,14.144859,3.39,3.2383645,1.1863145,4.296,nan,25.1,35.13,1.05,9.53,407420000.0,9.3,-21.5,430170000.0,nan,2.31,0.4808,-64.4,402320000.0,9.23,833330000.0,nan,nan,25.52,155180000.0,nan,nan,43590000.0,1.08,3.57,1.06,3.56,2.76,45.89,102260000.0,1750395904
NBY,Healthcare,Biotechnology,1.27,41054000.0,nan,-8.2,nan,5.830665,nan,4.703,-5.06,-100.14,-93.82,-43.02,-1807.95,7040000.0,0.29,30.5,4860000.0,-6540000.0,-0.323,0.8571,nan,5710000.0,0.2,3380000.0,nan,1.44,-0.01,-5570000.0,-2100000.0,nan,33380000.000000004,nan,nan,nan,nan,nan,0.0,-7880000.0,33112992
NCBS,Financial Services,Banks—Regional,54.86,589998000.0,11.794124,13.704599,1.87,3.5036366,1.1529373,2.901,nan,29.61,44.38,nan,nan,168400000.0,16.69,-2.6,168250000.0,nan,4.8,1.3617,-27.3,258860000.0,24.88,157740000.0,nan,nan,48.76,nan,nan,nan,10420000.0,nan,nan,nan,nan,nan,0.0,49860000.0,488482912
NCLH,Consumer Cyclical,Travel Services,14.57,3970000000.0,nan,-6.79717,0.06,0.6296211,0.70664966,1.783,7.584,-16.95,12.84,3.14,-20.8,6310000000.0,29.46,-11.2,2800000000.0,1480000000.0,-4.99,1.98,nan,1360000000.0,5.31,8840000000.0,202.14,0.57,20.39,1240000000.0,-831420000.0,nan,275510000.0,nan,nan,nan,nan,nan,0.0,-1070000000.0000001,11240788992
NCNA,Healthcare,Biotechnology,5.27,167267000.0,nan,-0.070268795,nan,nan,1.4714286,nan,nan,0.0,0.0,-23.06,-29.21,nan,nan,nan,nan,nan,-0.63,0.6593,nan,nan,nan,nan,1.23,10.19,3.5,nan,nan,nan,32479999.999999996,nan,nan,nan,nan,nan,0.0,nan,164691856
NCR,Technology,Information Technology Services,17.83,2358000000.0,5.654306,8.056769,2.94,0.3426199,2.2936351,0.93,8.686,7.99,7.93,3.84,43.45,6880000000.0,55.38,-2.1,1940000000.0,737000000.0,3.26,0.9688,-37.8,1210000000.0,9.5,4860000000.0,341.77,1.57,8.04,690000000.0,379000000.0,nan,127800000.0,nan,nan,nan,nan,nan,0.0,497000000.0,6401909760
NCSM,Energy,Oil & Gas Equipment & Services,0.616,28120000.0,nan,-1.1690196,-0.01,0.13572618,0.31035918,0.272,5.618,-34.95,0.28,0.19,-44.21,207180000.0,4.42,3.2,97450000.0,10020000.0,-1.544,0.5,nan,15480000.0,0.33,25140000.0,23.04,5.36,1.92,24570000.0,28280000.0,nan,47170000.0,nan,nan,nan,nan,nan,0.0,-72410000.0,56306424
NDAQ,Financial Services,Financial Data & Stock Exchanges,134.2,21561000000.0,27.497387,22.424915,2.67,4.388474,3.7477186,4.994,17.438,16.22,24.77,5.3,14.1,4910000000.0,29.88,31.8,2540000000.0,1410000000.0,4.78,1.0621,38.5,917000000.0,5.59,3880000000.0,67.48,1.11,35.06,nan,nan,nan,164070000.0,1.96,1.49,1.9,1.42,1.73,43.02,797000000.0,24535382016
NDLS,Consumer Cyclical,Restaurants,6.45,285342000.0,nan,49.615383,-1.21,0.6302938,6.342183,1.249,17.686,-0.52,2.22,1.57,-5.16,452710000.0,10.27,-8.8,79120000.0,31970000.0,-0.05,1.2857,nan,50530000.0,1.14,339480000.0,755.98,1.29,1.02,29290000.0,11160000.0,nan,44240000.0,nan,nan,nan,nan,nan,0.0,-2340000.0,565445504
NDRA,Healthcare,Diagnostics & Research,1.02,14071000.0,nan,-0.7823387,nan,nan,5.2155914,nan,-1.065,0.0,0.0,-154.9,-438.98,nan,nan,nan,nan,-11110000.0,-2.124,0.8788,nan,3100000.0,0.21,432810.0,17.16,2.43,0.19,-9140000.0,-3960000.0,nan,14500000.0,nan,nan,nan,nan,nan,0.0,-18100000.0,11834851
NDSN,Industrials,Specialty Industrial Machinery,193.57,11333000000.0,33.592068,30.990536,2.75,5.2235765,6.85818,5.741,21.824,15.7,21.22,7.97,21.81,2170000000.0,37.7,-3.9,1190000000.0,570710000.0,5.85,1.254,0.2,306260000.0,5.31,1430000000.0,86.44,3.17,28.65,439160000.0,306930000.0,nan,57680000.0,1.52,0.79,1.49,0.77,1.01,25.47,340680000.0,12455124992
NE,Energy,Oil & Gas Drilling,0.2895,68611000.0,nan,-0.1394898,0.01,0.055201057,0.026423119,3.093,7.788,-136.16,4.77,0.45,-52.09,1240000000.0,4.98,-1.2,547720000.0,493630000.0,-6.786,0.9189,nan,175930000.0,0.7,3950000000.0,152.26,0.94,10.35,226740000.0,38970000.0,nan,250950000.0,nan,nan,0.0,0.0,nan,0.0,-1690000000.0,3844514560
NEE,Utilities,Utilities—Regulated Electric,280.0,137521000000.0,39.050728,28.467072,3.83,6.9658985,3.7777479,9.427,17.539,17.78,30.76,3.31,7.82,19740000000.0,40.73,13.2,11290000000.0,10610000000.0,7.2,1.0531,-38.1,3340000000.0,6.81,47210000000.0,114.82,0.71,74.38,8449999999.999999,-6170000000.0,nan,489450000.0,5.6,1.99,5.15,1.84,2.54,71.43,3510000000.0,186101776384
NEM,Basic Materials,Gold,65.7,52786000000.0,14.92737,20.299381,1.39,5.018636,2.4189038,5.372,13.454,33.66,17.91,3.89,21.28,10520000000.0,13.09,43.2,4380000000.0,4200000000.0,4.41,0.9524,844.8,3880000000.0,4.84,6870000000.0,30.17,3.31,27.19,3230000000.0,1710000000.0,nan,802590000.0,1.0,1.53,0.56,0.86,0.87,11.81,3600000000.0,56507215872
NEO,Healthcare,Diagnostics & Research,36.59,4029000000.0,1080,104.91429,-82.08,9.610381,7.6627717,9.393,96.554,0.82,2.3,0.95,0.83,419280000.0,4.07,10.9,196840000.0,40790000.0,0.03,-1.0,nan,86250000.0,0.82,156690000.0,31.02,3.18,4.79,10340000.0,-3650000.0,nan,109730000.0,nan,nan,nan,nan,nan,0.0,3450000.0,3938344960
NEON,Technology,Electronic Components,10.31,91161000.0,nan,-18.072725,-0.96,15.378075,17.227036,14.926,-16.623,-96.74,-103.76,-41.46,-107.61,5930000.0,0.66,-35.7,5960000.0,-5320000.0,-0.64,0.55,nan,1190000.0,0.13,1160000.0,43.66,1.56,0.58,-4030000.0000000005,-1150000.0,nan,9170000.0,nan,nan,nan,nan,nan,0.0,-5740000.0,88482272
NEOS,Healthcare,Drug Manufacturers—Specialty & Generic,0.739,35269000.0,nan,nan,-0.07,0.5467337,nan,0.941,-8.764,-26.74,-16.25,-6.85,nan,64510000.00000001,1.3,-1.0,39530000.0,-6930000.0,-0.347,1.7778,nan,31850000.0,0.64,57300000.0,nan,0.96,-0.26,-5680000.0,-516120.0,nan,49750000.0,nan,nan,nan,nan,nan,0.0,-17250000.0,60717728
NEP,Utilities,Utilities—Renewable,58.96,3842000000.0,nan,32.754192,3.98,4.3168416,2.205462,15.36,22.745,-30.9,27.86,1.43,-17.26,890000000.0,14.55,19.8,519000000.0,601000000.0,-4.74,-16.95,nan,115000000.0,1.75,5410000000.0,86.1,1.55,26.58,426000000.0,-522250000.0,nan,65530000.0,2.22,3.8,2.11,3.61,3.76,nan,-288000000.0,13669986304
NEPH,Healthcare,Medical Instruments & Supplies,7.39,69344000.0,nan,-64,nan,6.250581,6.5361705,5.949,-22.994,-28.57,-27.65,-13.49,-30.44,11090000.0,1.4,43.0,6080000.0,-2870000.0,-0.4,1.625,nan,8960000.0,0.99,2570000.0,18.86,4.76,1.17,-3420000.0,-2470000.0,nan,9030000.0,nan,nan,nan,nan,nan,0.0,-3170000.0,65993964
NEPT,Healthcare,Drug Manufacturers—Specialty & Generic,3.05,330107000.0,nan,nan,nan,nan,nan,nan,nan,-205.77,0.0,-31.8,-57.25,nan,nan,68.3,-1840000.0,nan,-0.068,2.0,nan,nan,nan,nan,3.32,2.25,0.8,nan,nan,nan,110990000.0,nan,nan,nan,nan,nan,0.0,nan,316528768
NERV,Healthcare,Biotechnology,3.6,139228000.0,nan,-3.7765956,nan,nan,7.4736843,nan,-1.975,0.0,0.0,-33.25,-142.65,nan,nan,nan,nan,-52810000.0,-1.754,0.8611,nan,37510000.0,0.96,243120.0,1.3,5.4,0.47,-43030000.0,-23550000.0,nan,39220000.0,nan,nan,nan,nan,nan,0.0,-68510000.0,104309856
NESR,Energy,Oil & Gas Equipment & Services,6.68,590593000.0,15.697674,11.637932,nan,0.83655703,0.6565509,1.357,5.668,5.32,9.95,3.03,4.28,705980000.0,8.11,31.4,151590000.0,168990000.0,0.43,1.0,-13.7,49020000.0,0.56,416310000.0,46.28,1.71,10.28,74210000.0,-58640000.0,nan,87500000.0,nan,nan,nan,nan,nan,0.0,37560000.0,957886464
NET,Technology,Software—Infrastructure,38.32,11062000000.0,nan,-227.6875,nan,34.946884,15.066171,34.783,-115.421,-38.37,-38.08,-13.06,-26.7,316540000.0,1.59,47.8,223600000.0,-95390000.0,-0.72,0.6667,nan,591600000.0,1.95,50800000.0,7.19,5.98,2.42,-43500000.0,-38620000.0,nan,165000000.0,nan,nan,nan,nan,nan,0.0,-121460000.0,11010349056
NEWR,Technology,Software—Infrastructure,64.11,3810000000.0,nan,143.72728,64.63,6.354612,9.6875,5.795,-73.118,-14.84,-14.0,-4.47,-24.44,599510000.0,10.23,20.9,496270000.0,-47520000.0,-1.52,4.6667,nan,805100000.0,13.45,493120000.0,125.7,2.66,6.53,93420000.0,91870000.0,nan,60240000.0,nan,nan,nan,nan,nan,0.0,-88940000.0,3474221568
NEWT,Financial Services,Asset Management,18.0,372466000.0,14.199203,7.815789,2.84,6.0728564,1.1883961,12.828,46.99,40.43,26.51,1.38,8.2,61330000.0,3.1,14.8,59300000.0,16739999.999999998,1.25,0.4038,nan,37070000.0,1.78,452550000.0,144.83,2.08,14.99,-42370000.0,35930000.0,nan,20900000.0,2.32,13.02,2.19,12.2,9.88,168.46,24800000.0,786806144
NEX,Energy,Oil & Gas Equipment & Services,2.67,587922000.0,nan,nan,0.01,0.28997025,nan,0.331,2.235,-7.7,-0.31,-0.28,-24.26,2029999999.9999998,13.51,48.8,417620000.0,300190000.0,nan,0.5294,nan,489420000.0,2.29,580950000.0,71.05,1.6,nan,295560000.0,112180000.0,nan,213790000.0,nan,nan,nan,nan,nan,0.0,-156110000.0,670901952
NEXA,Basic Materials,Other Industrial Metals & Mining,6.5,806554000.0,nan,-24.36,0.02,0.36586654,0.55083215,0.91,6.678,-29.69,0.54,0.14,-33.75,2200000000.0,16.64,-22.4,387620000.0,300470000.0,-4.94,1.1667,nan,675070000.0,5.1,1610000000.0,92.81,1.72,11.06,94470000.0,-122150000.0,nan,132440000.0,0.38,5.76,0.38,5.76,nan,nan,-654530000.0,2006699008
NEXT,Energy,Oil & Gas E&P,1.84,221948000.0,nan,-5.111111,-10.95,nan,2.5274727,nan,-9.208,0.0,0.0,-9.67,-13.8,nan,nan,nan,nan,-28830000.0,-0.307,0.9,nan,58280000.0,0.48,430000.0,0.23,4.49,0.73,-46930000.0,-54410000.0,nan,120650000.0,nan,nan,nan,nan,nan,0.0,-33600000.0,265502304
NFBK,Financial Services,Banks—Regional,10.13,554493000.0,13.736842,12.888888,2.25,4.576652,0.7217421,8.702,nan,31.86,43.14,0.79,5.54,121160000.0,2.59,21.3,126570000.0,nan,0.82,1.5714,31.6,120990000.0,2.46,661050000.0,nan,nan,14.47,nan,nan,nan,53110000.0,0.44,4.21,0.44,4.4,2.3,57.89,38600000.0,1054367680
NFE,Utilities,Utilities—Regulated Gas,19.45,3383000000.0,nan,12.622641,nan,14.477205,6.8010845,6.577,-10.091,-12.22,-70.43,-7.9,-49.56,233700000.0,9.8,148.8,-20740000.0,-152320000.0,-1.2,1.8235,nan,232700000.0,9.6,1040000000.0,331.21,2.73,2.95,-254520000.0,-470200000.0,nan,168580000.0,nan,nan,nan,nan,nan,0.0,-28550000.0,1537023488
