Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
MPW,Real Estate,REIT—Healthcare Facilities,19.71,10054000000.0,23.551981,16.405174,-0.82,10.214683,1.4236554,17.673,20.291,38.59,68.23,3.43,6.42,984280000.0,2.13,61.9,846260000.0,857290000.0,0.81,0.5357,6.8,500210000.0,0.95,7680000000.0,110.05,8.21,13.37,514110000.0,-968860000.0,nan,528330000.00000006,1.08,5.59,1.04,5.38,6.49,126.83,377560000.0,17395568640
MPWR,Technology,Semiconductors,237.57,10609000000.0,92.19673,45.427204,2.23,16.263391,13.03915,15.408,79.387,18.15,16.97,7.46,15.86,652340000.0,14.97,17.3,346320000.0,126610000.0,2.57,1.0106,36.6,489270000.0,10.94,2230000.0,0.27,6.26,18.19,228890000.0,139460000.0,nan,44740000.0,2.0,0.85,1.7,0.72,0.95,66.15,118410000.0,10051467264
MR,Energy,Oil & Gas E&P,3.82,150064000.0,3.0922508,-4.1078434,-0.12,0.23957698,0.14992128,1.296,2.31,7.77,20.35,4.18,5.63,626370000.0,17.51,-5.7,327420000.0,351460000.0,1.355,-1.0,nan,7310000.0,0.2,686080000.0,68.56,0.6,27.95,285820000.0,-101910000.0,nan,35810000.0,nan,nan,nan,nan,nan,0.0,54950000.0,811998784
MRBK,Financial Services,Banks—Regional,15.55,94462000.0,9.064327,9.064327,1.19,1.3065864,0.80028915,3.191,nan,15.2,20.73,0.94,9.56,72300000.0,11.3,25.6,68530000.0,nan,1.71,1.6957,25.4,42600000.0,6.99,179550000.0,nan,nan,19.37,-55920000.0,nan,nan,6090000.0,nan,nan,nan,nan,nan,0.0,10990000.0,230684960
MRC,nan,nan,5.76,468193000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
MRCC,Financial Services,Mortgage Finance,7.02,140005000.0,nan,6.144144,1.18,2.0885055,0.67901236,8.065,nan,-37.41,73.89,4.96,-10.8,67040000.00000001,3.28,-7.2,68190000.0,nan,-1.23,0.9429,nan,9320000.0,0.46,408480000.0,198.92,4.38,10.04,-20570000.0,24920000.0,nan,20530000.0,1.0,14.39,1.4,20.23,11.15,nan,-25080000.0,540633408
MRIN,Technology,Software—Application,1.38,9410000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
MRKR,Healthcare,Biotechnology,2.2,96322000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
MRLN,Financial Services,Credit Services,8.01,90939000.0,9.317905,5.3125,-0.36,1.0544674,0.47699216,-0.71,nan,11.77,20.4,0.81,5.2,86240000.0,7.17,-66.4,107190000.0,nan,0.82,-3.125,nan,224730000.0,19.12,71680000.0,nan,nan,16.04,60150000.0,nan,nan,11890000.0,0.56,7.17,0.56,7.17,2.85,70.89,9890000.0,-61264928
MRNS,Healthcare,Biotechnology,2.7,267111000.0,nan,-4.4561405,-0.17,nan,5.110664,nan,-3.084,0.0,0.0,-49.64,-93.46,nan,nan,nan,nan,-60110000.0,-1.097,2.0,nan,77790000.0,0.9,3380000.0,4.74,7.75,0.5,-51010000.0,-28780000.0,nan,105130000.0,nan,nan,nan,nan,nan,0.0,-69190000.0,185371536
MRO,Energy,Oil & Gas E&P,6.13,4837000000.0,19.06542,-6.7252746,-0.71,0.98287123,0.40481544,1.946,3.016,5.28,12.03,1.8,2.15,4920000000.0,6.12,-16.5,3810000000.0,3180000000.0,0.32,1.1429,nan,817000000.0,1.03,5690000000.0,47.59,1.32,15.12,2940000000.0,532620000.0,nan,790310000.0,nan,nan,0.15,2.52,2.19,62.5,260000000.0,9576358912
MRUS,Healthcare,Biotechnology,16.09,459437000.0,nan,-6.457143,nan,16.061405,4.005063,8.929,-3.795,-225.72,-239.52,-17.98,-60.86,28610000.0,1.12,-28.6,-24550000.0,-67300000.0,-2.52,1.193,nan,214030000.0,7.37,4880000.0,4.26,6.34,3.95,-74800000.0,-34400000.0,nan,29040000.0,nan,nan,nan,nan,nan,0.0,-64569999.99999999,255417408
MRVL,Technology,Semiconductors,34.83,23299000000.0,15.647901,25.376812,0.93,8.533267,2.7293274,8.715,58.474,55.66,-5.98,-0.97,19.28,2730000000.0,4.1,4.7,1410000000.0,406950000.0,2.24,1.2857,nan,667550000.0,1.0,1600000000.0,18.71,2.14,12.83,370110000.0,563750000.0,nan,663100000.0,0.24,0.7,0.24,0.7,1.5,10.71,1520000000.0,23795988480
MSBI,Financial Services,Banks—Regional,14.75,330179000.0,8.145391,8.520958,1.43,1.3535519,0.52715415,3.07,nan,17.77,33.19,0.73,6.91,243940000.0,10.0,-11.4,250740000.0,nan,1.75,0.1111,-88.9,453700000.0,19.55,869970000.0,nan,nan,26.99,104960000.0,nan,nan,23200000.0,1.07,7.16,1.0,6.94,nan,56.86,42910000.0,748999232
MSEX,Utilities,Utilities—Regulated Water,67.99,1180000000.0,33.048367,30.61086,11.3,8.696184,3.6033876,10.618,28.276,25.8,25.21,2.49,11.94,135670000.0,8.01,3.5,67320000.0,50950000.0,2.05,1.1579,17.0,15420000.0,0.88,281720000.0,85.5,0.5,18.77,44530000.0,-63260000.0,nan,17440000.0,1.02,1.53,0.99,1.48,2.07,48.18,34880000.0,1440510592
MSGE,Communication Services,Entertainment,75.51,1750000000.0,nan,nan,nan,1.7790482,nan,0.798,112.015,-16.84,-10.75,nan,nan,983560000.0,40.95,-20.1,378270000.0,7000000.0,nan,2.2333,nan,1330000000.0,55.58,281020000.0,9.9,2.64,nan,183710000.0,nan,nan,19490000.0,nan,nan,nan,nan,nan,0.0,-165610000.0,784437760
MSGN,Communication Services,Entertainment,10.5,558599000.0,3.9447339,3.877953,0.54,0.7956747,nan,2.199,5.33,24.28,40.28,21.53,nan,702040000.0,10.37,-5.2,420570000.0,289680000.0,2.5,0.9872,-14.7,138300000.0,2.44,1100000000.0,nan,3.93,-10.72,203850000.0,187810000.0,nan,43120000.0,nan,nan,nan,nan,nan,0.0,170480000.0,1543990656
MSGS,Communication Services,Entertainment,151.5,3552000000.0,nan,nan,-1.35,2.3200116,nan,1.907,-454.719,-11.57,-7.85,-1.82,-7.75,1530000000.0,64.11,-18.0,633990000.0,-6420000.0,nan,-7.0286,nan,1340000000.0,55.74,632160000.0,24.32,1.97,nan,175040000.0,-318820000.0,nan,19460000.0,nan,nan,nan,nan,nan,0.0,-177100000.0,2919297792
MSTR,Technology,Software—Application,118.65,1146000000.0,27.973776,45.134617,5.61,2.3753166,2.4832299,1.494,26.588,8.9,1.93,0.67,9.13,482380000.0,47.44,-3.4,386350000.0,27110000.0,4.2,0.3684,nan,539220000.0,55.22,109800000.0,23.8,2.74,47.26,63480000.0,30780000.0,nan,7730000.0,nan,nan,nan,nan,nan,0.0,42920000.0,720789120
MT,Basic Materials,Steel,11.16,11794000000.0,nan,9.041322,0.04,0.17796917,0.3232574,0.332,7.505,-6.02,0.26,0.12,-9.86,66269999999.99999,65.45,-22.6,3650000000.0,2930000000.0,-3.94,-20.4,nan,4300000000.0,4.25,13800000000.0,38.3,1.25,33.84,5640000000.0,5220000000.0,nan,1090000000.0,0.2,1.9,0.2,1.88,nan,nan,-3990000000.0,22020440064
MTA,Basic Materials,Other Precious Metals & Mining,5.17,185902000.0,nan,nan,nan,nan,nan,nan,nan,-124.5,0.0,-4.18,-10.09,nan,nan,-12.3,4850000.0,nan,nan,nan,nan,nan,nan,nan,7.37,5.73,nan,nan,nan,nan,35130000.0,0.03,0.65,nan,nan,nan,nan,nan,178263664
MTB,Financial Services,Banks—Regional,104.54,12904000000.0,8.133236,9.6545105,-1.47,2.265781,0.88599235,1.641,nan,30.12,41.71,1.4,10.92,5700000000.0,43.02,-17.8,5970000000.0,nan,12.37,0.7814,-44.3,11440000000.0,89.22,6550000000.0,nan,nan,113.54,1550000000.0,nan,nan,128270000.00000001,4.4,4.34,4.2,4.15,2.27,34.06,1640000000.0,9346503680
MTBC,Healthcare,Health Information Services,8.73,118423000.0,nan,-15.655738,nan,1.6626458,2.0648649,1.594,69.623,-4.32,-3.05,-1.95,-6.53,71230000.0,5.85,45.0,23250000.0,1630000.0,-0.87,0.6562,nan,8400000.0,0.68,17010000.0,29.74,1.29,4.62,2800000.0,7910000.0,nan,12400000.0,nan,nan,nan,nan,nan,0.0,-10610000.0,113525392
MTG,Financial Services,Insurance—Specialty,8.22,2681000000.0,4.260355,5.4246573,-27.11,2.1814246,0.6321334,2.575,3.34,54.64,73.02,9.33,16.67,1230000000.0,3.51,5.2,900630000.0,947560000.0,1.86,1.0244,-1.4,365300000.0,1.08,835030000.0,19.69,0.85,12.53,628970000.0,526370000.0,nan,338570000.0,nan,nan,0.18,2.26,nan,9.73,671630000.0,3164717568
MTH,Consumer Cyclical,Residential Construction,75.33,2763000000.0,9.669694,12.560684,-6.96,0.7156243,1.3877505,0.909,8.897,7.65,9.47,6.25,15.82,3860000000.0,101.41,27.2,707490000.0,394600000.0,7.6,1.4297,180.0,797320000.0,21.21,1550000000.0,77.91,10.9,52.95,358480000.0,250150000.0,nan,37600000.0,nan,nan,nan,nan,nan,0.0,295400000.0,3510634496
MTNB,Healthcare,Biotechnology,0.79,152006000.0,nan,-4.527647,nan,1692.4882,2.0635388,1017.465,-4.385,0.0,-23565.26,-19.64,-30.46,89810.0,0.0,nan,-11140000.0,-20840000.0,-0.117,1.0,nan,71170000.0,0.36,4110000.0000000005,5.3,29.1,0.37,-15730000.0,-12070000.0,nan,197490000.0,nan,nan,nan,nan,nan,0.0,-19200000.0,91380592
MTRN,Basic Materials,Other Industrial Metals & Mining,59.89,1193000000.0,39.462364,19.771044,2.46,1.0263894,1.9993871,1.026,10.698,2.64,5.81,5.05,5.27,1160000000.0,56.97,-7.8,259140000.0,111450000.0,1.49,0.9773,nan,107580000.0,5.3,51030000.0,8.56,4.21,29.37,120970000.0,79200000.0,nan,20310000.0,0.46,0.75,0.44,0.75,0.96,29.73,30650000.0,1192305408
MTRX,Energy,Oil & Gas Equipment & Services,9.59,242577000.0,nan,16.2807,2.1,0.18605196,0.7786541,0.151,3.722,-1.11,2.59,3.52,-4.49,1300000000.0,48.67,-30.8,131949999.99999999,52750000.0,-0.55,-0.2,nan,87500000.0,3.35,40190000.0,12.9,1.66,11.92,74000000.0,33900000.0,nan,26140000.0,nan,nan,nan,nan,nan,0.0,-14540000.0,196306576
MTSI,Technology,Semiconductors,34.89,2343000000.0,nan,35.484848,3.36,5.0271153,8.20028,6.024,175.106,-75.69,-15.69,-3.61,-78.16,466080000.0,7.04,-1.6,220710000.0,16030000.000000002,-5.34,1.7,nan,221580000.0,3.32,731560000.0,256.03,4.5,4.28,56800000.0,79410000.0,nan,66700000.0,nan,nan,nan,nan,nan,0.0,-352790000.0,2807641856
MTX,Basic Materials,Chemicals,46.03,1571000000.0,12.1658745,10.588507,2.57,0.887274,1.1387179,1.291,7.015,7.47,12.94,4.59,9.58,1770000000.0,50.88,-4.6,440600000.0,325900000.0,3.79,1.1895,-1.3,218100000.0,6.39,937500000.0,66.39,2.35,40.45,237800000.0,181450000.0,nan,34110000.0,0.2,0.44,0.2,0.44,0.34,5.28,132199999.99999999,2286285568
MTZ,Industrials,Engineering & Construction,44.39,3217000000.0,8.583235,10.850746,-1.36,0.45429602,1.8618747,0.662,5.976,5.44,7.73,7.02,24.78,7080000000.0,94.27,-6.7,1110000000.0,784560000.0,5.08,1.3333,-16.0,71660000.0,1.0,1640000000.0,97.21,1.65,23.43,800350000.0,567410000.0,nan,73750000.0,nan,nan,nan,nan,nan,0.0,385450000.0,4688300544
MUX,Basic Materials,Other Precious Metals & Mining,0.9997,400398000.0,nan,14.285714,nan,3.014228,1,3.171,-14.559,-112.02,-108.09,-15.57,-33.12,132840000.0,0.35,101.5,24220000.0,-28930000.0,-0.399,25.0,nan,29650000.0,0.07,56070000.0,14.0,1.53,1.0,-40610000.0,6970000.0,nan,400400000.0,nan,nan,0.0,0.0,nan,0.0,-148800000.0,421174816
MVBF,Financial Services,Banks—Regional,13.3,157498000.0,6.479843,11.981818,nan,1.2533592,0.7714821,0.992,nan,19.77,26.96,1.26,12.46,125660000.0,10.65,15.4,122220000.0,nan,2.03,0.2963,-67.2,101420000.0,8.49,61640000.0,nan,nan,17.08,-99610000.0,nan,nan,11950000.0,0.36,2.74,0.25,1.9,0.77,12.63,23950000.0,124693440
MWK,Technology,Consumer Electronics,5.6,98413000.0,nan,-19.103449,nan,0.8051227,28.5567,0.898,-1.802,-53.53,-49.98,-62.05,-8724.0,122230000.0,8.47,43.6,45040000.0,-60930000.0,-4.53,0.8621,nan,14050000.0,0.91,37450000.0,1250.38,1.19,0.19,-30370000.0,-5850000.0,nan,17760000.0,nan,nan,nan,nan,nan,0.0,-65430000.00000001,109763304
MYE,Consumer Cyclical,Packaging & Containers,14.58,511839000.0,14.8907385,20.15493,1.16,1.0260721,2.903815,1.038,8.499,6.87,7.61,6.83,20.5,498830000.0,14.02,-12.1,171310000.0,60940000.0,0.96,1.1,147.1,73210000.0,2.05,82860000.0,47.02,1.59,4.93,46750000.0,26800000.0,nan,35770000.0,0.54,3.8,0.54,3.8,3.39,56.22,34300000.0,517904544
MYOK,Healthcare,Biotechnology,94.8,4393000000.0,nan,-14.216012,-0.9,nan,12.566431,nan,-12.856,0.0,0.0,-36.86,-64.22,nan,nan,nan,-226170000.0,-317610000.0,-6.67,1.0791,nan,350010000.0,7.5,52510000.0,15.04,7.83,7.49,-263620000.0,-170090000.0,nan,46680000.0,nan,nan,nan,nan,nan,0.0,-308610000.0,4083023104
MYOV,Healthcare,Biotechnology,20.32,1800000000.0,nan,-15.771654,nan,nan,nan,nan,-7.113,0.0,0.0,-117.82,nan,nan,nan,nan,nan,-261120000.0,-3.37,0.9125,nan,79640000.0,0.89,126210000.0,nan,1.02,-1.21,-221170000.0,-108790000.0,nan,89870000.0,nan,nan,nan,nan,nan,0.0,-288990000.0,1857438848
MYRG,Industrials,Engineering & Construction,32.1,535948000.0,13.3278,11.722628,1.6,0.2526227,1.429207,0.318,6.346,1.9,2.85,4.22,11.19,2120000000.0,127.69,10.8,214160000.0,106270000.0,2.41,1.1346,35.1,34000000.0,2.04,186600000.0,49.76,1.66,22.47,108350000.0,14700000.0,nan,16690000.000000002,nan,nan,nan,nan,nan,0.0,40270000.0,674371008
NAK,Basic Materials,Other Industrial Metals & Mining,1.45,652319000.0,nan,-72.50001,nan,nan,4.178674,nan,nan,0.0,0.0,-24.68,-43.61,nan,nan,nan,nan,nan,-0.036,nan,nan,nan,nan,nan,0.84,0.61,0.35,nan,nan,nan,462410000.0,nan,nan,nan,nan,nan,0.0,nan,675124736
NAT,Industrials,Marine Shipping,4.21,597758000.0,24.756096,8.826087,0.99,1.7090029,0.9902439,2.705,7.476,6.73,17.52,3.67,3.91,349770000.0,2.43,60.7,109420000.0,126560000.0,0.164,1.08,600.9,64349999.99999999,0.44,390730000.0,64.72,1.89,4.1,70660000.0,95280000.0,nan,147230000.0,0.56,13.3,0.24,5.7,10.53,81.25,23550000.0,946216960
NAVB,Healthcare,Biotechnology,4.15,95495000.0,nan,-8.333334,nan,123.62254,nan,115.4,-8.049,0.0,-1449.92,-148.36,nan,772470.0,0.05,275.4,651160.0,-11080000.0,-0.661,1.25,nan,601360.0,0.03,957640.0,nan,0.79,-0.09,-8140000.000000001,-7320000.0,nan,23870000.0,nan,nan,nan,nan,nan,0.0,-11190000.0,89143768
NBN,Financial Services,Banks—Regional,17.5,142186000.0,14.250842,6.201465,nan,2.1688902,0.91627437,1.462,nan,16.65,39.69,0.89,6.98,65560000.0,7.26,-16.9,67130000.0,nan,1.19,nan,-61.2,88780000.0,10.28,34760000.0,nan,nan,18.48,nan,nan,nan,8350000.0,0.04,0.23,0.04,0.23,0.25,3.36,10910000.0,95865280
NBRV,Healthcare,Biotechnology,0.66,96930000.0,nan,-1.4125,-0.01,11.314377,3.244019,5.804,-0.621,0.0,-938.87,-69.34,-214.46,8570000.0,0.11,-53.7,-17000000.0,-80060000.0,-1.064,0.9615,nan,27110000.0,0.27,9000000.0,45.18,3.19,0.21,-79380000.0,-50320000.0,nan,142960000.0,nan,nan,nan,nan,nan,0.0,-85810000.0,49726516
NBSE,Healthcare,Biotechnology,8.82,200203000.0,nan,-5.6601305,-0.1,nan,14.75298,nan,-6.339,0.0,0.0,nan,nan,nan,nan,nan,nan,-30740000.0,-3.26,1.1818,nan,5770000.0,0.25,nan,nan,1.74,0.59,-6840000.0,nan,nan,23120000.0,nan,nan,nan,nan,nan,0.0,-32320000.0,194893376
NBTB,Financial Services,Banks—Regional,30.01,1274000000.0,12.658009,13.412844,3.31,3.1281724,1.1459476,4.186,nan,25.1,35.13,1.05,9.53,407420000.0,9.3,-21.5,430170000.0,nan,2.31,0.4808,-64.4,402320000.0,9.23,833330000.0,nan,nan,25.52,155180000.0,nan,nan,43590000.0,1.08,3.69,1.06,3.63,2.76,45.89,102260000.0,1705500928
NBY,Healthcare,Biotechnology,1.09,36047000.0,nan,-7.2,nan,5.119608,nan,4.335,-4.664,-100.14,-93.82,-43.02,-1807.95,7040000.0,0.29,30.5,4860000.0,-6540000.0,-0.323,0.8571,nan,5710000.0,0.2,3380000.0,nan,1.44,-0.01,-5570000.0,-2100000.0,nan,33380000.000000004,nan,nan,nan,nan,nan,0.0,-7880000.0,30520042
NCBS,Financial Services,Banks—Regional,54.79,557090000.0,9.88544,13.860104,1.92,3.28411,1.0897906,2.712,nan,32.38,45.89,1.63,12.14,169630000.0,17.26,3.8,168250000.0,nan,5.41,0.9245,2.8,258860000.0,24.91,157740000.0,nan,nan,49.09,60010000.0,nan,nan,10410000.0,nan,nan,nan,nan,nan,0.0,54930000.0,460002272
NDLS,Consumer Cyclical,Restaurants,6.24,265435000.0,nan,46.153847,-1.1,0.5863198,5.8997054,1.234,17.478,-0.52,2.22,1.57,-5.16,452710000.0,10.27,-8.8,79120000.0,31970000.0,-0.05,1.2857,nan,50530000.0,1.14,339480000.0,755.98,1.29,1.02,29290000.0,11160000.0,nan,44240000.0,nan,nan,nan,nan,nan,0.0,-2340000.0,558809600
NEE,Utilities,Utilities—Regulated Electric,248.16,120600000000.0,34.246002,24.964539,3.36,6.1088276,3.312941,8.566,15.938,17.78,30.76,3.31,7.82,19740000000.0,40.73,13.2,11290000000.0,10610000000.0,7.2,1.0531,-38.1,3340000000.0,6.81,47210000000.0,114.82,0.71,74.38,8449999999.999999,-6170000000.0,nan,489450000.0,5.6,2.27,5.15,2.09,2.54,71.43,3510000000.0,169112977408
NEO,Healthcare,Diagnostics & Research,33.4,3718000000.0,996.4706,94.11111,-69.29,8.867094,7.0701175,8.524,87.619,0.82,2.3,0.95,0.83,419280000.0,4.07,10.9,196840000.0,40790000.0,0.03,-1.0,nan,86250000.0,0.82,156690000.0,31.02,3.18,4.79,10340000.0,-3650000.0,nan,109730000.0,nan,nan,nan,nan,nan,0.0,3450000.0,3573885184
NEON,Technology,Electronic Components,9.0,76763000.0,nan,-15.218182,-0.74,12.949144,14.506065,13.023,-14.503,-96.74,-103.76,-41.46,-107.61,5930000.0,0.66,-35.7,5960000.0,-5320000.0,-0.64,0.55,nan,1190000.0,0.13,1160000.0,43.66,1.56,0.58,-4030000.0000000005,-1150000.0,nan,9170000.0,nan,nan,nan,nan,nan,0.0,-5740000.0,77201752
NERV,Healthcare,Biotechnology,3.79,139620000.0,nan,-3.7473683,nan,nan,7.4947367,nan,-1.975,0.0,0.0,-33.25,-142.65,nan,nan,nan,nan,-52810000.0,-1.754,0.8611,nan,37510000.0,0.96,243120.0,1.3,5.4,0.47,-43030000.0,-23550000.0,nan,39220000.0,nan,nan,nan,nan,nan,0.0,-68510000.0,104309856
NESR,Energy,Oil & Gas Equipment & Services,6.86,597592000.0,15.88372,11.775863,nan,0.8464718,0.6643323,1.359,5.679,5.32,9.95,3.03,4.28,705980000.0,8.11,31.4,151590000.0,168990000.0,0.43,1.0,-13.7,49020000.0,0.56,416310000.0,46.28,1.71,10.28,74210000.0,-58640000.0,nan,87500000.0,nan,nan,nan,nan,nan,0.0,37560000.0,959636416
NEWR,Technology,Software—Infrastructure,72.73,4253000000.0,nan,161.5,71.73,7.093305,10.885416,6.65,-83.9,-14.84,-14.0,-4.47,-24.44,599510000.0,10.23,20.9,496270000.0,-47520000.0,-1.52,4.6667,nan,805100000.0,13.45,493120000.0,125.7,2.66,6.53,93420000.0,91870000.0,nan,59250000.0,nan,nan,nan,nan,nan,0.0,-88940000.0,3986485760
NEX,Energy,Oil & Gas Equipment & Services,2.46,491717000.0,nan,nan,0.01,0.24252056,nan,0.303,2.05,-7.7,-0.31,-0.28,-24.26,2029999999.9999998,13.51,48.8,417620000.0,300190000.0,nan,0.5294,nan,489420000.0,2.29,580950000.0,71.05,1.6,nan,295560000.0,112180000.0,nan,213790000.0,nan,nan,nan,nan,nan,0.0,-156110000.0,615316608
NEXA,Basic Materials,Other Industrial Metals & Mining,6.33,774768000.0,nan,-21.666666,0.02,0.35144815,0.52912444,0.915,6.714,-29.69,0.54,0.14,-33.75,2200000000.0,16.64,-22.4,387620000.0,300470000.0,-4.94,1.1667,nan,675070000.0,5.1,1610000000.0,92.81,1.72,11.06,94470000.0,-122150000.0,nan,132440000.0,0.38,5.69,0.38,6.13,nan,nan,-654530000.0,2017294080
NGHC,Financial Services,Insurance—Property & Casualty,21.43,2372000000.0,7.4278593,6.6826925,nan,0.45185024,1.0511192,0.592,5.759,6.8,8.56,2.88,13.7,5250000000.0,46.31,7.8,1470000000.0,539660000.0,2.81,1.046,9.8,380560000.0,3.35,685080000.0,25.64,0.65,19.84,550450000.0,791020000.0,nan,113750000.0,0.2,0.93,0.19,0.91,0.65,6.76,323470000.0,3108088320
NGL,Energy,Oil & Gas Refining & Marketing,4.16,490621000.0,nan,11.90625,10.83,0.064691626,0.3592306,0.624,8.613,-5.23,3.73,2.86,-7.68,7580000000.0,59.52,-20.8,965820000.0,549240000.0,-4.593,-16.0769,nan,22700000.0,0.18,3330000000.0,146.39,0.92,10.61,464060000.0,388040000.0,nan,128770000.00000001,0.8,20.51,1.37,34.0,15.07,nan,-367030000.0,4730771968
NHI,Real Estate,REIT—Healthcare Facilities,64.13,2738000000.0,14.553867,16.620596,1.42,8.435974,1.8310196,13.341,14.253,57.24,69.34,4.71,12.71,324610000.0,7.4,8.6,312340000.0,303840000.0,4.21,1.4421,71.0,46050000.0,1.03,1560000000.0,103.59,2.47,33.49,224200000.0,211080000.0,nan,44650000.0,4.41,7.02,4.25,6.77,5.28,101.01,185800000.0,4330444288
NI,Utilities,Utilities—Regulated Gas,23.6,8942000000.0,48.464733,16.927536,3.66,1.808475,1.8389357,4.001,9.805,4.85,27.26,3.79,4.16,4940000000.0,13.11,-14.1,2340000000.0,2020000000.0,0.48,0.95,-65.5,203800000.0,0.53,10130000000.0,176.37,0.77,12.7,1550000000.0,-1540000000.0,nan,382800000.0,0.84,3.58,0.82,3.5,3.07,168.75,184700000.0,19782576128
NINE,Energy,Oil & Gas Equipment & Services,1.88,62247000.0,nan,-0.75384617,0.01,0.08301175,0.64879185,0.468,5.909,-71.47,-0.54,-0.3,-151.55,749860000.0,25.52,-36.2,168360000.0,59390000.0,-18.244,1.3784,nan,90120000.0,2.84,381960000.0,415.85,4.48,3.02,96160000.0,86120000.0,nan,31760000.0,nan,nan,nan,nan,nan,0.0,-535960000.00000006,350918080
NIO,Consumer Cyclical,Auto Manufacturers,9.05,10689000000.0,nan,-2.1864803,-0.33,nan,1.5432708,nan,nan,-138.57,0.0,-34.47,nan,nan,nan,-15.9,-1200000000.0,nan,-44.1,0.8649,nan,nan,nan,nan,nan,0.53,6.08,nan,nan,nan,1140000000.0,nan,nan,nan,nan,nan,0.0,nan,8444707840
NK,Healthcare,Biotechnology,11.77,1283000000.0,nan,-15.571428,12.11,21750.674,11.506717,19146.004,-19.358,0.0,-113879.66,-25.05,-49.03,59000.0,0.0,320.0,43000.0,-58350000.0,-0.67,1.1176,nan,40600000.0,0.41,13710000.0,13.37,3.1,1.04,-60880000.0,-33720000.0,nan,107030000.0,nan,nan,nan,nan,nan,0.0,-66290000.00000001,1129614208
NKE,Consumer Cyclical,Footwear & Accessories,98.78,153062000000.0,61.51875,30.193253,1.78,4.092228,19.00927,4.164,41.245,6.79,8.33,7.07,29.7,37400000000.0,24.0,-38.0,16239999999.999998,3780000000.0,1.6,-7.2857,nan,8790000000.0,5.65,13020000000.0,161.58,2.48,5.18,nan,nan,nan,1240000000.0,0.98,1.0,0.95,0.98,1.07,59.69,2540000000.0,155753185280
NLTX,Healthcare,Drug Manufacturers—Specialty & Generic,14.69,538790000.0,nan,-11.666666,-0.63,nan,5.8922563,nan,-17.147,0.0,0.0,-17.04,-72.73,nan,nan,nan,nan,-30680000.0,-2.74,0.75,nan,139420000.0,3.62,10930000.0,7.97,24.92,2.38,-19080000.0,-10150000.0,nan,38480000.0,nan,nan,nan,nan,nan,0.0,-75880000.0,526141568
NLY,Real Estate,REIT—Mortgage,6.5,9012000000.0,nan,6.774194,-2.35,-2.5965285,0.84056044,-26.525,nan,0.0,107.82,-4.59,-34.78,-3470000000.0,-2.4,nan,-453030000.0,nan,-3.53,1.0,nan,2069999999.9999998,1.45,82590000000.0,649.9,0.19,7.49,-2280000000.0,nan,nan,1430000000.0,0.88,13.41,1.0,15.62,10.79,nan,-5090000000.0,92060180480
NMRD,Healthcare,Medical Devices,8.87,179644000.0,nan,-4.285,nan,nan,nan,nan,-39.029,0.0,0.0,-99.82,-910.37,nan,nan,nan,nan,-4720000.0,-0.2,0.2,nan,106110.0,0.0,nan,nan,0.61,-0.06,-3450000.0,-3110000.0,nan,20810000.0,nan,nan,nan,nan,nan,0.0,-4160000.0,184359920
NMRK,Real Estate,Real Estate Services,4.87,818057000.0,8.861004,3.2785716,0.38,0.36287048,1.424139,1.251,9.612,4.82,6.79,2.61,15.33,2250000000.0,12.7,8.1,2220000000.0,293440000.0,0.518,0.3913,-51.6,291540000.0,1.64,1910000000.0,202.23,1.21,3.22,294930000.0,566750000.0,nan,156940000.0,0.04,0.85,0.31,6.6,nan,75.47,96460000.0,2820499968
NNI,Financial Services,Credit Services,51.84,2092000000.0,35.843372,9.648648,-2.39,2.147054,0.91962904,22.833,nan,6.12,12.78,0.25,2.57,974580000.0,24.4,-21.3,928290000.0,nan,1.49,-2.0612,nan,204840000.0,5.23,20470000000.0,879.99,84.76,58.23,294120000.0,nan,nan,27800000.0,0.8,1.58,0.76,1.5,1.19,50.67,59680000.0,22252793856
