Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
COHR,Technology,Scientific & Technical Instruments,95.81,2251000000.0,93.11,10.95,2.76,1.65,1.72,1.76,13.67,1.76,4.63,1.78,1.83,1370000000.0,56.91,-16.3,506170000.0,176160000.0,1.0,1.1169,-83.7,349590000.0,14.47,506380000.0,38.77,4.38,54.07,190130000.0,143410000.0,nan,24150000.0,nan,nan,nan,nan,nan,0.0,24070000.0,2410000000.0
COHU,Technology,Semiconductor Equipment & Materials,11.35,466026000.0,nan,6.85,0.07,0.8,0.96,1.2,23.05,-11.95,-4.89,-1.61,-13.41,583330000.0,14.17,-16.8,238560000.0,30360000.0,-1.7,-0.3333,nan,156100000.0,3.77,389940000.0,80.72,2.95,11.67,17270000.0,42610000.0,nan,41460000.0,0.24,2.05,0.24,2.09,1.58,nan,-69000000.0,699770000.0
COKE,Consumer Defensive,Beverages—Non-Alcoholic,200.0,1940000000.0,171.08,16.79,nan,0.4,5.59,0.66,9.13,0.24,3.7,3.64,4.1,4830000000.0,515.11,3.7,1680000000.0,351050000.0,1.21,0.6537,nan,9610000.0,1.03,1170000000.0,259.25,1.33,37.01,290370000.0,68760000.0,nan,7140000.0,1.0,0.5,1.0,0.5,0.53,82.64,11380000.0,3200000000.0
COLB,Financial Services,Banks—Regional,26.6,1718000000.0,8.89,10.4,1.47,2.94,0.79,4.51,nan,33.3,42.85,1.43,9.27,583990000.0,8.11,1.7,583990000.0,nan,2.68,1.0492,3.1,196640000.0,2.76,1140000000.0,nan,nan,30.32,204750000.0,nan,nan,72150000.0,1.12,4.16,1.12,4.16,2.41,41.79,192920000.0,2640000000.0
COLD,Real Estate,REIT—Industrial,33.09,6699000000.0,128.73,54.87,16.91,3.76,3.5,4.71,26.04,2.7,10.29,3.42,3.79,1780000000.0,9.93,17.1,478150000.0,322490000.0,0.26,0.5882,676.7,234300000.0,1.17,1930000000.0,105.4,1.38,9.56,236190000.0,315240000.0,nan,200010000.0,0.84,2.51,0.8,2.39,nan,307.69,48160000.0,8400000000.0
COLL,Healthcare,Drug Manufacturers—Specialty & Generic,15.55,552656000.0,nan,4.73,11.16,1.86,6.21,1.35,-48.5,-7.66,-8.0,-4.97,-25.39,296700000.0,8.87,1.1,103040000.0,-8270000.0,-0.68,0.7,nan,170020000.0,4.99,21590000.0,24.7,1.27,2.6,27780000.0,25130000.0,nan,34260000.0,nan,nan,nan,nan,nan,0.0,-22720000.0,400820000.0
COLM,Consumer Cyclical,Apparel Manufacturing,65.57,4416000000.0,13.57,13.48,2.09,1.45,2.39,1.37,9.1,10.86,12.98,9.31,18.67,3040000000.0,44.85,4.1,1520000000.0,457770000.0,4.83,1.0121,0.7,686010000.0,10.18,435530000.0,23.55,2.97,27.37,285450000.0,74130000.0,nan,67400000.0,1.04,1.58,0.96,1.46,1.07,19.88,330490000.0,4170000000.0
COMM,Technology,Communication Equipment,8.7,1662000000.0,nan,3.9,-20.44,0.2,1.98,1.45,10.64,-11.14,4.42,2.19,-51.74,8350000000.0,43.08,117.3,2620000000.0,1140000000.0,-5.02,1.3529,nan,598200000.0,3.07,10070000000.0,548.43,1.72,4.3,596400000.0,391240000.0,nan,195280000.0,nan,nan,nan,nan,nan,0.0,-973200000.0,12130000000.0
CONE,Real Estate,REIT—Specialty,61.39,7113000000.0,171.81,386.56,4.16,7.25,2.92,10.35,20.54,4.22,7.8,0.82,1.78,981300000.0,8.75,14.7,597900000.0,494200000.0,0.36,-4.25,nan,76400000.0,0.67,3130000000.0,128.38,1.91,21.21,365700000.0,382460000.0,nan,115010000.0,2.0,3.23,1.92,3.11,3.05,533.33,40700000.0,10150000000.0
CONN,Consumer Cyclical,Specialty Retail,3.55,95562000.0,1.26,1.66,0.07,0.06,0.15,0.91,9.37,5.37,7.39,3.62,13.82,1570000000.0,50.43,1.0,434190000.0,151200000.0,2.645,1.1296,3.5,4670000.0,0.16,1330000000.0,210.42,4.92,21.81,62240000.0,9180000.0,nan,28700000.0,nan,nan,nan,nan,nan,0.0,84100000.0,1420000000.0
COO,Healthcare,Medical Instruments & Supplies,282.26,14915000000.0,30.79,19.46,2.19,5.15,3.69,6.32,20.39,16.99,20.42,5.31,12.69,2670000000.0,54.13,2.9,1760000000.0,828200000.0,9.08,0.9926,-12.3,76800000.0,1.44,2049999999.9999998,54.93,1.08,75.83,741100000.0,312420000.0,nan,49170000.0,0.06,0.02,0.06,0.02,0.03,0.66,454000000.0,16890000000.0
COOP,Financial Services,Mortgage Finance,6.48,497534000.0,1.83,2.16,0.11,0.25,0.22,6.73,24.04,13.65,11.51,0.82,12.93,2009999999.9999998,22.05,193.7,2009999999.9999998,562000000.0,2.95,1.3377,nan,329000000.0,3.61,13350000000.0,598.21,2.56,24.5,702000000.0,-1060000000.0,nan,91970000.0,nan,nan,nan,nan,nan,0.0,272000000.0,13510000000.0
COP,Energy,Oil & Gas E&P,34.61,35439000000.0,5.14,21.1,-409.93,1.06,1.02,1.24,3.0,21.56,22.3,6.61,21.63,33350000000.0,29.85,-21.4,16180000000.0,13750000000.0,6.4,0.95,-61.5,10230000000.0,9.46,15830000000.0,45.15,2.4,32.24,11100000000.0,2380000000.0,nan,1080000000.0,1.68,4.96,1.34,3.94,3.02,20.86,7190000000.0,41250000000.0
COR,Real Estate,REIT—Office,113.56,4229000000.0,54.43,57.81,4.36,7.38,26.6,10.35,20.2,13.24,24.59,4.45,36.11,572730000.0,15.58,5.0,359940000.0,293490000.0,2.05,0.9623,-2.2,3050000.0,0.08,1670000000.0,780.16,0.33,4.2,251580000.0,274670000.0,nan,37900000.0,4.88,4.25,4.76,4.15,3.35,232.2,75840000.0,5930000000.0
CORE,Consumer Defensive,Food Distribution,26.59,1179000000.0,20.81,13.2,4.2,0.09,1.98,0.13,11.67,0.43,0.69,3.25,9.96,13330000000.0,291.67,3.2,924200000.0,153500000.0,1.25,1.1842,33.9,14100000.0,0.31,627300000.0,105.98,1.89,13.12,89700000.0,52260000.0,nan,45570000.0,0.48,1.79,0.45,1.68,1.16,36.0,57700000.0,1790000000.0
CORR,Real Estate,REIT—Diversified,39.6,501701000.0,15.6,19.98,4.68,5.62,1.43,4.58,5.62,4.75,55.3,4.65,0.88,85950000.0,6.59,-5.2,80700000.0,70010000.0,2.51,1.1,-52.1,120860000.0,8.85,152110000.0,31.91,11.81,27.38,61780000.0,51200000.0,nan,12810000.0,3.0,7.59,3.0,7.59,9.24,121.95,-5180000.0,393460000.0
CORT,Healthcare,Biotechnology,12.0,1335000000.0,15.13,13.09,-0.32,5.17,3.6,3.47,9.46,30.73,36.42,19.27,29.11,306490000.0,2.68,31.5,300980000.0,112310000.0,0.77,0.96,33.5,275960000.0,2.41,3460000.0,0.93,7.91,3.24,136120000.0,100520000.0,nan,114280000.0,nan,nan,nan,nan,nan,0.0,94180000.0,1060000000.0
CORV,Healthcare,Drug Manufacturers—Specialty & Generic,0.37,24564000.0,nan,-2.06,-0.03,0.75,nan,1.79,-2.49,-107.81,-84.12,-28.95,-1158.13,32630000.000000004,0.74,26.6,22810000.0,-23510000.0,-0.795,0.5833,nan,13300000.0,0.2,47200000.0,nan,1.07,-0.01,-27070000.0,-17530000.0,nan,50520000.0,nan,nan,nan,nan,nan,0.0,-35180000.0,58480000.0
COST,Consumer Defensive,Discount Stores,289.16,127462000000.0,33.88,30.74,4.9,0.8,7.67,0.81,19.74,2.39,3.1,6.7,24.56,158350000000.0,359.19,10.4,19820000000.0,6480000000.0,8.52,1.0194,4.7,8710000000.0,19.74,8780000000.0,51.62,1.04,37.62,7120000000.0,3020000000.0,nan,441580000.0,2.6,0.89,2.6,0.89,1.01,30.52,3780000000.0,127910000000.0
COTY,Consumer Defensive,Household & Personal Products,4.48,3499000000.0,nan,7.93,1.22,0.42,0.78,1.35,8.32,-33.12,7.54,2.05,-43.59,8390000000.000001,11.14,-6.6,5350000000.0,1360000000.0,-3.689,1.125,nan,288800000.0,0.38,7990000000.0,174.39,0.86,5.88,863900000.0,857010000.0,nan,760650000.0,0.5,11.21,0.5,11.21,3.0,nan,-2780000000.0,11310000000.0
COUP,Technology,Software—Application,130.64,8182000000.0,nan,210.37,28.83,21.0,18.28,21.04,-182.71,-23.31,-17.92,-3.74,-23.94,389720000.0,6.24,48.8,250500000.0,-44870000.0,-1.45,4.2,nan,767200000.0,11.84,783420000.0,175.79,1.82,6.91,68160000.0,115290000.0,nan,64830000.0,nan,nan,nan,nan,nan,0.0,-90830000.0,8199999999.999999
COWN,Financial Services,Capital Markets,9.05,257332000.0,15.75,2.39,0.31,0.29,0.36,-0.2,nan,2.81,-7.17,1.31,4.71,875190000.0,29.64,2.7,628620000.0,nan,0.57,0.9355,2.8,3270000000.0,114.16,2250000000.0,173.87,1.34,24.77,-179910000.0,nan,nan,28600000.0,0.16,1.77,0.04,0.44,nan,0.0,17840000.0,-174820000.0
CP,Industrials,Railroads,213.97,29094000000.0,17.08,10.94,1.8,nan,5.66,nan,nan,31.31,0.0,10.04,35.61,nan,nan,3.1,4340000000.0,nan,12.46,1.0236,21.8,nan,nan,nan,128.89,0.53,37.58,nan,nan,nan,136750000.0,2.36,1.1,1.82,0.85,0.9,17.92,nan,29100000000.0
CPA,Industrials,Airlines,38.05,1486000000.0,6.05,4.05,0.5,0.55,0.77,0.74,2.79,9.12,16.08,6.45,13.08,2710000000.0,63.73,3.9,1050000000.0,717580000.0,5.81,1.096,nan,851130000.0,20.0,1360000000.0,70.29,1.19,45.48,782980000.0,569460000.0,nan,31340000.0,3.2,8.57,2.6,6.97,3.55,44.75,247000000.0,2000000000.0
CPAC,Basic Materials,Building Materials,7.45,629694000.0,nan,9.68,0.36,nan,nan,nan,nan,9.48,0.0,5.87,9.19,nan,nan,9.8,486890000.0,nan,nan,1.0833,nan,nan,nan,nan,77.51,2.12,nan,nan,nan,nan,85620000.0,0.54,7.33,nan,nan,nan,120.54,nan,629690000.0
CPAH,Technology,Software—Application,1.98,11901000.0,nan,9.75,nan,1.09,6.7,1.41,-5.95,-26.37,-24.52,-14.22,-93.93,10910000.0,1.83,7.6,8400000.0,-2590000.0,-0.482,0.0769,nan,1760000.0,0.29,5380000.0,302.89,0.69,0.29,-1920000.0,-930420.0,nan,6100000.0,nan,nan,nan,nan,nan,0.0,-2880000.0,15400000.0
CPB,Consumer Defensive,Packaged Foods,46.98,14945000000.0,10.34,18.28,6.46,1.85,6.0,2.6,14.5,17.95,14.4,5.66,24.25,8080000000.0,26.84,-0.5,2710000000.0,1450000000.0,4.79,1.0909,nan,58000000.0,0.19,6080000000.0,243.46,0.61,8.26,1370000000.0,790000000.0,nan,301740000.0,1.4,2.95,1.4,2.95,2.87,92.72,458000000.0,20980000000.0
CPE,Energy,Oil & Gas E&P,0.48,193740000.0,2.04,0.87,0.11,0.31,0.06,5.48,8.0,10.8,29.4,2.07,2.4,628920000.0,2.7,22.9,537090000.0,430850000.0,0.239,1.2105,nan,13340000.0,0.03,3270000000.0,101.33,0.41,8.13,476320000.0,-20840000.0,nan,396600000.0,nan,nan,nan,nan,nan,0.0,55630000.0,3450000000.0
CPF,Financial Services,Banks—Regional,14.61,379023000.0,6.61,12.99,1.66,1.73,1.63,4.87,nan,28.43,38.34,1.07,12.41,215440000.0,7.39,7.8,211420000.0,nan,2.08,1.1,12.3,98190000.0,3.43,335470000.0,nan,nan,17.5,99480000.0,nan,nan,28630000.0,0.92,6.21,0.9,6.07,2.54,44.33,61250000.0,1050000000.0
CPG,Energy,Oil & Gas E&P,1.06,532881000.0,nan,6.31,nan,nan,0.08,nan,nan,-35.92,0.0,-4.95,-17.29,nan,nan,-7.0,2000000000.0,nan,-0.391,13.0,nan,nan,nan,nan,57.77,0.81,12.17,nan,nan,nan,545230000.0,0.03,3.97,0.27,30.05,5.89,nan,nan,533000000.0
CPHC,Consumer Cyclical,Gambling,10.08,47003000.0,11.94,nan,nan,0.97,0.94,1.01,8.85,8.18,7.06,4.37,10.79,58510000.0,12.97,-5.1,20060000.0,6680000.0,0.59,nan,-94.3,577140.0,0.13,128820.0,0.28,0.82,10.64,5370000.0,-5950000.0,nan,4630000.0,nan,nan,0.28,2.16,nan,47.46,4790000.0,59190000.0
CPHI,Healthcare,Drug Manufacturers—Specialty & Generic,0.403,17868000.0,nan,nan,nan,1.64,1.93,2.14,-50.41,-189.51,-31.06,-6.27,-104.99,10920000.0,0.25,-6.0,1480000.0,-463940.0,-0.475,0.6667,nan,1070000.0,0.03,6600000.0,71.41,0.56,0.21,608310.0,3930000.0,nan,43580000.0,nan,nan,nan,nan,nan,0.0,-20700000.0,23390000.0
CPIX,Healthcare,Drug Manufacturers—Specialty & Generic,3.69,56171000.0,nan,16.09,1.09,1.18,1.1,1.04,63.26,-7.44,-7.62,-2.09,-6.65,47530000.0,3.09,1.3,38780000.0,781170.0,-0.23,9.0,nan,28210000.0,1.86,21500000.0,42.08,2.08,3.35,3060000.0,-1190000.0,nan,15260000.0,nan,nan,nan,nan,nan,0.0,-3540000.0,49420000.0
CPK,Utilities,Utilities—Regulated Gas,83.34,1292000000.0,19.87,18.02,3.43,2.69,2.3,4.23,12.87,13.58,21.58,3.72,11.32,479600000.0,29.25,-1.7,174160000.0,157670000.0,3.96,1.2018,26.8,6990000.0,0.43,744740000.0,132.62,0.32,34.24,102960000.0,-111070000.0,nan,16410000.0,1.62,1.94,1.59,1.89,1.77,42.61,61140000.0,2029999999.9999998
CPLG,Real Estate,REIT—Hotel & Motel,3.48,184775000.0,nan,-1.46,0.13,0.23,0.18,1.28,8.46,-26.11,-8.0,-1.78,-18.17,812000000.0,14.22,-14.6,310000000.0,123000000.0,-3.713,3.1379,nan,101000000.0,1.77,955000000.0,92.09,0.16,18.09,116000000.0,41250000.0,nan,57210000.0,0.8,22.79,0.8,22.6,nan,nan,-212000000.0,1040000000.0
CPLP,Industrials,Marine Shipping,6.65,115794000.0,nan,3.39,0.22,1.07,0.29,3.0,3.88,-113.21,37.03,2.4,3.79,108370000.0,5.96,-62.9,74890000.0,83770000.0,-7.4,1.3478,-57.7,57960000.0,3.19,258990000.0,63.67,1.02,21.9,54180000.0,49740000.0,nan,18180000.0,1.4,21.15,1.29,19.56,14.19,185.29,12280000.0,325390000.0
CPRI,Consumer Cyclical,Apparel Manufacturing,8.33,1274000000.0,3.75,2.03,1.42,0.22,0.49,0.93,5.46,6.09,12.62,6.27,14.19,5700000000.0,37.75,9.2,3180000000.0,973000000.0,2.27,1.044,5.0,237000000.0,1.59,4269999999.9999995,163.65,0.77,17.51,670000000.0,2250000000.0,nan,149360000.0,nan,nan,nan,nan,nan,0.0,347000000.0,5310000000.0
CPRT,Industrials,Specialty Business Services,64.12,14443000000.0,20.1,20.88,1.09,6.49,6.8,6.68,16.56,32.95,36.65,19.07,40.9,2230000000.0,9.66,18.6,930740000.0,897970000.0,3.07,0.9848,28.4,93510000.0,0.4,519280000.0,24.44,2.13,9.09,788360000.0,-116580000.0,nan,233700000.0,nan,nan,nan,nan,nan,0.0,733120000.0,14870000000.0
CPRX,Healthcare,Drug Manufacturers - Specialty & Generic,3.65,385702000.0,11.77,9.29,nan,3.57,4.16,26.75,-11.43,-223.57,-234.39,-27.06,-45.44,12950000.0,0.13,nan,500000.0,-30310000.0,0.3,0.0769,nan,45630000.0,0.44,1160000.0,2.26,6.08,0.85,-27590000.0,-17730000.0,nan,103050000.0,nan,nan,nan,nan,nan,0.0,-28950000.0,346370000.0
CPS,Consumer Cyclical,Auto Parts,41.61,728231000.0,15.81,1.59,-1.0,0.23,0.18,0.42,4.81,1.34,4.56,3.62,4.9,3540000000.0,199.2,-9.0,553560000.0,308640000.0,3.92,0.67,nan,262170000.00000003,14.96,1000000000.0,117.35,1.44,50.83,158100000.0,-67750000.0,nan,16840000.0,nan,nan,nan,nan,nan,0.0,47510000.0,1480000000.0
CPSI,Healthcare,Health Information Services,20.77,277507000.0,13.52,6.93,-8.15,1.01,1.45,1.37,10.92,7.45,9.17,4.72,11.9,274630000.0,19.93,-2.3,144150000.0,34410000.0,1.43,1.1143,48.0,7360000.0,0.53,115660000.0,62.74,1.59,13.33,43600000.0,37050000.0,nan,14360000.0,0.4,1.91,0.4,1.91,3.72,27.97,19700000.0,375650000.0
CPSS,Financial Services,Credit Services,1.2501,25492000.0,5.14,nan,0.09,0.17,0.13,16.21,nan,3.65,6.19,0.22,2.7,148100000.0,6.61,-8.6,148100000.0,nan,0.22,0.0,-99.5,5290000.0,0.23,2310000000.0,1139.34,2.92,8.99,216780000.0,nan,nan,22530000.0,nan,nan,nan,nan,nan,0.0,5410000.0,2400000000.0
CPST,Industrials,Specialty Industrial Machinery,1.18,10759000.0,nan,-1.47,-0.02,0.14,0.63,0.34,-2.27,-23.81,-17.08,-12.07,-92.08,79390000.0,10.46,-3.6,10230000.0,-12030000.0,-2.501,1.2553,nan,16730000.0,1.84,33330000.0,203.46,2.17,1.86,-20830000.0,-11130000.0,nan,9120000.0,nan,nan,nan,nan,nan,0.0,-18980000.0,27360000.0
CPT,Real Estate,REIT—Residential,71.49,7168000000.0,32.41,35.27,10.2,6.83,1.97,9.15,16.04,20.94,24.98,2.53,6.33,1050000000.0,10.65,8.3,651430000.0,598130000.0,2.22,1.5,142.4,23180000.0,0.24,2540000000.0,68.59,0.19,36.48,555600000.0,486850000.0,nan,97330000.0,3.32,4.59,3.2,4.43,3.38,144.14,219080000.0,9590000000.0
CPTA,Financial Services,Asset Management,2.88,41195000.0,nan,3.58,0.3,0.94,0.28,5.71,nan,-62.78,68.5,4.1,-16.32,44030000.0,2.73,-14.8,44030000.0,nan,-1.715,0.6,nan,62320000.0,3.84,272550000.0,184.02,9.7,9.14,64599999.99999999,14170000.0,nan,16219999.999999998,1.0,36.75,1.0,35.09,14.08,nan,-27650000.0,251430000.0
CQP,Energy,Oil & Gas Midstream,27.66,13335000000.0,12.24,11.67,-7.9,1.95,16.75,4.26,11.32,17.18,29.94,6.85,155.12,6840000000.0,14.13,0.6,2690000000.0,2570000000.0,2.25,1.16,27.6,1780000000.0,3.68,17670000000.0,2471.61,2.8,1.64,1550000000.0,1280000000.0,nan,348630000.0,2.52,9.0,2.46,8.79,5.84,107.56,1090000000.0,29140000000.0
CR,Industrials,Specialty Industrial Machinery,46.42,2695000000.0,20.7,6.49,1.12,0.82,1.82,1.04,5.86,4.06,14.27,6.92,8.9,3280000000.0,54.9,-0.3,1180000000.0,581900000.0,2.2,1.0064,nan,393900000.0,6.66,1110000000.0,74.98,1.64,24.98,393900000.0,254000000.0,nan,59200000.0,1.72,3.69,1.56,3.34,1.95,70.91,133300000.00000001,3410000000.0
CRAI,Industrials,Consulting Services,32.81,250325000.0,12.6,8.86,0.98,0.55,1.26,1.41,14.67,4.6,7.23,4.51,10.52,451370000.0,57.38,9.7,136890000.0,43240000.0,2.53,0.9872,-30.6,25640000.0,1.63,159400000.0,80.61,1.07,25.31,27830000.0,28390000.0,nan,7740000.0,0.92,2.81,0.83,2.54,nan,32.81,20690000.0,634410000.0
CRBP,Healthcare,Biotechnology,4.89,354478000.0,nan,-3.49,nan,9.81,51.47,9.19,-4.35,-197.69,-213.33,-100.26,-424.29,36140000.0,0.57,33.5,-53460000.0,-76370000.0,-1.118,1.1389,nan,31750000.0,0.44,9450000.0,153.4,1.09,0.09,-45720000.0,-25800000.0,nan,72340000.0,nan,nan,nan,nan,nan,0.0,-71450000.0,332180000.0
CRC,Energy,Oil & Gas E&P,1.2,61205000.0,nan,-0.28,0.01,0.02,nan,2.22,5.61,-1.04,22.09,5.27,19.51,2690000000.0,54.96,-22.0,1800000000.0,1070000000.0000001,-0.571,1.973,nan,17000000.0,0.35,5040000000.0,996.64,0.69,-7.91,676000000.0,303500000.0,nan,49360000.0,nan,nan,0.0,0.0,nan,0.0,-28000000.0,5980000000.0
CREE,Technology,Semiconductors,32.75,3636000000.0,nan,280.33,-1.59,3.61,1.83,3.16,57.53,-44.85,-8.06,-1.75,-6.98,1010000000.0,9.5,-14.5,391000000.0,55400000.0,-4.26,1.1111,nan,951500000.0,8.8,497700000.0,24.93,5.2,18.43,62800000.0,162720000.0,nan,108070000.0,nan,nan,nan,nan,nan,0.0,-147500000.0,3190000000.0
CRESY,Consumer Defensive,Farm Products,3.23,219434000.0,0.58,nan,nan,nan,0.15,nan,nan,-19.4,0.0,1.49,-36.05,nan,nan,8.4,28700000000.0,nan,5.42,-8.7143,nan,nan,nan,nan,430.96,1.46,20.97,nan,nan,nan,50160000.0,nan,nan,0.03,0.81,nan,0.0,nan,152850000.0
CREX,Technology,Software—Application,0.97,7478000.0,7.2,-9.54,nan,0.24,0.4,0.45,16.47,3.29,-1.14,-0.63,5.88,31600000.0,3.24,16.2,13740000.0,857000.0,0.106,-1.5,nan,2530000.0,0.26,9170000.0,49.53,0.76,1.89,-970000.0,-4110000.0000000005,nan,9790000.0,nan,nan,nan,nan,nan,0.0,1040000.0,14110000.0
CRF,Financial Services,Asset Management,7.65,298453000.0,2.84,nan,nan,33.98,0.72,33.87,nan,1191.52,45.14,0.61,26.01,8780000.0,0.22,-15.4,8780000.0,nan,2.63,nan,nan,132260.0,0.0,nan,nan,0.68,10.46,nan,nan,nan,39850000.0,2.16,28.43,2.38,31.42,21.34,87.85,104660000.0,297540000.0
CRH,Basic Materials,Building Materials,26.41,20559000000.0,6.26,nan,nan,nan,1.2,nan,nan,7.68,0.0,4.29,9.63,nan,nan,nan,8289999999.999999,nan,4.14,nan,nan,nan,nan,nan,60.31,1.61,21.47,nan,nan,nan,784810000.0,0.92,3.52,0.8,3.04,2.34,35.79,nan,20300000000.0
CRHM,Healthcare,Medical Instruments & Supplies,1.4,98118000.0,25.96,22.5,nan,0.82,1.27,1.72,4.07,3.13,13.06,4.66,6.28,120390000.0,1.68,-5.2,21580000.0,50730000.0,0.052,1.5,-28.8,6570000.0,0.09,68630000.0,55.25,2.81,1.07,45010000.0,43880000.0,nan,71600000.0,nan,nan,nan,nan,nan,0.0,3770000.0,206630000.0
CRI,Consumer Cyclical,Apparel Retail,66.51,2880000000.0,11.21,9.42,2.03,0.82,3.27,1.16,8.21,7.5,11.42,10.44,30.16,3520000000.0,79.26,1.3,1510000000.0,497680000.0,5.85,0.9723,-4.1,214310000.0,4.88,1420000000.0,161.26,2.33,20.02,387220000.0,247360000.0,nan,44150000.0,2.4,3.56,2.0,2.97,1.51,34.19,261370000.0,4080000000.0
CRIS,Healthcare,Biotechnology,0.67,24781000.0,nan,nan,nan,2.48,nan,0.44,-0.18,0.0,-243.46,-42.01,nan,10000000.0,0.3,19.3,-12800000.0,-24230000.0,-0.969,0.8571,nan,20540000.0,0.56,166000.0,nan,3.82,-1.02,-26200000.0,-16260000.000000002,nan,36580000.0,nan,nan,nan,nan,nan,0.0,-32140000.0,4400000.0
CRK,Energy,Oil & Gas E&P,5.9,1224000000.0,12.5,11.1,0.74,1.65,1.07,5.53,7.41,13.1,37.17,5.02,9.26,739510000.0,5.18,90.4,581320000.0,551440000.0,0.51,1.0,9.6,18530000.0,0.1,2500000000.0,164.43,0.74,6.02,451240000.0,-70490000.0,nan,190020000.0,nan,nan,0.12,2.17,nan,0.0,74120000.0,4090000000.0
CRL,Healthcare,Diagnostics & Research,121.11,5881000000.0,23.44,14.49,1.4,2.24,3.56,2.91,13.51,9.61,14.0,5.37,16.91,2620000000.0,53.79,14.9,965030000.0,565200000.0,5.07,1.0984,34.7,238960000.0,4.88,2020000000.0,121.5,1.44,33.4,480940000.0,349850000.0,nan,49480000.0,nan,nan,nan,nan,nan,0.0,252020000.0,7640000000.0
CRM,nan,nan,134.45,120207000000.0,895.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12860000000.0,nan,nan,1.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
CRMD,Healthcare,Biotechnology,3.02,83345000.0,nan,-4.09,nan,294.23,3.46,193.97,-2.62,0.0,-7416.31,-54.37,-115.0,283270.0,0.01,-6.6,-89970.0,-20930000.0,-1.803,0.875,nan,28330000.0,1.09,4000.0,0.02,5.04,0.92,-15050000.0,-12710000.0,nan,25650000.0,nan,nan,nan,nan,nan,0.0,-43540000.0,54940000.0
CRMT,Consumer Cyclical,Auto & Truck Dealerships,48.74,310136000.0,5.79,6.21,0.74,0.43,1.06,0.74,6.36,7.8,11.01,9.15,21.05,725800000.0,109.11,15.9,325220000.0,83860000.0,8.1,1.0339,16.4,2080000.0,0.31,224600000.0,76.87,16.09,44.12,6630000.0,-17010000.0,nan,6610000.0,nan,nan,nan,nan,nan,0.0,56610000.0,533150000.0
CRNC,Technology,Software—Application,18.0,582652000.0,nan,11.93,1.08,1.89,nan,2.4,12.0,27.98,11.51,1.46,8.97,308290000.0,8.49,6.9,212470000.0,61640000.0,nan,1.0357,nan,113400000.0,3.11,270460000.0,29.2,1.14,nan,80830000.0,116920000.0,nan,36440000.0,nan,nan,nan,nan,nan,0.0,86250000.0,739720000.0
CRNT,Technology,Communication Equipment,1.22,97023000.0,nan,15.0,nan,0.34,0.6,0.34,5.48,-0.82,2.87,1.79,-1.47,285580000.0,3.56,-16.9,98520000.0,17890000.0,-0.03,6.0,nan,23940000.0,0.3,24960000.0,15.56,2.07,1.99,-12930000.0,-26680000.0,nan,80850000.0,nan,nan,nan,nan,nan,0.0,-2340000.0,98050000.0
CRNX,Healthcare,Biotechnology,13.91,324037000.0,nan,-4.35,nan,271.62,2.73,177.05,-3.99,0.0,-4512.32,-22.3,-36.36,1190000.0,0.05,-58.9,-40310000.0,-52950000.0,-2.09,0.8824,nan,118390000.0,4.82,5570000.0,4.76,14.79,4.83,-46380000.0,-29400000.0,nan,24200000.0,nan,nan,nan,nan,nan,0.0,-50420000.0,211220000.0
CROX,Consumer Cyclical,Footwear & Accessories,18.32,1276000000.0,8.86,8.58,0.96,0.82,10.4,1.05,8.29,9.71,10.68,13.6,84.69,1230000000.0,17.49,21.8,617060000.0,155630000.0,-0.79,1.7143,nan,108250000.0,1.59,393730000.0,298.5,1.65,1.71,89960000.0,42740000.0,nan,71860000.0,nan,nan,nan,nan,nan,0.0,119500000.0,1290000000.0
CRS,Industrials,Metal Fabrication,18.92,856556000.0,4.86,5.33,0.25,0.36,0.53,0.65,4.18,7.47,10.65,4.89,11.58,2410000000.0,50.36,3.0,444800000.0,372900000.0,3.69,0.954,9.3,30100000.0,0.63,730900000.0,45.58,2.72,33.55,207800000.0,-30310000.0,nan,47660000.0,0.8,4.23,0.8,4.23,1.83,21.68,178100000.0,1560000000.0
CRSP,Healthcare,Biotechnology,39.51,2396000000.0,33.66,-7.94,nan,8.27,2.55,5.2,29.24,23.09,16.14,3.76,10.04,289590000.0,5.32,66870.4,110230000.0,51470000.0,1.17,-0.8095,nan,943770000.0,15.51,52540000.0,5.59,17.29,15.45,56680000.0,58150000.0,nan,56190000.0,nan,nan,nan,nan,nan,0.0,66860000.0,1500000000.0
