Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CUBE,Real Estate,REIT—Industrial,24.4,4644000000.0,nan,nan,nan,nan,nan,nan,nan,25.82,37.13,3.91,9.38,655040000.0,3.43,14.7,456800000.0,406740000.0,0.88,1.1579,-12.7,54860000.0,0.28,1980000000.0,105.82,0.56,9.3,331770000.0,211480000.0,nan,194040000.0,1.32,5.34,1.29,5.3,3.51,146.59,169120000.0,nan
CUBI,Financial Services,Banks—Regional,12.23,350890000.0,nan,nan,nan,nan,nan,nan,nan,21.41,32.77,0.67,7.64,348180000.0,11.14,9.0,341500000.0,nan,1.89,1.0405,-31.1,256230000.00000003,8.14,2440000000.0,nan,nan,23.98,nan,nan,nan,31470000.0,nan,nan,nan,nan,nan,0.0,60070000.0,nan
CUE,Healthcare,Biotechnology,25.68,719529000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1063.21,-39.29,-82.88,3460000.0,0.16,217.4,-24030000.0,-35960000.0,-1.66,0.8,nan,59410000.0,2.23,5800000.0,10.62,5.24,2.06,-30800000.0,-10570000.0,nan,27670000.0,nan,nan,nan,nan,nan,0.0,-36700000.0,nan
CUI,Industrials,Specialty Industrial Machinery,0.76,22627000.0,nan,nan,nan,nan,nan,nan,nan,-4.81,-68.3,-14.93,-32.19,23490000.0,0.82,-78.9,5810000.0,-14710000.0,-0.039,-1.4545,nan,23350000.0,0.82,6150000.0,14.25,2.61,1.52,-11520000.0,1410000.0,nan,30420000.0,nan,nan,nan,nan,nan,0.0,-13630000.0,nan
CULP,Consumer Cyclical,Textile Manufacturing,6.18,74383000.0,nan,nan,nan,nan,nan,nan,nan,0.76,3.8,3.17,-1.44,290430000.0,23.42,-6.8,52710000.0,19660000.0,0.18,0.0,nan,32619999.999999996,2.66,6310000.0,3.94,3.68,12.93,5270000.0,-1120000.0,nan,12270000.0,0.42,6.08,0.41,6.51,1.54,225.0,2210000.0,nan
CURO,Financial Services,Credit Services,7.5,269550000.0,nan,nan,nan,nan,nan,nan,nan,9.67,19.35,13.12,230.99,1140000000.0,26.42,1.0,900570000.0,239820000.0,2.48,0.9506,-2.0,138710000.0,3.31,910170000.0,1527.87,8.56,1.42,nan,nan,nan,40780000.0,0.22,2.36,0.05,0.75,nan,0.0,111240000.0,nan
CUTR,Healthcare,Medical Devices,14.48,233053000.0,nan,nan,nan,nan,nan,nan,nan,-6.8,-6.31,-6.78,-26.75,181710000.0,12.89,13.9,98160000.0,-9920000.0,-0.88,1.5556,nan,33920000.0,2.35,9030000.0,19.66,1.62,3.21,-2220000.0,4750000.0,nan,17320000.0,nan,nan,nan,nan,nan,0.0,-12350000.0,nan
CUZ,Real Estate,REIT—Office,28.96,4075000000.0,nan,nan,nan,nan,nan,nan,nan,39.64,23.33,1.91,7.91,731560000.0,5.28,45.2,448050000.0,453580000.0,2.08,1.7857,395.0,124630000.0,0.84,2000000000.0,43.94,1.93,30.53,271640000.0,371780000.0,nan,148540000.0,1.2,4.13,1.17,4.13,3.08,99.15,290020000.0,nan
CVA,Industrials,Waste Management,7.54,910007000.0,nan,nan,nan,nan,nan,nan,nan,0.54,5.03,1.55,2.32,1870000000.0,14.27,-3.0,499000000.0,315000000.0,0.07,1.2857,33.3,37000000.0,0.28,2590000000.0,689.36,1.13,2.88,226000000.0,57380000.0,nan,131600000.0,1.0,13.87,1.0,13.91,6.19,1428.57,10000000.0,nan
CVBF,Financial Services,Banks—Regional,19.71,2623000000.0,nan,nan,nan,nan,nan,nan,nan,42.05,60.56,1.7,10.13,461740000.0,3.31,-14.9,484130000.0,nan,1.38,0.871,-26.5,729540000.0,5.38,394690000.0,nan,nan,14.33,nan,nan,nan,135880000.0,0.72,3.6,0.72,3.67,2.65,52.17,193680000.0,nan
CVCO,Consumer Cyclical,Residential Construction,152.11,1368000000.0,nan,nan,nan,nan,nan,nan,nan,7.93,8.86,7.71,15.04,1050000000.0,114.93,17.1,185790000.0,98290000.0,8.97,1.1719,56.1,230830000.0,25.25,27590000.0,4.64,3.1,65.12,84800000.0,44210000.0,nan,9140000.0,nan,nan,nan,nan,nan,0.0,83040000.0,nan
CVCY,Financial Services,Banks—Regional,13.79,164019000.0,nan,nan,nan,nan,nan,nan,nan,29.25,41.54,1.44,10.24,78120000.0,5.92,11.0,76050000.0,nan,1.73,1.625,27.0,36160000.0,2.9,5160000.0,nan,nan,17.53,nan,nan,nan,12470000.0,0.44,3.22,0.44,3.21,1.62,25.43,22850000.0,nan
CVE,Energy,Oil & Gas Integrated,3.65,4380000000.0,nan,nan,nan,nan,nan,nan,nan,1.5,0.0,-0.54,1.63,nan,nan,-20.7,4480000000.0,nan,-0.424,7.0,nan,nan,nan,nan,53.63,0.71,11.39,nan,nan,nan,1230000000.0,nan,nan,0.15,4.11,2.59,97.83,nan,nan
CVEO,Industrials,Specialty Business Services,0.528,87860000.0,nan,nan,nan,nan,nan,nan,nan,-11.09,-4.34,-1.45,-11.37,527559999.99999994,3.16,29.8,160740000.0,100860000.0,-0.361,2.375,nan,3330000.0,0.02,383650000.0,78.17,1.19,2.55,74480000.0,59810000.0,nan,170570000.0,nan,nan,0.13,26.48,nan,0.0,-60340000.0,nan
CVET,Healthcare,Health Information Services,11.24,1222000000.0,nan,nan,nan,nan,nan,nan,nan,-25.63,-1.48,-1.32,-71.67,3980000000.0,37.16,11.6,749000000.0,96000000.0,-9.52,1.5,nan,130000000.0,1.16,1270000000.0,100.63,1.62,11.25,103000000.0,146120000.0,nan,111850000.0,nan,nan,nan,nan,nan,0.0,-1020000000.0,nan
CVGI,Consumer Cyclical,Auto Parts,1.88,54510000.0,nan,nan,nan,nan,nan,nan,nan,1.75,4.66,6.19,13.24,901240000.0,29.45,-15.3,107340000.0,52750000.0,0.51,-1.2632,nan,39510000.0,1.26,194170000.0,150.88,2.4,4.18,36750000.0,5160000.0,nan,31340000.0,nan,nan,nan,nan,nan,0.0,15780000.0,nan
CVGW,Consumer Defensive,Packaged Foods,53.53,934208000.0,nan,nan,nan,nan,nan,nan,nan,2.58,4.31,7.66,11.16,1210000000.0,69.1,5.9,128080000.00000001,66030000.0,1.77,0.1296,nan,4940000.0,0.28,101790000.0,35.46,1.28,16.2,55210000.0,32439999.999999996,nan,17600000.0,1.1,1.97,1.1,2.06,1.29,0.0,31220000.0,nan
CVI,Energy,Oil & Gas Refining & Marketing,23.37,2109999999.9999998,nan,nan,nan,nan,nan,nan,nan,5.97,9.1,9.16,20.05,6360000000.0,63.32,-9.7,988000000.0,866000000.0,3.78,1.0926,-40.5,652000000.0,6.49,1240000000.0,74.52,2.17,13.86,747000000.0,551120000.0,nan,100530000.0,3.2,14.95,3.1,14.49,7.98,80.69,380000000.0,nan
CVIA,Energy,Oil & Gas Equipment & Services,0.5805,75440000.0,nan,nan,nan,nan,nan,nan,nan,-80.86,-6.67,-2.14,-158.07,1600000000.0,12.13,-29.0,277370000.0,115610000.0,-9.81,-2.9268,nan,319480000.0,2.42,1920000000.0,1080.98,2.15,1.34,103910000.0,96010000.0,nan,132020000.00000001,nan,nan,nan,nan,nan,0.0,-1290000000.0,nan
CVLT,Technology,Software—Application,41.7,1980000000.0,nan,nan,nan,nan,nan,nan,nan,-2.43,3.04,1.56,-4.12,687560000.0,15.06,-4.3,593950000.0,33030000.0,-0.37,1.175,nan,337010000.0,7.23,16950000.0,4.06,1.57,8.98,92590000.0,128259999.99999999,nan,46600000.0,nan,nan,nan,nan,nan,0.0,-16739999.999999998,nan
CVM,Healthcare,Biotechnology,14.28,477567000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-5905.85,-49.51,-596.43,371850.0,0.01,-71.9,-12200000.0,-21040000.0,-0.88,1.0667,nan,9380000.0,0.26,14250000.0,204.53,2.35,0.19,-16260000.000000002,-10010000.0,nan,37310000.0,nan,nan,nan,nan,nan,0.0,-28860000.0,nan
CVNA,Consumer Cyclical,Internet Retail,82.0,14738000000.0,nan,nan,nan,nan,nan,nan,nan,-2.91,-6.92,-11.17,-173.9,3940000000.0,84.1,88.7,509710000.0,-231270000.0,-2.45,1.254,nan,174800000.0,3.46,1630000000.0,849.0,1.57,1.94,-757130000.0,-863490000.0,nan,63940000.0,nan,nan,nan,nan,nan,0.0,-114660000.0,nan
CVS,Healthcare,Healthcare Plans,60.63,80630000000.0,nan,nan,nan,nan,nan,nan,nan,2.59,4.62,3.53,10.81,255770000000.0,196.59,22.9,44520000000.0,16190000000.000002,5.08,1.0298,nan,8060000000.000001,6.18,89000000000.0,138.7,0.94,49.05,12850000000.0,10170000000.0,nan,1310000000.0,2.0,3.27,2.0,3.27,2.46,39.37,6630000000.0,nan
CVTI,Industrials,Trucking,8.86,155274000.0,nan,nan,nan,nan,nan,nan,nan,0.95,1.79,1.21,2.45,894530000.0,48.52,-14.4,186090000.0,96560000.0,0.45,0.7143,-93.0,43590000.0,2.35,348160000.0,99.44,1.58,18.91,64030000.0,-89060000.0,nan,15500000.0,nan,nan,nan,nan,nan,0.0,8480000.0,nan
CVU,Industrials,Aerospace & Defense,3.2,35100000.0,nan,nan,nan,nan,nan,nan,nan,5.1,10.45,4.71,5.78,100910000.0,8.67,35.2,18160000.0,11460000.0,0.436,0.7778,184.5,468540.0,0.04,36320000.0,36.26,3.24,8.46,-3530000.0,-14650000.0,nan,11860000.0,nan,nan,nan,nan,nan,0.0,5150000.0,nan
CVX,Energy,Oil & Gas Integrated,92.85,170698000000.0,nan,nan,nan,nan,nan,nan,nan,2.86,7.25,nan,nan,135380000000.0,72.18,-13.1,59750000000.0,28560000000.0,2.06,1.8971,35.9,5750000000.0,3.06,30860000000.0,21.25,nan,76.62,26910000000.0,nan,nan,1870000000.0,5.16,5.55,4.86,5.23,4.15,233.65,3870000000.0,nan
CW,Industrials,Specialty Industrial Machinery,97.76,4120000000.0,nan,nan,nan,nan,nan,nan,nan,12.36,17.09,7.57,18.61,2490000000.0,58.21,1.1,898750000.0,527530000.0,7.15,1.0192,7.9,391030000.0,9.16,944320000.0,53.22,2.05,41.57,421400000.0,251640000.0,nan,42520000.0,0.68,0.69,0.66,0.68,0.57,9.23,307580000.0,nan
CWH,Consumer Cyclical,Recreational Vehicles,9.24,882464000.0,nan,nan,nan,nan,nan,nan,nan,-1.24,2.72,2.69,nan,4890000000.0,131.12,-1.8,1330000000.0,192960000.0,-1.62,1.4583,nan,147520000.0,3.93,2960000000.0,nan,1.3,-0.87,251930000.0,207580000.0,nan,37540000.0,0.32,3.89,0.32,3.5,nan,nan,-60590000.0,nan
CWK,Real Estate,Real Estate Services,11.2,2432000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,2.32,1.85,0.01,8750000000.0,40.2,8.6,1770000000.0,499900000.0,0.0,1.0685,nan,813200000.0,3.7,3330000000.0,256.13,1.23,5.92,269300000.0,399180000.0,nan,219500000.0,nan,nan,nan,nan,nan,0.0,200000.0,nan
CWST,Industrials,Waste Management,46.75,2204000000.0,nan,nan,nan,nan,nan,nan,nan,4.26,7.87,4.39,59.21,743290000.0,15.74,10.8,234630000.0,138260000.0,0.66,1.0,nan,3470000.0,0.07,598810000.0,487.82,0.79,2.57,116830000.0,16530000.000000002,nan,47320000.0,nan,nan,nan,nan,nan,0.0,31650000.0,nan
CWT,Utilities,Utilities—Regulated Water,46.25,2202000000.0,nan,nan,nan,nan,nan,nan,nan,7.07,14.2,2.06,6.87,714010000.0,14.78,-0.4,353840000.0,194900000.0,1.04,nan,nan,140410000.0,2.88,1140000000.0,151.42,0.53,15.5,152720000.0,-139040000.0,nan,48710000.0,0.85,1.84,0.81,1.74,1.98,76.67,50450000.0,nan
CX,Basic Materials,Building Materials,2.21,3210000000.0,nan,nan,nan,nan,nan,nan,nan,1.11,9.85,2.81,1.13,13120000000.0,8.7,-3.6,4300000000.0,1970000000.0,0.1,1.0,8.6,1390000000.0,0.92,10200000000.0,100.27,1.04,5.82,nan,nan,nan,1510000000.0,0.1,4.51,0.01,0.45,nan,276.42,93450000.0,nan
CXO,Energy,Oil & Gas E&P,58.75,11505000000.0,nan,nan,nan,nan,nan,nan,nan,-224.22,-210.28,-27.37,-70.25,4139999999.9999995,20.92,-16.2,3480000000.0,4810000000.0,-46.9,1.1077,nan,165000000.0,0.85,3960000000.0,47.21,2.16,42.92,3050000000.0,3570000000.0,nan,196700000.0,0.8,1.41,0.57,0.99,nan,nan,-9290000000.0,nan
CXP,Real Estate,REIT—Office,13.15,1422000000.0,nan,nan,nan,nan,nan,nan,nan,4.13,10.3,0.43,0.44,289660000.0,2.5,1.1,188530000.0,101420000.0,0.1,1.0,79.0,292810000.0,2.56,1670000000.0,63.58,4.28,22.4,118510000.0,140050000.0,nan,114410000.0,0.84,6.13,0.82,6.41,4.47,1012.5,11630000.0,nan
CXW,Real Estate,REIT—Specialty,11.85,1339000000.0,nan,nan,nan,nan,nan,nan,nan,9.54,14.45,4.8,13.53,1980000000.0,16.64,3.2,557920000.0,437640000.0,1.59,1.1389,1.8,92120000.0,0.77,2049999999.9999998,149.18,1.18,11.56,354380000.0,236650000.0,nan,119630000.0,1.76,14.47,1.76,14.9,8.4,110.69,188890000.0,nan
CYAD,Healthcare,Biotechnology,9.16,116120000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-20.02,-56.58,nan,nan,-99.0,6000.0,nan,-7.01,nan,nan,nan,nan,nan,9.56,3.59,7.09,nan,nan,nan,13940000.0,nan,nan,nan,nan,nan,0.0,nan,nan
CYBE,Technology,Scientific & Technical Instruments,26.99,196670000.0,nan,nan,nan,nan,nan,nan,nan,1.85,1.8,0.94,1.93,60720000.0,8.52,9.7,26300000.0,3940000.0,0.15,11.0,70.5,13660000.0,1.91,4490000.0,7.61,3.88,8.25,nan,nan,nan,7160000.0,nan,nan,nan,nan,nan,0.0,1120000.0,nan
CYBR,Technology,Software—Infrastructure,99.2,3860000000.0,nan,nan,nan,nan,nan,nan,nan,14.53,14.35,3.75,11.56,433900000.0,11.54,18.9,371280000.0,72930000.0,1.62,1.1975,-14.2,1060000000.0,27.93,509620000.0,81.65,5.95,16.41,141710000.0,115540000.0,nan,37880000.0,nan,nan,nan,nan,nan,0.0,63060000.0,nan
CYCC,Healthcare,Biotechnology,4.21,11343000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-34.45,-58.07,nan,nan,nan,-4660000.0,-9660000.0,-9.841,1.037,nan,11880000.0,13.82,1190000.0,10.18,5.79,13.6,-9450000.0,-7460000.0,nan,2770000.0,nan,nan,nan,nan,nan,0.0,-8029999.999999999,nan
CYCN,Healthcare,Biotechnology,3.97,112407000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1953.59,-90.0,-286.92,5520000.0,0.2,nan,4510000.0,-105060000.0,-3.856,1.0674,nan,67099999.99999999,2.42,49720000.0,60.98,6.13,2.94,-97120000.0,-62260000.0,nan,27750000.0,nan,nan,nan,nan,nan,0.0,-105860000.0,nan
CYD,Industrials,Specialty Industrial Machinery,11.52,482945000.0,nan,nan,nan,nan,nan,nan,nan,3.36,0.0,2.61,7.58,nan,nan,25.4,3110000000.0,nan,3.41,2.2812,9.3,nan,nan,nan,18.27,1.55,31.05,nan,nan,nan,40860000.0,0.85,7.1,0.72,6.25,6.13,39.52,nan,nan
CYH,Healthcare,Medical Care Facilities,3.01,356602000.0,nan,nan,nan,nan,nan,nan,nan,-4.19,6.45,3.27,nan,12860000000.0,112.8,-10.4,5110000000.0,1310000000.0,-4.733,2.7414,nan,246000000.0,2.14,14200000000.0,nan,1.55,-19.18,309000000.0,-49880000.0,nan,119670000.0,nan,nan,nan,nan,nan,0.0,-539000000.0,nan
CYRN,Technology,Software—Infrastructure,0.9226,54911000.0,nan,nan,nan,nan,nan,nan,nan,-46.93,-42.58,-16.91,-63.7,38390000.0,0.7,0.2,23060000.0,-10870000.0,-0.327,1.2,nan,11550000.0,0.19,19120000.0,77.37,1.04,0.42,-6880000.0,-6270000.0,nan,59950000.0,nan,nan,nan,nan,nan,0.0,-18020000.0,nan
CYRX,Industrials,Integrated Freight & Logistics,19.52,763190000.0,nan,nan,nan,nan,nan,nan,nan,-54.01,-51.29,-11.31,-22.24,33940000.0,1.02,62.4,17350000.0,-14990000.0,-0.55,0.4286,nan,94300000.0,2.51,4800000.0,3.8,18.86,3.38,-1320000.0,-337820.0,nan,37670000.0,nan,nan,nan,nan,nan,0.0,-18330000.0,nan
CYTK,Healthcare,Biotechnology,16.4,981666000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-367.97,-24.67,-1622.88,26870000.0,0.47,-44.4,-59260000.0,-97570000.0,-2.11,1.1818,nan,225110000.0,3.79,136070000.0,nan,8.98,-0.19,-90910000.0,-67340000.0,nan,59460000.0,nan,nan,nan,nan,nan,0.0,-121690000.0,nan
CZNC,Financial Services,Banks—Regional,17.79,238100000.0,nan,nan,nan,nan,nan,nan,nan,26.74,37.71,1.33,8.83,72950000.0,5.49,14.5,72950000.0,nan,1.46,0.9091,-3.9,15050000.0,1.09,146480000.0,nan,nan,17.82,22460000.0,nan,nan,13760000.0,1.08,6.02,1.08,6.21,4.56,73.97,19400000.0,nan
CZR,Consumer Cyclical,Resorts & Casinos,9.46,6488000000.0,nan,nan,nan,nan,nan,nan,nan,-14.01,12.84,2.68,-43.18,8529999999.999999,12.62,2.5,4420000000.0,2120000000.0,-1.77,4.0909,nan,1760000000.0,2.57,20260000000.0,916.19,1.26,3.12,1010000000.0,141120000.0,nan,683990000.0,nan,nan,nan,nan,nan,0.0,-1200000000.0,nan
CZWI,Financial Services,Banks—Regional,8.0,91438000.0,nan,nan,nan,nan,nan,nan,nan,19.93,34.71,0.79,7.76,55770000.0,4.94,27.8,52670000.0,nan,0.98,1.15,173.5,45350000.0,4.07,167050000.0,nan,nan,13.27,nan,nan,nan,11150000.0,0.21,2.66,0.21,2.68,1.37,21.21,11120000.0,nan
CZZ,Energy,Oil & Gas Refining & Marketing,12.09,2656000000.0,nan,nan,nan,nan,nan,nan,nan,6.39,0.0,4.33,16.85,nan,nan,nan,6450000000.0,nan,0.55,-3.1111,nan,nan,nan,nan,210.95,1.79,6.13,nan,nan,nan,125480000.0,nan,nan,0.07,0.61,nan,0.0,nan,nan
D,Utilities,Utilities—Diversified,77.94,65804000000.0,nan,nan,nan,nan,nan,nan,nan,10.27,32.13,nan,nan,17210000000.0,20.95,16.5,7970000000.0,8520000000.0,2.08,1.0172,nan,167000000.0,0.2,39000000000.0,114.61,nan,35.33,nan,nan,nan,838000000.0,3.76,4.82,3.69,4.74,4.08,226.54,1740000000.0,nan
DAC,Industrials,Marine Shipping,3.96,92340000.0,nan,nan,nan,nan,nan,nan,nan,29.35,44.96,4.69,16.69,447240000.0,28.24,-4.7,324420000.0,297580000.0,8.09,1.2036,nan,139170000.0,5.61,1530000000.0,173.37,0.85,35.57,219880000.0,152750000.0,nan,24790000.0,nan,nan,nan,nan,nan,0.0,131250000.0,nan
DAIO,Technology,Electronic Components,3.31,26966000.0,nan,nan,nan,nan,nan,nan,nan,-8.71,-9.44,-4.13,-7.95,20300000.0,2.47,-21.0,12550000.0,-1040000.0,-0.215,0.4375,nan,13810000.0,1.68,1040000.0,4.99,4.67,2.55,nan,nan,nan,8220000.000000001,nan,nan,nan,nan,nan,0.0,-1770000.0,nan
DAKT,Technology,Computer Hardware,4.26,193826000.0,nan,nan,nan,nan,nan,nan,nan,-1.51,-1.14,-1.22,-4.82,610580000.0,13.52,10.9,130289999.99999999,10800000.0,-0.21,2.625,nan,42040000.0,0.93,9370000.0,5.12,1.81,4.06,3550000.0,-9010000.0,nan,45080000.0,0.2,4.49,0.2,4.69,3.73,nan,-9250000.0,nan
DAL,Industrials,Airlines,21.76,13404000000.0,nan,nan,nan,nan,nan,nan,nan,7.76,11.75,5.07,25.74,45130000000.0,70.07,-18.0,12920000000.0,7630000000.0,5.43,0.7286,nan,5970000000.0,9.4,24070000000.0,168.22,0.53,22.52,6840000000.0,-752500000.0,nan,637830000.0,nan,nan,1.56,7.18,1.97,29.0,3500000000.0,nan
DAN,Consumer Cyclical,Auto Parts,10.58,1487000000.0,nan,nan,nan,nan,nan,nan,nan,1.98,6.44,4.65,9.24,8380000000.000001,58.19,-11.0,1130000000.0,891000000.0,1.14,1.7407,-61.2,651000000.0,4.51,2860000000.0,140.64,1.6,12.34,602000000.0,286000000.0,nan,144480000.0,nan,nan,0.4,3.85,1.77,35.09,166000000.0,nan
DAO,Communication Services,Internet Content & Information,21.37,2367000000.0,nan,nan,nan,nan,nan,nan,nan,-48.85,0.0,-27.76,nan,nan,nan,78.4,370620000.0,nan,nan,nan,nan,nan,nan,nan,300.1,1.15,nan,nan,nan,nan,111770000.0,nan,nan,nan,nan,nan,0.0,nan,nan
DAR,Consumer Defensive,Packaged Foods,19.88,3288000000.0,nan,nan,nan,nan,nan,nan,nan,9.29,2.44,1.0,12.89,3360000000.0,20.43,0.7,774820000.0,407670000.0,1.86,6.5455,496.9,72940000.0,0.44,1780000000.0,67.29,1.33,15.67,362620000.0,-35480000.0,nan,164040000.0,nan,nan,nan,nan,nan,0.0,312600000.0,nan
DARE,Healthcare,Biotechnology,1.07,26741000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-117.43,-398.02,nan,nan,nan,-533330.0,-14330000.0,-0.966,1.1667,nan,4780000.0,0.19,800450.0,181.58,1.15,0.02,-13320000.0,-5610000.0,nan,24990000.0,nan,nan,nan,nan,nan,0.0,-15050000.0,nan
DAVA,Technology,Software—Infrastructure,43.93,2505000000.0,nan,nan,nan,nan,nan,nan,nan,4.79,0.0,4.05,9.0,nan,nan,19.6,98830000.0,nan,0.42,1.3921,nan,nan,nan,nan,26.84,1.8,3.75,nan,nan,nan,54970000.0,nan,nan,nan,nan,nan,0.0,nan,nan
DB,Financial Services,Banks—Regional,7.04,14527000000.0,nan,nan,nan,nan,nan,nan,nan,-25.5,0.0,-0.37,-8.26,nan,nan,-8.0,22440000000.0,nan,-1.12,-0.7857,nan,nan,nan,nan,nan,nan,37.94,nan,nan,nan,2060000000.0,nan,nan,0.13,1.84,nan,0.0,nan,nan
DBD,Technology,Software—Application,4.98,388620000.0,nan,nan,nan,nan,nan,nan,nan,-7.02,1.73,1.13,nan,4290000000.0,55.8,-11.4,1080000000.0,264700000.0,-3.92,0.94,nan,525600000.0,6.81,2460000000.0,nan,1.24,-9.43,113000000.0,425510000.0,nan,77490000.0,nan,nan,0.0,0.0,nan,0.0,-301400000.0,nan
DBI,Consumer Cyclical,Apparel Retail,5.8,380290000.0,nan,nan,nan,nan,nan,nan,nan,2.7,4.08,4.36,12.17,3490000000.0,47.45,-2.4,999670000.0,229290000.0,1.27,0.7143,nan,111540000.0,1.55,1220000000.0,169.68,1.33,10.05,196710000.0,136500000.0,nan,64290000.00000001,0.85,14.73,1.0,17.33,4.38,78.74,94500000.0,nan
DBVT,Healthcare,Biotechnology,5.93,698860000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-45.9,-104.89,nan,nan,-52.5,9770000.0,nan,-3.27,-0.3401,nan,nan,nan,nan,14.08,3.79,3.98,nan,nan,nan,109730000.0,nan,nan,nan,nan,nan,0.0,nan,nan
DBX,Technology,Software—Infrastructure,20.21,8640000000.0,nan,nan,nan,nan,nan,nan,nan,-3.17,-4.78,-2.26,-7.1,1660000000.0,4.04,18.6,1250000000.0,94000000.0,-0.13,1.1429,nan,1160000000.0,2.77,1010000000.0,124.53,1.23,1.94,528500000.0,389480000.0,nan,277100000.0,nan,nan,nan,nan,nan,0.0,-52700000.0,nan
DCAR,Technology,Software—Application,1.04,3474000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-28.44,-83.88,nan,nan,nan,nan,-2069999.9999999998,-1.405,nan,nan,4260000.0,0.94,nan,nan,2.02,0.71,-3590000.0,-987760.0,nan,4550000.0,nan,nan,nan,nan,nan,0.0,-2540000.0,nan
DCI,Industrials,Specialty Industrial Machinery,43.41,5516000000.0,nan,nan,nan,nan,nan,nan,nan,9.47,13.61,10.66,28.61,2770000000.0,21.76,-5.9,948300000.0,462200000.0,2.03,1.0638,7.2,211100000.0,1.66,756500000.0,79.53,2.25,7.37,379800000.0,176710000.0,nan,126770000.0,0.84,1.97,0.84,1.94,1.71,40.39,262800000.0,nan
DCO,Industrials,Aerospace & Defense,25.4,299838000.0,nan,nan,nan,nan,nan,nan,nan,4.56,8.24,4.95,11.63,722000000.0,62.45,0.5,152200000.0,88400000.0,2.78,2.0303,6.1,65599999.99999999,5.63,371580000.0,122.87,2.78,25.96,40690000.0,10400000.0,nan,11650000.0,nan,nan,nan,nan,nan,0.0,32920000.0,nan
DCOM,Financial Services,Banks—Regional,14.97,496610000.0,nan,nan,nan,nan,nan,nan,nan,23.54,32.43,0.52,5.28,140530000.0,3.97,-4.6,142250000.0,nan,0.93,0.75,-27.0,246150000.0,7.27,1270000000.0,nan,nan,16.93,nan,nan,nan,33880000.0,0.56,3.51,0.56,3.74,3.03,60.22,32890000.0,nan
DCP,Energy,Oil & Gas Midstream,8.13,1575000000.0,nan,nan,nan,nan,nan,nan,nan,-1.32,2.46,0.83,0.3,7640000000.0,49.89,-21.8,924000000.0,592000000.0,-1.04,-0.2286,-98.1,1000000.0,0.0,6040000000.0,91.0,0.6,28.1,859000000.0,-195500000.0,nan,208330000.0,1.56,18.75,3.12,37.5,11.63,nan,-160000000.0,nan
DCPH,Healthcare,Biotechnology,57.55,3109000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-896.03,-28.0,-47.72,25060000.0,0.54,nan,25000000.0,-223380000.0,-4.66,1.1102,nan,691500000.0,12.38,17100000.0,2.54,15.61,12.07,-196660000.0,-115930000.0,nan,55770000.0,nan,nan,nan,nan,nan,0.0,-217680000.0,nan
DD,Basic Materials,Chemicals,44.8,32911000000.0,nan,nan,nan,nan,nan,nan,nan,-3.0,14.36,1.48,-1.71,21320000000.0,28.68,-3.6,7710000000.0,4380000000.0,-0.86,1.0,nan,1750000000.0,2.38,17540000000.0,43.73,1.22,53.9,2100000000.0,13510000000.0,nan,733800000.0,1.2,2.68,1.32,2.95,3.19,nan,-1210000000.0,nan
DDD,Technology,Computer Hardware,8.58,1046999999.9999999,nan,nan,nan,nan,nan,nan,nan,-11.11,-9.08,-4.37,-12.68,629090000.0,5.53,-8.9,278040000.0,-6710000.0,-0.61,5.0,nan,133660000.0,1.13,92690000.0,18.04,2.29,4.44,31580000.0,46990000.0,nan,118870000.0,nan,nan,nan,nan,nan,0.0,-69880000.0,nan
DDOG,Technology,Software—Application,47.0,14024000000.0,nan,nan,nan,nan,nan,nan,nan,-4.61,-5.55,-2.07,-3.95,362780000.0,2.59,84.5,273830000.0,-8520000.0,-0.12,-1.5,nan,773970000.0,2.61,60430000.0,7.72,4.51,2.66,24230000.0,15200000.0,nan,156300000.0,nan,nan,nan,nan,nan,0.0,-16710000.0,nan
