Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
DNLI,Healthcare,Biotechnology,24.39,2690000000.0,nan,-10.015748,nan,103.04776,4.9235535,77.007,-9.007,0.0,-884.47,-21.01,-40.56,26080000.0,0.27,-14.3,-166700000.0,-222950000.0,-2.21,0.9655,nan,587250000.0,5.56,71910000.0,13.19,12.7,5.17,-175740000.0,-113350000.0,nan,105630000.0,nan,nan,nan,nan,nan,0.0,-215380000.0,2008121216
DNN,Energy,Uranium,0.42,249753000.0,nan,-19.6,nan,nan,1.1914893,nan,nan,-119.93,0.0,-4.48,-9.24,nan,nan,17.2,1110000.0,nan,-0.026,nan,nan,nan,nan,nan,0.36,1.62,0.33,nan,nan,nan,626010000.0,nan,nan,nan,nan,nan,0.0,nan,268432288
DNOW,Energy,Oil & Gas Equipment & Services,7.03,749310000.0,nan,-19.041666,nan,0.27050772,0.9756618,0.193,10.674,-16.1,0.32,0.36,-44.31,2770000000.0,25.42,-23.1,586000000.0,50000000.0,-4.09,-5.0,nan,202000000.0,1.85,70000000.0,9.11,2.65,7.03,250000000.0,295380000.0,nan,110350000.0,nan,nan,nan,nan,nan,0.0,-446000000.0,533687328
DNR,Energy,Oil & Gas E&P,0.258,127330000.0,0.40159744,-1.6759999,-0.1,0.10508931,0.08580204,2.045,3.505,26.13,29.59,4.82,24.28,1210000000.0,2.58,-20.7,738870000.0,706820000.0,0.626,1.2857,nan,6920000.0,0.01,2330000000.0,156.52,0.99,2.93,491620000.0,172520000.0,nan,506320000.0,nan,nan,0.0,0.0,nan,0.0,316650000.0,2477315584
DOC,Real Estate,REIT—Healthcare Facilities,16.6,3361000000.0,41.384037,50.287876,5.13,8.058598,1.290335,11.599,18.461,18.66,27.26,1.67,3.12,417130000.0,2.2,1.8,290430000.0,262079999.99999997,0.4,2.4444,30.4,2610000.0,0.01,1510000000.0,55.8,1.14,12.86,209610000.0,91580000.0,nan,202560000.0,0.92,5.55,0.92,5.55,5.19,230.0,76600000.0,4838370816
DOCU,Technology,Software—Application,136.17,24308000000.0,nan,158.02477,8.45,24.958057,44.04141,21.708,-143.412,-21.39,-19.87,-6.9,-35.9,973970000.0,5.51,37.6,733310000.0,-147430000.0,-1.18,nan,nan,656140000.0,3.62,648480000.0,118.7,1.36,3.01,115700000.0,226130000.0,nan,181460000.0,nan,nan,nan,nan,nan,0.0,-208360000.0,21142863872
DOMO,Technology,Software—Application,24.64,718340000.0,nan,-14.842262,nan,4.1427946,nan,3.416,-5.278,-72.47,-66.59,-28.33,nan,173400000.0,6.3,17.2,117470000.0,-112240000.0,-4.57,0.8854,nan,98810000.0,3.49,101070000.0,nan,1.12,-1.74,-80220000.0,-33340000.000000004,nan,25540000.0,nan,nan,nan,nan,nan,0.0,-125660000.0,592370752
DOOR,Industrials,Building Products & Equipment,67.84,1634000000.0,23.900213,14.654605,0.38,0.7434585,2.79544,1.093,8.706,3.22,8.16,5.98,12.45,2200000000.0,88.07,3.9,477680000.0,275830000.0,2.8,1.2105,688.7,114380000.0,4.68,925440000.0,155.21,2.89,23.91,209190000.0,108270000.0,nan,24450000.0,nan,nan,nan,nan,nan,0.0,70700000.0,2401353984
DORM,Consumer Cyclical,Auto Parts,66.82,2140000000.0000002,25.918007,20.906645,1.57,2.1321347,2.689943,1.979,13.166,8.27,12.43,7.51,10.85,1010000000.0,30.94,5.7,345520000.0,151090000.0,2.55,1.0154,-2.7,161780000.0,5.02,134130000.0,16.95,2.72,24.56,97470000.0,65160000.0,nan,32439999.999999996,nan,nan,nan,nan,nan,0.0,83130000.0,1989320064
DOV,Industrials,Specialty Industrial Machinery,91.04,12869000000.0,17.529413,15.992845,2.62,1.8208305,4.3173804,2.296,12.07,10.59,15.16,7.61,25.73,7070000000.0,48.74,-4.0,2630000000.0,1340000000.0,5.1,1.1488,66.8,508910000.0,3.54,3460000000.0,116.18,1.29,20.71,996640000.0,829850000.0,nan,143950000.0,1.96,2.16,1.95,2.15,2.21,38.24,748490000.0,16230343680
DOW,Basic Materials,Chemicals,35.68,26466000000.0,nan,14.292,-22.51,0.63389343,2.0507374,1.015,6.504,-4.01,8.84,nan,-6.86,41750000000.0,56.36,-10.9,6370000000.0,6510000000.0,-2.27,1.0172,-57.0,3670000000.0,4.95,20050000000.0,148.93,1.63,17.42,5790000000.0,nan,nan,740730000.0,2.8,7.74,2.8,7.82,nan,nan,-1680000000.0,42361290752
DOX,Technology,Software—Infrastructure,62.45,8406000000.000001,17.237886,13.11875,2.57,2.02818,2.3912053,2.03,10.694,11.98,14.11,6.56,14.04,4139999999.9999995,30.66,2.8,1430000000.0,786690000.0,3.65,1.0095,2.2,762600000.0,5.68,628160000.0,17.55,1.25,26.33,644870000.0,370610000.0,nan,133500000.0,1.31,2.09,1.18,1.88,1.42,32.4,496440000.0,8412524032
DOYU,Communication Services,Internet Content & Information,7.5,2238000000.0,nan,2.4143836,3.51,nan,nan,nan,nan,0.55,0.0,-1.05,0.61,nan,nan,77.8,1200000000.0,nan,nan,1.6,nan,nan,nan,nan,nan,4.79,nan,nan,nan,nan,317480000.0,nan,nan,nan,nan,nan,0.0,nan,2368397312
DPW,Industrials,Electrical Equipment & Parts,1.05,5945000.0,nan,nan,nan,0.23187019,0.14609928,0.698,-1.15,-128.38,-77.27,-24.63,-145.48,25640000.0,38.52,-23.5,5380000.0,-15570000.0,-49.465,nan,nan,1230000.0,0.38,14930000.0,83.28,0.38,7.05,-9370000.0,4940000.0,nan,5770000.0,nan,nan,nan,nan,nan,0.0,-32930000.0,17902544
DPZ,Consumer Cyclical,Restaurants,376.46,14544000000.0,35.724995,31.321821,2.78,3.9781158,nan,5.082,27.297,11.75,17.59,31.68,nan,3660000000.0,90.91,4.4,1010000000.0,680610000.0,10.41,1.3233,31.2,200800000.0,5.13,4340000000.0,nan,1.76,-86.89,495310000.0,242040000.0,nan,39120000.0,3.12,0.83,2.73,0.73,0.9,26.17,429660000.0,18578804736
DQ,Technology,Semiconductor Equipment & Materials,56.39,728331000.0,13.040557,4.415333,0.19,1.6643091,1.2250478,2.251,7.035,12.82,19.23,5.0,9.75,437620000.0,31.49,107.9,80100000.0,140040000.0,4.02,1.8901,400.3,63170000.0,4.55,265779999.99999997,44.67,0.44,42.78,163590000.0,7510000.0,nan,13900000.0,nan,nan,nan,nan,nan,0.0,55780000.0,985232000
DRAD,Healthcare,Medical Devices,2.8,4723000.0,nan,1.328497,-0.11,0.041365977,0.22341791,0.475,7.944,-4.05,-1.1,-1.11,-14.72,114190000.0,55.95,39.4,22110000.0,6820000.0,-2.56,-0.8824,nan,1850000.0,0.9,30380000.0,74.65,1.05,10.29,400000.0,4840000.0,nan,2060000.0,nan,nan,0.55,27.23,nan,0.0,-5490000.0,54183444
DRD,Basic Materials,Gold,9.62,784610000.0,850.90906,13.764706,nan,nan,4.2238264,nan,nan,12.64,0.0,7.92,16.79,nan,nan,68.6,154500000.0,nan,0.01,nan,nan,nan,nan,nan,1.8,2.1,2.22,nan,nan,nan,85510000.0,0.31,3.1,0.07,0.77,nan,30.24,nan,659476672
DRE,Real Estate,REIT—Industrial,32.97,12168000000.0,29.972776,60.054543,11.57,12.859104,2.4532084,17.33,29.639,42.68,27.35,1.96,8.39,946230000.0,2.6,-14.3,667790000.0,553260000.0,1.1,0.5,-56.3,187560000.0,0.51,3150000000.0,62.59,1.99,13.46,505890000.0,855950000.0,nan,368380000.0,0.94,2.85,0.92,2.78,2.87,81.08,402080000.0,16398040064
DRH,Real Estate,REIT—Hotel & Motel,5.79,1132000000.0,6.311111,-189.33333,1.64,1.2063864,0.59457755,2.322,10.01,19.56,10.77,1.91,9.67,938090000.0,4.64,6.3,247330000.0,217610000.0,0.9,7.3333,458.7,122520000.0,0.61,1200000000.0,62.27,2.77,9.55,193290000.0,153280000.0,nan,199240000.0,nan,nan,0.5,8.67,4.84,54.35,183360000.0,2178271488
DRI,Consumer Cyclical,Restaurants,77.69,9835000000.0,14.779556,29.026821,-7.12,1.1220058,3.9097898,1.65,13.624,7.25,8.41,5.88,27.45,8770000000.0,71.68,4.5,1850000000.0,1060000000.0,5.13,1.0106,3.9,321700000.0,2.66,5760000000.0,245.89,0.41,19.38,1270000000.0,424050000.0,nan,129820000.0,nan,nan,3.39,4.39,2.98,65.83,639200000.0,14463028224
DRIO,Healthcare,Diagnostics & Research,6.76,26022000.0,nan,-5.5772357,nan,3.4424694,0.81173825,0.625,-0.27,-234.63,-234.22,-57.25,-127.51,7560000.0,3.34,5.8,2600000.0,-17520000.0,-9.22,7.5686,nan,20390000.0,6.58,772000.0,4.09,4.39,8.45,-15720000.0,-9360000.0,nan,3790000.0,nan,nan,nan,nan,nan,0.0,-20890000.0,4723068
DRNA,Healthcare,Biotechnology,22.14,1729000000.0,nan,-63.216213,nan,31.534967,9.701368,15.635,-6.934,-213.04,-228.33,-13.46,-65.33,54830000.0,0.79,995.2,-85440000.0,-123630000.0,-1.68,-1.0357,nan,706890000.0,9.56,23680000.0,13.31,2.89,2.41,248100000.0,95130000.0,nan,73920000.0,nan,nan,nan,nan,nan,0.0,-116800000.0,857209856
DRQ,Energy,Oil & Gas Equipment & Services,27.0,938575000.0,nan,89.23333,-3.76,2.2535517,0.91640425,1.528,16.353,-2.86,1.14,0.26,-1.13,416490000.0,11.61,1.8,119800000.0,38930000.0,-0.33,1.6429,nan,343470000.0,9.8,5020000.0,0.49,8.84,29.21,-7400000.0,4030000.0000000005,nan,35060000.0,nan,nan,nan,nan,nan,0.0,-11930000.0,636587776
DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,2.5,487791000.0,nan,-12.45,-0.83,16.499493,21.282051,13.424,-20.499,-69.61,-66.47,-18.06,-96.02,29560000.0,0.17,194.6,-5290000.0,-19360000.0,-0.12,1.0,nan,64670000.0,0.33,26820000.0,117.33,1.95,0.12,11100000.0,16100000.000000002,nan,195900000.0,nan,nan,nan,nan,nan,0.0,-20580000.0,396865696
DS,Consumer Cyclical,Leisure,2.05,132692000.0,nan,-3.5970907,-0.24,0.47517887,nan,1.369,-10.187,-20.63,-20.42,-6.69,-72.94,279250000.0,4.16,13.3,28440000.0,-37530000.0,-0.943,0.9615,nan,19890000.0,0.3,255460000.0,533.21,0.6,-0.2,nan,nan,nan,67069999.99999999,nan,nan,0.12,6.0,nan,0.0,-63200000.0,382338560
DSGX,Technology,Software—Application,44.15,3817000000.0,101.0889,63.180557,4.23,11.715465,4.6589513,11.625,32.21,11.36,17.21,4.39,5.46,325790000.0,3.99,18.6,240070000.0,117580000.0,0.45,1.0833,44.9,44400000.0,0.53,13400000.0,1.63,1.13,9.76,104250000.0,98640000.0,nan,84160000.0,nan,nan,nan,nan,nan,0.0,37000000.0,3787174144
DSKE,Industrials,Trucking,2.6,168001000.0,nan,-51.999996,-0.24,0.099115826,3.0197444,0.509,5.964,-18.61,0.47,0.38,-113.01,1700000000.0,26.35,-9.7,517600000.0,144700000.0,-4.988,1.55,nan,107500000.0,1.66,802100000.0,665.09,1.63,0.86,107400000.0,83000000.0,nan,64620000.00000001,nan,nan,nan,nan,nan,0.0,-320400000.0,862985344
DSPG,Technology,Semiconductors,17.57,399870000.0,nan,36.659573,7.19,3.4009523,2.681712,2.735,-75.7,-2.2,-5.3,-1.98,-1.75,117580000.0,5.11,-0.1,59550000.0,-4250000.0,-0.11,2.0,nan,75880000.0,3.25,12110000.0,8.08,4.11,6.43,nan,nan,nan,23210000.0,nan,nan,nan,nan,nan,0.0,-2590000.0,321610432
DSS,Industrials,Specialty Business Services,7.5,15569000.0,nan,-749,nan,0.80216414,22.029411,27.012,-355.075,-14.89,-14.84,-10.16,-29.07,19410000.0,0.76,16.9,6810000.0,-1480000.0,-0.11,nan,nan,1100000.0,0.02,4470000.0,36.36,1.8,0.34,-5340000.0,-5640000.0,nan,2080000.0,nan,nan,nan,nan,nan,0.0,-2890000.0,524279424
DSSI,Energy,Oil & Gas Midstream,9.91,395600000.0,10.618892,3.1146495,nan,0.57596165,0.3202567,1.78,5.716,5.35,15.42,3.06,2.95,686850000.0,17.22,104.3,195450000.0,213850000.0,0.92,0.7212,nan,110900000.0,2.75,840670000.0,67.37,1.37,30.54,128400000.0,111180000.0,nan,40450000.0,nan,nan,nan,nan,nan,0.0,36760000.0,1222301184
DSWL,Technology,Electronic Components,2.48,39788000.0,14.367817,nan,nan,0.5724974,0.47276852,-0.006,-0.105,3.98,2.88,1.22,3.3,69500000.0,4.37,8.4,10270000.0,4030000.0000000005,0.174,nan,-54.7,37820000.0,2.38,nan,nan,3.94,5.29,5370000.0,1780000.0,nan,15920000.0,0.15,5.88,0.15,6.0,5.97,72.22,2770000.0,-421188
DSX,Industrials,Marine Shipping,1.46,125414000.0,nan,8.780001,-1.84,0.56818134,0.21529503,2.355,6.202,-4.77,17.12,2.09,-1.76,220730000.0,2.32,-18.1,116590000.0,83810000.0,-0.171,-2.5,nan,107290000.0,1.26,474950000.0,83.32,2.09,6.53,49880000.0,42070000.0,nan,89280000.0,nan,nan,nan,nan,nan,0.0,-16300000.0,519775360
DT,Technology,Software—Application,36.04,10385000000.0,nan,105.64285,2.16,20.306337,11.54747,17.83,-58.717,-96.86,-39.35,nan,nan,511390000.0,1.82,24.9,342500000.0,-155290000.0,-1.76,1.4286,nan,188560000.0,0.67,540240000.0,60.08,0.92,3.2,-144890000.0,nan,nan,280850000.0,nan,nan,nan,nan,nan,0.0,-495320000.0,9118330880
DTE,Utilities,Utilities—Regulated Electric,101.06,19512000000.0,17.195723,14.348442,2.57,1.602332,1.6504555,3.106,14.022,9.1,13.92,2.66,9.61,12180000000.0,64.94,-14.0,3420000000.0,2700000000.0,5.89,0.954,-15.2,552000000.0,2.87,18700000000.0,155.99,0.89,61.38,2960000000.0,-1150000000.0,nan,192610000.0,4.05,4.01,3.91,3.87,3.17,66.58,1110000000.0,37817880576
DTIL,Healthcare,Biotechnology,7.66,382219000.0,nan,-3.455399,nan,17.164309,2.7218935,9.247,-2.511,0.0,-392.14,-29.16,-104.2,22240000.0,0.53,32.0,22240000.0,-81890000.0,-2.21,0.75,nan,180890000.0,3.52,nan,nan,7.19,2.7,-71020000.0,-52470000.0,nan,51860000.0,nan,nan,nan,nan,nan,0.0,-92880000.0,205640848
DUK,Utilities,Utilities—Regulated Electric,82.19,60449000000.0,16.266562,15.065934,3.96,2.472959,1.3447989,5.22,11.54,15.49,23.8,2.34,7.68,24440000000.0,33.45,-3.5,11560000000.0,11060000000.0,5.06,1.046,4.2,1450000000.0,1.98,65830000000.0,136.92,0.67,61.17,8520000000.0,-3290000000.0,nan,734850000.0,3.78,4.59,3.76,4.57,4.24,74.21,3710000000.0,127602237440
DUO,Real Estate,Real Estate Services,9.16,790480000.0,nan,7.388059,nan,nan,nan,nan,nan,-17.41,0.0,-9.25,-50.85,nan,nan,50.0,757040000.0,nan,nan,0.619,nan,nan,nan,nan,30.84,1.35,nan,nan,nan,nan,79850000.0,nan,nan,nan,nan,nan,0.0,nan,721281728
DUOT,Technology,Software—Application,4.6759,16540000.0,nan,21.328636,nan,1.2123507,nan,1.586,-9.652,-18.11,-17.64,-30.02,nan,13640000.0,7.66,124.6,6480000.0,-2240000.0,-1.387,1.6571,nan,56250.0,0.02,1550000.0,nan,0.89,-0.93,-4019999.9999999995,-3450000.0,nan,3520000.0,nan,nan,nan,nan,nan,0.0,-2470000.0,21639032
DVA,Healthcare,Medical Care Facilities,78.9,9405000000.0,12.34335,11.753425,0.9,0.81881434,4.8286643,1.875,8.807,7.85,15.88,5.67,24.08,11490000000.0,80.43,3.6,3470000000.0,2450000000.0,6.26,1.1205,60.5,1390000000.0,11.42,11680000000.0,347.44,1.81,15.99,2830000000.0,5530000000.0,nan,121800000.0,nan,nan,nan,nan,nan,0.0,816130000.0,21537818624
DVAX,Healthcare,Biotechnology,5.4,460920000.0,nan,-7.246377,nan,11.418803,37.037037,11.935,-5.744,0.0,-243.78,-22.13,-456.59,40370000.0,0.52,89.1,-37280000.0,-83860000.0,-1.776,1.3333,nan,129530000.0,1.4,219510000.0,1856.44,6.63,0.14,-108220000.0,-102270000.0,nan,92180000.0,nan,nan,nan,nan,nan,0.0,-128789999.99999999,481755136
DVD,Consumer Cyclical,Leisure,1.31,47337000.0,9.923664,nan,nan,1.028225,0.7656066,0.944,4.655,10.53,13.41,4.91,8.0,46040000.0,1.28,58.1,17720000.0,9330000.0,0.131,nan,nan,5030000.0,0.14,93000.0,0.15,1.29,1.7,6070000.0,722380.0,nan,17900000.0,0.1,7.69,0.1,7.69,3.33,76.92,4760000.0,43436900
DVN,Energy,Oil & Gas E&P,12.15,4562000000.0,nan,-16.788733,0.04,0.65345705,1.1649725,1.147,2.746,-26.56,19.22,5.74,-23.38,6980000000.0,17.98,99.3,2230000000.0,2920000000.0,-4.78,1.125,nan,1530000000.0,3.99,4550000000.0,112.72,2.61,10.23,2089999999.9999998,-1050000000.0,nan,382700000.0,0.44,3.54,0.36,2.93,1.51,nan,-1400000000.0,8009290240
DX,Real Estate,REIT—Mortgage,12.95,291642000.0,nan,7.0893855,-3.35,-1.6014671,0.775862,-26.865,nan,0.0,109.24,-3.82,-34.44,-182110000.0,-7.7,nan,-136700000.0,nan,-9.15,1.4667,nan,54440000.0,2.37,4420000000.0,803.46,0.37,16.36,nan,nan,nan,22980000.0,1.8,13.79,1.92,14.94,12.95,nan,-216600000.0,4892282880
DXC,Technology,Information Technology Services,15.95,3920000000.0,nan,2.998058,-0.59,0.19546212,0.4473158,0.637,3.91,-7.98,8.63,3.7,-15.51,20040000000.0,76.39,-3.0,5810000000.0,3260000000.0,-6.1,1.1468,-82.3,2560000000.0,10.09,10490000000.0,115.27,0.93,34.52,2810000000.0,2510000000.0,nan,253720000.0,0.84,5.3,0.84,5.3,1.52,nan,-1600000000.0,12761168896
DXCM,Healthcare,Diagnostics & Research,396.74,37925000000.0,252.78648,136.79703,2.99,23.694263,39.721806,23.187,151.732,9.24,13.15,5.95,18.45,1600000000.0,17.5,44.4,931500000.0,244600000.0,1.59,nan,nan,1510000000.0,16.36,1180000000.0,126.1,5.82,10.12,304600000.0,17260000.0,nan,94300000.0,nan,nan,nan,nan,nan,0.0,147900000.0,37113749504
DXF,Financial Services,Credit Services,0.45,9246000.0,1.0554762,nan,nan,nan,0.122934006,nan,nan,29.95,0.0,3.69,5.71,nan,nan,112.8,48940000.0,nan,0.42,nan,154.7,nan,nan,nan,48.66,2.22,3.61,nan,nan,nan,20860000.0,nan,nan,nan,nan,nan,0.0,nan,10325560
DXLG,Consumer Cyclical,Apparel Retail,0.4279,20608000.0,nan,20.35,-0.08,0.04347433,0.3520761,0.616,12.409,-1.64,-0.22,-0.21,-13.32,474040000.0,9.48,0.1,204200000.0,23540000.0,-0.16,1.0,nan,4340000.0,0.09,277340000.0,474.71,0.95,1.16,15800000.0,-1770000.0,nan,50640000.0,nan,nan,nan,nan,nan,0.0,-7800000.0,292092416
DXPE,Industrials,Industrial Distribution,15.29,271857000.0,8.229614,12.07874,0.73,0.2162836,0.8105252,0.451,6.485,2.74,4.95,4.96,10.24,1260000000.0,71.3,-3.3,347220000.0,87480000.0,1.86,0.2,-21.7,32729999.999999996,1.76,301170000.0,85.51,2.79,18.93,nan,nan,nan,17720000.0,nan,nan,nan,nan,nan,0.0,34360000.0,567314624
DXR,Financial Services,Asset Management,13.98,51782000.0,nan,nan,nan,136.21684,4.0563545,156.307,nan,-130.4,5.64,0.08,-3.84,380140.0,0.1,-6.6,380140.0,nan,-0.13,nan,nan,nan,nan,1340000.0,10.52,2.49,3.41,3110000.0,265540.0,nan,3750000.0,nan,nan,0.03,0.22,nan,0.0,-495700.0,59418848
DXYN,Consumer Cyclical,Textile Manufacturing,0.71,12656000.0,0.862069,3.2,nan,0.033786353,0.16827933,0.337,9.231,4.08,0.6,0.56,23.63,374580000.0,23.67,-8.2,86780000.0,13670000.0,0.928,0.5,nan,769000.0,0.05,115300000.0,157.49,2.72,4.75,11690000.0,11530000.0,nan,14980000.0,nan,nan,nan,nan,nan,0.0,15150000.0,126163880
DY,Industrials,Engineering & Construction,39.0,1245000000.0,21.894445,15.275194,0.98,0.372919,1.4330388,0.556,6.123,1.71,3.46,3.35,6.84,3340000000.0,106.03,-1.5,568150000.0,303220000.0,1.8,7.6667,nan,72010000.0,2.28,937090000.0,107.88,3.89,27.5,58000000.0,-96720000.0,nan,31600000.0,nan,nan,nan,nan,nan,0.0,57220000.0,1856546816
DYAI,Healthcare,Biotechnology,5.91,163660000.0,nan,25.913044,nan,97.35243,4.546148,85.754,nan,0.0,-550.53,-14.33,-21.22,1680000.0,0.06,-36.9,221380.0,nan,-0.31,1.0,nan,34220000.0,1.25,nan,nan,22.44,1.31,-5780000.0,-3750000.0,nan,27460000.0,nan,nan,nan,nan,nan,0.0,-8310000.000000001,144159008
DYNT,Healthcare,Medical Devices,0.688,9270000.0,nan,-8.3925,nan,0.15034164,0.5838261,0.458,18.891,-1.36,-0.38,-0.36,-3.95,61650000.0,7.2,-1.6,19170000.0,1490000.0,-0.201,1.25,nan,431490.0,0.04,11400000.0,54.54,1.37,1.15,2110000.0,1550000.0,nan,13800000.0,nan,nan,nan,nan,nan,0.0,-1720000.0,28203790
DZSI,Technology,Communication Equipment,5.5,121336000.0,nan,11.510203,6.41,0.43291926,1.2447582,0.654,-54.258,-7.35,-2.98,-2.28,-23.74,280270000.0,13.59,-35.9,101710000.0,-3380000.0,-1.0,-0.6875,nan,26400000.0,1.23,60340000.0,62.02,2.68,4.53,nan,nan,nan,21510000.0,nan,nan,nan,nan,nan,0.0,-20590000.0,183187296
E,Energy,Oil & Gas Integrated,18.07,31986000000.0,4.7989225,5.1633625,nan,nan,0.54774004,nan,nan,-5.85,0.0,2.0,-7.88,nan,nan,-25.1,20580000000.0,nan,3.71,nan,nan,nan,nan,nan,66.17,1.15,32.52,nan,nan,nan,1790000000.0,1.87,10.13,0.95,5.32,6.13,nan,nan,33777987584
EA,Communication Services,Electronic Gaming & Multimedia,117.22,34446000000.0,11.584466,24.056452,2.62,6.221104,4.6377487,5.252,18.04,54.88,26.4,9.11,47.51,5540000000.0,18.9,12.0,4179999999.9999995,1610000000.0,10.3,1.004,100.0,5740000000.0,19.78,996000000.0,13.35,2.45,25.73,1800000000.0,1220000000.0,nan,289670000.0,nan,nan,nan,nan,nan,0.0,3040000000.0,29080799232
EAF,Industrials,Electrical Equipment & Parts,6.66,1733000000.0,2.7490463,2.7247899,-0.95,1.0600882,nan,2.222,3.902,40.96,53.26,35.51,nan,1630000000.0,5.76,-32.9,1040000000.0,930940000.0,2.36,1.1091,-38.1,152110000.0,0.57,1830000000.0,nan,3.17,-2.55,787780000.0,564150000.0,nan,267180000.0,0.04,0.61,0.34,5.09,nan,14.47,669430000.0,3632452608
EARN,Real Estate,REIT—Mortgage,9.46,114757000.0,nan,10.349999,-0.93,-21.137793,0.8212837,-216.949,nan,0.0,195.93,-0.23,-2.29,-5430000.0,-0.44,nan,-12970000.0,nan,-0.27,1.0,nan,63620000.0,5.16,1130000000.0,808.44,0.2,11.34,nan,nan,nan,12320000.0,1.12,12.11,1.12,11.79,13.37,nan,-3420000.0,1177817088
EARS,Healthcare,Biotechnology,1.13,5034000.0,nan,-0.27166668,nan,nan,nan,nan,nan,0.0,0.0,-47.5,-136.94,nan,nan,nan,nan,nan,-1.327,1.2691,nan,nan,nan,nan,nan,1.04,-0.03,nan,nan,nan,4610000.0,nan,nan,nan,nan,nan,0.0,nan,4574275
EAST,Consumer Defensive,Beverages—Wineries & Distilleries,1.7,16197000.0,nan,-1.5164485,nan,1.0385004,2.140633,1.779,-2.374,-108.41,-85.16,-26.68,-129.64,15600000.0,1.68,99.5,5460000.0,-11690000.0,-1.823,3.0,nan,343290.0,0.04,9250000.0,126.08,2.36,0.76,-9130000.0,-6580000.0,nan,9980000.0,nan,nan,nan,nan,nan,0.0,-16910000.0,27744598
EAT,Consumer Cyclical,Restaurants,24.8,893504000.0,7.6613917,13.913793,-4.76,0.26676536,nan,1.008,8.947,3.59,6.52,7.09,nan,3350000000.0,89.74,2.5,522900000.0,377400000.0,3.16,nan,-38.2,167200000.0,4.53,2720000000.0,nan,0.61,-15.57,299900000.0,98110000.0,nan,36910000.0,nan,nan,1.52,6.2,3.43,48.25,120300000.0,3376673280
EB,Technology,Software—Application,8.68,746664000.0,nan,-11.276316,-0.15,2.284766,1.7246931,1.508,-9.263,-21.04,-21.41,-5.32,-16.35,326800000.0,3.99,8.9,197660000.0,-53190000.0,-0.84,0.7619,nan,420710000.0,4.87,25980000.0,6.1,1.5,4.97,28660000.0,55760000.0,nan,63530000.0,nan,nan,nan,nan,nan,0.0,-68760000.0,492690304
EBAY,Consumer Cyclical,Internet Retail,42.25,30249000000.0,7.541055,12.808606,1.89,2.8112926,14.302519,3.188,11.175,43.49,22.34,7.28,48.13,10760000000.0,13.25,-1.6,8289999999.999999,3070000000.0,5.72,1.0694,558.7,4430000000.0,6.32,9190000000.0,434.75,1.34,3.02,3160000000.0,3290000000.0,nan,700850000.0,0.64,1.51,0.58,1.37,nan,26.73,1760000000.0,34305964032
EBF,Industrials,Business Equipment & Supplies,17.39,456482000.0,11.897959,11.357143,3.51,1.0412169,1.5400193,0.941,5.991,8.73,11.56,8.69,13.13,438410000.0,16.84,6.0,128919999.99999999,68850000.0,1.47,0.9429,4.5,68260000.0,2.62,19860000.0,6.75,3.95,11.36,57220000.0,44280000.0,nan,26060000.0,0.9,5.37,0.9,5.22,4.09,61.22,38290000.0,412525824
EBIX,Technology,Software—Application,20.75,622349000.0,6.455696,4.2061853,0.55,1.0718789,1.1307577,2.362,8.928,16.66,23.96,5.43,15.84,580610000.0,19.03,7.2,375450000.0,153600000.0,3.16,0.7245,154.4,77670000.0,2.55,763270000.0,127.33,1.55,18.04,60790000.0,-63630000.0,nan,30510000.0,0.3,1.43,0.3,1.45,0.67,9.58,96720000.0,1371256960
EBMT,Financial Services,Banks—Regional,17.12,115648000.0,8.126497,8.697435,0.87,1.7617214,0.86495304,3.326,nan,20.74,30.09,1.27,11.07,65640000.0,10.08,42.5,60000000.0,nan,2.09,1.5,232.0,19770000.0,2.9,119540000.0,nan,nan,19.61,nan,nan,nan,6820000.0,0.38,2.21,0.38,2.21,2.07,18.15,13620000.0,218349376
EBS,Healthcare,Drug Manufacturers—Specialty & Generic,82.5,4374000000.0,64.42471,22.248,2.53,3.948056,4.059656,4.403,17.701,6.14,15.03,4.7,6.59,1110000000.0,21.43,1.0,483100000.0,275600000.0,1.29,1.0,nan,181500000.0,3.46,827300000.0,76.97,3.03,20.55,141000000.0,9290000.0,nan,52430000.0,nan,nan,nan,nan,nan,0.0,68000000.0,4878292992
