Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
GTE,Energy,Oil & Gas E&P,1.06,393671000.0,535.0,nan,nan,0.68,0.39,1.68,2.78,0.15,21.88,4.27,0.08,579690000.0,1.52,-24.3,438730000.0,351460000.0,0.002,1.6364,nan,55940000.0,0.15,639400000.0,63.62,0.98,2.74,209730000.0,-236830000.0,nan,366980000.0,nan,nan,nan,nan,nan,0.0,846000.0,976130000.0
GTEC,Industrials,Specialty Industrial Machinery,4.1901,55001000.0,nan,nan,nan,1.04,nan,0.63,4.07,5.77,11.14,nan,nan,52750000.0,52.75,-0.1,14070000.0,8150000.0,nan,1.0263,-89.5,3860000.0,3.86,24680000.0,59.96,0.8,nan,2390000.0,nan,nan,13750000.0,nan,nan,nan,nan,nan,nan,3040000.0,33110000.0
GTES,Industrials,Specialty Industrial Machinery,13.1,3745000000.0,5.03,14.03,-2.14,1.19,1.45,2.16,10.6,23.67,13.32,3.75,28.6,3150000000.0,10.88,-9.9,1330000000.0,642600000.0,2.57,1.375,-40.7,456100000.0,1.57,3130000000.0,106.71,3.2,8.88,316400000.0,216680000.0,nan,290120000.0,nan,nan,nan,nan,nan,0.0,746800000.0,6810000000.0
GTHX,Healthcare,Biotechnology,23.76,830175000.0,nan,-5.94,nan,nan,2.9,nan,-5.06,0.0,0.0,-20.87,-33.39,nan,nan,nan,-70680000.0,-118300000.0,-2.97,1.0118,nan,299930000.0,7.98,10320000.0,3.61,14.28,7.61,-90790000.0,-54800000.0,nan,37580000.0,nan,nan,nan,nan,nan,0.0,-111100000.0,598810000.0
GTIM,Consumer Cyclical,Restaurants,1.706,20760000.0,nan,-20.56,-0.74,0.19,0.75,0.31,8.83,-4.64,-0.66,-0.75,-12.85,110760000.0,8.85,7.1,14850000.0,3860000.0,-0.41,4.5,nan,2750000.0,0.22,12850000.0,44.43,0.53,2.18,6770000.0,-2049999.9999999998,nan,12620000.0,nan,nan,nan,nan,nan,0.0,-5140000.0,34090000.0
GTLS,Industrials,Specialty Industrial Machinery,69.6,2371000000.0,27.84,13.66,0.6,1.9,1.98,2.61,17.83,6.55,8.99,3.31,5.14,1250000000.0,38.03,31.4,298300000.0,182100000.0,2.38,1.0,-15.8,80700000.0,2.25,843900000.0,70.14,1.83,33.48,79000000.0,59950000.0,nan,35800000.0,nan,nan,nan,nan,nan,0.0,52000000.0,3250000000.0
GTN,Communication Services,Broadcasting,22.34,2159000000.0,15.69,7.2,2.25,1.15,1.53,3.46,10.07,9.23,25.67,5.75,10.97,1870000000.0,19.27,85.3,487730000.0,643820000.0,1.38,1.4839,-3.3,326000000.0,3.29,3950000000.0,192.35,2.7,14.15,392320000.0,226740000.0,nan,93630000.0,nan,nan,nan,nan,nan,0.0,133800000.00000001,6480000000.0
GTS,Healthcare,Healthcare Plans,17.64,427774000.0,6.0,6.28,nan,0.13,0.45,0.11,2.78,2.12,3.49,2.5,7.77,3240000000.0,138.88,8.9,468450000.0,127300000.0,2.93,1.5455,nan,98930000.0,4.1,26490000.0,2.79,0.49,39.37,7930000.0,-53400000.0,nan,24330000.0,nan,nan,nan,nan,nan,0.0,68760000.0,353740000.0
GTT,Communication Services,Telecom Services,12.99,722864000.0,nan,-22.79,-0.29,0.41,2.64,2.45,10.25,-7.95,9.66,2.29,-37.35,1760000000.0,31.45,-6.4,671400000.0,419800000.0,-2.5,2.1905,nan,40900000.0,0.72,3610000000.0,1322.66,0.54,4.84,108500000.0,71340000.0,nan,56650000.0,nan,nan,nan,nan,nan,0.0,-139800000.0,4300000000.0
GTX,Consumer Cyclical,Auto Parts,9.77,704864000.0,3.24,3.07,0.37,0.22,nan,0.64,3.74,6.84,14.77,13.39,nan,3220000000.0,43.24,-0.4,778000000.0,549000000.0,2.91,0.625,-95.9,190000000.0,2.54,1520000000.0,nan,0.86,-30.26,258000000.0,180380000.0,nan,74830000.0,nan,nan,nan,nan,nan,0.0,220000000.0,2060000000.0
GTY,Real Estate,REIT—Retail,32.92,1340000000.0,27.56,27.33,nan,9.58,2.29,12.84,18.94,35.19,50.89,3.83,8.63,139820000.0,3.42,5.0,112460000.0,94780000.0,1.18,0.9655,8.6,35640000.0,0.87,476710000.0,81.5,1.9,14.2,72640000.0,114470000.0,nan,41200000.0,1.48,4.5,1.4,4.26,4.5,116.67,48970000.0,1790000000.0
GTYH,Technology,Software—Application,6.3,318988000.0,nan,-24.44,nan,80.94,0.89,80.53,nan,0.0,-731.17,-3.4,-26.44,3940000.0,0.09,14.9,nan,nan,-1.13,0.7778,nan,16880000.0,0.32,7960000.0,2.21,0.75,6.89,-46720000.0,14090000.0,nan,52210000.0,nan,nan,nan,nan,nan,0.0,-46660000.0,317370000.0
GURE,Basic Materials,Specialty Chemicals,0.69,33784000.0,nan,nan,nan,3.19,0.13,-5.91,8.17,0.0,-256.8,-5.45,-19.2,10600000.0,0.22,1225.8,-25630000.0,-7670000.0,-1.217,nan,nan,105220000.0,2.21,10180000.0,3.83,9.59,5.59,-17960000.0,-73740000.0,nan,47580000.0,nan,nan,nan,nan,nan,0.0,-57350000.0,-62650000.0
GVA,Industrials,Engineering & Construction,27.24,1253000000.0,nan,14.19,-1.88,0.37,1.03,0.4,136.51,-3.11,-3.44,-2.76,-6.95,3390000000.0,72.42,3.1,389190000.0,9970000.0,-2.26,0.2986,-63.2,432360000.0,9.25,481370000.0,38.1,1.76,26.12,45150000.0,-15090000.0,nan,46740000.0,0.52,1.92,0.52,1.92,1.21,nan,-105380000.0,1360000000.0
GVP,Technology,Software—Application,1.75,33717000.0,nan,16.7,-0.09,0.38,1.27,0.58,11.34,-5.43,2.32,2.11,-16.96,88540000.0,4.43,-8.1,23130000.0,4520000.0,-0.241,-2.0,nan,8610000.0,0.43,24080000.0,90.8,1.49,1.31,2540000.0,1890000.0,nan,20190000.0,nan,nan,nan,nan,nan,0.0,-4800000.0,51290000.0
GWB,Financial Services,Banks—Regional,33.24,1835000000.0,11.14,10.33,2.95,4.17,0.96,4.86,nan,37.99,49.94,1.34,8.95,440490000.0,7.71,3.0,440490000.0,nan,2.92,1.1266,18.9,250810000.0,4.46,517640000.0,nan,nan,33.76,191660000.0,nan,nan,56380000.0,1.2,3.61,1.1,3.3,nan,37.67,167360000.0,2140000000.0000002
GWGH,Financial Services,Insurance—Life,9.48,314812000.0,nan,nan,nan,27.97,nan,156.53,nan,0.0,-415.94,-2.02,-80.6,11250000.0,0.43,6.1,-390290.0,nan,-6.54,2.375,nan,65680000.00000001,2.19,1330000000.0,645.69,6.32,-0.11,-141210000.0,31680000.0,nan,33030000.0,nan,nan,nan,nan,nan,0.0,-173150000.0,1760000000.0
GWPH,Healthcare,Drug Manufacturers—General,116.88,3555000000.0,nan,-146.81,-0.67,16.15,4.92,13.92,-20.25,-17.42,-73.34,nan,nan,220130000.0,6.78,3659.1,-19800000.0,-151330000.0,-1.26,0.5647,nan,554680000.0,17.94,37250000.0,5.18,7.33,23.28,-225050000.0,nan,nan,30910000.0,nan,nan,nan,nan,nan,0.0,-38350000.0,3070000000.0
GWRE,Technology,Software—Application,112.91,9233000000.0,nan,76.06,6.72,13.26,5.82,12.44,598.34,-0.08,-3.68,-0.77,-0.04,696270000.0,8.51,-12.9,395160000.0,14470000.0,-0.01,4.3333,nan,1020000000.0,12.36,432430000.0,27.27,7.22,19.2,125230000.0,64450000.0,nan,82580000.0,nan,nan,nan,nan,nan,0.0,-568000.0,8660000000.0
GWRS,Utilities,Utilities—Regulated Water,12.68,283678000.0,122.91,79.12,6.0,8.1,10.34,10.7,23.88,6.76,22.12,1.86,8.49,35040000.0,1.63,10.5,27290000.0,15700000.0,0.1,1.0,65.4,11090000.0,0.51,114680000.0,435.02,1.49,1.22,12310000.0,1780000.0,nan,22410000.0,0.29,2.27,0.29,2.29,nan,286.09,2370000.0,374950000.0
GWW,Industrials,Industrial Distribution,333.87,17722000000.0,19.26,17.5,1.95,1.55,9.47,1.77,12.29,8.38,12.37,14.87,47.79,11400000000.0,206.43,4.1,4350000000.0,1650000000.0,17.08,0.9682,124.0,286000000.0,5.31,2400000000.0,115.88,2.16,34.73,1080000000.0,699560000.0,nan,53870000.0,5.76,1.73,5.6,1.68,2.04,32.77,949000000.0,20230000000.0
H,Consumer Cyclical,Lodging,85.93,8651000000.0,18.53,45.03,15.61,3.4,2.31,3.95,16.49,19.19,10.13,2.03,12.71,2550000000.0,24.02,2.2,1000000000.0,611000000.0,4.54,1.2759,24.9,796000000.0,7.75,2049999999.9999998,54.53,1.41,36.38,483000000.0,209120000.0,nan,36580000.0,0.76,0.88,0.72,0.84,nan,15.52,489000000.0,10070000000.0
HA,Industrials,Airlines,29.86,1352000000.0,6.8,7.97,-1.09,0.48,1.27,0.7,4.51,7.3,10.37,4.99,20.09,2820000000.0,58.7,-0.5,767320000.0,436280000.0,4.27,1.0118,-14.4,744610000.0,15.98,1320000000.0,124.1,0.88,22.82,521320000.00000006,-574880.0,nan,46590000.0,0.48,1.65,0.48,1.61,nan,11.16,205900000.0,1970000000.0
HABT,Consumer Cyclical,Restaurants,13.95,364324000.0,82.06,93.0,4.36,0.82,2.23,1.04,13.54,0.79,1.63,1.15,3.15,446110000.0,21.54,12.1,74720000.0,34340000.0,0.17,6.0,nan,37010000.0,1.78,186140000.0,119.28,0.71,6.27,45640000.0,2140000.0,nan,20780000.0,nan,nan,nan,nan,nan,0.0,3520000.0,464800000.0
HAE,Healthcare,Medical Instruments & Supplies,110.13,5446000000.0,82.4,28.28,2.88,5.51,9.32,5.94,26.6,6.9,13.94,7.01,10.6,987670000.0,19.35,4.5,438710000.0,220560000.0,1.3,1.2609,100.2,112030000.0,2.21,400050000.0,68.53,2.37,11.53,111330000.0,12490000.0,nan,50680000.0,nan,nan,nan,nan,nan,0.0,68120000.0,5870000000.0
HAFC,Financial Services,Banks—Regional,19.2,583693000.0,14.23,10.97,1.72,3.2,1.01,3.7,nan,22.54,34.01,0.75,7.19,182270000.0,5.91,-3.9,201540000.0,nan,1.32,0.8511,-23.0,150680000.0,4.89,232000000.0,nan,nan,18.61,73230000.0,nan,nan,31110000.0,0.96,4.99,0.96,4.99,2.88,72.73,40820000.0,673680000.0
HAIN,Consumer Defensive,Packaged Foods,25.16,2604000000.0,nan,28.36,-2.53,1.15,1.77,1.33,18.47,-11.16,4.65,2.56,-2.02,2270000000.0,21.76,-7.0,457590000.0,163400000.0,-2.43,1.1429,nan,20520000.0,0.2,413540000.0,28.11,1.76,14.11,65610000.0,356320000.0,nan,104330000.0,nan,nan,nan,nan,nan,0.0,-31810000.0,3020000000.0
HAL,Energy,Oil & Gas Equipment & Services,23.5,20277000000.0,17.01,14.53,60.93,0.88,2.08,1.32,8.24,5.12,8.81,4.85,12.71,23150000000.0,26.51,-10.1,2990000000.0,3710000000.0,1.36,1.1034,-32.2,1570000000.0,1.79,11440000000.0,117.22,2.39,11.12,2130000000.0,375120000.0,nan,877800000.0,0.72,3.01,0.72,3.05,1.97,nan,1190000000.0,30590000000.0
HALL,Financial Services,Insurance—Property & Casualty,18.45,327484000.0,11.71,11.29,3.08,0.74,1.1,0.89,8.52,6.39,9.2,1.86,10.03,442160000.0,24.44,14.9,123240000.0,46040000.0,1.54,1.0606,-45.4,64050000.0,3.53,122360000.0,41.28,0.51,16.36,8950000.0,39180000.0,nan,18120000.0,nan,nan,nan,nan,nan,0.0,28270000.0,392140000.0
HALO,Healthcare,Biotechnology,19.75,2607000000.0,nan,32.88,-1.54,12.87,11.35,13.37,-81.32,-19.73,-17.58,-5.46,-16.48,202560000.0,1.4,80.9,-8530000.0,-33299999.999999996,-0.28,1.4167,nan,238000000.0,1.63,72280000.0,29.46,3.17,1.68,-48340000.0,-33890000.0,nan,136700000.0,nan,nan,nan,nan,nan,0.0,-39970000.0,2710000000.0
HAPP,Healthcare,Drug Manufacturers—Specialty & Generic,4.75,118250000.0,5.93,nan,nan,1.85,1.64,1.28,3.72,28.72,33.33,21.18,31.61,63860000.0,2.78,-0.2,32250000.0,21970000.0,0.797,nan,-4.3,23830000.0,1.04,2040000.0,3.07,11.72,2.88,10390000.0,10290000.0,nan,25000000.0,nan,nan,nan,nan,nan,0.0,18340000.0,81700000.0
HARP,nan,nan,15.17,360213000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21620000.0,nan,nan,1.1818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HAS,Consumer Cyclical,Leisure,105.28,14324000000.0,50.82,21.49,2.48,3.06,7.18,3.01,17.96,5.59,12.91,6.84,14.05,4680000000.0,37.03,0.3,2340000000.0,784030000.0,2.06,0.8326,-19.3,1090000000.0,8.6,1850000000.0,100.42,2.33,14.58,860820000.0,365290000.0,nan,136830000.0,2.72,2.58,2.67,2.53,2.45,127.18,261880000.0,14080000000.0
HASI,Real Estate,REIT—Specialty,34.18,2245000000.0,49.18,23.25,6.19,33.5,2.49,50.59,nan,66.47,36.12,1.96,5.86,67010000.00000001,1.09,-9.2,60930000.0,nan,0.69,1.0857,-44.8,186150000.0,2.87,1360000000.0,153.61,30.21,13.71,60580000.0,nan,nan,65690000.0,1.34,3.92,1.34,3.91,5.66,193.48,43180000.0,3390000000.0
HAYN,Industrials,Metal Fabrication,27.85,344622000.0,35.35,11.33,0.73,0.7,1.16,0.66,9.64,1.99,2.91,1.51,3.1,490220000.0,39.39,6.0,65500000.0,33400000.0,0.78,1.2,183.4,31040000.0,2.49,7980000.0,2.69,6.19,23.79,43050000.0,33530000.0,nan,12510000.0,0.88,3.18,0.88,3.18,2.45,112.82,9700000.0,321980000.0
HBAN,Financial Services,Banks—Regional,14.27,14169000000.0,10.72,9.87,1.77,3.18,1.32,5.82,nan,32.1,41.24,1.33,12.5,4450000000.0,4.26,2.8,4260000000.0,nan,1.28,0.9032,-1.6,2450000000.0,2.38,12400000000.0,nan,nan,10.37,1480000000.0,nan,nan,1030000000.0,0.6,4.21,0.57,4.0,2.76,44.53,1350000000.0,25880000000.0
HBB,Technology,Consumer Electronics,16.95,225460000.0,17.99,8.78,nan,0.32,4.11,0.45,9.97,1.8,3.81,4.54,23.3,705290000.0,51.39,-13.8,189010000.0,31700000.0,0.93,0.3667,-95.1,1870000.0,0.14,89950000.0,164.28,1.19,4.06,23270000.0,28160000.0,nan,9150000.0,0.36,2.12,0.35,2.08,nan,37.63,12720000.0,315980000.0
HBCP,Financial Services,Banks—Regional,38.15,348949000.0,11.79,12.38,nan,3.62,1.12,3.58,nan,30.49,37.54,1.35,9.64,96470000.0,10.58,-9.6,101510000.0,nan,3.19,0.974,-17.0,61740000.0,6.66,53390000.0,nan,nan,33.72,45960000.0,nan,nan,9280000.0,0.88,2.31,0.82,2.15,1.4,25.71,29410000.0,345700000.0
HBI,Consumer Cyclical,Apparel Manufacturing,14.47,5154000000.0,8.91,8.1,3.66,0.74,4.19,1.32,8.55,8.35,13.63,7.81,55.49,6980000000.0,19.16,1.0,2690000000.0,1080000000.0,1.6,1.0,9.5,317020000.0,0.88,4340000000.0,352.9,1.73,3.4,746810000.0,650370000.0,nan,361700000.0,0.6,4.16,0.6,4.16,2.45,37.5,582850000.0,9250000000.0
HBIO,Healthcare,Medical Instruments & Supplies,3.1,114198000.0,nan,13.64,1.57,0.96,1.48,1.45,16.57,-2.0,1.97,0.89,-2.44,119060000.0,3.16,-4.3,66980000.00000001,10400000.0,-0.067,0.8,nan,6840000.0,0.18,65750000.0,85.28,2.41,2.03,8420000.0,10220000.0,nan,38070000.0,nan,nan,nan,nan,nan,0.0,-1930000.0,172350000.0
HBM,Basic Materials,Copper,3.38,884053000.0,nan,3.08,0.14,0.7,0.47,1.23,3.52,-27.35,8.17,1.42,-17.07,1260000000.0,4.84,-19.7,706410000.0,440730000.0,-1.324,1.0,nan,398440000.0,1.52,1060000000.0,57.25,2.1,7.11,349510000.0,150820000.0,nan,261269999.99999997,0.02,0.44,0.01,0.41,0.3,nan,-345860000.0,1550000000.0
HBMD,Financial Services,Banks—Regional,17.69,336149000.0,19.92,15.88,nan,3.9,1.07,6.32,nan,19.59,28.94,0.73,5.54,86150000.0,4.52,17.9,86150000.0,nan,0.88,1.1923,3941.1,109980000.0,5.77,319370000.0,nan,nan,16.48,nan,nan,nan,19070000.0,nan,nan,nan,nan,nan,0.0,16880000.0,544780000.0
HBNC,Financial Services,Banks—Regional,18.14,810356000.0,12.41,11.26,nan,4.27,1.26,6.91,nan,32.18,41.45,1.31,10.91,189940000.0,4.54,31.7,165860000.0,nan,1.45,1.0952,57.2,100000000.0,2.22,599430000.0,nan,nan,14.29,172930000.0,nan,nan,44970000.0,0.48,2.66,0.44,2.44,2.08,30.34,61130000.0,1310000000.0
HBP,Industrials,Industrial Distribution,1.4775,37684000.0,nan,nan,nan,0.05,0.73,0.28,57.16,-2.32,-0.18,-0.29,-31.25,827800000.0,32.69,-2.8,166500000.0,4000000.0,-0.765,0.0625,33.3,2900000.0,0.11,193600000.0,375.19,2.55,1.94,19600000.0,20320000.0,nan,26540000.0,nan,nan,nan,nan,nan,0.0,-18800000.0,228650000.0
HBT,Financial Services,Banks—Regional,18.99,518668000.0,5.43,10.49,nan,3.31,0.98,2.79,nan,40.02,45.77,nan,nan,156660000.0,8.69,0.7,155370000.0,nan,3.48,0.9865,-0.9,166440000.0,6.06,82500000.0,nan,nan,19.36,80920000.0,nan,nan,27460000.0,nan,nan,0.01,0.05,nan,0.0,62700000.0,437480000.0
HCA,Healthcare,Medical Care Facilities,147.05,48655000000.0,14.35,12.35,1.38,0.97,nan,1.74,9.09,6.98,14.21,10.85,nan,50090000000.0,146.27,10.9,17530000000.0,9600000000.0,10.0,1.0469,-19.4,655000000.0,1.93,36040000000.0,nan,1.51,-10.48,7270000000.0,1970000000.0,nan,339180000.0,1.6,1.09,1.55,1.06,nan,15.52,3500000000.0,87260000000.0
HCAP,Financial Services,Asset Management,8.94,52443000.0,84.1,9.81,2.83,3.92,0.77,7.55,nan,4.87,53.06,3.29,0.88,13380000.0,2.15,-24.1,16180000.0,nan,0.1,1.0,nan,16340000.0,2.75,64379999.99999999,93.53,10.9,11.52,-2230000.0,3960000.0,nan,5940000.0,0.96,10.75,0.99,11.1,10.91,1133.33,652160.0,101070000.0
HCAT,Healthcare,Health Information Services,35.42,1279000000.0,nan,-37.6,nan,8.67,6.18,7.45,-24.41,-40.27,-36.36,nan,nan,147520000.0,13.72,19.9,53060000.0,-45040000.0,-28.31,0.7297,nan,241420000.0,6.6,53140000.0,25.73,5.28,5.66,-32110000.0,nan,nan,36560000.0,nan,nan,nan,nan,nan,0.0,-304310000.0,1100000000.0
HCC,Basic Materials,Coking Coal,20.91,1028000000.0,1.59,5.59,-0.13,0.72,1.38,0.85,1.95,45.96,36.34,26.43,117.87,1430000000.0,27.56,5.2,652990000.0,620770000.0,12.62,0.9294,-14.4,232840000.0,4.56,376000000.0,50.41,3.08,14.61,639060000.0,310000000.0,nan,51570000.0,0.2,0.92,0.2,0.96,nan,1.6,655140000.0,1210000000.0
HCCI,Industrials,Waste Management,29.54,668919000.0,51.52,21.53,2.04,1.55,2.52,1.69,18.62,3.01,5.08,3.48,5.19,432670000.0,18.71,5.2,87020000.0,39230000.0,0.56,0.9032,-5.9,58950000.0,2.54,108800000.0,40.86,1.98,11.46,43400000.0,11110000.0,nan,23190000.0,nan,nan,nan,nan,nan,0.0,13020000.0,730660000.0
HCFT,Real Estate,REIT—Mortgage,3.3,82034000.0,86.58,8.02,-0.84,4.57,0.71,35.93,nan,31.55,39.73,0.8,4.12,17040000.0,0.72,-36.6,4990000.0,nan,0.038,1.1111,-50.4,10300000.0,0.44,544710000.0,498.72,191.19,4.61,6320000.0,nan,nan,24930000.0,0.3,9.12,0.28,8.51,14.35,700.0,899330.0,612450000.0
HCHC,Communication Services,Telecom Services,2.5,113001000.0,nan,-1.98,nan,0.06,0.28,0.39,8.09,-0.61,2.86,0.52,-4.21,2009999999.9999998,44.48,-5.1,194200000.0,95900000.0,-0.427,0.6957,nan,276900000.0,6.03,820400000.0,156.95,4.86,8.83,300200000.0,380480000.0,nan,45940000.0,nan,nan,nan,nan,nan,0.0,-15700000.0,776240000.0
HCI,Financial Services,Insurance—Property & Casualty,46.56,363405000.0,39.97,12.27,0.69,1.56,1.95,1.42,9.81,5.03,13.66,2.39,6.21,232240000.0,30.31,-2.9,83020000.0,33710000.0,1.14,1.1964,-34.9,215120000.0,26.83,173340000.0,94.1,0.96,23.37,37240000.0,127680000.0,nan,7960000.0,1.6,3.44,1.58,3.39,3.37,102.27,11370000.0,330750000.0
HCKT,Technology,Information Technology Services,16.9,496284000.0,25.82,15.37,1.26,1.92,3.57,1.93,12.29,8.06,14.01,11.89,17.75,258700000.0,8.7,-2.1,101090000.0,40540000.0,0.64,0.9643,34.0,16420000.000000002,0.55,10790000.0,7.78,1.98,4.65,34600000.0,25390000.0,nan,29900000.0,0.36,2.14,0.35,2.08,1.69,47.95,23710000.0,498430000.0
HCM,Healthcare,Drug Manufacturers—General,23.81,3237000000.0,nan,nan,nan,15.82,9.97,14.23,-22.84,-45.44,-64.56,nan,nan,204650000.0,1.54,-16.1,-44000000.0,-127460000.0,-0.7,nan,nan,201580000.0,1.51,7580000.0,2.24,2.63,2.36,-77460000.0,nan,nan,133380000.0,nan,nan,nan,nan,nan,0.0,-93000000.0,2910000000.0
HCR,Energy,Oil & Gas Equipment & Services,0.82,78738000.0,nan,-2.36,2.28,0.12,0.19,0.9,7.43,-59.74,3.68,1.2,-64.11,673120000.0,6.71,-19.2,264870000.0,81310000.0,-4.057,0.4286,nan,48350000.0,0.48,570730000.0,135.18,1.47,4.18,54070000.0,-74410000.0,nan,100950000.0,nan,nan,0.0,0.0,nan,155.84,-407130000.0,604150000.0
HCSG,Healthcare,Medical Care Facilities,26.39,1956000000.0,25.62,22.56,-8.78,1.03,4.3,0.98,17.85,4.08,5.03,8.42,17.66,1890000000.0,25.51,-9.9,236840000.0,104360000.0,1.03,0.8929,-29.7,120290000.0,1.62,29050000.0,6.38,3.32,6.14,85740000.0,67120000.0,nan,74120000.0,0.8,3.03,0.79,3.0,2.03,76.46,77240000.0,1860000000.0
HD,Consumer Cyclical,Home Improvement Retail,234.46,253073000000.0,23.1,21.99,2.77,2.28,nan,2.59,15.71,10.01,14.48,20.59,9331.93,110930000000.0,100.76,3.5,37160000000.0,18310000000.0,10.04,1.004,-3.4,2190000000.0,2.01,35050000000.0,nan,1.08,-0.99,13670000000.0,8760000000.0,nan,1090000000.0,5.44,2.33,5.44,2.33,2.02,50.8,11110000000.0,287730000000.0
HDB,nan,nan,59.35,95622000000.0,114.45,23.32,1.19,nan,19.18,nan,nan,37.63,0.0,1.92,16.27,nan,nan,15.9,620130000000.0,nan,0.52,1.0926,29.8,nan,nan,nan,nan,nan,3.09,nan,nan,nan,1830000000.0,0.32,0.55,0.19,0.32,0.57,15.7,nan,642750000000.0
HDS,nan,nan,40.44,6504000000.0,14.64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2380000000.0,nan,nan,1.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HDSN,Basic Materials,Specialty Chemicals,0.85,35748000.0,nan,-27.95,-0.06,0.22,0.65,0.88,65.38,-14.37,-3.13,-1.42,-35.4,162030000.0,3.8,12.5,13940000.0,2170000.0,-0.546,-2.0,nan,14690000.0,0.34,121040000.0,220.26,0.69,1.29,30310000.0,37540000.0,nan,42630000.0,nan,nan,nan,nan,nan,0.0,-23280000.0,141730000.0
HE,Utilities,Utilities—Regulated Electric,48.25,5280000000.0,26.33,24.23,7.44,1.81,2.35,2.58,12.49,6.91,11.31,1.56,9.06,2910000000.0,26.72,0.5,589860000.0,601390000.0,1.84,0.9667,-3.8,177460000.0,1.63,2390000000.0,105.04,10.76,20.58,583060000.0,-267920000.00000003,nan,108970000.0,1.28,2.65,1.27,2.63,3.64,69.02,201190000.0,7510000000.0
HEAR,Technology,Consumer Electronics,8.58,120638000.0,5.54,12.59,0.97,0.49,2.9,0.6,4.83,9.08,10.4,12.69,68.19,244220000.0,16.93,-37.2,108700000.0,30340000.0,1.5,0.9565,nan,7040000.0,0.49,29600000.0,71.15,1.28,2.87,26200000.0,17800000.0,nan,14520000.0,nan,nan,nan,nan,nan,0.0,22170000.0,146400000.0
HEES,Industrials,Rental & Leasing Services,29.13,1032000000.0,11.52,10.95,0.98,0.77,3.47,1.83,11.28,6.71,13.89,6.16,33.82,1350000000.0,37.59,9.6,438530000.0,218100000.0,2.5,1.1618,33.4,10600000.0,0.3,1440000000.0,489.89,2.13,8.29,316790000.0,96030000.0,nan,35850000.0,1.1,3.79,1.1,3.79,4.54,44.0,90350000.0,2460000000.0
HEI,Industrials,Aerospace & Defense,122.12,14412000000.0,51.21,42.35,4.84,7.01,9.88,8.3,31.23,15.95,22.52,10.29,20.45,2060000000.0,15.38,13.6,813840000.0,546420000.0,2.39,1.069,27.2,57000000.0,0.42,561960000.0,29.84,2.81,12.39,437380000.0,274330000.0,nan,54140000.0,0.16,0.13,0.14,0.12,0.19,5.86,327900000.0,17059999999.999998
HELE,Consumer Defensive,Household & Personal Products,184.24,4619000000.0,24.18,18.56,2.17,2.8,3.98,2.97,18.85,11.68,13.78,8.08,17.6,1650000000.0,65.59,10.1,641110000.0,259620000.0,7.59,1.248,38.9,19640000.0,0.78,296480000.0,25.52,2.29,46.16,192460000.0,96000000.0,nan,25170000.0,nan,nan,nan,nan,nan,0.0,193200000.0,4890000000.0
HEP,Energy,Oil & Gas Midstream,24.36,2534000000.0,11.18,13.35,3.26,4.75,6.26,7.87,11.64,42.47,49.74,7.79,42.01,533940000.00000006,5.06,8.0,359790000.0,361120000.0,2.15,1.7727,83.0,7470000.0,0.07,1510000000.0,281.22,1.2,3.84,306020000.0,188160000.0,nan,105440000.0,2.69,11.05,2.68,11.02,7.92,124.42,226750000.0,4200000000.0
HEPA,Healthcare,Biotechnology,5.24,17476000.0,nan,-3.56,nan,nan,1.2,nan,-0.71,0.0,0.0,-30.05,-70.85,nan,nan,nan,nan,-8500000.0,-10.33,0.8281,nan,14860000.0,4.3,981940.0,6.05,10.09,4.2,-10220000.0,-8180000.0,nan,3450000.0,nan,nan,nan,nan,nan,0.0,-12490000.0,6070000.0
HES,Energy,Oil & Gas E&P,66.26,19626000000.0,nan,322.05,4.31,3.12,2.2,4.31,9.97,-3.02,9.46,1.73,-0.22,6290000000.0,21.07,-12.2,4380000000.0,2720000000.0,-0.69,0.9697,nan,1860000000.0,6.11,7410000000.0,72.85,1.45,29.24,2240000000.0,-170120000.0,nan,304710000.0,1.0,1.5,1.0,1.5,1.82,nan,-206000000.0,27090000000.0
HESM,nan,nan,24.0,6677000000.0,19.09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508100000.0,nan,nan,0.9706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.56,6.51,nan,nan,nan,nan
