Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
BSVN,Financial Services,Banks—Regional,8.78,82759000.0,11.087763,6.2291665,nan,1.8793166,0.851286,-1.806,nan,18.53,34.34,0.93,8.53,44040000.0,4.36,5.1,43500000.0,nan,0.81,1.3784,-1.3,178730000.0,19.37,nan,nan,nan,10.54,20470000.0,nan,nan,9260000.0,0.4,4.31,0.3,3.37,nan,36.59,8160000.0,-79545792
BSX,Healthcare,Medical Devices,35.57,50251000000.0,11.820276,21.12353,4.75,4.65931,3.640142,5.903,23.816,39.75,14.97,3.74,37.22,10790000000.0,7.74,2.0,7630000000.0,2670000000.0,3.04,0.9032,-97.4,370000000.0,0.26,10600000000.0,76.82,1.21,9.86,1410000000.0,3350000000.0,nan,1400000000.0,nan,nan,nan,nan,nan,0.0,4290000000.0,63661187072
BTAI,Healthcare,Biotechnology,50.0,988535000.0,nan,-18.456604,nan,nan,13.597443,nan,-17.99,0.0,0.0,-40.81,-77.51,nan,nan,nan,nan,-41010000.0,-2.38,0.7143,nan,80080000.0,3.96,1150000.0,1.59,6.82,3.6,-33770000.0,-18150000.0,nan,20210000.0,nan,nan,nan,nan,nan,0.0,-40670000.0,737812480
BTE,Energy,Oil & Gas E&P,0.301,169774000.0,nan,-0.9112121,-1.72,nan,0.070240594,nan,nan,-180.99,0.0,0.44,-138.19,nan,nan,-24.8,975230000.0,nan,-0.05,0.3,nan,nan,nan,nan,310.46,0.89,4.28,nan,nan,nan,560500000.0,nan,nan,0.0,0.0,nan,0.0,nan,158173104
BTG,Basic Materials,Gold,5.52,5590000000.0,16,25.523811,2.58,4.3936768,2.6840262,4.558,7.891,27.0,44.54,13.09,18.54,1270000000.0,1.24,44.1,701770000.0,734720000.0,0.34,nan,224.2,207940000.0,0.2,225010000.0,10.5,2.35,2.0,633920000.0,207140000.0,nan,1040000000.0,0.08,1.45,0.02,0.36,nan,6.25,327670000.0,5797977600
BTI,Consumer Defensive,Tobacco,38.33,88203000000.0,1.753024,9.783376,nan,nan,1.0758406,nan,nan,22.04,0.0,4.59,9.01,nan,nan,6.6,21440000000.0,nan,22.16,nan,-13.5,nan,nan,nan,70.71,0.7,36.1,nan,nan,nan,2290000000.0,2.71,7.02,1.87,4.84,4.68,81.26,nan,86624223232
BTN,Consumer Cyclical,Leisure,1.54,21537000.0,nan,nan,nan,0.3483947,0.88821757,0.55,79.807,-10.35,-5.34,-3.47,-23.58,61820000.0,4.25,-5.1,18470000.0,426000.0,-0.44,nan,nan,6550000.0,0.45,17760000.0,73.24,1.21,1.65,6260000.0,6770000.0,nan,14650000.0,nan,nan,nan,nan,nan,0.0,-6400000.0,33997700
BTU,Energy,Thermal Coal,3.35,313617000.0,nan,-1.5285715,0.02,0.074334435,0.12599105,0.264,1.78,-11.03,-3.73,-1.45,-15.56,4219999999.9999995,41.82,-32.3,1090000000.0,624800000.0,-4.612,1.3168,nan,682500000.0,6.99,1380000000.0,54.34,1.76,25.48,475100000.0,453880000.0,nan,97700000.0,0.58,17.79,0.43,12.54,nan,nan,-469600000.0,1112390016
BUD,Consumer Defensive,Beverages—Brewers,41.13,79816000000.0,24.727932,11.855073,1.86,1.5617193,1.0583243,3.707,9.964,6.55,29.93,nan,5.07,51110000000.0,25.72,-12.6,31970000000.0,19010000000.0,1.65,0.4752,nan,7330000000.0,3.74,103040000000.0,121.87,nan,38.65,nan,nan,nan,1960000000.0,2.01,4.88,2.02,4.91,3.47,153.47,2920000000.0,189462495232
BURL,Consumer Cyclical,Apparel Retail,197.78,13304000000.0,29.283648,26.590014,5.77,1.8281891,25.086784,2.057,18.447,6.39,8.5,8.92,109.33,7280000000.0,110.36,10.6,3050000000.0,811580000.0,6.91,1.0062,11.9,403070000.0,6.16,3660000000.0,692.17,0.97,8.07,891720000.0,372690000.0,nan,65750000.0,nan,nan,nan,nan,nan,0.0,465120000.0,14971103232
BUSE,Financial Services,Banks—Regional,16.83,902516000.0,9.922249,10.054545,1.92,2.3703697,0.74122065,2.587,nan,24.39,38.71,0.96,7.72,380750000.0,6.9,-13.5,393230000.0,nan,1.67,0.7568,-39.7,383830000.0,7.05,446860000.0,nan,nan,22.38,63360000.0,nan,nan,54400000.0,0.88,5.27,0.85,5.09,2.91,50.9,92850000.0,985131456
BV,Industrials,Specialty Business Services,14.0,1433000000.0,59.650654,11.576272,0.57,0.5943065,1.1356834,1.06,10.121,0.98,4.96,2.48,1.91,2410000000.0,23.36,-6.3,638200000.0,252600000.0,0.23,1.1111,nan,88000000.0,0.84,1330000000.0,105.42,1.43,12.03,190700000.0,123250000.0,nan,104930000.0,nan,nan,nan,nan,nan,0.0,23700000.0,2556673024
BVN,Basic Materials,Other Precious Metals & Mining,8.17,2041999999.9999998,nan,15.169812,4.28,2.3529022,0.73680353,3.174,23.219,-1.41,-9.33,-1.22,-0.6,867890000.0,3.42,-6.6,335700000.0,118630000.0,-0.05,-1.6154,nan,210050000.0,0.83,626690000.0,21.11,1.15,10.91,47060000.0,-4380000.0,nan,253990000.0,0.09,1.21,0.03,0.37,nan,nan,-1690000.0,2754429184
BW,Industrials,Electrical Equipment & Parts,2.35,114627000.0,nan,-4.2586207,nan,0.14776652,nan,0.49,9.524,-13.37,2.88,2.05,nan,775730000.0,20.14,-36.0,160260000.0,39920000.0,-2.693,10.1136,nan,35380000.0,0.76,364690000.0,nan,1.33,-7.0,-174080000.0,-67250000.0,nan,46410000.0,nan,nan,nan,nan,nan,0.0,-106340000.0,380185088
BWA,Consumer Cyclical,Auto Parts,30.17,6186000000.0,8.596947,8.550143,4.11,0.6260632,1.3095186,0.737,4.571,7.24,11.63,7.32,16.5,9880000000.0,48.08,-11.2,2100000000.0,1590000000.0,3.47,1.1359,-19.4,901000000.0,4.35,1950000000.0,40.09,1.76,22.79,1230000000.0,800000000.0,nan,207310000.0,0.68,2.27,0.68,2.27,1.49,19.6,715000000.0,7281839104
BWAY,Healthcare,Diagnostics & Research,8.05,89250000.0,nan,-36.363636,nan,3.8634865,3.6730945,3.178,-11.955,-44.71,-31.53,-14.61,-66.26,23100000.0,2.25,31.9,19160000.0,-6140000.0,-1.01,1.6667,nan,21890000.0,1.97,1080000.0,4.45,4.29,2.18,-7240000.0,-9660000.0,nan,11130000.0,nan,nan,nan,nan,nan,0.0,-10330000.0,73413008
BWB,Financial Services,Banks—Regional,9.95,283520000.0,9.187675,10.14433,0.68,3.796426,1.1423265,6.169,nan,42.62,52.25,1.42,13.26,74680000.0,2.57,15.6,72030000.0,nan,1.07,1.0417,6.1,67670000.0,2.35,248290000.0,nan,nan,8.61,27710000.0,nan,nan,28810000.0,nan,nan,nan,nan,nan,0.0,31830000.0,460680160
BWEN,Industrials,Specialty Industrial Machinery,2.12,34610000.0,nan,17.333334,0.4,0.18689159,0.8237623,0.353,8.141,-1.37,0.37,0.33,-6.11,185190000.0,11.34,16.7,15420000.0,8039999.999999999,-0.155,1.0,nan,2740000.0,0.17,39880000.0,94.9,0.88,2.53,14850000.0,14030000.0,nan,16360000.0,nan,nan,nan,nan,nan,0.0,-2590000.0,65425072
BWFG,Financial Services,Banks—Regional,14.5,113270000.0,7.863388,8.464705,nan,2.083888,0.6524302,1.482,nan,26.67,33.74,0.73,8.35,54350000.0,7.01,-27.4,58570000.0,nan,1.83,0.5667,-73.2,215710000.0,27.95,184050000.0,nan,nan,22.06,-10710000.0,nan,nan,7870000.0,0.56,3.86,0.53,3.67,nan,28.96,14320000.0,80552096
BWXT,Industrials,Aerospace & Defense,57.27,5433000000.0,20.15901,18.643791,2.31,2.6886036,12.649667,3.179,15.362,13.39,17.69,12.13,80.66,2020000000.0,21.18,30.2,533860000.0,418120000.0,2.83,1.1094,54.1,81320000.0,0.85,925240000.0,215.42,2.0,4.51,290640000.0,44000000.0,nan,95230000.0,0.76,1.32,0.7,1.22,1.02,24.73,270640000.0,6423359488
BX,Financial Services,Asset Management,53.6,64483000000.00001,282.46072,18.476027,2.05,31.637913,6.8726115,25.015,nan,24.63,-2.35,0.65,1.45,2040000000.0,3.01,nan,5890000000.0,nan,0.19,0.92,nan,2260000000.0,3.32,11140000000.0,96.21,1.94,7.85,2830000000.0,nan,nan,669880000.0,1.97,3.67,1.97,3.67,6.6,263.51,501890000.0,50983755776
BXC,Industrials,Building Products & Equipment,5.1,55838000.0,nan,-42.57143,-0.14,0.02098688,nan,0.305,14.472,-0.44,0.96,1.49,nan,2660000000.0,284.19,3.7,356920000.0,56110000.0,-1.25,3.4062,nan,12560000.0,1.34,774820000.0,nan,3.34,-2.74,-10430000.0,46370000.0,nan,9370000.0,nan,nan,nan,nan,nan,0.0,-11720000.0,812006720
BXG,Consumer Cyclical,Resorts & Casinos,3.96,293561000.0,15.11194,6.75,-0.65,0.43850484,0.7433921,1.258,5.685,2.97,19.25,5.89,6.53,669460000.0,9.01,-7.3,571480000.0,148170000.0,0.268,0.7778,-98.7,241520000.0,3.33,739370000.0,166.08,12.32,5.45,45790000.0,53920000.0,nan,72480000.0,nan,nan,0.6,15.23,nan,220.01,19900000.0,842406208
BXMT,Real Estate,REIT—Mortgage,22.82,3127000000.0,17.473524,10.221239,-3.16,10.561864,0.856412,53.903,nan,59.33,59.72,1.12,4.97,296040000.0,2.23,nan,424180000.0,nan,1.32,1.0,nan,355020000.0,2.62,12920000000.0,351.73,104.42,26.97,295080000.0,nan,nan,135360000.0,2.48,10.86,2.48,10.86,7.86,185.07,175650000.0,15957364736
BXP,Real Estate,REIT—Office,79.89,12120000000.0,13.280559,23.711246,3.76,4.103058,2.0718687,9.446,16.149,31.18,35.67,3.11,13.24,2950000000.0,19.09,3.7,1840000000.0,1730000000.0,5.87,3.9506,396.5,660730000.0,4.25,12490000000.0,148.31,4.09,37.65,1150000000.0,854560000.0,nan,155370000.0,3.92,4.91,3.86,4.83,2.46,65.76,909410000.0,27904280576
BXRX,Healthcare,Biotechnology,4.0,70807000.0,nan,nan,nan,nan,nan,nan,-0.502,0.0,0.0,-35.77,nan,nan,nan,nan,nan,-31140000.0,nan,0.8298,nan,38280000.0,2.18,669000.0,nan,2.16,nan,-41900000.0,-16559999.999999998,nan,17570000.0,nan,nan,nan,nan,nan,0.0,-68520000.0,15622064
BXS,Financial Services,Banks—Regional,20.71,2097999999.9999998,10.312816,11.68,2.71,2.3030531,0.83414954,3.525,nan,22.72,31.69,1.05,8.43,910880000.0,8.87,-8.4,929120000.0,nan,1.98,0.6364,-53.0,306320000.0,2.98,1210000000.0,nan,nan,24.5,268390000.0,nan,nan,102630000.0,0.74,3.61,0.73,3.54,1.84,36.43,204550000.0,3211244800
BY,Financial Services,Banks—Regional,11.58,426819000.0,9.212924,11.583333,1.21,1.7744272,0.56740487,4.225,nan,19.69,30.91,0.88,6.62,240540000.0,6.38,-18.1,251070000.0,nan,1.21,0.3333,-76.5,138680000.0,3.61,698470000.0,nan,nan,19.6,41520000.0,nan,nan,38380000.0,0.12,1.07,0.06,0.52,nan,4.96,46590000.0,1016231680
BYD,Consumer Cyclical,Resorts & Casinos,19.85,2191000000.0,nan,13.866198,12.88,0.6889924,1.9690001,2.039,9.651,-1.11,12.44,3.6,-3.1,3180000000.0,28.0,-17.7,1980000000.0,671760000.0,-0.32,-0.0769,nan,831850000.0,7.48,5310000000.0,478.07,1.92,10.0,408490000.0,182630000.0,nan,111250000.0,nan,nan,0.21,1.06,nan,25.61,-35370000.0,6483439104
BYND,Consumer Defensive,Packaged Foods,137.26,8513999999.999999,nan,231.86443,-2.26,23.998932,21.587503,22.85,364.327,-1.12,3.8,2.73,-1.71,354760000.0,6.34,141.4,99760000.0,22250000.0,-0.07,-1.0,nan,246410000.0,3.96,43460000.0,11.09,5.78,6.34,-50920000.0,-78630000.0,nan,62240000.0,nan,nan,nan,nan,nan,0.0,-3980000.0,8106278912
BYSI,Healthcare,Biotechnology,17.51,479689000.0,nan,-10.238096,nan,nan,15.837938,nan,-10.261,0.0,0.0,-97.61,-370.89,nan,nan,nan,nan,-40230000.0,-1.54,1.2093,nan,35930000.0,1.29,3940000.0,12.65,4.07,1.09,-48160000.0,-33049999.999999996,nan,27820000.0,nan,nan,nan,nan,nan,0.0,-38090000.0,412796960
BZH,Consumer Cyclical,Residential Construction,9.22,286074000.0,10.065502,7.3174605,1.47,0.13173062,0.4984053,0.632,16.715,1.26,3.04,1.92,5.11,2170000000.0,72.66,16.2,314650000.0,82060000.0,0.92,1.3462,nan,294260000.0,9.94,1450000000.0,264.11,9.57,18.5,150760000.0,96620000.0,nan,31030000.0,nan,nan,nan,nan,nan,0.0,27510000.0,1371623680
BZUN,Consumer Cyclical,Internet Retail,28.42,1642000000.0,44.16949,14.977011,35.34,nan,4.9638095,nan,nan,3.86,0.0,4.83,11.76,nan,nan,26.4,2830000000.0,nan,0.59,0.8444,-25.2,nan,nan,nan,105.25,2.45,5.25,nan,nan,nan,63030000.0,nan,nan,nan,nan,nan,0.0,nan,1873796736
C,Financial Services,Banks—Diversified,44.77,91807000000.0,6.0701995,7.0559998,-1.51,1.4408685,0.52656716,-2.212,nan,27.02,32.96,0.83,8.85,63720000000.0,29.11,-14.1,66069999999.99999,nan,7.26,1.0096,-46.5,899760000000.0,432.2,624390000000.0,nan,nan,83.75,-754000000.0,nan,nan,2080000000.0,2.04,4.53,1.98,4.4,1.5,27.39,16010000000.000002,-140918652928
CAAP,Industrials,Airports & Air Services,2.38,396855000.0,43.508774,2.48,0.2,0.25461593,0.5194805,1.132,3.963,0.58,17.09,4.31,-0.48,1560000000.0,9.74,-10.3,435510000.0,445250000.0,0.057,0.9474,nan,279450000.0,1.75,1220000000.0,101.56,0.9,4.77,-19710000.0,283870000.0,nan,160020000.0,nan,nan,nan,nan,nan,0.0,9100000.0,1764600576
CAAS,Consumer Cyclical,Auto Parts,2.22,66400999.99999999,6.719243,21.300001,0.6,0.1539093,0.22960009,0.124,2.281,2.31,1.29,0.51,2.73,431430000.0,13.72,-6.7,62020000.0,23390000.0,0.317,13.0,nan,82540000.0,2.65,62730000.0,20.28,1.45,9.28,30290000.0,-7090000.0,nan,31170000.0,nan,nan,nan,nan,nan,0.0,9960000.0,53347876
CABA,Healthcare,Biotechnology,7.48,177371000.0,nan,-3.8041236,nan,nan,nan,nan,nan,0.0,0.0,nan,-25.34,nan,nan,nan,nan,nan,-10.97,0.5077,nan,131000000.0,5.45,nan,nan,41.19,-6.78,-18710000.0,nan,nan,24030000.0,nan,nan,nan,nan,nan,0.0,-20900000.0,53097608
CAC,Financial Services,Banks—Regional,31.16,464047000.0,8.452738,11.709434,nan,2.7655292,0.94167274,5.181,nan,33.63,43.66,1.25,11.92,167800000.0,10.98,2.3,166880000.0,nan,3.67,1.2899,-5.5,104650000.0,7.0,505200000.0,nan,nan,32.95,4520000.0,nan,nan,14950000.0,1.32,4.27,1.26,4.08,2.56,33.51,56300000.0,869380864
CACC,Financial Services,Credit Services,340.88,6078000000.0,9.685855,14.731193,0.78,4.9964767,2.6301155,8.588,nan,53.94,70.51,9.61,30.19,1220000000.0,64.36,8.8,1190000000.0,nan,34.57,0.9718,6.6,187400000.0,10.24,4540000000.0,192.82,35.27,127.31,812300000.0,nan,nan,18150000.0,nan,nan,nan,nan,nan,0.0,656100000.0,10446066688
CACI,Technology,Information Technology Services,242.86,6074000000.0,22.208567,17.28337,1.42,1.0850356,2.369554,1.44,15.227,4.96,7.51,4.92,11.35,5600000000.0,224.13,15.9,1680000000.0,529480000.0,10.9,1.0032,18.2,77160000.0,3.08,1940000000.0,75.58,1.38,102.19,460280000.0,289630000.0,nan,25090000.0,nan,nan,nan,nan,nan,0.0,277780000.0,8062582272
CADE,Financial Services,Banks—Regional,7.19,861361000.0,nan,5.0666666,nan,1.4663064,0.4074339,0.921,nan,-43.5,39.03,-1.47,-11.57,587440000.0,4.59,-44.3,671070000.0,nan,-2.0,0.625,nan,675680000.0,5.37,391980000.0,nan,nan,16.79,800480000.0,nan,nan,125930000.0,0.2,2.8,0.7,9.8,nan,nan,-256060000.0,541137280
CAE,Industrials,Aerospace & Defense,15.65,3607000000.0,13.56,14.2736845,3.55,nan,2.1779635,nan,nan,9.69,0.0,4.44,15.09,nan,nan,13.1,941500000.0,nan,1.0,1.0476,25.9,nan,nan,nan,105.69,1.17,6.23,nan,nan,nan,266060000.0,nan,nan,0.28,1.92,1.57,31.58,nan,4211801856
CAG,Consumer Defensive,Packaged Foods,32.32,15918000000.0,20.749207,14.396476,1.76,1.533536,2.0446725,2.562,12.993,7.37,16.27,4.7,10.0,10380000000.0,21.36,-5.6,2720000000.0,2049999999.9999998,1.58,0.9592,-15.5,99000000.0,0.2,10280000000.0,130.77,0.87,15.98,1280000000.0,764310000.0,nan,487080000.0,0.85,2.64,0.85,2.64,2.56,54.49,765200000.0,26590197760
CAH,Healthcare,Medical Distribution,53.05,15648000000.0,nan,9.655855,1.94,0.10188121,13.007282,0.13,7.267,-2.71,1.19,2.78,-111.72,153590000000.0,522.4,11.2,6830000000.0,2750000000.0,-14.14,1.2459,18.2,2330000000.0,7.98,7750000000.0,642.79,1.05,4.12,2230000000.0,1830000000.0,nan,291990000.0,1.94,3.67,1.92,3.62,2.88,nan,-4160000000.0,19990282240
CAI,Industrials,Rental & Leasing Services,17.77,307064000.0,139.20636,6.593985,1.06,0.74810827,0.513812,5.91,18.953,2.71,30.64,2.71,4.46,410450000.0,23.52,-5.5,182980000.0,127980000.0,0.13,0.8955,nan,108740000.0,6.33,2109999999.9999998,305.77,1.07,34.14,259790000.00000003,-171590000.0,nan,17510000.0,nan,nan,nan,nan,nan,0.0,22290000.0,2425699072
CAJ,Technology,Computer Hardware,19.95,20938000000.0,10.025228,14.398551,19.37,nan,0.8310678,nan,nan,3.29,0.0,2.34,4.54,nan,nan,-9.5,1610000000000.0,nan,1.98,1.1176,-30.0,nan,nan,nan,24.36,1.71,23.91,nan,nan,nan,1050000000.0,1.5,7.45,1.41,7.02,4.74,149.23,nan,21615532032
CAKE,Consumer Cyclical,Restaurants,20.16,907862000.0,9.181609,13.402684,2.92,0.3633895,1.563699,1.024,13.933,3.86,3.84,nan,nan,2500000000.0,57.0,2.6,1020000000.0,183620000.0,2.17,0.9667,nan,58420000.0,1.3,1610000000.0,281.24,nan,12.77,nan,nan,nan,45460000.0,nan,nan,1.05,5.26,2.31,64.98,96380000.0,2558474496
CAL,Consumer Cyclical,Footwear & Accessories,6.77,272377000.0,4.4277306,3.40201,0.8,0.09322983,0.4233896,0.507,7.292,2.15,4.93,4.21,9.67,2920000000.0,73.41,-3.0,1190000000.0,203040000.0,1.53,0.85,nan,45220000.0,1.13,1230000000.0,189.53,1.04,15.99,170790000.0,147060000.0,nan,40230000.0,0.28,4.11,0.28,4.11,1.16,18.3,60830000.0,1480483200
CALA,Healthcare,Biotechnology,6.15,441683000.0,nan,-5.097561,-0.06,nan,3.1762917,nan,-3.664,0.0,0.0,-41.53,-77.57,nan,nan,nan,-76290000.0,-93100000.0,-1.69,1.0541,nan,135100000.0,1.92,7790000.0,6.1,8.75,1.97,-85140000.0,-52230000.0,nan,70440000.0,nan,nan,nan,nan,nan,0.0,-90620000.0,341141152
CALB,Financial Services,Banks—Regional,15.25,121828000.0,21.73913,13.043479,nan,2.78063,0.9286201,0.742,nan,12.79,18.71,0.5,4.4,43810000.0,5.43,9.4,42860000.0,nan,0.69,0.8261,-74.7,140610000.0,17.31,39100000.0,nan,nan,16.15,11270000.0,nan,nan,8119999.999999999,nan,nan,nan,nan,nan,0.0,5610000.0,32500492
CALM,Consumer Defensive,Farm Products,43.86,2134999999.9999998,nan,22.331633,-7.07,1.8109454,2.253282,1.713,-48.049,-5.24,-8.38,-5.34,-6.31,1180000000.0,24.31,-10.0,222860000.0,-42020000.0,-1.27,1.6471,-65.4,148620000.0,3.05,3630000.0,0.38,4.97,19.42,-15980000.0,-157320000.0,nan,43970000.0,0.86,1.96,0.0,0.0,nan,nan,-61830000.0,2019206144
CALX,Technology,Software—Application,12.45,715166000.0,nan,24.764706,2.5,1.6378026,4.739212,1.672,512.321,-3.41,-2.33,-1.98,-10.02,436660000.0,7.85,13.8,187930000.0,1430000.0,-0.27,0.5,nan,46190000.0,0.82,64480000.00000001,42.72,1.21,2.66,6280000.0,-1330000.0,nan,56620000.0,nan,nan,nan,nan,nan,0.0,-14870000.0,730057088
CAMP,nan,nan,7.42,241310000.0,nan,22.67742,1.3,0.65912336,1.7496266,1.009,27.67,-21.66,-4.22,-1.76,-46.16,366110000.0,10.87,3.3,143300000.0,13350000.0,-2.36,1.0,nan,107400000.0,3.13,239150000.0,173.4,1.96,4.02,11540000.0,12880000.0,nan,34330000.0,nan,nan,nan,nan,nan,0.0,-79300000.0,369277728
CAMT,Technology,Semiconductor Equipment & Materials,12.89,498888000.0,26.875,16.973684,1.17,3.8318238,3.5645206,2.625,17.743,14.39,13.97,6.99,14.16,130199999.99999999,3.41,-11.2,64780000.0,19260000.0,0.48,1.0769,-53.9,90590000.0,2.34,nan,nan,4.15,3.62,nan,nan,nan,38670000.0,0.68,5.28,0.17,1.31,nan,37.78,17580000.0,341784128
CANF,Healthcare,Biotechnology,2.24,21722000.0,nan,-2.0833333,nan,10.689887,11.904762,6.147,-1.042,0.0,-590.7,-93.04,-492.65,2029999.9999999998,0.72,-33.6,2029999.9999999998,-11990000.0,-3.36,1.6933,nan,2760000.0,0.31,75000.0,8.55,2.18,0.21,-10800000.0,-7600000.0,nan,8770000.0,nan,nan,nan,nan,nan,0.0,-9590000.0,12490785
CANG,Communication Services,Internet Content & Information,4.77,757884000.0,34.38356,9.296296,7.97,nan,0.9556444,nan,nan,27.15,0.0,2.79,7.53,nan,nan,24.8,844320000.0,nan,0.15,1.2222,90.7,nan,nan,nan,47.43,1.9,5.25,nan,nan,nan,150970000.0,nan,nan,nan,nan,nan,0.0,nan,785061632
CAPL,Energy,Oil & Gas Refining & Marketing,14.8,583515000.0,6.005456,24.460318,17.36,0.2922191,4.340845,0.589,13.077,4.5,2.03,2.65,71.02,2000000000.0,57.31,-16.5,154640000.0,89930000.0,2.57,0.6316,33891.0,8910000.0,0.23,658630000.0,501.18,0.65,3.55,79120000.0,19970000.0,nan,37870000.0,2.1,14.28,2.1,14.28,11.06,83.74,89390000.0,1176060416
CAPR,Healthcare,Biotechnology,5.4,76883000.0,nan,-6.7374997,nan,69.964355,5.162835,90.963,-12.263,0.0,-758.6,-39.74,-108.11,960220.0,0.21,-19.4,-4139999.9999999995,-7120000.0,-1.57,1.0,nan,13220000.0,0.93,nan,nan,10.39,1.04,-6430000.0,-3620000.0,nan,12460000.0,nan,nan,nan,nan,nan,0.0,-7210000.0,87343760
CAR,Industrials,Rental & Leasing Services,17.06,1163000000.0,5.3401465,12.204379,-1.07,0.12914747,3.985697,2.068,19.061,2.61,9.12,2.21,76.3,9000000000.0,120.91,-8.7,2670000000.0,977000000.0,3.13,0.7228,nan,679000000.0,9.76,18280000000.0,6258.9,0.87,4.2,2520000000.0,974120000.0,nan,69560000.0,nan,nan,nan,nan,nan,0.0,235000000.0,18622253056
CARA,Healthcare,Biotechnology,15.96,770264000.0,nan,-7.3482137,nan,32.642445,4.793244,23.181,-4.622,0.0,-502.38,-40.4,-82.43,23600000.0,0.53,84.7,-93930000.0,-118350000.0,-2.55,0.9242,nan,120200000.0,2.57,4090000.0,2.55,4.07,3.43,-120000000.0,-72770000.0,nan,46800000.0,nan,nan,nan,nan,nan,0.0,-113330000.0,546991168
CARE,Financial Services,Banks—Regional,7.5,191974000.0,8.191011,6.8130836,nan,1.5588136,0.4051125,1.563,nan,19.05,25.04,0.58,5.07,123150000.0,4.68,-0.7,123360000.0,nan,0.89,0.9444,-41.3,63400000.0,2.4,35000000.0,nan,nan,18.0,nan,nan,nan,26330000.0,nan,nan,0.0,0.0,nan,0.0,23460000.0,192447760
CARG,Communication Services,Internet Content & Information,24.25,2810000000.0,67.4054,38.369232,1.74,4.595747,10.0930805,4.619,57.743,6.91,6.51,6.74,17.28,611330000.0,5.47,16.6,552620000.0,48900000.0,0.37,1.3077,0.9,155730000.0,1.38,77560000.0,27.9,3.6,2.47,70570000.0,49510000.0,nan,92670000.0,nan,nan,nan,nan,nan,0.0,42260000.0,2823746304
CARR,Industrials,Building Products & Equipment,19.47,16500000000.0,nan,nan,nan,0.9079584,nan,1.509,9.719,9.97,13.7,nan,nan,18170000000.0,20.98,-10.1,5460000000.0,2820000000.0,nan,nan,-76.0,768000000.0,0.89,11960000000.0,395.08,1.34,nan,2230000000.0,nan,nan,866160000.0,nan,nan,nan,nan,nan,0.0,1810000000.0,27418677248
CARS,Consumer Cyclical,Auto & Truck Dealerships,6.16,406226000.0,nan,3.9542487,0.28,0.67639184,1.1645813,1.77,7.782,-203.76,4.9,0.96,-126.12,600580000.0,8.99,-4.0,444270000.0,136580000.0,-18.31,1.7027,nan,187340000.0,2.79,844690000.0,242.8,2.96,5.2,91990000.0,72250000.0,nan,67140000.0,nan,nan,nan,nan,nan,0.0,-1220000000.0,1062896704
CARV,Financial Services,Banks—Regional,1.7,6105000.0,nan,nan,nan,0.29820454,1.3096032,2.804,nan,-25.23,-27.03,-0.89,-10.58,20470000.0,5.53,-13.4,22220000.0,nan,-1.396,nan,nan,38710000.0,10.46,44290000.0,nan,nan,1.26,-2830000.0,nan,nan,3700000.0,nan,nan,nan,nan,nan,0.0,-5170000.0,57391104
CASA,Technology,Communication Equipment,4.21,343786000.0,nan,18,nan,1.0404074,8.8272915,1.498,25.608,-9.59,1.22,0.58,-60.76,330430000.0,3.93,135.7,162530000.0,19340000.0,-0.38,1.4,nan,134750000.0,1.62,292730000.0,752.12,4.04,0.47,896000.0,-29180000.0,nan,83040000.0,nan,nan,nan,nan,nan,0.0,-31700000.0,495121600
CASH,Financial Services,Banks—Regional,17.18,584875000.0,5.1634583,6.842105,nan,1.303195,0.7298955,3.182,nan,27.38,32.8,2.15,15.68,448800000.0,11.96,5.5,431100000.0,nan,3.27,0.9864,62.8,108730000.0,3.14,956990000.0,nan,nan,23.15,327880000.0,nan,nan,34610000.0,0.2,1.18,0.2,1.18,0.78,6.1,122860000.0,1428239616
CASI,Healthcare,Biotechnology,2.64,271461000.0,nan,-7.0789475,nan,36.017162,3.8593974,18.15,-3.628,0.0,-528.78,-21.61,-42.18,7540000.0,0.08,nan,196000.0,-37700000.0,-0.479,1.0909,nan,54490000.0,0.54,1880000.0,2.07,7.93,0.7,-22660000.0,-23080000.0,nan,100920000.0,nan,nan,nan,nan,nan,0.0,-46300000.0,136794768
CASY,Consumer Defensive,Grocery Stores,150.26,5572000000.0,24.77507,26.523642,2.54,0.6578624,3.5077357,0.818,11.622,2.68,4.1,5.79,15.23,8470000000.000001,229.77,9.3,1950000000.0,596430000.0,6.11,1.0225,-18.8,43540000.0,1.18,1390000000.0,87.45,0.35,43.18,552560000.0,35130000.0,nan,36790000.0,1.28,0.85,1.25,0.83,0.83,20.46,226970000.0,6931681280
