Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
PACK,Consumer Cyclical,Packaging & Containers,7.34,555121000.0,nan,nan,nan,nan,nan,nan,nan,-13.43,7.42,1.32,-9.94,269500000.0,4.86,2.2,114100000.0,78300000.0,-0.31,-10.0,nan,19700000.0,0.28,425300000.0,79.97,2.24,7.51,26300000.0,28910000.0,nan,71020000.0,nan,nan,nan,nan,nan,0.0,-17200000.0,nan
PCOM,Communication Services,Internet Content & Information,9.59,119032000.0,nan,nan,nan,nan,nan,nan,nan,2.96,4.18,8.01,29.65,401180000.0,29.36,12.7,65450000.0,19930000.0,0.86,0.8,22.8,69970000.0,5.51,3530000.0,9.01,1.15,3.07,24360000.0,18210000.0,nan,13240000.0,nan,nan,nan,nan,nan,0.0,11890000.0,nan
PCRX,Healthcare,Drug Manufacturers—Specialty & Generic,37.61,1617000000.0,nan,nan,nan,nan,nan,nan,nan,-2.62,8.48,2.94,-3.26,421030000.0,10.14,28.7,242190000.0,49590000.0,-0.27,1.2727,nan,291950000.0,6.95,351920000.0,99.15,3.79,8.47,70520000.0,86390000.0,nan,41730000.0,nan,nan,nan,nan,nan,0.0,-11020000.0,nan
PGR,Financial Services,Insurance—Property & Casualty,81.03,47462000000.0,nan,nan,nan,nan,nan,nan,nan,9.19,11.94,5.54,26.73,39020000000.0,66.81,0.3,5530000000.0,4970000000.0,6.06,1.3882,-35.8,2520000000.0,4.31,5390000000.0,37.0,0.44,24.52,nan,nan,nan,585300000.0,0.4,0.48,2.65,3.21,2.3,6.6,3560000000.0,nan
PGRE,Real Estate,REIT—Office,9.37,1933000000.0,nan,nan,nan,nan,nan,nan,nan,-4.82,22.65,1.24,-0.62,765010000.0,3.3,-1.5,490180000.0,410630000.0,-0.16,-1.0,nan,306220000.0,1.35,3820000000.0,82.5,5.01,16.65,285440000.0,209380000.0,nan,225930000.0,0.4,4.45,0.4,4.38,2.44,nan,-36970000.0,nan
PGTI,Industrials,Building Products & Equipment,9.03,500856000.0,nan,nan,nan,nan,nan,nan,nan,5.86,11.38,5.94,10.69,744960000.0,12.77,-7.9,260370000.0,117090000.0,0.74,1.1111,-68.7,97240000.0,1.66,397710000.0,92.16,4.16,7.11,81220000.0,34690000.0,nan,58400000.0,nan,nan,nan,nan,nan,0.0,43690000.0,nan
PH,Industrials,Specialty Industrial Machinery,131.95,17180000000.0,nan,nan,nan,nan,nan,nan,nan,9.63,14.54,7.1,22.51,14200000000.0,110.49,0.7,3630000000.0,2530000000.0,10.52,1.1189,-34.4,1090000000.0,8.52,9900000000.0,156.1,1.38,49.31,2020000000.0,1330000000.0,nan,128360000.00000001,3.52,2.54,3.4,2.45,1.88,32.38,1370000000.0,nan
PHAS,Healthcare,Biotechnology,4.03,113683000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1683.02,-34.13,-70.78,2360000.0,0.09,197.3,-28550000.0,-39560000.0,-1.427,0.975,nan,74030000.0,2.57,16480000.0,27.47,9.3,2.09,-39590000.0,-26810000.0,nan,28770000.0,nan,nan,nan,nan,nan,0.0,-39250000.0,nan
PHAT,Healthcare,Biotechnology,29.6,851556000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.23,-225.11,nan,nan,nan,nan,-27310000.0,-23.02,3.176,nan,243760000.0,8.42,23570000.0,10.34,68.2,-20.55,-36510000.0,-52580000.0,nan,28960000.0,nan,nan,nan,nan,nan,0.0,-255130000.0,nan
PHG,Healthcare,Diagnostics & Research,41.16,37904000000.0,nan,nan,nan,nan,nan,nan,nan,5.99,0.0,5.17,9.63,nan,nan,6.7,9080000000.0,nan,1.58,nan,-17.4,nan,nan,nan,43.15,1.36,14.6,nan,nan,nan,890970000.0,0.94,2.28,0.93,2.27,2.68,66.43,nan,nan
PHI,Communication Services,Telecom Services,22.75,4922000000.0,nan,nan,nan,nan,nan,nan,nan,13.31,0.0,5.3,18.33,nan,nan,9.0,136310000000.0,nan,0.66,nan,146.5,nan,nan,nan,168.28,0.38,9.4,nan,nan,nan,216060000.0,1.46,6.37,1.19,5.22,5.82,69.3,nan,nan
PHM,Consumer Cyclical,Residential Construction,25.51,6508000000.0,nan,nan,nan,nan,nan,nan,nan,9.96,13.27,8.11,19.79,10210000000.0,37.21,0.6,2410000000.0,1410000000.0,3.66,1.1193,41.3,1230000000.0,4.54,3240000000.0,59.27,5.51,20.2,1080000000.0,497240000.0,nan,269480000.0,0.48,1.88,0.44,1.72,1.47,12.3,1010000000.0,nan
PHR,Healthcare,Health Information Services,20.27,814592000.0,nan,nan,nan,nan,nan,nan,nan,-18.32,-11.76,nan,nan,118450000.0,9.69,32.7,62890000.0,-5230000.0,-8.35,0.875,nan,91390000.0,2.55,23740000.0,23.16,4.01,2.86,-4250000.0,nan,nan,35890000.0,nan,nan,nan,nan,nan,0.0,-102070000.0,nan
PI,Technology,Communication Equipment,17.92,399928000.0,nan,nan,nan,nan,nan,nan,nan,-15.04,-14.17,-7.52,-20.6,152840000.0,7.0,17.9,74000000.0,-16850000.0,-1.05,nan,nan,116500000.0,5.23,73420000.0,58.63,9.07,5.64,4710000.0,10570000.0,nan,22280000.0,nan,nan,nan,nan,nan,0.0,-22990000.0,nan
PICO,Utilities,Utilities—Regulated Water,7.76,153358000.0,nan,nan,nan,nan,nan,nan,nan,39.19,42.71,4.35,6.5,29410000.0,1.46,271.9,20910000.0,12620000.0,0.57,nan,nan,18170000.0,0.93,166000.0,0.09,38.25,9.01,15610000.0,8510000.0,nan,19890000.0,nan,nan,nan,nan,nan,0.0,11530000.0,nan
PIH,Financial Services,Insurance—Property & Casualty,4.84,29734000.0,nan,nan,nan,nan,nan,nan,nan,0.0,165.84,-3.47,-9.31,-3540000.0,-0.59,nan,5600000.0,nan,-1.577,0.2222,nan,27670000.0,4.56,nan,nan,72.64,6.07,nan,nan,nan,6070000.0,nan,nan,nan,nan,nan,0.0,-6880000.0,nan
PII,Consumer Cyclical,Recreational Vehicles,57.99,3619000000.0,nan,nan,nan,nan,nan,nan,nan,4.72,7.05,7.07,32.79,6860000000.0,111.71,6.4,1730000000.0,718180000.0,5.2,1.0223,8.2,157060000.0,2.55,1810000000.0,163.72,1.07,18.04,655040000.0,361990000.0,nan,61450000.0,2.48,4.13,2.44,4.06,2.41,46.92,323960000.0,nan
PINC,Healthcare,Health Information Services,33.02,2359000000.0,nan,nan,nan,nan,nan,nan,nan,8.55,32.02,9.43,nan,1240000000.0,19.75,3.9,862010000.0,544010000.0,1.27,1.0882,-13.5,111570000.0,1.57,121040000.0,nan,1.28,-6.54,520080000.00000006,349570000.0,nan,71070000.0,nan,nan,nan,nan,nan,0.0,281640000.0,nan
PINE,Real Estate,REIT—Diversified,10.43,83229000.0,nan,nan,nan,nan,nan,nan,nan,27.14,27.41,1.56,2.52,13230000.0,1.67,31.9,11190000.0,8930000.0,nan,0.0,-22.1,12340000.0,1.56,nan,nan,15.62,nan,8910000.0,9650000.0,nan,7900000.0,0.26,2.42,nan,nan,nan,0.0,3590000.0,nan
PING,Technology,Software—Infrastructure,24.89,1959000000.0,nan,nan,nan,nan,nan,nan,nan,-0.62,3.03,0.53,-0.25,242900000.0,3.53,14.7,203530000.0,24000000.0,-8.18,1.4,nan,67640000.0,0.85,50940000.0,7.17,3.08,8.74,5790000.0,-3880000.0,nan,79740000.0,nan,nan,nan,nan,nan,0.0,-1500000.0,nan
PINS,Communication Services,Internet Content & Information,17.05,10153000000.0,nan,nan,nan,nan,nan,nan,nan,-119.13,-121.54,-48.96,-93.9,1140000000.0,2.72,46.4,783860000.0,-1360000000.0,-3.24,1.5,nan,1710000000.0,2.99,219920000.0,10.87,11.73,3.55,657000.0,451800000.0,nan,398930000.0,nan,nan,nan,nan,nan,0.0,-1360000000.0,nan
PIPR,Financial Services,Capital Markets,52.26,885804000.0,nan,nan,nan,nan,nan,nan,nan,13.39,15.97,6.35,12.28,834570000.0,61.57,29.8,731610000.0,nan,nan,1.5211,112.6,889780000.0,64.86,286200000.0,35.49,2.06,nan,67800000.0,nan,nan,17200000.0,1.5,3.03,nan,nan,nan,24.79,83430000.0,nan
PIRS,Healthcare,Biotechnology,2.68,138363000.0,nan,nan,nan,nan,nan,nan,nan,-55.03,-58.68,-12.02,-55.8,46280000.0,0.91,251.4,46280000.0,-26520000.0,-0.559,0.2143,nan,104150000.0,1.89,16219999.999999998,31.58,4.26,0.93,-52470000.0,-38410000.0,nan,52210000.0,nan,nan,nan,nan,nan,0.0,-28300000.0,nan
PJT,Financial Services,Capital Markets,44.19,1734000000.0,nan,nan,nan,nan,nan,nan,nan,4.12,11.45,7.85,12.01,717640000.0,29.89,41.8,678560000.0,nan,1.22,1.1209,126.0,215950000.0,9.45,204620000.0,35.62,1.93,1.36,211400000.0,nan,nan,24280000.0,0.2,0.46,0.2,0.45,nan,27.06,29510000.0,nan
PK,Real Estate,REIT—Hotel & Motel,7.91,1848000000.0,nan,nan,nan,nan,nan,nan,nan,10.81,15.76,2.7,5.25,2830000000.0,13.35,18.6,902000000.0,710000000.0,1.44,1.5455,127.8,346000000.0,1.44,4130000000.0,64.04,2.07,27.14,499000000.0,421250000.0,nan,239980000.0,1.8,21.98,1.9,23.2,nan,131.94,305000000.0,nan
PKG,Consumer Cyclical,Packaging & Containers,87.86,8195000000.0,nan,nan,nan,nan,nan,nan,nan,10.0,15.39,9.7,24.25,6960000000.0,74.25,-1.5,1640000000.0,1460000000.0,7.34,1.0059,-33.4,767400000.0,8.17,2730000000.0,89.04,3.42,32.69,1210000000.0,652350000.0,nan,94850000.0,3.16,3.48,3.16,3.48,2.86,43.05,691200000.0,nan
PKI,Healthcare,Diagnostics & Research,83.2,9372000000.0,nan,nan,nan,nan,nan,nan,nan,7.89,13.89,4.0,8.44,2880000000.0,26.02,6.5,1420000000.0,614500000.0,2.04,1.015,-9.5,191880000.0,1.72,2260000000.0,80.21,1.8,25.32,363470000.0,227110000.0,nan,111300000.0,0.28,0.33,0.28,0.33,0.43,13.73,227750000.0,nan
PKOH,Industrials,Industrial Distribution,16.02,188726000.0,nan,nan,nan,nan,nan,nan,nan,2.38,5.96,4.79,11.99,1620000000.0,132.37,-6.5,263800000.0,130699999.99999999,3.12,0.65,-48.6,56000000.0,4.61,627500000.0,179.49,2.38,27.64,63700000.0,27890000.0,nan,12490000.0,0.5,3.0,0.5,3.0,1.43,16.03,38600000.0,nan
PKX,Basic Materials,Steel,35.72,11386000000.0,nan,nan,nan,nan,nan,nan,nan,2.85,0.0,3.01,4.19,nan,nan,-3.5,6230000000000.0,nan,8.63,0.1083,nan,nan,nan,nan,44.18,2.13,114.44,nan,nan,nan,320460000.0,1.7,4.79,7.14,19.8,3.63,25.66,nan,nan
PLAB,Technology,Semiconductor Equipment & Materials,10.94,716968000.0,nan,nan,nan,nan,nan,nan,nan,5.95,10.31,3.32,4.78,585680000.0,8.86,28.1,120840000.0,150100000.0,0.52,1.0,95.6,218310000.0,3.35,60630000.0,6.64,2.8,11.81,118460000.0,47300000.0,nan,65120000.00000001,nan,nan,nan,nan,nan,0.0,34830000.0,nan
PLAN,Technology,Software—Infrastructure,35.97,5090000000.0,nan,nan,nan,nan,nan,nan,nan,-42.88,-42.28,-15.6,-49.81,348020000.0,2.68,41.9,257250000.0,-133240000.00000001,-1.15,0.7,nan,309890000.0,2.27,55510000.0,19.03,1.5,2.15,-14400000.0,72310000.0,nan,133610000.00000001,nan,nan,nan,nan,nan,0.0,-149220000.0,nan
PLAY,Consumer Cyclical,Restaurants,11.41,353815000.0,nan,nan,nan,nan,nan,nan,nan,7.4,10.93,5.08,35.97,1350000000.0,40.5,4.6,368980000.0,281050000.0,2.94,1.1594,-15.1,24660000.0,0.81,1930000000.0,1135.18,0.27,5.54,288950000.0,3650000.0,nan,30570000.0,nan,nan,0.62,5.21,nan,21.09,100260000.0,nan
PLCE,Consumer Cyclical,Apparel Retail,26.31,382811000.0,nan,nan,nan,nan,nan,nan,nan,3.92,5.47,6.71,26.67,1870000000.0,120.32,-3.3,655300000.0,177180000.0,4.68,1.1783,101.6,68490000.0,4.72,604580000.0,257.07,0.76,15.99,177900000.0,169100000.0,nan,14540000.0,2.24,8.24,2.24,8.24,1.61,47.86,73300000.0,nan
PLD,Real Estate,REIT—Industrial,88.99,65694000000.0,nan,nan,nan,nan,nan,nan,nan,44.55,33.76,1.9,6.56,3530000000.0,5.6,-5.3,2610000000.0,2330000000.0,2.46,1.5526,-35.3,1090000000.0,1.47,12380000000.0,47.47,2.39,35.75,2260000000.0,1730000000.0,nan,739090000.0,2.32,2.57,2.12,2.35,2.99,86.18,1570000000.0,nan
PLG,Basic Materials,Other Precious Metals & Mining,1.62,98928000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-7.45,nan,nan,nan,nan,nan,-4620000.0,-0.207,0.4,nan,2460000.0,0.04,35970000.0,2907.76,0.85,-0.24,-5150000.0,-12840000.0,nan,62350000.0,nan,nan,nan,nan,nan,0.0,-9870000.0,nan
PLL,Basic Materials,Other Industrial Metals & Mining,5.3,40358000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-43.09,-74.15,nan,nan,nan,nan,-9620000.0,-1.3,nan,nan,11390000.0,1.38,1060000.0,6.99,12.97,1.9,-9600000.0,-8850000.0,nan,8240000.0,nan,nan,nan,nan,nan,0.0,-9380000.0,nan
PLM,Basic Materials,Other Industrial Metals & Mining,0.24,237596000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-7.41,-20.35,nan,nan,nan,nan,-6510000.0,-0.086,1.0,nan,7400000.0,0.01,16120000.000000002,4.2,1.52,0.38,-4470000.0,-4460000.0,nan,1010000000.0,nan,nan,nan,nan,nan,0.0,-57900000.0,nan
PLMR,Financial Services,Insurance—Property & Casualty,58.09,1499000000.0,nan,nan,nan,nan,nan,nan,nan,9.37,16.9,3.82,6.75,113300000.0,5.27,121.3,24380000.0,19360000.0,0.49,0.9412,163.6,33119999.999999996,1.37,nan,nan,0.77,9.31,41700000.0,50590000.0,nan,23470000.0,nan,nan,nan,nan,nan,0.0,10620000.0,nan
PLNT,Consumer Cyclical,Leisure,53.98,4835000000.0,nan,nan,nan,nan,nan,nan,nan,18.43,36.76,9.56,nan,638650000.0,7.7,8.0,358090000.0,279320000.0,1.41,1.0732,19.6,436260000.0,5.55,1880000000.0,nan,3.71,-9.0,204310000.0,92400000.0,nan,79900000.0,nan,nan,nan,nan,nan,0.0,117690000.0,nan
PLOW,Consumer Cyclical,Auto Parts,34.5,767984000.0,nan,nan,nan,nan,nan,nan,nan,8.6,13.78,7.12,16.5,571710000.0,25.1,5.6,168820000.0,97990000.0,2.11,1.1077,-21.3,35660000.0,1.57,280300000.0,89.51,2.71,13.74,77300000.0,48380000.0,nan,22800000.0,1.12,3.3,1.09,3.1,2.98,51.66,48530000.0,nan
PLSE,Healthcare,Medical Instruments & Supplies,6.86,136486000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-53.26,-96.78,nan,nan,nan,nan,-46790000.0,-2.26,1.082,nan,25400000.0,1.22,6720000.0,21.86,5.92,1.48,-34190000.0,-17010000.0,nan,20870000.0,nan,nan,nan,nan,nan,0.0,-46970000.0,nan
PLT,Technology,Communication Equipment,11.43,457575000.0,nan,nan,nan,nan,nan,nan,nan,-9.69,1.5,0.53,-25.65,1760000000.0,44.71,-23.4,724540000.0,246610000.0,-4.34,2.1429,nan,172140000.0,4.49,1680000000.0,285.27,1.42,15.35,13160000.0,153170000.0,nan,39930000.0,0.6,4.32,0.6,5.08,1.41,nan,-170850000.0,nan
PLUG,Industrials,Electrical Equipment & Parts,4.433,1417000000.0,nan,nan,nan,nan,nan,nan,nan,-37.12,-21.74,-5.39,-100.44,230240000.0,0.97,64.2,27970000.0,-42580000.0,-0.361,1.1667,nan,139500000.0,0.46,427730000.0,314.9,2.08,0.44,-51520000.0,-45990000.0,nan,321360000.0,nan,nan,nan,nan,nan,0.0,-85520000.0,nan
PLUS,Technology,Software—Application,62.45,846036000.0,nan,nan,nan,nan,nan,nan,nan,4.58,6.06,6.69,16.08,1550000000.0,115.96,24.1,317460000.0,114240000.0,5.27,1.2059,31.5,59550000.0,4.41,227470000.0,48.14,1.57,34.97,-37490000.0,31290000.0,nan,13510000.0,nan,nan,nan,nan,nan,0.0,70890000.0,nan
PLX,Healthcare,Biotechnology,3.78,120375000.0,nan,nan,nan,nan,nan,nan,nan,-33.42,-19.59,-12.58,nan,54690000.0,3.69,71.5,43800000.0,-9100000.0,-1.232,-0.08,nan,17790000.0,1.2,60920000.0,nan,0.81,-4.74,-19360000.0,3400000.0,nan,32439999.999999996,nan,nan,nan,nan,nan,0.0,-18280000.0,nan
PLXP,Healthcare,Drug Manufacturers—Specialty & Generic,2.3899,21153000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-2511.62,-48.12,-451.97,565460.0,0.06,-91.7,565460.0,-14040000.0,-3.842,0.5208,nan,14000000.0,1.53,4960000.0,188.74,2.34,-1.32,-12660000.0,-7850000.0,nan,9150000.0,nan,nan,nan,nan,nan,0.0,-34250000.0,nan
PLXS,Technology,Electronic Components,58.0,1671000000.0,nan,nan,nan,nan,nan,nan,nan,3.61,4.51,4.49,12.95,3250000000.0,109.45,11.3,291840000.0,200240000.0,3.85,1.0753,39.5,252910000.0,8.62,305540000.0,33.64,1.79,31.08,223350000.0,124580000.0,nan,29360000.0,nan,nan,nan,nan,nan,0.0,117400000.0,nan
PLYA,Consumer Cyclical,Resorts & Casinos,2.6,273203000.0,nan,nan,nan,nan,nan,nan,nan,-0.69,4.96,0.9,-0.53,630070000.0,4.85,-5.7,264320000.0,133130000.0,-0.034,0.6923,nan,20930000.0,0.16,1080000000.0,133.24,0.74,6.27,72190000.0,-89150000.0,nan,129169999.99999999,nan,nan,nan,nan,nan,0.0,-4360000.0,nan
PLYM,Real Estate,REIT—Industrial,12.17,172708000.0,nan,nan,nan,nan,nan,nan,nan,-13.84,4.24,0.34,-6.5,75290000.0,8.85,64.9,48050000.0,39080000.0,-2.88,1.1579,nan,10460000.0,0.71,399600000.0,164.16,0.65,7.64,27720000.0,40510000.0,nan,13410000.0,1.5,13.49,1.5,12.24,nan,nan,-24520000.0,nan
PM,Consumer Defensive,Tobacco,76.14,119868000000.0,nan,nan,nan,nan,nan,nan,nan,24.11,36.45,16.42,nan,29810000000.0,19.17,2.9,19290000000.0,11830000000.0,4.61,1.0083,-15.4,6860000000.0,4.41,31810000000.0,nan,1.09,-7.44,10090000000.0,7620000000.0,nan,1560000000.0,4.68,6.0,4.62,5.93,4.76,100.22,7170000000.0,nan
PMBC,Financial Services,Banks—Regional,3.63,79127000.0,nan,nan,nan,nan,nan,nan,nan,12.35,18.07,0.41,3.91,45990000.0,2.02,-27.0,45990000.0,nan,0.24,0.2222,-89.9,218700000.0,9.87,60550000.0,nan,nan,6.74,17020000.0,nan,nan,22150000.0,nan,nan,nan,nan,nan,0.0,5510000.0,nan
PMD,Healthcare,Diagnostics & Research,6.0,33046000.0,nan,nan,nan,nan,nan,nan,nan,4.09,10.08,9.04,8.67,37680000.0,6.83,-12.3,16440000.000000002,6250000.0,0.28,nan,nan,7280000.0,1.32,5970000.0,35.48,2.2,3.05,4310000.0,5150000.0,nan,5520000.0,0.72,12.1,0.72,12.09,4.58,257.14,1540000.0,nan
PME,Consumer Defensive,Farm Products,0.98,77292000.0,nan,nan,nan,nan,nan,nan,nan,6.34,16.31,2.81,4.16,89620000.0,1.13,37.8,25230000.0,25930000.0,0.072,nan,nan,10090000.0,0.13,227800000.0,146.89,0.73,1.72,-30570000.0,-180810000.0,nan,79060000.0,nan,nan,0.0,0.0,nan,0.0,5680000.0,nan
PMT,Real Estate,REIT—Mortgage,9.85,980012000.0,nan,nan,nan,nan,nan,nan,nan,25.75,21.69,2.31,11.27,879070000.0,11.13,52.7,644860000.0,nan,2.42,1.0185,40.8,306370000.0,3.05,9170000000.0,374.21,0.96,21.47,-2990000000.0,nan,nan,100510000.0,1.0,10.68,1.88,18.11,11.34,77.69,200850000.0,nan
PNC,Financial Services,Banks—Regional,98.37,42845000000.0,nan,nan,nan,nan,nan,nan,nan,30.25,36.36,1.21,10.35,16559999999.999998,37.59,-12.1,17050000000.0,nan,10.75,1.1404,-26.9,7880000000.0,18.58,73400000000.0,nan,nan,116.19,nan,nan,nan,428730000.0,4.6,4.53,4.4,4.33,2.34,41.01,4750000000.0,nan
PNFP,Financial Services,Banks—Regional,37.62,2900000000.0,nan,nan,nan,nan,nan,nan,nan,39.98,51.35,1.52,9.63,1000000000.0,13.13,3.9,1000000000.0,nan,5.22,1.0079,0.8,189690000.0,2.46,3110000000.0,nan,nan,57.13,434290000.0,nan,nan,76410000.0,0.64,1.65,0.64,1.65,0.97,12.26,400880000.0,nan
PNM,Utilities,Utilities—Regulated Electric,42.53,3234000000.0,nan,nan,nan,nan,nan,nan,nan,3.01,10.39,nan,nan,1440000000.0,18.1,-4.6,832380000.0,452220000.0,0.55,1.0588,nan,3830000.0,0.05,3340000000.0,190.28,nan,21.08,nan,nan,nan,79650000.0,1.23,2.88,1.2,2.77,2.54,214.09,43400000.0,nan
PNNT,Financial Services,Asset Management,3.0,192755000.0,nan,nan,nan,nan,nan,nan,nan,25.6,74.07,3.88,4.7,110730000.0,1.65,-5.0,112110000.0,nan,0.422,0.8824,183.3,32110000.0,0.48,742990000.0,126.14,0.46,8.79,-113820000.0,73700000.0,nan,67050000.0,0.72,23.0,0.72,23.0,13.04,167.44,28350000.0,nan
PNR,Industrials,Specialty Industrial Machinery,30.93,5247000000.0,nan,nan,nan,nan,nan,nan,nan,12.03,15.12,7.03,19.09,2960000000.0,17.46,2.0,1050000000.0,527200000.00000006,2.09,1.0462,5.3,82500000.0,0.49,1110000000.0,56.77,1.42,11.61,353000000.0,200590000.0,nan,167640000.0,0.76,2.4,0.72,2.27,2.2,33.96,361700000.0,nan
PNTG,Healthcare,Medical Care Facilities,18.18,510981000.0,nan,nan,nan,nan,nan,nan,nan,0.75,5.74,4.45,4.66,338530000.0,12.16,18.8,84200000.0,23230000.0,nan,1.0,nan,402000.0,0.01,334860000.0,470.89,0.76,nan,9550000.0,12580000.0,nan,28470000.0,nan,nan,nan,nan,nan,0.0,2550000.0,nan
PNW,Utilities,Utilities—Regulated Electric,79.65,8595000000.0,nan,nan,nan,nan,nan,nan,nan,15.51,20.02,2.4,10.23,3470000000.0,30.87,-11.4,1490000000.0,1360000000.0,4.77,1.2391,145.4,10280000.0,0.09,5810000000.0,104.66,0.5,48.3,956730000.0,-212750000.0,nan,112490000.0,3.13,3.92,2.99,3.75,3.34,62.79,538320000.0,nan
PODD,Healthcare,Medical Devices,199.21,12856000000.0,nan,nan,nan,nan,nan,nan,nan,1.57,6.77,3.02,8.06,738200000.0,12.18,27.0,480300000.0,77900000.0,0.19,0.7273,-49.8,376100000.0,5.98,905900000.0,1193.54,3.75,1.21,98400000.0,-108780000.0,nan,63060000.0,nan,nan,nan,nan,nan,0.0,11600000.0,nan
POL,Basic Materials,Specialty Chemicals,19.87,1788000000.0,nan,nan,nan,nan,nan,nan,nan,20.56,7.76,4.63,9.5,2860000000.0,37.08,-21.0,662900000.0,300400000.0,7.57,1.1333,3981.6,864700000.0,9.37,1300000000.0,123.32,2.15,13.68,300800000.0,409520000.0,nan,92380000.0,0.81,3.92,0.79,3.81,1.71,81.19,75500000.0,nan
POLA,Industrials,Electrical Equipment & Parts,1.15,12679000.0,nan,nan,nan,nan,nan,nan,nan,2.14,1.39,1.04,3.03,32220000.0,3.18,37.1,7430000.0,1020000.0,0.068,0.0,nan,3670000.0,0.36,3600000.0,15.44,8.23,2.3,-6030000.0,-5730000.0,nan,10140000.0,nan,nan,nan,nan,nan,0.0,689960.0,nan
POOL,Consumer Cyclical,Leisure,196.26,7612000000.0,nan,nan,nan,nan,nan,nan,nan,8.18,10.67,15.66,82.55,3200000000.0,80.32,7.2,924920000.0,370130000.0,6.4,1.2222,7.2,29240000.0,0.73,690660000.0,168.38,2.49,10.24,298780000.0,186210000.0,nan,40260000.0,2.2,1.11,2.1,1.06,1.13,32.81,261579999.99999997,nan
POPE,Basic Materials,Lumber & Wood Production,103.0,447203000.0,nan,nan,nan,nan,nan,nan,nan,2.22,1.11,0.15,-3.03,109900000.0,25.43,27.8,30720000.0,33060000.000000004,0.52,nan,nan,8230000.0,1.88,154040000.0,48.29,0.46,9.9,34220000.0,14890000.0,nan,4370000.0,4.0,3.86,4.0,3.86,4.31,769.23,2240000.0,nan
POR,Utilities,Utilities—Regulated Electric,50.18,4295000000.0,nan,nan,nan,nan,nan,nan,nan,10.08,16.39,2.64,8.4,2120000000.0,23.76,4.6,1190000000.0,757000000.0,2.39,1.0147,24.5,30000000.0,0.34,2800000000.0,108.03,0.96,28.99,546000000.0,10380000.0,nan,89460000.0,1.54,3.03,1.52,2.99,2.95,63.49,214000000.0,nan
POST,Consumer Defensive,Packaged Foods,93.74,6461000000.0,nan,nan,nan,nan,nan,nan,nan,1.72,13.45,4.15,3.32,5730000000.0,79.76,3.2,1800000000.0,1140000000.0,1.33,0.6667,-21.0,813000000.0,11.63,7010000000.0,211.77,2.18,48.03,557700000.0,79610000.0,nan,69910000.0,nan,nan,nan,nan,nan,0.0,97300000.0,nan
POWI,Technology,Semiconductors,93.77,2789000000.0,nan,nan,nan,nan,nan,nan,nan,45.99,11.42,4.31,30.92,420670000.0,14.37,22.7,213400000.0,72460000.0,6.49,1.0513,596.2,411090000.0,13.92,8980000.0,1.24,10.73,24.62,224500000.0,26390000.0,nan,29710000.0,0.76,0.8,0.7,0.73,0.88,10.79,193470000.0,nan
POWL,Industrials,Electrical Equipment & Parts,22.67,258038000.0,nan,nan,nan,nan,nan,nan,nan,2.83,3.06,2.36,5.17,541980000.0,46.78,22.7,86980000.0,27980000.0,1.32,0.75,nan,120970000.0,10.43,7840000.0,2.6,2.15,26.01,61760000.0,57680000.0,nan,11600000.0,1.04,4.45,1.04,4.45,3.18,78.79,15360000.0,nan
PPBI,Financial Services,Banks—Regional,17.96,1072000000.0000001,nan,nan,nan,nan,nan,nan,nan,33.45,49.68,1.37,8.02,477430000.0,7.91,-0.8,477430000.0,nan,2.6,1.1311,3.7,331660000.0,5.57,780770000.0,nan,nan,33.82,182690000.0,nan,nan,59980000.0,1.0,5.84,0.91,4.91,nan,33.85,158070000.0,nan
PPC,Consumer Defensive,Packaged Foods,19.19,4750000000.0,nan,nan,nan,nan,nan,nan,nan,4.0,6.04,6.61,20.04,11410000000.0,45.75,15.3,1070000000.0000001,976400000.0,1.83,0.5833,nan,260570000.0,1.04,2600000000.0,102.68,1.58,10.12,666520000.0,151860000.0,nan,249220000.0,nan,nan,nan,nan,nan,0.0,455920000.0,nan
