Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
LUB,Consumer Cyclical,Restaurants,1.51,43308000.0,nan,17.75,nan,0.13977493,0.47412354,0.385,-82.674,-8.56,-4.44,-4.29,-25.77,309840000.0,10.32,-7.9,87160000.0,-1440000.0,-0.883,nan,nan,7080000.0,0.23,79800000.0,88.07,0.71,2.99,-11400000.0,1300000.0,nan,30500000.0,nan,nan,nan,nan,nan,0.0,-26500000.0,119380560
LULU,Consumer Cyclical,Apparel Retail,302.84,38060000000.0,59.326576,47.712887,3.82,9.89325,19.52861,10.41,41.426,15.01,20.64,17.53,36.07,3850000000.0,30.52,-16.7,2220000000.0,967200000.0,4.93,0.9565,-70.4,823010000.0,6.32,783890000.0,42.7,2.68,14.98,610880000.0,283520000.0,nan,124310000.0,nan,nan,nan,nan,nan,0.0,577630000.0,40067346432
LUMO,Healthcare,Biotechnology,13.64,111953000.0,nan,nan,-0.33,nan,nan,nan,-3.041,0.0,0.0,nan,nan,nan,nan,nan,nan,-9140000.0,nan,0.1707,nan,85820000.0,10.35,1090000.0,0.9,4.66,nan,-8320000.0,nan,nan,8289999.999999999,nan,nan,nan,nan,nan,0.0,-9050000.0,27805336
LUNA,Technology,Scientific & Technical Instruments,6.06,183834000.0,64.14894,24.12,nan,2.524373,2.7125506,2.12,18.903,4.26,7.69,4.16,6.89,72820000.0,2.49,15.6,35180000.0,8170000.0,0.09,1.0,nan,26320000.0,0.86,2980000.0,4.39,3.74,2.22,2900000.0,5100000.0,nan,30490000.0,nan,nan,nan,nan,nan,0.0,4330000.0,154388736
LUV,Industrials,Airlines,36.06,20929000000.0,10.325676,17.666666,0.72,0.972858,1.9908055,0.817,5.187,8.46,10.85,5.47,19.28,21510000000.0,40.67,-17.8,7020000000.0,3390000000.0,3.44,0.3659,nan,5550000000.0,10.9,6420000000.0,70.74,0.69,17.84,2500000000.0,1020000000.0,nan,589390000.0,0.72,2.19,0.72,2.19,0.97,21.24,1820000000.0,17577711616
LVGO,Healthcare,Medical Devices,61.0,5841000000.0,nan,-248.79167,nan,28.221985,11.249058,26.163,-111.916,-22.45,-24.52,-8.44,-14.58,206950000.0,2.94,114.6,124040000.0,-48380000.0,-1.93,-0.75,nan,368710000.0,3.77,18350000.0,3.66,10.66,5.31,-44620000.0,-47840000.0,nan,97820000.0,nan,nan,nan,nan,nan,0.0,-46530000.0,5414486016
LVS,Consumer Cyclical,Resorts & Casinos,51.35,37682000000.0,17.928778,19.736,145.07,3.1732578,8.396869,4.054,11.965,17.81,24.17,8.25,42.18,11880000000.0,15.45,-51.1,10890000000.0,4019999999.9999995,2.75,-0.4286,nan,2640000000.0,3.45,12320000000.0,225.8,1.44,5.88,1850000000.0,1020000000.0,nan,763730000.0,nan,nan,3.1,6.31,5.05,112.78,2120000000.0,48145543168
LW,Consumer Defensive,Packaged Foods,65.41,9351000000.0,19.641504,24.43943,6.89,2.3680184,34.57414,2.947,13.632,12.1,17.15,12.87,446.22,3950000000.0,27.0,1.1,1000000000.0,853600000.0,3.26,0.828,-21.2,30100000.0,0.21,2430000000.0,898.0,1.85,1.85,672200000.0,310320000.0,nan,146040000.0,0.92,1.3,0.83,1.31,nan,25.46,478500000.0,11636519936
LWAY,Consumer Defensive,Packaged Foods,2.28,36313000.0,80.344826,58.25,nan,0.38769814,0.8463494,0.374,24.953,0.48,-2.06,-2.12,1.06,93660000.0,5.95,0.6,25300000.0,1410000.0,0.029,-0.0,nan,3840000.0,0.25,3520000.0,8.13,2.02,2.75,3810000.0,3970000.0,nan,15710000.0,nan,nan,nan,nan,nan,0.0,453000.0,35059604
LX,Financial Services,Credit Services,9.39,1640000000.0,9.773706,3.7791665,14.82,nan,3.5935023,nan,nan,10.52,0.0,7.65,27.15,nan,nan,40.9,5120000000.0,nan,0.93,-5.1111,nan,nan,nan,nan,226.7,1.23,2.52,nan,nan,nan,180860000.0,nan,nan,nan,nan,nan,0.0,nan,1619402112
LXFR,Industrials,Specialty Industrial Machinery,13.92,384160000.0,29.025972,9.377623,1.16,0.8998898,2.1720116,1.104,7.613,3.07,10.94,7.15,7.49,426900000.0,15.59,-13.8,108000000.0,61900000.0,0.46,1.1538,nan,17300000.0,0.63,122500000.0,72.14,2.73,6.17,9100000.0,16489999.999999998,nan,28650000.0,0.5,3.53,0.5,3.76,nan,106.38,13100000.0,471230528
LXP,Real Estate,REIT—Diversified,10.08,2790000000.0,9.308756,84.16667,13,8.570362,1.6222295,13.574,17.222,82.95,31.71,2.06,18.07,325550000.0,1.34,-0.5,283950000.0,256579999.99999997,1.09,2.0,-35.2,83530000.0,0.32,1490000000.0,87.33,1.84,6.23,190230000.0,190810000.0,nan,276240000.0,0.42,4.12,0.41,4.26,6.95,37.73,263360000.0,4418935808
LXRX,Healthcare,Biotechnology,1.95,200030000.0,2.4191463,-2.2530122,-0.02,0.62343824,3.6523435,0.618,1.561,26.59,38.99,24.86,1877.21,320860000.0,3.02,-13.2,226920000.0,126970000.0,0.773,0.913,nan,249140000.0,2.33,246200000.0,449.47,3.63,0.51,117370000.0,99880000.0,nan,106970000.0,nan,nan,nan,nan,nan,0.0,85320000.0,198171552
LXU,Basic Materials,Chemicals,1.23,37069000.0,nan,-0.95112777,-0.04,0.10461619,0.17122361,2.146,22.437,-20.13,-10.29,-2.04,-14.32,354330000.0,12.61,-11.4,4990000.0,33890000.0,-3.753,1.2949,nan,37480000.0,1.28,516679999.99999994,111.55,1.41,7.39,-7140000.0,-12500000.0,nan,29300000.0,nan,nan,nan,nan,nan,0.0,-105410000.0,760480768
LYB,Basic Materials,Specialty Chemicals,68.72,22242000000.0,8.455295,8.985175,-11.56,0.6650812,3.0376344,1.054,7.356,8.12,10.52,7.21,30.71,33439999999.999996,97.36,-14.6,5450000000.0,4790000000.0,7.89,0.9679,-82.6,1820000000.0,5.46,15610000000.0,209.3,1.75,21.95,4850000000.0,1920000000.0,nan,333620000.0,4.2,6.57,4.2,6.57,4.15,53.64,2720000000.0,35249827840
LYFT,Technology,Software—Application,37.25,11238000000.0,nan,-51.61972,0.29,2.9624968,4.3122725,2.292,-4.732,-49.05,-51.62,-27.79,-97.28,3800000000.0,12.75,23.2,1440000000.0,-1840000000.0,-6.25,0.5079,nan,2670000000.0,8.7,532789999.99999994,20.43,1.23,8.5,-227800000.0,227880000.0,nan,298010000.0,nan,nan,nan,nan,nan,0.0,-1860000000.0,8699426816
LYG,Financial Services,Banks—Regional,1.59,29090000000.0,5.183333,nan,nan,nan,0.4817224,nan,nan,14.05,0.0,0.27,4.65,nan,nan,-35.1,16980000000.0,nan,0.3,nan,-60.0,nan,nan,nan,nan,nan,3.23,nan,nan,nan,17690000000.0,nan,nan,0.04,2.66,4.54,47.55,nan,147840005308416
LYRA,Healthcare,Biotechnology,15.36,185080000.0,nan,nan,1.42,nan,nan,nan,-18.816,0.0,0.0,nan,nan,nan,nan,nan,nan,-17120000.0,nan,nan,nan,35250000.0,2.73,3110000.0,9.31,6.89,nan,-14770000.0,nan,nan,12920000.0,nan,nan,nan,nan,nan,0.0,-17270000.0,322058688
LYTS,Technology,Electronic Components,5.84,165539000.0,18.588236,31.6,2.95,0.51153904,1.3257813,0.531,11.887,2.76,1.66,1.72,7.3,323610000.0,12.34,-2.5,76500000.0,14450000.0,0.34,0.5714,nan,820000.0,0.03,17720000.0,14.21,2.45,4.77,22200000.0,21560000.0,nan,26190000.0,0.2,3.07,0.2,3.38,3.04,58.82,8940000.0,171701328
LYV,Communication Services,Entertainment,50.0,10444000000.0,nan,-71.35309,-0.1,0.93371993,11.939,1.15,19.567,-0.56,1.94,1.22,-2.3,11190000000.0,53.11,-21.0,3080000000.0,657280000.0,-0.66,0.9691,nan,3270000000.0,15.46,5220000000.0,311.75,1.03,4.06,632410000.0,482920000.0,nan,215260000.0,nan,nan,nan,nan,nan,0.0,-139450000.0,12860769280
LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",28.19,1225000000.0,16.456402,23.758928,1.71,0.6841305,1.717439,0.78,8.291,4.28,7.68,6.86,11.03,1790000000.0,38.4,1.8,701270000.0,168490000.0,1.62,1.1429,20.1,188700000.0,4.1,333080000.0,45.66,1.84,15.49,179060000.0,106370000.0,nan,46030000.0,nan,nan,0.53,1.97,1.54,32.72,76590000.0,1396862080
M,Consumer Cyclical,Department Stores,7.39,2206000000.0,3.9337018,8.27907,0.13,0.08704159,0.34504482,0.351,4.704,2.23,4.71,3.69,8.8,25330000000.0,81.79,-1.4,10160000000.0,1890000000.0,1.81,0.8712,-54.1,685000000.0,2.21,7480000000.0,117.25,1.18,20.64,1610000000.0,444500000.0,nan,309670000.0,nan,nan,1.51,22.34,6.49,83.43,564000000.0,8885202944
MA,Financial Services,Credit Services,305.01,295802000000.0,37.661343,33.834675,3.1,17.39706,54.81771,17.304,28.789,46.75,56.88,22.32,147.74,17000000000.0,16.81,3.1,16879999999.999998,10220000000.0,7.82,1.0578,-9.1,10680000000.0,10.64,12470000000.0,226.74,1.87,5.38,8730000000.0,6850000000.0,nan,993120000.0,1.6,0.55,1.46,0.5,0.59,17.77,7950000000.0,294221381632
MAA,Real Estate,REIT—Residential,119.66,13520000000.0,41.80693,54.233944,8.77,8.154544,2.2528584,10.798,19.059,19.71,26.42,2.44,5.4,1660000000.0,14.55,4.2,973160000.0,939360000.0,2.83,0.5254,-42.4,34510000.0,0.3,4520000000.0,72.66,0.11,52.48,787340000.0,711140000.0,nan,114350000.0,4.0,3.46,3.88,3.36,3.42,137.1,322630000.0,17903198208
MAC,Real Estate,REIT—Retail,10.05,1364000000.0,14.3026705,nan,-198.29,1.4003631,0.5385776,7.24,11.8,9.91,26.08,1.74,3.53,974320000.0,6.89,-0.9,608480000.0,597810000.0,0.67,2.5,-3.9,652350000.0,4.61,6220000000.0,228.29,1.27,17.9,306020000.0,348610000.0,nan,141540000.0,0.4,4.37,3.0,32.75,7.32,441.18,95290000.0,7054022656
MACK,Healthcare,Biotechnology,3.2801,43220000.0,nan,-1.8146068,nan,nan,2.3943663,nan,-1.914,0.0,0.0,-19.15,-31.52,nan,nan,nan,-9100000.0,-13090000.0,-0.496,-1.1111,nan,18020000.0,1.35,nan,nan,6.06,1.35,-18720000.0,-2750000.0,nan,13380000.0,nan,nan,1.5,46.49,nan,0.0,-10560000.0,25059382
MAG,Basic Materials,Silver,12.22,1110000000.0,nan,-171.4,nan,nan,5.187203,nan,-123.377,0.0,0.0,-2.4,-9.13,nan,nan,nan,nan,-8199999.999999999,-0.22,0.5,nan,70330000.0,0.77,484000.0,0.24,104.9,2.31,-3720000.0,-6760000.0,nan,91150000.0,nan,nan,nan,nan,nan,0.0,-18880000.0,1011199552
MAIN,Financial Services,Asset Management,33.51,2113999999.9999998,nan,15.153488,2.26,8.8759775,1.571787,12.891,nan,-34.96,86.16,5.06,-5.83,238160000.0,3.74,-8.5,243370000.0,nan,-1.31,1.0556,nan,54190000.0,0.83,1090000000.0,81.53,2.39,20.73,52090000.0,113030000.0,nan,64879999.99999999,2.46,7.29,2.44,7.8,6.33,nan,-83270000.0,3069979392
MAN,Industrials,Staffing & Employment Services,69.29,3932000000.0,9.783113,13.087041,7.82,0.19217768,1.4987264,0.209,5.801,2.03,3.24,4.74,15.65,20440000000.0,343.92,-8.4,3380000000.0,737100000.0,6.92,1.0933,-96.8,1100000000.0,18.94,1470000000.0,55.84,1.49,45.15,893500000.0,813770000.0,nan,58050000.0,2.18,2.98,2.18,3.26,2.1,31.73,413900000.0,4275968512
MANH,Technology,Software—Application,86.71,5266000000.0,61.43704,50.26667,3.6,8.447228,41.846622,8.414,43.618,14.01,17.94,19.76,64.38,623450000.0,9.73,3.7,332980000.0,120260000.0,1.35,1.2121,7.4,75280000.0,1.19,36690000.0,29.15,1.23,1.98,123310000.0,90090000.0,nan,63500000.0,nan,nan,nan,nan,nan,0.0,87320000.0,5245598208
MANT,Technology,Software—Application,71.76,2834000000.0,23.38983,21.392097,3.89,1.2153263,1.8755494,1.264,14.077,5.21,6.43,4.4,8.31,2330000000.0,58.21,21.7,329100000.0,209260000.0,3.01,1.1739,35.8,88600000.0,2.2,242000000.0,16.02,1.72,37.53,216710000.0,78010000.0,nan,27070000.0,1.28,1.72,1.13,1.63,1.98,37.54,121450000.0,2945910016
MANU,Consumer Cyclical,Leisure,16.58,2608000000.0,nan,-1.585,-117.8,nan,4.5611515,nan,nan,-1.59,0.0,0.25,-2.05,nan,nan,-18.6,561250000.0,nan,-0.32,-4.42,nan,nan,nan,nan,128.73,0.63,3.47,nan,nan,nan,40570000.0,0.18,1.09,0.18,1.12,nan,nan,nan,2647881984
MAR,Consumer Cyclical,Lodging,97.61,29339000000.0,32.22028,23.361784,-9.61,5.8620315,nan,8.22,17.872,18.58,35.05,4.36,117.37,5000000000.0,15.19,-29.6,4059999999.9999995,2300000000.0,2.81,0.325,-91.7,1760000000.0,5.43,13220000000.0,nan,0.62,-0.06,2049999999.9999998,368880000.0,nan,324260000.0,nan,nan,1.92,2.1,1.33,68.57,929000000.0,41105960960
MARK,nan,nan,2.43,130103000.00000001,nan,-13.352941,nan,44.92701,nan,49.958,-13.028,0.0,-403.03,-23.28,nan,5020000.0,0.11,-89.9,1510000.0,-19250000.0,-0.576,2.2222,nan,279000.0,0.0,22550000.0,nan,0.18,-0.54,-19790000.0,-20830000.0,nan,57440000.0,nan,nan,nan,nan,nan,0.0,-23000000.0,250787312
MAS,Industrials,Building Products & Equipment,46.72,11885000000.0,9.510343,18.697096,3.17,1.7542142,nan,2.119,11.459,19.91,16.12,13.07,nan,6780000000.0,24.02,4.5,2370000000.0,1250000000.0,4.74,1.2778,356.9,767000000.0,2.91,2930000000.0,nan,1.83,-1.32,872000000.0,1020000000.0,nan,263760000.0,0.54,1.19,0.39,0.86,1.18,21.98,656000000.0,14357782528
MASI,Healthcare,Medical Instruments & Supplies,222.94,11640000000.0,58.27689,52.85012,5.47,11.928926,9.287966,11.603,43.857,21.66,23.95,11.01,18.72,975800000.0,18.21,16.4,629170000.0,258149999.99999997,3.69,1.0659,30.7,655920000.0,12.12,27320000.0,2.18,6.23,23.16,221530000.0,80730000.0,nan,54120000.0,nan,nan,nan,nan,nan,0.0,211350000.0,11321713664
MAT,Consumer Cyclical,Leisure,9.63,3296000000.0,nan,39.583336,-3.7,0.74738854,20.87912,1.372,17.954,-5.62,2.3,1.28,-73.32,4410000000.0,12.73,-13.8,2000000000.0,336920000.0,-0.72,1.3659,nan,499410000.0,1.44,3340000000.0,2115.36,1.61,0.46,199300000.0,278710000.0,nan,346900000.0,nan,nan,0.0,0.0,nan,0.0,-247960000.0,6049203712
MATW,Industrials,Conglomerates,19.53,596931000.0,nan,6.5827584,-0.72,0.3949411,1.011498,1.036,10.053,-10.15,5.1,2.13,-21.4,1510000000.0,48.44,-4.2,544870000.0,155720000.0,-4.91,1.6579,nan,72340000.0,2.31,1050000000.0,178.12,1.94,18.87,151790000.0,111920000.0,nan,31270000.0,0.84,4.11,0.83,4.45,1.53,nan,-153330000.0,1565547648
MATX,Industrials,Marine Shipping,30.38,1268000000.0,17.23815,15.838709,2.13,0.5804251,1.5846378,1.108,11.25,3.39,5.08,2.52,9.47,2180000000.0,50.98,-3.5,325100000.0,215100000.0,1.71,1.0,-69.6,19900000.0,0.46,1190000000.0,148.41,0.66,18.59,284000000.0,-38790000.0,nan,43040000.0,0.88,2.77,0.87,2.99,2.24,50.88,74000000.0,2419770368
MAXR,Technology,Communication Equipment,14.8,877224000.0,7.4334016,2.9078157,1.25,0.5428365,1.3302164,2.513,11.841,7.3,-1.73,-0.35,11.8,1620000000.0,27.05,-11.6,691000000.0,343000000.0,1.95,1.1845,nan,12000000.0,0.2,3230000000.0,491.78,1.26,10.91,360000000.0,-452620000.0,nan,60460000.0,0.04,0.29,0.04,0.29,3.35,3.28,73000000.0,4061554432
MBCN,Financial Services,Banks—Regional,20.26,134268000.0,12.752571,17,nan,3.1532476,1.0119047,3.369,nan,25.23,32.86,0.86,8.12,42580000.0,6.6,-24.8,45340000.0,nan,1.65,1.6471,-65.4,55330000.0,8.69,72660000.0,nan,nan,20.83,15760000.0,nan,nan,6370000.0,0.6,2.86,0.58,2.93,2.71,35.15,10740000.0,143444448
MBI,Financial Services,Insurance—Specialty,7.11,481347000.0,nan,-9.115385,-0.44,1.4720092,1.0600865,12.426,nan,-205.2,-90.83,-2.41,-79.03,327000000.0,4.21,-55.4,136000000.0,nan,-8.65,3.0952,nan,969000000.0,14.31,4560000000.0,917.3,4.27,6.71,-380000000.0,-361450000.0,nan,67700000.0,nan,nan,nan,nan,nan,0.0,-671000000.0,4063359744
MBII,Basic Materials,Agricultural Inputs,1.1,152116000.0,nan,-9.272727,nan,5.019159,5.964912,5.98,-8.618,-132.91,-78.58,-22.59,-233.91,30310000.0,0.24,10.7,16110000.0,-21030000.0,-0.32,1.6667,nan,10120000.0,0.07,32530000.0,130.81,1.05,0.17,-19980000.0,-2500000.0,nan,149130000.0,nan,nan,nan,nan,nan,0.0,-40280000.0,181233312
MBIN,Financial Services,Banks—Regional,16.93,466275000.0,5.8777175,8.538157,nan,2.408969,1.0129566,0.415,nan,47.19,64.71,1.54,15.87,193560000.0,6.74,103.6,165450000.0,nan,2.76,1.3774,132.6,1050000000.0,36.37,445920000.0,nan,nan,16.01,-2130000000.0,nan,nan,28740000.0,0.32,1.72,0.29,1.79,nan,10.51,79340000.0,80318368
MBIO,Healthcare,Biotechnology,3.36,139480000.0,nan,-3.03271,nan,nan,3.0186045,nan,-2.138,0.0,0.0,-50.03,-130.94,nan,nan,nan,nan,-46310000.0,-1.229,0.9032,nan,55810000.0,1.31,16100000.000000002,35.16,5.75,1.08,-37250000.0,-30860000.0,nan,42140000.0,nan,nan,nan,nan,nan,0.0,-48630000.0,99013536
MBOT,Healthcare,Medical Instruments & Supplies,7.47,48444000.0,nan,-5.2461543,nan,nan,1.63236,nan,-3.07,0.0,0.0,-20.7,-38.51,nan,nan,nan,nan,-7400000.0,-1.49,1.1071,nan,29590000.0,4.16,869000.0,2.93,32.47,4.18,-9650000.0,-2080000.0,nan,7100000.0,nan,nan,nan,nan,nan,0.0,-7490000.0,22711602
MBRX,Healthcare,Biotechnology,1.11,65815000.0,nan,-2.9448647,nan,nan,3.7965155,nan,-3.163,0.0,0.0,-48.15,-69.21,nan,nan,nan,nan,-17820000.0,-0.226,0.2,nan,11650000.0,0.19,355000.0,2.32,4.26,0.29,-17690000.0,-14000000.0,nan,60400000.0,nan,nan,nan,nan,nan,0.0,-10370000.0,56357544
MBT,Communication Services,Telecom Services,9.21,8439999999.999999,75.08264,8.111608,4933.08,nan,4.4252315,nan,nan,11.19,0.0,7.88,86.45,nan,nan,1.3,297220000000.0,nan,0.12,0.7895,0.8,nan,nan,nan,1010.55,0.93,2.05,nan,nan,nan,885970000.0,0.9,10.06,1.68,18.68,9.8,93.11,nan,7951330816
MBUU,Consumer Cyclical,Recreational Vehicles,49.41,1002999999.9999999,13.636871,14.573134,1.08,1.3747535,4.091176,1.476,8.739,10.25,14.4,12.44,35.56,729320000.0,35.16,-8.8,167170000.0,123170000.0,3.58,1.1531,8.0,134160000.0,6.53,209130000.0,82.89,2.83,11.93,109270000.0,51960000.0,nan,20580000.0,nan,nan,nan,nan,nan,0.0,74770000.0,1076400896
MBWM,Financial Services,Banks—Regional,22.62,348269000.0,7.3095236,17.330645,1.56,2.3105493,0.832365,4.573,nan,32.05,40.27,1.34,12.04,150730000.0,9.2,2.8,149740000.0,nan,2.94,1.383,-9.7,236720000.0,14.61,579500000.0,nan,nan,25.82,32540000.0,nan,nan,16210000.0,1.12,4.78,1.08,5.05,2.62,36.73,48300000.0,689267584
MC,Financial Services,Capital Markets,36.77,1929000000.0,16.003666,17.816326,-6.4,2.5300725,4.491318,2.496,nan,15.3,16.97,19.05,46.78,762460000.0,14.26,11.6,673450000.0,nan,2.18,1.3235,85.2,124160000.0,2.32,194610000.0,55.2,2.4,7.78,258560000.0,nan,nan,55240000.0,1.77,4.97,1.76,4.97,4.22,96.63,116660000.0,1902917888
MCB,Financial Services,Banks—Regional,30.26,239637000.0,8.834863,6.9614453,nan,2.2284951,0.77669644,-1.089,nan,25.76,37.67,0.9,9.51,107530000.0,13.13,14.1,104020000.0,nan,3.27,1.0,-28.5,584820000.0,70.5,230930000.0,nan,nan,37.2,40740000.0,nan,nan,8289999.999999999,nan,nan,nan,nan,nan,0.0,27320000.0,-117066432
MCBC,Financial Services,Banks—Regional,7.49,242510000.0,7.8824835,14.22,1.33,2.9349005,1.0846683,1.538,nan,37.21,46.35,1.55,14.59,82630000.0,2.42,-5.0,83670000.0,nan,0.9,1.1176,-16.2,211500000.0,6.2,95420000.0,nan,nan,6.55,30970000.0,nan,nan,34110000.0,0.32,4.11,0.29,4.07,2.05,31.87,30740000.0,127114008
MCBS,Financial Services,Banks—Regional,12.75,328320000.0,7.042771,11.798256,nan,3.189619,1.4673779,1.506,nan,44.5,61.15,nan,23.35,102930000.0,4.14,9.3,100870000.0,nan,1.83,0.95,12.4,247660000.0,9.7,95300000.0,nan,nan,8.76,207770000.0,nan,nan,25530000.0,0.44,3.2,0.43,3.57,nan,23.5,45800000.0,155011888
MCC,Financial Services,Asset Management,0.7402,40583000.0,nan,-4.138889,-1.17,1.2563527,0.2863182,4.596,nan,0.0,26.45,1.05,-65.03,32299999.999999996,0.59,-57.9,46300000.0,nan,-2.507,2.6667,nan,61100000.0,1.12,171170000.0,120.76,11.26,2.6,222520000.0,-11610000.0,nan,54470000.0,nan,nan,0.0,0.0,nan,0.0,-136580000.0,148472640
MCD,Consumer Cyclical,Restaurants,191.67,139361000000.0,24.532068,23.784899,10.07,6.710758,nan,8.974,18.204,27.95,41.37,11.07,nan,20770000000.0,27.58,-6.2,11120000000.0,10240000000.0,7.64,0.9363,-16.7,5380000000.0,7.24,52310000000.0,nan,1.89,-12.5,7650000000.0,4130000000.0,nan,743560000.0,5.0,2.67,4.82,2.57,2.62,63.17,5800000000.0,186355924992
MCF,Energy,Oil & Gas E&P,3.28,454263000.0,nan,-17.65,nan,5.954015,3.9265852,7.033,31.918,-208.85,-195.93,-30.67,-124.63,76510000.0,1.41,99.0,43310000.0,16860000.0,-2.952,21.5,nan,1620000.0,0.01,78680000.0,67.8,0.42,0.9,21710000.0,-45820000.0,nan,129070000.0,nan,nan,nan,nan,nan,0.0,-159800000.0,538129152
MCFT,Consumer Cyclical,Recreational Vehicles,16.94,297992000.0,nan,9.45515,1.35,0.6853739,5.8030505,0.916,6.297,-7.19,12.25,12.67,-46.95,434790000.0,23.23,-20.1,113510000.0,63250000.0,-1.67,0.92,nan,40990000.0,2.17,139210000.0,271.07,1.5,2.72,40230000.0,11300000.0,nan,18870000.0,nan,nan,nan,nan,nan,0.0,-31270000.0,398287680
MCHP,Technology,Semiconductors,101.46,24771000000.0,44.08072,14.671642,1.9,4.696545,4.3174634,6.281,17.364,10.82,13.12,2.42,10.5,5270000000.0,22.08,-0.3,3240000000.0,1910000000.0,2.23,1.0815,-42.8,403000000.0,1.64,9620000000.0,172.26,1.35,22.77,1540000000.0,1520000000.0,nan,251990000.0,1.47,1.51,1.47,1.5,2.07,65.7,570600000.0,33126051840
MCHX,Communication Services,Advertising Agencies,1.72,67239000.0,nan,-75.5,-0.55,0.6433657,0.8599089,0.382,-11.921,-26.43,-11.28,-6.61,-32.4,104510000.0,2.27,-6.1,49590000.0,-3350000.0,-0.601,2.0,nan,40310000.0,0.93,6910000.0,9.08,3.25,1.76,-2240000.0,32500.0,nan,39870000.0,nan,nan,0.5,30.12,nan,0.0,-27620000.0,39913156
MCK,Healthcare,Medical Distribution,150.43,23677000000.0,29.5118,8.605293,1.32,0.10247726,4.654174,0.133,8.17,0.39,1.23,2.94,13.74,231050000000.0,1276.53,11.6,12020000000.0,3760000000.0,4.96,1.0415,nan,4019999999.9999995,24.81,9420000000.0,140.37,0.99,31.43,4370000000.0,3350000000.0,nan,161500000.0,1.64,1.12,1.62,1.11,0.88,32.46,906000000.0,30745206784
MCO,nan,nan,266.33,49357000000.0,32.68032,27.797253,4.03,9.917118,84.806694,10.803,22.402,30.88,44.22,13.21,272.92,4980000000.0,26.39,13.0,3440000000.0,2400000000.0,8.06,1.2297,30.8,2230000000.0,11.9,7340000000.0,911.92,1.7,3.1,1650000000.0,1540000000.0,nan,187500000.0,2.24,0.87,2.06,0.8,1.14,25.56,1540000000.0,53764653056
MCRB,Healthcare,Biotechnology,4.57,308546000.0,nan,-4.207921,0.03,8.722647,nan,8.229,-4.882,-186.09,-189.45,-38.49,nan,35370000.0,0.55,11.9,-45640000.0,-59620000.0,-1.027,1.0,nan,75090000.0,1.03,43820000.0,nan,1.83,-0.86,-68380000.0,-17300000.0,nan,72600000.0,nan,nan,nan,nan,nan,0.0,-65830000.0,291067008
MCRI,Consumer Cyclical,Resorts & Casinos,37.77,654734000.0,25.231092,16.452053,-6.67,2.707268,1.9028255,3.382,16.762,11.11,13.97,3.86,8.2,241440000.0,13.35,-13.2,149870000.0,48710000.0,1.43,0.3793,-71.2,39360000.0,2.17,210930000.0,61.3,0.89,18.93,nan,nan,nan,18140000.0,nan,nan,nan,nan,nan,0.0,26820000.0,816495744
MCS,Communication Services,Entertainment,15.22,465546000.0,22.541353,29.392157,-0.37,0.6024652,0.77781236,1.238,7.648,2.69,6.91,2.4,3.48,772730000.0,24.98,-6.8,329480000.0,125050000.0,0.67,1.6,nan,131639999.99999999,4.24,633500000.0,105.87,1.25,19.27,116840000.0,36470000.0,nan,23130000.0,nan,nan,0.65,4.44,1.94,100.0,20800000.0,956410688
MCY,Financial Services,Insurance—Property & Casualty,40.95,2219000000.0,49.298893,11.617392,0.37,0.60570145,1.3667054,0.58,18.808,1.23,1.29,0.52,2.69,3660000000.0,66.17,-30.4,706610000.0,112900000.0,0.81,1.2159,nan,490360000.0,8.86,420470000.0,25.9,0.8,29.33,442140000.0,331990000.0,nan,55360000.0,2.52,6.04,2.52,6.35,4.77,310.49,45020000.0,2123386752
MD,Healthcare,Medical Care Facilities,17.25,1395000000.0,nan,8.20603,4.96,0.39755479,0.9159235,0.9,7.051,-36.3,10.56,4.62,-56.61,3510000000.0,42.43,-0.6,892000000.0,448020000.0,-15.41,0.5926,nan,397200000.0,4.75,2190000000.0,147.05,2.72,17.83,268450000.0,563200000.0,nan,85410000.0,nan,nan,nan,nan,nan,0.0,-1210000000.0,3159153152
MDB,Technology,Software—Infrastructure,200.33,11187000000.0,nan,-200.47917,nan,24.179333,177.05612,24.821,-81.041,-42.42,-34.37,-9.6,-126.24,462660000.0,8.16,45.8,296360000.0,-141700000.0,-3.46,0.52,nan,977020000.0,16.81,1020000000.0,1617.18,4.57,1.09,-38630000.0,41850000.0,nan,50680000.0,nan,nan,nan,nan,nan,0.0,-196250000.0,11483894784
