Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",31.71,1421000000.0,20.58,12.35,1.8,0.8,2.05,0.9,10.11,3.98,7.24,6.6,10.55,1780000000.0,38.11,1.8,701270000.0,159540000.0,1.49,0.963,12.9,140840000.0,3.04,316480000.0,44.53,1.77,14.97,158360000.0,85500000.0,nan,46380000.0,0.56,1.76,0.52,1.63,1.45,34.9,70760000.0,1610000000.0
M,Consumer Cyclical,Department Stores,16.75,4928000000.0,5.15,6.59,-0.34,0.19,0.81,0.49,6.41,3.79,4.98,3.69,16.48,25450000000.0,82.29,-4.2,10520000000.0,1940000000.0,3.1,nan,-96.8,301000000.0,0.97,7820000000.0,129.04,1.28,19.6,1480000000.0,331500000.0,nan,308960000.0,1.51,8.97,1.51,8.97,4.96,48.71,964000000.0,12440000000.0
MA,Financial Services,Credit Services,323.14,318739000000.0,39.79,29.44,2.03,18.88,53.99,18.9,31.33,48.08,57.24,22.33,141.43,16879999999.999998,16.6,15.9,16879999999.999998,10190000000.0,7.94,1.0481,133.6,7680000000.0,7.62,8529999999.999999,142.33,1.42,5.85,8180000000.0,6470000000.0,nan,997450000.0,1.6,0.49,1.39,0.43,0.59,16.62,8119999999.999999,319100000000.0
MAA,Real Estate,REIT—Residential,137.23,15651000000.0,44.69,51.2,8.02,9.54,2.58,12.39,21.94,21.56,26.21,2.38,5.79,1640000000.0,14.41,4.7,973160000.0,926480000.0,3.07,2.2034,144.1,20480000.0,0.18,4450000000.0,70.83,0.15,53.12,nan,nan,nan,114070000.0,4.0,2.91,3.84,2.79,3.47,125.08,350120000.0,20330000000.0
MAC,Real Estate,REIT—Retail,22.92,3152000000.0,39.14,61.97,218.76,3.19,1.17,8.81,14.38,8.26,27.45,1.91,2.78,988460000.0,7.0,-4.0,661490000.0,605460000.0,0.57,4.125,-37.4,98310000.0,0.69,5450000000.0,187.48,0.31,19.15,369130000.0,458910000.0,nan,141260000.0,3.0,13.06,3.0,13.06,5.12,526.32,80530000.0,8710000000.0
MACK,Healthcare,Biotechnology,3.09,41024000.0,nan,nan,nan,nan,2.04,nan,-0.67,0.0,0.0,-32.26,-76.81,nan,nan,nan,-48970000.0,-30140000.0,-2.213,-1.1111,nan,20860000.0,1.56,nan,nan,4.73,1.5,-47620000.0,-29370000.0,nan,13360000.0,nan,nan,1.5,48.29,nan,0.0,-33470000.0,20170000.0
MAG,Basic Materials,Silver,10.87,942337000.0,nan,nan,nan,nan,4.39,nan,-96.61,0.0,0.0,-2.48,-3.34,nan,nan,nan,nan,-8670000.0,-0.09,0.5,nan,94600000.0,1.09,548000.0,0.25,218.65,2.49,-3550000.0,-5990000.0,nan,86520000.0,nan,nan,nan,nan,nan,0.0,-7240000.0,837820000.0
MAIN,Financial Services,Asset Management,43.47,2732000000.0,21.81,17.3,2.5,11.29,1.78,15.45,nan,50.85,86.3,5.03,8.1,242000000.0,3.88,3.1,233350000.0,nan,1.98,1.0,-50.7,52280000.0,0.82,1060000000.0,69.19,0.45,24.2,-3800000.0,99030000.0,nan,63420000.0,2.46,5.65,2.38,5.48,6.19,122.7,123060000.0,3740000000.0
MAN,Industrials,Staffing & Employment Services,97.48,5394000000.0,11.48,11.98,8.46,0.26,2.01,0.29,7.36,2.3,3.54,5.34,17.56,21060000000.0,347.81,-3.1,3580000000.0,822700000.0,7.97,0.9948,-7.5,807100000.0,13.69,1450000000.0,53.3,1.48,45.55,676500000.0,506810000.0,nan,58960000.0,2.18,2.32,2.1,2.24,1.95,26.48,485200000.0,6050000000.0
MANH,Technology,Software—Application,87.68,5461000000.0,58.53,55.14,3.57,8.96,36.01,8.84,40.56,15.58,20.53,23.3,65.16,609390000.0,9.41,14.0,318280000.0,132840000.0,1.46,1.4167,-4.7,113620000.0,1.78,40430000.0,26.66,1.32,2.37,146380000.0,122390000.0,nan,63900000.0,nan,nan,nan,nan,nan,0.0,94920000.0,5390000000.0
MANT,Technology,Software—Application,81.75,3219000000.0,34.45,30.76,3.09,1.52,2.21,1.58,18.33,4.42,6.15,4.2,6.57,2120000000.0,53.08,16.5,280460000.0,182140000.0,2.33,1.1695,27.4,33310000.000000004,0.83,152620000.0,10.49,1.28,36.29,232180000.0,156950000.0,nan,26910000.0,1.08,1.32,1.06,1.29,2.08,45.49,93460000.0,3340000000.0
MANU,Consumer Cyclical,Leisure,19.0,3056000000.0,nan,1.78,71.32,nan,5.34,nan,nan,2.13,0.0,2.28,3.17,nan,nan,0.3,561250000.0,nan,-0.32,-0.1988,-83.0,nan,nan,nan,130.08,0.65,3.47,nan,nan,nan,40570000.0,0.18,0.95,0.18,0.95,nan,172.64,nan,3130000000.0
MAR,Consumer Cyclical,Lodging,142.15,45791000000.0,36.24,21.51,4.5,8.65,54.65,10.82,22.07,24.76,42.12,5.73,82.92,5300000000.0,15.74,1.2,3910000000.0,2600000000.0,3.87,0.9866,-23.1,276000000.0,0.84,11780000000.0,1405.49,0.5,2.56,1720000000.0,1120000000.0,nan,326940000.0,1.92,1.34,1.78,1.24,1.25,45.88,1310000000.0,57290000000.0
MARA,Financial Services,Capital Markets,1.1,8167999.999999999,nan,nan,nan,6.79,2.3,6.88,-2.18,0.0,-405.38,-36.87,-136.9,1200000.0,0.19,-5.0,-1790000.0,-3800000.0,-1.064,0.7143,nan,1340000.0,0.17,1220000.0,34.96,0.38,0.45,-3160000.0,2790000.0,nan,7850000.0,nan,nan,nan,nan,nan,0.0,-6760000.0,8279999.999999999
MARK,Communication Services,Internet Content & Information,0.5762,28452000.0,nan,-1.21,nan,0.37,nan,0.63,-3.59,-31.0,-30.65,-26.15,nan,76400000.0,1.83,-60.9,54480000.0,-13380000.0,-0.569,1.0,nan,1940000.0,0.04,21570000.0,nan,0.3,-0.42,-15420000.0,-27140000.0,nan,49060000.0,nan,nan,nan,nan,nan,0.0,-26490000.0,48080000.0
MAS,Industrials,Building Products & Equipment,48.52,13594000000.0,20.77,18.35,1.91,1.62,nan,1.95,11.27,8.04,15.33,14.46,706.09,8400000000.0,28.83,2.3,2730000000.0,1450000000.0,2.29,0.9855,-30.0,475000000.0,1.67,3180000000.0,13847.83,1.46,-0.5,983000000.0,767250000.0,nan,286070000.0,0.54,1.11,0.5,1.02,1.18,18.6,757000000.0,16379999999.999998
MASI,Healthcare,Medical Instruments & Supplies,172.15,9146000000.0,51.08,48.06,4.55,10.01,8.25,9.34,36.36,20.83,23.43,11.1,18.83,913460000.0,17.14,8.8,574890000.0,234730000.0,3.34,1.0411,-14.1,633360000.0,11.81,21130000.0,1.91,6.23,20.67,214640000.0,72090000.0,nan,53610000.0,nan,nan,nan,nan,nan,0.0,190230000.0,8529999999.999999
MAT,Consumer Cyclical,Leisure,14.54,5072000000.0,nan,121.92,-3.65,1.11,11.18,1.82,22.29,-4.48,2.7,1.4,-36.44,4560000000.0,13.16,3.1,1800000000.0,371790000.0,-0.6,1.625,1024.5,218300000.0,0.63,3430000000.0,756.95,1.6,1.31,190470000.0,250320000.0,nan,346720000.0,nan,nan,0.0,0.0,nan,0.0,-204050000.0,8289999999.999999
MATW,Industrials,Conglomerates,37.72,1168000000.0,nan,9.98,-1.11,0.76,1.63,1.37,12.64,-3.37,5.13,2.11,-6.69,1530000000.0,49.01,-2.5,544870000.0,165860000.0,-1.65,1.0444,nan,39380000.0,1.26,966930000.0,135.1,2.1,22.83,128050000.00000001,100830000.0,nan,31290000.0,0.84,2.18,0.82,2.16,1.35,nan,-51550000.0,2100000000.0
MATX,Industrials,Marine Shipping,36.63,1544000000.0,17.83,16.75,1.28,0.69,1.94,1.19,12.76,3.94,5.0,2.69,11.38,2230000000.0,52.07,-2.9,347800000.0,208300000.0,2.02,1.012,-13.0,23600000.0,0.55,1140000000.0,142.59,0.68,18.61,282400000.0,-84990000.0,nan,42870000.0,0.88,2.38,0.85,2.3,2.15,42.08,87700000.0,2660000000.0
MAXR,Technology,Communication Equipment,17.1,953525000.0,nan,3.2,1.25,0.48,1.36,2.18,10.57,-45.15,0.41,0.09,-73.78,1970000000.0,33.04,-5.9,861000000.0,407000000.0,-14.92,1.1845,nan,52000000.0,0.87,3400000000.0,484.19,0.87,11.76,233000000.0,72750000.0,nan,59740000.0,0.04,0.23,1.15,6.73,3.43,nan,-889000000.0,4300000000.0
MBCN,Financial Services,Banks—Regional,25.63,161619000.0,12.9,12.77,nan,3.56,1.17,3.18,nan,28.04,36.42,1.05,9.56,45340000.0,7.01,-0.7,45340000.0,nan,1.95,1.0,-8.3,35110000.0,5.47,17820000.0,nan,nan,21.45,nan,nan,nan,6420000.0,0.6,2.35,0.57,2.23,2.73,29.23,12710000.0,144330000.0
MBI,Financial Services,Insurance—Specialty,9.08,725266000.0,nan,-13.52,1.16,2.08,0.7,13.56,nan,-35.24,77.65,2.12,-11.35,349000000.0,4.14,54.0,146000000.0,nan,-1.47,-4.2941,nan,989000000.0,12.35,4980000000.0,475.67,4.55,12.86,-411000000.0,-520380000.0,nan,80050000.0,nan,nan,nan,nan,nan,0.0,-123000000.0,4730000000.0
MBII,Basic Materials,Agricultural Inputs,1.2,160202000.0,nan,-6.76,nan,5.64,6.25,6.2,-9.26,-114.93,-73.65,-20.29,-153.22,28400000.0,0.25,28.4,10310000.0,-19020000.0,-0.291,2.8,nan,7900000.0,0.06,30650000.0,124.8,1.05,0.18,-19010000.0,-5450000.0,nan,139310000.0,nan,nan,nan,nan,nan,0.0,-32640000.0,176160000.0
MBIN,Financial Services,Banks—Regional,18.86,564942000.0,8.3,9.99,nan,3.41,1.28,1.06,nan,46.74,63.39,1.51,14.39,165450000.0,5.76,56.4,165450000.0,nan,2.37,1.5862,94.9,783320000.0,27.29,181440000.0,nan,nan,15.36,nan,nan,nan,28710000.0,0.28,1.56,0.27,1.51,nan,13.85,68110000.0,175700000.0
MBIO,Healthcare,Biotechnology,3.76,148868000.0,nan,-3.53,nan,-2977.36,2.34,-1786.18,-2.2,0.0,83724.0,-39.24,-78.09,-50000.0,-0.0,nan,nan,-40650000.0,-1.277,0.9615,nan,72790000.0,1.82,15330000.0,24.55,11.82,1.57,-30610000.0,-23050000.0,nan,39720000.0,nan,nan,nan,nan,nan,0.0,-41950000.0,89310000.0
MBOT,Healthcare,Medical Instruments & Supplies,8.99,64096000.0,nan,-8.92,nan,nan,6.0,nan,-4.52,0.0,0.0,-50.24,-120.03,nan,nan,nan,nan,-7290000.0,-1.74,1.2222,nan,6050000.0,1.4,445000.0,6.95,2.29,1.49,-5970000.0,-3150000.0,nan,7190000.0,nan,nan,nan,nan,nan,0.0,-7480000.0,32950000.000000004
MBRX,Healthcare,Biotechnology,0.88,39779000.0,nan,-2.07,nan,nan,2.1,nan,-1.47,0.0,0.0,-41.54,-71.84,nan,nan,nan,nan,-16860000.0,-0.337,1.125,nan,15410000.0,0.34,404000.0,2.13,1.67,0.41,-15630000.0,-3570000.0,nan,45730000.0,nan,nan,nan,nan,nan,0.0,-12190000.0,24770000.0
MBT,Communication Services,Telecom Services,10.3,9233000000.0,84.21,9.44,7736.87,nan,4.96,nan,nan,12.4,0.0,8.44,106.01,nan,nan,4.6,304020000000.0,nan,0.12,1.1034,nan,nan,nan,nan,1134.54,0.55,2.05,nan,nan,nan,895340000.0,0.9,8.6,1.68,15.98,9.95,57.63,nan,9030000000.0
MBUU,Consumer Cyclical,Recreational Vehicles,43.91,896167000.0,13.01,10.14,0.75,1.22,4.33,1.37,7.81,9.64,15.11,16.01,40.63,732610000.0,35.09,39.4,167170000.0,128199999.99999999,3.37,1.1857,40.4,32340000.000000004,1.58,131120000.0,61.37,1.61,10.12,96030000.0,48530000.0,nan,20470000.0,nan,nan,nan,nan,nan,0.0,70630000.0,1000000000.0
MBWM,Financial Services,Banks—Regional,33.41,538251000.0,10.89,12.56,1.66,3.66,1.29,5.49,nan,33.61,39.32,1.41,12.49,147140000.0,8.97,11.0,147140000.0,nan,3.01,1.2462,15.1,233730000.0,14.23,503560000.0,nan,nan,25.36,nan,nan,nan,16430000.0,1.12,3.35,1.06,3.17,2.47,35.22,49460000.0,808080000.0
MC,Financial Services,Capital Markets,36.25,1777000000.0,14.47,13.79,-4.22,2.33,4.29,2.31,nan,16.14,21.14,20.2,47.59,761300000.0,15.42,11.5,813830000.0,nan,2.49,1.3333,25.2,48940000.0,0.99,54190000.0,14.86,1.88,8.38,167040000.0,nan,nan,49350000.0,2.0,5.48,2.0,5.48,3.87,87.95,122860000.0,1760000000.0
MCB,Financial Services,Banks—Regional,49.79,408921000.0,13.81,9.73,nan,3.93,1.37,2.4,nan,28.97,42.12,1.09,10.69,104020000.0,12.73,40.9,104020000.0,nan,3.56,1.069,25.1,391220000.0,47.06,232190000.0,nan,nan,35.98,nan,nan,nan,8320000.0,nan,nan,nan,nan,nan,0.0,30130000.0,249550000.0
MCBC,Financial Services,Banks—Regional,10.66,359345000.0,11.24,11.99,1.58,4.3,1.65,2.01,nan,38.22,47.73,1.58,15.66,83670000.0,2.46,8.2,83670000.0,nan,0.94,1.1429,16.0,272450000.0,7.99,80620000.0,nan,nan,6.38,nan,nan,nan,34060000.0,0.32,2.98,0.28,2.61,1.89,29.79,31980000.0,167960000.0
MCBS,Financial Services,Banks—Regional,17.01,410265000.0,8.88,8.41,nan,4.07,1.89,1.93,nan,44.33,60.34,2.92,23.21,100870000.0,4.11,3.3,100870000.0,nan,1.81,0.913,9.6,291410000.0,11.41,75610000.0,nan,nan,8.49,nan,nan,nan,25530000.0,0.44,2.56,0.42,2.46,nan,23.2,44720000.0,194460000.0
MCC,Financial Services,Asset Management,2.16,117120000.0,nan,nan,-0.95,2.53,0.54,6.49,nan,-208.59,6.87,0.32,-35.93,46300000.0,0.85,-46.6,46300000.0,nan,-1.773,2.1429,nan,68250000.0,1.25,251730000.0,116.31,4.8,3.97,179570000.0,-13870000.0,nan,54470000.0,0.2,9.17,0.05,2.29,14.16,nan,-96580000.0,300610000.0
MCD,Consumer Cyclical,Restaurants,215.52,161139000000.0,27.16,23.23,3.36,7.65,nan,9.85,19.78,28.59,42.18,13.84,nan,21080000000.0,27.56,3.6,11120000000.0,10500000000.0,7.88,1.0051,11.1,898500000.0,1.19,46880000000.0,nan,0.98,-10.87,8119999999.999999,3640000000.0,nan,753090000.0,5.0,2.31,4.73,2.19,2.69,60.03,6030000000.0,207650000000.0
MCEP,Energy,Oil & Gas E&P,0.253,7762000.0,2.47,0.84,nan,0.13,0.12,1.79,2.63,15.53,9.21,1.53,9.77,61320000.0,2.0,-18.5,40600000.0,41760000.0,0.102,-4.5,nan,467000.0,0.01,65989999.99999999,64.57,1.26,2.12,16870000.0,12710000.0,nan,30820000.0,nan,nan,0.0,0.0,nan,0.0,4900000.0,110000000.0
MCF,Energy,Oil & Gas E&P,4.04,504836000.0,nan,-7.11,nan,8.7,1.92,6.76,15.83,-95.18,-63.61,-7.87,-35.08,58010000.0,1.67,-35.7,51530000.0,24750000.0,-1.603,1.0769,nan,2040000.0,0.02,29370000.0,16.82,0.5,2.03,7580000.0,-15290000.0,nan,129110000.00000001,nan,nan,nan,nan,nan,0.0,-55220000.0,391940000.0
MCFT,Consumer Cyclical,Recreational Vehicles,17.77,331265000.0,15.28,6.21,0.69,0.69,4.08,0.93,5.91,4.46,13.93,19.12,30.89,482530000.0,25.84,17.2,113510000.0,75920000.0,1.15,1.2326,1.9,6410000.0,0.34,118920000.0,146.62,0.84,4.3,57760000.0,24350000.0,nan,18850000.0,nan,nan,nan,nan,nan,0.0,21510000.0,448680000.0
MCHP,Technology,Semiconductors,100.6,23296000000.0,63.71,15.18,3.93,4.34,4.34,6.12,16.22,7.15,17.49,3.21,7.28,5370000000.0,22.59,-6.6,3300000000.0,2029999999.9999998,1.53,1.0,13.1,405100000.0,1.7,9950000000.0,185.68,0.9,22.45,1660000000.0,1710000000.0,nan,238980000.0,1.47,1.44,1.46,1.44,2.18,95.49,383500000.0,32850000000.0
MCHX,Communication Services,Advertising Agencies,3.46,146952000.0,nan,nan,7.71,1.46,1.51,1.0,90.41,-4.24,-5.62,-3.25,-4.73,100670000.0,2.25,23.9,37450000.0,1110000.0,-0.095,nan,nan,52470000.0,1.24,7540000.0,7.9,4.28,2.26,7830000.0,6910000.0,nan,38430000.0,nan,nan,0.5,14.41,nan,0.0,-4260000.0,100630000.0
MCK,Healthcare,Medical Distribution,146.87,25697000000.0,nan,9.14,1.38,0.12,3.96,0.16,9.31,-0.29,1.33,3.07,-4.31,221980000000.0,1177.62,8.6,11750000000.0,3900000000.0,-3.36,1.0,nan,1360000000.0,7.53,10330000000.0,127.97,1.01,35.97,3560000000.0,2250000000.0,nan,180190000.0,1.64,1.11,1.58,1.07,0.83,nan,-626000000.0,36270000000.0
MCO,Financial Services,Financial Data & Stock Exchanges,261.68,48482000000.0,37.63,28.16,2.79,10.41,102.55,11.44,24.51,28.2,42.41,13.78,201.76,4660000000.0,24.5,14.8,3200000000.0,2170000000.0,6.82,1.075,22.3,1270000000.0,6.75,5820000000.0,828.12,1.42,2.5,1570000000.0,1160000000.0,nan,188800000.0,2.0,0.76,1.94,0.74,1.17,28.4,1310000000.0,53250000000.0
MCRB,Healthcare,Biotechnology,3.32,228237000.0,nan,-3.43,0.02,6.08,nan,4.41,-2.55,-194.04,-194.24,-39.06,nan,37510000.0,0.76,-22.4,-67690000.0,-65069999.99999999,-1.476,0.7188,nan,83790000.0,1.2,21180000.0,nan,2.12,-0.46,-49810000.0,-28710000.0,nan,70010000.0,nan,nan,nan,nan,nan,0.0,-72790000.0,165570000.0
MCRI,Consumer Cyclical,Resorts & Casinos,53.4,970647000.0,30.5,22.18,2.16,3.93,2.92,4.51,20.01,13.32,16.65,5.18,10.52,246860000.0,13.73,1.9,145560000.0,55620000.0,1.76,0.8621,-14.1,29090000.0,1.61,171640000.0,51.59,0.75,18.4,61730000.0,-98900000.0,nan,18080000.0,nan,nan,nan,nan,nan,0.0,32880000.000000004,1110000000.0
MCS,Communication Services,Entertainment,28.87,901440000.0,20.75,17.88,1.41,1.2,1.45,1.84,9.73,5.71,9.84,3.98,7.78,752550000.0,25.08,26.3,307620000.0,142320000.0,1.4,0.8364,-12.0,14470000.0,0.47,505210000.0,81.16,0.37,20.13,146280000.0,73270000.0,nan,22990000.0,0.64,2.21,0.63,2.18,1.79,45.0,42940000.0,1380000000.0
MCY,Financial Services,Insurance—Property & Casualty,49.44,2717000000.0,13.16,15.39,0.52,0.71,1.51,0.63,7.64,5.43,6.64,2.82,11.68,3800000000.0,68.68,10.3,272050000.0,314660000.0,3.73,0.75,18.3,736940000.0,13.31,421900000.0,23.41,0.99,32.56,471830000.0,71080000.0,nan,55350000.0,2.52,5.08,2.51,5.06,4.65,67.29,206520000.0,2400000000.0
MD,Healthcare,Medical Care Facilities,24.32,1945000000.0,nan,6.85,2.57,0.53,1.29,1.04,7.27,-39.22,11.36,5.17,-49.45,3690000000.0,43.5,4.7,1030000000.0,527350000.0,-17.07,1.0111,nan,107260000.0,1.29,2029999999.9999998,137.09,1.93,17.85,350230000.0,47630000.0,nan,84300000.0,nan,nan,nan,nan,nan,0.0,-1110000000.0,3840000000.0
MDB,Technology,Software—Infrastructure,168.97,9301000000.0,nan,-210.14,nan,24.24,42.45,23.93,-74.52,-35.22,-34.17,-11.66,-64.96,383680000.0,6.96,52.5,193450000.0,-123190000.0,-2.45,0.9286,nan,425870000.0,7.51,304920000.0,139.34,2.57,3.86,-30400000.0,-18490000.0,nan,47740000.0,nan,nan,nan,nan,nan,0.0,-135150000.0,9180000000.0
MDC,Consumer Cyclical,Residential Construction,43.6,2638000000.0,13.36,9.43,1.29,0.86,1.55,1.13,11.94,6.53,8.79,5.56,12.39,3070000000.0,50.13,-1.7,613030000.0,291290000.0,3.15,1.1181,-5.3,285340000.0,4.56,1130000000.0,66.19,4.48,27.19,18220000.0,-58550000.0,nan,62600000.0,1.32,2.97,1.18,2.65,3.54,36.58,199210000.0,3480000000.0
MDCA,Communication Services,Advertising Agencies,2.36,163772000.0,nan,nan,nan,0.11,nan,1.08,9.83,-5.55,8.21,4.21,nan,1430000000.0,21.8,-8.8,485000000.0,157020000.0,-1.381,0.1818,nan,27280000.0,0.38,1170000000.0,nan,0.73,-5.09,43170000.0,38660000.0,nan,72140000.0,nan,nan,0.0,0.0,nan,0.0,-90250000.0,1540000000.0
MDGL,Healthcare,Biotechnology,82.0,1281000000.0,nan,-9.84,nan,nan,2.91,nan,-10.43,0.0,0.0,-10.5,-14.66,nan,nan,nan,nan,-79360000.0,-4.4,0.9145,nan,453610000.0,29.4,751000.0,0.17,29.44,28.54,-35610000.0,-18190000.0,nan,15430000.0,nan,nan,nan,nan,nan,0.0,-67680000.0,828070000.0
MDLA,Technology,Software—Application,28.7,3622000000.0,nan,-1411.0,nan,9.56,9.41,8.72,-42.43,-23.87,-24.02,nan,nan,378750000.0,6.53,27.0,197740000.0,-77820000.0,-1.56,0.3333,nan,319300000.0,2.49,nan,nan,1.99,3.0,-1520000.0,nan,nan,128330000.00000001,nan,nan,nan,nan,nan,0.0,-90410000.0,3300000000.0
MDLY,Financial Services,Asset Management,3.01,97836000.0,nan,nan,-150.25,1.93,nan,1.21,7.04,-2.68,15.75,5.89,nan,50750000.0,8.75,-19.9,27570000.0,8700000.0,-0.288,2.0,nan,11120000.0,1.86,136960000.0,nan,1.22,-1.34,5270000.0,6730000.0,nan,5970000.0,0.12,3.97,0.03,0.99,12.35,nan,-1660000.0,61280000.0
MDLZ,Consumer Defensive,Confectioners,58.47,82617000000.0,21.65,19.79,2.76,3.19,3.03,3.88,18.5,14.96,16.92,4.3,14.64,25870000000.0,17.9,2.1,10440000000.0,5420000000.0,2.65,1.0167,-11.8,1290000000.0,0.9,18830000000.0,68.84,0.5,18.93,3960000000.0,3420000000.0,nan,1440000000.0,1.14,1.94,1.09,1.85,1.78,41.13,3870000000.0,100300000000.0
MDP,Communication Services,Publishing,30.64,1361000000.0,nan,4.39,0.19,0.43,1.47,1.53,7.17,1.13,13.66,4.12,8.12,3140000000.0,69.11,-6.4,2029999999.9999998,671100000.0,-0.95,1.125,-64.1,27400000.0,0.61,2930000000.0,198.96,1.13,20.5,267800000.0,703010000.0,nan,40200000.0,2.3,7.49,2.27,7.39,3.96,222.55,46300000.0,4810000000.0
MDRR,nan,nan,3.86,17845000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
MDRX,Healthcare,Health Information Services,8.89,1393000000.0,6.85,11.29,1.83,0.79,1.09,1.31,17.76,12.0,2.35,0.67,-13.83,1760000000.0,10.43,2.7,827420000.0,129590000.0,1.25,1.0,nan,129350000.0,0.8,1040000000.0,81.05,0.66,7.85,20280000.0,138750000.0,nan,162370000.0,nan,nan,nan,nan,nan,0.0,-196770000.0,2300000000.0
MDT,Healthcare,Medical Devices,117.76,154733000000.0,32.79,19.11,2.74,5.01,3.06,5.66,18.48,15.41,22.61,4.87,9.55,30890000000.0,23.03,3.0,21490000000.0,9460000000.0,3.52,1.0234,22.3,10400000000.0,7.76,26640000000.0,52.52,2.77,37.73,7520000000.0,4590000000.0,nan,1340000000.0,2.16,1.83,2.08,1.76,2.0,60.29,4760000000.0,174740000000.0
MDU,Basic Materials,Building Materials,29.86,5933000000.0,18.33,17.84,2.33,1.15,2.12,1.62,11.7,6.18,9.1,4.07,11.9,5170000000.0,26.17,22.1,790570000.0,716950000.0,1.62,1.1311,28.3,67000000.0,0.33,2510000000.0,89.62,1.41,13.95,385600000.0,-334580000.0,nan,200380000.0,0.83,2.77,0.81,2.7,3.14,50.63,316340000.0,8390000000.000001
MDWD,Healthcare,Biotechnology,3.05,81808000.0,4.31,-8.14,0.15,2.99,4.47,1.89,7.74,69.5,22.43,9.69,140.11,27340000.0,1.01,499.1,1310000.0,6680000.0,0.698,0.0667,nan,32680000.0,1.2,2020000.0,11.0,3.65,0.67,8580000.0,9580000.0,nan,27180000.0,nan,nan,nan,nan,nan,0.0,11590000.0,51690000.0
MEC,Industrials,Metal Fabrication,7.85,150224000.0,nan,12.27,nan,0.3,0.74,0.47,4.3,-0.49,5.03,nan,nan,508800000.0,32.05,52.4,52630000.0,55920000.0,-0.16,1.5312,102.0,1000.0,0.0,90390000.0,44.7,1.87,10.24,24570000.0,nan,nan,19740000.0,nan,nan,nan,nan,nan,0.0,-2490000.0,240620000.0
MED,Consumer Cyclical,Personal Services,98.04,1122000000.0,15.88,14.42,0.84,1.63,10.07,1.5,10.71,10.7,13.38,30.87,66.14,688880000.0,58.33,36.5,379900000.0,96410000.0,6.09,0.9851,15.4,96910000.0,8.38,12370000.0,11.13,2.04,9.6,80450000.0,54660000.0,nan,11620000.0,4.52,4.55,3.0,3.05,nan,49.34,73690000.0,1030000000.0
MEDP,Healthcare,Diagnostics & Research,87.77,3082000000.0,34.37,26.08,2.63,3.74,4.43,3.69,20.35,11.35,14.8,7.53,14.9,823200000.0,23.01,20.6,452310000.0,149430000.0,2.49,1.0,24.2,79290000.0,2.21,56270000.0,8.13,0.8,19.32,184370000.0,140920000.0,nan,36030000.0,nan,nan,nan,nan,nan,0.0,93110000.0,3040000000.0
MEET,Communication Services,Internet Content & Information,5.38,382211000.0,39.78,8.6,0.47,1.85,1.95,1.91,13.71,5.2,7.5,3.65,5.54,206590000.0,2.76,15.1,178610000.0,28780000.0,0.13,1.0833,130.4,27490000.0,0.38,39830000.0,20.02,1.64,2.73,37050000.0,30710000.0,nan,71710000.0,nan,nan,nan,nan,nan,0.0,10750000.0,394550000.0
MEI,Technology,Electronic Components,34.81,1215000000.0,11.74,9.05,0.7,1.17,1.66,1.37,7.43,10.13,13.74,7.0,15.32,1040000000.0,27.74,-2.6,274200000.0,191500000.0,2.79,1.0,63.0,95600000.0,2.58,304400000.0,41.55,2.53,19.75,133600000.0,86150000.0,nan,37090000.0,0.44,1.26,0.44,1.26,1.13,15.77,105400000.0,1420000000.0
MEIP,Healthcare,Biotechnology,2.4,233076000.0,nan,-3.42,42.9,41.74,3.57,18.49,-2.12,-94.39,-874.55,-37.3,-12.11,5580000.0,0.08,137.1,652000.0,-48740000.0,-0.6,0.2353,nan,65920000.0,0.89,500000.0,1.06,6.76,0.64,-30680000.0,-17580000.0,nan,101780000.0,nan,nan,nan,nan,nan,0.0,-5270000.0,103250000.0
MELI,Consumer Cyclical,Internet Retail,670.99,32958000000.0,nan,425.0,-19.26,16.08,16.17,15.21,-1510.95,-5.87,-4.15,-1.65,-9.71,2049999999.9999998,43.1,69.7,836440000.0,-20640000.0,-2.69,0.4725,nan,2770000000.0,55.81,908460000.0,42.51,2.73,41.0,407620000.0,-196940000.0,nan,49710000.0,nan,nan,0.15,0.02,nan,0.0,-128180000.0,31190000000.0
