Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
LX,Financial Services,Credit Services,13.23,2377000000.0,14.159484,0.79636365,3.83,nan,5.2060223,nan,nan,10.52,0.0,7.65,27.15,nan,nan,40.9,5120000000.0,nan,0.93,-5.2903,nan,nan,nan,nan,226.7,1.23,2.52,nan,nan,nan,180860000.0,nan,nan,nan,nan,nan,0.0,nan,2362764032
LXU,Basic Materials,Chemicals,1.08,31208000.0,nan,-0.8007519,-0.04,0.088076085,0.14415269,2.137,22.342,-20.13,-10.29,-2.04,-14.32,354330000.0,12.61,-11.4,4990000.0,33890000.0,-3.753,1.2949,nan,37480000.0,1.28,516679999.99999994,111.55,1.41,7.39,-7140000.0,-12500000.0,nan,29300000.0,nan,nan,nan,nan,nan,0.0,-105410000.0,757257472
LYB,Basic Materials,Specialty Chemicals,66.11,21286000000.0,8.091947,8.552949,-12.32,0.6365008,2.9070985,1.073,7.492,8.12,10.52,7.21,30.71,33439999999.999996,97.36,-14.6,5450000000.0,4790000000.0,7.89,0.9679,-82.6,1820000000.0,5.46,15610000000.0,209.3,1.75,21.95,4850000000.0,1920000000.0,nan,333620000.0,4.2,6.38,4.2,6.38,4.21,53.64,2720000000.0,35900555264
LYFT,Technology,Software—Application,32.14,9266000000.0,nan,-41.944443,0.27,2.4411297,3.5533595,2.038,-4.208,-49.05,-51.62,-27.79,-97.28,3800000000.0,12.75,23.2,1440000000.0,-1840000000.0,-6.25,0.5079,nan,2670000000.0,8.7,532789999.99999994,20.43,1.23,8.5,-227800000.0,227880000.0,nan,298010000.0,nan,nan,nan,nan,nan,0.0,-1860000000.0,7736045056
LYRA,Healthcare,Biotechnology,12.07,156905000.0,nan,nan,1.05,nan,nan,nan,-16.596,0.0,0.0,nan,nan,nan,nan,nan,nan,-17120000.0,nan,nan,nan,35250000.0,2.73,3110000.0,9.31,6.89,nan,-14770000.0,nan,nan,12920000.0,nan,nan,nan,nan,nan,0.0,-17270000.0,284060480
LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",27.17,1218000000.0,15.993976,12.178899,2.48,0.71451885,1.7374517,0.82,7.912,4.55,8.53,7.29,11.18,1700000000.0,36.72,-19.1,721450000.0,176600000.0,1.66,2.45,50.2,283520000.0,6.18,409540000.0,57.17,1.79,15.28,164240000.0,102090000.0,nan,46030000.0,nan,nan,0.54,1.97,1.55,32.53,77350000.0,1397157248
MA,Financial Services,Credit Services,299.62,295406000000.0,37.610863,33.67334,3.17,17.373741,54.739582,17.829,29.663,46.75,56.88,22.32,147.74,17000000000.0,16.81,3.1,16879999999.999998,10220000000.0,7.82,1.0578,-9.1,10680000000.0,10.64,12470000000.0,226.74,1.87,5.38,8730000000.0,6850000000.0,nan,993120000.0,1.6,0.53,1.46,0.49,0.59,17.77,7950000000.0,303154659328
MAC,Real Estate,REIT—Retail,8.25,1101000000.0,11.543027,-26.827587,-70.05,1.1301686,0.43466115,7.119,11.603,9.91,26.08,1.74,3.53,974320000.0,6.89,-0.9,608480000.0,597810000.0,0.67,2.5,-3.9,652350000.0,4.61,6220000000.0,228.29,1.27,17.9,306020000.0,348610000.0,nan,141540000.0,0.4,4.8,3.0,36.01,7.7,441.18,95290000.0,6936548352
MAN,Industrials,Staffing & Employment Services,66.01,3756000000.0,9.354396,12.489383,7.71,0.18375605,1.4330491,0.208,5.762,2.03,3.24,4.74,15.65,20440000000.0,343.92,-8.4,3380000000.0,737100000.0,6.92,1.0933,-96.8,1100000000.0,18.94,1470000000.0,55.84,1.49,45.15,893500000.0,813770000.0,nan,58050000.0,2.18,3.28,2.18,3.28,2.13,31.73,413900000.0,4247524096
MANH,Technology,Software—Application,92.24,5892000000.0,68.72963,56.233337,3.96,9.449918,46.813828,9.251,47.958,14.01,17.94,19.76,64.38,623450000.0,9.73,3.7,332980000.0,120260000.0,1.35,1.2121,7.4,75280000.0,1.19,36690000.0,29.15,1.23,1.98,123310000.0,90090000.0,nan,63500000.0,nan,nan,nan,nan,nan,0.0,87320000.0,5767540224
MANU,Consumer Cyclical,Leisure,15.7,2497000000.0,nan,-0.39921054,-39.94,nan,4.3654675,nan,nan,-1.59,0.0,0.25,-2.05,nan,nan,-18.6,561250000.0,nan,-0.32,-4.42,nan,nan,nan,nan,128.73,0.63,3.47,nan,nan,nan,40570000.0,0.18,1.13,0.18,1.15,nan,nan,nan,2567394304
MAR,Consumer Cyclical,Lodging,90.22,28077000000.0,30.85531,23.336927,-11.15,5.613694,nan,8.126,17.668,18.58,35.05,4.36,117.37,5000000000.0,15.19,-29.6,4059999999.9999995,2300000000.0,2.81,0.325,-91.7,1760000000.0,5.43,13220000000.0,nan,0.62,-0.06,2049999999.9999998,368880000.0,nan,324260000.0,nan,nan,1.92,2.13,1.35,68.57,929000000.0,40635789312
MAS,Industrials,Building Products & Equipment,50.12,13151000000.0,10.523428,19.176924,2.27,1.941081,nan,2.301,12.44,19.91,16.12,13.07,nan,6780000000.0,24.02,4.5,2370000000.0,1250000000.0,4.74,1.2778,356.9,767000000.0,2.91,2930000000.0,nan,1.83,-1.32,872000000.0,1020000000.0,nan,263760000.0,0.54,1.08,0.39,0.78,1.17,21.98,656000000.0,15586882560
MBCN,Financial Services,Banks—Regional,18.4,114396000.0,10.865093,13.205881,nan,2.6865427,0.8621351,3.204,nan,25.23,32.86,0.86,8.12,42580000.0,6.6,-24.8,45340000.0,nan,1.65,0.4706,-65.4,55330000.0,8.69,72660000.0,nan,nan,20.83,15760000.0,nan,nan,6370000.0,0.6,3.21,0.58,3.1,2.7,35.15,10740000.0,136438032
MBII,Basic Materials,Agricultural Inputs,1.12,159572000.0,nan,-9.727273,nan,5.2651963,6.25731,6.3,-9.079,-132.91,-78.58,-22.59,-233.91,30310000.0,0.24,10.7,16110000.0,-21030000.0,-0.32,1.6667,nan,10120000.0,0.07,32530000.0,130.81,1.05,0.17,-19980000.0,-2500000.0,nan,149130000.0,nan,nan,nan,nan,nan,0.0,-40280000.0,190926928
MBIN,Financial Services,Banks—Regional,16.56,463617000.0,5.8442025,8.146464,nan,2.395233,1.0071808,0.437,nan,47.19,64.71,1.54,15.87,193560000.0,6.74,103.6,165450000.0,nan,2.76,1.3774,132.6,1050000000.0,36.37,445920000.0,nan,nan,16.01,-2130000000.0,nan,nan,28740000.0,0.32,1.95,0.29,1.77,nan,10.51,79340000.0,84629736
MBRX,Healthcare,Biotechnology,0.88,52557000.0,nan,-2.3516216,nan,nan,3.0317073,nan,-2.383,0.0,0.0,-48.15,-69.21,nan,nan,nan,nan,-17820000.0,-0.226,0.2,nan,11650000.0,0.19,355000.0,2.32,4.26,0.29,-17690000.0,-14000000.0,nan,60400000.0,nan,nan,nan,nan,nan,0.0,-10370000.0,42464816
MBWM,Financial Services,Banks—Regional,20.16,322258000.0,6.7636056,16.299181,1.44,2.1379838,0.77019906,4.458,nan,32.05,40.27,1.34,12.04,150730000.0,9.2,2.8,149740000.0,nan,2.94,1.383,-9.7,236720000.0,14.61,579500000.0,nan,nan,25.82,32540000.0,nan,nan,16210000.0,1.12,5.51,1.08,5.32,2.66,36.73,48300000.0,671927104
MCFT,Consumer Cyclical,Recreational Vehicles,18.92,347247000.0,nan,10.574713,1.62,0.79865736,6.76222,1.046,7.192,-7.19,12.25,12.67,-46.95,434790000.0,23.23,-20.1,113510000.0,63250000.0,-1.67,0.92,nan,40990000.0,2.17,139210000.0,271.07,1.5,2.72,40230000.0,11300000.0,nan,18870000.0,nan,nan,nan,nan,nan,0.0,-31270000.0,454904064
MCHP,Technology,Semiconductors,103.82,27048000000.0,48.134525,15.831858,2.02,5.1284547,4.7145114,6.585,18.204,10.82,13.12,2.42,10.5,5270000000.0,22.08,-0.3,3240000000.0,1910000000.0,2.23,1.0815,-42.8,403000000.0,1.64,9620000000.0,172.26,1.35,22.77,1540000000.0,1520000000.0,nan,251990000.0,1.47,1.41,1.47,1.41,2.04,65.7,570600000.0,34728071168
MCRI,Consumer Cyclical,Resorts & Casinos,31.85,568306000.0,21.883755,14.269406,-6.46,2.3538492,1.6503829,3.119,15.447,11.11,13.94,3.86,8.2,241440000.0,13.35,-13.2,149870000.0,48760000.0,1.43,0.3793,-71.2,39360000.0,2.16,210930000.0,61.3,0.89,18.93,42310000.0,-77400000.0,nan,18190000.0,nan,nan,nan,nan,nan,0.0,26820000.0,753156800
MCS,Communication Services,Entertainment,14.55,455452000.0,22.052631,28.754902,-0.36,0.5894031,0.76094854,1.23,7.598,2.69,6.91,2.4,3.48,772730000.0,24.98,-6.8,329480000.0,125050000.0,0.67,1.6,nan,131639999.99999999,4.24,633500000.0,105.87,1.25,19.27,116840000.0,36470000.0,nan,23130000.0,nan,nan,0.65,4.5,1.99,100.0,20800000.0,950199296
MCY,Financial Services,Insurance—Property & Casualty,40.25,2170000000.0,48.21648,11.362319,0.33,0.59240264,1.3366978,0.59,19.156,1.23,1.29,0.52,2.69,3660000000.0,66.17,-30.4,706610000.0,112900000.0,0.81,1.2159,nan,490360000.0,8.86,420470000.0,25.9,0.8,29.33,442140000.0,331990000.0,nan,55360000.0,2.52,6.25,2.52,6.24,4.8,310.49,45020000.0,2162690560
MD,Healthcare,Medical Care Facilities,17.45,1458000000.0,nan,8.577889,5.29,0.41557008,0.9574289,0.928,7.27,-36.3,10.56,4.62,-56.61,3510000000.0,42.43,-0.6,892000000.0,448020000.0,-15.41,0.5926,nan,397200000.0,4.75,2190000000.0,147.05,2.72,17.83,268450000.0,563200000.0,nan,85410000.0,nan,nan,nan,nan,nan,0.0,-1210000000.0,3257065984
MDB,Technology,Software—Infrastructure,236.56,12008000000.0,nan,-263.24445,nan,25.953554,217.95767,29.496,-96.305,-42.42,-34.37,-9.6,-126.24,462660000.0,8.16,45.8,296360000.0,-141700000.0,-3.46,0.52,nan,977020000.0,16.81,1020000000.0,1617.18,4.57,1.09,-38630000.0,41850000.0,nan,50680000.0,nan,nan,nan,nan,nan,0.0,-196250000.0,13646745600
MDC,Consumer Cyclical,Residential Construction,38.5,2317000000.0,10.129584,11.2012205,6.73,0.6920368,1.2791144,0.966,10.139,7.01,8.83,5.76,13.71,3350000000.0,53.99,8.2,665280000.0,318810000.0,3.63,0.8116,-9.3,386700000.0,6.13,1190000000.0,65.92,6.68,28.72,-33690000.0,-73400000.0,nan,63050000.0,1.32,3.43,1.26,3.28,3.55,33.79,233060000.0,3232288000
MDLA,Technology,Software—Application,29.5,4386000000.0,nan,-1036,nan,10.40559,10.363454,9.002,-29.978,-33.76,-33.6,-16.98,-57.23,421540000.0,3.84,20.4,257269999.99999997,-126580000.0,-1.56,-1.0,nan,407530000.0,2.89,51530000.0,12.17,1.73,3.0,3280000.0,64110000.0,nan,141130000.0,nan,nan,nan,nan,nan,0.0,-142300000.0,3794641408
MDP,Communication Services,Publishing,14.2,602770000.0,nan,2.8559139,0.13,0.19939461,1.0182487,1.306,6.385,-8.39,12.91,4.14,-16.09,3020000000.0,66.29,-6.5,2029999999.9999998,618100000.0,-7.3,0.4455,nan,103400000.0,2.28,2850000000.0,249.02,1.23,13.04,275800000.0,419750000.0,nan,40300000.0,nan,nan,2.32,16.38,5.0,nan,-297800000.0,3946612480
MDT,Healthcare,Medical Devices,91.44,121180000000.0,25.521187,16.19086,2.63,4.1911855,2.3879945,4.766,17.653,16.56,17.79,3.56,9.51,28910000000.0,21.57,-26.4,19650000000.0,7810000000.0,3.54,0.8529,-44.9,10950000000.0,8.16,25740000000.0,50.6,2.12,37.83,7230000000.0,5100000000.0,nan,1340000000.0,2.32,2.53,2.16,2.36,2.05,61.02,4790000000.0,137802383360
MEDS,Healthcare,Pharmaceutical Retailers,5.76,45552000.0,nan,nan,nan,5.605004,nan,4.679,73.807,-2.82,6.28,4.32,-4.23,8130000.000000001,1.29,45.7,4870000.0,515210.00000000006,nan,2.0,44.0,7700000.0,1.0,976840.0,10.14,10.31,nan,-143240.0,-196380.0,nan,8060000.000000001,nan,nan,nan,nan,nan,0.0,-229350.0,38026100
MFC,Financial Services,Insurance—Life,13.45,25392000000.0,14.341676,5.963801,1.37,nan,0.85835236,nan,nan,5.73,0.0,0.52,8.33,nan,nan,-15.0,14350000000.0,nan,0.92,1.0435,-46.8,nan,nan,nan,51.64,163.75,15.35,nan,nan,nan,1940000000.0,0.82,6.1,0.65,4.81,3.79,44.4,nan,26182760448
MFG,Financial Services,Banks—Regional,2.45,31074000000.0,5.484234,7.8548384,nan,nan,0.3696114,nan,nan,18.6,0.0,0.22,5.12,nan,nan,-23.2,2410000000000.0,nan,0.444,nan,nan,nan,nan,nan,nan,nan,6.59,nan,nan,nan,12680000000.0,0.14,5.64,0.07,2.79,4.09,125.6,nan,30939678720
MFIN,Financial Services,Credit Services,2.69,65738000.0,nan,3.3125,-0.59,0.42922932,0.25896612,8.265,49.131,-10.86,13.89,0.9,-4.05,153150000.0,6.28,-0.1,105800000.0,25760000.0,-0.682,-4.6667,nan,55500000.0,2.27,1190000000.0,370.05,3.11,10.23,70660000.0,-136930000.0,nan,24810000.0,nan,nan,0.0,0.0,nan,0.0,-16629999.999999998,1265756544
MGA,Consumer Cyclical,Auto Parts,44.97,13329000000.0,15.048871,9.459746,-178.62,0.35545912,1.2990981,0.467,4.752,2.45,5.52,4.86,6.96,37500000000.0,121.37,-18.3,5410000000.0,3680000000.0,2.97,1.075,-76.4,1150000000.0,3.84,4920000000.0,46.65,1.22,34.37,4000000000.0,2210000000.0,nan,298510000.0,1.6,3.55,1.53,3.4,2.44,48.86,920000000.0,17496092672
MGEN,Healthcare,Biotechnology,1.0,50965000.0,nan,-2.2861905,nan,10.365025,1.886444,5.12,-0.703,0.0,-734.64,-48.03,-112.69,4920000.0,0.14,122.6,-28630000.0,-35840000.0,-1.094,0.9474,nan,36100000.0,0.68,7670000.0,28.42,4.43,0.51,-32710000.0,-17340000.0,nan,53080000.0,nan,nan,nan,nan,nan,0.0,-38290000.0,25177122
MGI,Financial Services,Credit Services,2.95,200374000.0,nan,-35.055553,-0.23,0.15895158,nan,0.907,6.932,-5.42,3.64,0.69,nan,1260000000.0,16.98,-7.8,622900000.0,164900000.0,-0.922,1.0,nan,131000000.0,1.81,877500000.0,nan,17.06,-3.7,36300000.0,582080000.0,nan,63430000.0,nan,nan,nan,nan,nan,0.0,-68300000.0,1143106432
MGIC,Technology,Software—Application,11.12,538557000.0,40.962963,15.577466,1.19,1.5884848,2.2173216,1.514,10.648,6.13,10.03,5.49,9.58,339040000.0,6.93,18.7,102130000.0,48200000.0,0.27,1.2667,9.3,87050000.0,1.78,33950000.0,12.42,3.05,4.99,48380000.0,33020000.000000004,nan,48980000.0,0.16,1.46,0.31,2.79,2.85,57.78,13290000.0,513181248
MGLN,Healthcare,Healthcare Plans,71.77,1740000000.0,23.387041,17.374063,-18.12,0.24113281,1.215139,0.318,10.767,1.02,1.81,2.59,5.41,7210000000.0,295.2,3.2,227170000.0,213300000.0,2.98,1.5972,4134.3,281040000.0,11.26,786800000.0,54.96,1.75,57.33,112150000.0,26780000.0,nan,24970000.0,nan,nan,nan,nan,nan,0.0,73720000.0,2296537856
MGNX,Healthcare,Biotechnology,31.48,1514000000.0,nan,-16.481283,0.03,22.20316,7.945347,20.631,-8.567,-222.14,-256.59,-32.17,-59.28,68210000.0,1.39,41.6,-131120000.0,-164260000.0,-3.1,0.8922,nan,170850000.0,3.48,29700000.0,15.59,4.93,3.88,-148410000.0,-103550000.0,nan,49130000.0,nan,nan,nan,nan,nan,0.0,-151520000.0,1407192960
MGP,Real Estate,REIT—Diversified,26.34,8737000000.0,130.9,19.984734,2.15,9.701495,1.2207974,11.592,15.751,2.28,41.93,1.95,1.21,900590000.0,8.76,9.6,846550000.0,662770000.0,0.2,-1.4444,nan,1770000000.0,13.46,4440000000.0,62.38,8.8,21.44,731730000.0,402380000.0,nan,131419999.99999999,1.95,7.41,1.88,7.16,nan,553.68,20560000.0,10439316480
MGTA,Healthcare,Biotechnology,8.96,426965000.0,nan,-4.402985,nan,nan,2.7847705,nan,-2.576,0.0,0.0,-37.6,-63.18,nan,nan,nan,nan,-85950000.0,-2.13,0.8644,nan,130410000.0,3.31,nan,nan,10.48,3.18,-58820000.0,-34950000.0,nan,48240000.0,nan,nan,nan,nan,nan,0.0,-81950000.0,221385120
MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",89.41,5082000000.0,1.4305944,10.685629,-1.77,0.5177478,0.647996,0.95,6.303,7.47,9.12,4.17,9.51,9810000000.0,136.71,-6.4,2770000000.0,1480000000.0,49.9,1.0,-9.1,263089999.99999997,3.7,3070000000.0,39.12,1.61,110.15,1440000000.0,944420000.0,nan,71180000.0,nan,nan,nan,nan,nan,0.0,733140000.0,9318764544
MHLD,Financial Services,Insurance—Reinsurance,1.38,114439000.0,nan,5.32,nan,0.26587826,5.5882354,1.81,-21.785,-17.29,-9.77,-0.67,-10.21,430420000.0,5.18,-71.1,-46450000.0,-35750000.0,-0.899,-1.75,nan,60060000.0,0.71,257019999.99999997,52.99,7.0,0.24,-1030000000.0,-1050000000.0,nan,86040000.0,nan,nan,0.0,0.0,nan,0.0,-54850000.0,778875008
MHO,Consumer Cyclical,Residential Construction,34.0,925296000.0,6.584128,10.105919,0.79,0.35632372,0.89169866,0.718,8.549,5.45,7.87,5.98,14.84,2600000000.0,92.44,20.1,491420000.0,218000000.0,4.93,1.3293,79.1,23800000.0,0.83,820790000.0,79.1,5.85,36.38,64040000.00000001,71120000.0,nan,28520000.0,nan,nan,nan,nan,nan,0.0,141610000.0,1863680640
MIC,nan,nan,30.16,2600000000.0,nan,22.05147,-118.45,nan,0.9519426,3.224,11.081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5355454976
MIME,Technology,Software—Infrastructure,43.98,2799000000.0,nan,53.566265,1.67,6.5566163,12.029221,6.558,73.66,-0.51,1.35,0.56,-1.09,426960000.0,6.88,23.9,317580000.0,38010000.0,-0.04,1.25,nan,173960000.0,2.76,229910000.0,99.08,1.03,3.7,90540000.0,87860000.0,nan,62790000.0,nan,nan,nan,nan,nan,0.0,-2200000.0,2799978496
MIRM,nan,nan,19.75,510090000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
MITK,Technology,Software—Application,9.24,374551000.0,85.84906,15.42373,1.29,4.0631294,3.2816446,3.785,16.759,5.05,14.09,5.89,4.39,92180000.0,2.28,16.1,72320000.0,20820000.0,0.11,1.3,nan,35950000.0,0.87,8010000.0,7.03,2.72,2.77,16000000.0,21290000.0,nan,41160000.0,nan,nan,nan,nan,nan,0.0,4650000.0,348880896
MITO,Healthcare,Biotechnology,1.86,88768000.0,nan,-30,0.3,4.2095857,26.865671,2.44,-1.222,-209.09,-200.95,-50.44,-242.59,21090000.0,0.59,nan,21090000.0,-42100000.0,-1.231,0.4444,nan,31240000.0,0.86,14630000.0,602.97,1.07,0.07,nan,nan,nan,49320000.0,nan,nan,nan,nan,nan,0.0,-44090000.0,51447660
MITT,Real Estate,REIT—Mortgage,3.19,101231000.0,nan,-61.682,-3.21,-0.28655326,1.1717706,-4.109,nan,0.0,107.77,-15.02,-76.65,-353270000.0,-10.79,nan,124150000.0,nan,-13.429,1.1333,nan,95040000.0,2.9,1170000000.0,326.04,65.5,2.63,63420000.0,nan,nan,32820000.0,nan,nan,1.4,43.89,15.32,nan,-436290000.0,1451506944
MKSI,Technology,Scientific & Technical Instruments,115.75,6294000000.0,32.09361,16.595652,0.94,3.19187,3.0613556,3.423,16.183,9.99,15.41,5.51,9.92,1970000000.0,35.92,15.6,838050000.0,417080000.0,3.57,1.2419,452.8,503400000.0,9.16,980300000.0,47.76,4.53,37.4,290310000.0,219730000.0,nan,54960000.0,0.8,0.7,0.8,0.7,1.1,22.41,196990000.0,6749426688
MKTX,Financial Services,Capital Markets,547.04,20712000000.0,91.49892,71.604195,4.43,37.26234,25.961794,36.599,66.734,40.87,50.03,19.86,31.8,555840000.0,14.96,35.7,353480000.0,304840000.0,5.97,1.0316,42.4,392130000.0,10.34,96300000.0,12.07,5.98,21.04,346940000.0,195280000.0,nan,37910000.0,2.4,0.44,2.13,0.39,0.66,35.68,227200000.0,20343246848
MLCO,Consumer Cyclical,Resorts & Casinos,15.57,7037000000.0,nan,32.553192,-0.55,1.3624337,3.8059702,2.268,10.819,-2.15,7.95,2.86,-4.98,5160000000.0,10.78,-40.4,2100000000.0,1080000000.0,-0.23,1.7674,nan,1530000000.0,3.2,5060000000.0,195.71,1.53,4.02,nan,nan,nan,459920000.0,nan,nan,0.5,3.14,1.78,401.46,-110940000.0,11711810560
MLND,Healthcare,Biotechnology,1.71,31729000.0,nan,-1.2279412,nan,nan,0.5894811,nan,0.458,0.0,0.0,-41.16,-78.09,nan,nan,nan,nan,-46750000.0,-3.084,0.9701,nan,58010000.0,3.05,3890000.0,7.12,5.76,2.83,-40780000.0,-23450000.0,nan,19000000.0,nan,nan,nan,nan,nan,0.0,-46200000.0,-21390502
MLSS,Healthcare,Medical Instruments & Supplies,2.23,135067000.0,nan,-43.4,nan,16.332167,197.27274,14.729,-26.04,-100.87,-57.91,-41.76,-522.66,8270000.0,0.17,-5.5,5720000.0,-4680000.0,-0.174,1.5,nan,765980.0,0.01,718850.0,147.36,1.0,0.01,-2530000.0,-2260000.0,nan,62240000.0,nan,nan,nan,nan,nan,0.0,-8340000.0,121810032
MLVF,Financial Services,Banks—Regional,12.25,96950000.0,12.106768,12.095239,nan,3.4451563,0.67206436,4.512,nan,28.6,37.04,0.66,5.73,28140000.0,3.67,4.6,29290000.0,nan,1.05,1.0294,-3.0,135050000.0,17.91,170860000.0,nan,nan,18.9,14740000.0,nan,nan,7630000.0,nan,nan,nan,nan,nan,0.0,8050000.000000001,126978136
MMLP,Energy,Oil & Gas Midstream,1.76,62164000.0,nan,-4,-2.32,0.07712961,nan,0.781,5.906,-19.76,5.74,3.38,26.95,805970000.0,20.85,-17.1,145010000.0,106630000.0,-4.13,1.6923,nan,68000.0,0.0,561480000.0,nan,0.28,-0.82,80100000.0,50520000.0,nan,38850000.0,0.25,14.71,0.62,36.76,19.81,180.56,21250000.0,629729280
MMM,Industrials,Specialty Industrial Machinery,153.92,87579000000.0,17.864601,17.012291,10.45,2.7074113,8.631029,3.334,12.311,15.37,21.95,10.4,49.92,32350000000.0,56.08,2.7,15400000000.0,8760000000.0,8.52,1.064,45.0,4480000000.0,7.78,23340000000.0,228.64,1.65,17.64,7230000000.0,4300000000.0,nan,575200000.0,5.88,3.8,5.79,3.75,2.72,67.96,4970000000.0,107840856064
MMP,Energy,Oil & Gas Midstream,42.42,9221000000.0,8.519443,9.944176,-28.2,3.1995971,3.6243808,4.966,10.714,38.2,37.76,8.48,42.66,2880000000.0,12.62,24.5,1470000000.0,1340000000.0,4.81,1.2233,38.5,139250000.0,0.62,4880000000.0,191.99,0.38,11.3,1500000000.0,5730000.0,nan,225060000.0,4.11,9.67,4.09,9.62,5.55,84.51,1100000000.0,14312105984
MMS,Industrials,Specialty Business Services,71.98,4434000000.0,22.304132,19.490564,1.87,1.4200696,3.894334,1.489,12.528,6.71,8.99,9.62,18.16,3120000000.0,48.53,11.1,671180000.0,370950000.0,3.24,0.5244,-55.3,126260000.0,2.06,347500000.0,30.52,1.97,18.57,338790000.0,216270000.0,nan,61310000.0,1.12,1.55,1.06,1.47,0.59,32.72,209370000.0,4647403008
MMSI,Healthcare,Medical Instruments & Supplies,44.01,2410000000.0,nan,26.699387,3.26,2.4102442,2.5625627,2.908,19.739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2908393984
MMYT,Consumer Cyclical,Travel Services,15.69,1575000000.0,nan,-109.28571,-0.49,3.079029,1.8856298,2.976,-17.039,-87.54,-24.05,-5.8,-40.32,511530000.0,4.86,-12.7,229870000.0,-89330000.0,-4.26,1.1333,nan,167700000.0,1.59,25580000.0,2.97,1.55,8.11,-112730000.0,-26060000.0,nan,60300000.0,nan,nan,nan,nan,nan,0.0,-447780000.0,1522089728
MNK,Healthcare,Drug Manufacturers—Specialty & Generic,2.43,198470000.0,nan,0.5717761,-0.03,0.065335594,0.104384124,1.57,4.223,-39.56,6.68,1.22,-49.26,3040000000.0,36.13,-15.8,1430000000.0,1130000000.0,-14.292,1.1469,nan,808000000.0,9.57,5370000000.0,283.43,1.46,22.51,632100000.0,568650000.0,nan,84460000.0,nan,nan,nan,nan,nan,0.0,-1220000000.0,4769681920
MNKD,Healthcare,Biotechnology,1.84,385780000.0,nan,-20.111109,-0.31,6.239867,nan,7.606,-12.501,-74.96,-62.2,-26.53,nan,61830000.0,0.31,-7.0,35060000.0,-37610000.0,-0.23,0.6667,nan,38870000.0,0.18,121170000.0,nan,0.72,-0.93,-88110000.0,-28580000.0,nan,213140000.0,nan,nan,nan,nan,nan,0.0,-46340000.0,470213664
MNLO,Healthcare,Biotechnology,1.69,281605000.0,nan,-3.6521738,0.01,149.39255,1.485411,98.037,-1.714,0.0,-5738.89,-54.07,-162.96,1890000.0,0.03,468.2,443000.0,-107810000.0,-2.008,1.7593,nan,81390000.0,0.6,34550000.0,49.69,1.74,1.13,-108960000.0,-30830000.0,nan,167620000.0,nan,nan,nan,nan,nan,0.0,-120210000.0,184800128
MNRL,Energy,Oil & Gas E&P,11.57,633973000.0,34.382717,33.757576,-4.61,5.4875183,0.7326056,3.169,4.34,22.86,39.56,6.86,9.12,115530000.0,3.69,76.7,96530000.0,84360000.0,0.32,1.0769,118.1,30980000.0,0.91,nan,nan,7.27,15.21,86140000.0,nan,nan,39300000.0,1.48,12.74,1.41,12.13,nan,267.5,10220000.0,366120768
MNST,Consumer Defensive,Beverages—Non-Alcoholic,71.65,37565000000.0,34.463768,29.601658,2.97,8.701814,9.710085,8.543,24.159,26.06,33.82,19.14,29.73,4320000000.0,7.99,12.3,2520000000.0,1530000000.0,2.07,1.0833,6.6,935350000.0,1.78,30320000.0,0.78,2.92,7.35,1180000000.0,914880000.0,nan,526559999.99999994,nan,nan,nan,nan,nan,0.0,1130000000.0,36881178624
MO,Consumer Defensive,Tobacco,39.73,71928000000.0,nan,8.58204,2.94,3.5167565,10.992617,4.82,8.556,-4.21,55.17,12.61,-8.36,20450000000.0,10.97,15.0,12710000000.0,11520000000.0,-0.48,1.1122,38.6,5620000000.0,3.02,29970000000.0,449.0,0.71,3.52,8680000000.0,7070000000.0,nan,1860000000.0,3.36,8.41,3.32,8.33,4.83,nan,-868000000.0,98580135936
