Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
BBAR,Financial Services,Banks—Regional,2.73,535056000.00000006,nan,nan,nan,nan,nan,nan,nan,40.45,0.0,7.89,60.35,nan,nan,94.9,75420000000.0,nan,nan,2.1429,154.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,612660000.0,0.26,2.33,nan,nan,nan,29.41,nan,nan
BBBY,Consumer Cyclical,Specialty Retail,4.89,641788000.0,nan,nan,nan,nan,nan,nan,nan,-7.06,1.11,1.01,-33.77,11360000000.0,89.8,-9.0,4099999999.9999995,473080000.0,-6.34,-19.0,nan,900080000.0,7.27,3800000000.0,205.73,1.41,14.93,509970000.0,308810000.0,nan,126960000.0,0.68,17.94,0.67,15.19,nan,nan,-802200000.0,nan
BBCP,Industrials,Engineering & Construction,2.66,150795000.0,nan,nan,nan,nan,nan,nan,nan,-3.02,9.95,2.32,-2.91,298530000.0,6.47,26.7,125420000.0,89060000.0,-0.235,2.0,nan,2640000.0,0.05,416790000.0,119.3,0.67,6.16,37540000.0,8940000.0,nan,58220000.0,nan,nan,nan,nan,nan,0.0,-10860000.0,nan
BBD,Financial Services,Banks—Regional,4.35,30051000000.0,nan,nan,nan,nan,nan,nan,nan,24.75,0.0,1.58,16.27,nan,nan,19.6,83700000000.0,nan,0.7,1.0,28.8,nan,nan,nan,nan,nan,4.55,nan,nan,nan,8029999999.999999,0.05,1.15,0.33,8.33,1.79,38.69,nan,nan
BBDC,Financial Services,Credit Services,6.64,331886000.0,nan,nan,nan,nan,nan,nan,nan,76.92,74.89,2.93,10.26,75650000.0,1.51,10.8,75650000.0,56680000.0,1.16,0.9375,nan,21990000.0,0.45,669150000.0,117.21,0.64,11.66,-31500000.0,3450000.0,nan,48950000.0,0.64,9.62,0.54,8.12,9.51,46.55,58190000.0,nan
BBGI,Communication Services,Broadcasting,1.71,49382000.0,nan,nan,nan,nan,nan,nan,nan,5.14,12.19,2.77,4.78,261550000.0,9.43,-4.6,60450000.0,39680000.0,0.48,1.3077,128.7,18650000.0,0.67,298430000.0,104.91,1.5,10.17,20990000.0,17570000.0,nan,11210000.0,0.2,12.05,0.2,12.05,3.86,41.67,13450000.0,nan
BBI,Healthcare,Biotechnology,1.13,10153000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-302.05,-111.15,nan,7920000.0,2.62,-72.9,-12300000.0,-23890000.0,-3.167,1.0,nan,11730000.0,1.21,151000.0,1.99,1.71,2.33,-35980000.0,-24200000.0,nan,9670000.0,nan,nan,nan,nan,nan,0.0,-13600000.0,nan
BBIO,Healthcare,Biotechnology,25.54,3264000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-656.41,-30.35,-67.64,40560000.0,0.39,nan,38060000.0,-265420000.00000003,-4.73,0.8857,nan,545990000.0,4.41,91790000.0,19.28,9.42,3.92,-253590000.0,-141330000.0,nan,123580000.0,nan,nan,nan,nan,nan,0.0,-260589999.99999997,nan
BBL,Basic Materials,Other Industrial Metals & Mining,33.1,79746000000.0,nan,nan,nan,nan,nan,nan,nan,20.39,38.91,10.97,19.06,46160000000.0,18.26,7.4,35780000000.0,23580000000.0,3.71,nan,29.3,14340000000.0,5.67,27750000000.0,52.94,1.62,19.03,18040000000.0,12200000000.0,nan,2530000000.0,2.6,8.2,1.01,2.04,5.35,71.47,9450000000.0,nan
BBQ,Consumer Cyclical,Restaurants,1.8,18202000.0,nan,nan,nan,nan,nan,nan,nan,-0.79,0.21,0.19,-5.63,82270000.0,9.04,73.2,13280000.0,2400000.0,0.232,1.6,nan,5330000.0,0.57,38060000.0,174.8,0.99,2.59,2580000.0,-3510000.0,nan,9270000.0,nan,nan,nan,nan,nan,0.0,-649000.0,nan
BBSI,Industrials,Staffing & Employment Services,36.12,277541000.0,nan,nan,nan,nan,nan,nan,nan,5.12,5.36,3.9,33.21,942310000.0,126.47,3.1,637970000.0,54370000.0,6.27,1.1797,-30.5,127160000.0,16.89,28500000.0,16.59,1.24,22.86,77140000.0,28610000.0,nan,7490000.0,1.2,3.41,1.1,3.1,1.69,17.54,48290000.0,nan
BBU,Industrials,Conglomerates,26.66,2199000000.0,nan,nan,nan,nan,nan,nan,nan,0.1,4.81,3.27,4.95,43030000000.0,307.37,10.9,4840000000.0,3470000000.0,0.31,-1.0145,nan,2720000000.0,18.06,26360000000.0,238.46,1.16,14.05,2160000000.0,657880000.0,nan,80890000.0,0.25,1.1,0.25,0.99,nan,40.32,43000000.0,nan
BBVA,Financial Services,Banks—Diversified,3.24,21367000000.0,nan,nan,nan,nan,nan,nan,nan,16.92,0.0,0.63,8.06,nan,nan,8.9,20760000000.0,nan,0.718,nan,nan,nan,nan,nan,nan,nan,8.08,nan,nan,nan,6660000000.0,0.47,14.81,0.29,9.81,5.32,55.65,nan,nan
BBW,Consumer Cyclical,Specialty Retail,1.26,19481000.0,nan,nan,nan,nan,nan,nan,nan,0.08,0.47,0.42,0.29,338540000.0,23.01,3.0,153620000.0,15390000.0,0.018,1.5556,nan,26730000.0,1.81,150540000.0,169.65,1.15,6.01,nan,nan,nan,15220000.0,nan,nan,nan,nan,nan,0.0,261000.0,nan
BBX,Consumer Cyclical,Resorts & Casinos,2.0,199382000.0,nan,nan,nan,nan,nan,nan,nan,2.04,6.47,2.01,5.0,869370000.0,9.39,-1.4,635650000.0,78390000.0,0.19,nan,-51.8,356600000.0,3.69,872230000.0,135.42,24.81,6.01,78240000.0,-19440000.0,nan,78110000.0,0.05,2.76,0.05,2.59,nan,26.32,17690000.0,nan
BBY,Consumer Cyclical,Specialty Retail,64.7,16295000000.000002,nan,nan,nan,nan,nan,nan,nan,3.53,4.7,9.01,45.42,43640000000.0,164.73,2.7,10050000000.0,2860000000.0,5.75,1.0545,1.4,2350000000.0,9.13,4070000000.0000005,116.96,1.1,13.56,2560000000.0,1580000000.0,nan,258779999.99999997,2.2,3.66,2.05,3.41,2.53,34.78,1540000000.0,nan
BC,Consumer Cyclical,Leisure,31.51,2538000000.0,nan,nan,nan,nan,nan,nan,nan,-3.19,12.04,7.87,2.11,4110000000.0000005,48.22,-4.5,1160000000.0,633200000.0,-1.54,1.0933,54.6,321100000.0,4.04,1200000000.0,92.07,1.62,16.35,434200000.0,234660000.0,nan,79360000.0,0.96,3.27,0.87,2.97,1.29,241.67,30400000.0,nan
BCBP,Financial Services,Banks—Regional,10.2,177984000.0,nan,nan,nan,nan,nan,nan,nan,24.48,36.46,0.75,9.57,85930000.0,5.25,-0.6,85930000.0,nan,1.2,1.0,-1.9,551090000.0,31.47,295990000.0,nan,nan,12.24,24270000.0,nan,nan,17450000.0,0.56,5.68,0.56,5.54,4.45,46.67,19690000.0,nan
BCC,Basic Materials,Lumber & Wood Production,25.6,999121000.0,nan,nan,nan,nan,nan,nan,nan,-0.11,2.24,4.0,-0.75,4850000000.0,124.61,-11.9,687700000.0,197750000.0,2.06,1.85,-69.3,136200000.0,3.49,532880000.0,78.48,2.54,17.99,148410000.0,35330000.0,nan,39200000.0,0.4,1.87,0.37,1.48,nan,17.96,-5180000.0,nan
BCDA,Healthcare,Biotechnology,2.9698,20476000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-2397.66,-110.38,-364.95,598000.0,0.12,131.0,-8350000.0,-14240000.0,-2.956,nan,nan,8910000.0,1.3,1260000.0,24.26,2.28,0.76,-9440000.0,-4620000.0,nan,6830000.0,nan,nan,nan,nan,nan,0.0,-14850000.0,nan
BCE,Communication Services,Telecom Services,41.83,37643000000.0,nan,nan,nan,nan,nan,nan,nan,13.32,0.0,6.02,15.46,nan,nan,1.6,10290000000.0,nan,2.29,1.0169,10.4,nan,nan,nan,122.83,0.56,14.08,nan,nan,nan,904250000.0,2.38,5.84,2.24,5.51,4.97,94.07,nan,nan
BCEI,Energy,Oil & Gas E&P,13.9,293929000.0,nan,nan,nan,nan,nan,nan,nan,21.41,22.43,3.87,7.45,313220000.0,15.2,20.3,233680000.0,158090000.0,3.24,1.0078,nan,11010000.0,0.53,119230000.0,12.73,1.05,45.37,224650000.0,-103500000.0,nan,20640000.0,nan,nan,nan,nan,nan,0.0,67069999.99999999,nan
BCH,Financial Services,Banks—Regional,18.5,8691000000.0,nan,nan,nan,nan,nan,nan,nan,35.57,0.0,1.54,17.36,nan,nan,-3.7,1620000000000.0,nan,1.8,1.0,-8.9,nan,nan,nan,nan,nan,10.0,nan,nan,nan,505080000.0,0.83,4.56,0.0,0.03,4.02,61.32,nan,nan
BCLI,Healthcare,Biotechnology,4.9,136582000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-161.87,nan,nan,nan,nan,nan,-22840000.0,-1.061,1.8889,nan,569000.0,0.02,2370000.0,nan,0.19,-0.53,-11250000.0,-3460000.0,nan,28050000.0,nan,nan,nan,nan,nan,0.0,-23250000.0,nan
BCML,Financial Services,Banks—Regional,11.4,140510000.0,nan,nan,nan,nan,nan,nan,nan,23.04,40.33,1.0,7.61,75160000.0,6.39,44.6,75160000.0,nan,1.47,1.0541,75.2,224320000.0,18.41,23840000.0,nan,nan,20.66,6960000.0,nan,nan,12330000.0,nan,nan,nan,nan,nan,0.0,17320000.0,nan
BCO,Industrials,Security & Protection Services,48.95,2511000000.0,nan,nan,nan,nan,nan,nan,nan,0.79,5.67,3.73,17.37,3680000000.0,73.37,3.1,851100000.0,393800000.0,0.56,0.944,nan,311200000.0,6.2,1930000000.0,928.66,1.23,3.83,368600000.0,158700000.0,nan,50440000.0,0.6,1.29,0.6,1.29,0.93,109.09,28300000.0,nan
BCOM,Communication Services,Telecom Services,0.86,97381000.0,nan,nan,nan,nan,nan,nan,nan,-9.16,0.0,6.57,-358.05,nan,nan,-5.3,6990000000.0,nan,-2.769,nan,nan,nan,nan,nan,nan,1.17,9.26,nan,nan,nan,116320000.0,nan,nan,3.45,447.9,nan,0.0,nan,nan
BCOR,Financial Services,Asset Management,13.12,643178000.0,nan,nan,nan,nan,nan,nan,nan,6.71,10.68,4.49,7.55,717950000.0,14.88,47.6,355170000.0,117680000.0,0.98,0.4545,nan,80820000.0,1.69,401900000.0,62.45,1.49,13.48,92800000.0,105240000.0,nan,47750000.0,nan,nan,nan,nan,nan,0.0,48150000.0,nan
BCOV,Technology,Software—Application,7.53,281954000.0,nan,32.89,2.03,1.53,3.8,1.45,-63.1,-11.87,-4.81,-3.62,-30.27,184460000.0,4.85,16.5,109280000.0,-4230000.0,-0.58,1.2,nan,22760000.0,0.58,17880000.0,24.11,0.76,1.9,2710000.0,15560000.0,nan,38800000.0,nan,nan,nan,nan,nan,0.0,-21900000.0,266649999.99999997
BCPC,Basic Materials,Specialty Chemicals,102.34,3253000000.0,nan,nan,nan,nan,nan,nan,nan,12.2,16.98,7.0,11.55,639300000.0,19.89,-2.7,204250000.0,152270000.0,2.4,0.9206,-2.9,39000000.0,1.21,148030000.0,20.83,3.47,21.98,115700000.0,74220000.0,nan,32330000.0,0.52,0.51,0.47,0.48,0.49,21.22,78010000.0,nan
BCRX,Healthcare,Biotechnology,2.11,307613000.0,nan,nan,nan,nan,nan,nan,nan,-222.99,-203.66,-38.59,-248.94,48840000.0,0.42,1355.7,-62330000.0,-98730000.0,-0.942,0.0769,nan,136230000.0,0.88,84650000.0,221.3,1.78,0.25,-89580000.0,-50410000.0,nan,154190000.0,nan,nan,nan,nan,nan,0.0,-108900000.0,nan
BCS,Financial Services,Banks—Diversified,7.71,34304000000.000004,nan,nan,nan,nan,nan,nan,nan,20.4,0.0,0.35,6.5,nan,nan,-5.2,19670000000.0,nan,0.11,nan,nan,nan,nan,nan,nan,nan,19.56,nan,nan,nan,17070000000.0,nan,nan,0.06,0.78,2.95,48.37,nan,nan
BCSF,Financial Services,Asset Management,7.61,428177000.0,nan,nan,nan,nan,nan,nan,nan,49.55,76.38,4.26,9.71,197940000.0,3.84,62.3,197940000.0,nan,1.9,1.025,nan,37340000.0,0.72,1570000000.0,154.62,2.2,19.72,-242770000.0,-79650000.0,nan,51650000.0,1.64,22.37,1.64,22.59,nan,86.32,98080000.0,nan
BCYC,Healthcare,Biotechnology,15.0,255505000.0,nan,nan,nan,nan,nan,nan,nan,-221.78,-190.56,-17.14,-42.05,13800000.0,1.25,399.6,-11740000.0,-25340000.0,-4.99,0.4808,nan,92120000.0,5.12,1890000.0,2.03,11.81,5.32,-28610000.0,-13330000.0,nan,17900000.0,nan,nan,nan,nan,nan,0.0,-30610000.0,nan
BDC,Industrials,Electrical Equipment & Parts,36.7,1688000000.0,nan,nan,nan,nan,nan,nan,nan,-17.69,11.04,4.09,9.34,2130000000.0,50.5,-16.1,797520000.0,350390000.0,-9.32,1.1215,nan,407480000.0,8.96,1510000000.0,156.26,1.91,21.11,276890000.0,7120000.0,nan,45460000.0,0.2,0.57,0.2,0.57,0.33,9.3,91220000.0,nan
BDGE,Financial Services,Banks—Regional,19.84,380781000.0,nan,nan,nan,nan,nan,nan,nan,31.93,41.48,1.07,10.87,161890000.0,8.29,12.0,161890000.0,nan,2.59,1.0441,2.5,97830000.0,5.0,563300000.0,nan,nan,25.44,69960000.0,nan,nan,19840000.0,0.96,5.03,0.93,4.88,3.01,35.52,50590000.0,nan
BDN,Real Estate,REIT—Office,9.97,1795000000.0,nan,nan,nan,nan,nan,nan,nan,6.01,17.97,1.57,1.97,570490000.0,3.24,9.6,344650000.0,238490000.0,0.19,2.25,-86.1,90500000.0,0.51,2170000000.0,128.39,1.88,9.51,234230000.0,208670000.0,nan,174750000.0,0.76,7.79,0.76,7.79,4.37,400.0,33870000.0,nan
BDSI,Healthcare,Biotechnology,4.03,388752000.0,nan,nan,nan,nan,nan,nan,nan,-13.74,4.7,2.25,-30.76,111390000.0,1.34,75.5,91300000.0,12560000.0,-0.184,-1.0,nan,63890000.0,0.66,59390000.0,85.13,2.18,0.73,11070000.0,16070000.0,nan,98580000.0,nan,nan,nan,nan,nan,0.0,-15300000.0,nan
BDTX,Healthcare,Biotechnology,24.32,886276000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.45,-35.5,nan,nan,nan,nan,-29290000.0,-13.87,3.3796,nan,154670000.0,4.31,nan,nan,32.02,-17.92,-24670000.0,-13400000.0,nan,35910000.0,nan,nan,nan,nan,nan,0.0,-35260000.0,nan
BDX,Healthcare,Medical Instruments & Supplies,240.0,65789000000.0,nan,nan,nan,nan,nan,nan,nan,6.33,16.2,3.22,5.08,17040000000.0,63.37,-0.6,7800000000.0,5020000000.0,2.76,1.0076,nan,696000000.0,2.58,20610000000.0,96.73,0.96,78.18,2880000000.0,2880000000.0,nan,271170000.0,3.16,1.33,3.1,1.3,1.41,112.32,926000000.0,nan
BE,Industrials,Electrical Equipment & Parts,5.52,655545000.0,nan,-524.0,-0.33,0.83,nan,2.03,-19.02,-38.77,-17.57,-6.06,nan,785180000.0,6.82,12.5,192430000.0,-83680000.0,-2.67,-28.0,nan,202820000.0,1.62,1100000000.0,nan,0.82,-2.14,163770000.0,150860000.0,nan,90230000.0,nan,nan,nan,nan,nan,0.0,-306870000.0,1590000000.0
BEAM,Healthcare,Biotechnology,17.3,852239000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-417522.22,-29.07,-66.67,18000.0,0.0,nan,18000.0,-71650000.0,-14.05,8.5962,nan,91850000.0,1.89,31240000.0,30.94,3.24,-27.45,-72000000.0,-52030000.0,nan,49660000.0,nan,nan,nan,nan,nan,0.0,-91040000.0,nan
BEAT,Healthcare,Diagnostics & Research,42.08,1446000000.0,nan,nan,nan,nan,nan,nan,nan,7.15,15.52,6.36,8.81,417340000.0,12.29,8.5,252510000.0,107740000.0,0.82,1.0213,-84.8,68610000.0,2.02,214570000.0,58.48,3.02,10.78,67550000.0,30970000.0,nan,34080000.0,nan,nan,nan,nan,nan,0.0,29840000.0,nan
BECN,Industrials,Building Products & Equipment,16.21,1107000000.0,nan,nan,nan,nan,nan,nan,nan,-0.47,2.12,1.45,-1.47,7060000000.0,103.0,-2.7,1740000000.0,423160000.0,-0.84,0.9535,nan,44670000.0,0.65,3180000000.0,142.14,2.02,26.77,424230000.0,382170000.0,nan,68810000.0,nan,nan,nan,nan,nan,0.0,-57130000.0,nan
BEDU,Consumer Defensive,Education & Training Services,6.85,796829000.0,nan,nan,nan,nan,nan,nan,nan,9.29,0.0,3.57,9.41,nan,nan,69.0,976990000.0,nan,0.31,1.1069,25.4,nan,nan,nan,123.1,1.6,3.39,nan,nan,nan,120550000.0,0.1,1.54,nan,nan,nan,30.44,nan,nan
BELFA,Technology,Electronic Components,7.5,114389000.0,nan,nan,nan,nan,nan,nan,nan,-1.78,1.42,0.96,-5.07,492410000.0,40.09,-19.3,110700000.0,23450000.0,-0.71,-30.0,nan,72290000.0,5.89,163460000.0,97.27,3.14,13.69,24450000.0,10310000.0,nan,2140000.0,0.24,3.83,0.28,3.91,1.39,nan,-8740000.0,nan
BELFB,Technology,Electronic Components,9.59,110146000.0,nan,nan,nan,nan,nan,nan,nan,-1.78,1.42,0.96,-5.07,492410000.0,40.09,-19.3,110700000.0,23450000.0,-0.71,-30.0,nan,72290000.0,5.89,163460000.0,97.27,3.14,13.69,24450000.0,10310000.0,nan,10130000.0,0.28,3.02,0.28,3.02,1.41,nan,-8740000.0,nan
BEN,Financial Services,Asset Management,17.11,8621000000.0,nan,nan,nan,nan,nan,nan,nan,21.99,27.0,6.73,11.43,5780000000.0,11.56,0.1,2380000000.0,1610000000.0,2.51,1.0606,27.0,5860000000.0,11.8,1010000000.0,8.73,4.53,20.26,-21500000.0,1090000000.0,nan,496900000.0,1.08,6.45,1.05,6.27,2.39,41.83,1260000000.0,nan
BEP,Utilities,Utilities—Renewable,45.0,8035000000.0,nan,nan,nan,nan,nan,nan,nan,-0.5,36.11,1.93,1.54,2980000000.0,9.57,-6.9,1990000000.0,1870000000.0,-0.05,1.2727,nan,190000000.0,0.61,11140000000.0,61.42,0.88,25.57,1210000000.0,1080000000.0,nan,178980000.0,2.17,5.44,2.06,4.79,5.82,nan,-15000000.0,nan
BERY,Consumer Cyclical,Packaging & Containers,37.01,4800000000.0,nan,nan,nan,nan,nan,nan,nan,3.73,8.99,4.2,22.4,9720000000.0,73.88,42.8,1620000000.0,1560000000.0,2.69,1.0769,-46.6,673000000.0,5.08,11950000000.0,669.15,1.77,13.48,1260000000.0,212120000.0,nan,132389999.99999999,nan,nan,nan,nan,nan,0.0,363000000.0,nan
BEST,Industrials,Trucking,5.5,2120000000.0,nan,nan,nan,nan,nan,nan,nan,-0.58,0.0,-1.28,-5.44,nan,nan,19.2,1960000000.0,nan,nan,0.4737,nan,nan,nan,nan,217.02,0.92,nan,nan,nan,nan,390600000.0,nan,nan,nan,nan,nan,0.0,nan,nan
BFAM,Consumer Cyclical,Personal Services,104.99,6263000000.0,nan,nan,nan,nan,nan,nan,nan,8.75,13.05,5.74,20.61,2060000000.0,35.65,8.9,522940000.00000006,377270000.0,3.05,1.0412,2.4,44920000.0,0.77,1810000000.0,186.43,0.47,16.78,330350000.0,184620000.0,nan,58180000.0,nan,nan,nan,nan,nan,0.0,179520000.0,nan
BFC,Financial Services,Banks—Regional,59.95,422981000.0,nan,nan,nan,nan,nan,nan,nan,34.65,46.53,1.33,13.2,77050000.0,11.3,20.5,77050000.0,nan,3.87,1.0,23.1,60270000.0,8.51,115980000.0,nan,nan,32.49,22650000.0,nan,nan,7090000.0,0.8,1.47,0.8,1.33,1.57,20.67,26690000.0,nan
BFIN,Financial Services,Banks—Regional,7.74,121006000.0,nan,nan,nan,nan,nan,nan,nan,21.38,29.65,0.76,6.46,54580000.0,3.5,-33.5,54580000.0,nan,0.75,1.0476,-54.3,238990000.0,15.72,5910000.0,nan,nan,11.41,21370000.0,nan,nan,15280000.0,0.4,5.63,0.4,5.63,1.96,53.33,11670000.0,nan
BFRA,Healthcare,Biotechnology,5.92,141181000.0,nan,nan,nan,nan,nan,nan,nan,3.24,0.0,-34.08,6.09,nan,nan,-7.6,16660000.0,nan,-0.76,1.697,nan,nan,nan,nan,156.69,1.99,0.68,nan,nan,nan,22420000.0,nan,nan,nan,nan,nan,0.0,nan,nan
BFS,Real Estate,REIT—Retail,33.1,782847000.0,21.48,nan,nan,3.38,4.12,9.34,14.71,22.34,45.99,4.23,14.78,231520000.0,10.06,-2.6,173590000.0,147000000.0,1.57,nan,4.5,13900000.0,0.6,1090000000.0,246.48,1.43,8.18,115380000.0,92080000.0,nan,23220000.0,2.12,6.74,2.12,6.74,3.58,135.03,36250000.0,2160000000.0
BFST,Financial Services,Banks—Regional,12.82,161117000.0,nan,nan,nan,nan,nan,nan,nan,26.92,34.66,1.09,8.72,88300000.0,6.63,24.2,88300000.0,nan,1.74,0.9574,67.2,150740000.0,11.22,199230000.0,nan,nan,21.47,24420000.0,nan,nan,13440000.0,0.4,3.27,0.4,3.25,nan,21.84,23770000.0,nan
BFYT,Healthcare,Healthcare Plans,21.01,284126000.0,nan,nan,nan,nan,nan,nan,nan,7.76,13.36,5.88,25.92,381810000.0,34.45,21.9,381810000.0,60260000.0,nan,1.0377,289.1,3770000.0,0.31,179090000.0,127.95,1.7,nan,-37660000.0,-27330000.0,nan,12300000.0,nan,nan,nan,nan,nan,0.0,29610000.0,nan
BG,Consumer Defensive,Farm Products,39.54,5649000000.0,nan,nan,nan,nan,nan,nan,nan,-3.11,2.28,3.11,-19.52,41140000000.0,290.76,-6.6,2250000000.0,1490000000.0,-9.34,3.9688,nan,713000000.0,5.03,5750000000.0,89.45,1.55,36.83,-808000000.0,517380000.0,nan,141660000.0,2.0,5.38,2.0,5.23,2.72,nan,-1320000000.0,nan
BGCP,Financial Services,Capital Markets,5.2,2029000000.0,nan,nan,nan,nan,nan,nan,nan,2.72,4.24,2.31,10.26,2049999999.9999998,5.94,4.3,1840000000.0,nan,0.159,1.0,nan,693640000.0,1.96,1350000000.0,175.79,1.38,1.94,239060000.0,nan,nan,307920000.0,0.56,22.22,0.56,22.22,7.55,350.0,55710000.0,nan
BGFV,Consumer Cyclical,Specialty Retail,0.9,18200000.0,nan,nan,nan,nan,nan,nan,nan,0.85,1.52,1.71,4.76,996490000.0,47.22,-1.2,312020000.0,31960000.0,0.4,1.0,nan,8220000.000000001,0.39,352370000.0,195.36,1.53,8.54,14280000.0,5920000.0,nan,21660000.0,0.2,24.1,0.2,24.1,7.52,50.0,8450000.0,nan
BGG,Industrials,Specialty Industrial Machinery,1.72,72001000.0,nan,nan,nan,nan,nan,nan,nan,-3.3,-3.04,-1.98,-13.14,1800000000.0,43.37,-13.4,312920000.0,13800000.0,-1.439,1.5385,nan,42230000.0,0.99,741520000.0,185.6,1.63,9.31,-27170000.0,-55000000.0,nan,42480000.0,0.2,12.12,0.38,23.03,4.02,nan,-59870000.0,nan
BGH,Financial Services,Asset Management,10.52,209927000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.9545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20060000.0,1.69,16.66,nan,nan,10.3,97.71,nan,nan
BGNE,Healthcare,Biotechnology,145.0,10373000000.0,nan,nan,nan,nan,nan,nan,nan,-221.53,-224.16,-31.07,-69.59,428210000.0,7.13,-3.0,-570320000.0,-941270000.0,-15.8,1.3313,nan,982740000.0,12.68,277340000.0,28.35,3.78,15.61,-750270000.0,-578000000.0,nan,77340000.0,nan,nan,nan,nan,nan,0.0,-948630000.0,nan
BGS,Consumer Defensive,Packaged Foods,17.5,1084000000.0,nan,nan,nan,nan,nan,nan,nan,4.6,14.53,4.8,8.92,1660000000.0,25.54,2.6,405100000.0,300040000.0,1.17,1.0,-90.8,11310000.0,0.18,1920000000.0,236.49,3.05,12.69,46500000.0,-9650000.0,nan,64040000.00000001,1.9,10.97,1.9,10.97,6.14,162.39,76390000.0,nan
BGSF,Industrials,Staffing & Employment Services,7.15,80840000.0,nan,nan,nan,nan,nan,nan,nan,4.5,6.71,11.44,19.75,294310000.0,28.75,0.4,80680000.0,24580000.0,1.28,0.8438,-43.5,nan,nan,32900000.0,48.06,2.97,6.64,17950000.0,11200000.0,nan,10310000.0,1.2,17.34,1.2,17.34,5.81,93.75,13250000.0,nan
BHC,Healthcare,Drug Manufacturers—Specialty & Generic,15.5,5258000000.0,nan,nan,nan,nan,nan,nan,nan,-20.79,15.51,2.51,-90.26,8600000000.0,24.43,4.9,6250000000.0,3410000000.0,-5.08,0.9739,nan,3240000000.0,9.19,26190000000.0,2305.28,1.12,3.02,1500000000.0,2910000000.0,nan,353360000.0,nan,nan,nan,nan,nan,0.0,-1790000000.0,nan
BHE,Technology,Electronic Components,21.72,779656000.0,nan,nan,nan,nan,nan,nan,nan,1.03,2.66,2.06,2.18,2270000000.0,59.16,-22.6,201310000.0,106900000.0,0.6,0.931,nan,347560000.0,9.46,226680000.0,22.34,2.6,27.46,93140000.0,63980000.0,nan,36420000.0,0.64,3.02,0.6,2.83,nan,100.0,23430000.0,nan
BHF,Financial Services,Insurance—Life,38.51,4401000000.0,nan,nan,nan,nan,nan,nan,nan,-11.35,-13.73,-0.26,-4.78,6520000000.0,57.95,-92.4,1410000000.0,-877000000.0,-6.76,1.1202,nan,6610000000.0,62.92,9090000000.0,55.96,2.08,152.53,1830000000.0,-1140000000.0,nan,105100000.0,nan,nan,nan,nan,nan,0.0,-761000000.0,nan
BHLB,Financial Services,Banks—Regional,15.29,773613000.0,nan,nan,nan,nan,nan,nan,nan,23.62,38.9,0.8,6.13,412490000.0,8.37,6.1,412490000.0,nan,1.95,1.0,80.6,553860000.0,11.13,996350000.0,nan,nan,34.96,111530000.0,nan,nan,50200000.0,0.96,6.47,0.92,6.2,2.68,44.88,100560000.0,nan
BHP,Basic Materials,Other Industrial Metals & Mining,40.28,98793000000.0,nan,nan,nan,nan,nan,nan,nan,20.39,38.91,10.97,19.06,46160000000.0,18.26,7.4,35780000000.0,23580000000.0,3.71,nan,29.3,14340000000.0,5.67,27750000000.0,52.94,1.62,19.03,18040000000.0,12200000000.0,nan,2530000000.0,2.6,6.68,1.43,3.68,4.76,71.47,9450000000.0,nan
BHR,Real Estate,REIT—Hotel & Motel,2.23,64852999.99999999,nan,nan,nan,nan,nan,nan,nan,0.08,4.37,0.75,0.23,468120000.0,14.5,20.4,121020000.0,90560000.0,-0.323,-2.4,nan,72050000.0,2.22,1120000000.0,218.78,1.54,11.4,66260000.00000001,91110000.0,nan,33520000.000000004,nan,nan,0.64,35.96,5.4,nan,-10440000.0,nan
BHTG,Industrials,Pollution & Treatment Controls,1.2632,22074000.0,nan,nan,nan,nan,nan,nan,nan,-185.31,-167.0,-11.76,-126.33,3930000.0,0.26,31.1,1720000.0,-5100000.0,-0.557,2.1667,nan,3430000.0,0.2,39020000.0,361.53,0.74,-0.08,-7680000.0,-10240000.0,nan,17250000.0,nan,nan,nan,nan,nan,0.0,-8359999.999999999,nan
