Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ADRO,Healthcare,Biotechnology,3.38,252010000.0,nan,-4.12,-0.39,15.38,3.07,4.92,-0.98,0.0,-533.39,-16.01,-74.48,16379999.999999998,0.2,56.7,-60750000.0,-82470000.0,-1.119,1.1304,nan,231790000.0,2.88,33820000.0,41.22,7.26,1.02,-44530000.0,-19290000.0,nan,80510000.0,nan,nan,nan,nan,nan,0.0,-89280000.0,80610000.0
ADS,Financial Services,Credit Services,88.42,4027000000.0,14.34,3.94,1.26,0.72,2.54,4.12,19.34,5.57,16.85,2.07,28.97,5580000000.0,111.63,-28.9,1030000000.0,1190000000.0,6.1,0.9493,-54.2,3870000000.0,82.26,22600000000.0,1394.02,nan,34.42,1220000000.0,nan,nan,46060000.0,2.52,2.69,2.52,2.77,nan,22.42,572600000.0,23010000000.0
ADSK,Technology,Software—Application,184.24,39958000000.0,272.13,41.16,0.82,12.83,nan,13.81,112.23,4.74,9.39,4.15,nan,3110000000.0,14.17,27.5,2300000000.0,382900000.0,0.67,1.0833,nan,1020000000.0,4.66,2040000000.0,nan,0.6,-0.78,1030000000.0,713800000.0,nan,220030000.0,nan,nan,nan,nan,nan,0.0,147400000.0,42970000000.0
ADSW,Industrials,Waste Management,33.01,2965000000.0,nan,48.5,3.16,1.83,3.2,2.99,12.36,-0.41,5.92,1.7,-0.72,1620000000.0,18.23,1.4,564400000.0,392900000.0,-0.07,0.5714,nan,12500000.0,0.14,1900000000.0,205.61,0.63,10.29,280200000.0,130199999.99999999,nan,89900000.0,nan,nan,nan,nan,nan,0.0,-6600000.0,4850000000.0
ADT,Industrials,Security & Protection Services,6.16,4885000000.0,nan,6.54,1.34,0.97,1.28,2.93,6.36,-10.01,6.4,1.18,-12.31,5010000000.0,6.68,13.3,3540000000.0,2310000000.0,-0.67,1.35,nan,156210000.0,0.21,10080000000.0,271.72,0.89,4.95,1840000000.0,-11570000.0,nan,769850000.0,0.14,2.03,0.14,2.23,nan,nan,-501630000.0,14670000000.0
ADTN,Technology,Communication Equipment,8.31,387393000.0,nan,47.65,-369.57,0.73,1.02,0.62,-22.71,-10.19,-6.11,-3.45,-13.09,530059999.99999994,11.08,-17.3,219800000.0,-14590000.0,-1.13,0.5385,nan,107020000.0,2.23,24600000.0,6.48,2.82,7.91,-41000.0,-745380.0,nan,47830000.0,0.36,3.96,0.36,4.24,2.26,nan,-54020000.0,331270000.0
ADUS,Healthcare,Medical Care Facilities,92.24,1397000000.0,61.39,29.45,2.82,2.34,2.95,2.14,30.45,3.33,5.48,3.9,5.52,598150000.0,45.32,23.3,138000000.0,42100000.0,1.46,1.069,34.0,239610000.0,15.55,78700000.0,16.75,5.07,30.5,16610000.0,4790000.0,nan,15560000.0,nan,nan,nan,nan,nan,0.0,20360000.0,1280000000.0
ADVM,Healthcare,Biotechnology,12.53,813809000.0,nan,-11.05,nan,2543.15,4.95,2185.22,-12.01,0.0,-18703.44,-17.34,-32.24,320000.0,0.0,-70.0,-48520000.0,-58240000.0,-0.96,0.9615,nan,161980000.0,2.51,27420000.0,16.7,9.44,2.54,-47060000.0,-34670000.0,nan,64590000.0,nan,nan,nan,nan,nan,0.0,-61220000.0,699270000.0
ADXS,Healthcare,Biotechnology,0.86,49381000.0,nan,-1.49,nan,2.36,1.04,0.56,-0.81,-79.54,-76.25,-18.51,-52.25,20880000.0,1.37,-99.9,20880000.0,-14440000.0,-1.092,0.4839,nan,32360000.0,0.64,nan,nan,8.0,0.79,-36130000.0,-23560000.0,nan,50220000.0,nan,nan,nan,nan,nan,0.0,-16610000.0,11660000.0
AEE,Utilities,Utilities—Regulated Electric,85.15,21050000000.0,25.54,22.52,5.34,3.56,2.61,5.26,13.24,14.01,21.44,2.82,10.44,5910000000.0,24.06,-3.2,2740000000.0,2350000000.0,3.35,1.2258,38.2,16000000.0,0.06,9800000000.0,119.46,0.57,32.73,2170000000.0,-553250000.0,nan,246030000.0,1.98,2.32,1.92,2.25,3.15,58.46,828000000.0,31100000000.0
AEG,Financial Services,Insurance—Diversified,3.56,7172000000.0,3.23,nan,nan,nan,0.26,nan,nan,1.28,0.0,0.12,2.19,nan,nan,132.7,4690000000.0,nan,1.092,nan,-38.1,nan,nan,nan,45.5,9775.33,13.54,nan,nan,nan,2009999999.9999998,0.35,9.4,0.33,8.91,5.6,144.7,nan,7570000000.0
AEGN,Industrials,Engineering & Construction,19.81,610724000.0,nan,13.69,1.25,0.49,1.42,0.79,11.25,-0.71,4.08,3.12,-1.85,1240000000.0,39.32,-9.1,268810000.0,87230000.0,-0.28,1.0,nan,51980000.0,1.69,372540000.0,84.97,1.99,14.02,57300000.0,30240000.0,nan,30760000.0,nan,nan,nan,nan,nan,0.0,-8810000.0,981690000.0
AEHR,Technology,Semiconductor Equipment & Materials,2.06,46290000.0,nan,nan,1.33,2.03,2.89,2.01,-22.31,-14.26,-10.73,-5.64,-19.22,22810000.0,1.01,16.3,7600000.0,-2049999.9999999998,-0.144,2.0,nan,5300000.0,0.23,2540000.0,15.93,3.29,0.7,-2960000.0,-1370000.0,nan,22920000.0,nan,nan,nan,nan,nan,0.0,-3250000.0,45800000.0
AEIS,Technology,Electronic Components,58.4,2235000000.0,30.22,13.11,1.78,3.7,3.39,3.85,27.63,12.25,10.73,3.34,10.36,604840000.0,15.8,119.4,367500000.0,84280000.0,1.93,1.2609,-47.1,349060000.0,9.11,357340000.0,52.76,2.47,17.21,66510000.00000001,-52270000.0,nan,38330000.0,nan,nan,nan,nan,nan,0.0,65200000.0,2330000000.0
AEL,Financial Services,Insurance—Life,27.24,2454000000.0,10.05,5.35,0.57,0.71,0.54,0.28,2.65,7.1,10.35,0.34,7.06,3470000000.0,38.03,nan,1970000000.0,362670000.0,2.68,1.3173,309.0,2290000000.0,25.17,652380000.0,14.27,16.07,50.16,nan,nan,nan,91110000.0,0.3,1.05,0.3,1.07,0.97,11.19,246090000.0,961040000.0
AEM,Basic Materials,Gold,51.47,12034000000.0,25.22,29.52,1.02,4.82,2.35,5.56,13.39,18.96,19.63,3.68,9.8,2490000000.0,10.53,40.0,1250000000.0,1040000000.0,1.99,1.0278,nan,414150000.0,1.73,1840000000.0,36.01,1.54,21.33,881690000.0,-91950000.0,nan,239620000.0,0.8,1.54,0.55,1.08,0.96,27.64,473170000.0,13870000000.0
AEMD,Healthcare,Medical Devices,2.97,26473000.0,nan,-0.97,nan,50.57,3.48,28.03,-2.8,0.0,-1005.44,-68.29,-178.97,523460.00000000006,0.31,nan,229620.0,-5240000.0,-3.708,0.2913,nan,4059999.9999999995,0.44,164410.0,4.32,5.31,0.82,-4970000.0,-2640000.0,nan,9260000.0,nan,nan,nan,nan,nan,0.0,-6230000.0,14670000.0
AEO,Consumer Cyclical,Apparel Retail,12.57,2051000000.0000002,8.07,8.53,58.8,0.48,1.63,0.86,7.06,6.2,8.04,7.83,20.55,4240000000.0,24.7,6.2,1800000000.0,513700000.00000006,1.52,1.0,-5.5,264510000.0,1.58,1650000000.0,130.6,1.33,7.55,391260000.0,80420000.0,nan,166980000.0,0.55,4.09,0.55,4.24,3.08,36.18,262660000.00000003,3630000000.0
AEP,Utilities,Utilities—Regulated Electric,97.31,47593000000.0,24.82,20.58,3.6,3.06,2.42,5.07,15.3,12.35,18.43,2.48,9.82,15560000000.0,31.52,-4.9,6500000000.0,5160000000.0,3.88,1.0345,-57.8,449500000.0,0.91,30840000000.0,154.36,0.4,39.73,4269999999.9999995,-1830000000.0,nan,494170000.0,2.8,2.87,2.71,2.78,3.38,69.85,1920000000.0,78940000000.0
AER,Industrials,Airports & Air Services,53.33,6833000000.0,6.16,6.28,1.06,1.38,0.72,7.19,13.01,23.21,54.8,3.89,12.78,4940000000.0,36.69,3.1,4650000000.0,2730000000.0,8.43,1.2,33.1,1120000000.0,8.68,29490000000.0,314.28,0.84,72.08,3110000000.0,-1340000000.0,nan,131639999.99999999,nan,nan,nan,nan,nan,0.0,1150000000.0,35480000000.0
AERI,Healthcare,Drug Manufacturers—Specialty & Generic,18.17,817142000.0,nan,-14.55,0.11,11.69,4.9,10.98,-4.53,-285.57,-268.27,-31.77,-101.12,69890000.0,1.54,70.6,42290000.0,-169380000.0,-4.39,1.2468,nan,309190000.0,6.66,206260000.0,123.54,4.5,3.59,-150430000.0,-103740000.0,nan,46460000.0,nan,nan,nan,nan,nan,0.0,-199580000.0,767130000.0
AES,Utilities,Utilities—Diversified,18.56,12229000000.0,24.17,12.79,1.65,1.18,3.89,3.21,10.32,4.9,21.42,4.22,13.41,10380000000.0,15.64,-7.5,2570000000.0,3230000000.0,0.76,1.1707,107.9,1480000000.0,2.23,20090000000.0,368.89,1.1,4.73,2390000000.0,-593750000.0,nan,663890000.0,0.57,3.07,0.54,2.88,3.55,74.93,482000000.0,33330000000.0
AESE,Financial Services,Shell Companies,2.69,59359000.0,nan,-15.5,nan,2.37,1.15,2.59,-10.21,-70.19,-51.76,-11.36,-93.16,25020000.0,1.08,10.2,12280000.0,-6330000.0,-0.758,nan,nan,9360000.0,0.4,13770000.0,27.67,0.8,2.15,-11130000.0,-8740000.0,nan,23930000.0,nan,nan,nan,nan,nan,0.0,-17560000.0,64670000.0
AEY,Technology,Electronics & Computer Distribution,5.34,45072000.0,nan,nan,nan,0.72,1.62,0.85,-20.21,-9.6,-6.79,-6.47,-14.84,62270000.0,6.01,105.0,9090000.0,-2630000.0,-0.578,nan,nan,608110.0,0.06,7030000.0,25.33,2.06,2.68,-5060000.0,4400000.0,nan,10360000.0,nan,nan,nan,nan,nan,0.0,-4550000.0,53150000.0
AEYE,Technology,Software—Application,4.09,35773000.0,nan,-3.25,nan,3.98,11.96,4.22,-5.49,-86.71,-81.67,-49.61,-162.2,8980000.0,1.16,85.8,3030000.0,-6890000.0,-1.009,1.0385,nan,3460000.0,0.39,1030000.0,34.34,1.07,0.34,-4710000.0,-2300000.0,nan,8880000.0,nan,nan,nan,nan,nan,0.0,-7840000.0,37860000.0
AEZS,Healthcare,Biotechnology,0.89,19230000.0,nan,nan,nan,10.06,nan,4.5,-0.83,0.0,-549.37,-26.2,-389.57,1910000.0,0.12,-57.3,24780000.0,-10380000.0,-0.627,0.1176,nan,10860000.0,0.54,1050000.0,nan,2.34,-0.11,-10450000.0,-4700000.0,nan,23470000.0,nan,nan,nan,nan,nan,0.0,-10160000.0,8580000.0
AFG,Financial Services,Insurance—Property & Casualty,97.7,8821000000.0,9.92,10.49,1.71,1.1,1.41,1.03,5.74,11.19,14.67,1.1,15.46,8020000000.0,88.08,27.3,1580000000.0,1440000000.0,9.85,1.0045,nan,2430000000.0,26.88,1470000000.0,23.5,2.68,69.42,nan,nan,nan,90300000.0,1.8,1.77,1.65,1.65,1.41,16.75,897000000.0,8240000000.0
AFH,Financial Services,Insurance—Property & Casualty,0.56,6416000.0,nan,0.83,nan,0.03,1.13,-0.04,0.14,-36.08,-27.11,-7.89,-166.1,221770000.0,18.49,-11.7,-58530000.0,-56830000.0,-6.672,-9.2766,nan,39650000.0,3.32,24250000.0,49.68,0.58,0.48,-26440000.0,-25300000.0,nan,11940000.0,nan,nan,nan,nan,nan,0.0,-80010000.0,-8050000.000000001
AFI,Industrials,Building Products & Equipment,2.78,54611000.0,nan,-1.9,-0.06,0.09,0.18,0.12,11.3,-32.0,-7.87,-4.29,-12.95,638800000.0,25.4,-20.7,143200000.0,6500000.0,-8.128,-1.9615,nan,66599999.99999999,3.1,79000000.0,25.77,2.13,14.26,42900000.0,164090000.0,nan,21500000.0,nan,nan,nan,nan,nan,0.0,-55900000.0,73460000.0
AFIN,nan,nan,11.66,1185000000.0,nan,nan,nan,3.97,0.71,9.74,17.35,-2.69,18.67,1.04,-0.48,298600000.0,2.81,-2.7,208380000.0,167740000.0,-0.11,-0.12,nan,76840000.0,0.72,1650000000.0,97.7,5.51,15.67,99470000.0,124630000.0,nan,106760000.0,1.1,8.54,1.1,9.08,nan,nan,-11800000.0,2910000000.0
AFL,Financial Services,Insurance—Life,45.77,32712000000.000004,10.22,9.76,3.84,1.47,1.14,1.64,7.75,14.81,20.95,1.99,12.61,22310000000.0,30.05,9.3,7760000000.0,4710000000.0,4.43,1.0098,48.8,5530000000.0,7.65,8449999999.999999,29.16,0.57,39.85,5460000000.0,2720000000.0,nan,726790000.0,1.12,2.41,1.08,2.32,2.24,24.38,3300000000.0,36550000000.0
AFMD,Healthcare,Biotechnology,2.4,181041000.0,nan,-3.89,nan,nan,3.55,nan,nan,-26.38,0.0,-12.5,-36.54,nan,nan,587.3,23750000.0,nan,-0.717,1.1176,nan,nan,nan,nan,17.04,2.73,0.67,nan,nan,nan,76230000.0,nan,nan,nan,nan,nan,0.0,nan,151130000.0
AFYA,Consumer Defensive,Education & Training Services,24.1,2168000000.0,nan,5.74,0.9,nan,nan,nan,nan,20.15,0.0,nan,nan,nan,nan,123.7,169540000.0,nan,nan,1.322,90.1,nan,nan,nan,17.74,2.92,nan,nan,nan,nan,31810000.0,nan,nan,nan,nan,nan,0.0,nan,2270000000.0
AG,Basic Materials,Silver,9.35,1839000000.0,nan,125.14,1.96,5.05,2.75,5.66,22.39,-11.12,0.19,0.04,-6.44,363940000.0,1.8,30.1,127460000.0,92010000.0,-0.2,0.0,nan,175520000.0,0.84,177750000.0,26.84,3.38,3.18,140020000.0,21100000.0,nan,204790000.0,nan,nan,nan,nan,nan,0.0,-40470000.0,2060000000.0
AGCO,Industrials,Farm & Heavy Construction Machinery,61.09,4589000000.0,37.28,10.51,1.23,0.51,1.61,0.66,7.41,1.38,5.9,4.34,4.16,9040000000.0,118.65,-3.0,1980000000.0,805700000.0,1.63,0.6065,nan,432800000.0,5.72,1490000000.0,51.39,1.29,37.75,695900000.0,429620000.0,nan,75520000.0,0.64,1.0,0.63,1.01,0.9,38.65,125200000.0,5970000000.0
AGEN,nan,nan,2.92,381177000.0,nan,-2.2,nan,3.12,nan,2.95,-4.37,-102.75,-72.94,-36.44,nan,122000000.0,0.93,55.8,-87820000.0,-82440000.0,-0.962,0.8684,nan,93270000.0,0.68,23640000.0,nan,0.81,-1.45,-22710000.0,-1030000.0,nan,137360000.0,nan,nan,nan,nan,nan,0.0,-125560000.0,360060000.0
AGFS,Consumer Defensive,Farm Products,2.16,105992000.0,nan,-5.94,-0.32,0.65,0.32,3.16,11.4,-20.8,-2.33,-0.26,-9.53,162410000.0,3.23,-28.7,132509999.99999999,45010000.0,-0.672,0.2857,-5.2,18750000.0,0.37,411750000.0,120.66,2.13,6.54,10540000.0,24780000.0,nan,50960000.0,nan,nan,nan,nan,nan,0.0,-33780000.0,513039999.99999994
AGI,Basic Materials,Gold,6.66,2455000000.0,26.06,28.43,-1.46,3.59,0.91,3.47,8.18,14.07,18.45,2.36,3.63,683100000.0,1.75,14.0,327700000.0,289900000.0,0.24,2.0,nan,205600000.0,0.53,800000.0,0.03,3.1,6.89,260399999.99999997,-30510000.0,nan,391080000.0,0.04,0.61,0.04,0.61,0.81,16.67,96100000.0,2370000000.0
AGIO,Healthcare,Biotechnology,47.32,3207000000.0,nan,-8.93,-0.2,27.2,5.0,24.28,-6.84,0.0,-361.57,-30.47,-61.97,117910000.0,1.97,18.1,-294300000.0,-418250000.0,-6.86,0.9302,nan,564880000.0,8.24,113660000.0,17.75,6.59,9.36,-370620000.0,-224050000.0,nan,68370000.0,nan,nan,nan,nan,nan,0.0,-411470000.0,2860000000.0
AGLE,Healthcare,Biotechnology,7.22,201904000.0,nan,-2.83,nan,nan,3.36,nan,-1.79,0.0,0.0,-62.4,-122.74,nan,nan,nan,-64599999.99999999,-79920000.0,-2.45,0.9559,nan,71950000.0,2.47,5120000.0,8.52,4.06,2.07,-65690000.0,-39060000.0,nan,28990000.0,nan,nan,nan,nan,nan,0.0,-78250000.0,143170000.0
AGM,Financial Services,Credit Services,73.53,762034000.0,8.3,7.31,0.74,4.02,1.35,111.46,nan,57.73,73.07,0.54,14.12,189750000.0,17.74,29.3,189750000.0,nan,8.69,1.1019,42.2,623810000.0,58.24,20740000000.0,2595.12,0.77,53.3,-19700000.0,nan,nan,9180000.0,2.8,3.74,2.8,3.74,2.36,32.22,93650000.0,21150000000.0
AGN,Healthcare,Drug Manufacturers—General,191.4,62622000000.0,nan,10.47,3.26,3.89,1.08,5.04,10.83,-32.76,8.83,0.9,-8.54,16090000000.0,48.9,6.6,13650000000.0,7480000000.0,-16.02,1.1422,nan,5910000000.0,17.98,23220000000.0,39.9,1.0,177.04,7240000000.0,7300000000.0,nan,328280000.0,2.96,1.49,2.96,1.53,nan,nan,-5270000000.0,81060000000.0
AGNC,Real Estate,REIT—Mortgage,18.13,9504000000.0,15.15,7.57,-4.72,12.33,0.94,115.59,nan,89.24,89.24,0.62,6.57,771000000.0,1.43,nan,771000000.0,nan,1.16,1.0364,nan,11200000000.0,20.71,89420000000.0,809.85,0.12,18.69,1180000000.0,nan,nan,540940000.0,1.92,10.41,2.0,10.94,12.25,172.41,628000000.0,89120000000.0
AGO,Financial Services,Insurance—Specialty,42.46,4005000000.0,12.21,12.27,4.15,4.4,0.61,4.52,nan,38.79,60.33,2.53,5.33,910000000.0,8.93,-24.0,985000000.0,nan,3.44,1.0395,-57.1,1370000000.0,14.38,1320000000.0,19.9,0.86,68.94,-255000000.0,-451120000.0,nan,95390000.0,0.72,1.65,0.7,1.62,1.62,20.23,353000000.0,4110000000.0000005
AGR,Utilities,Utilities—Regulated Electric,51.53,15849000000.0,22.69,19.96,3.46,2.5,1.05,nan,nan,11.04,15.83,nan,4.37,6340000000.0,20.48,-3.4,2530000000.0,1890000000.0,2.26,0.9737,87.4,nan,nan,nan,49.68,nan,49.03,nan,nan,nan,309000000.0,1.76,3.13,1.76,3.39,nan,91.67,700000000.0,nan
AGRO,Consumer Defensive,Farm Products,6.96,793611000.0,nan,12.51,-46.67,0.93,0.83,2.14,7.17,-1.78,9.55,2.24,-1.32,850920000.0,7.29,23.3,194280000.0,253520000.0,-0.13,-26.0,nan,145830000.0,1.24,1100000000.0,110.5,1.55,8.13,285780000.0,-19980000.0,nan,117480000.0,nan,nan,nan,nan,nan,0.0,-15180000.0,1820000000.0
AGRX,Healthcare,Drug Manufacturers—Specialty & Generic,3.0,178365000.0,nan,255.65,nan,nan,3.9,nan,-9.91,0.0,0.0,-32.77,-56.45,nan,nan,nan,nan,-18700000.0,-0.376,1.4286,nan,34480000.0,0.49,172000.0,0.38,9.31,0.65,-15690000.0,-8790000.0,nan,69810000.0,nan,nan,nan,nan,nan,0.0,-18610000.0,185250000.0
AGS,Consumer Cyclical,Gambling,9.13,316176000.0,nan,35.72,-0.4,1.06,2.49,2.92,7.02,-7.87,10.09,2.57,-17.06,299020000.0,8.45,5.1,206360000.0,124610000.0,-0.67,-8.0,nan,19060000.0,0.54,539490000.0,424.5,1.92,3.59,94670000.0,28870000.0,nan,35410000.0,nan,nan,nan,nan,nan,0.0,-23520000.0,874490000.0
AGTC,Healthcare,Biotechnology,4.8,84981000.0,nan,-2.58,nan,3.51,1.41,1.33,-1.6,-79.52,-88.33,-14.02,-28.27,24180000.0,1.33,-58.7,27860000.0,-20070000.0,-1.062,0.7705,nan,62550000.0,3.42,5650000.0,9.41,4.33,3.3,-33520000.000000004,-14710000.0,nan,18280000.0,nan,nan,nan,nan,nan,0.0,-19230000.0,32100000.0
AGX,Industrials,Engineering & Construction,43.14,666291000.0,nan,19.55,-2.18,2.58,1.91,1.54,-9.48,-14.58,-18.03,-5.99,-9.53,258670000.00000003,16.58,-49.8,79340000.0,-41950000.0,-2.42,8.8,nan,294590000.0,18.84,1320000.0,0.38,3.41,22.36,2690000.0,3620000.0,nan,15630000.0,1.0,2.27,1.0,2.27,nan,95.53,-37710000.0,397500000.0
AGYS,Technology,Software—Application,30.99,747085000.0,nan,92.88,-11.31,4.74,7.57,4.62,-92.17,-6.76,-6.55,-3.81,-10.61,157720000.0,6.8,16.6,73880000.0,-7910000.0,-0.46,-0.7143,nan,41910000.0,1.8,14090000.0,14.53,1.35,4.17,10790000.0,11400000.0,nan,23660000.0,nan,nan,nan,nan,nan,0.0,-10660000.0,729340000.0
AHC,Communication Services,Publishing,2.64,54518000.0,4.28,nan,nan,0.28,0.68,0.16,6.84,6.61,-3.05,-2.32,15.22,195990000.0,9.05,-6.7,4510000.0,4440000.0,0.593,nan,nan,52020000.0,2.42,25380000.0,31.49,2.65,3.75,3520000.0,9010000.0,nan,18990000.0,0.32,12.05,0.32,12.17,6.69,54.24,12920000.0,30340000.0
AHCO,Healthcare,Medical Devices,15.86,1164000000.0,nan,20.34,1.2,2.2,nan,1.62,26.28,-2.83,5.61,4.05,-35.05,529640000.0,23.48,37.6,89260000.0,32770000.000000004,nan,-1.6667,nan,76880000.0,2.35,416820000.0,nan,1.21,nan,60420000.0,-21480000.0,nan,40300000.0,nan,nan,nan,nan,nan,0.0,-15000000.0,860940000.0
AHH,Real Estate,REIT—Diversified,17.87,1380000000.0,43.73,38.7,7.11,5.36,2.11,9.22,32.2,12.53,14.94,1.57,5.8,257470000.00000003,3.54,86.2,105800000.0,73690000.0,0.41,0.8182,60.5,39230000.0,0.51,1010000000.0,154.08,14.86,8.45,nan,nan,nan,56280000.0,0.88,4.87,0.84,4.63,5.44,220.15,29590000.0,2370000000.0
AHPI,Healthcare,Medical Devices,5.87,24844000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
AHT,Real Estate,REIT—Hotel & Motel,2.15,208304000.0,nan,-2.83,-0.7,0.14,0.67,2.82,10.85,-9.42,8.0,1.57,-34.39,1490000000.0,14.94,5.0,393290000.0,387510000.0,-1.844,0.78,nan,257279999.99999997,2.52,4150000000.0000005,1070.17,2.61,3.03,194090000.0,233940000.0,nan,102110000.0,0.24,9.76,0.36,16.67,8.33,nan,-183800000.0,4200000000.0
AI,Real Estate,REIT—Mortgage,5.97,211691000.0,18.55,6.76,-0.29,7.36,0.73,3.51,nan,47.79,49.48,0.34,4.57,28760000.0,0.81,nan,28760000.0,nan,0.31,0.9474,nan,3820000000.0,103.84,3660000000.0,1117.06,1.1,7.89,46560000.0,nan,nan,36760000.0,0.9,14.33,1.05,16.72,19.73,338.71,11140000.0,100940000.0
AIG,Financial Services,Insurance—Diversified,44.34,38474000000.0,11.76,8.43,1.4,0.77,0.59,1.24,5.13,6.73,14.19,0.87,6.61,49780000000.0,56.78,-6.3,15380000000.0,12070000000.0,3.74,1.03,nan,15900000000.0,18.2,36080000000.0,53.51,0.66,74.93,-928000000.0,407750000.0,nan,869950000.0,1.28,2.83,1.28,2.84,2.03,34.69,3280000000.0,61940000000.0
AIH,Healthcare,Medical Care Facilities,7.4,169541000.0,nan,1.03,nan,nan,nan,nan,nan,-10.48,0.0,nan,nan,nan,nan,24.2,502740000.0,nan,nan,0.8667,875.5,nan,nan,nan,nan,0.87,nan,nan,nan,nan,23610000.0,nan,nan,nan,nan,nan,0.0,nan,102170000.0
AIM,Healthcare,Biotechnology,1.83,13740000.0,nan,-1.66,-0.02,41.64,0.78,14.06,-0.41,0.0,-3628.79,-39.75,-98.13,330000.0,0.19,60.5,-517000.0,-11230000.0,-5.873,1.1649,nan,11730000.0,1.42,6910000.0,49.92,3.01,2.14,-9200000.0,-6080000.0,nan,8260000.0,nan,nan,nan,nan,nan,0.0,-9950000.0,4640000.0
AIMC,Industrials,Specialty Industrial Machinery,30.96,2009999999.9999998,15.8,10.01,0.83,1.1,1.04,1.92,9.51,6.93,13.2,3.51,6.74,1830000000.0,28.52,-5.8,656300000.0,370500000.0,1.97,1.0312,nan,167300000.0,2.6,1620000000.0,84.16,1.96,29.89,253400000.0,223820000.0,nan,64569999.99999999,0.68,2.12,0.68,2.13,1.88,34.52,127200000.0,3520000000.0
AIMT,Healthcare,Biotechnology,25.89,1636000000.0,nan,-6.93,-0.19,nan,10.4,nan,-6.43,0.0,0.0,-56.28,-119.34,nan,nan,nan,nan,-237870000.0,-3.87,1.0,nan,195470000.0,3.09,53100000.0,34.78,4.64,2.42,-194400000.0,-119190000.0,nan,65040000.00000001,nan,nan,nan,nan,nan,0.0,-238600000.0,1530000000.0
AIN,Consumer Cyclical,Textile Manufacturing,68.02,2160000000.0,16.31,17.51,2.31,2.05,3.09,2.35,9.28,12.56,18.64,8.49,20.35,1050000000.0,32.64,6.0,397700000.0,267279999.99999997,4.1,1.2125,107.2,195540000.0,6.05,424030000.0,60.34,3.05,21.63,200350000.0,104250000.0,nan,30690000.0,0.76,1.09,0.73,1.05,1.32,17.8,132400000.0,2480000000.0
AINC,Financial Services,Asset Management,22.59,46424000.0,nan,3.69,nan,0.16,1.12,2.08,34.8,-4.76,-3.86,-1.21,-3.89,291250000.0,120.55,112.3,67270000.0,17380000.0,-12.51,0.8639,nan,35350000.0,16.05,110360000.0,21.22,1.08,18.8,nan,nan,nan,2200000.0,nan,nan,nan,nan,nan,0.0,-30220000.0,604960000.0
AINV,Financial Services,Asset Management,15.98,1052999999.9999999,17.06,8.65,2.83,3.95,0.87,10.63,nan,23.63,78.4,4.8,4.98,266730000.00000003,3.93,6.9,255080000.0,nan,0.93,1.1739,nan,42230000.0,0.63,1790000000.0,146.86,1.47,18.27,-596890000.0,69710000.0,nan,66550000.0,1.8,10.98,1.8,10.98,11.72,195.65,63030000.0,2830000000.0
AIR,Industrials,Aerospace & Defense,37.94,1284000000.0,334.4,12.22,0.99,0.59,1.37,0.75,9.71,0.18,5.7,4.66,9.82,2190000000.0,63.61,13.7,329500000.0,169200000.0,0.11,1.0667,102.9,38200000.0,1.11,293800000.0,31.88,2.64,26.81,85000000.0,142060000.0,nan,34910000.0,0.3,0.74,0.3,0.77,0.91,11.45,90700000.0,1640000000.0
AIRG,Technology,Communication Equipment,8.46,79674000.0,91.44,31.65,-23.78,1.43,1.66,0.87,31.72,1.66,0.68,0.44,1.99,55740000.0,5.76,-21.3,25320000.0,1530000.0,0.09,1.75,-95.1,34880000.0,3.6,nan,nan,6.67,4.95,2350000.0,706130.0,nan,9700000.0,nan,nan,nan,nan,nan,0.0,926000.0,48470000.0
AIRI,Industrials,Aerospace & Defense,1.33,36853000.0,nan,24.7,nan,0.68,3.38,1.26,23.23,-14.93,0.23,0.14,-48.1,53940000.0,1.88,30.4,5410000.0,2920000.0,-0.288,-0.0,nan,333000.0,0.01,29060000.0,275.12,1.14,0.37,800000.0,9730000.0,nan,29840000.0,nan,nan,0.6,44.44,nan,0.0,-6690000.0,67880000.0
AIT,Industrials,Industrial Distribution,62.03,2403000000.0,18.18,13.27,1.23,0.69,2.5,0.97,10.42,3.85,7.57,6.95,14.38,3460000000.0,89.54,-0.8,1010000000.0,323260000.0,3.42,1.0211,-1.8,128150000.0,3.31,1040000000.0,108.0,2.72,24.88,219920000.0,139280000.0,nan,38680000.0,1.28,2.02,1.24,1.95,2.09,36.26,133169999.99999999,3370000000.0
