Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
SPPI,Healthcare,Biotechnology,2.8,301638000.0,nan,-1.84,nan,2.76,1.26,0.87,-0.85,-112.28,-128.35,-24.83,-54.35,109330000.0,1.0,nan,82580000.0,-111880000.0,-1.125,0.561,nan,247760000.0,2.23,3750000.0,1.6,5.71,2.11,-115750000.0,-44060000.0,nan,112970000.0,nan,nan,nan,nan,nan,0.0,-141720000.0,95000000.0
SPR,Industrials,Aerospace & Defense,62.6,6406000000.0,9.72,21.01,0.89,0.83,3.85,1.03,6.74,8.27,12.32,9.62,46.83,7740000000.0,74.61,5.9,1090000000.0,1190000000.0,6.1,0.8166,-22.2,1480000000.0,14.27,2220000000.0,137.27,2.06,15.41,921100000.0,458450000.0,nan,103520000.0,0.48,0.72,0.48,0.77,nan,7.89,639500000.0,8000000000.0
SPRO,Healthcare,Biotechnology,9.29,180673000.0,nan,-2.57,-0.12,11.15,1.89,5.84,-2.0,-287.11,-298.7,-24.34,-42.58,16210000.0,0.91,605.6,-29920000.0,-47420000.0,-2.61,1.1176,nan,93860000.0,4.91,4600000.0,4.95,6.91,4.97,-46160000.0,-31520000.0,nan,19280000.0,nan,nan,nan,nan,nan,0.0,-46540000.0,94730000.0
SPRT,Technology,Software—Application,1.24,23218000.0,5.44,nan,nan,0.34,0.43,-0.31,-5.87,6.08,4.73,3.31,8.28,67550000.0,3.56,-15.4,11950000.0,3580000.0,0.217,nan,nan,44750000.0,2.35,113000.0,0.22,12.47,2.73,-3140000.0,-5700000.0,nan,19040000.0,nan,nan,nan,nan,nan,0.0,4110000.0000000005,-21030000.0
SPSC,Technology,Software—Infrastructure,55.53,1922000000.0,61.89,34.04,2.97,7.08,5.51,6.89,36.58,11.67,13.2,5.64,9.67,271580000.0,7.79,12.8,166490000.0,51180000.0,0.88,1.1667,10.9,201170000.0,5.77,19500000.0,5.65,4.52,9.89,68430000.0,41590000.0,nan,34840000.0,nan,nan,nan,nan,nan,0.0,31690000.0,1870000000.0
SPT,Technology,Software—Application,19.67,883651000.0,nan,-29.7,nan,9.12,nan,4.72,-21.72,-25.75,-26.07,nan,nan,96840000.0,5.77,29.5,57820000.0,-21020000.0,-1.49,nan,nan,12600000.0,0.74,21180000.0,269.57,0.78,-5.58,-14650000.0,nan,nan,38080000.0,nan,nan,nan,nan,nan,0.0,-24930000.0,456580000.0
SPTN,Consumer Defensive,Food Distribution,13.42,437139000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SPWH,Consumer Cyclical,Leisure,6.14,259812000.0,12.55,10.36,0.7,0.3,2.6,0.78,12.02,2.43,4.32,4.08,25.3,870930000.0,20.22,8.7,284930000.0,56360000.0,0.48,1.0,-15.4,1740000.0,0.04,414650000.0,415.4,1.01,2.31,104440000.0,91000000.0,nan,43230000.0,nan,nan,nan,nan,nan,0.0,21160000.0,677480000.0
SPWR,Technology,Solar,9.97,1594000000.0,63.1,30.53,-1275.0,0.85,157.75,1.26,-19.61,1.19,-10.75,-5.54,nan,1860000000.0,12.88,32.2,127570000.0,-120310000.0,0.15,1.0952,nan,422960000.0,2.51,1100000000.0,5102.35,1.54,0.06,-270410000.0,-225380000.0,nan,167910000.0,nan,nan,nan,nan,nan,0.0,22160000.0,2360000000.0
SPXC,Industrials,Specialty Industrial Machinery,48.73,2009000000.0,26.49,14.53,1.11,1.32,4.48,1.7,18.2,5.18,7.38,3.38,19.37,1530000000.0,34.88,0.6,410700000.0,142800000.0,1.77,1.0435,225.8,49300000.0,1.12,409100000.0,88.68,1.21,10.45,167100000.0,139880000.0,nan,44150000.0,nan,nan,0.0,0.0,nan,0.0,80500000.0,2600000000.0
SQ,Technology,Software—Infrastructure,80.74,32847000000.0,nan,80.46,2.66,7.58,26.24,7.93,430.97,-1.01,0.25,0.17,-3.68,4330000000.0,10.29,43.6,1310000000.0,79730000.0,-0.1,1.25,49.7,1170000000.0,2.72,1060000000.0,85.19,1.68,2.91,581000000.0,282900000.0,nan,347160000.0,nan,nan,nan,nan,nan,0.0,-43700000.0,34360000000.0
SQBG,Consumer Cyclical,Apparel Manufacturing,0.262,18125000.0,nan,nan,nan,0.12,0.14,3.68,8.05,-97.15,43.06,4.64,-11.55,155240000.0,2.41,-13.8,100490000.0,70990000.0,-2.339,-0.5714,nan,3100000.0,0.05,494240000.0,269.38,1.32,1.9,17490000.0,35370000.0,nan,65730000.00000001,nan,nan,nan,nan,nan,0.0,-25140000.0,571360000.0
SQM,Basic Materials,Chemicals,30.7,7785000000.0,24.35,24.25,2.88,3.82,3.72,4.3,12.23,15.7,25.57,7.38,15.08,2040000000.0,7.74,-12.9,782280000.0,715540000.0,1.22,0.8846,-27.5,1150000000.0,4.36,1810000000.0,84.68,2.77,7.95,408130000.0,151090000.0,nan,263200000.0,1.01,3.3,1.22,3.98,3.53,107.02,319860000.0,8750000000.0
SQNS,Technology,Semiconductors,6.5,151267000.0,nan,-17.11,-23.17,4.9,nan,6.19,-9.73,-116.89,-90.58,-27.77,nan,30860000.0,1.3,50.9,12380000.0,-19640000.0,-1.52,1.0345,nan,14100000.0,0.59,51020000.0,nan,0.9,-1.21,4930000.0,-5960000.0,nan,23900000.0,nan,nan,nan,nan,nan,0.0,-36080000.0,191060000.0
SR,Utilities,Utilities—Regulated Gas,85.81,4272000000.0000005,24.31,20.45,4.84,2.2,1.82,4.06,15.72,9.61,16.18,2.55,7.57,1920000000.0,37.76,-5.8,633400000.0,495200000.0,3.44,1.0153,-0.4,21500000.0,0.42,3120000000.0,120.56,0.62,45.9,445000000.0,-427780000.0,nan,50980000.0,2.49,2.86,2.4,2.8,3.0,69.77,174900000.0,7780000000.0
SRAX,Communication Services,Advertising Agencies,2.89,38913000.0,nan,nan,nan,10.95,2.33,10.9,-2.38,0.0,-473.35,-36.33,-107.14,3550000.0,0.25,-50.3,6720000.0,-16280000.000000002,-1.5,-0.6471,-93.4,2840000.0,0.2,429000.0,2.57,0.8,1.19,-17300000.0,-10380000.0,nan,14000000.0,nan,nan,nan,nan,nan,0.0,-20990000.0,38740000.0
SRC,Real Estate,REIT—Diversified,53.44,5214000000.0,21.36,45.07,0.69,12.21,1.65,16.95,20.51,52.63,44.28,2.2,7.34,427010000.0,4.91,8.0,386310000.0,352960000.0,2.45,2.5588,170.5,358440000.0,3.59,2089999999.9999998,62.57,3.9,31.75,361910000.0,320700000.0,nan,99730000.0,2.5,4.66,2.5,4.66,7.06,102.04,213900000.0,7240000000.0
SRCE,Financial Services,Banks—Regional,46.44,1143000000.0,12.69,12.24,1.32,3.7,1.4,4.67,nan,29.75,40.54,1.42,11.42,309160000.0,12.08,3.5,309160000.0,nan,3.57,0.9663,2.3,83360000.0,3.27,276300000.0,nan,nan,32.47,nan,nan,nan,25510000.0,1.16,2.4,1.12,2.42,1.94,30.81,91960000.0,1440000000.0
SRCL,Industrials,Waste Management,65.48,5767000000.0,nan,22.05,-12.23,1.72,2.33,2.7,13.54,-13.26,11.89,3.68,-16.49,3360000000.0,36.97,-2.6,1390000000.0,670400000.0,-4.91,1.1765,nan,30800000.0,0.34,3140000000.0,126.84,0.94,27.15,277000000.0,257540000.00000003,nan,91130000.0,nan,nan,nan,nan,nan,0.0,-445900000.0,9080000000.0
SRDX,Healthcare,Diagnostics & Research,36.71,511009000.0,65.89,241.6,-13.28,5.11,3.99,5.15,36.36,7.59,6.85,2.65,6.57,100080000.0,7.47,33.8,33810000.0,14170000.0,0.55,-0.625,nan,55290000.0,4.08,nan,nan,4.03,9.07,8039999.999999999,-14360000.0,nan,13590000.0,nan,nan,nan,nan,nan,0.0,7590000.0,515120000.0
SRE,Utilities,Utilities—Diversified,154.49,42056000000.0,16.94,20.84,2.18,3.42,2.57,6.05,17.14,21.27,22.04,2.71,13.46,12300000000.0,44.66,7.5,4090000000.0,4340000000.0,8.81,1.0204,173.9,106000000.0,0.38,26910000000.0,130.93,0.39,58.02,2910000000.0,375880000.0,nan,281900000.0,3.87,2.51,3.79,2.46,2.81,45.1,2440000000.0,74450000000.0
SREV,Technology,Software—Application,1.6,142323000.0,nan,75.0,-2.24,0.66,1.61,0.78,-21.93,-8.64,-7.1,-6.43,-19.64,216140000.0,2.3,-10.7,62980000.0,-7690000.0,-0.2,-0.5,nan,27090000.0,0.29,44990000.0,50.87,2.1,0.93,12450000.0,19320000.0,nan,94850000.0,nan,nan,nan,nan,nan,0.0,-18680000.0,168760000.0
SRG,Real Estate,REIT—Retail,37.24,2064000000.0,nan,nan,nan,12.19,1.77,18.39,57.8,-52.89,-29.42,-1.08,-11.93,169330000.0,4.69,-22.7,133160000.0,53860000.0,-2.62,nan,nan,232320000.0,6.31,1610000000.0,148.84,3.95,20.46,2250000.0,-1250000.0,nan,36830000.0,1.0,2.61,0.5,1.34,nan,nan,-94460000.0,3110000000.0
SRI,Consumer Cyclical,Auto Parts,28.68,767010000.0,11.78,16.46,70.43,0.9,2.77,1.04,9.55,7.97,7.42,6.88,24.96,854740000.0,30.46,-2.6,257450000.0,93160000.0,2.38,1.0,-49.9,55260000.0,2.02,133060000.0,48.11,2.06,10.09,53660000.0,29530000.0,nan,27400000.0,nan,nan,nan,nan,nan,0.0,68140000.0,889470000.0
SRLP,Energy,Oil & Gas Refining & Marketing,14.27,318471000.0,6.42,9.72,0.12,0.09,3.36,0.26,6.88,1.56,2.89,6.43,51.05,3580000000.0,157.6,-5.8,325750000.0,136990000.0,2.18,0.8958,nan,6950000.0,0.31,622750000.0,657.19,1.62,4.17,98370000.0,78890000.0,nan,22750000.0,2.67,18.61,2.67,18.61,10.47,122.48,49770000.0,942240000.0
SRNE,Healthcare,Biotechnology,2.41,402050000.0,nan,-3.21,-0.03,15.87,6.05,22.25,-3.06,0.0,-770.86,-21.24,-301.7,25330000.0,0.2,40.8,-56730000.0,-184500000.0,-2.528,1.1628,nan,34740000.0,0.26,316640000.0,4747.98,0.6,0.37,-181950000.0,-131570000.0,nan,178690000.0,nan,nan,nan,nan,nan,0.0,-279020000.0,563660000.0
SRPT,Healthcare,Biotechnology,120.05,8718000000.0,nan,-20.64,70.65,23.88,8.47,22.89,-20.3,-169.87,-119.84,-18.96,-75.87,365140000.0,5.06,26.2,-131100000.0,-411700000.0,-8.6,1.2593,nan,1050000000.0,14.07,493760000.0,49.61,6.31,13.36,-415090000.0,-262190000.0,nan,77070000.0,nan,nan,nan,nan,nan,0.0,-620270000.0,8359999999.999999
SRRA,Healthcare,Biotechnology,14.71,139485000.0,nan,-1.93,-0.01,nan,0.43,nan,0.62,0.0,0.0,-36.86,-66.41,nan,nan,nan,nan,-56510000.0,-29.56,0.8095,nan,67690000.0,36.25,5610000.0,9.53,7.69,31.52,-48700000.0,-29390000.0,nan,10400000.0,nan,nan,nan,nan,nan,0.0,-55100000.0,-34960000.0
SRRK,Healthcare,Biotechnology,16.43,511952000.0,nan,-7.5,nan,39.63,4.2,19.67,-4.49,0.0,-447.06,-24.26,-48.54,12920000.0,0.49,nan,-36310000.0,-56600000.0,-2.06,1.6667,nan,176080000.0,5.93,5570000.0,4.57,5.51,4.1,8050000.000000001,-3760000.0,nan,29680000.0,nan,nan,nan,nan,nan,0.0,-54390000.0,254180000.0
SRT,Industrials,Specialty Business Services,7.36,267939000.00000003,nan,37.29,-6.77,0.4,1.19,0.84,14.16,-3.19,1.38,nan,nan,669920000.0,17.37,8.7,86300000.0,39950000.0,-0.56,nan,nan,17800000.0,0.46,252670000.0,91.95,1.17,5.94,4420000.0,nan,nan,38480000.0,nan,nan,nan,nan,nan,0.0,-21380000.0,565580000.0
SRTS,nan,nan,3.93,62293000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16910000.0,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SRV,Financial Services,Asset Management,9.65,62311000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6730000.0,1.08,11.18,nan,nan,nan,1204.0,nan,nan
SSB,Financial Services,Banks—Regional,76.81,2533000000.0,14.0,11.2,1.1,3.99,1.06,4.98,nan,29.36,41.79,1.22,7.87,635060000.0,18.38,0.6,635060000.0,nan,5.36,1.035,0.2,655960000.0,19.56,1230000000.0,nan,nan,70.47,181030000.0,nan,nan,33760000.0,1.88,2.42,1.67,2.17,1.6,31.16,186480000.0,3160000000.0
SSBI,Financial Services,Banks—Regional,12.16,74198000.0,11.43,nan,nan,2.98,1.1,3.71,nan,25.97,35.59,0.98,10.05,24940000.0,4.11,13.7,24940000.0,nan,1.07,nan,63.6,38300000.0,6.31,52450000.0,nan,nan,11.1,nan,nan,nan,6070000.0,0.48,3.72,0.48,3.87,3.53,51.06,6480000.0,92450000.0
SSD,Industrials,Building Products & Equipment,82.8,3588000000.0,30.59,20.91,5.01,3.16,4.06,3.21,17.08,11.79,15.42,10.35,15.33,1140000000.0,25.41,8.5,492130000.0,213960000.0,2.62,1.1053,119.9,230210000.0,5.18,27930000.0,3.13,4.03,19.78,nan,nan,nan,44330000.0,0.92,1.06,0.9,1.09,1.5,30.54,133979999.99999999,3650000000.0
SSI,Consumer Cyclical,Apparel Retail,0.58,16879000.0,nan,nan,nan,0.01,0.1,0.43,-1973.66,-5.68,-3.58,-3.54,-44.6,1680000000.0,58.58,15.1,390610000.0,-368000.0,-3.332,nan,nan,26270000.0,0.91,716440000.0,438.18,1.89,5.66,15570000.0,1470000.0,nan,28910000.0,nan,nan,0.05,8.72,12.14,nan,-95140000.0,726310000.0
SSKN,Healthcare,Medical Instruments & Supplies,1.8,54777000.0,nan,-20.81,-0.59,1.79,1.94,1.6,25.1,-9.74,-8.93,-3.66,-9.61,30690000.0,0.91,-3.2,17400000.0,1950000.0,-0.089,-0.0,nan,16230000.0,0.48,8920000.0,30.9,1.97,0.86,2220000.0,4880000.0,nan,32900000.0,nan,nan,nan,nan,nan,0.0,-2990000.0,48940000.0
SSL,Energy,Oil & Gas Integrated,13.5,8064999999.999999,12.45,nan,nan,nan,0.49,nan,nan,2.11,0.0,3.78,2.67,nan,nan,7.8,102760000000.0,nan,1.05,nan,nan,nan,nan,nan,61.4,1.59,26.34,nan,nan,nan,632290000.0,0.98,6.11,0.95,7.06,3.78,207.73,nan,10090000000.0
SSNC,Technology,Software—Application,62.49,15087000000.0,35.96,13.45,0.87,3.26,2.96,4.99,13.67,9.47,19.74,3.48,9.05,4630000000.0,18.32,8.3,2020000000.0,1690000000.0,1.66,1.1134,141.2,152800000.0,0.6,7500000000.0,146.65,1.0,20.18,1330000000.0,1180000000.0,nan,252710000.0,0.5,0.8,0.43,0.68,0.66,25.6,438500000.0,23100000000.0
SSNT,Technology,Software—Application,3.03,13370000.0,1.73,nan,nan,0.31,1.11,0.12,7.72,18.13,-0.0,-0.01,-4.79,42910000.0,9.53,0.4,16920000.0,689970.0,1.728,2.0,4386.5,10720000.0,2.38,2460000.0,20.31,1.91,2.69,172600.0,528060.0,nan,4500000.0,nan,nan,nan,nan,nan,0.0,-399070.0,5330000.0
SSP,Communication Services,Broadcasting,12.41,957503000.0,nan,9.11,-7.49,0.71,1.08,2.28,15.19,-0.53,9.25,2.79,0.78,1350000000.0,16.69,15.5,455590000.0,202470000.0,-0.1,2.25,nan,86510000.0,1.07,2069999999.9999998,231.53,2.19,11.04,78130000.0,45940000.0,nan,68980000.0,0.2,1.48,0.2,1.62,nan,285.71,6270000.0,3070000000.0
SSRM,Basic Materials,Gold,17.82,2236000000.0,38.7,39.54,-1.1,3.68,1.97,3.21,8.82,9.44,18.77,4.35,5.21,606850000.0,4.98,71.2,277040000.0,221060000.0,0.47,0.2857,nan,570100000.0,4.63,287840000.0,25.38,3.84,9.21,134199999.99999999,33090000.000000004,nan,123050000.0,nan,nan,nan,nan,nan,0.0,57310000.0,1950000000.0
SSSS,Financial Services,Asset Management,6.25,117123000.0,27.38,nan,nan,72.05,0.55,69.88,nan,400.62,-148.47,-0.46,3.05,1630000.0,0.08,54.3,1620000.0,nan,0.22,-1.9231,1500.1,45160000.0,2.38,39530000.0,18.48,1.06,11.24,16000000.0,-54830000.0,nan,19010000.0,0.8,12.6,0.2,3.19,nan,0.0,6510000.0,113590000.0
SSTI,Technology,Software—Application,37.21,421867000.0,246.0,70.96,nan,10.35,15.41,9.79,60.66,4.41,3.91,1.85,8.1,40750000.0,3.61,12.4,24340000.0,6580000.0,0.15,2.75,339.4,24550000.0,2.16,nan,nan,1.24,2.39,13690000.0,8920000.0,nan,11430000.0,nan,nan,nan,nan,nan,0.0,1800000.0,398960000.0
SSTK,Communication Services,Internet Content & Information,40.75,1470000000.0,47.93,26.23,2.01,2.27,4.61,2.09,26.06,4.75,5.21,3.72,10.49,646220000.0,18.37,5.0,355580000.0,51820000.0,0.86,0.65,-33.7,285400000.0,8.05,55320000.0,17.49,1.47,8.92,110700000.0,72070000.0,nan,35460000.0,nan,nan,nan,nan,nan,0.0,30670000.0,1350000000.0
SSW,Industrials,Marine Shipping,10.68,2199000000.0,6.1,8.78,-0.97,1.94,0.68,5.86,9.1,38.81,40.65,3.73,15.3,1130000000.0,5.28,-2.3,747400000.0,728100000.0,1.67,1.0455,12.0,195000000.0,0.9,4510000000.0,139.55,0.37,14.95,783000000.0,182610000.0,nan,215760000.0,0.5,4.67,0.5,4.67,9.23,29.76,368000000.0,6630000000.0
SSY,Healthcare,Medical Care Facilities,1.1558,8253000.0,nan,nan,nan,0.18,0.56,0.1,103.4,-2.41,-3.56,-4.07,-8.7,47060000.0,6.67,14.2,3740000.0,47000.0,-0.161,nan,nan,7670000.0,1.1,4210000.0,28.41,1.85,2.12,-1980000.0,101000.0,nan,6990000.0,nan,nan,nan,nan,nan,0.0,-1350000.0,4860000.0
SSYS,Technology,Computer Hardware,19.25,972746000.0,nan,29.11,0.97,1.49,0.86,1.09,16.99,-0.27,-1.77,-0.52,-0.17,653040000.0,12.07,-2.8,325240000.0,41740000.0,-0.03,1.0909,nan,347080000.0,6.38,22320000.0,1.93,3.93,21.22,10900000.0,11200000.0,nan,54440000.0,nan,nan,nan,nan,nan,0.0,-1750000.0,708980000.0
ST,Technology,Scientific & Technical Instruments,45.81,6896000000.0,14.89,11.01,1.69,2.0,2.7,2.97,11.7,14.0,18.19,5.81,19.49,3450000000.0,21.26,-2.7,1280000000.0,875520000.0,2.97,1.023,-52.6,721390000.0,4.54,3310000000.0,127.29,3.14,16.33,633950000.0,353920000.0,nan,158850000.0,nan,nan,nan,nan,nan,0.0,483280000.0,10240000000.0
STAA,Healthcare,Medical Instruments & Supplies,31.75,1365000000.0,170.11,145.81,6.31,9.58,9.15,10.78,108.32,6.15,7.48,3.74,6.3,142490000.0,3.21,22.9,91510000.0,14180000.0,0.18,1.0,63.7,112330000.0,2.52,10360000.0,6.93,5.5,3.35,18350000.0,6610000.0,nan,44610000.0,nan,nan,nan,nan,nan,0.0,8770000.0,1540000000.0
STAF,Industrials,Staffing & Employment Services,0.75,6250000.0,nan,-4.24,nan,0.02,1.15,0.23,10.53,-1.3,0.99,1.83,nan,288740000.0,39.9,-5.6,48300000.0,6360000.0,-0.823,10.0,nan,1800000.0,0.21,61900000.0,1132.4,0.41,0.63,-12180000.0,-994380.0,nan,8680000.0,0.04,5.01,0.03,3.98,nan,nan,-5960000.0,67019999.99999999
STAG,Real Estate,REIT—Industrial,32.28,4653000000.0,89.66,74.5,13.69,11.46,2.0,16.26,22.16,12.14,26.5,1.85,2.51,405950000.0,3.24,19.2,330770000.0,297900000.0,0.35,1.3333,-61.7,9340000.0,0.06,1680000000.0,71.1,1.96,15.62,233360000.0,-4240000.0,nan,148670000.0,1.44,4.46,1.43,4.43,5.66,408.57,43810000.0,6600000000.0
STAR,Real Estate,REIT—Diversified,16.91,1018000000.0,4.84,17.41,nan,2.08,0.92,8.89,22.33,52.15,27.49,1.58,21.19,488710000.0,7.47,19.1,286710000.0,194490000.0,3.38,-22.0,nan,917400000.0,14.76,4040000000.0,310.79,8.05,17.76,-63310000.0,-288070000.0,nan,62170000.0,0.4,2.44,0.38,2.24,nan,14.5,222350000.0,4340000000.0
STAY,Consumer Cyclical,Lodging,12.2,2099000000.0000002,12.06,12.58,-1.31,1.75,1.69,3.7,8.29,14.97,28.38,5.23,13.98,1210000000.0,6.41,-5.5,705360000.0,538510000.0,0.96,0.9429,-29.7,490740000.0,2.68,2660000000.0,209.72,2.26,6.86,405590000.0,117850000.0,nan,182820000.0,0.92,7.31,0.91,7.45,4.57,219.51,180690000.0,4470000000.0
STBA,Financial Services,Banks—Regional,36.7,1409000000.0,12.02,11.24,1.27,4.95,1.25,6.18,nan,34.53,45.51,1.23,9.23,284480000.0,8.2,14.8,284480000.0,nan,2.98,1.1039,-17.1,197820000.0,5.0,416350000.0,nan,nan,28.69,nan,nan,nan,39560000.0,1.12,2.88,1.09,2.97,2.43,43.9,98230000.0,1760000000.0
STC,Financial Services,Insurance—Property & Casualty,39.95,884557000.0,10.41,12.9,2.97,0.46,1.24,0.44,5.84,4.05,6.25,5.11,12.59,1940000000.0,81.67,11.0,1060000000.0,144590000.0,3.79,0.6235,nan,354140000.0,14.94,224480000.0,29.78,0.73,31.78,nan,nan,nan,23710000.0,1.2,2.94,1.2,3.0,2.48,31.66,78610000.0,844120000.0
STCN,Industrials,Integrated Freight & Logistics,1.505,91479000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
STE,Healthcare,Medical Instruments & Supplies,167.74,14009000000.0,35.91,26.73,3.0,4.71,4.14,5.15,20.45,13.21,18.59,6.69,12.09,2980000000.0,35.14,11.2,1190000000.0,749030000.0,4.6,1.0211,119.3,199230000.0,2.35,1260000000.0,37.11,2.34,39.89,570250000.0,285350000.0,nan,84810000.0,1.48,0.88,1.42,0.85,1.27,30.87,393030000.0,15320000000.0
STFC,Financial Services,Insurance—Property & Casualty,29.19,1252000000.0,41.22,16.27,2.42,0.96,1.31,1.11,30.57,2.31,2.99,0.83,3.33,1310000000.0,30.21,-3.3,29600000.0,47500000.0,0.69,0.4265,-65.6,38300000.0,0.88,122000000.0,12.93,0.06,21.69,-27000000.0,-15530000.0,nan,43560000.0,0.4,1.27,0.4,1.37,1.5,58.82,30200000.0,1450000000.0
STG,Consumer Defensive,Education & Training Services,2.6,417563000.0,nan,-1.28,nan,nan,nan,nan,nan,-19.84,0.0,-8.63,nan,nan,nan,2.0,1640000000.0,nan,nan,0.0909,nan,nan,nan,nan,nan,0.96,nan,nan,nan,nan,170410000.0,nan,nan,nan,nan,nan,0.0,nan,431140000.0
STIM,Healthcare,Diagnostics & Research,3.18,56083000.0,nan,-1.86,nan,0.92,1.03,0.22,-0.55,-45.35,-42.1,-14.28,-42.29,60940000.0,3.36,16.5,40330000.0,-24680000.0,-1.522,0.8605,nan,82370000.0,4.42,34950000.0,64.33,4.36,2.92,-26360000.0,-15240000.0,nan,18630000.0,nan,nan,nan,nan,nan,0.0,-27630000.0,13510000.0
STKL,Consumer Defensive,Packaged Foods,2.49,208309000.0,nan,-8.41,-1.83,0.17,1.5,0.76,37.35,-7.59,-0.7,-0.54,-34.92,1210000000.0,13.86,-4.0,130680000.0,24790000.0,-1.144,1.0,nan,2210000.0,0.03,587220000.0,270.73,1.21,1.51,-21290000.0,-12560000.0,nan,88000000.0,nan,nan,nan,nan,nan,0.0,-100210000.0,926010000.0
STKS,Consumer Cyclical,Restaurants,4.36,131738000.0,30.53,14.74,23.43,1.4,8.58,2.13,18.58,4.41,7.96,6.29,41.95,94290000.0,3.32,10.8,20920000.0,10800000.0,0.14,1.0,nan,2049999.9999999998,0.07,70590000.0,509.74,0.87,0.5,6010000.0,-494120.0,nan,28870000.0,nan,nan,nan,nan,nan,0.0,4160000.0,200710000.0
STL,Financial Services,Banks—Regional,18.9,3553000000.0,8.93,7.58,1.78,3.58,0.82,6.79,nan,43.05,58.82,1.38,9.53,991990000.0,4.82,-1.8,991990000.0,nan,2.03,1.0189,-6.8,329150000.0,1.66,2890000000.0,nan,nan,22.13,nan,nan,nan,198460000.0,0.28,1.37,0.28,1.48,1.47,13.79,419110000.0,6740000000.0
STLD,Basic Materials,Steel,29.4,5932000000.0,9.26,11.54,-0.72,0.57,1.49,0.71,5.73,6.4,9.41,7.72,17.05,10490000000.0,47.74,-18.4,1530000000.0,1310000000.0,3.04,1.1273,-55.0,1640000000.0,7.64,2810000000.0,69.11,4.22,18.95,1400000000.0,742830000.0,nan,215450000.0,0.96,3.26,0.96,3.27,2.17,31.58,671100000.0,7490000000.0
STM,Technology,Semiconductors,28.77,25121000000.0,24.61,15.85,0.43,2.63,3.55,2.58,12.11,10.8,12.47,6.55,15.26,9560000000.0,10.65,4.0,3700000000.0,2040000000.0,1.14,1.1622,-6.2,2730000000.0,3.07,2069999999.9999998,29.14,3.03,7.9,nan,nan,nan,889470000.0,0.24,0.85,0.24,0.85,2.79,21.05,1030000000.0,24670000000.0
STML,Healthcare,Biotechnology,6.69,313207000.0,nan,-6.54,nan,9.98,1.69,4.59,-1.64,-273.27,-279.82,-39.33,-71.78,31390000.0,0.84,nan,-47230000.0,-87730000.0,-2.28,0.7556,nan,175020000.0,3.74,1350000.0,0.77,8.75,3.76,-74940000.0,-43950000.0,nan,50130000.0,nan,nan,nan,nan,nan,0.0,-85770000.0,144180000.0
STMP,Technology,Software—Application,156.87,2533000000.0,32.57,31.83,2.66,4.36,4.07,2.3,9.15,14.03,20.28,8.55,12.79,581180000.0,33.23,-5.1,460020000.0,146230000.0,4.55,2.0583,-72.6,143490000.0,8.4,87930000.0,14.13,1.64,36.38,216640000.0,206490000.0,nan,17070000.0,nan,nan,nan,nan,nan,0.0,81560000.0,1340000000.0
STN,Industrials,Engineering & Construction,30.51,3358000000.0,65.4,16.64,1.46,nan,2.38,nan,nan,3.87,0.0,4.29,9.13,nan,nan,12.4,1820000000.0,nan,0.46,0.7353,nan,nan,nan,nan,88.83,1.77,12.57,nan,nan,nan,111190000.0,0.44,1.43,0.4,1.33,1.49,36.94,nan,3450000000.0
STNE,Technology,Software—Application,42.18,11354000000.0,217.74,9.61,1.33,nan,50.23,nan,nan,65.21,0.0,-0.46,21.05,nan,nan,47.5,405240000.0,nan,0.19,0.9444,115.2,nan,nan,nan,93.71,1.81,0.81,nan,nan,nan,178440000.0,nan,nan,nan,nan,nan,0.0,nan,11590000000.0
