Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CUBA,Financial Services,Asset Management,6.68,40727000.0,nan,nan,nan,50.88,0.88,50.64,nan,-79.36,-60.79,-0.63,-1.33,800410.0,0.13,4.9,800410.0,nan,-0.1,nan,nan,563070.0,0.09,nan,nan,5.61,7.59,nan,nan,nan,6130000.0,1.14,16.99,0.31,4.55,3.95,nan,-635230.0,40530000.0
CUBE,Real Estate,REIT—Industrial,32.0,6114000000.0,34.37,39.99,6.13,9.67,3.37,12.83,20.92,27.7,35.93,3.74,9.7,632480000.0,3.35,8.9,410510000.0,387840000.0,0.92,1.0,-1.7,7290000.0,0.04,1870000000.0,99.14,0.19,9.37,329620000.0,208180000.0,nan,193560000.0,1.32,4.14,1.28,4.01,3.36,139.13,175230000.0,8109999999.999999
CUBI,Financial Services,Banks—Regional,22.17,683456000.0,10.64,6.82,0.73,2.05,0.82,7.16,nan,23.75,33.08,0.74,7.9,334020000.0,10.71,17.1,334020000.0,nan,2.05,1.0405,54.1,212500000.0,6.78,1690000000.0,nan,nan,26.66,nan,nan,nan,31340000.0,nan,nan,nan,nan,nan,0.0,64870000.00000001,2390000000.0
CUE,Healthcare,Biotechnology,16.22,377333000.0,nan,-11.09,nan,137.73,13.95,126.75,-9.16,0.0,-1413.37,-53.9,-118.64,2740000.0,0.13,119.2,-24560000.0,-37910000.0,-1.87,0.7045,nan,31380000.0,1.37,7040000.0,26.07,3.17,1.18,-28260000.0,-12780000.0,nan,22990000.0,nan,nan,nan,nan,nan,0.0,-39400000.0,347250000.0
CUI,Technology,Electronic Components,1.1462,30461000.0,nan,-5.05,-0.12,0.3,0.77,0.36,-4.07,-13.12,-11.37,-10.04,-33.91,101670000.0,3.55,17.8,28910000.0,-9020000.0,-0.469,0.25,nan,1730000.0,0.06,6000000.0,15.29,2.23,1.37,-6540000.0,-13090000.0,nan,28740000.0,nan,nan,nan,nan,nan,0.0,-15080000.0,36740000.0
CUK,Consumer Cyclical,Leisure,43.57,30615000000.0,10.11,nan,nan,1.47,1.2,1.99,7.64,14.36,15.74,4.68,12.01,20820000000.0,30.18,7.3,7920000000.0,5420000000.0,4.32,nan,-14.2,518000000.0,0.74,11500000000.0,45.35,0.23,36.44,nan,nan,nan,708320000.0,2.0,4.57,2.0,4.57,2.82,46.3,2990000000.0,41410000000.0
CULP,Consumer Cyclical,Textile Manufacturing,12.49,154778000.0,29.07,15.02,2.41,0.52,0.96,0.4,5.34,1.83,4.62,3.76,2.95,295660000.0,23.83,-5.7,52710000.0,22360000.0,0.43,1.1875,-21.6,47180000.0,3.8,6650000.0,4.01,3.19,13.01,15520000.0,10820000.0,nan,12410000.0,0.42,3.35,0.4,3.19,1.28,93.02,5420000.0,119390000.0
CURO,Financial Services,Credit Services,10.5,438518000.0,7.35,3.43,0.15,0.37,12.77,1.11,6.05,5.69,16.65,11.86,228.16,1180000000.0,25.64,10.3,852460000.0,215180000.0,1.44,1.2241,nan,62210000.0,1.5,931450000.0,2657.88,6.23,0.83,635610000.0,27570000.0,nan,41490000.0,nan,nan,nan,nan,nan,0.0,51230000.0,1300000000.0
CUTR,Healthcare,Medical Devices,28.84,410209000.0,nan,51.46,4.52,2.34,9.3,2.23,-27.76,-20.84,-8.91,-8.48,-63.91,175390000.0,12.48,13.7,80380000.0,-14080000.0,-2.6,2.5,nan,29330000.0,2.06,9780000.0,22.24,1.66,3.1,2230000.0,8960000.0,nan,14230000.0,nan,nan,nan,nan,nan,0.0,-36550000.0,390950000.0
CUZ,Real Estate,REIT—Office,40.83,5978000000.0,86.11,84.85,nan,9.96,1.4,13.6,22.12,9.27,24.11,1.67,1.59,600380000.0,5.11,58.4,322730000.0,369080000.0,0.47,1.5556,4.6,12400000.0,0.08,1920000000.0,44.16,0.81,29.18,249360000.0,326990000.0,nan,146760000.0,1.16,2.84,1.13,2.77,3.04,230.61,55670000.0,8160000000.0
CVA,Industrials,Waste Management,15.35,2004000000.0,381.25,-1525.0,16.84,1.06,5.27,2.43,14.95,0.37,4.56,1.41,1.59,1880000000.0,14.42,2.0,570000000.0,307000000.0,0.04,1.1111,nan,65000000.0,0.5,2660000000.0,705.57,1.4,2.89,203000000.0,13000000.0,nan,131430000.0,1.0,6.55,1.0,6.55,6.1,2500.0,7000000.0,4590000000.0
CVBF,Financial Services,Banks—Regional,20.98,2918000000.0,14.07,14.67,1.49,6.03,1.46,6.62,nan,42.93,62.51,1.82,10.81,484130000.0,3.46,-0.9,484130000.0,nan,1.48,1.0571,18.8,188450000.0,1.35,454430000.0,nan,nan,14.23,nan,nan,nan,140110000.0,0.72,3.43,0.72,3.43,2.58,48.65,207830000.0,3210000000.0
CVCO,Consumer Cyclical,Residential Construction,225.45,1991000000.0,26.72,23.32,0.89,1.98,3.47,1.87,20.34,7.5,8.69,7.35,14.15,1010000000.0,110.66,11.2,185790000.0,92670000.0,8.16,1.1307,34.1,203850000.0,22.32,28750000.0,5.02,2.87,62.78,58620000.0,21180000.0,nan,9130000.0,nan,nan,nan,nan,nan,0.0,75520000.0,1880000000.0
CVCY,Financial Services,Banks—Regional,19.75,256480000.00000003,12.36,13.28,1.75,3.37,1.12,2.75,nan,28.19,40.63,1.37,9.58,76050000.0,5.67,-5.9,76050000.0,nan,1.59,1.0,-15.8,52570000.0,4.03,5160000.0,nan,nan,17.48,nan,nan,nan,13050000.0,0.44,2.24,0.43,2.18,1.55,27.04,21440000.0,209450000.0
CVE,Energy,Oil & Gas Integrated,8.91,10992000000.0,nan,19.04,0.6,nan,0.79,nan,nan,3.64,0.0,-0.14,3.86,nan,nan,-19.1,3970000000.0,nan,-0.42,7.0,nan,nan,nan,nan,46.38,1.12,11.39,nan,nan,nan,1230000000.0,0.19,2.16,0.15,1.69,2.65,33.9,nan,10890000000.0
CVEO,Industrials,Specialty Business Services,1.31,220414000.0,nan,-6.43,-0.4,0.45,0.51,1.41,7.58,-8.15,-5.57,-1.63,-7.5,493390000.0,2.96,23.0,137310000.0,91850000.0,-0.259,-1.0,nan,8070000.0,0.05,417930000.0,82.67,1.39,2.64,62050000.0,61050000.0,nan,169550000.0,nan,nan,0.13,10.0,nan,0.0,-42080000.0,696420000.0
CVET,Healthcare,Health Information Services,13.41,1481000000.0,nan,19.14,3.2,0.38,1.11,0.7,21.13,-23.12,0.02,0.01,-61.12,3870000000.0,39.62,10.3,684110000.0,128240000.00000001,-9.16,2.4286,nan,68000000.0,0.61,1270000000.0,94.62,1.66,11.86,128900000.0,168150000.0,nan,112120000.0,nan,nan,nan,nan,nan,0.0,-895140000.0,2710000000.0
CVGI,Consumer Cyclical,Auto Parts,5.34,163277000.0,4.49,7.78,0.42,0.17,1.14,0.34,4.24,3.82,6.69,8.82,29.14,935360000.0,30.64,0.2,128850000.0,73880000.0,1.16,0.9655,-32.3,38700000.0,1.24,185120000.0,132.47,2.24,4.57,49990000.0,13490000.0,nan,31340000.0,nan,nan,nan,nan,nan,0.0,35710000.0,313140000.0
CVGW,Consumer Defensive,Packaged Foods,80.15,1368000000.0,37.38,21.18,1.69,1.14,4.81,1.18,17.04,3.07,5.77,11.37,13.28,1200000000.0,68.26,4.3,128080000.00000001,82600000.0,2.08,1.0227,nan,7970000.0,0.45,6170000.0,2.16,1.41,16.15,72100000.0,56510000.0,nan,17590000.0,1.1,1.38,1.1,1.37,1.29,48.08,36650000.0,1410000000.0
CVI,Energy,Oil & Gas Refining & Marketing,35.54,3488000000.0,7.93,13.72,-8.56,0.53,2.44,0.67,4.8,6.74,10.49,10.75,26.42,6530000000.0,64.98,-16.2,918000000.0,911000000.0,4.38,1.3462,46.9,692000000.0,6.88,1200000000.0,69.51,2.25,14.22,747000000.0,500620000.0,nan,100530000.0,3.2,9.02,3.05,8.6,7.59,68.03,440000000.0,4370000000.0
CVIA,nan,nan,1.74,378197000.0,nan,-1.46,-0.06,0.22,0.16,1.09,11.1,-4.7,-3.7,-1.02,-5.56,1720000000.0,13.12,-21.9,497210000.0,169480000.0,-0.622,1.3529,nan,340130000.0,2.58,1990000000.0,140.22,2.56,10.78,125920000.0,62020000.0,nan,225120000.0,nan,nan,nan,nan,nan,nan,-81010000.0,1880000000.0
CVLT,Technology,Software—Application,51.8,2081000000.0,nan,26.94,2.9,2.99,5.56,2.27,31.59,-0.39,5.46,2.94,-0.68,695490000.0,15.23,-0.9,593950000.0,50020000.0,-0.06,1.175,nan,475240000.0,10.4,18320000.0,4.92,1.95,8.19,122770000.0,149430000.0,nan,45710000.0,nan,nan,nan,nan,nan,0.0,-2690000.0,1580000000.0
CVM,Healthcare,Biotechnology,0.0,488302000.0,nan,-81.18,nan,1055.21,94.52,1095.08,-25.91,0.0,-4364.11,-44.12,-862.18,462750.0,0.01,-57.3,-12200000.0,-19560000.0,-0.71,1.4444,nan,8440000.0,0.24,13510000.0,263.13,3.25,0.15,-16320000.0,-14470000.0,nan,35380000.0,nan,nan,nan,nan,nan,0.0,-22130000.0,506750000.0
CVNA,Consumer Cyclical,Internet Retail,85.5,12390000000.0,nan,-53.43,-0.4,3.62,38.97,1.6,-25.72,-3.59,-7.25,-10.71,-105.29,3420000000.0,77.5,104.7,201110000.0,-213400000.0,-2.79,1.4,nan,170780000.0,3.39,1180000000.0,379.11,2.16,2.1,-585140000.0,-661950000.0,nan,50310000.0,nan,nan,nan,nan,nan,0.0,-123140000.0,5490000000.0
CVS,Healthcare,Healthcare Plans,72.11,91783000000.0,19.87,9.88,3.49,0.38,1.47,0.72,11.18,1.84,4.8,4.15,8.97,243330000000.0,193.81,36.6,30880000000.0,15750000000.0,3.55,1.0395,10.1,7530000000.0,5.79,89680000000.0,142.5,0.92,48.13,12690000000.0,15670000000.0,nan,1300000000.0,2.0,2.78,2.0,2.78,2.33,59.7,4460000000.0,176110000000.0
CVTI,Industrials,Trucking,13.9,254959000.0,30.69,9.94,3.85,0.29,0.73,0.65,5.98,0.95,1.79,nan,2.45,894530000.0,48.52,-14.4,186090000.0,97700000.0,0.45,0.7143,-93.0,39800000.0,2.16,368580000.0,105.78,nan,18.87,nan,nan,nan,16110000.0,nan,nan,nan,nan,nan,0.0,8480000.0,584480000.0
CVU,Industrials,Aerospace & Defense,0.0,77490000.0,14.99,8.17,1.03,0.77,0.77,1.13,9.91,5.1,10.45,4.71,5.78,100910000.0,8.67,35.2,18160000.0,11460000.0,0.44,0.7778,184.5,468540.0,0.04,36320000.0,36.26,3.24,8.46,-3530000.0,-14650000.0,nan,11860000.0,nan,nan,nan,nan,nan,0.0,5150000.0,113630000.0
CVV,Industrials,Specialty Industrial Machinery,4.12,28228000.0,nan,nan,nan,1.5,0.85,1.73,-6.11,-29.94,-33.42,-7.49,-15.82,18820000.0,2.88,41.6,5180000.0,-5320000.0,-0.861,nan,nan,6740000.0,1.03,12220000.0,36.84,3.0,5.05,-4310000.0,-4210000.0,nan,6560000.0,nan,nan,nan,nan,nan,0.0,-5630000.0,32520000.000000004
CVX,Energy,Oil & Gas Integrated,111.45,208695000000.0,15.83,16.21,1.83,1.43,1.34,1.62,7.59,9.11,9.27,3.29,8.5,145630000000.0,77.13,-17.4,64319999999.99999,31130000000.0,6.97,1.069,-36.2,11750000000.0,6.22,36920000000.0,23.53,1.12,82.42,30810000000.0,13500000000.0,nan,1890000000.0,4.76,4.28,4.69,4.22,4.05,67.29,13260000000.0,236330000000.0
CW,Industrials,Specialty Industrial Machinery,149.27,6345000000.0,21.33,19.33,2.49,2.56,3.73,2.81,13.6,12.13,16.5,7.57,18.12,2480000000.0,57.81,3.3,871260000.0,512049999.99999994,6.97,1.0656,10.8,297710000.0,6.97,913990000.0,53.73,2.18,39.85,396310000.0,287640000.0,nan,42690000.0,0.68,0.46,0.64,0.43,0.57,9.2,301010000.0,6960000000.0
CWCO,Utilities,Utilities—Regulated Water,17.88,264185000.0,20.56,25.85,3.86,3.82,1.62,3.47,14.45,18.56,13.72,3.34,6.19,69230000.0,4.61,-12.0,23860000.0,16620000.000000002,0.86,0.7333,-62.1,41990000.0,2.79,4460000.0,2.58,13.45,10.83,14190000.0,4110000.0000000005,nan,15030000.0,0.34,1.91,0.34,1.91,2.49,56.67,8970000.0,240190000.0
CWH,Consumer Cyclical,Recreational Vehicles,15.87,1396000000.0,nan,18.01,-4.39,0.28,188.69,0.65,14.76,-1.27,3.27,3.2,-303.51,4910000000.0,131.85,6.0,1360000000.0,217480000.0,-1.68,0.4,nan,130229999.99999999,3.48,2820000000.0,nan,1.38,0.08,205360000.0,139520000.0,nan,37400000.0,0.32,2.02,0.32,2.03,nan,nan,-62400000.0,3210000000.0
CWK,Real Estate,Real Estate Services,19.44,4248000000.0,nan,10.89,1.5,0.5,3.44,0.85,17.83,-0.24,1.24,1.01,-1.58,8550000000.000001,39.7,2.1,1580000000.0,405400000.0,-0.1,0.8222,nan,400100000.0,1.83,3370000000.0,273.04,1.18,5.64,-62700000.0,100790000.0,nan,219170000.0,nan,nan,nan,nan,nan,0.0,-20900000.0,7230000000.0
CWST,Industrials,Waste Management,51.04,2449000000.0,272.61,48.81,15.15,3.38,22.1,4.22,23.19,1.23,7.54,4.17,16.89,724390000.0,15.75,14.9,207060000.0,131690000.0,0.19,1.1562,-44.5,5030000.0,0.1,615120000.0,555.1,0.9,2.32,102410000.0,9900000.0,nan,46790000.0,nan,nan,nan,nan,nan,0.0,8910000.0,3050000000.0
CWT,Utilities,Utilities—Regulated Water,53.12,2574000000.0,38.3,34.05,3.95,3.65,3.4,4.96,17.09,9.52,16.22,2.42,9.14,705100000.0,14.66,5.1,356060000.0,204500000.0,1.4,1.1139,17.3,51260000.0,1.07,982160000.0,129.61,0.63,15.74,187860000.0,-134600000.0,nan,48150000.0,0.79,1.49,0.78,1.47,2.05,55.71,67150000.0,3500000000.0
CX,Basic Materials,Building Materials,4.37,6350000000.0,19.41,13.77,-0.66,0.47,0.66,1.35,8.48,2.54,9.71,2.89,2.29,13610000000.0,8.83,-3.9,93890000000.0,2170000000.0,0.22,0.8462,10.9,450970000.0,0.3,10890000000.0,98.47,0.69,6.44,1020000000.0,400080000.0,nan,1490000000.0,0.1,2.28,0.01,0.23,nan,33.98,230040000.0,18400000000.0
CXO,Energy,Oil & Gas E&P,80.75,15700000000.0,12.29,18.73,4.17,3.79,0.84,4.93,5.09,30.89,29.61,2.98,7.16,4139999999.9999995,20.79,-5.8,3230000000.0,4019999999.9999995,6.36,0.8841,nan,nan,nan,4440000000.0,23.99,1.5,92.8,2760000000.0,-1400000000.0,nan,201030000.0,0.5,0.63,0.38,0.47,nan,5.12,1270000000.0,20430000000.0
CXP,Real Estate,REIT—Office,21.51,2497000000.0,71.2,712.0,nan,8.51,0.93,11.95,26.94,12.26,18.58,0.83,1.31,293440000.0,2.52,-1.9,206080000.0,130139999.99999999,0.3,-5.6667,nan,147480000.0,1.26,1150000000.0,42.63,4.97,23.07,140650000.0,102040000.0,nan,116900000.0,0.84,3.92,0.8,3.73,4.44,266.67,35670000.0,3510000000.0
CXW,Real Estate,REIT—Specialty,16.61,1956000000.0,10.39,nan,nan,1.0,1.41,1.97,8.64,9.57,14.95,5.01,13.41,1970000000.0,16.53,9.9,520520000.0,448500000.0,1.58,1.1389,19.5,47540000.0,0.4,1950000000.0,140.88,0.53,11.61,342380000.0,279940000.0,nan,119100000.0,1.76,10.63,1.75,10.57,7.89,111.46,188150000.0,3870000000.0
CY,Technology,Semiconductors,23.38,8646000000.0,30.78,18.52,-9.66,3.84,4.11,4.08,19.56,12.75,8.28,3.23,14.4,2250000000.0,6.16,-14.6,945620000.0,469790000.0,0.76,1.0,-75.0,343030000.0,0.93,866740000.0,41.29,1.71,5.67,386880000.0,317070000.0,nan,370590000.0,0.44,1.88,0.44,1.88,3.29,57.14,286780000.0,9190000000.0
CYAD,Healthcare,Biotechnology,11.58,166986000.0,nan,nan,nan,nan,1.62,nan,nan,0.0,0.0,-21.74,-61.5,nan,nan,nan,3120000.0,nan,-7.01,nan,nan,nan,nan,nan,12.06,3.98,7.09,nan,nan,nan,13940000.0,nan,nan,nan,nan,nan,0.0,nan,133400000.0
CYAN,Consumer Defensive,Packaged Foods,2.4079,14320000.0,nan,nan,nan,0.45,0.93,0.83,12.38,-3.42,0.41,0.27,-6.97,31860000.0,5.41,10.6,10720000.0,2130000.0,-0.185,nan,nan,1090000.0,0.19,13060000.0,85.11,2.05,2.6,-113000.0,639380.0,nan,5920000.0,nan,nan,nan,nan,nan,0.0,-1090000.0,26340000.0
CYBE,Technology,Scientific & Technical Instruments,23.96,164804000.0,96.33,92.48,9.7,2.73,2.86,2.62,34.71,2.97,3.08,1.74,3.2,60470000.0,8.52,-25.7,28610000.0,4560000.0,0.24,1.25,nan,15900000.0,2.23,3860000.0,6.72,5.57,8.08,3350000.0,605620.0,nan,7130000.0,nan,nan,nan,nan,nan,0.0,1800000.0,158330000.0
CYBR,Technology,Software—Infrastructure,141.16,5299000000.0,81.0,50.14,2.89,12.82,9.32,11.63,61.81,16.09,16.18,5.82,13.32,413280000.0,11.09,27.7,294740000.0,77740000.0,1.73,1.383,88.4,506590000.0,13.37,nan,nan,3.46,15.0,129570000.0,111210000.0,nan,37880000.0,nan,nan,nan,nan,nan,0.0,66510000.00000001,4800000000.0
CYCC,Healthcare,Biotechnology,0.7277,12384000.0,nan,-1.44,nan,82.56,0.89,3.82,-0.06,0.0,-6235.33,-30.94,-49.54,150000.0,0.01,nan,-4179999.9999999995,-9330000.0,-0.512,0.6875,nan,12970000.0,0.75,1150000.0,8.33,7.65,0.81,-10370000.0,-8500000.0,nan,17200000.0,nan,nan,nan,nan,nan,0.0,-7740000.0,572980.0
CYCN,Healthcare,Biotechnology,3.53,96965000.0,nan,-4.71,nan,32.04,0.81,17.77,-0.46,0.0,-3934.04,-68.75,-230.21,3030000.0,0.11,nan,nan,-116530000.0,-4.655,0.7692,nan,117030000.0,4.26,74660000.0,62.64,6.32,4.34,-103200000.0,-63490000.0,nan,27470000.0,nan,nan,nan,nan,nan,0.0,-127860000.0,53770000.0
CYD,Industrials,Specialty Industrial Machinery,13.05,525846000.0,3.77,3.81,2.89,nan,0.41,nan,nan,3.48,0.0,nan,nan,nan,nan,3.7,3120000000.0,nan,3.41,0.3778,-60.8,nan,nan,nan,nan,nan,31.05,nan,nan,nan,40860000.0,0.85,6.5,0.72,5.52,6.07,40.7,nan,534429999.99999994
CYH,Healthcare,Medical Care Facilities,4.7,558581000.0,nan,-3.46,-0.14,0.04,nan,1.14,11.3,-4.71,6.32,3.27,nan,13380000000.0,117.89,-5.9,5420000000.0,1340000000.0,-5.557,0.4915,nan,157000000.0,1.38,14240000000.0,nan,1.44,-16.23,25000000.0,-515380000.0,nan,117840000.0,nan,nan,nan,nan,nan,0.0,-630000000.0,15200000000.0
CYOU,Communication Services,Electronic Gaming & Multimedia,10.75,586221000.0,6.0,5.0,-1.45,1.21,1.58,0.67,2.75,19.51,20.79,3.75,14.36,486440000.0,9.11,8.5,324940000.0,118110000.0,1.78,1.2553,-42.8,248410000.0,4.63,nan,nan,1.19,6.76,nan,nan,nan,54990000.0,nan,nan,nan,nan,nan,0.0,85160000.0,325290000.0
CYRN,Technology,Software—Infrastructure,1.21,72963000.0,nan,-6.83,-0.24,1.9,3.32,2.14,-6.73,-47.56,-46.34,-18.91,-63.63,38370000.0,0.71,-0.7,21360000.0,-12200000.0,-0.336,0.8571,nan,9550000.0,0.16,19290000.0,95.13,0.9,0.37,-7820000.0,-7580000.0,nan,59320000.0,nan,nan,nan,nan,nan,0.0,-18250000.0,82110000.0
CYRX,Consumer Cyclical,Packaging & Containers,18.2,643335000.0,nan,-96.56,nan,21.17,5.65,19.06,-34.28,-64.63,-61.7,-14.03,-28.19,30390000.0,0.96,81.3,10240000.0,-16900000.0,-0.62,5.0,nan,93500000.0,2.61,19610000.0,17.77,17.91,3.08,-2420000.0,-316630.0,nan,37020000.0,nan,nan,nan,nan,nan,0.0,-19640000.0,579170000.0
CYTK,Healthcare,Biotechnology,12.47,756373000.0,nan,-6.24,-0.4,24.37,nan,19.88,-6.42,0.0,-311.34,-28.92,-729.94,31030000.0,0.55,-43.1,-57630000.0,-96040000.0,-2.08,1.0204,nan,166040000.0,2.81,52600000.0,nan,8.2,-0.34,-84180000.0,-61100000.0,nan,59160000.0,nan,nan,nan,nan,nan,0.0,-117520000.0,616810000.0
CZNC,Financial Services,Banks—Regional,26.68,362581000.0,18.14,14.62,nan,4.97,1.48,6.55,nan,26.74,37.71,1.33,8.83,72950000.0,5.49,11.5,72950000.0,nan,1.46,0.9091,-3.9,35200000.0,2.57,144850000.0,nan,nan,17.84,nan,nan,nan,13700000.0,1.08,4.02,1.08,4.02,4.58,73.97,19400000.0,477980000.0
CZR,Consumer Cyclical,Resorts & Casinos,13.63,9366000000.0,nan,-125.09,0.18,1.1,3.91,3.3,13.44,-8.17,13.21,2.72,-24.67,8480000000.0,12.61,2.3,4210000000.0,2080000000.0,-1.03,13.25,nan,1310000000.0,1.94,20000000000.0,810.62,1.27,3.52,959000000.0,-392750000.0,nan,680650000.0,nan,nan,nan,nan,nan,0.0,-693000000.0,27980000000.0
CZWI,Financial Services,Banks—Regional,11.94,134077000.0,14.0,10.08,nan,2.44,0.89,4.54,nan,17.22,27.32,0.67,6.55,54960000.0,4.94,21.9,54960000.0,nan,0.85,0.9286,151.3,60580000.0,5.35,174530000.0,nan,nan,13.3,nan,nan,nan,11270000.0,0.21,1.75,0.2,1.69,1.25,23.53,9460000.0,249530000.0
CZZ,Energy,Oil & Gas Refining & Marketing,22.51,5008000000.0,40.91,13.2,6.92,nan,3.68,nan,nan,8.73,0.0,4.29,22.11,nan,nan,19.9,4720000000.0,nan,0.55,2.3333,790.2,nan,nan,nan,195.38,1.62,6.13,nan,nan,nan,125480000.0,nan,nan,0.07,0.33,nan,0.0,nan,4940000000.0
D,Utilities,Utilities—Diversified,84.59,70788000000.0,68.53,19.5,4.5,4.58,2.54,7.35,17.01,6.4,25.06,2.67,4.08,15460000000.0,20.15,23.7,6490000000.0,6680000000.0,1.25,1.0351,14.2,380000000.0,0.46,42180000000.0,140.8,0.51,33.65,4770000000.0,449750000.0,nan,829000000.0,3.76,4.45,3.59,4.24,3.98,263.79,982000000.0,113640000000.0
DAC,Industrials,Marine Shipping,6.81,163363000.0,nan,1.12,0.28,0.36,0.13,3.48,5.24,-18.46,44.53,4.53,-9.98,452670000.0,30.28,-5.1,332680000.0,300710000.0,-5.59,1.1495,-73.4,82820000.0,5.39,1560000000.0,196.44,0.57,51.51,221430000.0,150990000.0,nan,24790000.0,nan,nan,nan,nan,nan,0.0,-83550000.0,1580000000.0
DAIO,Technology,Electronic Components,4.0752,33747000.0,nan,-14.68,nan,1.43,1.57,0.86,28.83,-0.18,-0.82,-0.41,-0.19,23560000.0,2.84,-41.7,17360000.0,699000.0,-0.005,3.3333,nan,15180000.0,1.85,2000000.0,9.31,4.55,2.61,-447000.0,-915000.0,nan,8210000.000000001,nan,nan,nan,nan,nan,0.0,-43000.0,20150000.0
DAKT,Technology,Computer Hardware,6.02,267725000.00000003,1482.5,22.81,2.5,0.45,1.35,0.4,18.83,0.03,-0.89,-0.89,0.08,597990000.0,13.25,1.3,130289999.99999999,12710000.0,0.0,0.8889,-15.5,32880000.000000004,0.73,nan,nan,1.88,4.39,-3280000.0,-24060000.0,nan,45150000.0,0.2,3.32,0.22,3.65,3.69,2400.0,166000.0,239360000.0
DAL,Industrials,Airlines,57.64,36638000000.0,7.76,7.11,0.78,0.78,2.36,1.11,5.7,10.14,14.11,6.64,32.73,47010000000.0,72.21,6.5,12980000000.0,9120000000.0,7.3,1.2143,4.6,2880000000.0,4.49,17990000000.0,116.52,0.41,24.05,nan,nan,nan,646740000.0,1.61,2.8,1.5,2.62,1.72,20.62,4770000000.0,52010000000.0
DAN,Consumer Cyclical,Auto Parts,16.41,2350000000.0,9.9,5.38,1.53,0.27,1.31,0.57,5.18,2.8,7.23,5.9,14.38,8610000000.0,59.69,9.4,1160000000.0,944000000.0,1.65,1.0137,16.8,422000000.0,2.93,2690000000.0,131.19,1.64,12.44,619000000.0,85620000.0,nan,143930000.0,0.4,2.44,0.4,2.45,1.6,24.24,241000000.0,4890000000.0
DAO,Communication Services,Internet Content & Information,16.2,1791000000.0,nan,nan,nan,nan,nan,nan,nan,-44.62,0.0,nan,nan,nan,nan,98.4,216470000.0,nan,nan,nan,nan,nan,nan,nan,nan,0.32,nan,nan,nan,nan,111770000.0,nan,nan,nan,nan,nan,0.0,nan,1480000000.0
DAR,Consumer Defensive,Packaged Foods,29.02,4743000000.0,45.46,17.33,15.09,1.41,2.09,1.95,15.95,3.29,2.59,1.11,5.1,3360000000.0,20.37,3.6,740640000.0,411160000.0,0.65,0.8824,nan,69120000.0,0.42,1740000000.0,73.32,1.43,14.07,461600000.0,33299999.999999996,nan,164750000.0,nan,nan,nan,nan,nan,0.0,110640000.0,6560000000.0
DARE,Healthcare,Biotechnology,1.25,23226000.0,nan,-1.71,nan,nan,10.93,nan,-1.42,0.0,0.0,-114.48,-233.71,nan,nan,nan,-625000.0,-13440000.0,-1.013,0.9524,nan,2440000.0,0.15,183200.0,10.12,1.72,0.11,-12220000.0,-7560000.0,nan,19680000.0,nan,nan,nan,nan,nan,0.0,-14100000.0,19100000.0
DAVA,Technology,Software—Infrastructure,47.06,2552000000.0,110.81,0.44,2.23,nan,12.38,nan,nan,12.0,0.0,10.1,22.82,nan,nan,24.0,98830000.0,nan,0.42,1.1315,608.6,nan,nan,nan,20.88,2.43,3.75,nan,nan,nan,54970000.0,nan,nan,nan,nan,nan,0.0,nan,2440000000.0
DB,Financial Services,Banks—Regional,8.75,18154000000.0,nan,35.08,19.71,nan,0.23,nan,nan,-18.92,0.0,-0.29,-6.28,nan,nan,-16.4,24830000000.0,nan,-1.12,-1.4167,nan,nan,nan,nan,nan,nan,37.94,nan,nan,nan,2069999999.9999998,nan,nan,0.13,1.48,nan,0.0,nan,18120000000.0
DBD,Technology,Software—Application,10.71,879287000.0,nan,11.68,-29.58,0.19,nan,0.65,8.27,-7.53,3.19,2.11,nan,4550000000.0,59.47,-3.6,985000000.0,355100000.0,-4.48,-0.25,nan,259000000.0,3.37,2330000000.0,nan,1.21,-5.87,275400000.0,607790000.0,nan,76790000.0,nan,nan,0.0,0.0,nan,0.0,-342300000.0,2940000000.0
DBI,Consumer Cyclical,Apparel Retail,15.53,1093000000.0,20.5,8.37,0.72,0.31,1.47,0.65,9.42,1.6,4.5,4.93,6.68,3520000000.0,46.59,12.4,1190000000.0,243820000.0,0.74,0.9054,10.5,113780000.0,1.59,1300000000.0,174.99,1.44,10.36,146070000.0,72050000.0,nan,64019999.99999999,1.0,6.47,1.0,6.47,3.77,126.58,56340000.0,2300000000.0
DBVT,Healthcare,Biotechnology,11.51,1069000000.0,nan,nan,nan,nan,2.85,nan,nan,0.0,0.0,-49.22,-108.21,nan,nan,2.2,11190000.0,nan,-3.27,nan,nan,nan,nan,nan,22.16,3.0,3.98,nan,nan,nan,94040000.0,nan,nan,nan,nan,nan,0.0,nan,809150000.0
