Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
LEGN,Healthcare,Biotechnology,38.0,4823000000.0,nan,nan,nan,78.579636,nan,59.484,-22.799,-268.22,-269.53,nan,nan,61430000.0,0.61,24.4,58950000.0,-160280000.0,nan,nan,nan,248020000.0,2.48,155210000.0,nan,2.41,nan,-124600000.0,nan,nan,129240000.00000001,nan,nan,nan,nan,nan,0.0,-164770000.0,3654188032
LEJU,Real Estate,Real Estate Services,4.09,422248000.0,51.833332,19.4375,nan,0.7156249,1.7087911,0.346,8.894,1.43,1.34,1.05,3.89,590040000.0,4.35,38.8,389120000.0,22990000.0,0.06,-4.0,63.0,174430000.0,1.28,27960000.0,11.41,1.53,1.82,nan,nan,nan,135770000.0,nan,nan,0.2,7.69,nan,0.0,8440000.0,204437296
LEN,Consumer Cyclical,Residential Construction,67.97,20581000000.0,10.233398,10.702362,3.27,0.9098156,1.2827482,1.251,10.132,9.3,11.93,5.73,13.12,22620000000.0,72.3,-5.0,4520000000.0,2790000000.0,6.64,1.3983,22.8,1420000000.0,4.54,8940000000.0,53.73,8.45,52.98,3220000000.0,2290000000.0,nan,274620000.0,0.5,0.75,0.33,0.5,0.34,4.98,2080000000.0,28308101120
LEVI,Consumer Cyclical,Apparel Manufacturing,12.53,4990000000.0,547.3913,15.54321,105,0.9947349,4.282313,1.239,15.602,0.18,5.23,3.49,0.74,5020000000.0,12.68,-62.1,3100000000.0,398520000.0,0.02,0.9796,nan,1520000000.0,3.84,2860000000.0,245.81,1.92,2.94,291740000.0,281450000.0,nan,64989999.99999999,0.31,2.24,0.02,0.16,nan,23.71,8950000.0,6217815552
LEVL,Financial Services,Banks—Regional,16.57,126998000.0,7.6693134,10.593549,nan,1.8588089,0.72220266,4.051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,276770848
LFC,Financial Services,Insurance—Life,12.38,134922000000.0,18.593985,25.234694,nan,nan,1.3916713,nan,nan,6.44,0.0,1.08,12.71,nan,nan,8.2,123790000000.0,nan,0.67,nan,-34.4,nan,nan,nan,29.06,1.19,8.89,nan,nan,nan,5650000000.0,0.51,4.11,0.06,0.49,1.89,8.0,nan,70548701184
LFUS,Technology,Electronic Components,171.99,4202000000.0,33.595,28.721203,3.98,2.8914297,2.8279772,2.952,14.865,8.77,13.42,4.63,8.5,1440000000.0,58.97,-14.6,541450000.0,286890000.0,5.12,1.3299,-33.4,620620000.0,25.56,797230000.0,53.98,5.25,60.83,259690000.0,175610000.0,nan,24430000.0,1.92,1.15,1.87,1.11,0.9,36.52,126740000.0,4264718336
LGIH,Consumer Cyclical,Residential Construction,105.21,2705000000.0,13.58645,13.402484,0.94,1.3490722,3.1471324,1.623,12.314,10.13,13.15,10.44,26.44,2009999999.9999998,84.13,58.1,439800000.0,264300000.0,7.94,1.3577,133.7,118230000.0,4.72,749830000.0,87.23,26.89,34.28,50050000.0,-49310000.0,nan,25070000.0,nan,nan,nan,nan,nan,0.0,203110000.0,3254637824
LGND,Healthcare,Biotechnology,119.55,1906000000.0,nan,28.338902,1.64,17.33138,2.8792434,14.552,56.834,-55.63,-11.8,-0.52,-7.02,109960000.0,6.1,-23.7,53030000.0,28150000.0,-3.4,1.3485,nan,771690000.0,48.08,455150000.0,68.76,40.65,41.24,-57670000.0,-69530000.0,nan,16050000.0,nan,nan,nan,nan,nan,0.0,-61170000.0,1600111488
LH,Healthcare,Diagnostics & Research,190.0,18276000000.0,57.51606,14.020881,2.46,1.5771912,2.6006253,2.163,13.322,2.77,12.03,5.08,4.55,11590000000.0,118.78,1.2,3250000000.0,1880000000.0,3.27,1.2154,nan,336000000.0,3.46,7120000000.0,101.12,1.18,72.3,1480000000.0,990650000.0,nan,97200000.0,nan,nan,nan,nan,nan,0.0,321000000.0,25058148352
LHCG,Healthcare,Medical Care Facilities,183.0,5812000000.0,58.044163,33.57664,3.43,2.780305,4.0011306,2.928,34.787,4.73,7.5,4.64,7.99,2089999999.9999998,67.48,2.0,755350000.0,175930000.0,3.17,1.087,16.8,8310000.000000001,0.26,396910000.0,26.02,1.74,45.99,74570000.0,13160000.0,nan,31590000.0,nan,nan,nan,nan,nan,0.0,98890000.0,6120104448
LHX,Industrials,Aerospace & Defense,165.84,35968000000.0,22.666304,12.60363,1.08,1.6788768,1.6112405,1.589,8.474,7.55,13.85,nan,nan,21420000000.0,87.07,187.4,5360000000.0,4019999999.9999995,7.35,1.0687,101.4,1000000000.0,4.64,nan,34.01,1.41,103.41,2009999999.9999998,nan,nan,215870000.0,3.4,2.09,3.0,1.85,1.8,36.33,1620000000.0,34047709184
LIFE,Healthcare,Biotechnology,4.17,40698000.0,nan,-1.4116559,-0.14,4.7952824,0.96534187,-0.165,0.096,-185.14,-179.59,-18.26,-44.43,8490000.0,1.9,nan,-13630000.0,-14620000.0,-3.52,-1.3889,nan,49830000.0,5.33,9680000.0,23.07,4.82,4.5,-11930000.0,-4830000.0,nan,9360000.0,nan,nan,nan,nan,nan,0.0,-15710000.0,-1402608
LII,Industrials,Specialty Industrial Machinery,242.98,9397000000.0,27.225176,25.51194,6.23,2.5119824,nan,2.867,19.947,9.42,12.45,13.75,nan,3740000000.0,96.72,-8.4,1080000000.0,537600000.0,9.02,0.5138,-81.4,42800000.0,1.12,1630000000.0,nan,1.37,-8.32,438300000.0,225960000.0,nan,38250000.0,3.08,1.29,3.08,1.29,1.08,34.34,351900000.0,10723588096
LILA,Communication Services,Telecom Services,9.63,1772000000.0,nan,108.77777,nan,0.4596752,0.60690594,2.657,7.059,-5.68,15.14,2.53,-8.22,3860000000.0,21.21,-1.2,2980000000.0,1450000000.0,-1.21,4.7143,nan,1610000000.0,8.84,9270000000.0,243.29,1.59,16.13,845300000.0,380420000.0,nan,49000000.0,nan,nan,nan,nan,nan,0.0,-219100000.0,10243261440
LILAK,Communication Services,Telecom Services,9.51,1767000000.0,nan,35.31481,-0.05,0.45838633,0.59109783,2.647,7.032,-5.68,15.14,2.53,-8.22,3860000000.0,21.21,-1.2,2980000000.0,1450000000.0,-1.21,5.2105,nan,1610000000.0,8.84,9270000000.0,243.29,1.59,16.13,845300000.0,380420000.0,nan,131600000.0,nan,nan,nan,nan,nan,0.0,-219100000.0,10203103232
LIN,Basic Materials,Specialty Chemicals,240.73,123831000000.0,54.541985,27.837662,2.8,4.418897,2.765482,4.916,16.741,8.35,12.97,2.58,4.65,28020000000.0,52.13,-3.0,11600000000.0,8230000000.0,4.32,1.0272,10.8,4010000000.0,7.64,16870000000.000002,35.72,0.74,85.26,6400000000.0,4660000000.0,nan,525179999.99999994,3.85,1.65,3.59,1.54,2.19,83.83,2320000000.0,137764454400
LINC,Consumer Defensive,Education & Training Services,5.04,128131000.0,22.396315,15.67742,3.96,0.45741636,3.1314433,0.716,11.904,2.05,3.17,3.42,13.1,280120000.0,11.4,10.7,149850000.0,16840000.0,0.217,0.4444,nan,9740000.0,0.37,72530000.0,137.13,0.83,1.55,-37000.0,-274380.0,nan,26360000.0,nan,nan,nan,nan,nan,0.0,5330000.0,200527760
LIND,Consumer Cyclical,Travel Services,7.47,403634000.0,nan,-19.756098,-0.23,1.2060487,3.7378867,1.814,12.078,-0.08,6.3,2.2,0.92,334680000.0,6.91,-9.4,176480000.0,50260000.0,-0.06,-0.3077,nan,137040000.0,2.75,376850000.0,303.59,0.96,2.17,62670000.0,-100970000.0,nan,49830000.0,nan,nan,nan,nan,nan,0.0,-2910000.0,607051264
LINX,Technology,Software—Application,4.58,832522000.0,nan,35.384617,2.51,nan,nan,nan,nan,1.54,0.0,1.67,0.9,nan,nan,17.9,516039999.99999994,nan,nan,-0.5,nan,nan,nan,nan,17.75,2.72,nan,nan,nan,nan,175280000.0,nan,nan,nan,nan,nan,0.0,nan,816819200
LIQT,Industrials,Pollution & Treatment Controls,6.34,138526000.0,568.1818,13.888889,nan,3.9023538,5.5953445,3.664,92.934,0.87,-0.56,-0.44,1.96,35500000.0,1.75,38.5,7160000.0,1400000.0,0.01,1.0,786.3,3590000.0,0.17,5170000.0,22.54,2.79,1.12,-5620000.0,-12420000.0,nan,22160000.0,nan,nan,nan,nan,nan,0.0,308870.0,130060856
LITB,Consumer Cyclical,Internet Retail,1.12,129670999.99999999,77.340004,58.005,nan,0.5308503,3.8161185,0.399,-12.952,6.45,-4.28,-6.2,362.13,244270000.0,3.15,1.3,97600000.0,-7520000.0,0.015,nan,nan,33900000.0,0.33,14540000.0,46.46,0.73,0.3,nan,nan,nan,111780000.0,nan,nan,nan,nan,nan,0.0,15760000.0,97370624
LITE,Technology,Communication Equipment,81.8,6158000000.0,55.7909,15.051282,1.18,3.5888762,3.5480528,3.362,12.763,6.66,15.22,5.4,7.06,1720000000.0,22.47,-7.0,554400000.0,451800000.0,1.47,1.2,nan,1450000000.0,19.39,1180000000.0,68.08,6.85,23.16,529299999.99999994,403590000.0,nan,74900000.0,nan,nan,nan,nan,nan,0.0,114300000.0,5766304768
LIVN,Healthcare,Medical Devices,54.01,2677000000.0,nan,21.954184,3.84,2.4887009,1.9221109,2.814,33.012,-9.55,3.64,0.97,-7.09,1080000000.0,22.22,-3.4,731560000.0,91700000.0,-2.12,0.7674,nan,125820000.0,2.59,593890000.0,42.64,1.16,28.67,-199160000.0,-177930000.0,nan,48580000.0,nan,nan,nan,nan,nan,0.0,-102110000.0,3027211008
LIVX,Communication Services,Entertainment,3.72,240760000.0,nan,-10.6285715,nan,6.2277837,nan,5.898,-8.21,-100.69,-92.59,-39.59,-3337.08,38660000.0,0.69,7.6,5870000.0,-27770000.0,-0.693,1.0,nan,5700000.0,0.1,16480000.0,nan,0.37,-0.12,-4890000.0,311880.0,nan,64720000.0,nan,nan,nan,nan,nan,0.0,-38930000.0,228020624
LIZI,Communication Services,Internet Content & Information,6.87,321732000.0,nan,4.396875,nan,nan,nan,nan,nan,-13.17,0.0,-36.98,-129.57,nan,nan,41.5,270440000.0,nan,nan,1.6282,nan,nan,nan,nan,16.45,1.63,nan,nan,nan,nan,45730000.0,nan,nan,nan,nan,nan,0.0,nan,316015424
LJPC,Healthcare,Biotechnology,4.34,120388000.0,nan,-4.41,-0.18,4.5861983,nan,7.475,-2.378,0.0,-326.45,-35.0,nan,26250000.0,0.97,72.7,20660000.0,-82510000.0,-3.439,0.4051,nan,77220000.0,2.83,152960000.0,nan,5.37,-2.4,-64510000.00000001,-37900000.0,nan,27300000.0,nan,nan,nan,nan,nan,0.0,-93410000.0,196218032
LKFN,Financial Services,Banks—Regional,44.89,1180000000.0,14.305295,17.798449,1.48,6.169145,1.9106265,5.559,nan,43.21,53.72,1.67,14.38,191310000.0,7.47,-11.3,196810000.0,nan,3.21,1.1356,-20.2,132580000.00000001,5.25,90500000.0,nan,nan,24.03,95890000.0,nan,nan,25700000.0,1.2,2.72,1.2,2.74,2.13,37.38,82660000.0,1063533568
LLNW,Technology,Software—Infrastructure,7.2,850177000.0,nan,64.59091,10.55,3.9660077,5.1861315,3.945,94.86,-5.94,-5.64,-3.66,-7.88,214370000.0,1.83,31.7,100740000.0,8910000.0,-0.11,nan,nan,21420000.0,0.18,15030000.0,9.17,1.9,1.37,17290000.0,-14090000.0,nan,119660000.0,nan,nan,nan,nan,nan,0.0,-12740000.0,845577856
LLY,Healthcare,Drug Manufacturers—General,165.19,157403000000.0,27.264748,20.752838,1.78,6.8177896,48.44569,7.125,21.546,23.97,28.09,10.25,192.05,23090000000.0,25.28,15.1,17600000000.0,7630000000.0,6.04,1.1824,-65.7,1800000000.0,1.98,17630000000.0,551.52,1.11,3.4,4910000000.0,2830000000.0,nan,956450000.0,2.96,1.81,2.67,1.63,2.34,44.66,5530000000.0,164505305088
LMAT,Healthcare,Medical Instruments & Supplies,26.89,561051000.0,31.990793,35.641026,-31.87,4.702703,3.7689805,4.356,19.414,14.75,17.69,7.65,12.48,119300000.0,5.98,7.3,79850000.0,26770000.0,0.87,1.0667,-9.6,30630000.0,1.52,15420000.0,10.36,5.41,7.38,15590000.0,3530000.0,nan,20180000.0,0.38,1.45,0.35,1.32,0.92,40.23,17590000.0,519719200
LMB,Industrials,Engineering & Construction,3.63,28194000.0,nan,7.18,3.05,0.05049365,0.5938792,0.146,6.631,-0.66,1.07,1.53,-7.65,558360000.0,72.5,3.8,71880000.0,12320000.0,-0.478,0.0625,nan,10700000.0,1.36,64769999.99999999,137.48,1.25,6.05,6720000.0,1450000.0,nan,7850000.0,nan,nan,nan,nan,nan,0.0,-3670000.0,81716888
LMNX,Healthcare,Medical Instruments & Supplies,34.49,1626000000.0,nan,110.96875,14.83,4.7453094,3.4243007,4.432,65.12,-1.79,-1.68,-0.67,-1.32,342650000.0,7.74,9.7,183840000.0,23320000.0,-0.14,-1.0,-77.9,43080000.0,0.94,22220000.0,4.8,4.01,10.37,13420000.0,3850000.0,nan,45790000.0,0.36,1.11,0.33,0.98,nan,nan,-6040000.0,1518594432
LMPX,Consumer Cyclical,Auto & Truck Dealerships,8.01,80389000.0,nan,nan,nan,7.157969,8.562368,6.043,-21.283,-38.73,-29.74,-7.99,-21.75,11230000.0,0.88,7.6,-152540.0,-3190000.0,-0.3,4.5,nan,18020000.0,1.82,6990000.0,21.83,5.67,0.95,-10130000.0,-12410000.0,nan,9920000.0,nan,nan,nan,nan,nan,0.0,-4350000.0,67865736
LMRK,Real Estate,Real Estate Services,9.55,240894000.0,nan,37.82,-27.23,3.9343846,0.66486186,11.313,13.522,20.68,61.27,2.84,3.54,61230000.0,2.41,10.4,56590000.0,51230000.0,-0.0,-2.0,nan,14020000.0,0.55,478230000.0,135.59,2.92,14.22,32960000.0,45730000.0,nan,25480000.0,0.8,8.56,1.3,13.94,8.97,nan,-29000.0,692685888
LMST,Financial Services,Banks—Regional,11.82,89797000.0,9.411303,20.322035,20.6,2.1658113,0.851744,3.88,nan,22.96,27.84,0.81,9.48,41460000.0,5.6,1.9,41270000.0,nan,1.27,0.9259,-35.2,33150000.0,4.47,107230000.0,nan,nan,14.08,15080000.0,nan,nan,6270000.0,nan,nan,nan,nan,nan,0.0,9430000.0,160874688
LMT,Industrials,Aerospace & Defense,361.64,101660000000.0,16.450062,13.741851,1.64,1.6631031,29.50114,1.807,12.364,10.21,12.82,10.1,207.79,61130000000.0,216.99,9.2,8369999999.999999,8940000000.0,22.04,1.0483,0.8,1990000000.0,7.09,12690000000.0,363.89,1.23,12.29,7960000000.0,4770000000.0,nan,280440000.0,9.6,2.7,9.2,2.59,2.56,41.74,6240000000.0,110481620992
LN,Communication Services,Internet Content & Information,51.9,12566000000.0,nan,51.59901,nan,nan,6.841933,nan,nan,-19.37,0.0,-4.29,-28.2,nan,nan,6.6,69090000000.0,nan,-0.39,nan,nan,nan,nan,nan,144.78,1.7,7.62,nan,nan,nan,239870000.0,nan,nan,nan,nan,nan,0.0,nan,12387060736
LNC,Financial Services,Insurance—Life,36.84,7184000000.0,11.212304,3.8648648,0.43,0.40546724,0.43339396,0.266,3.702,3.87,6.78,0.24,4.16,17720000000.0,89.35,11.6,4590000000.0,1270000000.0,3.32,1.0136,-79.4,10220000000.0,52.9,8080000000.0,48.74,4.65,85.79,-900000000.0,-4070000000.0000005,nan,193220000.0,1.6,4.51,1.54,4.34,2.13,45.62,686000000.0,4708739072
LNG,Energy,Oil & Gas Midstream,50.0,12709000000.0,14.586226,18.33091,3.97,1.3157433,64.87773,4.571,11.124,9.13,31.95,5.62,61.68,9660000000.0,37.85,16.3,3060000000.0,3970000000.0,3.46,2.86,166.0,2590000000.0,10.27,31770000000.0,1168.33,1.08,0.78,2000000000.0,100750000.0,nan,252110000.0,nan,nan,nan,nan,nan,0.0,882000000.0,44152590336
LNN,Industrials,Farm & Heavy Construction Machinery,97.18,1056000000.0,41.44194,38.972,1.21,2.3554227,3.730806,2.354,18.031,5.68,9.1,4.8,9.2,448170000.0,41.46,1.7,114610000.0,58520000.0,2.35,1.0568,248.4,121490000.0,11.21,147300000.0,52.06,3.16,26.11,39390000.0,34230000.0,nan,10830000.0,1.28,1.37,1.25,1.32,1.39,53.19,25460000.0,1055113472
LNT,Utilities,Utilities—Regulated Electric,50.04,12334000000.0,19.766094,19.160854,3.76,3.4489768,2.2416453,5.3,14.211,16.84,21.17,2.9,11.38,3580000000.0,14.87,-7.2,1460000000.0,1330000000.0,2.5,1.2963,35.9,55200000.0,0.22,6460000000.0,113.31,0.55,22.05,639500000.0,-470110000.0,nan,249500000.0,1.52,3.07,1.45,2.92,3.06,57.8,602100000.0,18954340352
LNTH,Healthcare,Diagnostics & Research,15.39,1056999999.9999999,25.47504,13.294117,1.46,3.0055752,5.310507,1.972,10.886,7.13,14.19,7.35,24.85,351530000.0,8.97,4.8,174810000.0,63680000.0,0.62,1.3333,-66.5,95710000.0,2.41,192960000.0,162.98,2.91,2.98,79320000.0,47100000.0,nan,39940000.0,nan,nan,nan,nan,nan,0.0,25050000.0,693195904
LOAN,Real Estate,REIT—Mortgage,4.6,44297000.0,10.10989,10,nan,7.8346815,1.3493693,12.113,nan,77.63,77.7,7.72,13.29,5650000.0,0.58,-3.6,5700000.0,nan,0.455,1.0,-9.4,212560.0,0.02,24490000.0,74.58,93.17,3.41,4440000.0,nan,nan,9630000.0,0.4,8.93,0.47,10.35,7.26,104.35,4390000.0,68485360
LOCO,Consumer Cyclical,Restaurants,14.8,534277000.00000006,19.921467,21.43662,2.17,1.2183747,2.1482005,1.85,13.837,6.29,9.39,3.96,10.78,438520000.0,12.27,-3.5,96750000.0,58640000.0,0.76,1.6,294.3,43400000.0,1.24,352760000.0,141.9,1.06,7.09,18630000.0,-6680000.0,nan,35100000.0,nan,nan,nan,nan,nan,0.0,27590000.0,811335232
LOGC,Healthcare,Biotechnology,7.55,176689000.0,nan,-4.1657457,nan,173.05519,5.192837,135.235,-3.294,0.0,-4139.77,-42.14,-78.64,1020000.0,0.05,nan,nan,-41910000.0,-1.84,0.8542,nan,43150000.0,1.85,10060000.0,29.85,8.94,1.45,-38060000.0,-24410000.0,nan,23430000.0,nan,nan,nan,nan,nan,0.0,-41890000.0,138075216
LOGI,Technology,Computer Hardware,66.84,11549000000.0,25.109022,27.261225,3.44,3.880837,7.4851503,3.496,28.06,15.11,10.15,8.61,33.74,2980000000.0,17.84,13.6,1140000000.0,370730000.0,2.66,1.1667,407.9,715570000.0,4.26,30480000.0,2.05,1.98,8.92,425000000.0,310330000.0,nan,166900000.0,0.74,1.12,0.83,1.26,2.08,27.69,449720000.0,10402621440
LOGM,Technology,Software—Application,85.59,4171999999.9999995,nan,15.960821,7.86,3.2722504,1.5178937,3.366,13.574,-1.32,4.11,0.83,-0.6,1280000000.0,25.98,4.8,937220000.0,316160000.0,-0.34,1.0083,nan,189550000.0,3.89,307710000.0,11.23,0.61,56.36,329200000.0,340510000.0,nan,48770000.0,1.3,1.52,0.98,1.14,nan,nan,-16800000.0,4291484160
LOMA,Basic Materials,Building Materials,4.55,917115000.0,10.305676,0.15838926,2.95,nan,2.8727934,nan,nan,8.95,0.0,8.74,12.86,nan,nan,-29.6,10800000000.0,nan,0.458,0.0742,-43.0,nan,nan,nan,53.27,0.72,1.64,nan,nan,nan,119200000.0,nan,nan,nan,nan,nan,0.0,nan,538807936
LONE,Energy,Oil & Gas E&P,0.399,9678000.0,nan,-1.4615386,nan,0.05266216,0.9290953,2.889,2.276,-84.47,-59.87,-10.47,-177.48,183780000.0,7.36,-8.4,153240000.0,233290000.0,-6.572,2.4375,nan,1140000.0,0.05,522409999.99999994,5054.25,0.15,0.41,84330000.0,30530000.0,nan,25370000.0,nan,nan,nan,nan,nan,0.0,-163980000.0,530892608
LOPE,Consumer Defensive,Education & Training Services,86.74,4370000000.0,17.30236,15.36772,0.18,5.4418616,2.9972415,5.023,13.387,32.04,34.04,10.2,18.91,803010000.0,16.82,12.4,464530000.0,301290000.0,5.34,1.02,-2.5,149540000.0,3.19,168550000.0,11.64,1.87,30.82,315730000.0,56120000.0,nan,47310000.0,nan,nan,nan,nan,nan,0.0,257320000.0,4033306112
LOV,Communication Services,Internet Content & Information,4.0,103467000.0,nan,-397.08,nan,nan,2.0943036,nan,nan,-10.17,0.0,-1.28,-19.08,nan,nan,98.2,45840000.0,nan,-0.677,nan,nan,nan,nan,nan,72.83,0.3,1.9,nan,nan,nan,26010000.0,nan,nan,nan,nan,nan,0.0,nan,104227560
LOVE,Consumer Cyclical,"Furnishings, Fixtures & Appliances",26.51,369702000.0,nan,-231.45454,-1.05,1.4980347,4.4745164,1.329,-37.996,-5.86,-5.82,-8.28,-18.98,246790000.0,17.06,32.8,116690000.0,-8630000.0,-1.0,0.8657,nan,45480000.0,3.13,nan,nan,2.85,5.69,-3550000.0,-10960000.0,nan,14520000.0,nan,nan,nan,nan,nan,0.0,-14450000.0,327998080
LOW,Consumer Cyclical,Home Improvement Retail,142.28,105995000000.0,23.65229,19.180326,0.94,1.4308795,61.768585,1.699,14.674,6.17,9.66,10.04,184.65,74080000000.0,96.62,10.9,23100000000.0,8580000000.0,5.94,1.3409,27.8,6160000000.0,8.15,26260000000.0,1530.13,1.2,2.27,6610000000.0,4219999999.9999995,nan,755000000.0,2.2,1.57,2.2,1.57,1.72,37.04,4560000000.0,125846691840
LPCN,Healthcare,Biotechnology,1.31,61286000.0,nan,-8,nan,371.45135,9.343066,302.846,-3.48,0.0,-8710.56,-40.85,-162.83,164990.0,0.0,nan,-5050000.0,-14360000.0,-0.512,1.75,nan,15580000.0,0.32,6660000.0,101.6,5.16,0.14,-12040000.0,-6740000.0,nan,47880000.0,nan,nan,nan,nan,nan,0.0,-15550000.0,49966572
LPG,Energy,Oil & Gas Midstream,7.69,398492000.0,3.7874398,3.1740892,0.44,1.1995878,0.4053146,2.967,4.354,33.67,48.49,6.11,11.84,332190000.0,6.16,174.5,247610000.0,226340000.0,2.07,1.2857,nan,63310000.0,1.25,670990000.0,68.68,1.64,19.34,169040000.0,106830000.0,nan,50830000.0,nan,nan,nan,nan,nan,0.0,111840000.0,985501312
LPL,Technology,Consumer Electronics,5.35,3750000000.0,nan,18.48276,-0.55,nan,0.31132928,nan,nan,-13.3,0.0,-2.79,-21.6,nan,nan,-19.6,1870000000000.0,nan,-0.4,0.5111,nan,nan,nan,nan,116.64,0.91,17.22,nan,nan,nan,715630000.0,nan,nan,0.45,8.43,nan,0.0,nan,3792846336
LPLA,Financial Services,Capital Markets,77.4,6189000000.0,11.647374,12.658066,-5.02,1.082686,6.118821,1.455,7.995,9.8,15.31,9.43,55.43,5720000000.0,70.31,6.7,1620000000.0,1040000000.0,6.74,1.2118,0.2,431980000.0,5.48,2720000000.0,268.77,3.26,12.83,969810000.0,-320370000.0,nan,78860000.0,1.0,1.31,1.0,1.31,2.1,14.81,560120000.0,8316362240
LPSN,Technology,Software—Application,39.52,2582000000.0,nan,-205.26315,-3.25,8.512285,17.395182,8.578,-36.454,-37.65,-30.42,-11.75,-67.68,303300000.0,4.79,17.6,212730000.0,-71370000.0,-1.8,1.0,nan,171480000.0,2.59,200490000.0,136.96,1.68,2.24,-29170000.0,2900000.0,nan,66200000.0,nan,nan,nan,nan,nan,0.0,-114180000.0,2601808384
LPTH,Technology,Electronic Components,3.08,80174000.0,nan,34.444443,nan,2.3167517,2.364607,2.314,18.503,-4.48,2.36,1.1,-4.5,34610000.0,1.34,10.2,12520000.0,4330000.0,-0.06,3.0,nan,4380000.0,0.17,7910000.0,23.32,3.22,1.31,2260000.0,1260000.0,nan,25860000.0,nan,nan,nan,nan,nan,0.0,-1550000.0,80081328
LPTX,Healthcare,Biotechnology,1.84,100609000.0,nan,-2.6014493,0.83,268.29025,3.5756974,107.107,-1.302,0.0,-8238.67,-70.44,-180.02,375000.0,0.01,nan,nan,-30850000.0,-1.62,2.2917,nan,25460000.0,0.71,833000.0,4.64,2.83,0.5,-23960000.0,-14160000.0,nan,56050000.0,nan,nan,nan,nan,nan,nan,-41600000.0,40165072
LPX,Industrials,Building Products & Equipment,28.61,3209000000.0,3574.9998,17.02381,6.13,1.3874153,3.2603738,1.458,15.06,0.04,4.37,2.99,-0.26,2310000000.0,19.56,0.5,303000000.0,224000000.0,0.01,1.0968,22.2,488000000.0,4.35,732000000.0,73.64,4.56,8.77,204000000.0,26000000.0,nan,112210000.0,0.58,2.17,0.55,1.98,nan,1100.0,1000000.0,3373331712
LQDA,Healthcare,Biotechnology,6.83,248370000.0,nan,-3.6555,nan,30.768806,8.578748,21.376,-3.826,0.0,-591.96,-47.22,-164.52,8070000.0,0.37,nan,7260000.0,-45090000.0,-2.25,0.963,nan,40130000.0,1.41,22580000.0,103.73,2.55,0.77,-52610000.0,-27210000.0,nan,37750000.0,nan,nan,nan,nan,nan,0.0,-48610000.0,172547392
LRCX,Technology,Semiconductor Equipment & Materials,347.07,49211000000.0,24.399742,19.272882,1.54,5.11871,10.84485,5.214,17.916,21.81,26.37,12.27,42.67,9610000000.0,66.05,2.6,4360000000.0,2800000000.0,13.89,1.0,5.0,5390000000.0,37.15,5290000000.0,116.53,4.47,31.26,2190000000.0,1140000000.0,nan,145160000.0,4.6,1.33,4.55,1.31,1.49,32.76,2100000000.0,50129420288
LRMR,Healthcare,Biotechnology,11.95,183199000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,-25080000.0,nan,1.0,nan,887000.0,nan,550000.0,24.38,1.37,nan,-25800000.0,nan,nan,15360000.0,nan,nan,nan,nan,nan,nan,-25080000.0,nan
LSCC,Technology,Semiconductors,30.68,3991000000.0,90.106384,39.52667,3.4,9.895167,11.62549,10.201,44.423,10.97,15.02,5.78,14.18,403320000.0,3.03,-0.8,238420000.0,92610000.0,0.33,1.0714,10.2,176570000.0,1.31,217010000.0,63.28,3.4,2.55,123480000.0,88390000.0,nan,134620000.0,nan,nan,nan,nan,nan,0.0,44250000.0,4114131712
LSI,Real Estate,REIT—Industrial,96.07,4466000000.0,17.036507,26.741573,5.93,7.5690193,2.0746164,11.172,19.138,44.18,39.93,3.55,12.36,590030000.0,12.66,7.8,383780000.0,344450000.0,5.59,0.9512,5.7,20720000.0,0.44,2100000000.0,96.69,0.75,45.89,288990000.0,210720000.0,nan,46910000.0,4.28,4.55,4.14,4.31,4.1,72.81,260680000.0,6592013824
LSXMA,Communication Services,Broadcasting,34.23,13671000000.0,18.669102,14.082678,4.06,1.709915,1.0441053,3.098,11.236,8.08,20.57,3.29,5.55,8000000000.0,25.24,11.9,3940000000.0,2210000000.0,1.92,1.2955,250.8,386000000.0,1.23,9070000000.0,55.73,0.4,34.26,1970000000.0,1100000000.0,nan,131020000.00000001,nan,nan,0.05,0.13,nan,0.0,647000000.0,24786685952
