Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
LCII,Consumer Cyclical,Recreational Vehicles,120.1,3096000000.0,22.075642,20.839256,1.65,1.2692552,3.8319852,1.587,13.69,5.76,8.25,7.41,18.35,2440000000.0,97.41,11.4,539200000.0,282810000.0,5.58,0.9225,-17.9,98000000.0,3.9,874080000.0,108.2,2.56,32.14,261700000.0,99820000.0,nan,25140000.0,2.6,2.17,2.6,2.17,nan,46.59,140360000.0,3871770624
LCTX,Healthcare,Biotechnology,0.8617,125385000.0,nan,-4.649444,nan,40.433792,1.0702046,33.122,-3.604,0.0,-1014.29,-12.99,-44.78,3100000.0,0.02,-44.6,3100000.0,-28500000.0,-0.373,1.2,nan,25770000.0,0.17,4830000.0,4.61,7.5,0.78,-27660000.0,-39080000.0,nan,149820000.0,nan,nan,nan,nan,nan,0.0,-59420000.0,102712392
LCUT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",7.2,155986000.0,nan,10.835821,1.92,0.21366625,0.77630454,0.728,10.211,-9.27,3.71,2.2,-28.38,730050000.0,35.34,-3.2,263690000.0,52050000.0,-3.28,1.5,nan,85280000.0,3.97,460780000.0,229.33,3.92,9.35,46090000.0,45830000.0,nan,21490000.0,0.17,2.35,0.17,2.4,1.49,nan,-67710000.0,531480064
LDL,Industrials,Specialty Industrial Machinery,16.0,311427000.0,nan,16.761906,-2.05,0.41788277,0.97404397,0.418,8.455,-17.41,-1.69,nan,nan,745250000.0,43.03,-33.8,153410000.0,36840000.0,-7.49,0.3506,nan,nan,nan,nan,122.45,nan,18.07,nan,nan,nan,17690000.0,nan,nan,nan,nan,nan,0.0,-129740000.00000001,311427488
LDOS,Technology,Information Technology Services,90.86,13064000000.0,22.388025,14.668262,1.66,1.1453433,3.8925805,1.533,15.28,5.2,7.95,5.57,17.91,11410000000.0,80.18,12.1,1550000000.0,1140000000.0,4.11,0.9675,-39.2,449000000.0,3.16,4860000000.0,144.74,0.67,23.63,1080000000.0,922750000.0,nan,142040000.0,1.36,1.51,1.34,1.49,2.15,32.6,593000000.0,17480765440
LE,Consumer Cyclical,Specialty Retail,8.32,280691000.0,51.556885,39.136364,-5.13,0.19981205,0.8559499,0.517,12.289,0.39,1.91,1.62,1.7,1400000000.0,43.37,-17.3,621890000.0,59130000.0,0.17,1.1429,nan,59130000.0,1.81,505110000.0,154.05,0.81,10.06,-16620000.000000002,-71170000.0,nan,32600000.0,nan,nan,nan,nan,nan,0.0,5460000.0,726670080
LEA,Consumer Cyclical,Auto Parts,117.98,7082000000.0,11.493582,10.43248,-30.27,0.37065804,1.7602382,0.458,5.237,3.15,6.04,5.68,15.11,19110000000.0,312.63,-13.6,1910000000.0,1670000000.0,10.28,1.3758,-66.6,2460000000.0,41.0,3850000000.0,89.6,1.29,67.15,1460000000.0,976280000.0,nan,59920000.0,nan,nan,3.02,2.59,1.51,29.38,630300000.0,8748898304
LEAF,Communication Services,Internet Content & Information,3.83,106840000.0,nan,-6.1538463,-0.29,0.69474256,2.7045302,0.731,-6.475,-17.7,-17.72,-19.56,-56.27,153780000.0,5.88,-3.4,62340000.0,-17370000.0,-1.041,1.3333,nan,11650000.0,0.44,17300000.0,43.95,0.74,1.48,-1190000.0,1110000.0,nan,26710000.0,nan,nan,nan,nan,nan,0.0,-27230000.0,112486496
LECO,Industrials,Tools & Accessories,90.37,5445000000.0,25.5602,21.47775,3.08,1.9727861,8.258442,2.216,14.29,7.93,12.49,9.38,29.05,2760000000.0,45.63,-24.0,1010000000.0,428080000.0,3.59,2.2222,-68.4,143060000.0,2.41,814750000.0,123.43,1.77,11.1,377210000.0,293050000.0,nan,59370000.0,1.96,2.17,1.94,2.15,1.91,54.19,218740000.0,6117061632
LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",37.95,5212000000.0,16.716164,16.694916,4.78,1.1225127,4.2098517,1.579,10.692,6.86,10.8,6.31,26.17,4640000000.0,34.38,-9.5,1050000000.0,685600000.0,2.36,1.2424,-25.3,505800000.0,3.82,2620000000.0,211.84,2.09,9.36,647000000.0,456960000.0,nan,132280000.0,1.6,4.06,1.6,4.23,3.27,67.8,318300000.0,7330206208
LEGH,Consumer Cyclical,Residential Construction,13.69,337784000.0,10.8253975,10.029412,nan,1.995473,1.4344306,2.173,9.166,18.11,23.09,8.96,14.12,169280000.0,6.96,0.8,64050000.0,40130000.0,1.26,1.4231,25.1,3720000.0,0.15,39030000.0,16.91,2.37,9.51,-12130000.0,28810000.0,nan,24760000.0,nan,nan,nan,nan,nan,0.0,30660000.0,367892224
LEGN,Healthcare,Biotechnology,35.4,4646000000.0,nan,nan,nan,75.634224,nan,57.01,-21.85,-268.22,-269.53,nan,nan,61430000.0,0.61,24.4,58950000.0,-160280000.0,nan,nan,nan,248020000.0,2.48,155210000.0,nan,2.41,nan,-124600000.0,nan,nan,129240000.00000001,nan,nan,nan,nan,nan,0.0,-164770000.0,3502188032
LEJU,Real Estate,Real Estate Services,3.33,460952000.0,42.375004,13.038463,0.26,0.6655336,1.8022329,0.436,9.172,1.66,2.56,2.36,4.4,692600000.0,5.1,82.6,624310000.0,32900000.0,0.08,1.2,216.7,162450000.0,1.2,28060000.0,11.12,1.61,1.88,19700000.0,3890000.0,nan,135970000.0,nan,nan,0.2,6.19,nan,0.0,11520000.0,301758880
LEN,Consumer Cyclical,Residential Construction,70.79,22003000000.0,10.944136,11.409734,3.61,0.972648,1.3718385,1.34,10.846,9.3,11.93,5.73,13.12,22620000000.0,72.3,-5.0,4520000000.0,2790000000.0,6.64,1.3983,22.8,1420000000.0,4.54,8940000000.0,53.73,8.45,52.98,3220000000.0,2290000000.0,nan,274620000.0,0.5,0.69,0.33,0.47,0.34,4.98,2080000000.0,30303324160
LEVI,Consumer Cyclical,Apparel Manufacturing,12.57,4886000000.0,535.65216,15.02439,29.02,0.97340214,4.190476,1.24,15.622,0.18,5.23,3.49,0.74,5020000000.0,12.68,-62.1,3100000000.0,398520000.0,0.02,0.9796,nan,1520000000.0,3.84,2860000000.0,245.81,1.92,2.94,291740000.0,281450000.0,nan,64989999.99999999,0.31,2.24,0.02,0.16,nan,23.71,8950000.0,6225746944
LEVL,Financial Services,Banks—Regional,16.43,127694000.0,7.71135,10.651613,nan,1.8689972,0.7261612,4.08,nan,24.52,32.07,0.99,10.1,68320000.0,8.96,30.4,63880000.0,nan,2.14,0.5532,18.5,120210000.0,15.55,271350000.0,nan,nan,22.74,4270000.0,nan,nan,7730000.0,0.2,1.19,0.17,1.05,nan,7.94,16550000.0,278780864
LFC,Financial Services,Insurance—Life,11.84,127395000000.0,17.834585,24.20408,nan,nan,1.3348339,nan,nan,6.44,0.0,1.08,12.71,nan,nan,8.2,123790000000.0,nan,0.67,nan,-34.4,nan,nan,nan,29.06,1.19,8.89,nan,nan,nan,5650000000.0,0.51,4.33,0.06,0.53,1.89,8.0,nan,67043880960
LFUS,Technology,Electronic Components,181.9,4429000000.0,35.627808,29.958948,3.97,3.0852332,2.999096,3.189,16.055,8.77,13.42,4.63,8.5,1440000000.0,58.97,-14.6,541450000.0,286890000.0,5.12,1.9189,-33.4,620620000.0,25.56,797230000.0,53.98,5.25,60.83,259690000.0,175610000.0,nan,24430000.0,1.92,1.12,1.87,1.09,0.9,36.52,126740000.0,4606050816
LGIH,Consumer Cyclical,Residential Construction,114.47,2962000000.0,14.873442,14.438875,1.07,1.4768646,3.4452481,1.792,13.595,10.13,13.15,10.44,26.44,2009999999.9999998,84.13,58.1,439800000.0,264300000.0,7.94,1.3577,133.7,118230000.0,4.72,749830000.0,87.23,26.89,34.28,50050000.0,-49310000.0,nan,25070000.0,nan,nan,nan,nan,nan,0.0,203110000.0,3593142784
LGND,Healthcare,Biotechnology,122.3,2000000000.0,nan,29.317646,1.77,18.186712,3.0213385,15.308,59.787,-55.63,-11.8,-0.52,-7.02,109960000.0,6.1,-23.7,53030000.0,28150000.0,-3.4,1.3485,nan,771690000.0,48.08,455150000.0,68.76,40.65,41.24,-57670000.0,-69530000.0,nan,16050000.0,nan,nan,nan,nan,nan,0.0,-61170000.0,1683249024
LH,Healthcare,Diagnostics & Research,198.2,18936000000.0,52.469666,12.930897,1.73,1.6502292,2.5753305,2.223,13.858,3.16,11.78,4.75,4.99,11470000000.0,117.93,-3.9,3250000000.0,1840000000.0,3.71,2.596,21.6,557000000.0,5.72,7110000000.0,96.5,1.12,75.57,1600000000.0,955850000.0,nan,97300000.0,nan,nan,nan,nan,nan,0.0,362200000.0,25511952384
LHCG,Healthcare,Medical Care Facilities,187.05,6223000000.0,62.145107,35.688404,3.52,2.9767394,4.283819,3.208,38.121,4.73,7.5,4.64,7.99,2089999999.9999998,67.48,2.0,755350000.0,175930000.0,3.17,1.087,16.8,8310000.000000001,0.26,396910000.0,26.02,1.74,45.99,74570000.0,13160000.0,nan,31590000.0,nan,nan,nan,nan,nan,0.0,98890000.0,6706705408
LHX,Industrials,Aerospace & Defense,172.03,37346000000.0,23.534214,13.086233,1.12,1.7431623,1.6729361,1.68,8.959,7.55,13.85,nan,nan,21420000000.0,87.07,187.4,5360000000.0,4019999999.9999995,7.35,1.0687,101.4,1000000000.0,4.64,nan,34.01,1.41,103.41,2009999999.9999998,nan,nan,215870000.0,3.4,1.98,3.0,1.75,1.8,36.33,1620000000.0,35999174656
LIFE,Healthcare,Biotechnology,4.14,38096000.0,nan,-1.3214287,-0.15,4.4887877,0.9036412,-0.187,0.109,-185.14,-179.59,-18.26,-44.43,8490000.0,1.9,nan,-13630000.0,-14620000.0,-3.52,-1.3889,nan,49830000.0,5.33,9680000.0,23.07,4.82,4.5,-11930000.0,-4830000.0,nan,9360000.0,nan,nan,nan,nan,nan,0.0,-15710000.0,-1589658
LII,Industrials,Specialty Industrial Machinery,269.41,10504000000.0,31.163317,27.59598,24.62,2.9316428,nan,3.356,23.664,9.53,12.12,12.15,nan,3580000000.0,93.18,-14.4,1080000000.0,508200000.0,8.81,1.1293,-9.7,48600000.0,1.27,1570000000.0,nan,1.3,-5.98,513600000.0,308520000.0,nan,38250000.0,3.08,1.14,3.08,1.14,1.08,35.08,341500000.0,12025870336
LILA,Communication Services,Telecom Services,9.32,1738000000.0,nan,119.00001,nan,0.45074618,0.590168,2.651,7.043,-5.68,15.14,2.53,-8.22,3860000000.0,21.21,-1.2,2980000000.0,1450000000.0,-1.21,4.7143,nan,1610000000.0,8.84,9270000000.0,243.29,1.59,16.13,845300000.0,380420000.0,nan,49000000.0,nan,nan,nan,nan,nan,0.0,-219100000.0,10219531264
LILAK,Communication Services,Telecom Services,9.25,1725000000.0,nan,37.8,-0.04,0.44743186,0.5858285,2.645,7.027,-5.68,15.14,2.53,-8.22,3860000000.0,21.21,-1.2,2980000000.0,1450000000.0,-1.21,5.2105,nan,1610000000.0,8.84,9270000000.0,243.29,1.59,16.13,845300000.0,380420000.0,nan,131600000.0,nan,nan,nan,nan,nan,0.0,-219100000.0,10195802112
LIN,Basic Materials,Specialty Chemicals,244.71,128518000000.0,56.606525,28.925533,3.03,4.586162,2.8701618,5.114,17.416,8.35,12.97,2.58,4.65,28020000000.0,52.13,-3.0,11600000000.0,8230000000.0,4.32,1.0272,10.8,4010000000.0,7.64,16870000000.000002,35.72,0.74,85.26,6400000000.0,4660000000.0,nan,525179999.99999994,3.85,1.58,3.59,1.47,2.19,83.83,2320000000.0,143315664896
LINC,Consumer Defensive,Education & Training Services,5.52,136304000.0,23.824886,16.67742,5.17,0.48659313,3.3311856,0.754,12.53,2.05,3.17,3.42,13.1,280120000.0,11.4,10.7,149850000.0,16840000.0,0.22,0.4444,nan,9740000.0,0.37,72530000.0,137.13,0.83,1.55,-37000.0,-274380.0,nan,26360000.0,nan,nan,nan,nan,nan,0.0,5330000.0,211073568
LIND,Consumer Cyclical,Travel Services,7.7,384651000.0,nan,-25.733332,-0.24,1.1494685,3.5625286,1.915,12.752,-0.08,6.3,2.2,0.92,334680000.0,6.91,-9.4,176480000.0,50260000.0,-0.06,-0.3077,nan,137040000.0,2.75,376850000.0,303.59,0.96,2.17,62670000.0,-100970000.0,nan,49830000.0,nan,nan,nan,nan,nan,0.0,-2910000.0,640932416
LINX,Technology,Software—Application,5.29,922471000.0,nan,40.307693,2.19,nan,nan,nan,nan,1.54,0.0,1.67,0.9,nan,nan,17.9,516039999.99999994,nan,nan,-0.5,nan,nan,nan,nan,17.75,2.72,nan,nan,nan,nan,175280000.0,nan,nan,nan,nan,nan,0.0,nan,930463616
LIQT,Industrials,Pollution & Treatment Controls,6.87,152933000.0,627.27277,13.269232,nan,4.3081985,6.177261,4.04,102.481,0.87,-0.56,-0.44,1.96,35500000.0,1.75,38.5,7160000.0,1400000.0,0.01,1.0,786.3,3590000.0,0.17,5170000.0,22.54,2.79,1.12,-5620000.0,-12420000.0,nan,22160000.0,nan,nan,nan,nan,nan,0.0,308870.0,143422176
LITB,Consumer Cyclical,Internet Retail,1.36,145309000.0,86.666664,65,nan,0.59486717,4.2763157,0.466,-15.128,6.45,-4.28,-6.2,362.13,244270000.0,3.15,1.3,97600000.0,-7520000.0,0.015,nan,nan,33900000.0,0.33,14540000.0,46.46,0.73,0.3,nan,nan,nan,111780000.0,nan,nan,nan,nan,nan,0.0,15760000.0,113729168
LITE,Technology,Communication Equipment,86.9,6667000000.0,60.427696,16.154264,1.19,3.8871489,3.8429325,3.728,14.152,6.66,15.22,5.4,7.06,1720000000.0,22.47,-7.0,554400000.0,451800000.0,1.47,1.2,nan,1450000000.0,19.39,1180000000.0,68.08,6.85,23.16,529299999.99999994,403590000.0,nan,74900000.0,nan,nan,nan,nan,nan,0.0,114300000.0,6393750528
LIVN,Healthcare,Medical Devices,55.2,2454000000.0,nan,22.255507,3.79,2.281629,1.7621821,2.716,31.867,-9.55,3.64,0.97,-7.09,1080000000.0,22.22,-3.4,731560000.0,91700000.0,-2.12,0.5,nan,125820000.0,2.59,593890000.0,42.64,1.16,28.67,-199160000.0,-177930000.0,nan,48580000.0,nan,nan,nan,nan,nan,0.0,-102110000.0,2922280192
LIVX,Communication Services,Entertainment,3.25,203797000.0,nan,-8.6285715,nan,5.271669,nan,4.916,-6.842,-100.69,-92.59,-39.59,-3337.08,38660000.0,0.69,7.6,5870000.0,-27770000.0,-0.693,1.0,nan,5700000.0,0.1,16480000.0,nan,0.37,-0.12,-4890000.0,311880.0,nan,67480000.0,nan,nan,nan,nan,nan,0.0,-38930000.0,190032320
LIZI,Communication Services,Internet Content & Information,5.62,250617000.0,nan,3.425,nan,nan,nan,nan,nan,-13.17,0.0,-36.98,-129.57,nan,nan,41.5,270440000.0,nan,nan,1.6364,nan,nan,nan,nan,16.45,1.63,nan,nan,nan,nan,45730000.0,nan,nan,nan,nan,nan,0.0,nan,250617136
LJPC,Healthcare,Biotechnology,3.99,110014000.0,nan,-3.9126217,-0.2,4.1910157,nan,7.225,-2.299,0.0,-326.45,-35.0,nan,26250000.0,0.97,72.7,20660000.0,-82510000.0,-3.439,0.4051,nan,77220000.0,2.83,152960000.0,nan,5.37,-2.4,-64510000.00000001,-37900000.0,nan,27300000.0,nan,nan,nan,nan,nan,0.0,-93410000.0,189666304
LKFN,Financial Services,Banks—Regional,44.5,1143000000.0,14.461833,18.03984,1.53,6.100539,1.8404258,6.016,nan,43.05,53.26,1.55,13.59,187290000.0,7.32,-8.2,196810000.0,nan,3.13,1.4259,-9.4,126330000.0,5.01,110500000.0,nan,nan,24.6,nan,nan,nan,25230000.0,1.2,2.71,1.2,2.71,2.13,38.34,80620000.0,1126816896
LLNW,Technology,Software—Infrastructure,6.55,781871000.0,nan,49.269234,5.34,3.444245,4.5913982,3.429,49.906,-3.2,-2.79,-1.92,-4.46,227010000.0,1.92,27.5,100740000.0,15600000.0,-0.06,3.0,nan,18200000.0,0.15,14710000.0,8.66,1.97,1.39,18510000.0,-9940000.0,nan,122070000.0,nan,nan,nan,nan,nan,0.0,-7280000.0,778380096
LLY,Healthcare,Drug Manufacturers—General,162.53,154706000000.0,26.797548,20.345913,1.65,6.7009625,47.615543,7.042,21.294,23.97,28.09,10.25,192.05,23090000000.0,25.28,15.1,17600000000.0,7630000000.0,6.04,1.1824,-65.7,1800000000.0,1.98,17630000000.0,551.52,1.11,3.4,4910000000.0,2830000000.0,nan,956450000.0,2.96,1.82,2.67,1.64,2.34,44.66,5530000000.0,162574565376
LMAT,Healthcare,Medical Instruments & Supplies,29.32,611505000.0,37.407406,31.5625,-22.07,5.3326488,4.0063467,5.823,25.76,14.36,17.49,5.99,11.35,114670000.0,5.71,-15.7,79850000.0,25920000.0,0.81,17.0,-24.3,25050000.0,1.24,81300000.0,53.27,2.07,7.56,nan,nan,nan,20180000.0,0.38,1.29,0.36,1.22,0.92,44.44,16469999.999999998,667708032
LMB,Industrials,Engineering & Construction,3.72,30157000.0,nan,7.68,3.04,0.054009918,0.6352357,0.151,6.835,-0.66,1.07,1.53,-7.65,558360000.0,72.5,3.8,71880000.0,12320000.0,-0.478,0.0625,nan,10700000.0,1.36,64769999.99999999,137.48,1.25,6.05,6720000.0,1450000.0,nan,7850000.0,nan,nan,nan,nan,nan,0.0,-3670000.0,84229968
LMND,Financial Services,Insurance—Property & Casualty,68.16,3791000000.0,nan,nan,nan,45.946457,nan,12.037,-8.158,-149.58,-148.61,nan,-65.41,82500000.0,7.32,138.2,21500000.0,-121720000.0,nan,nan,nan,303700000.0,25.68,nan,nan,4.15,nan,-77100000.0,nan,nan,54900000.0,nan,nan,nan,nan,nan,0.0,-123400000.0,993057792
LMNX,Healthcare,Medical Instruments & Supplies,35.93,1648000000.0,nan,92.28206,11.8,4.8094535,3.4705884,4.749,69.773,-1.79,-1.68,-0.67,-1.32,342650000.0,7.74,9.7,183840000.0,23320000.0,-0.14,-1.0,-77.9,43080000.0,0.94,22220000.0,4.8,4.01,10.37,13420000.0,3850000.0,nan,45790000.0,0.36,0.97,0.33,0.92,nan,nan,-6040000.0,1627116416
LMPX,Consumer Cyclical,Auto & Truck Dealerships,7.61,75129000.0,nan,nan,nan,6.6896076,8.002114,5.893,-20.754,-38.73,-29.74,-7.99,-21.75,11230000.0,0.88,7.6,-152540.0,-3190000.0,-0.3,4.5,nan,18020000.0,1.82,6990000.0,21.83,5.67,0.95,-10130000.0,-12410000.0,nan,9920000.0,nan,nan,nan,nan,nan,0.0,-4350000.0,66178568
LMRK,Real Estate,Real Estate Services,9.89,255799000.0,nan,40.16,-28.69,4.1778126,0.7059982,11.605,13.871,20.68,61.27,2.84,3.54,61230000.0,2.41,10.4,56590000.0,51230000.0,-0.0,-2.0,nan,14020000.0,0.55,478230000.0,135.59,2.92,14.22,32960000.0,45730000.0,nan,25480000.0,0.8,8.31,1.3,13.15,8.97,nan,-29000.0,710520512
LMST,Financial Services,Banks—Regional,11.5,81895000.0,10.458891,16.575756,14.21,1.9580026,0.74442023,2.291,nan,18.81,25.73,0.65,7.48,41830000.0,5.65,3.6,41270000.0,nan,1.05,2.3636,-45.4,49020000.0,6.61,63640000.0,nan,nan,14.7,nan,nan,nan,6270000.0,nan,nan,nan,nan,nan,0.0,7760000.0,95811864
LMT,Industrials,Aerospace & Defense,389.56,108267000000.0,16.974186,14.532833,1.76,1.7207028,28.703772,1.874,12.574,10.25,13.13,10.6,193.03,62920000000.0,223.84,12.4,8369999999.999999,9380000000.0,22.82,1.0122,14.5,2860000000.0,10.21,12670000000.0,334.76,1.31,13.49,8480000000.0,5280000000.0,nan,279540000.0,9.6,2.48,9.4,2.43,2.56,41.19,6450000000.0,117941731328
LN,Communication Services,Internet Content & Information,53.35,12767000000.0,nan,52.9703,nan,nan,7.0237627,nan,nan,-19.37,0.0,-4.29,-28.2,nan,nan,6.6,69090000000.0,nan,-0.39,nan,nan,nan,nan,nan,144.78,1.7,7.62,nan,nan,nan,239870000.0,nan,nan,nan,nan,nan,0.0,nan,12691699712
LNC,Financial Services,Insurance—Life,36.41,7414000000.0,11.57117,3.9353845,0.47,0.41844478,0.44726533,0.297,4.144,3.87,6.78,0.24,4.16,17720000000.0,89.35,11.6,4590000000.0,1270000000.0,3.32,1.0136,-79.4,10220000000.0,52.9,8080000000.0,48.74,4.65,85.79,-900000000.0,-4070000000.0000005,nan,193220000.0,1.6,4.17,1.54,4.24,2.13,45.62,686000000.0,5271022080
LNG,Energy,Oil & Gas Midstream,48.62,12376000000.0,14.204282,19.175781,3.68,1.2812902,63.178894,4.563,11.105,9.13,31.95,5.62,61.68,9660000000.0,37.85,16.3,3060000000.0,3970000000.0,3.46,2.86,166.0,2590000000.0,10.27,31770000000.0,1168.33,1.08,0.78,2000000000.0,100750000.0,nan,252110000.0,nan,nan,nan,nan,nan,0.0,882000000.0,44076961792
LNN,Industrials,Farm & Heavy Construction Machinery,99.23,1086000000.0,42.624413,35.285213,1.39,2.4226308,3.8372583,2.48,18.995,5.68,9.1,4.8,9.2,448170000.0,41.46,1.7,114610000.0,58520000.0,2.35,1.0568,248.4,121490000.0,11.21,147300000.0,52.06,3.16,26.11,39390000.0,34230000.0,nan,10830000.0,1.28,1.3,1.25,1.27,1.39,53.19,25460000.0,1111562624
LNT,Utilities,Utilities—Regulated Electric,53.79,13476000000.0,21.595362,20.934109,4.22,3.7681649,2.4490998,5.588,14.983,16.84,21.17,2.9,11.38,3580000000.0,14.87,-7.2,1460000000.0,1330000000.0,2.5,1.2963,35.9,55200000.0,0.22,6460000000.0,113.31,0.55,22.05,639500000.0,-470110000.0,nan,249500000.0,1.52,2.83,1.45,2.69,3.06,57.8,602100000.0,19984791552
LNTH,Healthcare,Diagnostics & Research,15.41,1048999999.9999999,25.297907,16.195875,1.89,2.9846768,5.2735815,2.004,11.06,7.13,14.19,7.35,24.85,351530000.0,8.97,4.8,174810000.0,63680000.0,0.62,1.3333,-66.5,95710000.0,2.41,192960000.0,162.98,2.91,2.98,79320000.0,47100000.0,nan,39940000.0,nan,nan,nan,nan,nan,0.0,25050000.0,704327680
LOAN,Real Estate,REIT—Mortgage,4.17,40240000.0,9.166666,9.086956,nan,7.08826,1.224729,11.349,nan,77.55,77.61,7.72,13.35,5680000.0,0.59,1.7,5700000.0,nan,0.456,1.1,1.2,194030.0,0.02,23710000.0,72.17,118.03,3.41,4360000.0,nan,nan,9630000.0,0.4,9.62,0.45,10.84,7.26,102.17,4400000.0,64428036
LOCO,Consumer Cyclical,Restaurants,15.97,597814000.0,22.290577,23.985918,2.47,1.3632668,2.4036698,1.977,14.788,6.29,9.39,3.96,10.78,438520000.0,12.27,-3.5,96750000.0,58640000.0,0.76,1.6,294.3,43400000.0,1.24,352760000.0,141.9,1.06,7.09,18630000.0,-6680000.0,nan,35100000.0,nan,nan,nan,nan,nan,0.0,27590000.0,867149952
LOGC,Healthcare,Biotechnology,8.62,201295000.0,nan,-4.745857,nan,197.15439,5.915978,164.053,-3.996,0.0,-4139.77,-42.14,-78.64,1020000.0,0.05,nan,nan,-41910000.0,-1.84,0.8542,nan,43150000.0,1.85,10060000.0,29.85,8.94,1.45,-38060000.0,-24410000.0,nan,23430000.0,nan,nan,nan,nan,nan,0.0,-41890000.0,167498224
LOGI,Technology,Computer Hardware,70.36,11927000000.0,25.404346,27.964705,3.52,3.8185933,7.6619744,3.601,27.164,15.25,10.99,9.13,34.46,3120000000.0,18.68,22.9,1140000000.0,414090000.0,2.81,1.8824,58.9,809400000.0,4.8,36030000.0,2.3,1.9,9.31,507330000.0,382730000.0,nan,168580000.0,0.74,1.04,0.83,1.19,2.08,26.21,476450000.0,11248430080
LOGM,Technology,Software—Application,85.52,4171999999.9999995,nan,14.187396,6.97,3.2722504,1.5178937,3.361,13.557,-1.32,4.11,0.83,-0.6,1280000000.0,25.98,4.8,937220000.0,316160000.0,-0.34,1.252,nan,189550000.0,3.89,307710000.0,11.23,0.61,56.36,329200000.0,340510000.0,nan,48770000.0,1.3,1.52,0.98,1.14,nan,nan,-16800000.0,4286119424
LOMA,Basic Materials,Building Materials,5.4,1107000000.0,12.139738,13.238095,278.62,nan,3.3840535,nan,nan,8.95,0.0,8.74,12.86,nan,nan,-29.6,10800000000.0,nan,0.46,0.125,-43.0,nan,nan,nan,53.27,0.72,1.64,nan,nan,nan,119200000.0,nan,nan,nan,nan,nan,0.0,nan,662781440
LONE,Energy,Oil & Gas E&P,0.4015,10672000.0,nan,-1.6115385,nan,0.058066957,1.0244498,2.894,2.28,-84.47,-59.87,-10.47,-177.48,183780000.0,7.36,-8.4,153240000.0,233290000.0,-6.572,2.4375,nan,1140000.0,0.05,522409999.99999994,5054.25,0.15,0.41,84330000.0,30530000.0,nan,25370000.0,nan,nan,nan,nan,nan,0.0,-163980000.0,531894688
LOPE,Consumer Defensive,Education & Training Services,92.08,4276000000.0,16.929564,15.036606,0.19,5.324611,2.9326627,5.301,14.128,32.04,34.04,10.2,18.91,803010000.0,16.82,12.4,464530000.0,301290000.0,5.34,1.02,-2.5,149540000.0,3.19,168550000.0,11.64,1.87,30.82,315730000.0,56120000.0,nan,47310000.0,nan,nan,nan,nan,nan,0.0,257320000.0,4256504576
LOV,Communication Services,Internet Content & Information,4.16,112305000.0,nan,15.392857,nan,nan,2.2732067,nan,nan,-10.17,0.0,-1.28,-19.08,nan,nan,98.2,45840000.0,nan,-0.677,nan,nan,nan,nan,nan,72.83,0.3,1.9,nan,nan,nan,26010000.0,nan,nan,nan,nan,nan,0.0,nan,112305192
LOVE,Consumer Cyclical,"Furnishings, Fixtures & Appliances",29.5,445066000.0,nan,-278.63635,-1.13,1.8034078,5.386643,1.619,-46.289,-5.86,-5.82,-8.28,-18.98,246790000.0,17.06,32.8,116690000.0,-8630000.0,-1.0,0.8657,nan,45480000.0,3.13,nan,nan,2.85,5.69,-3550000.0,-10960000.0,nan,14520000.0,nan,nan,nan,nan,nan,0.0,-14450000.0,399585952
LOW,Consumer Cyclical,Home Improvement Retail,148.04,112277000000.0,25.052225,20.068827,1.1,1.5155706,65.42455,1.787,15.436,6.17,9.66,10.04,184.65,74080000000.0,96.62,10.9,23100000000.0,8580000000.0,5.94,1.3409,27.8,6160000000.0,8.15,26260000000.0,1530.13,1.2,2.27,6610000000.0,4219999999.9999995,nan,755000000.0,2.2,1.48,2.2,1.49,1.72,37.04,4560000000.0,132377460736
LPCN,Healthcare,Biotechnology,1.52,71819000.0,nan,-9.375,nan,435.29456,10.948906,387.003,-4.447,0.0,-8710.56,-40.85,-162.83,164990.0,0.0,nan,-5050000.0,-14360000.0,-0.512,1.75,nan,15580000.0,0.32,6660000.0,101.6,5.16,0.14,-12040000.0,-6740000.0,nan,47880000.0,nan,nan,nan,nan,nan,0.0,-15550000.0,63851624
LPG,Energy,Oil & Gas Midstream,8.76,451353000.0,4.2898555,3.5951416,0.53,1.3587168,0.45908082,3.18,4.667,33.67,48.49,6.11,11.84,332190000.0,6.16,174.5,247610000.0,226340000.0,2.07,1.2857,nan,63310000.0,1.25,670990000.0,68.68,1.64,19.34,169040000.0,106830000.0,nan,50830000.0,nan,nan,nan,nan,nan,0.0,111840000.0,1056216576
