Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
PRTK,Healthcare,Biotechnology,3.81,127888000.0,nan,-1.39,0.03,5.2,nan,6.51,nan,0.0,-457.44,-24.64,-1459.3,24590000.0,0.76,7768.0,-40390000.0,nan,-3.836,0.9524,nan,225640000.0,6.78,263680000.0,nan,9.8,-1.23,-117500000.0,-74960000.0,nan,33290000.0,nan,nan,nan,nan,nan,0.0,-124220000.0,160210000.0
PRTS,Consumer Cyclical,Internet Retail,2.55,95285000.0,nan,-29.67,-0.7,0.34,2.68,0.39,-23.42,-3.88,-3.82,-6.37,-27.95,282340000.0,7.96,-0.3,78720000.0,-4720000.0,-0.313,1.3333,nan,1110000.0,0.03,16260000.000000002,45.49,1.06,1.0,-395000.0,-346120.0,nan,35960000.0,nan,nan,nan,nan,nan,0.0,-11100000.0,110430000.0
PRTY,Consumer Cyclical,Specialty Retail,2.52,258526000.0,nan,2.5,0.36,0.11,0.31,1.3,10.48,-6.83,8.94,3.39,-18.64,2420000000.0,25.84,-2.3,621700000.0,299760000.0,-1.769,nan,nan,34570000.0,0.37,2930000000.0,374.45,1.25,8.28,5770000.0,-91620000.0,nan,94460000.0,nan,nan,nan,nan,nan,0.0,-165350000.0,3140000000.0
PRU,Financial Services,Insurance—Life,96.6,38660000000.0,9.49,6.98,0.87,0.68,0.61,0.86,7.4,7.39,10.84,0.45,7.43,56630000000.0,139.9,-6.3,20200000000.0,6610000000.0,10.11,1.1535,34.0,25680000000.0,64.39,35750000000.0,56.1,1.07,158.26,nan,nan,nan,398800000.0,4.4,4.59,4.0,4.17,3.29,39.26,4139999999.9999995,48910000000.0
PRVB,Healthcare,Biotechnology,15.5,739811000.0,nan,-13.16,nan,nan,8.03,nan,nan,0.0,0.0,-30.49,-49.11,nan,nan,nan,nan,nan,-1.01,0.8276,nan,95090000.0,2.0,nan,nan,19.43,1.92,-32100000.0,-18480000.0,nan,47640000.0,nan,nan,nan,nan,nan,0.0,-38430000.0,646160000.0
PRVL,Healthcare,Biotechnology,19.09,645569000.0,nan,-7.14,0.31,nan,3.54,nan,-8.45,0.0,0.0,nan,nan,nan,nan,nan,nan,-54200000.0,-2.65,1.24,nan,183070000.0,5.37,11360000.0,6.24,17.05,5.34,-46590000.0,nan,nan,34100000.0,nan,nan,nan,nan,nan,0.0,-52100000.0,458150000.0
PS,Technology,Software—Application,20.02,2864000000.0,nan,-57.33,0.3,9.7,11.09,7.12,-15.98,-33.07,-48.77,-12.57,-64.12,295360000.0,3.48,34.2,169430000.0,-131590000.0,-1.15,0.6429,nan,449470000.0,4.42,501880000.0,194.67,2.35,1.86,4580000.0,34640000.0,nan,101790000.0,nan,nan,nan,nan,nan,0.0,-97670000.0,2100000000.0
PSA,Real Estate,REIT—Industrial,226.24,39686000000.0,26.86,29.55,1.78,13.91,7.91,17.0,24.4,60.33,52.17,8.39,19.19,2850000000.0,16.37,3.3,2080000000.0,1990000000.0,8.46,1.0158,5.3,541360000.0,3.1,1890000000.0,20.85,1.27,28.72,2060000000.0,1450000000.0,nan,174680000.0,8.0,3.53,8.0,3.53,3.37,94.56,1480000000.0,48490000000.0
PSB,Real Estate,REIT—Diversified,171.06,4652000000.0,41.47,48.3,nan,10.87,5.83,13.77,20.56,38.71,43.22,5.53,9.9,427800000.0,15.61,4.1,286970000.0,286470000.0,4.1,1.1852,3.0,6750000.0,0.25,50000000.0,2.53,1.21,29.15,293250000.0,108730000.0,nan,27440000.0,4.2,2.47,4.2,2.46,2.57,110.5,112710000.0,5890000000.0
PSEC,Financial Services,Asset Management,6.55,2393000000.0,17.66,9.7,1.81,3.63,0.75,6.68,nan,20.47,66.81,4.83,4.16,659260000.0,1.8,-13.8,703770000.0,nan,0.37,1.0,nan,137870000.0,0.38,2140000000.0000002,67.23,0.55,8.66,714790000.0,183130000.0,nan,367660000.0,0.72,11.03,0.72,11.03,12.64,194.59,134940000.0,4400000000.0
PSMT,Consumer Defensive,Discount Stores,61.79,1866000000.0,24.06,18.95,1.47,0.57,2.28,0.62,11.27,2.4,3.75,5.44,9.92,3260000000.0,107.75,4.1,528230000.0,178040000.0,2.56,1.0159,35.0,139200000.0,4.6,266899999.99999997,32.64,1.22,26.98,160730000.0,29200000.0,nan,30610000.0,0.7,1.13,0.7,1.14,0.9,27.34,77520000.0,2009999999.9999998
PSN,Industrials,Specialty Industrial Machinery,43.9,4514000000.0,33.91,33.5,nan,1.17,nan,1.25,25.99,2.97,1.78,nan,nan,3850000000.0,44.23,4.8,765500000.0,184900000.0,1.31,2.7143,37.8,133870000.0,1.35,488240000.0,nan,1.27,-10.16,315440000.0,nan,nan,99260000.0,nan,nan,nan,nan,nan,0.0,114260000.0,4810000000.0
PSNL,Healthcare,Biotechnology,10.41,285632000.0,nan,-10.79,-0.77,4.74,2.71,2.96,-12.76,-36.53,-30.51,nan,nan,60210000.0,5.49,47.2,11800000.0,-13970000.0,-2.0,0.88,nan,127280000.0,4.07,2330000.0,2.09,2.96,3.58,-17270000.0,nan,nan,31230000.0,nan,nan,nan,nan,nan,0.0,-21990000.0,178340000.0
PSO,Communication Services,Publishing,7.47,6125000000.0,7.47,nan,nan,nan,1.09,nan,nan,10.92,0.0,3.05,10.7,nan,nan,-1.9,2190000000.0,nan,1.01,nan,-75.0,nan,nan,nan,48.18,1.95,6.94,nan,nan,nan,791360000.0,0.24,3.19,0.23,3.11,4.74,32.15,nan,5880000000.0
PSTG,Technology,Computer Hardware,19.05,5148000000.0,nan,51.95,2.44,3.27,6.6,2.72,-31.25,-14.11,-13.7,-6.73,-30.01,1570000000.0,6.35,14.9,902300000.0,-136770000.0,-0.9,1.4444,nan,1240000000.0,4.77,596610000.0,76.69,3.31,2.99,200510000.0,84620000.0,nan,260380000.0,nan,nan,nan,nan,nan,0.0,-222090000.0,4269999999.9999995
PSTI,Healthcare,Biotechnology,3.7,67874000.0,nan,-2.7,nan,2951.03,4.02,2338.99,-1.79,0.0,-138234.78,-80.84,-201.56,23000.0,0.0,-54.0,52000.0,-29980000.0,-2.172,0.7692,nan,16079999.999999998,0.9,2000000.0,12.59,2.75,0.94,-26220000.0,-14430000.0,nan,15710000.0,nan,nan,nan,nan,nan,0.0,-31350000.0,53800000.0
PSTL,Real Estate,REIT—Office,16.04,86880000.0,nan,-135.33,nan,9.26,1.9,11.4,31.1,-5.03,11.35,nan,nan,9390000.0,1.77,58.8,5810000.0,3440000.0,-0.09,1.5,nan,10970000.0,2.07,20240000.0,34.9,0.71,8.57,2610000.0,nan,nan,5290000.0,0.37,2.34,0.2,1.26,nan,nan,-472060.0,107010000.0
PSTV,Healthcare,Biotechnology,2.15,8256000.0,nan,-0.38,nan,0.81,39.82,0.31,-0.48,-137.4,-77.4,-19.25,-316.58,10190000.0,21.43,950.9,-3120000.0,-6570000.0,-30.616,1.8333,nan,16830000.0,4.47,11810000.0,7384.38,1.54,0.06,-9430000.0,-4640000.0,nan,3770000.0,nan,nan,nan,nan,nan,0.0,-10520000.0,3160000.0
PSV,nan,nan,1.02,26960000.0,nan,nan,nan,nan,0.39,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,-19.927,1.5385,nan,nan,nan,nan,nan,nan,2.72,nan,nan,nan,25660000.0,nan,nan,0.0,0.0,nan,0.0,nan,nan
PSX,Energy,Oil & Gas Refining & Marketing,91.59,40197000000.0,13.46,9.17,-5.71,0.37,1.63,0.49,11.58,2.87,3.02,nan,12.45,107290000000.0,237.71,0.1,11760000000.0,4580000000.0,6.77,0.9872,-67.1,2270000000.0,5.14,13210000000.0,48.77,nan,55.94,4810000000.0,nan,nan,441000000.0,3.6,3.99,3.5,3.88,2.95,51.7,3080000000.0,52990000000.0
PSXP,Energy,Oil & Gas Midstream,59.83,13782000000.0,13.92,13.3,1.79,12.24,6.84,15.85,29.15,69.54,43.96,nan,35.07,1130000000.0,6.72,7.8,721000000.0,612330000.0,4.34,1.1042,66.7,655000000.0,2.88,3860000000.0,140.12,nan,8.82,nan,nan,nan,227570000.0,3.5,5.73,3.4,5.71,4.41,79.25,746000000.0,17850000000.0
PTC,Technology,Software—Application,86.42,9863000000.0,nan,29.17,1.13,7.72,8.07,8.45,64.97,-1.02,9.38,2.48,-1.01,1280000000.0,10.92,6.4,930250000.0,166050000.0,-0.11,1.2955,69.0,266279999.99999997,2.31,1350000000.0,108.16,1.17,10.8,271440000.0,247670000.0,nan,115490000.0,nan,nan,nan,nan,nan,0.0,-12990000.0,10790000000.0
PTCT,Healthcare,Biotechnology,56.61,3489000000.0,nan,-21.1,1.67,11.75,5.36,9.88,-22.86,-74.86,-53.23,-7.4,-42.34,296860000.0,5.31,33.3,80080000.0,-128340000.0,-3.97,1.3947,nan,708650000.0,11.5,327210000.0,49.3,4.4,10.78,-103580000.0,-52400000.0,nan,61630000.0,nan,nan,nan,nan,nan,0.0,-222230000.0,2930000000.0
PTE,Healthcare,Biotechnology,1.75,44727000.0,nan,-0.6,-0.05,6.23,0.8,5.16,-0.28,0.0,-1881.69,nan,nan,7180000.0,0.26,92.4,1750000.0,-131630000.0,-4.699,0.87,nan,45950000.0,1.84,7610000.0,14.53,3.65,2.1,-69220000.0,nan,nan,27240000.0,nan,nan,nan,nan,nan,0.0,-127550000.0,37040000.0
PTEN,Energy,Oil & Gas Drilling,7.64,1560000000.0,nan,-5.89,-0.21,0.63,0.51,0.92,3.68,-17.23,-17.96,nan,-13.2,2470000000.0,12.17,-38.1,696990000.0,616170000.0,-2.1,1.0238,nan,164830000.0,0.85,999190000.0,33.95,nan,15.14,nan,nan,nan,194540000.0,0.16,2.17,0.16,2.14,1.31,nan,-425700000.0,2270000000.0
PTGX,Healthcare,Biotechnology,8.43,222570000.0,nan,-3.04,nan,-1648.66,2.38,-692.2,-1.2,0.0,58247.41,-32.39,-67.07,-135000.0,-0.0,-32.3,30930000.0,-78000000.0,-2.94,0.8592,nan,137690000.0,5.06,7500000.0,7.87,4.68,3.51,-37370000.0,-31600000.0,nan,27210000.0,nan,nan,nan,nan,nan,0.0,-73550000.0,93450000.0
PTI,Healthcare,Biotechnology,1.66,86970000.0,nan,-1.3,nan,17.39,1.21,4.12,-0.32,0.0,-1329.88,-52.61,-117.71,5000000.0,0.1,nan,2840000.0,-65080000.0,-1.284,0.625,nan,77760000.0,1.52,13470000.0,19.21,6.89,1.37,-60900000.0,-36310000.0,nan,51130000.0,nan,nan,nan,nan,nan,0.0,-64170000.0,20580000.0
PTLA,Healthcare,Biotechnology,13.58,1014999999.9999999,nan,-4.22,nan,9.88,4.98,8.45,-3.47,-275.13,-246.93,-30.93,-150.12,102690000.0,1.5,159.6,-182560000.0,-250440000.0,-4.11,0.8293,nan,476810000.0,6.13,293600000.0,137.91,5.88,2.74,-227970000.0,-108520000.0,nan,77820000.0,nan,nan,nan,nan,nan,0.0,-282540000.0,868130000.0
PTN,Healthcare,Biotechnology,0.635,119127000.0,3.96,-7.61,nan,1.97,1.53,0.78,1.3,60.87,59.49,37.91,65.33,60380000.0,0.27,nan,45440000.0,35990000.0,0.154,2.0,nan,91460000.0,0.4,173670.0,0.19,67.08,0.4,39160000.0,24010000.0,nan,229240000.0,nan,nan,nan,nan,nan,0.0,36750000.0,46970000.0
PTNR,Communication Services,Telecom Services,4.71,908377000.0,nan,nan,nan,nan,2.09,nan,nan,1.0,0.0,0.99,2.21,nan,nan,0.4,559000000.0,nan,-0.023,nan,-73.1,nan,nan,nan,158.99,1.01,2.36,nan,nan,nan,183490000.0,nan,nan,nan,nan,nan,0.0,nan,833020000.0
PTON,Consumer Cyclical,Leisure,28.84,7968000000.0,nan,-29.22,4.42,6.46,5.15,5.74,-39.02,-15.49,-16.44,nan,nan,1230000000.0,13.59,77.3,383500000.0,-181500000.0,-2.11,0.5714,nan,1490000000.0,5.3,528299999.99999994,34.19,3.47,5.51,-96100000.0,nan,nan,43850000.0,nan,nan,nan,nan,nan,0.0,-191200000.0,7080000000.0
PTR,Energy,Oil & Gas Integrated,45.15,135931999999.99998,10.37,10.49,0.36,nan,0.45,nan,nan,1.69,0.0,3.16,4.26,nan,nan,1.8,814580000000.0,nan,4.4,0.5349,-58.4,nan,nan,nan,43.83,0.8,101.1,nan,nan,nan,1830000000.0,2.33,5.11,0.01,0.03,2.73,71.39,nan,83490000000.0
PTSI,Industrials,Trucking,51.96,297078000.0,11.09,11.11,0.57,0.56,2.01,0.96,5.15,5.22,8.47,5.81,19.41,528860000.0,89.83,-8.1,118860000.0,98610000.0,4.66,0.594,-50.5,29060000.0,5.05,240980000.0,162.71,0.94,25.74,101240000.0,-12570000.0,nan,5750000.0,nan,nan,nan,nan,nan,0.0,27610000.0,507670000.0
PTVCB,Financial Services,Insurance—Property & Casualty,15.42,220431000.0,nan,nan,nan,0.46,0.61,0.34,-9.03,-4.39,-5.03,-0.99,-5.59,478220000.0,32.6,10.8,-31440000.0,-17710000.0,-1.44,0.6,nan,86780000.0,6.05,20210000.0,5.56,0.52,25.33,102660000.0,147270000.0,nan,11720000.0,0.4,2.52,0.58,3.74,4.4,nan,-20990000.0,160010000.0
PUB,Financial Services,Banks—Regional,27.79,518496999.99999994,11.88,12.52,1.62,4.39,1.57,2.52,nan,37.53,49.18,1.93,14.24,118100000.0,6.27,4.3,118100000.0,nan,2.33,1.0702,9.5,211980000.0,11.23,nan,nan,nan,17.61,nan,nan,nan,18870000.0,0.56,2.07,0.52,1.89,nan,21.03,44320000.0,297330000.0
PUK,Financial Services,Insurance—Life,38.94,51022000000.0,16.9,nan,nan,nan,2.39,nan,nan,6.44,0.0,0.35,14.81,nan,nan,153.5,8980000000.0,nan,2.3,nan,13.3,nan,nan,nan,81.74,1.04,16.26,nan,nan,nan,1300000000.0,1.26,3.3,0.64,1.66,2.99,47.75,nan,49640000000.0
PULM,Healthcare,Biotechnology,1.45,28032000.0,nan,-1.45,nan,4.38,1.95,0.34,-0.16,0.0,-218.09,-34.49,-152.73,6220000.0,0.48,nan,-12810000.0,-13380000.0,-1.62,0.5294,nan,27880000.0,1.39,nan,nan,2.46,0.74,3500000.0,2029999.9999999998,nan,19990000.0,nan,nan,nan,nan,nan,0.0,-20890000.0,2110000.0
PUMP,Energy,Oil & Gas Equipment & Services,9.86,1006999999.9999999,5.15,7.9,-0.18,0.49,1.06,0.48,2.19,9.4,17.62,18.78,25.9,2040000000.0,21.22,24.8,433990000.0,450320000.0,1.93,0.6471,-25.7,109190000.0,1.09,134090000.0,14.2,1.38,9.38,449610000.0,-118500000.0,nan,100620000.0,nan,nan,nan,nan,nan,0.0,192110000.0,987800000.0
PVAC,Energy,Oil & Gas E&P,18.64,256933000.0,1.04,2.7,0.23,0.57,0.54,1.89,1.8,59.48,67.65,17.6,70.3,450630000.0,29.85,-6.1,365880000.0,474150000.0,17.63,1.0479,234.0,11390000.0,0.75,565690000.0,109.49,0.82,34.16,323440000.0,-137730000.0,nan,15120000.0,nan,nan,nan,nan,nan,0.0,268019999.99999997,853590000.0
PVBC,Financial Services,Banks—Regional,12.11,232133000.0,20.0,16.9,nan,5.5,1.01,4.79,nan,25.63,36.4,1.03,6.06,42170000.0,2.35,6.4,42170000.0,nan,0.6,0.8235,-10.0,59660000.0,3.06,28880000.0,nan,nan,11.86,nan,nan,nan,19470000.0,nan,nan,nan,nan,nan,0.0,10810000.0,202120000.0
PVG,Basic Materials,Gold,7.72,1369000000.0,62.92,15.1,nan,2.99,1.5,4.96,11.48,5.18,26.77,4.57,2.59,457650000.0,2.48,20.6,150630000.0,197720000.0,0.12,0.625,-41.7,16579999.999999998,0.09,512929999.99999994,54.95,0.38,5.04,201830000.0,117390000.0,nan,185320000.0,nan,nan,nan,nan,nan,0.0,23710000.0,2270000000.0
PVH,Consumer Cyclical,Apparel Manufacturing,88.71,6619000000.0,10.52,9.11,1.92,0.68,1.1,1.1,8.62,6.57,9.48,4.49,11.01,9790000000.0,130.82,2.5,5310000000.0,1250000000.0,8.54,1.0368,-13.9,555400000.0,7.61,5050000000.0,84.46,1.4,81.65,979200000.0,569360000.0,nan,72960000.0,0.15,0.17,0.15,0.17,nan,0.88,643400000.0,10780000000.0
PVL,Energy,Oil & Gas E&P,1.92,63555000.0,6.44,nan,nan,5.95,0.8,5.7,nan,92.36,89.67,7.26,11.98,10690000.0,0.32,-40.1,15200000.0,nan,0.299,2.6667,-42.4,839820.0,0.03,nan,nan,nan,2.4,nan,nan,nan,33000000.0,0.32,17.22,0.3,15.83,11.92,101.8,9870000.0,60870000.0
PW,Real Estate,REIT—Diversified,11.27,20882000.0,34.91,nan,nan,10.19,2.26,14.35,18.2,43.85,66.39,3.86,7.24,2049999.9999999998,1.09,14.1,1950000.0,1610000.0,0.32,nan,34.9,573140.0,0.31,9190000.0,71.7,18.04,4.98,1430000.0,1030000.0,nan,1870000.0,nan,nan,0.0,0.0,nan,0.0,617980.0,29390000.0
PWFL,Technology,Communication Equipment,7.37,226162000.0,nan,16.02,1.93,3.88,nan,3.7,-62.52,-16.63,-7.9,-4.66,-31.71,58260000.0,3.29,26.1,25800000.0,-3450000.0,nan,1.0,nan,5560000.0,0.19,1970000.0,7.14,1.45,nan,-5830000.0,-730500.0,nan,28640000.0,nan,nan,nan,nan,nan,0.0,-9690000.0,215640000.0
PWR,Industrials,Engineering & Construction,40.39,5924000000.0,17.71,10.56,0.89,0.49,1.48,0.65,8.7,2.81,5.21,4.92,8.9,12110000000.0,82.6,12.3,1480000000.0,898290000.0,2.3,1.1068,9.2,80040000.0,0.56,2180000000.0,55.71,1.83,27.46,36920000.0,-167370000.0,nan,142290000.0,0.2,0.51,0.16,0.4,nan,6.93,340720000.0,7820000000.0
PXD,Energy,Oil & Gas E&P,138.72,22691000000.0,31.77,14.99,0.73,2.46,1.92,2.66,6.3,7.95,24.68,7.89,6.19,9240000000.0,54.75,-1.9,4320000000.0,3900000000.0,4.33,1.0,-43.8,588000000.0,3.55,2610000000.0,22.01,0.78,71.58,3200000000.0,-819120000.0,nan,165650000.0,1.76,1.29,0.76,0.56,0.16,17.59,731000000.0,24570000000.0
PXLW,Technology,Semiconductors,4.27,181949000.0,nan,89.6,-1.96,2.65,3.42,2.33,-21.5,-13.2,-18.49,-12.22,-19.66,68750000.0,1.82,-22.0,34510000.0,-7440000.0,-0.182,0.8571,nan,14230000.0,0.37,4210000.0,8.86,3.33,1.31,nan,nan,nan,38320000.0,nan,nan,nan,nan,nan,0.0,-9080000.0,159960000.0
PXS,Industrials,Marine Shipping,1.02,23092000.0,nan,26.5,nan,0.83,0.64,3.06,21.9,-29.28,-5.58,-0.82,-20.82,27970000.0,1.33,-1.4,3840000.0,3910000.0,-0.389,1.0,nan,970000.0,0.05,64310000.0,182.33,0.16,1.67,-1420000.0,1540000.0,nan,21370000.0,nan,nan,nan,nan,nan,0.0,-8189999.999999999,85560000.0
PYPL,Financial Services,Credit Services,118.85,137653000000.0,57.28,28.43,1.79,7.75,8.24,7.55,39.41,13.84,15.7,3.68,15.22,17770000000.0,15.14,17.4,7990000000.0,3400000000.0,2.07,1.0361,-13.2,10760000000.0,9.17,5470000000.0,32.32,1.43,14.4,4560000000.0,1960000000.0,nan,1170000000.0,nan,nan,nan,nan,nan,0.0,2460000000.0,134150000000.0
PYX,Consumer Defensive,Tobacco,5.01,28476000.0,nan,nan,nan,0.02,0.48,0.93,19.87,-6.83,2.43,1.24,-71.6,1610000000.0,176.98,-30.7,250810000.0,75500000.0,-12.092,nan,nan,72230000.0,7.87,1530000000.0,1657.4,1.56,9.31,-297010000.0,-55760000.0,nan,9180000.0,nan,nan,nan,nan,nan,0.0,-110290000.0,1500000000.0
PZG,Basic Materials,Gold,0.97,25869000.0,nan,-8.32,nan,168.38,0.56,189.78,-4.44,0.0,-4360.49,-8.16,-14.42,153630.0,0.01,nan,-610020.0,-6570000.0,-0.254,2.0,nan,2009999.9999999998,0.07,5220000.0,11.6,6.19,1.63,-6380000.0,-1890000.0,nan,27780000.0,nan,nan,nan,nan,nan,0.0,-6830000.0,29160000.0
PZN,Financial Services,Asset Management,8.35,596259000.0,18.41,nan,nan,3.96,4.78,1.25,4.04,5.61,30.29,15.41,43.89,150750000.0,8.4,5.6,62640000.0,46690000.0,0.46,1.0,nan,52480000.0,2.95,14230000.0,13.15,2.04,1.77,nan,nan,nan,17760000.0,0.55,6.51,0.55,6.63,4.3,126.09,8460000.0,188790000.0
PZZA,Consumer Cyclical,Restaurants,65.08,2057000000.0,nan,42.8,8.78,1.36,nan,1.88,24.31,-0.44,4.65,6.84,nan,1510000000.0,47.82,4.8,353640000.0,116800000.0,-0.49,0.9545,nan,28370000.0,0.89,529970000.0,nan,0.88,-10.87,17760000.0,37260000.0,nan,31950000.0,0.9,1.37,0.9,1.39,1.33,nan,-15570000.0,2840000000.0
QADA,Technology,Software—Application,51.32,991324000.0,nan,88.17,24.98,3.15,9.04,2.86,322.95,-3.63,-0.79,-0.57,-9.4,314930000.0,15.9,-2.2,177130000.0,2790000.0,-0.58,3.125,-95.8,133810000.0,6.57,30980000.0,26.46,1.55,5.75,11590000.0,10780000.0,nan,17030000.0,0.29,0.57,0.29,0.56,0.93,nan,-11420000.0,900050000.0
QADB,Technology,Software—Application,37.0,934702000.0,nan,314.64,nan,2.97,6.02,1.94,218.74,-3.63,-0.79,-0.57,-9.4,314930000.0,15.9,-2.2,177130000.0,2790000.0,-0.58,128.0,-95.8,133810000.0,6.57,30980000.0,26.46,1.55,5.75,11590000.0,10780000.0,nan,3320000.0,0.24,0.68,0.29,0.82,0.95,nan,-11420000.0,609640000.0
QBAK,Industrials,Electrical Equipment & Parts,5.45,10890000.0,56.16,nan,nan,0.84,1.57,0.57,17.87,1.52,2.77,2.16,2.75,12910000.0,6.55,17.4,5040000.0,409000.0,0.1,nan,-87.9,4270000.0,2.24,766000.0,11.15,3.34,3.59,262000.0,-351880.0,nan,1910000.0,nan,nan,nan,nan,nan,0.0,196000.0,7310000.0
QCOM,Technology,Semiconductors,91.65,101149000000.0,25.55,14.91,0.81,4.13,21.39,4.26,10.66,17.31,34.28,15.59,104.38,24510000000.0,20.55,4.9,15670000000.0,9800000000.0,3.59,1.1647,-13.4,11420000000.0,9.99,15930000000.0,353.09,1.76,4.29,8050000000.000001,4670000000.0,nan,1140000000.0,2.48,2.84,2.48,2.76,3.52,70.45,4240000000.0,104430000000.0
QCRH,Financial Services,Banks—Regional,43.0,660229000.0,11.84,10.9,1.15,2.91,1.26,3.11,nan,25.26,40.21,1.16,11.39,227260000.0,14.45,29.1,227260000.0,nan,3.6,1.2874,19.3,233940000.0,14.78,278960000.0,nan,nan,33.82,nan,nan,nan,15830000.0,0.24,0.57,0.24,0.56,0.48,6.67,57410000.0,707100000.0
QD,Financial Services,Credit Services,2.65,706376000.0,nan,1.7,2.24,nan,nan,nan,nan,44.87,0.0,17.63,34.97,nan,nan,34.4,3780000000.0,nan,nan,1.0,52.6,nan,nan,nan,29.7,4.48,nan,nan,nan,nan,279200000.0,nan,nan,nan,nan,nan,0.0,nan,706690000.0
QDEL,Healthcare,Diagnostics & Research,78.84,3256000000.0,44.53,23.32,3.63,6.32,6.23,6.3,22.16,14.51,19.13,7.42,16.21,515299999.99999994,12.8,7.7,319360000.0,146490000.0,1.8,1.2195,49.5,28910000.0,0.69,112210000.0,21.01,1.46,12.83,129979999.99999999,87680000.0,nan,41650000.0,nan,nan,nan,nan,nan,0.0,74770000.0,3250000000.0
QEP,Energy,Oil & Gas Integrated,2.86,675665000.0,nan,5.69,-2.22,0.52,0.25,2.12,2.57,-47.59,-51.59,-6.56,-20.06,1290000000.0,5.45,-45.2,1350000000.0,1070000000.0000001,-2.595,1.0,1009.6,92400000.0,0.39,2140000000.0000002,77.43,1.04,11.65,483300000.0,179360000.0,nan,237790000.0,0.08,2.69,0.02,0.72,nan,nan,-616200000.0,2740000000.0
QES,Energy,Oil & Gas Equipment & Services,2.4225,75798000.0,nan,-2.4,nan,0.14,0.57,0.22,4.66,-12.62,-4.58,-5.42,-40.66,548030000.0,16.28,-19.8,135850000.0,26100000.0,-2.061,0.64,nan,14940000.0,0.45,58180000.0,41.96,1.72,4.14,22670000.0,4300000.0,nan,33450000.000000004,nan,nan,nan,nan,nan,0.0,-69180000.0,121520000.0
QFIN,Financial Services,Credit Services,8.75,1365000000.0,nan,2.43,nan,nan,nan,nan,nan,31.8,0.0,17.54,60.5,nan,nan,98.3,3620000000.0,nan,-5.46,nan,27.0,nan,nan,nan,22.76,1.9,-3.71,nan,nan,nan,151350000.0,nan,nan,nan,nan,nan,0.0,nan,1270000000.0
QGEN,Healthcare,Diagnostics & Research,36.32,8420000000.0,nan,21.99,2.74,5.52,3.24,5.96,16.48,-2.72,20.99,3.65,-1.6,1530000000.0,6.73,2.6,1080000000.0,551820000.0,-0.18,1.0909,-26.3,753230000.0,3.31,1710000000.0,67.27,1.65,11.14,330840000.0,359040000.0,nan,227750000.0,nan,nan,nan,nan,nan,0.0,-41450000.0,9100000000.0
QHC,Healthcare,Medical Care Facilities,1.15,37527000.0,nan,-1.14,0.02,0.02,nan,0.73,12.63,-8.65,2.91,2.05,nan,1760000000.0,59.35,-8.8,698320000.0,102120000.0,-5.134,3.5882,nan,44430000.0,1.35,1280000000.0,nan,1.21,-6.66,19410000.0,85160000.0,nan,32920000.0,nan,nan,nan,nan,nan,0.0,-152540000.0,1290000000.0
QIWI,Financial Services,Credit Services,19.72,1266000000.0,12.16,7.69,2093.35,nan,1.56,nan,nan,13.29,0.0,7.35,19.41,nan,nan,27.7,15480000000.0,nan,1.65,1.4242,39.3,nan,nan,nan,9.34,1.29,12.89,nan,nan,nan,62710000.0,1.12,5.82,0.8,4.05,nan,45.64,nan,1190000000.0
QK,Real Estate,Real Estate Services,12.41,585718000.0,nan,-1.25,nan,nan,nan,nan,nan,-40.38,0.0,-14.03,nan,nan,nan,13.1,-71220000.0,nan,nan,0.6366,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan,47460000.0,nan,nan,nan,nan,nan,0.0,nan,179070000.0
QLYS,Technology,Software—Infrastructure,89.8,3574000000.0,59.9,32.17,4.57,11.49,9.77,10.51,34.27,20.27,20.65,6.63,17.16,311140000.0,7.97,15.4,212700000.0,95420000.0,1.52,1.0847,-18.3,298040000.0,7.69,38250000.0,10.59,1.78,9.32,153590000.0,97750000.0,nan,38760000.0,nan,nan,nan,nan,nan,0.0,63070000.0,3270000000.0
QMCO,nan,nan,6.45,247768000.0,nan,10.76,0.74,0.59,nan,1.0,17.9,-2.58,4.61,7.53,nan,418010000.0,11.44,1.3,167610000.0,23450000.0,-0.29,1.2308,nan,7540000.0,0.19,167240000.0,nan,0.89,-4.9,-14470000.0,-19320000.0,nan,39860000.0,nan,nan,nan,nan,nan,0.0,-10780000.0,419570000.0
