Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
JOB,Industrials,Staffing & Employment Services,1.4,21612000.0,nan,-4.265625,nan,0.14486158,10.036764,0.862,16.46,-13.01,1.28,0.95,-52.36,149190000.0,11.35,-4.1,52020000.0,7810000.0,-1.477,1.1724,nan,2380000.0,0.15,80910000.0,272.72,1.81,0.14,-2690000.0,3870000.0,nan,15830000.0,nan,nan,nan,nan,nan,0.0,-19410000.0,128552584
JP,Financial Services,Asset Management,1.6,57989000.0,1.3427011,1.2554744,nan,nan,0.19153675,nan,nan,-26.43,0.0,-4.8,-13.76,nan,nan,-65.6,304200000.0,nan,1.281,nan,nan,nan,nan,nan,1.78,2.62,8.98,nan,nan,nan,33710000.0,nan,nan,0.59,35.51,nan,0.0,nan,56248992
KNL,Industrials,Business Equipment & Supplies,11.08,557464000.0,9.082644,9.8125,0.77,0.3883958,1.3356831,0.808,6.714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1160161920
LTC,Real Estate,REIT—Healthcare Facilities,37.29,1451000000.0,11.912428,18.40796,3.37,7.8369093,1.8192546,12.552,15.591,66.87,59.29,4.54,15.58,185160000.0,4.68,0.0,168010000.0,149060000.0,3.11,3.0769,212.8,30890000.0,0.79,689430000.0,85.53,4.39,20.34,119540000.0,90160000.0,nan,39220000.0,2.28,6.1,2.28,6.1,4.99,73.31,123250000.0,2324075520
LTHM,Basic Materials,Specialty Chemicals,6.05,901992000.0,29.380953,20.566666,7.44,2.515316,1.6680185,3.026,15.094,8.76,14.03,4.09,5.99,358600000.0,2.46,-30.3,114900000.0,71900000.0,0.21,0.5,nan,11400000.0,0.08,226800000.0,41.94,3.04,3.7,54100000.0,-130360000.00000001,nan,146190000.0,nan,nan,nan,nan,nan,0.0,31400000.0,1085230848
LTRPA,Communication Services,Internet Content & Information,2.2,278191000.0,nan,-5.268293,nan,0.19028093,0.5538462,2.229,13.634,-3.08,4.72,0.81,-4.74,1460000000.0,19.49,-26.1,1190000000.0,239000000.0,-0.6,2.3636,nan,812000000.0,10.81,740000000.0,21.39,3.25,3.9,128000000.0,145120000.0,nan,72170000.0,nan,nan,nan,nan,nan,0.0,-45000000.0,3258513664
LTRX,Technology,Communication Equipment,3.61,100512000.0,nan,18.921053,2.66,1.909638,2.134798,1.924,-73.166,-19.94,-5.96,-3.29,-24.87,52630000.0,2.2,33.8,26270000.0,-1380000.0,-0.442,nan,nan,6980000.0,0.25,8150000.0,17.35,2.03,1.68,-3590000.0,-3590000.0,nan,27960000.0,nan,nan,nan,nan,nan,0.0,-10500000.0,101261512
LUB,Consumer Cyclical,Restaurants,1.25,39343000.0,nan,16.125,nan,0.12697864,0.43071786,0.356,-76.337,-8.56,-4.44,-4.29,-25.77,309840000.0,10.32,-7.9,87160000.0,-1440000.0,-0.883,nan,nan,7080000.0,0.23,79800000.0,88.07,0.71,2.99,-11400000.0,1300000.0,nan,30500000.0,nan,nan,nan,nan,nan,0.0,-26500000.0,110231040
LUNA,Technology,Scientific & Technical Instruments,5.39,161579000.0,56.382984,21.2,nan,2.218769,2.3841655,1.936,17.261,4.26,7.69,4.16,6.89,72820000.0,2.49,15.6,35180000.0,8170000.0,0.09,1.0,nan,26320000.0,0.86,2980000.0,4.39,3.74,2.22,2900000.0,5100000.0,nan,30490000.0,nan,nan,nan,nan,nan,0.0,4330000.0,140974656
LUV,Industrials,Airlines,32.56,19196000000.0,9.472231,18.721264,2.39,0.89244866,1.8262601,0.821,5.214,8.46,10.85,5.47,19.28,21510000000.0,40.67,-17.8,7020000000.0,3390000000.0,3.44,0.3659,nan,5550000000.0,10.9,6420000000.0,70.74,0.69,17.84,2500000000.0,1020000000.0,nan,589390000.0,nan,nan,0.72,2.18,0.99,21.24,1820000000.0,17669310464
LVGO,Healthcare,Medical Devices,97.47,9298000000.0,nan,-396.0417,nan,44.925472,17.906933,42.623,-182.327,-22.45,-24.52,-8.44,-14.58,206950000.0,2.94,114.6,124040000.0,-48380000.0,-1.93,-0.75,nan,368710000.0,3.77,18350000.0,3.66,10.66,5.31,-44620000.0,-47840000.0,nan,97820000.0,nan,nan,nan,nan,nan,0.0,-46530000.0,8820963328
LWAY,Consumer Defensive,Packaged Foods,2.71,43454000.0,46.546665,69.82,nan,0.46014732,0.9974286,0.449,20.879,1.04,-1.37,-1.42,2.29,94440000.0,6.01,3.1,25300000.0,2029999.9999999998,0.06,-0.0,nan,1980000.0,0.13,3480000.0,7.99,2.21,2.8,1570000.0,437380.0,nan,15560000.0,nan,nan,nan,nan,nan,0.0,987000.0,42425968
LXU,Basic Materials,Chemicals,1.16,32143000.0,nan,-0.82473683,-0.04,0.09071422,0.14847049,2.143,22.402,-20.13,-10.29,-2.04,-14.32,354330000.0,12.61,-11.4,4990000.0,33890000.0,-3.753,1.2949,nan,37480000.0,1.28,516679999.99999994,111.55,1.41,7.39,-7140000.0,-12500000.0,nan,29300000.0,nan,nan,nan,nan,nan,0.0,-105410000.0,759308672
LYFT,Technology,Software—Application,31.07,9680000000.0,nan,-43.819443,0.26,2.550253,3.7122016,1.938,-4.001,-49.05,-51.62,-27.79,-97.28,3800000000.0,12.75,23.2,1440000000.0,-1840000000.0,-6.25,0.5079,nan,2670000000.0,8.7,532789999.99999994,20.43,1.23,8.5,-227800000.0,227880000.0,nan,298010000.0,nan,nan,nan,nan,nan,0.0,-1860000000.0,7355601408
LYTS,Technology,Electronic Components,5.84,149038000.0,16.735294,28.45,3.09,0.46054697,1.1936228,0.526,11.778,2.76,1.66,1.72,7.3,323610000.0,12.34,-2.5,76500000.0,14450000.0,0.34,0.5714,nan,820000.0,0.03,17720000.0,14.21,2.45,4.77,22200000.0,21560000.0,nan,26190000.0,0.2,3.42,0.2,3.42,3.07,58.82,8940000.0,170129744
LYV,Communication Services,Entertainment,44.92,9891000000.0,nan,-57.4375,-0.1,0.884261,11.306594,1.099,18.698,-0.56,1.94,1.22,-2.3,11190000000.0,53.11,-21.0,3080000000.0,657280000.0,-0.66,0.9691,nan,3270000000.0,15.46,5220000000.0,311.75,1.03,4.06,632410000.0,482920000.0,nan,215260000.0,nan,nan,nan,nan,nan,0.0,-139450000.0,12289805312
LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",27.26,1240000000.0,16.283133,12.399082,2.48,0.7274367,1.7688633,0.82,7.914,4.55,8.53,7.29,11.18,1700000000.0,36.72,-19.1,721450000.0,176600000.0,1.66,2.45,50.2,283520000.0,6.18,409540000.0,57.17,1.79,15.28,164240000.0,102090000.0,nan,46030000.0,nan,nan,0.54,1.97,1.55,32.53,77350000.0,1397615872
MA,Financial Services,Credit Services,300.91,298934000000.0,38.060066,34.192883,3.18,17.581244,55.398067,17.815,29.639,46.75,56.88,22.32,147.74,17000000000.0,16.81,3.1,16879999999.999998,10220000000.0,7.82,1.0578,-9.1,10680000000.0,10.64,12470000000.0,226.74,1.87,5.38,8730000000.0,6850000000.0,nan,993120000.0,1.6,0.53,1.46,0.49,0.59,17.77,7950000000.0,302913781760
MAA,Real Estate,REIT—Residential,114.57,13042000000.0,nan,52.318806,8.82,nan,2.173304,10.737,18.951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17801426944
MAC,Real Estate,REIT—Retail,8.05,1155000000.0,12.106824,-28.137932,-70.05,1.1853696,0.45589137,7.085,11.546,9.91,26.08,1.74,3.53,974320000.0,6.89,-0.9,608480000.0,597810000.0,0.67,2.5,-3.9,652350000.0,4.61,6220000000.0,228.29,1.27,17.9,306020000.0,348610000.0,nan,141540000.0,0.4,4.94,3.0,37.08,7.7,441.18,95290000.0,6902580224
MAIN,Financial Services,Asset Management,30.15,1940000000.0,nan,13.906976,2.22,8.145847,1.4424932,12.588,nan,-34.96,86.16,5.06,-5.83,238160000.0,3.74,-8.5,243370000.0,nan,-1.31,1.0556,nan,54190000.0,0.83,1090000000.0,81.53,2.39,20.73,52090000.0,113030000.0,nan,64879999.99999999,2.46,7.91,2.44,8.08,6.36,nan,-83270000.0,2997959168
MANH,Technology,Software—Application,90.28,5775000000.0,67.37037,55.121212,4.03,9.262896,45.88799,9.121,47.282,14.01,17.94,19.76,64.38,623450000.0,9.73,3.7,332980000.0,120260000.0,1.35,1.2121,7.4,75280000.0,1.19,36690000.0,29.15,1.23,1.98,123310000.0,90090000.0,nan,63500000.0,nan,nan,nan,nan,nan,0.0,87320000.0,5686264320
MARK,Communication Services,Internet Content & Information,1.81,180924000.0,nan,-10.111111,nan,42.65068,nan,32.623,-7.243,0.0,-421.05,-20.02,nan,4240000.0,0.09,-64.4,1510000.0,-19110000.0,-0.402,0.8333,nan,1620000.0,0.02,15010000.0,nan,0.22,-0.38,nan,nan,nan,99410000.0,nan,nan,nan,nan,nan,0.0,-17700000.0,138386048
MAS,Industrials,Building Products & Equipment,49.96,13106000000.0,10.487547,19.111538,2.27,1.9344628,nan,2.294,12.404,19.91,16.12,13.07,nan,6780000000.0,24.02,4.5,2370000000.0,1250000000.0,4.74,1.2778,356.9,767000000.0,2.91,2930000000.0,nan,1.83,-1.32,872000000.0,1020000000.0,nan,263760000.0,0.54,1.08,0.39,0.78,1.17,21.98,656000000.0,15542043648
MASI,Healthcare,Medical Instruments & Supplies,234.95,12615000000.0,63.156326,57.27518,5.74,12.927718,10.065633,12.327,46.595,21.66,23.95,11.01,18.72,975800000.0,18.21,16.4,629170000.0,258149999.99999997,3.69,1.0659,30.7,655920000.0,12.12,27320000.0,2.18,6.23,23.16,221530000.0,80730000.0,nan,54120000.0,nan,nan,nan,nan,nan,0.0,211350000.0,12028460032
MBOT,Healthcare,Medical Instruments & Supplies,6.85,47698000.0,nan,-5.165385,nan,nan,1.6072284,nan,-2.696,0.0,0.0,-20.7,-38.51,nan,nan,nan,nan,-7400000.0,-1.49,1.1071,nan,29590000.0,4.16,869000.0,2.93,32.47,4.18,-9650000.0,-2080000.0,nan,7100000.0,nan,nan,nan,nan,nan,0.0,-7490000.0,19941332
MBRX,Healthcare,Biotechnology,0.8871,52804000.0,nan,-2.3627026,nan,nan,3.045993,nan,-2.373,0.0,0.0,-48.15,-69.21,nan,nan,nan,nan,-17820000.0,-0.226,0.2,nan,11650000.0,0.19,355000.0,2.32,4.26,0.29,-17690000.0,-14000000.0,nan,60400000.0,nan,nan,nan,nan,nan,0.0,-10370000.0,42289648
MBUU,Consumer Cyclical,Recreational Vehicles,51.33,1052999999.9999999,14.32123,14.860869,1.21,1.4437445,4.296489,1.565,9.268,10.25,14.4,12.44,35.56,729320000.0,35.16,-8.8,167170000.0,123170000.0,3.58,1.1531,8.0,134160000.0,6.53,209130000.0,82.89,2.83,11.93,109270000.0,51960000.0,nan,20580000.0,nan,nan,nan,nan,nan,0.0,74770000.0,1141504640
MCB,Financial Services,Banks—Regional,28.29,233167000.0,8.596331,6.8062954,nan,2.168328,0.75572646,-1.062,nan,25.76,37.67,0.9,9.51,107530000.0,13.13,14.1,104020000.0,nan,3.27,1.0,-28.5,584820000.0,70.5,230930000.0,nan,nan,37.2,40740000.0,nan,nan,8289999.999999999,nan,nan,nan,nan,nan,0.0,27320000.0,-114163248
MCC,Financial Services,Asset Management,0.72,38295000.0,nan,-3.9055555,-1.22,1.1855247,0.2701768,4.61,nan,0.0,26.45,1.05,-65.03,32299999.999999996,0.59,-57.9,46300000.0,nan,-2.507,2.6667,nan,61100000.0,1.12,171170000.0,120.76,11.26,2.6,222520000.0,-11610000.0,nan,54470000.0,nan,nan,0.0,0.0,nan,0.0,-136580000.0,148925312
MCD,Consumer Cyclical,Restaurants,185.5,137588000000.0,24.219894,23.18797,9.02,6.625363,nan,8.913,18.081,27.95,41.37,11.07,nan,20770000000.0,27.58,-6.2,11120000000.0,10240000000.0,7.64,0.9363,-16.7,5380000000.0,7.24,52310000000.0,nan,1.89,-12.5,7650000000.0,4130000000.0,nan,743560000.0,5.0,2.69,4.82,2.59,2.6,63.17,5800000000.0,185099304960
MCF,Energy,Oil & Gas E&P,2.27,290513000.0,nan,-11.025,nan,2.992698,26.25,3.998,5.524,-264.16,-254.67,-64.27,-357.44,97070000.0,1.24,146.8,43310000.0,70250000.0,-3.265,8.0,nan,1690000.0,0.01,88070000.0,805.69,0.81,0.08,21600000.0,-5990000.0,nan,131750000.0,nan,nan,nan,nan,nan,0.0,-256430000.0,388056160
MCFT,Consumer Cyclical,Recreational Vehicles,18.98,348756000.0,nan,10.620689,1.62,0.80212975,6.7916207,1.051,7.222,-7.19,12.25,12.67,-46.95,434790000.0,23.23,-20.1,113510000.0,63250000.0,-1.67,0.92,nan,40990000.0,2.17,139210000.0,271.07,1.5,2.72,40230000.0,11300000.0,nan,18870000.0,nan,nan,nan,nan,nan,0.0,-31270000.0,456791264
MCHX,Communication Services,Advertising Agencies,1.55,69465000.0,nan,-78,-0.48,0.66466916,0.8883826,0.336,-10.496,-26.43,-11.28,-6.61,-32.4,104510000.0,2.27,-6.1,49590000.0,-3350000.0,-0.601,2.0,nan,40310000.0,0.93,6910000.0,9.08,3.25,1.76,-2240000.0,32500.0,nan,39870000.0,nan,nan,0.5,32.26,nan,0.0,-27620000.0,35140908
MCK,Healthcare,Medical Distribution,146.27,23338000000.0,29.041761,8.483207,1.37,0.10100895,4.580046,0.133,8.138,0.39,1.23,2.94,13.74,231050000000.0,1276.53,11.6,12020000000.0,3760000000.0,4.96,1.0415,nan,4019999999.9999995,24.81,9420000000.0,140.37,0.99,31.43,4370000000.0,3350000000.0,nan,162120000.0,1.64,1.12,1.62,1.11,0.89,32.46,906000000.0,30622199808
MCO,Financial Services,Financial Data & Stock Exchanges,287.24,54521000000.0,36.099316,30.640675,4.14,10.954641,93.67912,11.823,24.519,30.88,44.22,13.21,272.92,4980000000.0,26.39,13.0,3440000000.0,2400000000.0,8.06,1.2297,30.8,2230000000.0,11.9,7340000000.0,911.92,1.7,3.1,1650000000.0,1540000000.0,nan,187500000.0,2.24,0.78,2.06,0.72,1.14,25.56,1540000000.0,58844463104
MCRB,Healthcare,Biotechnology,5.75,417445000.0,nan,-5.6930695,0.04,11.801229,nan,10.691,-6.344,-186.09,-189.45,-38.49,nan,35370000.0,0.55,11.9,-45640000.0,-59620000.0,-1.03,1.0,nan,75090000.0,1.03,43820000.0,nan,1.83,-0.86,-68380000.0,-17300000.0,nan,72600000.0,nan,nan,nan,nan,nan,0.0,-65830000.0,378185952
MCRI,Consumer Cyclical,Resorts & Casinos,32.19,563032000.0,21.680672,14.136986,-6.46,2.3320053,1.6350673,3.129,15.492,11.11,13.94,3.86,8.2,241440000.0,13.35,-13.2,149870000.0,48760000.0,1.43,0.3793,-71.2,39360000.0,2.16,210930000.0,61.3,0.89,18.93,42310000.0,-77400000.0,nan,18190000.0,nan,nan,nan,nan,nan,0.0,26820000.0,755339136
MD,Healthcare,Medical Care Facilities,17.41,1466000000.0,nan,8.623116,5.29,0.41776118,0.96247685,0.928,7.268,-36.3,10.56,4.62,-56.61,3510000000.0,42.43,-0.6,892000000.0,448020000.0,-15.41,0.5926,nan,397200000.0,4.75,2190000000.0,147.05,2.72,17.83,268450000.0,563200000.0,nan,85410000.0,nan,nan,nan,nan,nan,0.0,-1210000000.0,3256229120
MDLZ,Consumer Defensive,Confectioners,51.37,72729000000.0,20.051163,18.527273,3.41,2.7932973,2.8326015,3.527,17.883,14.25,15.71,4.0,14.42,26040000000.0,18.07,2.6,10340000000.0,5140000000.0,2.54,1.0455,-17.6,2000000000.0,1.4,20240000000.0,78.58,0.53,17.99,3780000000.0,2650000000.0,nan,1430000000.0,1.14,2.21,1.12,2.17,1.83,43.9,3710000000.0,91830403072
MDP,Communication Services,Publishing,14.16,637947000.0,nan,3.0225806,0.13,0.21103096,1.0776721,1.307,6.392,-8.39,12.91,4.14,-16.09,3020000000.0,66.29,-6.5,2029999999.9999998,618100000.0,-7.3,0.4455,nan,103400000.0,2.28,2850000000.0,249.02,1.23,13.04,275800000.0,419750000.0,nan,40300000.0,nan,nan,2.32,16.28,5.0,nan,-297800000.0,3950697728
MEI,Technology,Electronic Components,28.98,1030999999.9999999,8.51227,7.86119,0.76,1.0072364,1.3138583,2.246,11.351,12.05,15.07,7.41,16.75,1020000000.0,27.25,-20.8,283500000.0,202600000.0,3.26,1.0395,33.2,217300000.0,2.92,379400000.0,48.43,3.93,21.12,140600000.0,73620000.0,nan,37090000.0,0.44,1.53,0.44,1.53,1.18,13.5,123400000.0,2299792384
MEOH,Basic Materials,Chemicals,19.02,1441000000.0,26.281338,-23.886076,-0.12,0.4607035,1.0577354,1.241,10.602,2.31,4.15,1.52,6.01,3130000000.0,40.97,-17.4,567780000.0,365990000.0,0.72,1.25,-40.8,823430000.0,10.81,2950000000.0,176.76,2.27,17.84,444660000.0,-13130000.0,nan,76200000.0,1.12,5.9,1.44,7.6,3.19,200.0,72070000.0,3880191744
MERC,Basic Materials,Paper & Paper Products,7.79,512581000.0,nan,12.564516,-3.9,0.3437697,1.1071632,0.946,9.833,-4.34,0.97,0.46,-11.93,1490000000.0,22.72,-27.6,284030000.0,143520000.0,-0.99,0.625,nan,286530000.0,4.36,1180000000.0,255.73,4.26,7.04,132250000.0,45140000.0,nan,65800000.0,0.48,5.83,0.55,7.03,nan,nan,-64650000.00000001,1411211008
MET,Financial Services,Insurance—Life,36.19,33109000000.0,3.8954523,6.1222653,4.17,0.46234357,0.47159475,1.423,8.415,12.45,16.39,1.01,13.82,71630000000.0,77.27,12.3,20480000000.0,12110000000.0,9.37,1.0972,218.5,41660000000.0,45.9,110620000000.0,157.0,1.08,77.37,13560000000.0,1970000000.0,nan,907590000.0,1.84,5.11,1.76,4.89,3.49,18.7,8740000000.0,101899345920
MFA,Real Estate,REIT—Mortgage,2.37,1086000000.0,nan,6.8428574,-0.25,-2.0921466,0.44467136,-18.474,nan,0.0,117.19,-5.18,-21.21,-518850000.0,-1.15,nan,423370000.0,nan,-1.411,-14.4286,nan,116470000.0,0.26,8620000000.0,353.31,117.21,5.39,191910000.0,nan,nan,453240000.0,nan,nan,0.6,25.21,12.62,nan,-637030000.0,9585530880
MFG,Financial Services,Banks—Regional,2.45,31330000000.0,5.5067563,7.8870964,nan,nan,0.37112933,nan,nan,18.6,0.0,0.22,5.12,nan,nan,-23.2,2410000000000.0,nan,0.444,nan,nan,nan,nan,nan,nan,nan,6.59,nan,nan,nan,12680000000.0,0.14,5.57,0.07,2.75,4.09,125.6,nan,31320084480
MFNC,Financial Services,Banks—Regional,9.36,95856000.0,7.1653547,9.680852,0.93,1.585546,0.59888124,1.366,nan,22.72,29.5,1.03,8.73,60460000.0,5.63,6.9,59480000.0,nan,1.27,1.0,-3.7,105900000.0,10.05,89910000.0,nan,nan,15.19,5600000.0,nan,nan,10530000.0,0.56,5.98,0.54,5.77,3.26,40.94,13730000.0,82607392
MGEN,Healthcare,Biotechnology,1.03,54091000.0,nan,-2.4264286,nan,11.000828,2.002161,5.552,-0.762,0.0,-734.64,-48.03,-112.69,4920000.0,0.14,122.6,-28630000.0,-35840000.0,-1.094,0.9474,nan,36100000.0,0.68,7670000.0,28.42,4.43,0.51,-32710000.0,-17340000.0,nan,53080000.0,nan,nan,nan,nan,nan,0.0,-38290000.0,27300216
MGIC,Technology,Software—Application,10.98,541285000.0,40.740738,15.492958,1.19,1.5965309,2.2052927,1.527,10.739,6.13,10.03,5.49,9.58,339040000.0,6.93,18.7,102130000.0,48200000.0,0.27,1.2667,9.3,87050000.0,1.78,33950000.0,12.42,3.05,4.99,48380000.0,33020000.000000004,nan,48980000.0,0.16,1.45,0.31,2.77,2.85,57.78,13290000.0,517587488
MGLN,Healthcare,Healthcare Plans,71.93,1773000000.0,23.830175,17.703264,-18.12,0.24570176,1.2381634,0.32,10.815,1.02,1.81,2.59,5.41,7210000000.0,295.2,3.2,227170000.0,213300000.0,2.98,1.5972,4134.3,281040000.0,11.26,786800000.0,54.96,1.75,57.33,112150000.0,26780000.0,nan,24970000.0,nan,nan,nan,nan,nan,0.0,73720000.0,2306775040
MGM,Consumer Cyclical,Resorts & Casinos,16.06,7899000000.0,2.9245799,-17.220428,0.21,0.6837524,0.9662141,2.4,12.969,24.45,7.2,1.48,22.82,11550000000.0,22.45,-29.7,5300000000.0,2140000000.0000002,5.48,-4.6857,2478.1,6020000000.0,12.2,20540000000.0,153.02,2.89,16.58,987680000.0,3390000.0,nan,492690000.0,0.01,0.06,0.54,3.35,nan,9.87,2830000000.0,27729514496
MGNI,Communication Services,Advertising Agencies,7.06,718546000.0,nan,nan,0.85,4.4827046,nan,4.382,-464.588,-14.1,-15.61,-5.0,-21.87,160290000.0,3.0,12.0,99020000.0,-1510000.0,nan,1.0,nan,71280000.0,0.66,20600000.0,20.97,1.17,nan,30200000.0,15290000.0,nan,107410000.0,nan,nan,nan,nan,nan,0.0,-22610000.0,702457216
MGPI,Consumer Defensive,Packaged Foods,35.34,592187000.0,15.43373,14.851695,0.98,1.5887792,2.5139863,1.75,10.142,10.44,14.07,9.75,17.66,372730000.0,21.9,11.2,76530000.0,64319999.99999999,2.27,1.6944,1.3,42660000.0,2.53,98610000.0,41.86,5.86,13.94,24050000.0,1950000.0,nan,17050000.0,0.48,1.36,0.42,1.19,0.45,18.5,38660000.0,652369920
MGTA,Healthcare,Biotechnology,9.11,433719000.0,nan,-4.4726367,nan,nan,2.828823,nan,-2.525,0.0,0.0,-37.6,-63.18,nan,nan,nan,nan,-85950000.0,-2.13,0.8644,nan,130410000.0,3.31,nan,nan,10.48,3.18,-58820000.0,-34950000.0,nan,48240000.0,nan,nan,nan,nan,nan,0.0,-81950000.0,217056592
MGY,nan,nan,6.33,1570000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
MHH,Industrials,Staffing & Employment Services,24.0,271773000.0,22.96411,19.715527,1.48,1.3670688,5.5632253,1.457,19.465,6.06,5.74,7.57,28.6,198800000.0,17.97,11.6,47980000.0,14880000.0,1.06,1.4375,93.9,2580000.0,0.23,26310000.0,53.88,1.58,4.36,17750000.0,9960000.0,nan,11210000.0,nan,nan,nan,nan,nan,0.0,12050000.0,289674624
MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.48,6524000000.0,1.8366444,13.677612,-1.94,0.66470176,0.83191866,0.983,6.524,7.47,9.12,4.17,9.51,9810000000.0,136.71,-6.4,2770000000.0,1480000000.0,49.9,1.0,-9.1,263089999.99999997,3.7,3070000000.0,39.12,1.61,110.15,1440000000.0,944420000.0,nan,71180000.0,nan,nan,nan,nan,nan,0.0,733140000.0,9645500416
MHO,Consumer Cyclical,Residential Construction,32.8,952393000.0,6.776943,10.401869,0.79,0.3667586,0.91781193,0.704,8.387,5.45,7.87,5.98,14.84,2600000000.0,92.44,20.1,491420000.0,218000000.0,4.93,1.3293,79.1,23800000.0,0.83,820790000.0,79.1,5.85,36.38,64040000.00000001,71120000.0,nan,28520000.0,nan,nan,nan,nan,nan,0.0,141610000.0,1828311680
MIME,Technology,Software—Infrastructure,43.28,2720000000.0,nan,52.048195,1.67,6.370802,11.688312,6.494,72.948,-0.51,1.35,0.56,-1.09,426960000.0,6.88,23.9,317580000.0,38010000.0,-0.04,1.25,nan,173960000.0,2.76,229910000.0,99.08,1.03,3.7,90540000.0,87860000.0,nan,62790000.0,nan,nan,nan,nan,nan,0.0,-2200000.0,2772903424
MIST,Healthcare,Biotechnology,3.72,93081000.0,nan,-1.7026577,nan,nan,0.93169826,nan,0.125,0.0,0.0,-43.58,-70.67,nan,nan,nan,nan,-63650000.0,-2.807,0.9054,nan,101820000.0,4.14,354000.0,0.35,19.44,4.06,-54500000.0,-33320000.0,nan,24630000.0,nan,nan,nan,nan,nan,0.0,-61120000.0,-7943844
MITO,Healthcare,Biotechnology,1.89,90740000.0,nan,-30.666668,0.3,4.3031325,27.462687,2.423,-1.213,-209.09,-200.95,-50.44,-242.59,21090000.0,0.59,nan,21090000.0,-42100000.0,-1.231,0.4444,nan,31240000.0,0.86,14630000.0,602.97,1.07,0.07,nan,nan,nan,49320000.0,nan,nan,nan,nan,nan,0.0,-44090000.0,51083724
MITT,Real Estate,REIT—Mortgage,3.16,103558000.0,nan,-63.1,-3.21,-0.2931408,1.1987082,-4.108,nan,0.0,107.77,-15.02,-76.65,-353270000.0,-10.79,nan,124150000.0,nan,-13.429,1.1333,nan,95040000.0,2.9,1170000000.0,326.04,65.5,2.63,63420000.0,nan,nan,32820000.0,nan,nan,1.4,44.03,15.32,nan,-436290000.0,1451178752
MIXT,Technology,Software—Application,8.99,187966000.0,13.819521,2.1921828,-165.61,nan,1.5562522,nan,nan,6.74,0.0,7.74,8.13,nan,nan,9.4,1360000000.0,nan,0.62,-0.151,nan,nan,nan,nan,8.75,1.93,5.55,nan,nan,nan,21880000.0,0.23,2.53,0.01,0.09,nan,35.71,nan,198712944
MLCO,Consumer Cyclical,Resorts & Casinos,16.13,7241000000.0,nan,32.802082,-0.56,1.4020599,3.9166667,2.274,10.85,-2.15,7.95,2.86,-4.98,5160000000.0,10.78,-40.4,2100000000.0,1080000000.0,-0.23,1.7674,nan,1530000000.0,3.2,5060000000.0,195.71,1.53,4.02,nan,nan,nan,459920000.0,nan,nan,0.5,3.13,1.78,401.46,-110940000.0,11745187840
MLI,Industrials,Metal Fabrication,25.87,1452000000.0,12.298078,-213.16667,nan,0.5994799,2.248396,0.758,8.032,4.86,7.66,7.94,19.73,2420000000.0,43.37,-1.4,395010000.0,228640000.0,2.08,1.1818,106.2,154280000.0,2.72,495000000.0,74.4,3.37,11.38,253270000.0,185210000.0,nan,56950000.0,0.4,1.54,0.4,1.54,1.25,19.23,117660000.0,1836407040
MLND,Healthcare,Biotechnology,1.62,31729000.0,nan,-1.2279412,nan,nan,0.5894811,nan,0.486,0.0,0.0,-41.16,-78.09,nan,nan,nan,nan,-46750000.0,-3.084,0.9701,nan,58010000.0,3.05,3890000.0,7.12,5.76,2.83,-40780000.0,-23450000.0,nan,19000000.0,nan,nan,nan,nan,nan,0.0,-46200000.0,-22720482
MLSS,Healthcare,Medical Instruments & Supplies,2.11,135067000.0,nan,-43.4,nan,16.332167,197.27274,13.925,-24.619,-100.87,-57.91,-41.76,-522.66,8270000.0,0.17,-5.5,5720000.0,-4680000.0,-0.174,1.5,nan,765980.0,0.01,718850.0,147.36,1.0,0.01,-2530000.0,-2260000.0,nan,62240000.0,nan,nan,nan,nan,nan,0.0,-8340000.0,115158912
