Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
HFWA,Financial Services,Banks—Regional,26.82,969762000.0,14.61,15.1,2.28,4.26,1.21,3.47,nan,29.65,37.8,1.24,8.61,227830000.0,6.2,-3.4,227830000.0,nan,1.83,1.0217,3.1,228570000.0,6.25,40760000.0,nan,nan,22.14,nan,nan,nan,36620000.0,0.8,2.99,0.74,2.76,2.12,40.44,67560000.0,790710000.0
HGV,Consumer Cyclical,Resorts & Casinos,32.91,2823000000.0,11.32,11.23,1.04,1.53,5.54,2.3,9.26,14.29,22.25,8.78,50.0,1850000000.0,20.17,8.2,587000000.0,459000000.0,2.88,1.2041,22.0,113000000.0,1.32,1690000000.0,341.7,7.32,5.78,194000000.0,297250000.0,nan,85470000.0,nan,nan,nan,nan,nan,0.0,264000000.0,4250000000.0
HHC,Real Estate,Real Estate—Diversified,124.4,5451000000.0,48.18,138.71,4.68,3.68,1.67,5.84,26.01,7.59,12.09,1.47,3.45,1480000000.0,34.33,-10.5,406450000.0,332220000.0,2.59,6.2727,27.4,637980000.0,14.97,3740000000.0,110.79,2.07,74.86,487530000.0,3430000.0,nan,43210000.0,nan,nan,nan,nan,nan,0.0,112320000.0,8640000000.0
HHR,Industrials,Staffing & Employment Services,25.02,1360000000.0,nan,25.48,3228.17,nan,nan,nan,nan,18.17,0.0,nan,nan,nan,nan,30.0,3830000000.0,nan,nan,1.2222,71.2,nan,nan,nan,196.79,0.4,nan,nan,nan,nan,50000000.0,1.44,6.28,nan,nan,nan,84.4,nan,1220000000.0
HHS,Communication Services,Advertising Agencies,3.48,21488000.0,nan,-2.6,0.06,0.09,nan,0.18,-4.63,-9.21,-6.17,-8.32,nan,235460000.0,37.54,-19.1,20420000.0,-8940000.0,-3.574,2.9394,nan,31740000.0,5.04,41330000.0,nan,1.75,-6.42,7210000.0,7330000.0,nan,6300000.0,nan,nan,0.0,0.0,nan,0.0,-22420000.0,41360000.0
HHT,Basic Materials,Building Materials,1.15,7457000.0,nan,nan,nan,0.17,13.7,0.79,-4.49,-32.96,-20.19,-10.24,-281.49,43650000.0,7.47,-7.8,4560000.0,-7690000.0,-2.463,nan,nan,347490.0,0.05,29280000.0,5622.29,0.98,0.07,-1080000.0,2930000.0,nan,7570000.0,nan,nan,nan,nan,nan,0.0,-14390000.0,34500000.0
HI,Industrials,Specialty Industrial Machinery,28.28,2033000000.0,19.46,9.79,0.95,1.04,1.79,2.09,12.66,4.58,12.89,5.03,10.19,1960000000.0,30.56,38.2,624400000.0,323500000.0,1.39,1.26,nan,142400000.0,1.91,2029999999.9999998,177.89,1.39,15.09,161200000.0,-37830000.0,nan,74720000.0,0.85,2.91,0.84,2.97,2.33,59.33,90000000.0,4090000000.0
HIBB,Consumer Cyclical,Specialty Retail,23.98,420154000.0,15.45,9.11,0.81,0.36,1.23,0.5,6.75,2.38,4.9,5.65,8.42,1180000000.0,65.34,27.0,330650000.0,88040000.0,1.54,2.0,51.1,77370000.0,4.46,250150000.0,74.41,1.63,19.34,96000000.0,67420000.0,nan,17330000.0,nan,nan,nan,nan,nan,0.0,27980000.0,594520000.0
HIG,Financial Services,Insurance—Diversified,59.17,21231000000.0,10.43,10.13,2.59,1.02,1.33,1.13,6.97,10.05,14.03,2.73,14.2,20740000000.0,57.47,15.9,7650000000.0,3350000000.0,5.66,1.0833,179.6,3110000000.0,8.64,4850000000.0,29.8,1.84,44.32,nan,nan,nan,359600000.0,1.3,2.19,1.2,2.03,1.89,21.22,2060000000.0,23380000000.0
HII,Industrials,Aerospace & Defense,251.74,10085000000.0,16.83,14.5,-2.14,1.16,5.93,1.38,12.26,7.05,8.85,7.18,34.67,8690000000.0,207.92,6.5,1790000000.0,976000000.0,14.65,1.0381,-32.8,32000000.0,0.78,1760000000.0,103.05,1.04,41.58,978000000.0,239380000.0,nan,40900000.0,4.12,1.65,3.44,1.37,1.25,23.56,612000000.0,11960000000.0
HIIQ,Healthcare,Healthcare Plans,28.5,434040000.0,28.02,6.47,0.66,1.23,4.81,1.51,13.37,3.93,9.56,5.8,16.93,352870000.0,30.27,5.3,351100000.0,39860000.0,1.09,2.0625,321.4,9160000.0,0.75,158800000.0,142.89,1.81,6.34,-12950000.0,-56330000.0,nan,12300000.0,nan,nan,nan,nan,nan,0.0,13870000.0,532789999.99999994
HIL,Industrials,Engineering & Construction,3.44,197229000.0,nan,nan,nan,0.49,1.97,0.63,55.22,-1.34,0.03,0.03,-5.21,398670000.0,7.11,-6.8,130690000.0,4570000.0,-0.109,nan,nan,17350000.0,0.31,74910000.0,76.53,1.71,1.73,-11050000.0,-165000.0,nan,56160000.0,nan,nan,nan,nan,nan,0.0,-5320000.0,252170000.0
HIMX,Technology,Semiconductors,4.99,848764000.0,nan,82.0,-1.77,1.23,1.97,1.36,81.24,-0.9,-1.66,-0.87,-2.06,687910000.0,3.99,-12.8,168910000.0,11500000.0,-0.048,1.0,nan,127950000.0,0.74,254610000.0,59.22,1.55,2.5,-13450000.0,-56460000.0,nan,172140000.0,nan,nan,nan,nan,nan,0.0,-6190000.0,934580000.0
HIW,Real Estate,REIT—Office,52.0,5446000000.0,40.29,39.26,5.07,7.37,2.55,11.21,20.4,18.52,27.81,2.62,6.06,739250000.0,7.13,6.0,490740000.0,406300000.0,1.3,1.7576,12.7,9510000.0,0.09,2580000000.0,111.75,1.45,20.47,365800000.0,332710000.0,nan,103740000.0,1.92,3.69,1.9,3.68,3.8,146.15,134430000.0,8289999999.999999
HJLI,Healthcare,Medical Devices,0.71,13083000.0,nan,-1.78,nan,212.03,4.24,173.45,-1.59,0.0,-11110.3,-76.6,-214.79,61700.0,0.0,nan,186550.0,-6740000.0,-0.501,0.7143,nan,2940000.0,0.16,922940.0,29.93,1.52,0.17,-5720000.0,-3380000.0,nan,17920000.0,nan,nan,nan,nan,nan,0.0,-7120000.0,10700000.0
HKIB,Financial Services,Capital Markets,8.45,2075000000.0000002,nan,21.67,nan,nan,nan,nan,nan,79.88,0.0,nan,nan,nan,nan,-44.4,671060000.0,nan,nan,1.8889,-42.2,nan,nan,nan,nan,2.09,nan,nan,nan,nan,245610000.0,nan,nan,nan,nan,nan,0.0,nan,1770000000.0
HL,Basic Materials,Gold,2.98,1462000000.0,nan,36.88,-4.44,2.17,0.91,2.96,12.42,-14.79,-6.53,-1.03,-5.89,673270000.0,1.37,64.8,222920000.0,160470000.0,-0.204,0.0,nan,62450000.0,0.12,533770000.0,31.54,1.53,3.24,120870000.0,28700000.0,nan,495540000.0,0.01,0.34,0.01,0.34,0.34,nan,-100110000.0,1990000000.0
HLF,Consumer Defensive,Packaged Foods,39.8,5898000000.0,18.8,12.9,-29.06,1.22,nan,1.42,9.82,6.26,12.43,14.25,nan,4840000000.0,35.3,0.1,2610000000.0,699700000.0,2.12,1.1406,14.5,715200000.0,5.21,2000000000.0,nan,1.51,-3.41,439600000.0,257390000.0,nan,147290000.0,nan,nan,nan,nan,nan,0.0,303200000.0,6870000000.0
HLG,Consumer Defensive,Education & Training Services,67.95,1734000000.0,51.51,nan,nan,nan,8.68,nan,nan,19.57,0.0,11.39,20.88,nan,nan,26.9,472120000.0,nan,1.31,nan,19.9,nan,nan,nan,5.9,2.2,7.79,nan,nan,nan,25780000.0,nan,nan,nan,nan,nan,0.0,nan,1740000000.0
HLI,Financial Services,Capital Markets,56.78,3744000000.0,21.84,16.86,2.1,3.26,3.93,3.14,nan,14.83,19.23,12.16,18.93,1150000000.0,18.49,11.9,1020000000.0,nan,2.6,1.1429,11.2,276740000.0,4.22,155100000.0,16.38,1.06,14.44,242970000.0,nan,nan,43890000.0,1.24,2.18,1.2,2.12,nan,46.15,170130000.0,3600000000.0
HLIO,Industrials,Specialty Industrial Machinery,46.09,1474000000.0,22.9,21.04,8.68,2.6,2.58,3.18,12.98,11.08,18.02,6.3,11.59,567460000.0,17.74,1.6,197120000.0,139190000.0,1.97,1.0339,10.3,13710000.0,0.43,337980000.0,60.52,2.57,17.43,84120000.0,44020000.0,nan,32040000.0,0.36,0.78,0.36,0.8,0.91,18.27,62880000.0,1810000000.0
HLIT,Technology,Communication Equipment,6.77,626128000.0,nan,21.98,1.21,1.55,2.48,1.69,18.33,-1.47,4.37,2.01,-2.47,402870000.0,4.5,7.5,224400000.0,37220000.0,-0.07,1.5,67.3,93060000.0,1.01,151640000.0,60.07,1.69,2.75,31300000.0,16830000.0,nan,91880000.0,nan,nan,nan,nan,nan,0.0,-5920000.0,682410000.0
HLNE,Financial Services,Asset Management,73.19,3793000000.0,41.1,32.84,2.54,14.36,15.08,8.51,19.57,18.26,42.31,16.76,55.75,264100000.00000003,9.74,3.2,159560000.0,114860000.0,1.77,1.0,147.3,81600000.0,2.73,76640000.0,35.42,2.27,4.81,112770000.0,69930000.0,nan,29830000.0,1.1,1.52,1.04,1.42,nan,58.95,48230000.0,2250000000.0
HLT,Consumer Cyclical,Lodging,113.09,31235000000.0,37.03,23.36,1.8,8.29,nan,10.61,20.92,23.39,41.56,6.76,2060.47,3770000000.0,13.12,0.3,2510000000.0,1910000000.0,3.04,1.0417,-21.9,538000000.0,1.94,9160000000.0,nan,0.73,-1.73,1380000000.0,1190000000.0,nan,286860000.0,0.6,0.53,0.6,0.53,nan,19.74,881000000.0,39980000000.0
HLX,Energy,Oil & Gas Equipment & Services,8.78,1294000000.0,37.73,21.26,0.25,1.75,0.77,2.22,10.14,4.88,7.96,1.47,2.17,739520000.0,5.02,0.0,121680000.0,162150000.0,0.23,1.3125,16.9,286450000.0,1.92,631000000.0,37.51,1.64,11.28,135790000.0,3750000.0,nan,148810000.0,nan,nan,nan,nan,nan,0.0,35780000.0,1640000000.0
HMC,Consumer Cyclical,Auto Manufacturers,26.95,46860000000.0,4.63,nan,nan,nan,0.62,nan,nan,3.04,0.0,2.32,6.09,nan,nan,-5.7,3360000000000.0,nan,5.79,nan,-30.8,nan,nan,nan,87.39,1.3,43.12,nan,nan,nan,1750000000.0,1.02,3.76,0.97,3.61,2.93,41.83,nan,47650000000.0
HMHC,Consumer Defensive,Education & Training Services,6.38,834217000.0,nan,-6.02,-0.88,0.6,1.16,0.99,-562.45,-10.34,-8.66,-2.78,-23.17,1400000000.0,11.28,9.6,631690000.0,-2460000.0,-1.17,0.9016,-19.8,308680000.0,2.48,910010000.0,132.52,1.63,5.52,198820000.0,201490000.0,nan,124330000.0,nan,nan,nan,nan,nan,0.0,-175100000.0,1390000000.0
HMI,Technology,Scientific & Technical Instruments,13.42,838465000.0,19.77,9.63,19.09,nan,3.11,nan,nan,10.03,0.0,8.58,24.76,nan,nan,73.3,939450000.0,nan,0.69,1.2105,78.7,nan,nan,nan,4.78,1.76,4.4,nan,nan,nan,61290000.0,nan,nan,nan,nan,nan,0.0,nan,815270000.0
HMLP,Energy,Oil & Gas Midstream,12.8,617096000.0,11.55,8.3,0.85,4.28,1.27,7.3,9.57,34.77,58.8,5.17,9.9,144100000.0,4.34,-0.9,120770000.0,109890000.0,1.1,1.5,-31.1,32210000.0,0.97,494940000.0,101.51,0.92,10.02,85320000.0,64349999.99999999,nan,33270000.000000004,1.76,13.46,1.76,13.85,8.69,167.62,36530000.0,1050000000.0
HMN,Financial Services,Insurance—Property & Casualty,44.91,1853000000.0,10.26,15.57,1.29,1.3,1.18,1.38,6.92,12.89,19.57,nan,12.85,1430000000.0,34.14,19.0,523400000.0,286480000.0,4.4,1.0417,nan,277170000.0,6.72,451390000.0,28.59,nan,38.3,nan,nan,nan,41240000.0,1.15,2.62,1.15,2.57,2.77,26.14,184400000.0,1980000000.0
HMNF,Financial Services,Banks—Regional,21.0,101133000.0,12.5,nan,nan,2.65,1.04,1.31,nan,20.39,29.08,1.05,8.87,38220000.0,8.29,-0.4,38220000.0,nan,1.68,nan,-47.4,44400000.0,9.7,nan,nan,nan,20.24,nan,nan,nan,4840000.0,nan,nan,nan,nan,nan,0.0,7790000.0,50130000.0
HMST,Financial Services,Banks—Regional,33.32,798953000.0,51.29,12.15,2.15,3.02,1.17,5.45,nan,6.62,19.71,0.59,5.74,264320000.0,10.34,-30.2,264320000.0,nan,0.65,1.2558,-27.8,57880000.0,2.42,710330000.0,nan,nan,28.45,nan,nan,nan,23700000.0,0.6,1.84,nan,nan,nan,0.0,40720000.0,1440000000.0
HMSY,Healthcare,Health Information Services,28.06,2464000000.0,24.56,21.38,1.41,3.98,2.98,3.98,17.13,16.69,17.0,5.97,13.9,618780000.0,7.09,-4.8,229660000.0,143960000.0,1.15,1.0714,13.8,280600000.0,3.18,263920000.00000003,31.64,6.68,9.47,153840000.0,80720000.0,nan,88100000.0,nan,nan,nan,nan,nan,0.0,103270000.0,2470000000.0
HMTV,Communication Services,Entertainment,14.11,561050000.0,nan,70.6,nan,3.59,2.51,4.38,9.87,-2.82,35.92,7.12,-1.91,156120000.0,3.99,-3.7,106610000.0,69320000.0,-0.11,-2.6667,nan,85230000.0,2.13,208460000.0,92.06,4.34,5.63,40280000.0,45930000.0,nan,20180000.0,nan,nan,nan,nan,nan,0.0,-4400000.0,683960000.0
HMY,Basic Materials,Gold,2.91,1492000000.0,nan,nan,nan,nan,0.74,nan,nan,-9.69,0.0,-4.02,-10.86,nan,nan,24.1,6240000000.0,nan,-0.741,nan,nan,nan,nan,nan,26.39,1.35,3.75,nan,nan,nan,534880000.0,nan,nan,0.05,1.73,nan,0.0,nan,1620000000.0
HNGR,Healthcare,Medical Care Facilities,24.21,876442000.0,69.25,24.1,2.75,0.81,nan,1.38,15.14,1.22,5.79,5.3,nan,1080000000.0,29.13,6.3,345950000.0,98500000.0,0.35,1.087,30.3,49950000.0,1.34,618400000.0,nan,1.5,-0.38,61310000.0,65860000.0,nan,37300000.0,nan,nan,nan,nan,nan,0.0,13240000.0,1490000000.0
HNI,Industrials,Business Equipment & Supplies,37.94,1635000000.0,17.45,13.12,1.67,0.73,2.9,0.85,9.26,4.27,6.58,6.39,17.11,2230000000.0,51.43,2.3,837340000.0,205300000.0,2.17,1.0093,15.5,53860000.0,1.26,323010000.0,57.64,1.18,13.08,187020000.0,88570000.0,nan,42820000.0,1.22,3.2,1.2,3.16,2.76,55.3,95270000.0,1900000000.0
HNNA,Financial Services,Asset Management,10.75,80053000.0,7.9,nan,nan,1.94,1.06,1.73,4.64,25.64,36.66,8.72,14.06,41310000.0,5.4,-12.0,22040000.0,15370000.0,1.38,0.8974,-14.3,22460000.0,3.04,16950000.0,22.04,3.03,10.3,13850000.0,9850000.0,nan,7380000.0,0.55,5.28,0.5,4.62,2.12,35.87,10590000.0,71310000.0
HNP,Utilities,Utilities—Independent Power Producers,17.96,7056000000.0,56.19,nan,nan,nan,0.56,nan,nan,2.83,0.0,2.71,6.12,nan,nan,1.2,18950000000.0,nan,0.32,nan,nan,nan,nan,nan,229.21,0.43,32.28,nan,nan,nan,392450000.0,0.6,3.33,0.01,0.08,nan,85.58,nan,7030000000.0
HNRG,Energy,Thermal Coal,1.27,36109000.0,15.62,6.02,nan,0.11,0.15,0.61,3.24,0.76,4.26,1.71,0.99,331210000.0,10.96,4.5,77910000.0,62310000.0,0.081,-1.5,nan,8630000.0,0.28,165910000.0,64.68,1.22,8.35,57600000.0,29780000.0,nan,30250000.0,0.16,11.94,0.16,12.6,2.81,182.26,2460000.0,201820000.0
HOFT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",21.95,263879000.00000003,10.63,8.34,0.9,0.41,0.98,0.48,7.79,3.83,5.22,5.53,9.53,646420000.0,54.89,-7.8,147490000.0,39640000.0,2.1,0.6875,-58.0,24500000.0,2.07,72780000.0,27.03,3.66,22.79,15350000.0,6910000.0,nan,11840000.0,0.64,2.91,0.6,2.71,1.67,28.71,24680000.0,308600000.0
HOG,Consumer Cyclical,Recreational Vehicles,34.62,5291000000.0,12.79,10.12,1.77,0.99,2.93,2.23,14.92,7.9,10.97,3.47,23.68,5360000000.0,34.14,-6.4,1610000000.0,801190000.0,2.68,1.0,2626.5,833870000.0,5.42,7440000000.0,412.69,1.32,11.72,868270000.0,331210000.0,nan,154290000.0,1.5,4.32,1.5,4.34,3.08,55.97,423640000.0,11950000000.0
HOLI,Industrials,Electrical Equipment & Parts,15.55,935906000.0,7.44,6.36,0.44,1.69,1.01,0.85,3.43,22.9,23.15,6.44,14.29,554850000.0,9.18,-11.2,211170000.0,136910000.0,2.08,1.0208,6.4,476130000.0,7.89,7850000.0,0.84,3.39,15.38,102860000.0,69780000.0,nan,60340000.0,0.21,1.33,0.21,1.35,nan,8.65,127040000.0,469980000.0
HOLX,Healthcare,Medical Instruments & Supplies,52.27,13863000000.0,170.94,18.54,2.67,4.09,6.17,4.91,16.11,2.48,17.52,5.6,3.59,3390000000.0,12.6,2.4,2080000000.0,1030000000.0,0.31,1.0,291.6,370800000.0,1.41,3190000000.0,141.15,1.57,8.53,658800000.0,445340000.0,nan,263300000.0,nan,nan,nan,nan,nan,0.0,83900000.0,16629999999.999998
HOMB,Financial Services,Banks—Regional,19.6,3318000000.0,11.52,11.23,2.36,5.02,1.32,5.94,nan,43.78,58.44,1.91,11.91,661410000.0,3.94,2.5,661410000.0,nan,1.73,1.0476,3.1,490600000.0,2.95,1140000000.0,nan,nan,15.1,nan,nan,nan,166370000.0,0.52,2.64,0.51,2.56,1.79,29.56,289540000.0,3930000000.0
HOME,Consumer Cyclical,Specialty Retail,6.59,420536000.0,10.81,10.58,0.82,0.32,0.51,1.73,15.1,2.97,6.74,2.44,5.19,1320000000.0,20.7,19.3,385850000.0,151340000.0,0.61,-0.0,nan,14100000.0,0.22,1880000000.0,225.83,0.82,12.96,63450000.0,-270010000.0,nan,64110000.0,nan,nan,nan,nan,nan,0.0,39230000.0,2280000000.0
HON,Industrials,Specialty Industrial Machinery,180.51,128916000000.0,21.45,18.89,2.68,3.51,6.88,3.67,16.99,16.73,18.66,7.35,33.61,36710000000.0,50.91,-2.4,12370000000.0,7940000000.0,8.41,1.0098,-9.2,10420000000.0,14.6,16000000000.0,85.51,1.34,26.22,6900000000.0,4770000000.0,nan,714530000.0,3.6,1.99,3.36,1.87,1.97,39.95,6140000000.0,134860000000.00002
HONE,Financial Services,Banks—Regional,11.05,649741000.0,33.78,33.58,nan,3.93,0.97,4.99,nan,11.05,14.35,0.47,3.57,165290000.0,2.97,22.4,165290000.0,nan,0.33,0.875,3780.2,211620000.0,3.62,388040000.0,nan,nan,11.4,nan,nan,nan,58430000.0,nan,nan,nan,nan,nan,0.0,18270000.0,824860000.0
HOOK,Healthcare,Biotechnology,12.0,295026000.0,nan,-5.96,1.07,22.01,2.43,14.53,-5.17,-258.77,-298.9,nan,nan,13400000.0,1.14,7.3,-14340000.0,-37720000.0,-2.96,0.6923,nan,123690000.0,4.87,12590000.0,10.01,10.53,4.95,-39310000.0,nan,nan,21590000.0,nan,nan,nan,nan,nan,0.0,-34690000.0,194820000.0
HOPE,Financial Services,Banks—Regional,14.31,1795000000.0,10.54,11.2,1.47,3.53,0.88,3.96,nan,33.61,45.05,1.1,8.68,508980000.0,4.02,-4.0,508980000.0,nan,1.35,1.0968,-3.2,698570000.0,5.55,927490000.0,nan,nan,16.19,nan,nan,nan,125760000.0,0.56,3.95,0.56,3.91,3.04,41.48,171040000.0,2009999999.9999998
HOTH,Healthcare,Biotechnology,5.12,46953000.0,nan,-11.92,nan,nan,10.92,nan,-10.52,0.0,0.0,-107.51,-173.58,nan,nan,nan,nan,-4380000.0,-0.554,1.7,nan,4019999.9999999995,0.4,nan,nan,163.29,0.43,-3900000.0,-2400000.0,nan,10120000.0,nan,nan,nan,nan,nan,0.0,-4380000.0,46060000.0
HOV,Consumer Cyclical,Residential Construction,28.72,172106000.0,nan,nan,-0.77,0.09,nan,1.0,55.15,-2.09,1.61,1.15,nan,2020000000.0,337.95,16.1,267190000.0,36650000.0,-7.06,-0.0726,nan,130979999.99999999,21.38,1700000000.0,nan,7.83,-101.69,-249130000.0,-277370000.0,nan,5500000.0,nan,nan,nan,nan,nan,0.0,-42120000.0,2020000000.0
HP,Energy,Oil & Gas Drilling,45.55,4900000000.0,nan,61.55,1.92,1.83,1.23,1.89,6.89,-0.82,7.39,2.06,-0.24,2670000000.0,24.5,-17.0,989900000.0,735040000.0,-0.24,1.625,61.4,412050000.0,3.79,531539999.99999994,13.37,2.75,36.51,758050000.0,423970000.0,nan,108880000.0,2.84,6.28,2.84,6.26,4.9,nan,-13460000.0,5060000000.0
HPE,Technology,Communication Equipment,14.73,18638000000.0,18.72,7.35,0.94,0.64,1.09,1.0,5.34,3.6,10.02,3.4,5.46,29130000000.0,21.53,-9.2,9500000000.0,5460000000.0,0.77,1.0652,nan,3750000000.0,2.9,13820000000.0,80.59,0.79,13.21,4000000000.0,2430000000.0,nan,1290000000.0,0.48,3.19,0.45,3.06,nan,58.44,1050000000.0,29120000000.0
HPP,Real Estate,REIT—Office,38.25,5967000000.0,129.65,75.25,10.61,7.46,1.71,11.78,25.22,5.82,19.97,1.41,1.48,800350000.0,5.18,15.1,460170000.0,373950000.0,0.3,0.3636,235.5,57430000.0,0.37,3210000000.0,82.99,1.11,22.39,250350000.0,307450000.0,nan,154960000.0,1.0,2.63,1.0,2.62,2.54,344.83,45710000.0,9430000000.0
HPQ,Technology,Computer Hardware,22.25,32399000000.0,10.77,9.65,2.85,0.55,nan,0.56,6.57,5.36,7.26,7.83,nan,58760000000.0,38.78,0.3,11170000000.0,5010000000.0,2.07,1.0345,-73.3,4540000000.0,3.12,5140000000.0,nan,0.8,-0.82,4650000000.0,4019999999.9999995,nan,1450000000.0,0.7,3.17,0.64,2.88,3.08,30.96,3150000000.0,32890000000.0
HPR,Energy,Oil & Gas E&P,1.04,219462000.0,1.58,-7.83,-0.18,0.51,0.19,2.35,2.08,31.45,41.18,5.03,12.79,430460000.0,2.05,-5.2,383760000.0,485380000.0,0.644,0.8,nan,19570000.0,0.09,808110000.0,71.54,0.64,5.36,266649999.99999997,-296830000.0,nan,213890000.0,nan,nan,nan,nan,nan,0.0,135400000.0,1010000000.0
HQI,Industrials,Staffing & Employment Services,6.95,93828000.0,nan,nan,nan,6.58,3.23,nan,nan,-10.95,15.94,nan,nan,14270000.0,1.06,44.3,12340000.0,2420000.0,-0.12,nan,nan,1530000.0,0.11,7090000.0,24.4,1.92,2.16,3550000.0,nan,nan,13480000.0,nan,nan,nan,nan,nan,0.0,-2240000.0,nan
HQY,Healthcare,Health Information Services,74.5,5361000000.0,93.8,43.52,2.63,13.19,5.21,15.84,48.42,13.03,24.47,4.09,7.19,406570000.0,6.27,122.9,181190000.0,132979999.99999999,0.8,2.1364,nan,174560000.0,2.46,1310000000.0,128.82,1.91,14.37,106710000.0,117260000.0,nan,70880000.0,nan,nan,nan,nan,nan,0.0,52970000.0,6440000000.0
HR,Real Estate,REIT—Healthcare Facilities,36.61,4985000000.0,178.51,137.52,15.87,10.79,2.7,13.85,25.45,6.13,16.03,1.38,1.6,461800000.0,3.67,5.6,279040000.0,251370000.0,0.21,2.8571,-60.3,11810000.0,0.09,1560000000.0,86.26,0.2,13.74,216150000.0,150790000.0,nan,133740000.00000001,1.2,3.31,1.2,3.31,3.98,571.43,26110000.0,6400000000.0
HRB,Consumer Cyclical,Personal Services,22.39,4390000000.0,11.1,9.22,0.92,1.41,nan,2.01,8.45,13.28,18.49,14.41,nan,3110000000.0,15.4,8.0,1340000000.0,741300000.0,2.03,0.9239,nan,245310000.0,1.26,2120000000.0,nan,0.48,-0.39,540910000.0,378060000.0,nan,195250000.0,1.04,4.63,1.02,4.54,3.46,49.76,434660000.0,6260000000.0
HRC,Healthcare,Medical Instruments & Supplies,108.86,7262000000.0,48.89,17.53,1.78,2.5,4.49,3.16,16.49,5.15,12.83,5.26,9.45,2910000000.0,43.61,0.2,1430000000.0,557100000.0,2.22,1.0463,-5.7,204400000.0,3.05,2089999999.9999998,128.81,1.52,24.18,362400000.0,343380000.0,nan,66989999.99999999,0.84,0.77,0.84,0.77,1.0,37.84,149800000.0,9190000000.0
HRI,Industrials,Rental & Leasing Services,43.83,1233000000.0,27.17,10.46,0.82,0.62,2.08,1.86,12.69,2.28,11.65,3.8,7.97,2000000000.0,69.96,-1.6,518299999.99999994,293200000.0,1.58,0.1963,-79.7,34700000.0,1.2,2490000000.0,420.25,0.96,20.59,625300000.0,125200000.0,nan,28820000.0,nan,nan,nan,nan,nan,0.0,45700000.0,3720000000.0
HRL,Consumer Defensive,Packaged Foods,48.47,26026000000.0,27.04,26.17,6.52,2.74,4.39,2.68,19.52,10.31,12.01,8.77,16.98,9500000000.0,17.77,-0.9,1880000000.0,1310000000.0,1.8,1.0217,-2.3,687640000.0,1.29,269710000.0,4.55,2.14,11.08,923000000.0,474130000.0,nan,534740000.0,0.93,1.92,0.84,1.73,1.74,46.67,978810000.0,25490000000.0
HROW,Healthcare,Drug Manufacturers—Specialty & Generic,6.78,172172000.0,11.88,25.56,-11.32,3.45,7.25,3.31,-135.46,31.32,-6.41,-4.83,109.39,49950000.0,2.01,18.8,24850000.0,-1220000.0,0.58,1.875,nan,25690000.0,1.02,20250000.0,85.35,2.83,0.95,-738000.0,605000.0,nan,25170000.0,nan,nan,nan,nan,nan,0.0,15640000.0,165260000.0
HRTG,Financial Services,Insurance—Property & Casualty,12.65,370375000.0,18.37,7.61,nan,0.74,0.82,0.55,4.26,3.97,10.13,1.72,4.72,497680000.0,17.35,5.1,158080000.0,64340000.0,0.69,1.8571,35.8,230000000.0,7.94,139480000.0,31.33,1.04,15.37,151240000.0,142260000.0,nan,29530000.0,0.24,1.9,0.24,1.9,nan,35.29,19750000.0,274430000.0
HRTX,Healthcare,Biotechnology,21.51,1893000000.0,nan,-10.62,-0.19,13.55,5.89,12.16,-8.56,-140.55,-143.38,-28.99,-56.74,139730000.0,1.77,115.4,-88270000.0,-198450000.0,-2.48,0.7368,nan,256279999.99999997,2.85,17860000.0,6.26,3.76,3.57,-131090000.0,-62600000.0,nan,90050000.0,nan,nan,nan,nan,nan,0.0,-196390000.0,1700000000.0
HRZN,Financial Services,Asset Management,13.5,196274000.0,10.66,10.29,1.94,5.04,1.16,8.4,nan,41.04,66.67,5.62,10.57,38950000.0,3.08,45.9,31090000.0,nan,1.26,1.3548,22.2,16960000.0,1.16,149920000.0,89.16,3.36,11.67,-44630000.0,11980000.0,nan,14570000.0,1.2,9.0,1.2,8.9,11.15,95.24,15990000.0,327200000.0
HSBC,Financial Services,Banks—Diversified,38.39,152680000000.0,11.79,nan,nan,2.9,0.81,-1.03,nan,27.51,35.14,0.59,8.09,52660000000.0,13.06,-6.2,52130000000.0,nan,3.22,nan,-16.9,893870000000.0,221.35,677140000000.0,nan,nan,46.93,nan,nan,nan,4059999999.9999995,2.0,5.23,0.51,1.33,6.16,79.69,13020000000.0,-54160000000.0
