Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ETM,Communication Services,Broadcasting,1.26,189140000.0,nan,2.381356,-0.24,0.12694545,0.2198404,1.433,6.828,-28.2,18.36,4.46,-37.93,1490000000.0,10.88,0.7,403310000.0,312640000.0,-3.07,1.2105,nan,20390000.0,0.15,2000000000.0,227.15,2.02,6.39,132190000.0,103330000.0,nan,130570000.0,0.08,6.72,0.22,17.32,nan,nan,-420210000.0,2134862720
ETN,Industrials,Specialty Industrial Machinery,77.77,30948000000.0,15.185477,15.952579,4.63,1.48261,2.1725824,1.987,11.853,10.19,12.63,5.27,13.93,20870000000.0,50.26,-9.7,7050000000.0,3500000000.0,5.09,1.0187,-16.1,419000000.0,1.05,8950000000.0,62.65,1.75,35.61,3220000000.0,987120000.0,nan,400000000.0,2.92,3.73,2.86,3.65,3.36,56.19,2130000000.0,41474998272
ETNB,Healthcare,Biotechnology,27.24,378918000.0,nan,-7.916426,-0.48,nan,nan,nan,-12.654,0.0,0.0,-31.14,-116.43,nan,nan,nan,nan,-26620000.0,-72.33,2.7447,nan,93330000.0,6.77,nan,nan,17.0,-88.3,-25460000.0,-15370000.0,nan,13790000.0,nan,nan,nan,nan,nan,0.0,-57420000.0,336881248
ETON,Healthcare,Biotechnology,4.64,97653000.0,nan,155.73334,nan,101.82816,7.9186444,95.802,-5.027,0.0,-1939.62,-51.21,-99.42,959000.0,0.05,nan,506000.0,-18270000.0,-1.031,0.5769,nan,12070000.0,0.68,4690000.0,44.47,7.65,0.59,-18030000.0,-13490000.0,nan,20900000.0,nan,nan,nan,nan,nan,0.0,-18320000.0,91873800
ETR,Utilities,Utilities—Diversified,98.94,19554000000.0,15.50635,16.529612,2.88,1.797446,1.902916,3.607,11.043,11.41,16.28,2.21,12.7,10880000000.0,55.73,-2.0,4269999999.9999995,3550000000.0,6.3,1.0303,nan,425720000.0,2.13,20120000000.0,192.01,0.54,51.34,2820000000.0,-2250000000.0,nan,200160000.0,3.72,3.74,3.66,3.68,4.22,66.07,1240000000.0,39235096576
ETRN,Energy,Oil & Gas Midstream,7.8,1871000000.0,nan,5.2987013,-0.19,1.1478864,3.0897386,7.945,9.581,-12.5,65.72,5.93,-1.23,1630000000.0,6.4,10.7,1460000000.0,1350000000.0,-0.8,2.6383,nan,88320000.0,0.35,6400000000.0,121.07,1.12,2.64,976490000.0,-412240000.0,nan,229330000.0,0.6,7.77,1.8,23.02,nan,nan,-203740000.0,12952952832
ETSY,Consumer Cyclical,Internet Retail,79.18,9380000000.0,127.880264,82.322914,7.02,10.693394,22.947155,10.928,81.979,8.76,9.85,4.32,18.58,877090000.0,7.35,34.7,547340000.0,116920000.0,0.62,1.5625,-60.3,803990000.0,6.81,853590000.0,209.8,5.71,3.44,205130000.0,141090000.0,nan,118680000.0,nan,nan,nan,nan,nan,0.0,76840000.0,9584526336
ETTX,Healthcare,Biotechnology,2.6667,38581000.0,nan,-1.4831462,nan,5.5116034,1.2667946,1.33,-0.194,0.0,-687.83,-51.92,-93.97,7000000.0,0.53,nan,7000000.0,-48010000.0,-3.498,1.5588,nan,27470000.0,2.07,1170000.0,4.23,5.67,2.08,-47710000.0,-31370000.0,nan,14610000.0,nan,nan,nan,nan,nan,0.0,-46170000.0,9311110
EURN,Energy,Oil & Gas Midstream,10.02,2035000000.0000002,18.586538,6.9035716,-0.29,2.1830957,0.8991534,3.97,7.565,12.04,19.39,2.72,4.91,932380000.0,4.32,50.4,575300000.0,489240000.0,0.52,1.087,55155.6,296950000.0,1.38,1750000000.0,75.63,2.54,10.75,271990000.0,233280000.0,nan,215080000.0,1.16,11.82,0.35,3.53,nan,4.05,112230000.0,3701219072
EV,Financial Services,Asset Management,35.05,4058000000.0,9.658656,11.71192,-2.48,2.3466148,3.1037204,2.648,8.071,24.12,31.49,9.22,30.47,1730000000.0,15.82,11.4,858220000.0,567260000.0,3.66,1.0118,19.8,824810000.0,7.55,988980000.0,62.55,12.56,11.4,495180000.0,59490000.0,nan,114260000.0,1.5,4.44,1.45,4.11,2.82,39.62,417220000.0,4578592768
EVA,Basic Materials,Lumber & Wood Production,32.6,1091000000.0,nan,13.696203,nan,1.4932512,2.9914293,2.328,14.113,1.86,9.06,4.3,6.33,730500000.0,21.81,29.1,138990000.0,120510000.0,-0.08,1.04,nan,5310000.0,0.16,709930000.0,330.43,1.25,10.85,92030000.0,-137690000.0,nan,33610000.0,2.72,8.75,2.68,8.26,nan,nan,-2710000.0,1700755200
EVBG,Technology,Software—Application,155.79,5280000000.0,nan,-357.6744,-0.26,24.355654,22.442726,23.952,-122.735,-29.27,-25.75,-5.32,-30.39,216960000.0,6.45,37.6,137350000.0,-42340000.0,-1.89,1.25,nan,498390000.0,14.63,451870000.0,193.51,3.13,6.85,2430000.0,31710000.0,nan,34360000.0,nan,nan,nan,nan,nan,0.0,-63500000.0,5196612096
EVBN,Financial Services,Banks—Regional,25.55,131604999.99999999,9.059845,7.1710525,nan,2.0234482,0.81195164,1.54,nan,20.75,29.39,0.91,9.56,65040000.00000001,13.23,-30.4,69950000.0,nan,2.71,0.7297,-94.5,51970000.0,10.6,27900000.0,nan,nan,30.2,23760000.0,nan,nan,5370000.0,1.16,4.95,1.1,4.31,2.5,40.59,13500000.0,100177792
EVC,Communication Services,Broadcasting,1.51,117734000.0,nan,140,1.1,0.43103164,0.47554347,0.94,5.959,-20.77,9.28,2.38,-19.84,273140000.0,3.23,-0.7,123510000.0,43110000.0,-0.67,1.0,nan,128199999.99999999,1.52,263660000.00000003,106.21,3.19,2.94,29250000.0,10150000.0,nan,59820000.0,0.1,7.19,0.2,13.16,3.77,nan,-56730000.0,256879584
EVER,Communication Services,Internet Content & Information,46.74,1322000000.0,nan,-4889.5,-1.28,5.312164,24.97191,5.236,-215.845,-2.86,-2.74,-5.43,-14.99,248810000.0,9.66,85.5,232910000.0,-6040000.0,-0.28,0.6667,nan,46050000.0,1.72,nan,nan,2.22,1.96,4410000.0,4330000.0,nan,17920000.0,nan,nan,nan,nan,nan,0.0,-7120000.0,1302843264
EVFM,Healthcare,Biotechnology,5.1,250269000.0,nan,-3.4727585,-0.11,nan,239.78572,nan,-4.122,0.0,0.0,-386.37,nan,nan,nan,nan,nan,-58090000.0,-1.78,0.931,nan,10420000.0,0.21,266000.0,26.05,0.95,0.02,-62300000.0,-41360000.0,nan,49700000.0,nan,nan,nan,nan,nan,0.0,-81110000.0,239452800
EVGN,Healthcare,Biotechnology,1.07,28952000.0,nan,2.4444447,nan,38.448433,0.56497175,-3.545,0.139,0.0,-2810.89,-20.34,-34.59,753000.0,0.03,-81.7,419000.0,-19160000.0,-0.703,1.1429,nan,46880000.0,1.82,2970000.0,4.93,8.56,1.95,-17670000.0,-11700000.0,nan,25750000.0,nan,nan,nan,nan,nan,0.0,-18110000.0,-2669300
EVH,Healthcare,Health Information Services,8.05,694910000.0,nan,-101.625,-0.67,0.7756464,0.8128375,0.925,-19.438,-37.17,-9.68,-3.52,-33.5,895910000.0,10.7,25.0,197550000.0,-42650000.0,-3.98,1.75,nan,67940000.0,0.8,296680000.0,34.98,3.23,10.0,-37480000.0,-138450000.0,nan,85470000.0,nan,nan,nan,nan,nan,0.0,-332980000.0,829066432
EVLO,Healthcare,Biotechnology,4.43,145498000.0,nan,-1.6728624,nan,nan,2.4051309,nan,-1.247,0.0,0.0,-43.04,-86.71,nan,nan,nan,nan,-84590000.0,-2.668,1.1475,nan,77830000.0,2.42,19630000.0,32.62,8.31,1.87,-71980000.0,-46850000.0,nan,32330000.0,nan,nan,nan,nan,nan,0.0,-85470000.0,105472048
EVOL,Technology,Software—Application,0.98,12683000.0,nan,3.0294116,nan,0.492544,1.3733333,0.454,-147.845,-37.65,-4.69,-2.87,-70.41,25750000.0,2.12,-3.4,17070000.0,-79000.0,-0.8,nan,nan,3080000.0,0.25,2900000.0,31.76,1.39,0.75,1080000.0,2850000.0,nan,12310000.0,nan,nan,0.0,0.0,nan,0.0,-9700000.0,11679738
EVOP,Technology,Software—Infrastructure,20.68,879565000.0,nan,30.37857,6.26,1.8119335,nan,5.12,21.387,-1.98,5.25,0.99,-15.11,485430000.0,13.32,-0.3,389410000.0,116210000.0,-0.27,1.2632,nan,257100000.00000003,3.4,771320000.0,668.53,1.18,-6.32,120840000.0,80170000.0,nan,41360000.0,nan,nan,nan,nan,nan,0.0,-9620000.0,2485349376
EVR,Financial Services,Capital Markets,53.41,2158000000.0,8.689194,9.573741,-4.71,1.067976,2.0445554,1.219,nan,12.94,21.63,15.46,30.76,2020000000.0,50.68,2.8,1870000000.0,nan,6.13,0.9603,-53.6,605020000.0,14.93,717690000.0,69.15,2.75,26.03,743140000.0,nan,nan,40540000.0,2.32,4.71,2.32,4.31,2.21,37.97,261380000.0,2462892544
EVRG,Utilities,Utilities—Regulated Electric,58.11,13240000000.0,21.271402,18.190031,4.68,2.6228995,1.5522237,4.582,11.202,12.68,22.72,2.74,7.31,5050000000.0,21.66,-8.2,2430000000.0,2060000000.0,2.74,1.0323,-30.3,304400000.0,1.34,10420000000.0,122.51,0.72,37.62,1710000000.0,656240000.0,nan,226740000.0,2.02,3.57,1.96,3.36,3.06,72.32,639800000.0,23129077760
EVRI,Consumer Cyclical,Gambling,4.86,446597000.0,25.149525,13.898421,-8.25,0.83753693,8.265102,2.307,5.101,3.1,18.81,3.95,nan,533230000.0,7.37,21.5,420840000.0,241160000.0,0.21,-0.625,nan,298370000.0,3.53,1120000000.0,2081.07,1.23,0.64,84890000.0,-45420000.0,nan,84460000.0,nan,nan,nan,nan,nan,0.0,16520000.0,1230203264
EVSI,Technology,Solar,8.87,44643000.0,nan,60.714287,nan,8.733829,7.602862,7.445,-12.158,-76.96,-61.53,-36.49,-235.32,5110000.0,1.14,-67.0,-153770.0,-3130000.0,-0.88,2.8,nan,3850000.0,0.73,572880.0,9.84,4.52,1.12,-4830000.0,-3580000.0,nan,5250000.0,nan,nan,nan,nan,nan,0.0,-3930000.0,38057948
EVTC,Technology,Software—Infrastructure,27.12,2000000000.0,20.614815,13.252381,2,4.077661,7.7370033,4.702,12.064,20.19,28.51,8.98,41.42,490480000.0,6.81,2.6,274000000.0,191160000.0,1.35,0.9796,-16.6,103520000.0,1.44,533700000.00000006,203.17,2.03,3.6,184540000.0,93380000.0,nan,71870000.0,0.2,0.73,0.15,0.55,1.63,14.81,99030000.0,2306157824
EW,Healthcare,Medical Devices,216.13,45691000000.0,41.288315,33.466614,4.27,10.190534,11.408268,9.956,32.055,24.71,28.98,14.07,30.15,4480000000.0,21.52,13.7,3230000000.0,1390000000.0,5.22,1.1353,24.4,1030000000.0,4.99,675200000.0,17.31,3.36,18.89,1380000000.0,702290000.0,nan,212000000.0,nan,nan,nan,nan,nan,0.0,1110000000.0,44639985664
EWBC,Financial Services,Banks—Diversified,34.32,4769000000.0,7.506123,9.185286,1.21,3.2635505,0.9724225,1.474,nan,44.81,56.53,1.49,13.79,1460000000.0,10.05,-8.8,1490000000.0,nan,4.49,1.0526,-11.7,4230000000.0000005,29.93,1420000000.0,nan,nan,34.67,nan,nan,nan,141490000.0,1.1,3.46,1.1,3.15,1.87,24.5,654840000.0,2154181120
EXAS,Healthcare,Diagnostics & Research,85.05,12689000000.0,nan,-148.66667,-0.45,11.94786,4.990577,11.972,-123.662,-10.05,-17.44,-3.72,-6.44,1060000000.0,7.77,114.6,659580000.0,-102820000.0,-0.78,-1.5429,nan,1230000000.0,8.22,1670000000.0,65.65,6.09,16.98,-90680000.0,-161110000.0,nan,149750000.0,nan,nan,nan,nan,nan,0.0,-106750000.0,12715433984
EXC,Utilities,Utilities—Diversified,37.1,36087000000.0,13.81903,12.469697,-4.98,1.0705827,1.1182741,1.082,3.809,7.75,13.45,nan,nan,33710000000.0,34.61,-7.7,10270000000.0,9570000000.0,2.68,1.137,-35.8,nan,nan,nan,113.76,nan,33.12,nan,nan,nan,974410000.0,1.53,4.08,1.09,2.9,3.46,54.85,2610000000.0,36468781056
EXEL,Healthcare,Biotechnology,25.77,7716000000.0,27.053762,26.765957,1.11,7.8794084,4.4024496,7.217,20.331,30.01,34.62,12.12,18.76,979200000.0,3.22,5.3,935980000.0,347580000.0,0.93,1.375,-35.8,954370000.0,3.11,47880000.0,2.74,8.09,5.72,421440000.0,249080000.0,nan,306660000.0,nan,nan,nan,nan,nan,0.0,293850000.0,7066643456
EXFO,Technology,Communication Equipment,2.35,129173000.0,nan,8.321428,-4.47,0.47381064,0.7949505,0.517,12.053,-3.41,0.12,0.08,-5.5,272630000.0,4.92,-25.2,168520000.0,11690000.0,-0.168,3.0,nan,20880000.0,0.38,27650000.0,16.95,1.34,2.93,1690000.0,2100000.0,nan,24020000.0,nan,nan,nan,nan,nan,0.0,-9290000.0,140908256
EXK,Basic Materials,Silver,1.78,274011000.0,nan,10.026316,nan,2.3697257,2.4934554,1.755,-29.7,-43.86,-32.17,-14.76,-41.74,115630000.0,0.84,-24.8,14130000.0,-6830000.0,-0.371,0.3333,nan,15070000.0,0.11,12640000.0,11.6,2.15,0.76,-3090000.0,-2350000.0,nan,143840000.0,nan,nan,nan,nan,nan,0.0,-50710000.0,202940592
EXLS,Technology,Information Technology Services,58.73,1957000000.0,26.165136,15.88858,1.64,1.9617788,2.9842,2.194,15.411,7.55,9.44,4.81,11.72,997760000.0,29.04,2.7,335860000.0,142060000.0,2.18,1.0822,52.5,367410000.0,10.71,448060000.0,68.31,2.34,19.11,146520000.0,134480000.0,nan,34320000.0,nan,nan,nan,nan,nan,0.0,75380000.0,2189373696
EXP,Basic Materials,Building Materials,63.48,2591000000.0,nan,13.126583,1.39,1.8246173,2.887507,2.345,8.743,-9.11,18.69,7.4,-11.16,1420000000.0,33.02,5.1,326570000.0,380900000.0,-3.01,1.0067,nan,126250000.0,3.03,993130000.0,110.68,3.11,21.55,376800000.0,172000000.0,nan,41640000.0,nan,nan,0.4,0.67,0.48,nan,-129330000.00000001,3330119936
EXPD,Industrials,Integrated Freight & Logistics,74.04,12080000000.0,21.980618,20.161112,4.68,1.4991735,5.927801,1.455,14.868,7.11,9.16,12.9,27.61,8060000000.000001,47.36,-5.9,1050000000.0,788360000.0,3.3,0.9294,-12.4,1110000000.0,6.68,377390000.0,18.53,2.26,12.24,647450000.0,486020000.0,nan,166430000.0,1.04,1.41,1.0,1.36,1.38,30.3,573040000.0,11721428992
EXPE,Consumer Cyclical,Travel Services,77.36,11060000000.0,20.809017,14.008928,-9.77,0.91655236,2.820015,1.08,9.908,4.68,7.96,3.05,10.19,12070000000.0,81.98,7.3,9900000000.0,1320000000.0,3.77,nan,347.1,3840000000.0,27.44,5590000000.0,100.68,0.72,27.82,2770000000.0,1100000000.0,nan,135460000.0,1.36,1.72,1.32,1.67,0.94,35.01,565000000.0,13029046272
EXPI,Real Estate,Real Estate Services,9.0,600209000.0,nan,28.140627,9.18,0.54847485,10.836342,0.507,1657.974,-0.28,-0.23,-1.7,-7.14,1090000000.0,17.13,72.8,84060000.0,334660.0,-0.05,-0.125,nan,44280000.0,0.66,3630000.0,6.48,1.77,0.83,66019999.99999999,56750000.0,nan,66650000.00000001,nan,nan,nan,nan,nan,0.0,-3070000.0,554855872
EXPO,Industrials,Consulting Services,67.75,3488000000.0,42.293747,39.115604,3.06,8.770511,10.997887,8.392,29.731,21.63,26.49,13.54,26.36,397710000.0,7.55,6.8,139190000.0,112260000.0,1.6,1.1667,15.7,152040000.0,2.89,21890000.0,6.77,3.81,6.15,nan,nan,nan,51540000.0,0.76,1.18,0.67,0.99,1.1,41.88,86030000.0,3337696000
EXPR,Consumer Cyclical,Apparel Retail,1.82,117955000.0,nan,13.071429,0.45,0.05841698,0.28791693,0.511,13.561,-8.14,-0.46,-0.41,-33.15,2020000000.0,30.53,-3.5,900710000.0,76060000.0,-2.49,1.0556,nan,207140000.0,3.24,1120000000.0,276.51,1.01,6.36,90710000.0,94110000.0,nan,64459999.99999999,nan,nan,nan,nan,nan,0.0,-164360000.0,1031403328
EXR,Real Estate,REIT—Industrial,86.62,11283000000.0,26.296633,27.401255,4.77,8.401415,4.703509,13.038,19.982,32.27,48.86,4.92,16.77,1340000000.0,10.43,7.4,979410000.0,876320000.0,3.32,1.038,14.1,93300000.0,0.72,5400000000.0,194.48,0.61,18.58,nan,nan,nan,129090000.0,3.6,4.13,3.6,4.13,3.36,108.11,432700000.0,17510762496
EXTN,Energy,Oil & Gas Equipment & Services,5.07,174372000.0,nan,-18.137932,nan,0.1323564,0.42436466,0.492,3.256,-7.77,4.49,2.48,-22.62,1320000000.0,38.43,-17.9,363220000.0,198910000.0,-2.99,1.9565,nan,16680000.0,0.5,481050000.0,117.46,1.34,12.4,178730000.0,-34050000.0,nan,33150000.0,nan,nan,0.0,0.0,nan,0.0,-108860000.0,647732736
EXTR,Technology,Communication Equipment,3.18,381066000.0,nan,10.225806,-4.25,0.3713363,7.372093,0.683,15.445,-8.31,-1.22,-0.9,-102.23,1030000000.0,8.61,5.9,551240000.0,45400000.0,-0.715,1.0,nan,140410000.0,1.18,442250000.0,868.4,0.99,0.43,65250000.0,114140000.0,nan,120210000.0,nan,nan,nan,nan,nan,0.0,-85260000.0,701204480
EYE,Consumer Cyclical,Specialty Retail,26.13,2049999999.9999998,82.090034,32.316456,7.57,1.1827556,2.606964,1.721,17.187,1.45,4.72,2.39,3.24,1730000000.0,21.91,1.8,917810000.0,173490000.0,0.31,11.0,-44.1,263149999.99999997,3.28,1120000000.0,143.08,1.53,9.79,168130000.0,53240000.0,nan,80280000.0,nan,nan,2.98,11.31,nan,0.0,25110000.0,2981861888
EYEN,Healthcare,Biotechnology,3.21,63283000.0,nan,-3.7209303,nan,nan,4.657933,nan,-2.753,0.0,0.0,-76.73,-147.87,nan,nan,nan,nan,-21290000.0,-1.474,0.9394,nan,14150000.0,0.72,nan,nan,4.93,0.69,-18920000.0,-11210000.0,nan,19780000.0,nan,nan,nan,nan,nan,0.0,-21160000.0,58623148
EYES,Healthcare,Medical Devices,0.94,21655000.0,nan,-0.6585212,nan,6.4086313,2.0109677,2.283,-0.255,0.0,-905.5,-140.19,-648.56,3380000.0,0.23,-71.9,1230000.0,-30200000.0,-2.284,1.0204,nan,11330000.0,0.72,2600000.0,35.77,1.88,0.47,-27630000.0,-13800000.0,nan,23160000.0,nan,nan,nan,nan,nan,0.0,-33590000.0,7715585
EYPT,Healthcare,Biotechnology,0.8505,101677000.0,nan,8.151,nan,3.934572,5.7,4.814,-2.958,-196.3,-172.8,-34.42,-279.11,25840000.0,0.24,272.2,2310000.0,-42060000.0,-0.464,0.8333,nan,26300000.0,0.23,50480000.0,306.42,4.83,0.14,nan,nan,nan,124740000.0,nan,nan,nan,nan,nan,0.0,-50730000.0,124414832
EZPW,Financial Services,Credit Services,5.11,276440000.0,40.813007,5.770115,1.84,0.32371238,0.37306777,0.749,8.403,0.84,5.44,2.29,0.9,853970000.0,15.39,3.1,494450000.0,76130000.0,0.12,0.7273,nan,143140000.0,2.57,475830000.0,63.31,5.35,13.46,69220000.0,42330000.0,nan,52100000.0,nan,nan,nan,nan,nan,0.0,7450000.0,639716928
F,Consumer Cyclical,Auto Manufacturers,5.27,21476000000.0,nan,11.25,0.23,0.14328998,0.7243461,1.036,17.75,-2.06,0.17,0.06,-9.33,149880000000.0,37.76,-14.9,12880000000.0,8750000000.0,-0.78,1.9167,nan,34290000000.0,8.62,168690000000.0,568.03,1.32,7.45,13620000000.0,3740000000.0,nan,3910000000.0,nan,nan,0.6,11.3,5.66,nan,-3090000000.0,155291697152
FAF,Financial Services,Insurance—Specialty,47.02,5322000000.0,8.241028,11.91147,5.1,0.84323674,1.2207994,0.915,5.712,10.47,14.0,4.84,16.09,6310000000.0,55.71,8.4,3880000000.0,1010000000.0,5.8,1.06,-42.3,1090000000.0,9.78,1610000000.0,36.93,0.35,39.13,902770000.0,-350980000.0,nan,111420000.0,1.76,3.95,1.7,3.58,2.87,29.31,661040000.0,5776148992
FANG,Energy,Oil & Gas E&P,43.77,6741000000.0,nan,19.867441,1.42,1.7725769,0.52558076,3.592,3.779,-1.1,54.56,5.68,-0.89,3800000000.0,23.5,9.4,3100000000.0,3610000000.0,-0.26,nan,nan,149000000.0,0.94,5680000000.0,39.65,0.95,81.27,3210000000.0,-1350000000.0,nan,157820000.0,1.5,3.93,1.12,2.59,nan,nan,-42000000.0,13658890240
FANH,Financial Services,Insurance Brokers,18.87,1123000000.0,13.046449,16.754387,2.49,nan,2.922724,nan,nan,5.1,0.0,8.03,8.04,nan,nan,16.1,1220000000.0,nan,1.46,1.0,nan,nan,nan,nan,8.96,2.83,6.53,nan,nan,nan,69620000.0,1.2,6.33,0.98,5.14,nan,235.38,nan,1047044480
FARM,Consumer Defensive,Packaged Foods,7.77,126724000.0,nan,-34.809525,1.4,0.2253724,0.852677,0.405,12.266,-6.42,-2.1,-1.74,-23.01,562290000.0,32.82,-12.0,179100000.0,18570000.0,-2.14,nan,nan,26390000.0,1.53,102040000.0,69.07,1.97,8.57,36020000.0,19340000.0,nan,17340000.0,nan,nan,nan,nan,nan,0.0,-36680000.0,227820912
FARO,Technology,Scientific & Technical Instruments,55.31,1006999999.9999999,nan,28.689394,5.66,2.7376833,3.1771913,2.226,222.301,-20.98,-3.77,-1.75,-22.25,367660000.0,21.05,-15.1,210930000.0,3680000.0,-4.42,0.0513,nan,173200000.0,9.77,18690000.0,5.9,2.9,17.88,42970000.0,64790000.00000001,nan,17720000.0,nan,nan,nan,nan,nan,0.0,-77120000.0,818288384
FAST,Industrials,Industrial Distribution,39.0,22369000000.0,28.093525,28.2971,1.58,4.1489377,8.419578,4.249,18.827,14.83,19.77,17.56,31.64,5390000000.0,9.4,4.4,2520000000.0,1220000000.0,1.39,1.0294,4.4,160700000.0,0.28,699100000.0,26.32,4.25,4.64,878900000.0,495260000.0,nan,572820000.0,1.0,2.56,0.9,2.32,2.64,65.11,799400000.0,22906978304
FAT,Consumer Cyclical,Restaurants,2.87,33151000.000000004,nan,nan,nan,1.4730697,6.1618104,3.912,11.757,-4.52,29.78,5.96,-17.0,22500000.0,1.9,17.3,18390000.0,7490000.0,-0.086,0.5714,nan,25000.0,0.0,45920000.0,764.65,0.23,0.45,3070000.0,865120.0,nan,11880000.0,0.47,10.38,0.12,4.13,nan,nan,-1020000.0,88039048
FATE,Healthcare,Biotechnology,29.42,2277000000.0,nan,-16.19337,nan,213.21597,9.068687,186.832,-20.251,0.0,-943.14,-24.43,-48.44,10680000.0,0.16,68.7,-77090000.0,-98530000.0,-1.44,nan,nan,221430000.0,2.92,26930000.0,11.0,8.17,3.23,-83170000.0,-51290000.0,nan,77690000.0,nan,nan,nan,nan,nan,0.0,-98150000.0,1995364096
FB,Communication Services,Internet Content & Information,213.27,618796000000.0,29.809275,22.14577,1.63,8.437736,5.8817954,7.573,17.07,28.57,36.21,13.4,21.85,73360000000.0,25.71,17.6,57930000000.0,32540000000.0,7.29,0.9771,101.8,60290000000.0,21.16,10810000000.0,10.27,4.6,36.94,38010000000.0,16829999999.999998,nan,2400000000.0,nan,nan,nan,nan,nan,0.0,20960000000.0,555532091392
FBC,Financial Services,Banks—Regional,26.41,1497000000.0,6.644008,7.037333,3.62,1.263375,0.81275016,4.792,nan,19.24,24.39,0.99,13.35,1180000000.0,20.97,23.8,1130000000.0,nan,3.97,1.039,27.8,3210000000.0,56.65,7330000000.0,nan,nan,32.47,nan,nan,nan,56730000.0,0.2,0.82,0.17,0.64,nan,4.28,228000000.0,5678934528
FBHS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",59.95,8358000000.000001,18.751162,17.01826,7.44,1.4312291,3.5458853,1.704,10.752,7.81,13.23,7.67,19.79,5840000000.0,41.84,5.6,2069999999.9999998,925200000.0,3.23,1.209,28.8,359700000.0,2.61,2570000000.0,108.96,1.54,17.09,713100000.0,487020000.0,nan,137950000.0,0.96,1.59,0.9,1.49,1.3,27.86,456300000.0,9947844608
FBIO,Healthcare,Biotechnology,2.63,213608000.0,nan,-4.046875,-0.05,5.8316607,7.316384,5.427,-1.845,-109.09,-302.54,-37.7,-220.34,36630000.0,0.67,23.8,26100000.0,-107720000.0,-0.73,0.871,nan,136860000.0,1.74,115140000.0,158.75,3.42,0.35,-94960000.0,-56030000.0,nan,82470000.0,nan,nan,nan,nan,nan,0.0,-39960000.0,198780432
FBIZ,Financial Services,Banks—Regional,16.03,130841000.00000001,6.4172244,9.08284,1.26,1.5049604,0.6724493,6.269,nan,23.81,29.14,0.99,10.88,86940000.0,10.28,-0.8,87100000.0,nan,2.39,0.8444,-44.4,74780000.0,8.77,489410000.0,nan,nan,22.83,19550000.0,nan,nan,8590000.0,0.66,4.08,0.62,3.8,2.26,25.73,20230000.0,545047104
FBK,Financial Services,Banks—Regional,21.86,707083000.0,10.777506,10.156682,nan,2.0608654,0.9034268,1.894,nan,18.94,28.67,1.08,8.8,343100000.0,11.07,-14.0,354380000.0,nan,2.05,0.3091,-96.2,425090000.0,13.26,362390000.0,nan,nan,24.4,nan,nan,nan,32080000.0,0.36,1.78,0.33,1.48,nan,16.1,64629999.99999999,649836672
FBM,Industrials,Industrial Distribution,13.05,564168000.0,13.996356,12.556347,1.58,0.26185206,1.3754581,0.538,6.868,1.87,4.1,4.04,10.8,2150000000.0,50.13,-0.3,656610000.0,168740000.0,0.93,1.4444,-48.6,17770000.0,0.41,661790000.0,162.14,1.97,9.49,145720000.0,103270000.0,nan,43200000.0,nan,nan,nan,nan,nan,0.0,41830000.0,1158911360
FBMS,Financial Services,Banks—Regional,19.23,414065000.0,7.8024197,7.442308,nan,2.8188772,0.65617687,1.914,nan,30.24,37.71,1.17,8.79,146890000.0,8.23,5.9,145010000.0,nan,2.48,nan,8.9,286760000.0,15.21,196900000.0,nan,nan,29.49,nan,nan,nan,21400000.0,0.4,2.26,0.36,1.87,0.73,13.55,44420000.0,281144480
FBNC,Financial Services,Banks—Regional,23.36,661840000.0,7.6785717,9.697873,2.2,2.4551322,0.76762444,2.818,nan,32.62,43.25,1.41,10.66,269570000.0,9.15,-6.8,273640000.0,nan,2.97,1.0508,-18.4,376350000.0,12.96,421760000.0,nan,nan,29.69,nan,nan,nan,29040000.0,0.72,3.39,0.6,2.53,1.32,20.2,87490000.0,759527936
FBP,Financial Services,Banks—Regional,5.15,1118000000.0,8.991228,5.9593024,0.56,2.0072417,0.5152308,3.441,nan,22.68,37.23,0.99,5.87,557010000.0,2.57,-36.7,610420000.0,nan,0.57,-0.1875,-94.8,990310000.0,4.55,1110000000.0,nan,nan,9.95,nan,nan,nan,218160000.0,0.2,4.27,0.16,3.06,nan,28.07,123650000.0,1916603648
FBSS,Financial Services,Banks—Regional,12.75,48383000.0,7.3318,nan,nan,1.6183664,0.7187148,1.098,nan,22.02,26.8,nan,nan,29900000.0,7.9,-5.1,30280000.0,nan,1.74,nan,-14.5,46340000.0,12.21,26080000.0,nan,nan,17.74,nan,nan,nan,3790000.0,0.5,4.09,0.49,3.81,2.67,28.16,6580000.0,32830582
