Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
NGHC,Financial Services,Insurance—Property & Casualty,22.12,2580000000.0,11.04,7.71,nan,0.52,1.21,0.63,6.63,5.34,7.35,2.38,10.54,5000000000.0,44.47,11.7,1210000000.0,475460000.0,2.03,0.9077,4.1,593080000.0,5.23,805030000.0,31.8,0.68,18.62,647510000.0,257329999.99999997,nan,113330000.0,0.2,0.91,0.17,0.77,0.58,8.42,233460000.0,3150000000.0
NGL,Energy,Oil & Gas Refining & Marketing,11.63,1506000000.0,nan,19.61,-1.7,0.06,0.89,0.21,9.34,-0.08,1.33,3.06,9.18,24100000000.0,192.39,-16.2,731990000.0,550220000.0,-1.88,-10.75,nan,21150000.0,0.17,2970000000.0,124.14,1.18,13.25,420640000.0,416230000.0,nan,128039999.99999999,1.56,13.36,1.56,13.44,12.83,600.0,23910000.0,5140000000.0
NGM,Healthcare,Biotechnology,18.99,1314000000.0,nan,-20.76,nan,10.99,3.84,7.49,-79.48,-10.61,-15.88,-3.73,-4.82,119580000.0,3.39,3.6,12950000.0,-11260000.0,-0.36,0.6071,nan,356570000.0,5.4,nan,nan,9.0,5.14,-19570000.0,2450000.0,nan,66650000.00000001,nan,nan,nan,nan,nan,0.0,-12690000.0,895030000.0
NGS,Energy,Oil & Gas Equipment & Services,11.7,159490000.0,nan,33.83,2.08,2.13,0.62,2.02,6.11,-15.47,3.0,0.47,-4.54,74900000.0,5.72,27.2,31780000.0,24780000.0,-0.88,3.3333,nan,19480000.0,1.45,864000.0,0.34,5.14,19.12,20990000.0,-44240000.0,nan,13470000.0,nan,nan,nan,nan,nan,0.0,-11580000.0,151300000.0
NGVC,Consumer Defensive,Grocery Stores,10.0,227454000.0,24.1,23.0,4.82,0.25,1.45,0.3,5.89,1.04,1.9,3.38,6.2,903580000.0,40.29,4.5,238750000.0,46120000.0,0.42,1.0,-34.7,6210000.0,0.28,58210000.0,37.1,1.38,6.99,37380000.0,908250.0,nan,22480000.0,0.28,2.84,nan,nan,nan,0.0,9420000.0,271590000.0
NGVT,Basic Materials,Specialty Chemicals,80.28,3450000000.0,19.23,14.63,1.33,2.72,7.78,3.68,12.44,14.31,23.53,10.94,47.39,1270000000.0,30.32,15.6,418200000.0,374700000.0,4.29,1.0355,21.0,76000000.0,1.82,1380000000.0,310.9,2.39,10.6,275800000.0,62160000.0,nan,41820000.0,nan,nan,nan,nan,nan,0.0,181500000.0,4660000000.0
NH,Healthcare,Health Information Services,1.46,134956000.0,nan,-9.38,nan,1.43,nan,3.41,-14.38,-105.82,-33.25,-6.6,-4335.86,94630000.0,0.86,0.3,50130000.0,-22430000.0,-0.91,2.3333,nan,9330000.0,0.08,218920000.0,nan,0.75,-0.42,-9730000.0,4390000.0,nan,110620000.0,nan,nan,nan,nan,nan,0.0,-100110000.0,322430000.0
NHI,Real Estate,REIT—Healthcare Facilities,83.54,3647000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NHTC,Consumer Cyclical,Internet Retail,5.34,61749000.0,21.27,nan,nan,0.61,0.68,-0.38,-16.66,2.75,1.93,0.86,3.27,101370000.0,9.14,-63.8,152540000.0,2340000.0,0.25,nan,nan,101110000.0,9.67,3590000.0,4.35,4.29,7.89,-14300000.0,-16090000.0,nan,11520000.0,0.64,11.85,0.32,6.14,1.99,133.33,2790000.0,-38940000.0
NI,Utilities,Utilities—Regulated Gas,27.87,10459000000.0,22.67,20.29,5.24,1.98,2.1,3.97,21.94,9.68,5.89,0.91,9.35,5270000000.0,14.15,4.1,1050000000.0,953500000.0,1.24,0.0,nan,28000000.0,0.08,9670000000.0,165.26,0.41,13.3,844700000.0,-1260000000.0,nan,373540000.0,0.8,2.87,0.8,2.87,2.98,64.63,461200000.0,20920000000.0
NICE,Technology,Software—Application,163.8,10128000000.0,56.44,28.56,2.35,6.52,4.66,6.41,24.91,11.99,14.7,4.32,9.01,1550000000.0,25.08,8.4,947700000.0,400110000.0,2.9,1.0156,14.7,446810000.0,7.19,592850000.0,27.12,1.21,35.17,391610000.0,353760000.0,nan,62130000.0,nan,nan,0.16,0.1,nan,0.0,186460000.0,9970000000.0
NICK,Financial Services,Credit Services,8.3,65569999.99999999,nan,nan,nan,1.87,0.62,5.07,nan,-13.69,0.86,-2.0,-4.43,34980000.0,4.44,7.4,35360000.0,nan,-0.61,nan,-54.0,4680000.0,0.59,116710000.0,110.28,40.39,13.35,7970000.0,nan,nan,7900000.0,nan,nan,0.0,0.0,nan,0.0,-4780000.0,177290000.0
NINE,Energy,Oil & Gas Equipment & Services,8.9,272374000.0,nan,-20.25,0.95,0.3,0.45,0.62,4.4,-8.29,6.02,3.79,-13.59,898970000.0,31.08,-7.4,187880000.0,125840000.0,-2.58,0.88,nan,93320000.0,3.05,394970000.0,65.09,3.96,19.84,125630000.0,18330000.0,nan,30570000.0,nan,nan,nan,nan,nan,0.0,-74560000.0,553540000.0
NIO,Consumer Cyclical,Auto Manufacturers,3.7,3962000000.0,nan,-4.24,-4.2,nan,0.62,nan,nan,-143.08,0.0,-43.19,-288.86,nan,nan,25.0,-255880000.0,nan,-44.102,1.0,nan,nan,nan,nan,nan,0.78,6.08,nan,nan,nan,1050000000.0,nan,nan,nan,nan,nan,0.0,nan,3940000000.0
NIU,Consumer Cyclical,Auto Manufacturers,8.5,632586000.0,nan,17.37,nan,nan,nan,nan,nan,4.95,0.0,3.51,20.96,nan,nan,32.7,198630000.0,nan,-2.71,2.1667,nan,nan,nan,nan,36.77,1.62,-2.25,nan,nan,nan,74340000.0,nan,nan,nan,nan,nan,0.0,nan,625640000.0
NJR,Utilities,Utilities—Regulated Gas,43.19,4162000000.0,22.86,17.35,3.48,1.61,2.51,2.15,22.6,6.54,5.63,2.14,11.41,2590000000.0,29.05,-26.0,290790000.0,246190000.0,1.89,1.0,nan,2680000.0,0.03,1580000000.0,102.08,1.15,17.24,189350000.0,-125820000.0,nan,96350000.0,1.25,2.82,1.19,2.75,2.63,62.96,169500000.0,5560000000.0
NK,Healthcare,Biotechnology,6.55,552824000.0,nan,-16.53,3.15,13483.5,4.07,7261.15,-5.05,0.0,-167185.36,-23.68,-45.29,41000.0,0.0,-61.3,47000.0,-58960000.0,-0.75,0.8889,nan,68440000.0,0.7,15960000.0,11.74,5.72,1.38,-60510000.0,-42760000.0,nan,98370000.0,nan,nan,nan,nan,nan,0.0,-67490000.0,297710000.0
NKE,Consumer Cyclical,Footwear & Accessories,102.45,161491000000.0,36.26,29.71,2.02,3.96,17.29,3.98,27.26,11.21,12.84,13.29,50.58,40780000000.0,26.03,10.2,17470000000.0,5960000000.0,2.86,1.2069,31.6,3500000000.0,2.25,6920000000.0,74.02,1.98,6.0,4380000000.0,2210000000.0,nan,1240000000.0,0.98,0.96,0.9,0.89,1.08,31.64,4570000000.0,162520000000.0
NKSH,Financial Services,Banks—Regional,42.29,281972000.0,16.91,17.04,nan,6.15,1.5,2.85,nan,37.64,50.37,1.36,9.17,45830000.0,6.84,0.3,45990000.0,nan,2.57,1.0656,0.0,149700000.0,23.07,2360000.0,nan,nan,28.97,17890000.0,nan,nan,6490000.0,1.44,3.3,1.3,3.0,3.13,50.58,17250000.0,130550000.00000001
NKTR,Healthcare,Biotechnology,27.35,4994000000.0,nan,-11.49,1.44,41.41,3.35,30.21,-8.71,0.0,-357.18,-12.41,-25.95,120580000.0,0.69,5.2,1170000000.0,-418040000.0,-2.44,0.7671,nan,1500000000.0,8.5,402670000.0,27.05,12.6,8.47,-321010000.0,-207730000.0,nan,175920000.0,nan,nan,nan,nan,nan,0.0,-425440000.0,3640000000.0
NL,Industrials,Security & Protection Services,3.76,184297000.0,8.27,5.82,-0.17,1.51,0.61,0.78,6.26,18.26,9.52,1.29,7.68,122000000.0,2.5,-1.1,38270000.0,15230000.0,0.457,-0.1364,nan,109420000.0,2.24,500000.0,0.15,4.83,6.18,12180000.0,-43810000.0,nan,48760000.0,nan,nan,nan,nan,nan,0.0,22280000.0,95320000.0
NLNK,Healthcare,Biotechnology,1.94,77236000.0,nan,-9.41,-0.12,109.56,0.89,-32.93,0.57,0.0,-5899.43,-21.14,-43.42,705000.0,0.02,105.0,-32720000.0,-40910000.0,-1.215,1.4444,nan,98530000.0,2.64,1990000.0,2.3,7.31,2.32,-23490000.0,-4770000.0,nan,37310000.0,nan,nan,nan,nan,nan,0.0,-45290000.0,-23220000.0
NLOK,Technology,Software—Infrastructure,26.61,16790000000.0,nan,26.41,4.16,3.52,nan,3.97,17.81,19.1,15.47,2.84,3.65,4770000000.0,7.59,-0.7,3680000000.0,1060000000.0,nan,0.439,nan,1830000000.0,2.94,4640000000.0,75.87,1.93,nan,1430000000.0,-4960000000.0,nan,623250000.0,0.5,1.92,nan,nan,1.79,88.24,220000000.0,18900000000.0
NLS,Consumer Cyclical,Leisure,3.47,109995000.0,nan,-6.85,-0.32,0.34,1.3,0.43,-7.82,-30.19,-8.77,-6.9,-70.5,320500000.0,10.8,-32.2,181740000.0,-17770000.0,-3.264,9.0,nan,5760000.0,0.19,43920000.0,52.0,1.82,2.84,-24160000.0,-25460000.0,nan,29730000.0,nan,nan,nan,nan,nan,0.0,-96340000.0,138940000.0
NLSN,Industrials,Consulting Services,19.8,7209000000.0,nan,11.07,7.67,1.12,3.34,2.46,11.48,-19.46,15.65,4.08,-37.88,6460000000.0,18.18,1.0,3710000000.0,1390000000.0,-3.54,1.2143,nan,389000000.0,1.09,9020000000.0,383.34,1.1,6.06,1140000000.0,584750000.0,nan,355810000.0,1.11,5.56,1.4,7.05,3.72,nan,-1260000000.0,15940000000.0
NLTX,Healthcare,Drug Manufacturers—Specialty & Generic,8.35,398708000.0,nan,-6.83,nan,nan,3.45,nan,nan,0.0,0.0,-9.02,-92.24,nan,0.0,nan,25000000.0,nan,-2.74,56.5,nan,66310000.0,1.73,616000.0,0.92,26.35,2.38,-20530000.0,-8510000.0,nan,48620000.0,nan,nan,nan,nan,nan,0.0,-66230000.00000001,254390000.0
NLY,Real Estate,REIT—Mortgage,9.58,13700000000.0,nan,9.04,-2.77,-3.57,1.04,-33.36,nan,0.0,107.77,-4.79,-37.29,-3840000000.0,-2.73,nan,442860000.0,nan,-4.1,0.84,nan,336680000.0,0.23,112480000000.0,738.87,0.11,9.21,-2800000000.0,nan,nan,1430000000.0,1.0,10.45,1.1,11.49,10.47,nan,-5760000000.0,128000000000.0
NM,Industrials,Marine Shipping,3.85,52852000.0,nan,nan,nan,0.11,0.32,4.11,9.99,-57.37,22.84,2.9,-65.75,490920000.0,40.21,0.1,209860000.0,201860000.0,-20.017,0.4203,nan,92960000.0,7.36,1950000000.0,724.51,0.94,12.22,96840000.0,-35170000.0,nan,13350000.0,nan,nan,0.0,0.0,nan,0.0,-240280000.0,2020000000.0
NMCI,Industrials,Marine Shipping,1.83,64016000.00000001,14.8,1.65,nan,0.47,0.34,2.23,5.7,3.16,17.53,3.54,2.34,136960000.0,3.96,-2.8,128430000.0,53670000.0,0.125,0.04,-24.8,15680000.0,0.45,255380000.0,136.53,0.42,5.41,33940000.0,-41610000.0,nan,34600000.0,nan,nan,nan,nan,nan,0.0,4330000.0,306140000.0
NMFC,Financial Services,Asset Management,14.0,1356000000.0,13.49,10.08,13.01,5.08,1.05,11.56,nan,33.64,72.69,4.29,8.15,266760000.0,3.31,20.1,231470000.0,nan,1.04,1.0286,-12.4,69810000.0,0.72,1810000000.0,154.86,0.89,13.35,-572370000.0,120230000.0,nan,96770000.0,1.36,9.79,1.36,9.71,9.87,134.65,89730000.0,3090000000.0
NMIH,Financial Services,Insurance—Property & Casualty,32.25,2189000000.0,14.15,10.09,0.42,6.25,2.5,6.39,10.07,44.92,61.04,11.35,20.51,350130000.0,5.22,41.6,152340000.0,222380000.0,2.28,1.1452,100.6,91890000.0,1.35,153910000.0,17.62,0.79,12.86,186080000.0,116420000.0,nan,67980000.0,nan,nan,nan,nan,nan,0.0,157280000.0,2240000000.0
NML,Financial Services,Asset Management,7.2,406556000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56660000.0,0.66,9.71,nan,nan,9.28,nan,nan,nan
NMM,Industrials,Marine Shipping,16.67,187821000.0,143.7,3.49,0.2,0.87,0.25,2.93,6.2,0.62,22.05,2.3,0.17,215650000.0,19.23,1.6,215160000.0,101980000.0,0.12,4.9118,61.2,23970000.0,2.14,469710000.0,61.45,0.8,68.17,64769999.99999999,45410000.0,nan,10980000.0,1.2,7.23,1.2,7.19,nan,2399.7,1330000.0,632790000.0
NMR,Financial Services,Capital Markets,5.29,16572000000.0,19.2,nan,nan,nan,0.7,nan,nan,7.87,0.0,0.23,3.73,nan,nan,35.5,860270000000.0,nan,0.28,nan,nan,nan,nan,nan,1092.54,1.32,7.52,nan,nan,nan,3140000000.0,0.27,5.17,0.13,2.4,2.75,nan,nan,17129999999.999998
NMRD,Healthcare,Medical Devices,3.5,74908000.0,nan,-1.8,nan,nan,400.0,nan,-14.95,0.0,0.0,-86.96,-437.85,nan,nan,nan,nan,-4880000.0,-0.238,1.0,nan,1770000.0,0.09,nan,nan,1.75,0.01,-3880000.0,-2780000.0,nan,20810000.0,nan,nan,nan,nan,nan,0.0,-4920000.0,72930000.0
NMRK,Real Estate,Real Estate Services,11.67,2122000000.0,16.66,6.74,0.71,0.96,3.41,1.82,11.01,6.58,10.83,4.11,21.54,2220000000.0,12.72,13.1,2049999999.9999998,365730000.0,0.71,1.0526,30.0,239730000.0,1.33,1560000000.0,154.62,0.97,3.46,697410000.0,1300000000.0,nan,158640000.0,0.4,2.97,0.39,3.33,nan,51.35,133130000.0,4030000000.0000005
NNA,Energy,Oil & Gas Midstream,7.92,128520000.00000001,nan,7.08,nan,0.51,0.36,4.86,13.21,-34.93,10.43,1.09,-26.26,253400000.0,20.09,41.8,148700000.0,93240000.0,-6.98,9.3333,nan,102330000.0,7.45,1230000000.0,413.63,0.94,21.58,6200000.0,7250000.0,nan,16100000.000000002,1.2,15.38,1.2,15.15,13.9,nan,-88000000.0,1230000000.0
NNBR,Industrials,Tools & Accessories,8.41,379565000.0,nan,8.71,0.68,0.45,1.05,1.57,12.77,-29.54,1.87,0.6,-50.07,848300000.0,20.03,4.0,182450000.0,104180000.0,-5.92,0.931,nan,24410000.0,0.58,970210000.0,269.66,2.03,8.51,87760000.0,52150000.0,nan,42310000.0,0.28,3.04,0.28,3.34,1.9,nan,-250560000.0,1330000000.0
NNDM,Technology,Computer Hardware,2.33,10239000.0,nan,nan,nan,1.51,0.93,2.32,-1.14,-160.91,-227.9,-38.39,-71.88,6800000.0,2.18,34.2,1510000.0,-13870000.0,-3.505,0.303,nan,5470000.0,1.27,11050000.0,101.18,3.03,2.54,nan,nan,nan,4179999.9999999995,nan,nan,nan,nan,nan,0.0,-10940000.0,15780000.0
NNI,Financial Services,Credit Services,59.37,2382000000.0,19.97,11.72,-1.68,2.43,1.01,23.6,nan,12.37,16.99,0.49,5.18,978320000.0,24.29,3.7,962680000.0,nan,3.01,0.6963,-22.6,161040000.0,4.06,20950000000.0,889.53,63.63,59.21,220250000.0,nan,nan,28420000.0,0.8,1.36,0.72,1.21,1.13,23.92,121050000.0,23090000000.0
NNN,Real Estate,REIT—Retail,54.05,9220000000.0,38.34,31.42,3.25,14.05,2.31,19.06,21.14,39.93,62.09,3.4,6.03,656090000.0,4.05,8.5,597560000.0,591380000.0,1.4,0.8537,-18.7,353690000.0,2.06,2860000000.0,61.9,8.85,23.27,505430000.0,376000000.0,nan,171640000.0,2.06,3.85,2.02,3.73,4.15,144.96,227080000.0,12500000000.0
NNVC,Healthcare,Biotechnology,3.2,11755000.0,nan,nan,nan,nan,1.29,nan,-1.55,0.0,0.0,-36.91,-64.87,nan,nan,nan,nan,-7910000.0,-2.261,1.0,nan,874950.0,0.23,nan,nan,0.5,2.37,-7270000.0,-3250000.0,nan,3850000.0,nan,nan,nan,nan,nan,0.0,-8140000.000000001,12230000.0
NOA,nan,nan,11.47,288831000.0,82.27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84380000.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06,0.54,nan,nan,nan,nan
NOAH,Financial Services,Asset Management,38.99,2321000000.0,18.54,nan,nan,nan,2.65,nan,nan,25.75,0.0,7.21,13.44,nan,nan,0.4,1730000000.0,nan,2.08,nan,-7.8,nan,nan,nan,4.83,5.76,14.56,nan,nan,nan,60130000.0,nan,nan,nan,nan,nan,0.0,nan,2340000000.0
NOC,Industrials,Aerospace & Defense,375.8,63032000000.0,21.23,16.21,2.4,1.89,6.48,2.35,15.58,9.06,12.07,6.4,32.0,33280000000.0,195.54,4.8,6820000000.0,5020000000.0,17.62,1.1509,-25.0,1130000000.0,6.69,15830000000.0,162.72,1.29,57.68,4210000000.0,1900000000.0,nan,168530000.0,5.28,1.4,5.04,1.34,1.53,28.49,3010000000.0,78220000000.0
NOG,Energy,Oil & Gas E&P,2.02,831865000.0,3.13,4.66,1.13,1.55,1.61,3.63,2.91,46.5,87.32,19.75,95.14,537480000.0,1.41,8.2,381970000.0,669690000.0,0.654,0.8182,397.3,1900000.0,0.0,1140000000.0,221.76,0.75,1.27,387170000.0,-183440000.0,nan,405790000.0,nan,nan,nan,nan,nan,0.0,249910000.0,1950000000.0
NOK,Technology,Communication Equipment,4.02,22574000000.0,nan,15.42,1.33,nan,nan,nan,nan,-1.56,0.0,1.63,-2.33,nan,nan,4.2,8990000000.0,nan,nan,1.0,nan,nan,nan,nan,37.79,1.34,nan,nan,nan,nan,5600000000.0,0.22,5.52,nan,nan,3.49,nan,nan,22750000000.0
NOMD,Consumer Defensive,Packaged Foods,21.23,4216000000.0,20.83,14.99,3.56,nan,1.93,nan,nan,6.45,0.0,3.74,6.6,nan,nan,1.8,659200000.0,nan,1.01,1.0769,6.8,nan,nan,nan,76.88,1.7,10.85,nan,nan,nan,200960000.0,nan,nan,nan,nan,nan,0.0,nan,4139999999.9999995
NOV,Energy,Oil & Gas Equipment & Services,23.43,9125000000.0,nan,27.18,28.76,1.06,1.13,1.29,76.21,-66.29,-5.33,-1.69,-51.51,8600000000.0,22.56,-1.3,1440000000.0,146000000.0,-14.96,0.3333,nan,1310000000.0,3.4,3270000000.0,40.23,2.86,20.88,462000000.0,767120000.0,nan,385830000.0,0.2,0.85,0.2,0.85,2.09,nan,-5700000000.0,11130000000.0
NOVA,Technology,Solar,11.37,932188000.0,nan,555.0,nan,7.57,1.49,18.48,74.29,-136.15,-11.94,nan,nan,123150000.0,5.64,20.3,94670000.0,30630000.0,-9.37,1.625,nan,51030000.0,0.61,1220000000.0,156.24,0.96,7.46,-60870000.0,nan,nan,83980000.0,nan,nan,nan,nan,nan,0.0,-204580000.0,2280000000.0
NOVN,Healthcare,Biotechnology,0.621,17234000.0,nan,-0.83,nan,2.28,nan,4.74,-1.38,0.0,-369.88,-52.58,nan,7550000.0,0.29,103.1,-2000000.0,-25980000.0,-1.008,0.7619,nan,15550000.0,0.58,31410000.0,nan,1.27,-1.04,-15170000.0,-10710000.0,nan,26070000.0,nan,nan,nan,nan,nan,0.0,-26310000.0,35770000.0
NOVT,Technology,Scientific & Technical Instruments,96.02,3337000000.0,78.62,38.99,-9.0,5.36,8.29,5.59,31.22,6.94,11.85,5.7,11.33,622570000.0,17.8,-4.2,261529999.99999997,111400000.0,1.21,1.0192,-38.7,61410000.0,1.75,281010000.0,69.75,2.38,11.48,49770000.0,61540000.0,nan,35070000.0,nan,nan,nan,nan,nan,0.0,43200000.0,3480000000.0
NOW,Technology,Software—Application,303.85,57334000000.0,1698.32,72.38,3.11,17.78,40.1,17.66,239.49,1.09,0.46,0.22,2.86,3220000000.0,17.5,31.6,1990000000.0,237780000.0,0.18,1.125,383.0,1470000000.0,7.8,1120000000.0,78.65,1.05,7.58,1100000000.0,1040000000.0,nan,188600000.0,nan,nan,nan,nan,nan,0.0,34990000.0,56950000000.0
NP,Basic Materials,Paper & Paper Products,67.37,1136000000.0,21.86,17.87,4.1,1.18,2.8,1.42,11.88,5.46,7.89,5.58,13.1,965800000.0,57.31,-9.5,183400000.0,115200000.0,3.09,1.092,19.0,7400000.0,0.44,219600000.0,54.15,2.41,24.11,103400000.0,73700000.0,nan,16810000.0,1.8,2.58,1.76,2.6,1.99,56.96,52600000.0,1370000000.0
NPO,Industrials,Specialty Industrial Machinery,67.57,1405000000.0,166.53,24.5,3.09,0.94,1.59,1.35,9.57,0.56,9.28,4.57,0.93,1500000000.0,72.63,-3.9,482100000.0,212000000.0,0.41,0.8626,nan,112100000.0,5.39,704400000.0,77.89,2.27,42.55,218700000.0,155420000.0,nan,20780000.0,1.0,1.48,0.99,1.46,nan,150.0,8400000.0,2029999999.9999998
NPTN,Technology,Semiconductors,8.57,424280000.0,nan,43.97,nan,1.23,2.82,1.19,42.48,-7.51,-6.35,-4.16,-16.63,344550000.0,7.37,13.0,66340000.0,9620000.0,-0.56,5.5,nan,71720000.0,1.49,66950000.0,44.63,2.1,3.12,28990000.0,33660000.0,nan,48240000.0,nan,nan,nan,nan,nan,0.0,-25870000.0,408660000.0
NR,Energy,Oil & Gas Equipment & Services,5.59,499705000.0,34.17,34.81,1.38,0.57,0.89,0.79,7.86,1.68,4.81,2.87,2.63,878310000.0,9.75,-13.8,179570000.0,88730000.0,0.16,-0.25,nan,53670000.0,0.6,192790000.0,34.45,3.89,6.24,96470000.0,55570000.0,nan,89710000.0,nan,nan,nan,nan,nan,0.0,14720000.0,697130000.0
NRBO,Healthcare,Biotechnology,8.49,114430000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,33.3333,nan,24590000.0,5.44,134000.0,0.57,22.38,nan,-9400000.0,nan,nan,15590000.0,nan,nan,nan,nan,nan,0.0,-10580000.0,52210000.0
NRG,Utilities,Utilities—Independent Power Producers,36.94,9384000000.0,9.8,8.9,0.33,0.98,nan,1.73,9.93,10.84,12.35,7.08,nan,9620000000.0,35.39,1.2,2370000000.0,1670000000.0,3.81,0.8952,nan,243000000.0,0.97,6670000000.0,nan,1.24,-6.23,1170000000.0,821500000.0,nan,251590000.0,0.12,0.33,0.12,0.33,1.53,5.5,564000000.0,16629999999.999998
NRIM,Financial Services,Banks—Regional,38.35,249264000.0,12.54,18.15,nan,2.44,1.22,1.85,nan,20.52,28.47,1.34,10.29,102150000.0,15.04,22.0,94500000.0,nan,3.04,1.4605,43.2,93470000.0,14.29,37390000.0,nan,nan,31.2,5020000.0,nan,nan,6540000.0,1.32,3.47,1.26,3.25,2.78,39.47,20960000.0,189030000.0
NRP,Energy,Thermal Coal,21.22,267403000.00000003,3.35,5.29,nan,1.22,0.58,3.93,5.2,64.28,58.84,6.07,21.9,219390000.0,17.9,-11.3,173260000.0,165680000.0,6.52,1.3496,35.3,99640000.0,8.13,539680000.0,85.55,1.93,37.78,199300000.0,118500000.0,nan,12260000.0,1.8,8.66,1.8,8.46,13.3,30.41,96860000.0,862390000.0
NRZ,Real Estate,REIT—Mortgage,16.45,6862000000.0,19.34,7.83,-3.17,5.88,1.02,31.78,nan,29.46,29.55,1.08,5.87,1170000000.0,2.96,25.9,1320000000.0,nan,0.85,0.9615,24.5,943460000.0,2.27,30710000000.0,422.89,0.83,16.26,-3470000000.0,nan,nan,415520000.0,2.0,12.17,2.0,12.17,12.07,256.41,338580000.0,37110000000.0
NS,Energy,Oil & Gas Midstream,28.01,3049000000.0,nan,17.7,-0.63,1.59,2.99,4.01,11.17,-9.64,19.66,3.66,8.77,1910000000.0,17.79,-0.5,758540000.0,686390000.0,-3.04,0.3793,-0.7,15350000.0,0.14,3480000000.0,148.19,0.26,9.4,535549999.99999994,-107730000.0,nan,108310000.0,2.4,9.28,2.4,8.57,10.66,255.32,86210000.0,7670000000.0
NSA,Real Estate,REIT—Industrial,34.72,2044000000.0,nan,42.54,5.42,5.53,2.93,11.7,20.16,-4.26,30.86,2.45,4.27,369950000.0,6.43,16.9,229030000.0,214850000.0,-0.48,-1.1765,nan,45200000.0,0.76,1560000000.0,106.97,0.84,11.76,188210000.0,155600000.0,nan,59330000.0,1.32,3.86,1.24,3.57,nan,nan,-27480000.0,4330000000.0
NSC,Industrials,Railroads,200.39,52997000000.0,19.78,18.21,1.96,4.61,3.48,5.6,12.15,23.98,36.23,7.06,17.96,11500000000.0,43.23,-3.6,5090000000.0,5300000000.0,10.27,0.9651,-6.4,452000000.0,1.73,12680000000.0,83.19,0.73,58.44,3840000000.0,1090000000.0,nan,263410000.00000003,3.76,1.88,3.46,1.73,2.15,33.72,2750000000.0,64450000000.0
NSCO,Financial Services,Shell Companies,5.18,255221000.0,nan,8.82,nan,1.0,nan,3.55,19.01,-13.14,17.51,nan,nan,255480000.0,5.21,-2.6,81620000.0,47770000.0,-0.68,-11.25,nan,201000.0,0.0,686130000.0,nan,1.47,-0.32,36080000.0,nan,nan,49030000.0,nan,nan,nan,nan,nan,0.0,-33560000.0,908050000.0
NSIT,Technology,Information Technology Services,71.61,2508000000.0,15.67,11.31,1.79,0.35,2.27,0.49,12.33,2.28,3.42,4.73,15.99,7180000000.0,201.81,9.4,993720000.0,284860000.0,4.54,1.028,-15.6,140550000.0,3.99,1130000000.0,102.3,1.6,31.28,214000000.0,-6140000.0,nan,35260000.0,nan,nan,nan,nan,nan,0.0,163500000.0,3510000000.0
NSP,Industrials,Staffing & Employment Services,90.11,3655000000.0,24.29,19.7,1.42,0.87,89.16,0.86,16.97,3.69,4.55,9.86,161.07,4210000000.0,103.62,12.8,681910000.0,212970000.0,3.76,0.7426,-28.6,304320000.0,7.61,314730000.0,767.85,1.17,1.02,161230000.0,59350000.0,nan,40000000.0,1.2,1.33,1.1,1.22,1.21,29.18,153480000.0,3610000000.0
NSPR,Healthcare,Medical Devices,1.01,3632000.0,nan,10.0,nan,1.03,0.44,-0.69,0.26,-274.67,-269.58,-46.55,-102.89,3530000.0,2.99,22.1,995000.0,-9370000.0,-8.254,0.9333,nan,7150000.0,1.97,1050000.0,13.31,4.12,2.28,-10040000.0,-6830000.0,nan,3630000.0,nan,nan,nan,nan,nan,0.0,-9740000.0,-2430000.0
NSSC,Industrials,Security & Protection Services,30.69,559323000.0,40.31,23.83,23.16,5.28,7.51,5.33,33.63,13.18,14.47,10.96,20.2,105840000.0,5.72,12.4,43890000.0,16760000.000000002,0.75,1.2143,115.0,10770000.0,0.58,7670000.0,10.31,4.55,4.03,8460000.0,2610000.0,nan,18480000.0,nan,nan,nan,nan,nan,0.0,13950000.0,563800000.0
