Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
NFLX,Communication Services,Entertainment,304.7,134696000000.0,98.48,55.88,2.13,7.14,19.63,7.51,57.64,7.49,12.51,5.43,23.82,18880000000.0,43.17,31.1,5830000000.0,2460000000.0,3.12,1.4135,65.1,4440000000.0,10.12,13540000000.0,197.32,0.73,15.66,-2660000000.0,15650000000.0,1.3,438250000.0,nan,nan,nan,nan,nan,0.0,1410000000.0,141830000000.0
NG,Basic Materials,Gold,7.14,2185000000.0,nan,-138.0,nan,nan,15.65,nan,-132.06,0.0,0.0,-4.18,-16.86,nan,nan,nan,nan,-17120000.0,-0.08,0.75,nan,152880000.0,0.47,102050000.0,70.75,51.49,0.44,-7720000.0,-4630000.0,-0.36,326920000.0,nan,nan,nan,nan,nan,0.0,-26120000.0,2260000000.0
NGD,Basic Materials,Gold,0.87,565061000.0,nan,7.67,-1.84,0.87,0.59,1.81,4.27,-123.64,-97.53,-14.49,-60.82,648800000.0,1.11,14.5,279100000.0,274600000.0,-1.374,1.0,nan,178800000.0,0.27,761100000.0,79.49,1.8,1.42,278600000.0,550510000.0,1.34,672900000.0,nan,nan,nan,nan,nan,0.0,-801500000.0,1170000000.0
NGG,Utilities,Utilities—Diversified,58.2,40459000000.0,9.07,nan,nan,nan,1.54,nan,nan,9.9,0.0,3.32,7.62,nan,nan,-0.9,11830000000.0,nan,6.44,nan,-8.8,nan,nan,nan,172.43,0.7,37.92,nan,nan,0.09,696150000.0,3.09,5.43,0.62,1.06,5.13,114.15,nan,39100000000.0
NGHC,Financial Services,Insurance—Property & Casualty,21.61,2430000000.0,10.55,7.37,nan,0.49,1.15,0.61,6.43,5.34,7.35,2.38,10.54,5000000000.0,44.47,11.7,1210000000.0,475460000.0,2.03,0.9077,4.1,593080000.0,5.23,805030000.0,31.8,0.68,18.62,647510000.0,257329999.99999997,0.59,113330000.0,0.2,0.94,0.17,0.8,0.57,8.42,233460000.0,3060000000.0
NGL,Energy,Oil & Gas Refining & Marketing,9.69,1257000000.0,nan,18.19,-1.82,0.05,0.74,0.2,8.89,-0.08,1.33,3.06,9.18,24100000000.0,192.39,-16.2,731990000.0,550220000.0,-1.88,-10.75,nan,21150000.0,0.17,2970000000.0,124.14,1.18,13.25,420640000.0,416230000.0,0.97,128039999.99999999,1.56,16.12,1.56,16.12,12.73,600.0,23910000.0,4890000000.0
NGM,Healthcare,Biotechnology,16.66,1144000000.0,nan,-16.2,nan,9.57,3.34,6.18,-65.58,-10.61,-15.88,-3.73,-4.82,119580000.0,3.39,3.6,12950000.0,-11260000.0,-0.36,0.6071,nan,356570000.0,5.4,nan,nan,9.0,5.14,-19570000.0,2450000.0,nan,66650000.00000001,nan,nan,nan,nan,nan,0.0,-12690000.0,738490000.0
NGS,Energy,Oil & Gas Equipment & Services,11.3,155333000.0,nan,32.86,1.87,2.07,0.6,1.72,5.21,-15.47,3.0,0.47,-4.54,74900000.0,5.72,27.2,31780000.0,24780000.0,-0.88,3.3333,nan,19480000.0,1.45,864000.0,0.34,5.14,19.12,20990000.0,-44240000.0,1.32,13470000.0,nan,nan,nan,nan,nan,0.0,-11580000.0,129000000.0
NGVC,Consumer Defensive,Grocery Stores,9.21,210704000.0,22.33,21.32,4.47,0.23,1.34,0.29,5.68,1.04,1.9,3.38,6.2,903580000.0,40.29,4.5,238750000.0,46120000.0,0.42,1.0,-34.7,6210000.0,0.28,58210000.0,37.1,1.38,6.99,37380000.0,908250.0,1.09,22460000.0,0.28,2.99,nan,nan,nan,0.0,9420000.0,262029999.99999997
NGVT,Basic Materials,Specialty Chemicals,88.93,3710000000.0,20.68,15.56,1.49,2.93,8.37,3.99,13.5,14.31,23.53,10.94,47.39,1270000000.0,30.32,15.6,418200000.0,374700000.0,4.29,1.0355,21.0,76000000.0,1.82,1380000000.0,310.9,2.39,10.6,275800000.0,62160000.0,2.08,41820000.0,nan,nan,nan,nan,nan,0.0,181500000.0,5060000000.0
NH,Healthcare,Health Information Services,1.08,126231000.0,nan,-8.46,nan,1.33,nan,3.47,-14.62,-105.82,-33.25,-6.6,-4335.86,94630000.0,0.86,0.3,50130000.0,-22430000.0,-0.91,2.3333,nan,9330000.0,0.08,218920000.0,nan,0.75,-0.42,-9730000.0,4390000.0,1.22,110620000.0,nan,nan,nan,nan,nan,0.0,-100110000.0,327960000.0
NHI,Real Estate,REIT—Healthcare Facilities,81.92,3572000000.0,22.75,20.89,2.23,11.53,2.46,16.14,17.3,50.18,68.64,4.67,11.0,309880000.0,7.21,9.0,293560000.0,289110000.0,3.59,1.0211,4.3,5880000.0,0.13,1460000000.0,99.48,2.51,33.27,236370000.0,199350000.0,0.29,43960000.0,4.2,5.2,4.15,5.07,5.04,115.6,155500000.0,5000000000.0
NHTC,Consumer Cyclical,Internet Retail,5.43,62094000.0,21.39,nan,nan,0.61,0.68,-0.42,-18.4,2.75,1.93,0.86,3.27,101370000.0,9.14,-63.8,152540000.0,2340000.0,0.25,nan,nan,101110000.0,9.67,3590000.0,4.35,4.29,7.89,-14300000.0,-16090000.0,0.94,11520000.0,0.64,12.28,0.32,5.91,1.95,133.33,2790000.0,-43020000.0
NI,Utilities,Utilities—Regulated Gas,26.55,10011000000.0,21.7,19.42,4.88,1.9,2.01,3.88,21.47,9.68,5.89,0.91,9.35,5270000000.0,14.15,4.1,1050000000.0,953500000.0,1.24,0.0,nan,28000000.0,0.08,9670000000.0,165.26,0.41,13.3,844700000.0,-1260000000.0,0.08,373540000.0,0.8,3.0,0.8,3.0,2.97,64.63,461200000.0,20470000000.0
NICE,Technology,Software—Application,149.6,9397000000.0,51.65,26.13,2.12,6.04,4.26,6.03,23.44,11.99,14.7,4.32,9.01,1550000000.0,25.08,8.4,947700000.0,400110000.0,2.9,1.0156,14.7,446810000.0,7.19,592850000.0,27.12,1.21,35.17,391610000.0,353760000.0,0.11,62130000.0,nan,nan,0.16,0.11,nan,0.0,186460000.0,9380000000.0
NICK,Financial Services,Credit Services,9.01,71210000.0,nan,nan,nan,2.04,0.67,5.25,nan,-13.69,0.86,-2.0,-4.43,34980000.0,4.44,7.4,35360000.0,nan,-0.61,nan,-54.0,4680000.0,0.59,116710000.0,110.28,40.39,13.35,7970000.0,nan,0.42,7900000.0,nan,nan,0.0,0.0,nan,0.0,-4780000.0,183490000.0
NIHD,Communication Services,Telecom Services,1.93,190310000.0,nan,nan,nan,0.31,nan,0.28,-31.16,-6.16,-5.55,-1.88,nan,620700000.0,6.11,nan,314530000.0,-5550000.0,-0.376,2.1154,nan,29330000.0,0.28,77300000.0,nan,1.13,-1.49,-77200000.0,-108850000.0,0.05,102840000.0,nan,nan,nan,nan,nan,0.0,-128750000.0,172930000.0
NINE,Energy,Oil & Gas Equipment & Services,5.0,200592000.0,nan,-14.86,3.06,0.22,0.28,0.49,3.52,-8.29,6.02,3.79,-13.59,898970000.0,31.08,-7.4,187880000.0,125840000.0,-2.58,0.88,nan,93320000.0,3.05,394970000.0,65.09,3.96,19.84,125630000.0,18330000.0,nan,30570000.0,nan,nan,nan,nan,nan,0.0,-74560000.0,442570000.0
NIO,Consumer Cyclical,Auto Manufacturers,2.32,2414000000.0,nan,-2.66,-2.91,nan,0.37,nan,nan,-239.14,0.0,-53.11,-611.88,nan,nan,3180.1,-255880000.0,nan,-44.102,1.913,nan,nan,nan,nan,2354.05,0.97,6.08,nan,nan,nan,1050000000.0,nan,nan,nan,nan,nan,0.0,nan,2460000000.0
NIU,Consumer Cyclical,Auto Manufacturers,8.5,631865000.0,nan,17.35,nan,nan,nan,nan,nan,4.95,0.0,3.51,20.96,nan,nan,32.7,198630000.0,nan,-2.71,2.1667,nan,nan,nan,nan,36.77,1.62,-2.25,nan,nan,nan,74340000.0,nan,nan,nan,nan,nan,0.0,nan,633100000.0
NJR,Utilities,Utilities—Regulated Gas,42.85,3875000000.0,22.6,17.8,3.33,1.49,2.48,2.07,21.82,6.54,5.63,2.14,11.41,2590000000.0,29.05,-26.0,290790000.0,246190000.0,1.89,1.0,nan,2680000.0,0.03,1580000000.0,102.08,1.15,17.24,189350000.0,-125820000.0,0.33,90160000.0,1.25,2.97,1.19,2.8,2.63,62.96,169500000.0,5370000000.0
NK,Healthcare,Biotechnology,1.51,155420000.0,nan,-4.65,1.19,3790.74,1.14,2318.8,-1.61,0.0,-167185.36,-23.68,-45.29,41000.0,0.0,-61.3,47000.0,-58960000.0,-0.755,0.8889,nan,68440000.0,0.7,15960000.0,11.74,5.72,1.38,-60510000.0,-42760000.0,2.52,98370000.0,nan,nan,nan,nan,nan,0.0,-67490000.0,95070000.0
NKE,Consumer Cyclical,Footwear & Accessories,96.56,151422000000.0,36.22,28.12,1.91,3.8,16.45,3.83,26.82,10.81,12.51,12.78,47.32,39830000000.0,25.34,7.2,17470000000.0,5700000000.0,2.68,1.2286,25.2,3640000000.0,2.33,6820000000.0,74.14,2.01,5.9,5000000000.0,2390000000.0,0.83,1250000000.0,0.98,1.02,0.88,0.92,1.08,32.84,4300000000.0,152710000000.0
NKSH,Financial Services,Banks—Regional,44.55,285762000.0,17.05,17.32,nan,6.24,1.51,2.88,nan,37.64,50.37,1.36,9.17,45830000.0,6.84,0.3,45990000.0,nan,2.57,1.0656,0.0,149700000.0,23.07,2360000.0,nan,nan,28.97,17890000.0,nan,0.51,6490000.0,1.44,3.35,1.3,2.96,3.14,50.58,17250000.0,131780000.0
NKTR,Healthcare,Biotechnology,20.07,3598000000.0,nan,-8.28,1.07,29.84,2.41,19.91,-5.74,0.0,-357.18,-12.41,-25.95,120580000.0,0.69,5.2,1170000000.0,-418040000.0,-2.44,0.7671,nan,1500000000.0,8.5,402670000.0,27.05,12.6,8.47,-321010000.0,-207730000.0,2.59,175920000.0,nan,nan,nan,nan,nan,0.0,-425440000.0,2400000000.0
NL,Industrials,Security & Protection Services,4.22,205826000.0,9.06,nan,nan,1.69,0.67,0.91,7.32,18.26,9.52,1.29,7.68,122000000.0,2.5,-1.1,38270000.0,15230000.0,0.457,-0.1364,nan,109420000.0,2.24,500000.0,0.15,4.83,6.18,12180000.0,-43810000.0,2.69,48760000.0,nan,nan,nan,nan,nan,0.0,22280000.0,111410000.0
NLNK,Healthcare,Biotechnology,1.56,56717000.0,nan,-6.91,-0.09,80.45,0.66,-53.84,0.93,0.0,-5899.43,-21.14,-43.42,705000.0,0.02,105.0,-32720000.0,-40910000.0,-1.215,1.4444,nan,98530000.0,2.64,1990000.0,2.3,7.31,2.32,-23490000.0,-4770000.0,0.99,37310000.0,nan,nan,nan,nan,nan,0.0,-45290000.0,-37960000.0
NLOK,Technology,Software—Infrastructure,25.56,15893000000.0,nan,25.21,3.93,3.34,nan,3.85,17.3,19.1,15.47,2.84,3.65,4770000000.0,7.59,-0.7,3680000000.0,1060000000.0,nan,0.439,nan,1830000000.0,2.94,4640000000.0,75.87,1.93,nan,1430000000.0,-4960000000.0,1.11,623250000.0,0.5,2.0,nan,nan,1.81,88.24,220000000.0,18350000000.0
NLS,Consumer Cyclical,Leisure,1.86,51133000.0,nan,-3.19,-0.17,0.16,0.61,0.29,-5.16,-30.19,-8.77,-6.9,-70.5,320500000.0,10.8,-32.2,181740000.0,-17770000.0,-3.264,9.0,nan,5760000.0,0.19,43920000.0,52.0,1.82,2.84,-24160000.0,-25460000.0,0.92,29730000.0,nan,nan,nan,nan,nan,0.0,-96340000.0,91670000.0
NLSN,Industrials,Consulting Services,19.89,7173000000.0,nan,11.02,-5.45,1.11,3.33,2.45,11.41,-19.46,15.65,4.08,-37.88,6460000000.0,18.18,1.0,3710000000.0,1390000000.0,-3.54,1.2143,nan,389000000.0,1.09,9020000000.0,383.34,1.1,6.06,1140000000.0,584750000.0,0.91,355810000.0,1.11,5.63,1.4,7.1,3.66,nan,-1260000000.0,15850000000.0
NLTX,Healthcare,Drug Manufacturers—Specialty & Generic,4.48,155632000.0,nan,nan,nan,nan,1.71,nan,nan,0.0,0.0,-9.02,-92.24,nan,0.0,nan,25000000.0,nan,-2.736,11.0,nan,66310000.0,1.73,616000.0,0.92,26.35,2.38,-20530000.0,-8510000.0,-7.4,38330000.0,nan,nan,nan,nan,nan,0.0,-66230000.00000001,104510000.0
NLY,Real Estate,REIT—Mortgage,9.37,13443000000.0,nan,8.87,-2.73,-3.5,1.02,-33.28,nan,0.0,107.77,-4.79,-37.29,-3840000000.0,-2.73,nan,442860000.0,nan,-4.1,0.84,nan,336680000.0,0.23,112480000000.0,738.87,0.11,9.21,-2800000000.0,nan,0.44,1430000000.0,1.0,10.7,1.1,11.76,10.47,nan,-5760000000.0,127680000000.0
NM,Industrials,Marine Shipping,4.85,63305000.0,nan,0.82,0.76,0.13,0.22,3.87,8.97,-57.37,19.64,2.49,-65.75,490920000.0,40.21,0.1,209860000.0,211790000.0,-20.017,0.4203,nan,106520000.0,8.6,1950000000.0,724.51,1.71,21.68,nan,nan,2.81,12990000.0,nan,nan,0.0,0.0,nan,0.0,-240280000.0,1900000000.0
NMCI,Industrials,Marine Shipping,1.62,56741000.0,12.96,1.45,nan,0.41,0.3,2.16,5.52,3.16,17.53,3.54,2.34,136960000.0,3.96,-2.8,128430000.0,53670000.0,0.125,0.04,-24.8,15680000.0,0.45,255380000.0,136.53,0.42,5.41,33940000.0,-41610000.0,nan,34600000.0,nan,nan,nan,nan,nan,0.0,4330000.0,296450000.0
NMFC,Financial Services,Asset Management,13.74,1334000000.0,13.27,9.92,12.96,5.0,1.03,11.5,nan,33.64,72.69,4.29,8.15,266760000.0,3.31,20.1,231470000.0,nan,1.04,1.0286,-12.4,69810000.0,0.72,1810000000.0,154.86,0.89,13.35,-572370000.0,120230000.0,0.56,96770000.0,1.36,9.93,1.36,9.93,9.86,134.65,89730000.0,3070000000.0
NMIH,Financial Services,Insurance—Property & Casualty,33.28,2273000000.0,14.7,10.52,0.43,6.49,2.6,6.57,10.35,44.92,61.04,11.35,20.51,350130000.0,5.22,41.6,152340000.0,222380000.0,2.28,1.1452,100.6,91890000.0,1.35,153910000.0,17.62,0.79,12.86,186080000.0,116420000.0,1.3,67980000.0,nan,nan,nan,nan,nan,0.0,157280000.0,2300000000.0
NML,Financial Services,Asset Management,6.32,362075000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56660000.0,0.66,10.53,nan,nan,9.23,nan,nan,nan
NMM,Industrials,Marine Shipping,17.9,195071000.0,149.24,3.8,0.2,0.9,0.26,2.99,6.33,0.62,22.05,2.3,0.17,215650000.0,19.23,1.6,215160000.0,101980000.0,0.12,4.9118,61.2,23970000.0,2.14,469710000.0,61.45,0.8,68.17,64769999.99999999,45410000.0,1.9,10980000.0,1.2,6.72,1.2,6.72,nan,2399.7,1330000.0,645910000.0
NMR,Financial Services,Capital Markets,5.2,16421000000.0,19.02,nan,nan,nan,0.7,nan,nan,7.87,0.0,0.23,3.73,nan,nan,35.5,860270000000.0,nan,0.28,nan,nan,nan,nan,nan,1092.54,1.32,7.52,nan,nan,1.49,3130000000.0,0.06,5.36,0.13,2.49,2.74,nan,nan,16510000000.000002
NMRD,Healthcare,Medical Devices,5.25,104248000.0,nan,-25.05,nan,nan,556.67,nan,-20.97,0.0,0.0,-86.96,-437.85,nan,nan,nan,nan,-4880000.0,-0.24,1.0,nan,1770000.0,0.09,nan,nan,1.75,0.01,-3880000.0,-2780000.0,0.14,20810000.0,nan,nan,nan,nan,nan,0.0,-4920000.0,102270000.0
NMRK,Real Estate,Real Estate Services,13.4,2380000000.0,18.7,7.48,0.8,1.07,3.82,1.83,11.11,6.58,10.83,4.11,21.54,2220000000.0,12.72,13.1,2049999999.9999998,365730000.0,0.71,1.0526,30.0,239730000.0,1.33,1560000000.0,154.62,0.97,3.46,697410000.0,1300000000.0,nan,158640000.0,0.4,3.07,0.39,2.94,nan,51.35,133130000.0,4059999999.9999995
NNA,Energy,Oil & Gas Midstream,7.75,123423000.0,nan,7.13,6.01,0.49,0.37,4.86,13.19,-34.93,10.43,1.09,-26.26,253400000.0,20.09,41.8,148700000.0,93240000.0,-6.98,9.3333,nan,102330000.0,7.45,1230000000.0,413.63,0.94,21.58,6200000.0,7250000.0,2.49,15600000.0,1.2,15.36,1.2,15.36,13.76,nan,-88000000.0,1230000000.0
NNBR,Industrials,Tools & Accessories,7.86,349045000.0,nan,7.4,0.61,0.41,0.94,1.53,12.44,-29.54,1.87,0.6,-50.07,848300000.0,20.03,4.0,182450000.0,104180000.0,-5.92,0.931,nan,24410000.0,0.58,970210000.0,269.66,2.03,8.51,87760000.0,52150000.0,1.7,42330000.0,0.28,3.39,0.28,3.54,1.87,nan,-250560000.0,1300000000.0
NNDM,Technology,Computer Hardware,2.83,12593000.0,nan,nan,nan,1.85,1.12,2.55,-1.25,-160.91,-227.9,-38.39,-71.88,6800000.0,2.18,34.2,1510000.0,-13870000.0,-3.505,0.303,nan,5470000.0,1.27,11050000.0,101.18,3.03,2.54,nan,nan,2.01,4170000.0,nan,nan,nan,nan,nan,0.0,-10940000.0,17350000.0
NNI,Financial Services,Credit Services,61.7,2534000000.0,20.47,11.83,-1.73,2.59,1.04,23.68,nan,12.37,16.99,0.49,5.18,978320000.0,24.29,3.7,962680000.0,nan,3.01,0.6963,-22.6,161040000.0,4.06,20950000000.0,889.53,63.63,59.21,220250000.0,nan,0.36,28420000.0,0.8,1.33,0.72,1.18,1.12,23.92,121050000.0,23170000000.0
NNN,Real Estate,REIT—Retail,54.6,9368000000.0,38.96,31.92,3.39,14.28,2.35,19.22,21.32,39.93,62.09,3.4,6.03,656090000.0,4.05,8.5,597560000.0,591380000.0,1.4,0.8537,-18.7,353690000.0,2.06,2860000000.0,61.9,8.85,23.27,505430000.0,376000000.0,0.04,171640000.0,2.06,3.77,2.02,3.69,4.15,144.96,227080000.0,12610000000.0
NNVC,Healthcare,Biotechnology,2.37,10064000.0,nan,nan,nan,nan,0.98,nan,-1.01,0.0,0.0,-36.91,-64.87,nan,nan,nan,nan,-7910000.0,-2.261,1.0,nan,874950.0,0.23,nan,nan,0.5,2.37,-7270000.0,-3250000.0,0.92,3850000.0,nan,nan,nan,nan,nan,0.0,-8140000.000000001,8029999.999999999
NOA,nan,nan,10.86,269907000.0,76.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84380000.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06,0.57,nan,nan,nan,nan
NOAH,Financial Services,Asset Management,28.8,1741000000.0,13.9,nan,nan,nan,1.99,nan,nan,25.75,0.0,7.21,13.44,nan,nan,0.4,1730000000.0,nan,2.08,nan,-7.8,nan,nan,nan,4.83,5.76,14.56,nan,nan,1.83,60130000.0,nan,nan,nan,nan,nan,0.0,nan,1750000000.0
NOC,Industrials,Aerospace & Defense,346.1,58103000000.0,19.57,14.96,2.21,1.75,5.98,2.19,14.49,9.06,12.07,6.4,32.0,33280000000.0,195.54,4.8,6820000000.0,5020000000.0,17.62,1.1509,-25.0,1130000000.0,6.69,15830000000.0,162.72,1.29,57.68,4210000000.0,1900000000.0,0.77,168530000.0,5.28,1.53,5.04,1.46,1.53,28.49,3010000000.0,72750000000.0
NOG,Energy,Oil & Gas E&P,1.8,778718000.0,2.8,3.98,0.95,1.45,1.44,3.47,2.79,46.5,87.32,19.75,95.14,537480000.0,1.41,8.2,381970000.0,669690000.0,0.654,0.8182,397.3,1900000.0,0.0,1140000000.0,221.76,0.75,1.27,387170000.0,-183440000.0,1.78,405790000.0,nan,nan,nan,nan,nan,0.0,249910000.0,1870000000.0
NOK,Technology,Communication Equipment,3.48,19564000000.0,nan,13.38,1.14,nan,nan,nan,nan,-1.56,0.0,1.63,-2.33,nan,nan,4.2,8990000000.0,nan,nan,1.0,nan,nan,nan,nan,37.79,1.34,nan,nan,nan,0.05,5600000000.0,0.22,6.44,nan,nan,3.47,nan,nan,19500000000.0
NOMD,Consumer Defensive,Packaged Foods,20.74,4027999999.9999995,20.57,14.79,3.41,nan,1.91,nan,nan,6.45,0.0,3.74,6.6,nan,nan,1.8,659200000.0,nan,1.01,1.0769,6.8,nan,nan,nan,76.88,1.7,10.85,nan,nan,1.0,194490000.0,nan,nan,nan,nan,nan,0.0,nan,4030000000.0000005
NOV,Energy,Oil & Gas Equipment & Services,22.64,9013000000.0,nan,26.55,4.59,1.05,1.12,1.25,73.54,-66.29,-5.33,-1.69,-51.51,8600000000.0,22.56,-1.3,1440000000.0,146000000.0,-14.96,0.3333,nan,1310000000.0,3.4,3270000000.0,40.23,2.86,20.88,462000000.0,767120000.0,1.34,385830000.0,0.2,0.89,0.2,0.89,2.12,nan,-5700000000.0,10740000000.0
NOVA,Technology,Solar,9.5,812935000.0,nan,-60.5,nan,6.6,1.3,17.28,69.49,-136.15,-11.94,nan,nan,123150000.0,5.64,20.3,94670000.0,30630000.0,-9.37,1.625,nan,51030000.0,0.61,1220000000.0,156.24,0.96,7.46,-60870000.0,nan,nan,83980000.0,nan,nan,nan,nan,nan,0.0,-204580000.0,2130000000.0
NOVN,Healthcare,Biotechnology,2.14,57438000.0,nan,-2.56,nan,7.6,nan,9.63,-2.8,0.0,-369.88,-52.58,nan,7550000.0,0.29,103.1,-2000000.0,-25980000.0,-1.008,0.7619,nan,15550000.0,0.58,31410000.0,nan,1.27,-1.04,-15170000.0,-10710000.0,1.83,26070000.0,nan,nan,nan,nan,nan,0.0,-26310000.0,72760000.0
NOVT,Technology,Scientific & Technical Instruments,88.45,3095000000.0,72.93,35.3,-8.16,4.97,7.69,5.27,29.45,6.94,11.85,5.7,11.33,622570000.0,17.8,-4.2,261529999.99999997,111400000.0,1.21,1.0192,-38.7,61410000.0,1.75,281010000.0,69.75,2.38,11.48,49770000.0,61540000.0,1.5,35070000.0,nan,nan,nan,nan,nan,0.0,43200000.0,3280000000.0
NOW,Technology,Software—Application,274.9,51307000000.0,1519.78,64.77,2.8,15.91,35.88,15.87,215.13,1.09,0.46,0.22,2.86,3220000000.0,17.5,31.6,1990000000.0,237780000.0,0.18,1.125,383.0,1470000000.0,7.8,1120000000.0,78.65,1.05,7.58,1100000000.0,1040000000.0,1.35,188600000.0,nan,nan,nan,nan,nan,0.0,34990000.0,51150000000.0
NP,Basic Materials,Paper & Paper Products,72.76,1230000000.0,23.37,19.1,4.22,1.27,2.99,1.47,12.31,5.46,7.89,5.58,13.1,965800000.0,57.31,-9.5,183400000.0,115200000.0,3.09,1.092,19.0,7400000.0,0.44,219600000.0,54.15,2.41,24.11,103400000.0,73700000.0,1.27,16810000.0,1.8,2.51,1.76,2.45,1.97,56.96,52600000.0,1420000000.0
NPO,Industrials,Specialty Industrial Machinery,64.23,1331000000.0,157.76,15.21,1.53,0.89,1.51,1.29,9.12,0.56,9.28,4.57,0.93,1500000000.0,72.63,-3.9,482100000.0,212000000.0,0.41,0.8626,nan,112100000.0,5.39,704400000.0,77.89,2.27,42.55,218700000.0,155420000.0,1.8,20780000.0,1.0,1.58,0.99,1.57,nan,150.0,8400000.0,1930000000.0
NPTN,Technology,Semiconductors,7.59,372421000.0,nan,38.6,nan,1.08,2.47,1.04,37.16,-7.51,-6.35,-4.16,-16.63,344550000.0,7.37,13.0,66340000.0,9620000.0,-0.56,5.5,nan,71720000.0,1.49,66950000.0,44.63,2.1,3.12,28990000.0,33660000.0,1.71,48240000.0,nan,nan,nan,nan,nan,0.0,-25870000.0,357520000.0
NR,Energy,Oil & Gas Equipment & Services,5.73,522999000.0,35.89,36.56,1.35,0.6,0.94,0.75,7.38,1.68,4.81,2.87,2.63,878310000.0,9.75,-13.8,179570000.0,88730000.0,0.16,-0.25,nan,53670000.0,0.6,192790000.0,34.45,3.89,6.24,96470000.0,55570000.0,1.54,89710000.0,nan,nan,nan,nan,nan,0.0,14720000.0,654970000.0
NRG,Utilities,Utilities—Independent Power Producers,38.56,9679000000.0,10.11,9.01,0.34,1.01,nan,1.77,10.18,10.84,12.35,7.08,nan,9620000000.0,35.39,1.2,2370000000.0,1670000000.0,3.81,0.8952,nan,243000000.0,0.97,6670000000.0,nan,1.24,-6.23,1170000000.0,821500000.0,0.75,251590000.0,0.12,0.31,0.12,0.31,1.55,5.5,564000000.0,17050000000.0
NRIM,Financial Services,Banks—Regional,37.27,243757000.0,12.16,17.6,nan,2.39,1.18,1.79,nan,20.52,28.47,1.34,10.29,102150000.0,15.04,22.0,94500000.0,nan,3.04,1.4605,43.2,93470000.0,14.29,37390000.0,nan,nan,31.2,5020000.0,nan,0.8,6540000.0,1.32,3.6,0.3,0.82,2.77,39.47,20960000.0,183400000.0
NRP,Energy,Thermal Coal,20.08,246205000.0,3.08,4.87,nan,1.12,0.53,3.89,5.15,64.28,58.84,6.07,21.9,219390000.0,17.9,-11.3,173260000.0,165680000.0,6.52,1.3496,35.3,99640000.0,8.13,539680000.0,85.55,1.93,37.78,199300000.0,118500000.0,-0.1,12260000.0,1.8,8.96,1.8,8.96,13.4,30.41,96860000.0,853810000.0
NRZ,Real Estate,REIT—Mortgage,15.72,6569000000.0,18.51,7.49,-2.92,5.63,0.97,31.52,nan,29.46,29.55,1.08,5.87,1170000000.0,2.96,25.9,1320000000.0,nan,0.85,0.9615,24.5,943460000.0,2.27,30710000000.0,422.89,0.83,16.26,-3470000000.0,nan,1.02,415520000.0,2.0,12.73,2.0,12.73,12.05,256.41,338580000.0,36800000000.0
NS,Energy,Oil & Gas Midstream,28.02,3064000000.0,nan,17.79,-0.61,1.6,3.01,4.09,11.42,-9.64,19.66,3.66,8.77,1910000000.0,17.79,-0.5,758540000.0,686390000.0,-3.04,0.3793,-0.7,15350000.0,0.14,3480000000.0,148.19,0.26,9.4,535549999.99999994,-107730000.0,1.58,108310000.0,2.4,8.56,2.4,8.53,10.63,255.32,86210000.0,7840000000.0
NSA,Real Estate,REIT—Industrial,34.44,2031000000.0000002,nan,42.27,5.59,5.49,2.91,11.66,20.08,-4.26,30.86,2.45,4.27,369950000.0,6.43,16.9,229030000.0,214850000.0,-0.48,-1.1765,nan,45200000.0,0.76,1560000000.0,106.97,0.84,11.76,188210000.0,155600000.0,0.31,59330000.0,1.32,3.87,1.24,3.6,nan,nan,-27480000.0,4320000000.0
NSC,Industrials,Railroads,190.59,49784000000.0,18.58,16.82,1.79,4.33,3.27,5.31,11.52,23.98,36.23,7.06,17.96,11500000000.0,43.23,-3.6,5090000000.0,5300000000.0,10.27,0.9651,-6.4,452000000.0,1.73,12680000000.0,83.19,0.73,58.44,3840000000.0,1090000000.0,1.37,263410000.00000003,3.76,2.01,3.46,1.84,2.15,33.72,2750000000.0,61080000000.0
NSCO,Financial Services,Shell Companies,3.17,172520000.0,nan,5.98,nan,0.68,nan,3.27,17.48,-13.14,17.51,nan,nan,255480000.0,5.21,-2.6,81620000.0,47770000.0,-0.684,-11.25,nan,201000.0,0.0,686130000.0,nan,1.47,-0.32,36080000.0,nan,nan,49030000.0,nan,nan,nan,nan,nan,0.0,-33560000.0,834990000.0
