Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
HL,nan,nan,3.14,1615000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213140000.0,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,0.32,nan,nan,nan,nan
HLF,nan,nan,43.84,6172000000.0,19.76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2610000000.0,nan,nan,1.1406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HLG,nan,nan,67.49,1759000000.0,51.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,472120000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HLI,nan,nan,52.51,3404000000.0,20.67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1020000000.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.16,2.21,nan,nan,nan,nan
HLIO,nan,nan,45.91,1419000000.0,22.52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,197120000.0,nan,nan,1.0339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36,0.8,nan,nan,nan,nan
HLIT,nan,nan,8.33,738103000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210070000.0,nan,nan,1.1905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HLNE,nan,nan,69.12,3495000000.0,44.09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159560000.0,nan,nan,0.9804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.98,1.41,nan,nan,nan,nan
HLT,nan,nan,111.45,30612000000.0,34.31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2340000000.0,nan,nan,1.0294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6,0.54,nan,nan,nan,nan
HLX,nan,nan,8.82,1284000000.0,37.36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121680000.0,nan,nan,1.3125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HMC,nan,nan,27.13,46970000000.0,4.64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3360000000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.97,3.55,nan,nan,nan,nan
HMHC,nan,nan,6.09,722363000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,631690000.0,nan,nan,0.9016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HMI,nan,nan,16.13,989854000.0,23.34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,939450000.0,nan,nan,1.2105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HMLP,nan,nan,16.78,765044000.0,15.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120770000.0,nan,nan,1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.76,10.53,nan,nan,nan,nan
HMN,nan,nan,44.33,1787000000.0,13.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237950000.0,nan,nan,1.0159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.15,2.59,nan,nan,nan,nan
HMNF,nan,nan,20.84,100509000.0,11.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36510000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HMST,nan,nan,32.51,792368000.0,41.04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,436440000.0,nan,nan,1.6364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HMSY,nan,nan,28.1,2379000000.0,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229660000.0,nan,nan,1.0714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HMTV,nan,nan,14.1,557869000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106610000.0,nan,nan,-2.6667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HMY,nan,nan,3.54,1971000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05,1.49,nan,nan,nan,nan
HNGR,nan,nan,25.9,961448000.0,73.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345950000.0,nan,nan,1.087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HNI,nan,nan,37.78,1597000000.0,17.16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,837340000.0,nan,nan,1.0093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2,3.19,nan,nan,nan,nan
HNNA,nan,nan,10.16,76164000.0,7.15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22040000.0,nan,nan,0.7805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47,4.59,nan,nan,nan,nan
HNP,nan,nan,21.0,8241000000.0,65.62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18950000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,0.07,nan,nan,nan,nan
HNRG,nan,nan,2.04,61103000.0,24.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77910000.0,nan,nan,-1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16,7.84,nan,nan,nan,nan
HOFT,nan,nan,25.6,299216000.0,12.06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147490000.0,nan,nan,0.6875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6,2.35,nan,nan,nan,nan
HOG,nan,nan,35.23,5436000000.0,13.76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1910000000.0,nan,nan,1.0577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5,4.24,nan,nan,nan,nan
HOLI,nan,nan,16.69,987800000.0,7.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211170000.0,nan,nan,1.0208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21,1.27,nan,nan,nan,nan
HOLX,nan,nan,53.96,14189000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080000000.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HOMB,nan,nan,19.81,3243000000.0,11.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,661410000.0,nan,nan,1.0476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.51,2.57,nan,nan,nan,nan
HOME,nan,nan,6.01,384637000.0,9.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,385850000.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HON,nan,nan,179.92,126565000000.0,20.68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12760000000.0,nan,nan,1.0348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.28,1.83,nan,nan,nan,nan
HONE,nan,nan,11.13,646816000.0,44.64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,134300000.0,nan,nan,1.8571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HOOK,nan,nan,14.01,306427000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-14340000.0,nan,nan,0.6923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HOPE,nan,nan,14.61,1818000000.0,10.63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508980000.0,nan,nan,1.0968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.56,3.83,nan,nan,nan,nan
HOTH,nan,nan,4.9,48673000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HOV,nan,nan,31.36,181452000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267190000.0,nan,nan,-0.0726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HP,nan,nan,42.38,4629000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,989900000.0,nan,nan,1.6522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.84,6.65,nan,nan,nan,nan
HPE,nan,nan,15.15,19084000000.0,19.17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9500000000.0,nan,nan,1.0652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45,2.97,nan,nan,nan,nan
HPP,nan,nan,37.13,5706000000.0,124.39,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,460170000.0,nan,nan,0.3636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,2.7,nan,nan,nan,nan
HPQ,nan,nan,22.18,31941000000.0,10.62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11170000000.0,nan,nan,1.0345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64,2.9,nan,nan,nan,nan
HPR,nan,nan,1.3,250000000.0,1.82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,383760000.0,nan,nan,0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HQI,nan,nan,6.9,93020000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12340000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HQY,nan,nan,71.76,5003000000.0,88.45,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,181190000.0,nan,nan,2.1364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HR,nan,nan,35.59,4760000000.0,171.11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279040000.0,nan,nan,0.3333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2,3.38,nan,nan,nan,nan
HRB,nan,nan,24.38,4674000000.0,11.82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1340000000.0,nan,nan,0.9239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.02,4.19,nan,nan,nan,nan
HRC,nan,nan,109.84,7341000000.0,48.73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1430000000.0,nan,nan,1.0242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.83,0.74,nan,nan,nan,nan
HRI,nan,nan,44.8,1285000000.0,28.32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518299999.99999994,nan,nan,0.1963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HRL,nan,nan,47.16,25256000000.0,26.24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1880000000.0,nan,nan,1.0217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84,1.79,nan,nan,nan,nan
HROW,nan,nan,6.96,176714000.0,12.08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24850000.0,nan,nan,1.875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HRTG,nan,nan,12.93,376268000.0,18.52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158080000.0,nan,nan,1.8571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24,1.85,nan,nan,nan,nan
HRTX,nan,nan,23.4,2035000000.0000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-88270000.0,nan,nan,0.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HRZN,nan,nan,13.04,187824000.0,10.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31090000.0,nan,nan,1.3548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2,9.2,nan,nan,nan,nan
HSBC,Financial Services,Banks—Diversified,38.15,152923000000.0,11.65,nan,nan,nan,0.8,-1.07,nan,27.51,35.14,0.59,8.09,52660000000.0,13.06,-6.2,52130000000.0,nan,3.22,nan,-16.9,893870000000.0,221.35,677140000000.0,nan,nan,46.93,nan,nan,nan,4059999999.9999995,nan,nan,0.51,1.35,nan,nan,13020000000.0,-56140000000.0
HSC,nan,nan,16.53,1242000000.0,2.54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,433640000.0,nan,nan,0.973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.26,nan,nan,nan,nan
HSDT,nan,nan,1.41,33345999.999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,478000.0,nan,nan,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HSIC,nan,nan,71.12,10448000000.0,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3600000000.0,nan,nan,1.0465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HSII,nan,nan,31.33,583739000.0,12.58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209670000.0,nan,nan,0.75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58,1.84,nan,nan,nan,nan
HSKA,nan,nan,109.52,813054000.0,222.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56640000.0,nan,nan,1.3333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HSON,nan,nan,12.8,37654000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42100000.0,nan,nan,0.6667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan
HST,nan,nan,17.43,12249000000.0,11.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600000000.0,nan,nan,1.1628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8,4.58,nan,nan,nan,nan
HSTM,nan,nan,27.69,846371000.0,56.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135600000.0,nan,nan,1.8333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,3.61,nan,nan,nan,nan
HSY,nan,nan,154.06,22940000000.0,25.52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3590000000.0,nan,nan,1.0063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.94,1.91,nan,nan,nan,nan
HT,nan,nan,13.83,517770999.99999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157880000.0,nan,nan,1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.12,8.09,nan,nan,nan,nan
HTA,nan,nan,31.91,6651000000.0,180.34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,476540000.0,nan,nan,-0.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.24,3.89,nan,nan,nan,nan
HTBI,nan,nan,26.45,467568000.0,17.07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124070000.0,nan,nan,1.1667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24,0.91,nan,nan,nan,nan
HTBK,nan,nan,12.39,705076000.0,14.18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141210000.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48,3.87,nan,nan,nan,nan
HTBX,nan,nan,0.305,15647000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-10440000.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HTGC,nan,nan,14.49,1505000000.0,12.75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207750000.0,nan,nan,1.0882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.27,8.77,nan,nan,nan,nan
HTGM,nan,nan,0.6619,35789000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3820000.0,nan,nan,0.9375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HTH,nan,nan,23.78,2181000000.0,11.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1450000000.0,nan,nan,1.7917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31,1.3,nan,nan,nan,nan
HTHT,nan,nan,33.14,9509000000.0,46.09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3590000000.0,nan,nan,0.6333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HTLD,nan,nan,20.22,1602000000.0,19.53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220470000.0,nan,nan,0.6957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,0.39,nan,nan,nan,nan
HTLF,nan,nan,48.17,1760000000.0,11.87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,492660000.0,nan,nan,1.0217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64,1.33,nan,nan,nan,nan
HTZ,nan,nan,16.46,2309000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1550000000.0,nan,nan,1.0811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HUBB,nan,nan,149.12,7991000000.0,20.81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1310000000.0,nan,nan,1.0308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.36,2.26,nan,nan,nan,nan
HUBG,nan,nan,54.49,1843000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445600000.0,nan,nan,1.2125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HUBS,nan,nan,186.87,7916000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412620000.0,nan,nan,1.3333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HUD,nan,nan,12.96,1189000000.0,75.71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1210000000.0,nan,nan,0.9286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HUM,nan,nan,364.45,47263000000.0,19.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030000000.0,nan,nan,1.0983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.15,0.59,nan,nan,nan,nan
HUN,nan,nan,22.7,5021000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2020000000.0,nan,nan,0.9318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.65,2.86,nan,nan,nan,nan
HURC,nan,nan,33.43,221319000.0,12.82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77210000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47,1.41,nan,nan,nan,nan
HURN,nan,nan,68.97,1548000000.0,49.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273590000.0,nan,nan,1.2154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HUYA,nan,nan,19.03,3974000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,729790000.0,nan,nan,1.0909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HVT,nan,nan,20.4,394775000.0,16.55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,446580000.0,nan,nan,0.7949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.74,3.62,nan,nan,nan,nan
HWC,nan,nan,42.41,3636000000.0,11.17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1160000000.0,nan,nan,1.0291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.08,2.55,nan,nan,nan,nan
HWCC,nan,nan,4.38,69862000.0,14.69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85210000.0,nan,nan,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan
HWKN,nan,nan,42.72,445249000.0,16.58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95940000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.92,2.2,nan,nan,nan,nan
HX,nan,nan,0.6208,30183000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61330000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27,42.22,nan,nan,nan,nan
HXL,nan,nan,74.91,6189000000.0,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,580800000.0,nan,nan,1.0227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.62,0.83,nan,nan,nan,nan
HY,nan,nan,59.18,956847000.0,30.64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497100000.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.25,2.13,nan,nan,nan,nan
HYRE,nan,nan,3.2,49981000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4640000.0,nan,nan,2.1818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HZN,nan,nan,3.47,88856000.0,1.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,147200000.0,nan,nan,-14.7778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HZNP,nan,nan,37.53,6754000000.0,143.67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,802570000.0,nan,nan,1.3061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HZO,nan,nan,22.15,470420000.0,13.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322830000.0,nan,nan,5.8571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
I,nan,nan,6.32,846000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1830000000.0,nan,nan,1.1932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IAA,nan,nan,47.98,6479000000.0,33.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,505600000.0,nan,nan,1.0606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IAC,nan,nan,271.35,22284000000.0,47.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3350000000.0,nan,nan,1.2617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34,0.13,nan,nan,nan,nan
