Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
KGC,Basic Materials,Gold,7.26,9392000000.0,12.032258,12.229508,0.49,2.6156015,1.7573617,2.935,7.249,21.63,26.17,6.51,15.57,3590000000.0,2.87,11.9,1720000000.0,1450000000.0,0.62,1.25,89.6,1160000000.0,0.92,2540000000.0,47.43,3.58,4.24,1270000000.0,114650000.0,nan,1260000000.0,nan,nan,nan,nan,nan,0.0,776600000.0,10540252160
KHC,Consumer Defensive,Packaged Foods,31.79,39233000000.0,20.583334,13.663831,-3.19,1.5584097,0.7692492,2.645,10.561,7.58,21.08,3.2,3.71,25170000000.0,20.61,3.3,8199999999.999999,6300000000.0,1.56,1.0545,-6.7,5400000000.0,4.42,32780000000.0,64.12,1.48,41.74,3460000000.0,4510000000.0,nan,1220000000.0,1.6,5.0,1.6,5.0,3.91,102.56,1910000000.0,66589659136
KIM,Real Estate,REIT—Retail,12.67,5370000000.0,16.553333,20.352459,4.93,4.6547446,1.1164569,9.555,15.669,33.33,38.96,2.51,7.51,1150000000.0,2.73,-1.8,821930000.0,703480000.0,0.75,1.0556,-22.4,451800000.0,1.04,5800000000.0,118.6,5.32,11.12,583620000.0,408110000.0,nan,432520000.0,nan,nan,1.12,8.66,5.62,149.33,319440000.0,11022563328
KIN,Healthcare,Drug Manufacturers—Specialty & Generic,4.08,155654000.0,nan,-3.8840196,-0.08,35.83186,2.565868,29.409,-1.984,0.0,-1534.32,-36.96,-75.26,4340000.0,0.11,17.1,3670000.0,-64410000.0,-1.746,1.3488,nan,53450000.0,1.36,22470000.0,37.04,5.73,1.54,-54800000.0,-37540000.0,nan,39290000.0,nan,nan,nan,nan,nan,0.0,-68090000.0,127751080
KKR,Financial Services,Asset Management,31.35,26216000000.0,nan,16.07254,1.97,37.527187,1.9422704,84.886,nan,2.18,-173.92,-2.26,-4.6,698580000.0,1.27,nan,7910000000.0,nan,-0.03,1.0,nan,2550000000.0,4.56,26460000000.0,99.51,2.38,15.97,-7240000000.0,nan,nan,558640000.0,0.54,1.73,0.51,1.61,4.33,nan,-18160000.0,59299512320
KLAC,Technology,Semiconductor Equipment & Materials,203.48,31602000000.0,31.762508,20.120436,1.6,5.637928,13.695741,5.975,16.331,18.26,29.5,11.46,39.23,5610000000.0,35.44,29.8,2700000000.0,2049999999.9999998,6.42,1.0833,-59.3,1630000000.0,10.54,3540000000.0,152.24,2.61,14.88,1650000000.0,1310000000.0,nan,155050000.0,3.4,1.67,3.2,1.57,2.5,50.0,1020000000.0,33489616896
KLIC,Technology,Semiconductor Equipment & Materials,21.7,1357000000.0,42.544033,13.096386,1.38,2.4150195,1.7963972,1.539,16.068,5.88,6.05,1.9,4.17,561970000.0,8.8,30.1,254590000.0,53840000.0,0.51,1.2222,nan,640310000.0,10.26,139400000.0,18.28,3.7,12.1,21710000.0,-2480000.0,nan,62430000.0,0.48,2.19,0.48,2.19,nan,94.12,33060000.000000004,865014592
KMB,Consumer Defensive,Household & Personal Products,142.31,48841000000.0,20.937227,18.57772,3.47,2.594351,nan,2.991,13.733,12.55,18.27,13.92,nan,18830000000.0,54.91,8.1,6450000000.0,4099999999.9999995,6.85,1.0758,45.4,979000000.0,2.88,8480000000.0,18428.26,0.87,-0.49,3120000000.0,1680000000.0,nan,340550000.0,4.28,3.0,4.16,2.91,3.12,60.73,2360000000.0,56317288448
KMF,Financial Services,Asset Management,4.31,209028000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47200000.0,0.36,7.93,nan,nan,nan,nan,nan,nan
KMPR,Financial Services,Insurance—Property & Casualty,72.39,4828000000.0,11.268657,12.129508,1.12,0.97913104,1.2859998,1.045,7.625,8.92,12.56,3.08,12.42,4930000000.0,74.36,-7.1,1830000000.0,675800000.0,6.57,1.0385,-58.8,468000000.0,7.17,878900000.0,23.37,0.85,57.53,507600000.0,418960000.0,nan,65250000.0,1.2,1.65,1.08,1.49,1.91,16.46,438700000.0,5152668672
KMT,Industrials,Tools & Accessories,28.72,2350000000.0,36.3543,21.95349,-1.83,1.1127492,1.8626677,1.425,9.727,3.1,9.03,4.63,4.99,2109999999.9999998,25.45,-19.1,834000000.0,309210000.0,0.78,1.5333,-95.7,85230000.0,1.03,646950000.0,49.81,2.52,15.2,289110000.0,67690000.0,nan,82910000.0,0.8,2.75,0.8,2.75,2.51,102.56,65420000.0,3007737344
KNDI,Consumer Cyclical,Auto Parts,4.41,232273000.0,nan,nan,nan,1.8724862,1.0916542,2.451,54.959,-3.51,-1.98,-0.4,-1.97,124050000.0,2.36,-64.7,25430000.0,5530000.0,-0.083,0.8333,nan,3720000.0,0.07,64629999.99999999,30.37,1.52,4.03,-42370000.0,-60430000.0,nan,52850000.0,nan,nan,nan,nan,nan,0.0,-4350000.0,304018304
KNSA,Healthcare,Biotechnology,22.94,1385000000.0,nan,-8.5074625,0.12,nan,6.1571693,nan,-8.372,0.0,0.0,-28.77,-47.8,nan,nan,nan,nan,-129509999.99999999,-2.23,0.7619,nan,204210000.0,3.66,2240000.0,1.09,11.02,3.7,-126910000.0,-83870000.0,nan,25100000.0,nan,nan,nan,nan,nan,0.0,-122470000.0,1084263424
KOD,Healthcare,Biotechnology,50.4,2278000000.0,nan,-11.609978,-1.36,nan,6.9217253,nan,-27.485,0.0,0.0,-15.67,-31.28,nan,nan,nan,nan,-65920000.0,-1.6,1.1739,nan,421860000.0,9.52,1830000.0,0.56,30.71,7.4,-49870000.0,-21940000.0,nan,44450000.0,nan,nan,nan,nan,nan,0.0,-63770000.0,1811966080
KODK,Industrials,Specialty Business Services,2.28,95558000.0,31.666666,nan,nan,0.07845477,nan,0.202,2.509,1.89,3.94,2.17,-119.5,1220000000.0,28.21,-8.2,182000000.0,98000000.0,0.069,nan,nan,209000000.0,4.78,172000000.0,108.18,1.97,-0.57,-17000000.0,168380000.0,nan,43730000.0,nan,nan,nan,nan,nan,0.0,-210000000.0,245837936
KOF,Consumer Defensive,Beverages—Non-Alcoholic,44.54,76555000000.0,nan,15.9849825,-183.3,nan,1.6096554,nan,nan,6.23,0.0,6.13,9.77,nan,nan,-1.9,87510000000.0,nan,-3.55,0.9683,-1.5,nan,nan,nan,72.71,1.21,27.51,nan,nan,nan,1680000000.0,2.0,4.45,1.68,3.74,2.8,491.67,nan,7076127744
KOPN,Technology,Electronic Components,1.34,108694000.0,nan,-18.287142,-0.41,3.4121935,4.2108555,3.022,-5.563,-68.34,-56.53,-22.54,-62.39,31850000.0,0.39,42.1,4400000.0,-17310000.0,-0.265,0.8,nan,17640000.0,0.21,2570000.0,10.29,2.82,0.3,-17050000.0,-12870000.0,nan,84910000.0,nan,nan,nan,nan,nan,0.0,-21770000.0,96271992
KPTI,Healthcare,Biotechnology,19.5,1413000000.0,nan,-14.1094885,0.27,24.007174,8.504179,20.468,-7.058,0.0,-291.64,-30.52,-129.67,58880000.0,0.93,11601.9,-83850000.0,-170740000.0,-2.93,1.1304,nan,352130000.0,4.82,126230000.0,75.97,7.46,2.27,-169210000.0,-100830000.0,nan,73120000.0,nan,nan,nan,nan,nan,0.0,-186360000.0,1205090816
KRMD,Healthcare,Medical Instruments & Supplies,9.01,384150000.0,nan,nan,nan,15.6678705,nan,14.408,75.975,4.48,17.56,19.11,10.32,24520000.0,0.63,27.3,14850000.0,4650000.0,nan,1.0,nan,7430000.0,0.19,1850000.0,15.22,3.39,nan,1520000.0,2920000.0,nan,43900000.0,nan,nan,nan,nan,nan,0.0,1100000.0,353259040
KRNT,Industrials,Specialty Industrial Machinery,51.13,2104000000.0,1902.963,61.16667,nan,12.559461,6.315919,11.72,7608.414,0.76,-2.51,-0.83,0.5,167490000.0,4.24,-31.3,82080000.0,258000.0,0.03,2.4444,nan,165720000.0,4.07,23290000.0,7.02,5.75,8.14,-2560000.0,-17880000.0,nan,40940000.0,nan,nan,nan,nan,nan,0.0,1270000.0,1962970880
KRP,Energy,Oil & Gas E&P,8.65,508220000.0,nan,424.995,-0.37,4.5032873,0.7934192,5.329,6.977,-93.1,27.55,2.45,-30.71,112860000.0,4.64,12.6,102240000.0,86200000.0,-4.88,-129.0,nan,14480000.0,0.4,104550000.0,18.28,8.77,10.71,85680000.0,57580000.0,nan,36650000.0,1.36,16.21,1.36,16.17,nan,nan,-118650000.0,601397120
KRYS,Healthcare,Biotechnology,43.0,829391000.0,nan,-14.397611,nan,nan,3.693958,nan,-25.203,0.0,0.0,-9.09,-13.2,nan,nan,nan,nan,-22380000.0,-1.22,0.7045,nan,186700000.0,10.74,3210000.0,1.62,46.38,11.42,-21730000.0,-17820000.0,nan,17390000.0,nan,nan,nan,nan,nan,0.0,-20320000.0,564095808
KSU,Industrials,Railroads,147.3,13871000000.0,24.484236,18.201372,2.16,4.745484,3.1290863,6.042,11.983,20.11,38.39,7.23,11.9,2920000000.0,29.79,8.4,1420000000.0,1470000000.0,5.96,1.1011,47.7,91000000.0,0.96,3300000000.0,69.2,1.32,46.65,1110000000.0,443520000.0,nan,95020000.0,1.6,1.08,1.52,1.02,1.32,25.5,587700000.0,17659756544
KT,Communication Services,Telecom Services,9.9,4814000000.0,10.181535,4.982233,nan,nan,0.43966135,nan,nan,2.52,0.0,1.91,4.47,nan,nan,-0.0,10250000000000.0,nan,0.96,nan,-9.9,nan,nan,nan,52.98,1.18,22.32,nan,nan,nan,490490000.0,0.44,4.4,0.89,8.84,nan,40.35,nan,4953879552
KTB,Consumer Cyclical,Apparel Manufacturing,17.15,976208000.0,12.532991,6.475378,-1.95,0.40590897,nan,0.831,9.356,3.27,7.61,5.34,10.06,2400000000.0,42.38,-22.2,1020000000.0,213550000.0,1.36,1.08,nan,479370000.0,8.39,1480000000.0,nan,3.43,-0.32,525880000.0,953300000.0,nan,57100000.0,nan,nan,1.68,9.61,nan,121.79,78530000.0,1997981440
KWR,Basic Materials,Specialty Chemicals,183.5,3302000000.0,nan,28.515337,3.77,2.5380857,2.8400776,3.191,25.02,-0.82,8.17,3.66,-1.29,1300000000.0,80.19,79.2,404330000.0,165920000.0,-0.65,1.2545,nan,316440000.0,17.82,1160000000.0,99.79,2.63,65.46,102570000.0,-5980000.0,nan,17760000.0,1.54,0.83,1.54,0.83,1.05,nan,-10550000.0,4151473920
LAIX,Consumer Defensive,Education & Training Services,2.63,133413000.00000001,nan,-0.34177214,nan,nan,nan,nan,nan,-70.57,0.0,-44.26,nan,nan,nan,-9.9,749700000.0,nan,-3.617,1.1399,nan,nan,nan,nan,nan,0.48,-5.69,nan,nan,nan,49410000.0,nan,nan,nan,nan,nan,0.0,nan,132283632
LAND,Real Estate,REIT—Industrial,15.55,329372000.0,nan,-67.08608,-14.22,6.8416815,1.0774248,16.878,21.411,9.75,49.49,2.1,1.89,48140000.0,2.36,95.1,34600000.0,37950000.0,-0.05,1.3333,2813.3,31490000.0,1.48,507590000.0,164.77,2.7,14.32,22430000.0,21640000.0,nan,21350000.0,0.54,3.43,0.54,3.42,4.37,nan,-1070000.0,812536064
LAZ,Financial Services,Capital Markets,28.96,2983000000.0,13.004565,10.39416,-49.69,1.2002871,6.1207824,1.951,nan,10.22,17.46,4.9,39.0,2480000000.0,22.8,-16.1,2330000000.0,nan,2.19,0.9355,-34.0,861500000.0,8.24,2580000000.0,460.85,6.04,4.65,683230000.0,nan,nan,104540000.0,1.88,6.45,1.88,6.45,4.07,85.45,249080000.0,4839013376
LB,Consumer Cyclical,Apparel Retail,15.37,4287000000.0,nan,10.019481,22.76,0.35906705,nan,1.041,8.573,-5.89,7.26,5.3,nan,11940000000.0,43.22,-37.1,5550000000.0,1450000000.0,-2.55,1.375,nan,957000000.0,3.44,9040000000.0,nan,1.06,-6.69,967000000.0,441880000.0,nan,277830000.0,nan,nan,1.2,7.68,5.52,nan,-703000000.0,12422692864
LBAI,Financial Services,Banks—Regional,10.56,534904000.0,8.091603,9.298246,1.03,2.487114,0.7258286,4.427,nan,31.36,42.81,1.01,9.51,215070000.0,4.25,-9.5,220200000.0,nan,1.31,0.8276,-20.7,376910000.0,7.47,788640000.0,nan,nan,14.6,91280000.0,nan,nan,50460000.0,0.5,4.67,0.5,4.67,2.69,38.17,66879999.99999999,952179904
LBRDA,Communication Services,Entertainment,124.03,23318000000.0,185.80882,57.69406,-1.24,1503.8787,2.1589801,1492.494,-813.367,797.65,-195.75,-0.16,1.16,15510000.0,0.09,18.7,5410000.0,-28450000.0,0.68,-0.0656,nan,18360000.0,0.1,573270000.0,5.38,2.59,58.52,-40500000.0,-22430000.0,nan,26490000.0,nan,nan,nan,nan,nan,0.0,123670000.0,23141113856
LBRT,Energy,Oil & Gas Equipment & Services,5.6,625654000.0,20.90566,-6.1555557,0.18,0.3245866,0.8144663,0.437,3.541,1.17,3.42,3.21,5.64,1930000000.0,25.4,-11.7,369170000.0,237730000.0,0.26,-0.5,-90.5,56530000.0,0.69,204720000.0,26.2,1.83,6.8,211840000.0,-1970000.0,nan,82300000.0,nan,nan,0.2,3.51,nan,69.56,22600000.0,841822976
LCUT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",7.1,151474000.0,nan,10.522388,1.89,0.20748581,0.75384945,0.722,10.133,-9.27,3.71,2.2,-28.38,730050000.0,35.34,-3.2,263690000.0,52050000.0,-3.28,1.5,nan,85280000.0,3.97,460780000.0,229.33,3.92,9.35,46090000.0,45830000.0,nan,21490000.0,0.17,2.4,0.17,2.4,1.49,nan,-67710000.0,527397760
LDL,Industrials,Specialty Industrial Machinery,13.66,242064000.0,nan,13.028572,-1.59,0.2952354,0.954574,0.572,8.848,-15.96,0.45,0.28,-41.74,819900000.0,47.42,-8.0,153410000.0,52980000.0,-7.57,-2.2222,nan,87830000.0,4.96,310500000.0,122.45,2.19,14.33,99230000.0,65989999.99999999,nan,17690000.0,nan,nan,nan,nan,nan,0.0,-130820000.0,468802880
LDOS,Technology,Information Technology Services,87.88,12643000000.0,21.66748,14.173567,1.73,1.1084813,3.7673001,1.489,14.843,5.2,7.95,5.57,17.91,11410000000.0,80.18,12.1,1550000000.0,1140000000.0,4.11,0.9675,-39.2,449000000.0,3.16,4860000000.0,144.74,0.67,23.63,1080000000.0,922750000.0,nan,142040000.0,1.36,1.54,1.34,1.51,2.15,32.6,593000000.0,16980771840
LE,Consumer Cyclical,Specialty Retail,8.2,264680000.0,48.622757,36.909092,-5.16,0.18841405,0.80723727,0.511,12.151,0.39,1.91,1.62,1.7,1400000000.0,43.37,-17.3,621890000.0,59130000.0,0.17,1.1429,nan,59130000.0,1.81,505110000.0,154.05,0.81,10.06,-16620000.000000002,-71170000.0,nan,32600000.0,nan,nan,nan,nan,nan,0.0,5460000.0,718481536
LEA,Consumer Cyclical,Auto Parts,107.87,6441000000.0,10.452158,9.588759,-26.31,0.33707303,1.6007445,0.429,4.903,3.15,6.04,5.68,15.11,19110000000.0,312.63,-13.6,1910000000.0,1670000000.0,10.28,1.3758,-66.6,2460000000.0,41.0,3850000000.0,89.6,1.29,67.15,1460000000.0,976280000.0,nan,59920000.0,nan,nan,3.02,2.77,1.51,29.38,630300000.0,8190447616
LEAF,Communication Services,Internet Content & Information,3.91,104703000.0,nan,-6.0307693,-0.29,0.6808477,2.6504395,0.726,-6.429,-17.7,-17.72,-19.56,-56.27,153780000.0,5.88,-3.4,62340000.0,-17370000.0,-1.041,1.3333,nan,11650000.0,0.44,17300000.0,43.95,0.74,1.48,-1190000.0,1110000.0,nan,26710000.0,nan,nan,nan,nan,nan,0.0,-27230000.0,111685200
LECO,Industrials,Tools & Accessories,84.42,5061000000.0,19.039322,21.629442,3.49,1.7178572,7.5865755,1.969,12.178,9.41,13.33,10.53,36.17,2950000000.0,48.13,-7.5,1010000000.0,476440000.0,4.48,1.0,-22.3,163380000.0,2.75,899520000.0,134.67,1.62,11.23,399280000.0,292530000.0,nan,59390000.0,1.96,2.3,1.92,2.25,1.91,42.95,277190000.0,5802116096
LEGH,Consumer Cyclical,Residential Construction,13.24,323916000.0,10.380953,9.90909,nan,1.9135474,1.375539,2.104,8.875,18.11,23.09,8.96,14.12,169280000.0,6.96,0.8,64050000.0,40130000.0,1.26,1.4231,25.1,3720000.0,0.15,39030000.0,16.91,2.37,9.51,-12130000.0,28810000.0,nan,24760000.0,nan,nan,nan,nan,nan,0.0,30660000.0,356179616
LEGN,Healthcare,Biotechnology,38.62,4808000000.0,nan,nan,nan,78.26406,nan,62.235,-23.853,-268.22,-269.53,nan,nan,61430000.0,0.61,24.4,58950000.0,-160280000.0,nan,nan,nan,248020000.0,2.48,155210000.0,nan,2.41,nan,-124600000.0,nan,nan,129240000.00000001,nan,nan,nan,nan,nan,0.0,-164770000.0,3823187968
LEN,Consumer Cyclical,Residential Construction,61.44,19056000000.0,9.470199,9.908661,3.21,0.84239537,1.1728958,1.118,9.044,9.3,11.95,5.74,13.12,22620000000.0,72.3,-5.0,4520000000.0,2800000000.0,6.64,1.3983,22.8,1400000000.0,4.54,7500000000.0,45.07,19.02,53.65,nan,nan,nan,274620000.0,0.5,0.81,0.33,0.53,0.34,4.98,2089999999.9999998,25287536640
LEVI,Consumer Cyclical,Apparel Manufacturing,14.16,5582000000.0,14.451282,17.835443,-22.87,0.9567451,3.526026,1.17,10.347,6.87,9.06,7.49,35.18,5830000000.0,14.81,5.0,3100000000.0,659950000.0,0.98,1.1429,4.2,957540000.0,2.42,2080000000.0,130.21,2.12,4.0,554250000.0,145130000.0,nan,55960000.0,0.31,2.32,0.15,1.04,nan,23.71,400720000.0,6828283392
LEVL,Financial Services,Banks—Regional,16.88,133030000.0,8.033629,11.096775,nan,1.947108,0.75650954,4.145,nan,24.52,32.07,0.99,10.1,68320000.0,8.96,30.4,63880000.0,nan,2.14,1.5,18.5,120210000.0,15.55,271350000.0,nan,nan,22.74,4270000.0,nan,nan,7730000.0,0.2,1.2,0.17,1.0,nan,7.94,16550000.0,283187424
LH,Healthcare,Diagnostics & Research,171.87,16899000000.0,53.18446,12.9649515,2.46,1.4584111,2.4047692,2.035,12.534,2.77,12.03,5.08,4.55,11590000000.0,118.78,1.2,3250000000.0,1880000000.0,3.27,1.2154,nan,336000000.0,3.46,7120000000.0,101.12,1.18,72.3,1480000000.0,990650000.0,nan,97200000.0,nan,nan,nan,nan,nan,0.0,321000000.0,23575848960
LHX,Industrials,Aerospace & Defense,172.34,36786000000.0,23.18188,12.890318,1.16,1.7170653,1.6478904,1.707,9.099,7.55,13.85,nan,nan,21420000000.0,87.07,187.4,5360000000.0,4019999999.9999995,7.35,1.0687,101.4,1000000000.0,4.64,nan,34.01,1.41,103.41,2009999999.9999998,nan,nan,215870000.0,3.4,1.95,3.0,1.72,1.8,36.33,1620000000.0,36560437248
LII,Industrials,Specialty Industrial Machinery,236.59,9143000000.0,26.491577,25.111343,6.15,2.4442954,nan,2.86,19.897,9.42,12.45,13.75,nan,3740000000.0,96.72,-8.4,1080000000.0,537600000.0,9.02,0.5138,-81.4,42800000.0,1.12,1630000000.0,nan,1.37,-8.32,438300000.0,225960000.0,nan,38250000.0,3.08,1.29,3.08,1.29,1.08,34.34,351900000.0,10696815616
LILAK,Communication Services,Telecom Services,10.13,1729000000.0,nan,34.685184,-0.04,0.44859105,0.58055913,2.695,7.161,-5.68,15.14,2.53,-8.22,3860000000.0,21.21,-1.2,2980000000.0,1450000000.0,-1.21,5.2105,nan,1610000000.0,8.84,9270000000.0,243.29,1.59,16.13,845300000.0,380420000.0,nan,131600000.0,nan,nan,nan,nan,nan,0.0,-219100000.0,10391117824
LIN,Basic Materials,Specialty Chemicals,222.74,117757000000.0,51.86676,26.566353,2.78,4.2021546,2.629838,4.757,16.2,8.35,12.97,2.58,4.65,28020000000.0,52.13,-3.0,11600000000.0,8230000000.0,4.32,1.0272,10.8,4010000000.0,7.64,16870000000.000002,35.72,0.74,85.26,6400000000.0,4660000000.0,nan,525179999.99999994,3.85,1.71,3.59,1.6,2.19,83.83,2320000000.0,133310881792
LITB,Consumer Cyclical,Internet Retail,0.98,112894000.0,67.333336,50.5,nan,0.462166,3.3223684,0.332,-10.776,6.45,-4.28,-6.2,362.13,244270000.0,3.15,1.3,97600000.0,-7520000.0,0.015,nan,nan,33900000.0,0.33,14540000.0,46.46,0.73,0.3,nan,nan,nan,111780000.0,nan,nan,nan,nan,nan,0.0,15760000.0,81012080
LITE,Technology,Communication Equipment,83.99,6323000000.0,57.311607,15.461538,1.18,3.6866992,3.6447628,3.519,13.358,6.66,15.22,5.4,7.06,1720000000.0,22.47,-7.0,554400000.0,451800000.0,1.47,1.2,nan,1450000000.0,19.39,1180000000.0,68.08,6.85,23.16,529299999.99999994,403590000.0,nan,74900000.0,nan,nan,nan,nan,nan,0.0,114300000.0,6035103232
LIVX,Communication Services,Entertainment,4.55,265324000.0,nan,-12.771428,nan,6.8631997,nan,7.326,-10.197,-100.69,-92.59,-39.59,-3337.08,38660000.0,0.69,7.6,5870000.0,-27770000.0,-0.693,1.0,nan,5700000.0,0.1,16480000.0,nan,0.37,-0.12,-4890000.0,311880.0,nan,59630000.0,nan,nan,nan,nan,nan,0.0,-38930000.0,283222400
LIZI,Communication Services,Internet Content & Information,5.93,257019999.99999997,nan,3.5124998,nan,nan,nan,nan,nan,-13.17,0.0,-36.98,-129.57,nan,nan,41.5,270440000.0,nan,nan,1.6282,nan,nan,nan,nan,16.45,1.63,nan,nan,nan,nan,45730000.0,nan,nan,nan,nan,nan,0.0,nan,257019776
LLY,Healthcare,Drug Manufacturers—General,166.12,160272000000.0,27.761765,21.13115,1.82,6.942073,49.32882,7.244,21.904,23.97,28.09,10.25,192.05,23090000000.0,25.28,15.1,17600000000.0,7630000000.0,6.04,1.1824,-65.7,1800000000.0,1.98,17630000000.0,551.52,1.11,3.4,4910000000.0,2830000000.0,nan,956450000.0,2.96,1.77,2.67,1.6,2.34,44.66,5530000000.0,167233716224
LMRK,Real Estate,Real Estate Services,9.85,248956000.0,nan,39.0856,-28.06,4.066044,0.68711066,11.53,13.781,20.68,61.27,2.84,3.54,61230000.0,2.41,10.4,56590000.0,51230000.0,-0.0,-2.0,nan,14020000.0,0.55,478230000.0,135.59,2.92,14.22,32960000.0,45730000.0,nan,25480000.0,0.8,8.11,1.3,13.2,8.97,nan,-29000.0,705934464
LMT,Industrials,Aerospace & Defense,362.59,100188000000.0,16.211826,13.542836,1.71,1.6390175,29.073895,1.839,12.581,10.21,12.82,10.1,207.79,61130000000.0,216.99,9.2,8369999999.999999,8940000000.0,22.04,1.0483,0.8,1990000000.0,7.09,12690000000.0,363.89,1.23,12.29,7960000000.0,4770000000.0,nan,280440000.0,9.6,2.65,9.2,2.54,2.56,41.74,6240000000.0,112425041920
LNC,Financial Services,Insurance—Life,35.39,6675000000.0,10.417671,3.6021895,0.44,0.37673116,0.40267867,0.271,3.769,3.87,6.78,0.24,4.16,17720000000.0,89.35,11.6,4590000000.0,1270000000.0,3.32,1.0136,-79.4,10220000000.0,52.9,8080000000.0,48.74,4.65,85.79,-900000000.0,-4070000000.0000005,nan,193220000.0,1.6,4.46,1.54,4.29,2.13,45.62,686000000.0,4793757696
LNT,Utilities,Utilities—Regulated Electric,48.58,12076000000.0,19.35226,18.759691,3.82,3.3767672,2.1947129,5.266,14.119,16.84,21.17,2.9,11.38,3580000000.0,14.87,-7.2,1460000000.0,1330000000.0,2.5,1.2963,35.9,55200000.0,0.22,6460000000.0,113.31,0.55,22.05,639500000.0,-470110000.0,nan,249500000.0,1.52,3.1,1.45,2.95,3.06,57.8,602100000.0,18832082944
LOGI,Technology,Computer Hardware,65.28,11031000000.0,24.67293,27.119833,3.76,3.7067807,7.355149,3.483,27.955,15.11,10.15,8.61,33.74,2980000000.0,17.84,13.6,1140000000.0,370730000.0,2.66,1.1667,407.9,715570000.0,4.26,30480000.0,2.05,1.98,8.92,425000000.0,310330000.0,nan,166900000.0,0.74,1.12,0.83,1.26,2.08,27.69,449720000.0,10364023808
LOPE,Consumer Defensive,Education & Training Services,90.45,4192999999.9999995,16.603598,14.7470875,0.19,5.22209,2.8761966,5.347,14.252,32.04,34.04,10.2,18.91,803010000.0,16.82,12.4,464530000.0,301290000.0,5.34,1.02,-2.5,149540000.0,3.19,168550000.0,11.64,1.87,30.82,315730000.0,56120000.0,nan,47310000.0,nan,nan,nan,nan,nan,0.0,257320000.0,4294017024
LPCN,Healthcare,Biotechnology,1.42,65116000.0,nan,-8.5,nan,394.66708,9.927008,366.689,-4.213,0.0,-8710.56,-40.85,-162.83,164990.0,0.0,nan,-5050000.0,-14360000.0,-0.512,1.75,nan,15580000.0,0.32,6660000.0,101.6,5.16,0.14,-12040000.0,-6740000.0,nan,47880000.0,nan,nan,nan,nan,nan,0.0,-15550000.0,60500060
LPG,Energy,Oil & Gas Midstream,7.61,384768000.0,3.657005,3.0647774,0.45,1.1582755,0.39135605,3.008,4.414,33.67,48.49,6.11,11.84,332190000.0,6.16,174.5,247610000.0,226340000.0,2.07,1.2857,nan,63310000.0,1.25,670990000.0,68.68,1.64,19.34,169040000.0,106830000.0,nan,50830000.0,nan,nan,nan,nan,nan,0.0,111840000.0,999139264
LPL,Technology,Consumer Electronics,5.18,3616000000.0,nan,17.810345,-0.53,nan,0.3000029,nan,nan,-13.3,0.0,-2.79,-21.6,nan,nan,-19.6,1870000000000.0,nan,-0.4,0.5111,nan,nan,nan,nan,116.64,0.91,17.22,nan,nan,nan,715630000.0,nan,nan,0.45,8.2,nan,0.0,nan,3900191232
LPLA,Financial Services,Capital Markets,77.5,5976000000.0,11.24666,12.504951,-4.13,1.0454375,5.908311,1.477,8.115,9.8,15.31,9.43,55.43,5720000000.0,70.31,6.7,1620000000.0,1040000000.0,6.74,1.2118,0.2,431980000.0,5.48,2720000000.0,268.77,3.26,12.83,969810000.0,-320370000.0,nan,78860000.0,1.0,1.28,1.0,1.28,2.1,14.81,560120000.0,8440954368
LPSN,Technology,Software—Application,43.11,2907000000.0,nan,-231.15788,-3.24,9.586143,19.589651,9.632,-40.929,-37.65,-30.42,-11.75,-67.68,303300000.0,4.79,17.6,212730000.0,-71370000.0,-1.8,1.0,nan,171480000.0,2.59,200490000.0,136.96,1.68,2.24,-29170000.0,2900000.0,nan,66200000.0,nan,nan,nan,nan,nan,0.0,-114180000.0,2921215232
LPTH,Technology,Electronic Components,3.29,79915000.0,nan,34.333332,nan,2.3092785,2.3569794,2.568,20.535,-4.48,2.36,1.1,-4.5,34610000.0,1.34,10.2,12520000.0,4330000.0,-0.06,3.0,nan,4380000.0,0.17,7910000.0,23.32,3.22,1.31,2260000.0,1260000.0,nan,25860000.0,nan,nan,nan,nan,nan,0.0,-1550000.0,88874584
LRMR,Healthcare,Biotechnology,12.03,184428000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,-25080000.0,nan,1.0,nan,887000.0,nan,550000.0,24.38,1.37,nan,-25800000.0,nan,nan,15360000.0,nan,nan,nan,nan,nan,nan,-25080000.0,nan
