Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
NEXA,Basic Materials,Other Industrial Metals & Mining,5.96,777417000.0,nan,-21.74074,0.02,0.35264966,0.53093344,0.896,6.573,-29.69,0.54,0.14,-33.75,2200000000.0,16.64,-22.4,387620000.0,300470000.0,-4.94,1.1667,nan,675070000.0,5.1,1610000000.0,92.81,1.72,11.06,94470000.0,-122150000.0,nan,132440000.0,0.38,6.12,0.38,6.46,nan,nan,-654530000.0,1974913920
NEXT,Energy,Oil & Gas E&P,2.13,238836000.0,nan,-5.0769234,-12.15,nan,2.7197802,nan,-10.045,0.0,0.0,-9.67,-13.8,nan,nan,nan,nan,-28830000.0,-0.307,0.9,nan,58280000.0,0.48,430000.0,0.23,4.49,0.73,-46930000.0,-54410000.0,nan,120650000.0,nan,nan,nan,nan,nan,0.0,-33600000.0,289627008
NFE,Utilities,Utilities—Regulated Gas,12.86,2192000000.0,nan,12.5,nan,9.377362,4.4052863,5.807,-8.91,-12.22,-70.43,-7.9,-49.56,233700000.0,9.8,148.8,-20740000.0,-152320000.0,-1.2,1.8235,nan,232700000.0,9.6,1040000000.0,331.21,2.73,2.95,-254520000.0,-470200000.0,nan,168580000.0,nan,nan,nan,nan,nan,0.0,-28550000.0,1357188608
NFH,Healthcare,Medical Care Facilities,8.25,1088000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51.18,5.11,nan,-587810.0,nan,nan,131360000.00000001,nan,nan,nan,nan,nan,0.0,2910000.0,1080749952
NGHC,Financial Services,Insurance—Property & Casualty,21.35,2377000000.0,7.4456716,6.698718,nan,0.45293382,1.0536398,0.589,5.73,6.8,8.56,2.88,13.7,5250000000.0,46.31,7.8,1470000000.0,539660000.0,2.81,1.046,9.8,380560000.0,3.35,685080000.0,25.64,0.65,19.84,550450000.0,791020000.0,nan,113750000.0,0.2,0.96,0.19,0.91,0.65,6.76,323470000.0,3092163072
NGL,Energy,Oil & Gas Refining & Marketing,3.87,482895000.0,nan,11.71875,10.58,0.06367286,0.35357344,0.619,8.548,-5.23,3.73,2.86,-7.68,7580000000.0,59.52,-20.8,965820000.0,549240000.0,-4.593,-16.0769,nan,22700000.0,0.18,3330000000.0,146.39,0.92,10.61,464060000.0,388040000.0,nan,128770000.00000001,0.8,21.0,1.37,35.96,15.07,nan,-367030000.0,4694715904
NGM,Healthcare,Biotechnology,19.32,1295000000.0,nan,-14.293233,nan,12.65561,4.045542,9.563,-18.367,-52.41,-59.27,-12.8,-21.68,102360000.0,1.56,-4.6,41290000.0,-53290000.0,-0.82,1.037,nan,328470000.0,4.82,nan,nan,11.89,4.7,-48180000.0,-36430000.0,nan,68140000.0,nan,nan,nan,nan,nan,0.0,-53640000.0,978828864
NH,Healthcare,Health Information Services,5.16,619472000.0,nan,-31.111109,nan,6.594898,nan,7.769,-48.117,-21.05,-23.82,-5.12,nan,93930000.0,0.85,-10.0,62200000.0,-15170000.0,-0.18,1.0,nan,47480000.0,0.43,218600000.0,nan,1.93,-0.3,-6670000.0,1390000.0,nan,110620000.0,nan,nan,nan,nan,nan,0.0,-51950000.0,729748352
NI,Utilities,Utilities—Regulated Gas,23.49,8915000000.0,48.319504,16.876812,3.64,1.8030558,1.8334253,3.988,9.773,4.85,27.26,3.79,4.16,4940000000.0,13.11,-14.1,2340000000.0,2020000000.0,0.48,0.95,-65.5,203800000.0,0.53,10130000000.0,176.37,0.77,12.7,1550000000.0,-1540000000.0,nan,382800000.0,0.84,3.6,0.82,3.51,3.07,168.75,184700000.0,19717498880
NIU,Consumer Cyclical,Auto Manufacturers,20.88,1653000000.0,nan,4.3268104,10.42,nan,nan,nan,nan,7.76,0.0,6.95,22.42,nan,nan,-34.4,486550000.0,nan,-2.71,2.2727,nan,nan,nan,nan,24.22,2.02,-2.25,nan,nan,nan,74750000.0,nan,nan,nan,nan,nan,0.0,nan,1654952064
NJR,Utilities,Utilities—Regulated Gas,33.03,3107000000.0,15.922473,14.108696,2.57,1.4327435,1.6428716,2.417,18.193,8.65,8.16,2.39,10.85,2170000000.0,23.63,-26.2,290790000.0,288170000.0,2.04,0.7568,20.3,25970000.0,0.27,2170000000.0,114.67,0.61,19.75,196710000.0,-872540000.0,nan,95750000.0,1.25,3.86,1.23,3.8,2.69,61.81,187550000.0,5242595328
NK,Healthcare,Biotechnology,12.55,1269000000.0,nan,-15.402597,13.06,21514.844,11.381957,19346.36,-19.56,0.0,-113879.66,-25.05,-49.03,59000.0,0.0,320.0,43000.0,-58350000.0,-0.67,1.1176,nan,40600000.0,0.41,13710000.0,13.37,3.1,1.04,-60880000.0,-33720000.0,nan,107030000.0,nan,nan,nan,nan,nan,0.0,-66290000.00000001,1141435264
NKSH,Financial Services,Banks—Regional,28.68,183850000.0,10.850248,13.555024,nan,3.9467084,0.9597534,2.186,nan,36.5,44.98,1.32,9.12,46580000.0,7.17,1.4,46430000.0,nan,2.61,1.0339,-10.4,84300000.0,12.99,2210000.0,nan,nan,29.52,18950000.0,nan,nan,6490000.0,1.34,4.73,1.39,4.9,3.17,53.26,17000000.0,101826528
NLTX,Healthcare,Drug Manufacturers—Specialty & Generic,14.38,552260000.0,nan,-11.958333,-0.55,nan,6.0395627,nan,-13.371,0.0,0.0,-17.04,-72.73,nan,nan,nan,nan,-30680000.0,-2.74,0.75,nan,139420000.0,3.62,10930000.0,7.97,24.92,2.38,-19080000.0,-10150000.0,nan,38480000.0,nan,nan,nan,nan,nan,0.0,-75880000.0,410301600
NMFC,Financial Services,Asset Management,9.4,898557000.0,nan,8,5.31,3.137421,0.8334081,9.958,nan,-36.21,72.78,4.53,-9.55,286400000.0,3.19,15.4,276510000.0,nan,-1.15,0.9412,nan,22110000.0,0.23,1960000000.0,180.29,2.29,11.14,-592780000.0,55110000.0,nan,96830000.0,1.2,12.93,1.36,14.58,10.39,nan,-103710000.0,2851891712
NMR,Financial Services,Capital Markets,4.54,13866000000.0,16.485508,nan,nan,nan,0.60513365,nan,nan,16.88,0.0,0.52,8.11,nan,nan,-20.0,1010000000000.0,nan,0.276,nan,nan,nan,nan,nan,1072.47,1.35,7.52,nan,nan,nan,3040000000.0,0.18,4.12,0.13,2.86,2.91,29.83,nan,13567593472
NMTR,Healthcare,Biotechnology,0.65,59830000.0,nan,nan,nan,nan,nan,nan,-2.508,0.0,0.0,-193.2,nan,nan,nan,nan,nan,-24520000.0,nan,1.8571,nan,2670000.0,0.03,4330000.0,nan,0.2,nan,-16360000.0,-7600000.0,nan,96250000.0,nan,nan,nan,nan,nan,0.0,-26220000.0,61493944
NNBR,Industrials,Conglomerates,4.76,197965000.0,nan,13.228572,-1.09,0.23738565,2.509485,1.38,11.06,-33.03,1.5,0.54,-96.62,833940000.0,19.83,-6.3,205810000.0,104080000.0,-6.633,nan,nan,79210000.0,1.85,938660000.0,535.82,2.38,1.85,62140000.0,20870000.0,nan,42760000.0,0.28,6.13,0.14,3.06,2.18,nan,-279010000.0,1151129088
NOAH,Financial Services,Asset Management,27.9,1895000000.0,14.764649,12.296,nan,nan,2.111554,nan,nan,24.25,0.0,6.13,11.61,nan,nan,-16.2,1780000000.0,nan,2.08,nan,-14.6,nan,nan,nan,4.63,4.79,14.56,nan,nan,nan,61640000.0,nan,nan,nan,nan,nan,0.0,nan,1632926080
NOC,nan,nan,313.05,52078000000.0,nan,12.333201,1.53,nan,5.760543,1.952,16.392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66912931840
NOK,Technology,Communication Equipment,4.63,26021000000.0,nan,15.333332,1.37,nan,1.4748317,nan,nan,1.45,0.0,2.15,2.31,nan,nan,-2.4,8449999999.999999,nan,-0.192,1.0,nan,nan,nan,nan,37.22,1.37,3.12,nan,nan,nan,5620000000.0,0.22,5.05,0.22,4.98,3.54,161.11,nan,24910288896
NOMD,Consumer Defensive,Packaged Foods,21.48,4284000000.0,21.151936,16.015036,7.55,nan,1.9634956,nan,nan,7.5,0.0,3.54,7.15,nan,nan,10.5,697900000.0,nan,1.01,1.1,112.1,nan,nan,nan,74.64,1.67,10.85,nan,nan,nan,201130000.0,nan,nan,nan,nan,nan,0.0,nan,4204666624
NOV,Energy,Oil & Gas Equipment & Services,12.43,4810000000.0,nan,-30.219513,-0.62,0.57113314,0.87679577,0.775,-815.76,-95.76,-5.57,-1.91,-83.19,8420000000.0,22.0,-2.9,845000000.0,-8000000.0,-21.07,-0.6667,nan,1120000000.0,2.87,2760000000.0,49.75,2.73,14.13,791000000.0,914250000.0,nan,388220000.0,nan,nan,0.2,1.65,1.94,nan,-8060000000.000001,6526083072
NOVA,Technology,Solar,18.39,1581000000.0,nan,941,-0.02,11.742593,2.52245,24.528,128.476,-131.37,-21.56,-0.82,-24.96,134670000.0,2.26,11.7,120860000.0,25710000.0,-9.37,3.8636,nan,73440000.0,0.87,1660000000.0,198.58,1.47,7.46,-203940000.0,-664710000.0,nan,84030000.0,nan,nan,nan,nan,nan,0.0,-189430000.0,3303252224
NOVN,Healthcare,Biotechnology,0.52,43625000.0,nan,-3.1764708,nan,8.709254,nan,9.239,-1.615,0.0,-612.44,-65.77,nan,5010000.0,0.17,10.3,-5020000.0,-28650000.0,-1.04,0.7727,nan,21790000.0,0.29,31110000.0,nan,1.99,-0.17,-25200000.0,-15550000.0,nan,80790000.0,nan,nan,nan,nan,nan,0.0,-30170000.0,46279792
NOW,Technology,Software—Application,419.29,79417000000.0,124.0882,77.69403,3.61,21.360935,35.04502,21.184,207.222,18.2,2.88,1.26,39.09,3720000000.0,19.72,32.6,2660000000.0,380070000.0,3.36,1.1053,nan,1860000000.0,9.75,1200000000.0,53.09,1.03,11.88,1370000000.0,1220000000.0,nan,190700000.0,nan,nan,nan,nan,nan,0.0,676470000.0,78759526400
NP,Basic Materials,Paper & Paper Products,50.57,824961000.0,13.878531,17.865456,5.75,0.88477206,2.0130296,1.122,7.952,6.44,9.96,6.48,14.93,932400000.0,55.38,-2.5,183400000.0,131600000.0,3.54,1.2444,39.0,77500000.0,4.61,294800000.0,71.94,3.08,24.41,108800000.0,81470000.0,nan,16790000.0,1.88,3.81,1.82,3.69,2.16,51.41,59700000.0,1046461824
NPO,Industrials,Specialty Industrial Machinery,48.63,987001000.0,4.0733213,25.057293,6.9,0.8326309,0.92073035,0.936,6.534,20.58,8.47,3.31,1.03,1190000000.0,57.4,-6.7,406900000.0,169900000.0,11.81,1.55,1569.5,391000000.0,19.06,504000000.0,45.78,2.78,52.25,191800000.0,322710000.0,nan,20520000.0,1.04,2.2,1.01,2.14,1.44,202.0,10100000.0,1110124416
NR,Energy,Oil & Gas Equipment & Services,2.14,180697000.0,nan,-11.166666,-0.07,0.23370166,0.3407357,0.422,5.085,-3.41,2.2,1.19,-4.79,773200000.0,8.62,-22.2,142180000.0,64209999.99999999,-0.294,2.2,nan,49060000.0,0.55,189490000.0,35.73,3.98,5.9,74410000.0,81540000.0,nan,89900000.0,nan,nan,nan,nan,nan,0.0,-26380000.0,326519040
NRBO,Healthcare,Biotechnology,8.7,131747000.00000001,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-35.62,-421.04,nan,nan,nan,nan,nan,nan,3.0,nan,24590000.0,1.5,134000.0,0.57,3.03,nan,-9950000.0,-5320000.0,nan,16430000.0,nan,nan,nan,nan,nan,0.0,-23580000.0,157413296
NREF,Real Estate,REIT—Diversified,17.1,87147000.0,nan,nan,nan,26.521992,nan,827.27,nan,-193.34,24.47,nan,nan,3290000.0,0.62,nan,28870000.0,nan,nan,0.7667,nan,197000.0,0.04,2400000000.0,757.13,1041.22,nan,nan,nan,nan,5260000.0,1.6,9.48,nan,nan,nan,nan,-6350000.0,2718292480
NRIM,Financial Services,Banks—Regional,24.0,149603000.0,9.04194,14.6875,nan,1.5025998,0.75662446,1.284,nan,17.49,22.34,1.08,8.57,99560000.0,15.07,-11.0,102050000.0,nan,2.6,0.3404,-76.0,93630000.0,14.71,71660000.0,nan,nan,31.06,-26650000.0,nan,nan,6370000.0,1.36,5.78,1.34,5.69,2.96,50.39,17410000.0,127828336
NRP,Energy,Thermal Coal,12.27,151426000.0,nan,4.1722975,nan,0.8004029,0.44927064,3.802,5.019,-21.13,-9.23,-0.93,-7.63,189190000.0,15.43,-38.4,177610000.0,143310000.0,-5.71,0.325,-47.2,100510000.0,8.2,503380000.0,100.28,1.98,27.49,146220000.0,156360000.0,nan,12260000.0,nan,nan,1.35,10.89,12.55,nan,-70970000.0,719257792
NRZ,Real Estate,REIT—Mortgage,7.0,2993000000.0,nan,5.034965,-3.22,-15.056488,0.67239445,-107.7,nan,0.0,676.64,-4.02,-18.91,-198760000.0,-0.48,nan,1300000000.0,nan,-2.89,-2.8235,nan,690780000.0,1.66,18230000000.0,341.91,2.03,10.71,-10740000.0,nan,nan,415650000.0,0.4,5.8,1.55,22.46,13.31,nan,-1200000000.0,21406806016
NSCO,Industrials,Rental & Leasing Services,3.89,212807000.0,nan,7.3559327,nan,0.74856704,nan,3.392,21.522,-12.77,14.37,3.37,nan,284290000.0,7.12,32.9,83930000.0,44800000.0,-0.684,5.5,nan,10240000.0,0.21,784710000.0,nan,2.16,-0.32,12070000.0,-80330000.0,nan,49030000.0,nan,nan,nan,nan,nan,0.0,-36300000.0,964236224
NSIT,Technology,Information Technology Services,48.26,1689000000.0,11.232813,8.046745,1.39,0.20628637,1.4683036,0.33,8.676,1.88,3.13,4.7,14.15,8189999999.999999,231.06,27.2,1140000000.0,311160000.0,4.29,1.1404,-13.6,62660000.0,1.79,1100000000.0,95.54,1.56,32.83,99090000.0,-248730000.0,nan,35050000.0,nan,nan,nan,nan,nan,0.0,154040000.0,2699765248
NSPR,Healthcare,Medical Devices,0.48,7317000.0,nan,-0.46862745,nan,1.6859963,0.596754,-0.049,0.025,-203.02,-200.62,-62.4,-193.29,4340000.0,1.43,149.2,756000.0,-8530000.0,-2.902,0.6825,nan,3140000.0,0.72,911000.0,26.2,2.09,0.8,-8680000.0,-5770000.0,nan,15310000.0,nan,nan,nan,nan,nan,0.0,-8810000.0,-213708
NSTG,Healthcare,Biotechnology,35.58,1416000000.0,nan,-19.350515,nan,11.37765,10.47433,10.045,-14.729,-46.13,-72.18,-19.18,-49.99,124480000.0,3.46,-3.9,81530000.0,-84900000.0,-1.6,2.08,nan,268350000.00000003,7.11,197120000.0,145.87,8.95,3.58,-89030000.0,-61070000.0,nan,37730000.0,nan,nan,nan,nan,nan,0.0,-57420000.0,1250413696
NTCT,Technology,Software—Infrastructure,26.31,1877000000.0,nan,14.683616,9.08,2.1047084,0.96858346,2.243,14.719,-0.31,2.28,0.4,-0.14,891820000.0,11.86,-2.4,649630000.0,135920000.0,-0.04,1.0638,-61.8,386460000.0,5.35,531000000.0,27.4,1.65,26.83,225020000.0,197550000.0,nan,73860000.0,nan,nan,nan,nan,nan,0.0,-2750000.0,2000614272
NTES,Communication Services,Internet Content & Information,440.65,60914000000.0,65.9829,3.018728,0.96,nan,8.572264,nan,nan,36.21,0.0,8.64,22.77,nan,nan,18.3,31560000000.0,nan,6.67,1.1436,49.1,nan,nan,nan,27.15,2.08,51.33,nan,nan,nan,137090000.0,4.64,1.08,1.57,0.36,1.18,45.07,nan,56700579840
NTGR,Technology,Communication Equipment,25.01,724002000.0,85.74913,12.620513,0.31,0.73904556,1.2182566,0.553,16.014,0.9,1.51,1.0,1.43,979640000.0,32.16,-7.7,294230000.0,33800000.0,0.29,1.3125,nan,209710000.0,7.13,32950000.000000004,5.51,2.89,20.2,79720000.0,69330000.0,nan,29420000.0,nan,nan,nan,nan,nan,0.0,8780000.0,541353280
NTIC,Basic Materials,Specialty Chemicals,7.48,66227999.99999999,18.666668,16.177778,5.31,1.1783096,1.1520811,1.056,452.801,6.59,-1.71,-0.9,7.15,56210000.0,6.18,-0.6,17780000.0,131110.0,0.39,0.2,-87.2,12140000.0,1.33,520600.0,0.86,5.4,6.32,9420000.0,1440000.0,nan,9100000.0,nan,nan,0.25,3.36,nan,64.1,3700000.0,59367620
NTLA,Healthcare,Biotechnology,22.6,1319000000.0,nan,-7.7551723,-0.29,28.934475,4.593546,20.179,-8.379,-239.98,-253.6,-21.92,-42.73,45590000.0,0.94,23.8,-65310000.0,-109780000.0,-2.25,1.5,nan,250260000.0,4.87,24360000.0,9.83,7.64,4.9,-120330000.0,-75510000.0,nan,58650000.0,nan,nan,nan,nan,nan,0.0,-109400000.0,919887680
NTN,Communication Services,Broadcasting,2.06,6314000.0,nan,15.357143,nan,0.36354536,1.6287879,0.528,-14.998,-17.0,-15.64,-12.35,-56.01,17370000.0,6.02,-50.5,12320000.0,-612000.0,-1.029,0.7333,nan,2220000.0,0.76,5190000.0,134.92,0.98,1.32,799000.0,1220000.0,nan,2940000.0,nan,nan,nan,nan,nan,0.0,-2970000.0,9178750
NTNX,nan,nan,24.33,4714000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NUE,Basic Materials,Steel,42.38,12542000000.0,16.155935,14.982015,6.54,0.56709844,1.2334894,0.724,6.458,3.57,7.66,5.89,8.48,22120000000.0,72.72,-7.7,2700000000.0,2480000000.0,2.58,1.0421,-95.9,1390000000.0,4.62,4440000000.0,41.93,3.54,33.77,2360000000.0,365460000.0,nan,301140000.0,1.61,3.89,1.61,3.88,2.94,62.21,783970000.0,16021809152
NUVA,Healthcare,Medical Devices,58.11,2841000000.0,48.334785,22.72131,8.38,2.463821,3.60914,3.061,14.118,5.3,10.75,3.9,7.08,1150000000.0,22.18,-5.4,855710000.0,250040000.0,1.15,1.1707,-43.6,511980000.0,9.99,1120000000.0,126.0,1.35,15.36,216040000.0,70040000.0,nan,51250000.0,nan,nan,nan,nan,nan,0.0,61150000.0,3529932032
NVAX,Healthcare,Biotechnology,80.15,4662000000.0,nan,7.9044776,nan,258.19122,nan,267.047,-44.811,0.0,-621.76,-25.55,nan,18060000.0,0.6,-15.2,-95180000.0,-107610000.0,-3.83,0.8286,nan,237360000.0,4.1,331870000.0,nan,13.45,-0.44,-109130000.0,-63330000.0,nan,58690000.0,nan,nan,nan,nan,nan,0.0,-115340000.0,4822060032
NVMI,Technology,Semiconductor Equipment & Materials,49.45,1387000000.0,36.058395,21.111113,nan,6.0486207,4.2038975,5.291,25.027,17.05,17.62,6.42,12.66,229270000.0,8.22,7.7,121820000.0,48470000.0,1.37,1.3056,50.6,197690000.0,7.09,32390000.0,9.88,6.82,11.75,37190000.0,-2410000.0,nan,28070000.0,nan,nan,nan,nan,nan,0.0,39100000.0,1213062784
NVRO,Healthcare,Medical Devices,119.36,3996000000.0,nan,-60.28205,-1.3,10.011276,17.502977,9.946,-54.256,-21.36,-19.54,-10.52,-39.38,395570000.0,12.69,6.5,268350000.00000003,-72520000.0,-2.71,0.7879,nan,247500000.0,7.28,185510000.0,86.25,6.79,6.72,-33700000.0,-11830000.0,nan,33690000.0,nan,nan,nan,nan,nan,0.0,-84500000.0,3934503168
NVST,Healthcare,Medical Instruments & Supplies,21.68,3471000000.0,13.642052,11.720429,629.4,1.3152277,0.9853107,1.824,13.346,6.16,8.81,2.38,3.9,2640000000.0,18.32,-17.1,1520000000.0,360600000.0,1.6,0.3,nan,353600000.0,2.22,1760000000.0,50.38,1.83,22.12,344200000.0,296400000.0,nan,159220000.0,nan,nan,nan,nan,nan,0.0,162500000.0,4812734976
NVTA,Healthcare,Diagnostics & Research,32.5,4062000000.0000005,nan,-18.25281,-1.42,16.887117,10.153126,16.604,-16.799,-125.9,-106.73,-25.32,-94.25,240520000.0,2.51,58.4,98720000.0,-237730000.0,-3.16,1.241,nan,294610000.0,2.36,322670000.0,98.94,2.95,3.2,-179050000.0,-7370000.0,nan,125010000.0,nan,nan,nan,nan,nan,0.0,-302820000.0,3993470464
NVUS,Healthcare,Biotechnology,0.512,7231000.0,nan,-1.0227273,0.01,nan,0.61559504,nan,0.337,0.0,0.0,-58.37,-178.16,nan,nan,nan,nan,-12680000.0,-1.403,2.9375,nan,11790000.0,0.73,281000.0,2.39,6.86,0.73,-12030000.0,-7410000.0,nan,16070000.0,nan,nan,nan,nan,nan,0.0,-19310000.0,-4272697
NWBI,Financial Services,Banks—Regional,9.96,1240000000.0,11.172414,13.135136,2.57,2.9411714,0.7746254,3.026,nan,22.14,30.87,0.89,7.02,421600000.0,3.99,-15.1,437210000.0,nan,0.87,0.4118,-68.3,331810000.0,2.6,368910000.0,nan,nan,12.55,147790000.0,nan,nan,127570000.0,0.76,7.83,0.73,7.52,4.19,83.91,93330000.0,1275831040
NWL,Consumer Defensive,Household & Personal Products,16.31,6786000000.0,nan,12.598425,-5.2,0.7098725,1.9646366,1.358,10.345,-10.69,8.42,3.14,-24.08,9560000000.0,22.57,-7.6,3240000000.0,1250000000.0,-2.41,1.8,nan,476000000.0,1.12,6640000000.0,190.95,1.33,8.14,1270000000.0,3610000000.0,nan,424100000.0,0.92,5.76,0.92,5.76,3.41,nan,-1020000000.0,12977600512
NWSA,Communication Services,Broadcasting,12.25,7176000000.0,nan,67.61111,10.49,0.751338,0.9144188,0.949,10.298,-9.66,4.7,1.84,-12.47,9550000000.0,16.27,-7.8,4450000000.0,880000000.0,-1.57,3.0,nan,1390000000.0,2.36,2550000000.0,29.78,1.39,13.31,729000000.0,221750000.0,nan,388860000.0,0.2,1.66,0.2,1.66,nan,nan,-923000000.0,9061888000
NX,Industrials,Building Products & Equipment,13.51,441511000.0,nan,16.414635,1.56,0.5116582,1.3549427,0.732,6.118,-1.58,6.23,4.74,-3.97,862900000.0,26.28,-14.1,199420000.0,103180000.0,-0.41,3.8,nan,80250000.0,2.46,272600000.0,84.15,2.93,9.93,98700000.0,65760000.00000001,nan,32799999.999999996,0.32,2.38,0.32,2.44,1.2,nan,-13600000.0,631276096
NXST,Communication Services,Broadcasting,85.75,3888000000.0,12.381089,7.7109513,-2.13,1.1094548,1.8547709,3.334,9.436,9.48,24.9,5.28,16.79,3500000000.0,76.24,74.2,1710000000.0,1240000000.0,6.94,1.1744,185.9,434070000.0,9.59,8279999999.999999,391.24,1.65,46.31,708000000.0,681240000.0,nan,45260000.0,2.24,2.66,1.91,2.27,1.74,27.48,332280000.0,11683756032
NXTC,Healthcare,Biotechnology,21.55,563556000.0,nan,-7.9379845,0.42,20.591799,1.6985983,8.995,-12.574,-65.22,-82.05,-5.74,-8.09,27370000.0,1.23,1549.1,-27870000.0,-19580000.0,-0.81,-0.75,nan,322100000.0,11.7,4720000.0,1.42,40.07,12.06,-39140000.0,-14680000.0,nan,27520000.0,nan,nan,nan,nan,nan,0.0,-17850000.0,246180752
OBNK,Financial Services,Banks—Regional,21.09,483838000.0,12.038551,16.488,nan,2.488624,0.7975698,3.921,nan,20.82,27.0,0.74,6.89,194420000.0,8.3,-30.8,210620000.0,nan,1.71,0.0714,-94.7,572770000.0,24.4,854450000.0,nan,nan,25.84,50950000.0,nan,nan,23480000.0,0.37,1.81,0.31,1.51,nan,18.13,40480000.0,762228672
OBSV,Healthcare,Biotechnology,4.18,152695000.0,nan,-2.2379308,nan,10179.651,3.8908873,7557.296,-1.105,0.0,-683986.67,-52.15,-128.98,15000.0,0.0,-20.0,16000.0,-102630000.0,-2.375,1.0,nan,62040000.0,1.36,27020000.0,70.89,2.88,0.83,nan,nan,nan,44590000.0,nan,nan,nan,nan,nan,0.0,-104970000.0,113359448
OCFT,Technology,Software—Application,20.4,7737000000.0,nan,-40.288464,-0.46,nan,nan,nan,nan,-67.47,0.0,-12.35,-41.14,nan,nan,29.6,766860000.0,nan,nan,0.8392,nan,nan,nan,nan,53.5,1.67,nan,nan,nan,nan,369290000.0,nan,nan,nan,nan,nan,0.0,nan,7031349248
OCGN,Healthcare,Biotechnology,0.22,24128000.0,nan,nan,nan,nan,nan,nan,-1.153,0.0,0.0,-119.2,nan,nan,nan,nan,nan,-13190000.0,nan,1.4,nan,3190000.0,0.04,1900000.0,26.05,3.43,nan,-18910000.0,-22590000.0,nan,74550000.0,nan,nan,nan,nan,nan,0.0,-17870000.0,15197934
OCSL,Financial Services,Credit Services,4.4,621638000.0,nan,8.999999,1.8,4.560372,0.82646173,9.04,nan,-86.32,67.39,3.77,-14.04,136310000.0,0.97,-10.7,147700000.0,nan,-0.835,1.2,nan,89510000.0,0.63,698690000.0,92.88,1.98,5.34,19520000.0,70230000.0,nan,140960000.0,0.38,8.6,0.38,8.6,10.22,nan,-117670000.0,1232223104
ODFL,Industrials,Trucking,172.57,20745000000.0,34.358273,30.91037,5.11,5.052666,6.8888803,4.833,18.381,14.99,20.06,13.47,21.27,4110000000.0000005,34.27,-0.3,1390000000.0,1080000000.0,5.12,1.0446,-0.1,356970000.0,3.03,45000000.0,1.49,1.94,25.53,981730000.0,417480000.0,nan,117950000.0,0.6,0.35,0.49,0.29,nan,9.64,615370000.0,19841830912
ODT,Healthcare,Biotechnology,40.68,1273000000.0,nan,-12.240741,nan,nan,9.407021,nan,-9.656,0.0,0.0,-51.57,-97.0,nan,nan,nan,nan,-116180000.0,-3.89,0.9706,nan,153120000.0,4.77,1980000.0,1.46,6.28,4.22,-97380000.0,-56730000.0,nan,32110000.0,nan,nan,nan,nan,nan,0.0,-113340000.0,1121761280
OEC,Basic Materials,Specialty Chemicals,10.57,633300000.0,7.478572,9.694445,5.34,0.44359735,3.7962294,0.912,5.346,6.02,10.9,7.49,51.25,1430000000.0,23.73,-12.7,389710000.0,243640000.0,1.4,1.2222,-4.9,126780000.0,2.1,796030000.0,477.2,1.52,2.76,210240000.0,39990000.0,nan,60490000.0,nan,nan,0.8,7.74,4.54,57.14,86000000.0,1302548096
OEG,Utilities,Utilities—Diversified,0.66,20534000.0,nan,nan,-0.06,0.8656088,nan,0.922,-1.225,-23.22,-79.83,-18.1,-43.29,23720000.0,0.83,4.2,5810000.0,-17860000.0,nan,2.1818,nan,6740000.0,0.22,7290000.0,20.17,2.23,nan,-16520000.0,-11540000.0,nan,30420000.0,nan,nan,nan,nan,nan,0.0,-16820000.0,21879900
OESX,Industrials,Electrical Equipment & Parts,3.78,114074000.0,9.375,8.72093,1.82,0.75625247,3.6585367,0.63,6.354,8.26,8.95,13.12,50.86,150840000.0,5.01,15.4,37280000.0,14960000.0,0.4,-0.6667,nan,28750000.0,0.95,13620000.0,43.88,2.02,1.02,20340000.0,15260000.0,nan,30420000.0,nan,nan,nan,nan,nan,0.0,12460000.0,95065728
OFC,Real Estate,REIT—Office,26.65,2922000000.0,15.031736,27.421053,3.92,4.5672984,1.7918558,7.771,16.71,30.46,25.14,2.57,12.06,639770000.0,5.73,-2.1,334750000.0,297530000.0,1.73,1.1053,15.3,159060000.0,1.42,2160000000.0,127.84,2.5,14.54,236120000.0,214930000.0,nan,112170000.0,1.1,4.23,1.1,4.23,4.03,63.58,194210000.0,4971803136
