Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ARC,Industrials,Specialty Business Services,0.71,32216000.0,nan,nan,nan,nan,nan,nan,nan,0.79,3.86,2.63,1.91,382420000.0,8.5,-6.2,125170000.0,45670000.0,0.067,6.0,-48.9,29430000.0,0.65,154480000.0,102.96,1.23,3.17,52780000.0,36060000.0,nan,45230000.0,0.04,5.97,0.01,1.45,nan,0.0,3020000.0,nan
ARCB,Industrials,Trucking,20.19,503420000.0,nan,nan,nan,nan,nan,nan,nan,1.34,2.57,3.01,5.4,2990000000.0,117.03,-7.3,204160000.0,188260000.0,1.51,1.3333,nan,318490000.0,12.56,396660000.0,51.98,1.5,30.03,170360000.0,36170000.0,nan,25340000.0,0.32,1.63,0.32,1.63,1.11,21.19,39960000.0,nan
ARCC,Financial Services,Asset Management,12.79,5237000000.0,nan,nan,nan,nan,nan,nan,nan,51.9,73.17,5.03,10.74,1530000000.0,3.58,11.9,1530000000.0,nan,1.86,1.0222,33.3,176000000.0,0.41,7120000000.0,95.36,0.83,17.33,-1210000000.0,464780000.0,nan,425090000.0,1.6,13.05,1.6,13.05,9.44,86.02,793000000.0,nan
ARCE,Consumer Defensive,Education & Training Services,44.96,2623000000.0,nan,nan,nan,nan,nan,nan,nan,-1.65,0.0,2.32,-0.71,nan,nan,104.6,455580000.0,nan,0.05,1.2034,nan,nan,nan,nan,7.8,2.49,6.01,nan,nan,nan,27540000.0,nan,nan,nan,nan,nan,0.0,nan,nan
ARCH,Energy,Thermal Coal,23.05,366605000.0,nan,nan,nan,nan,nan,nan,nan,6.39,5.71,4.07,20.99,2120000000.0,135.93,-27.0,421330000.0,259329999.99999997,8.27,1.4643,nan,234210000.0,15.47,390100000.0,65.7,2.28,39.21,322700000.0,-69950000.0,nan,15140000.0,nan,7.7,1.85,8.11,nan,13.31,135760000.0,nan
ARCO,Consumer Cyclical,Restaurants,3.52,779335000.0,nan,nan,nan,nan,nan,nan,nan,2.7,5.49,4.91,19.68,2960000000.0,14.51,0.1,363070000.0,285800000.0,0.39,2.25,256.8,121910000.0,0.6,1590000000.0,376.06,0.68,2.06,223480000.0,-61450000.0,nan,132060000.0,0.14,3.94,0.11,3.12,nan,28.21,79900000.0,nan
ARCT,Healthcare,Biotechnology,33.9,599899000.0,nan,nan,nan,nan,nan,nan,nan,-125.02,-134.27,-27.62,-131.82,20790000.0,1.72,-60.8,-12850000.0,-27230000.0,-2.15,1.434,nan,71350000.0,4.71,20670000.0,80.15,3.48,1.7,-6450000.0,-6030000.0,nan,19870000.0,nan,nan,nan,nan,nan,0.0,-25990000.0,nan
ARD,Consumer Cyclical,Packaging & Containers,12.6,2940000000.0,nan,nan,nan,nan,nan,nan,nan,23.0,7.45,3.1,nan,6640000000.0,28.1,-1.0,1060000000.0,1140000000.0,6.46,1.1071,538.5,962000000.0,4.07,6670000000.0,nan,1.39,-0.67,559000000.0,259000000.0,nan,18660000.0,0.56,4.55,0.57,4.65,nan,nan,-207000000.0,nan
ARDS,Healthcare,Biotechnology,5.9,55752000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-2846.09,-61.03,-198.2,1020000.0,0.12,-100.0,-23060000.0,-28750000.0,-3.51,0.7778,nan,20900000.0,2.34,nan,nan,1.34,0.41,-8160000.0,-2800000.0,nan,8920000.0,nan,nan,nan,nan,nan,0.0,-29680000.0,nan
ARDX,Healthcare,Biotechnology,7.66,663416000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1728.14,-25.75,-62.78,5280000.0,0.08,2547.1,4680000.0,-88760000.0,-1.47,0.8438,nan,247510000.0,2.78,54700000.0,29.3,11.34,2.1,-76480000.0,-42620000.0,nan,65810000.0,nan,nan,nan,nan,nan,0.0,-94940000.0,nan
ARE,Real Estate,REIT—Office,153.0,19245000000.0,nan,nan,nan,nan,nan,nan,nan,23.56,28.71,1.68,4.47,1540000000.0,13.74,20.9,1100000000.0,957300000.0,3.12,0.303,nan,189680000.0,1.55,7050000000.0,69.34,2.96,73.39,683860000.0,591090000.0,nan,126190000.0,4.12,2.73,4.0,2.65,2.92,128.21,351000000.0,nan
ARES,Financial Services,Asset Management,36.0,8676000000.0,nan,nan,nan,nan,nan,nan,nan,8.43,18.28,1.82,22.92,1770000000.0,16.36,76.6,614900000.0,342100000.0,1.06,1.3137,222.2,744710000.0,6.28,8570000000.0,461.0,0.71,4.07,-2080000000.0,223080000.0,nan,132400000.0,1.6,4.57,1.28,3.66,4.96,120.75,119510000.0,nan
ARGO,Financial Services,Insurance—Property & Casualty,34.73,1183000000.0,nan,nan,nan,nan,nan,nan,nan,-0.43,2.02,0.25,-0.48,1970000000.0,57.58,20.3,495300000.0,67099999.99999999,-0.25,1.0,nan,982800000.0,28.49,684400000.0,38.43,1.14,51.8,183300000.0,-3500000000.0,nan,34500000.0,1.24,3.87,1.24,3.68,1.58,nan,-8400000.0,nan
ARGX,Healthcare,Biotechnology,147.86,6315000000.0,nan,nan,nan,nan,nan,nan,nan,-197.33,0.0,-11.16,-20.51,nan,nan,354.2,-115080000.0,nan,-1.73,1.7174,nan,nan,nan,nan,0.62,8.59,11.95,nan,nan,nan,42720000.0,nan,nan,nan,nan,nan,0.0,nan,nan
ARI,Real Estate,REIT—Mortgage,7.64,1232000000.0,nan,nan,nan,nan,nan,nan,nan,76.72,78.39,3.84,8.96,300010000.0,2.04,43.9,300010000.0,nan,1.4,1.0222,35.7,452280000.0,2.94,4150000000.0000005,157.69,52.79,17.13,273440000.0,nan,nan,153820000.0,1.6,21.8,1.84,25.07,10.5,131.43,207780000.0,nan
ARLO,Industrials,Security & Protection Services,2.65,200922000.0,nan,nan,nan,nan,nan,nan,nan,-23.23,-37.18,-15.1,-36.35,370010000.0,4.93,0.2,35870000.0,-126880000.0,-1.145,0.8387,nan,256670000.00000003,3.35,32909999.999999996,16.18,1.6,2.68,9170000.0,52120000.0,nan,76690000.0,nan,nan,nan,nan,nan,0.0,-85950000.0,nan
ARLP,Energy,Thermal Coal,3.5,423178000.0,nan,nan,nan,nan,nan,nan,nan,20.36,13.88,6.83,33.18,1960000000.0,15.31,-14.8,656760000.0,585350000.0,3.067,1.0,-49.1,36480000.0,0.29,809510000.0,63.97,1.63,9.88,514900000.0,112840000.0,nan,127190000.0,nan,nan,2.02,59.44,13.35,69.87,392920000.0,nan
ARMK,Consumer Cyclical,Restaurants,25.37,6678000000.0,nan,nan,nan,nan,nan,nan,nan,2.12,4.9,3.54,10.27,16219999999.999998,65.57,-0.3,1710000000.0,1350000000.0,1.36,1.0164,-41.9,264620000.0,1.05,7620000000.0,220.24,1.23,13.8,878400000.0,261230000.00000003,nan,252270000.0,0.44,1.78,0.44,1.78,1.12,32.35,343630000.0,nan
ARMP,Healthcare,Biotechnology,3.3,60222000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-56.22,-174.8,nan,nan,nan,nan,-16640000.0,-2.549,0.6667,nan,6030000.0,0.55,2860000.0,19.62,1.36,1.47,-15580000.0,-4810000.0,nan,18640000.0,nan,nan,nan,nan,nan,0.0,-19480000.0,nan
ARNA,Healthcare,Biotechnology,50.82,2504000000.0,nan,nan,nan,nan,nan,nan,nan,49.3,61.67,33.4,47.39,806430000.0,16.2,-65.3,574930000.0,500550000.0,7.69,1.1355,nan,739560000.0,14.72,62130000.0,5.8,16.9,21.36,568690000.0,367320000.0,nan,50300000.0,nan,nan,nan,nan,nan,0.0,397560000.0,nan
ARNC,Industrials,Metal Fabrication,9.4,1040999999.9999999,nan,nan,nan,nan,nan,nan,nan,3.09,4.91,4.68,8.33,7280000000.0,66.75,-5.6,1010000000.0,609000000.0,2.06,0.9815,87.9,72000000.0,0.66,379000000.0,13.89,1.07,24.89,457000000.0,184250000.0,nan,109020000.0,nan,nan,0.12,1.31,nan,0.0,225000000.0,nan
AROC,Energy,Oil & Gas Equipment & Services,4.55,660398000.0,nan,nan,nan,nan,nan,nan,nan,10.08,21.07,4.49,10.13,965480000.0,7.02,5.5,509250000.0,391520000.0,0.698,1.3125,255.1,3700000.0,0.02,1860000000.0,171.59,1.67,7.15,290150000.0,-88300000.0,nan,152870000.0,0.58,13.65,0.57,13.56,5.19,79.15,96250000.0,nan
AROW,Financial Services,Banks—Regional,28.77,432968000.0,nan,nan,nan,nan,nan,nan,nan,32.08,40.49,1.17,12.58,114920000.0,7.68,1.4,114530000.0,nan,2.46,0.9153,-6.9,138530000.0,9.25,133160000.0,nan,nan,20.65,nan,nan,nan,14980000.0,1.04,3.67,1.02,3.61,3.09,41.7,36870000.0,nan
ARPO,Healthcare,Biotechnology,0.85,32125000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-27.12,-48.89,nan,nan,nan,nan,-22500000.0,-0.573,0.9167,nan,38520000.0,0.95,169990.0,0.47,11.87,0.9,-23850000.0,-15090000.0,nan,40590000.0,nan,nan,nan,nan,nan,0.0,-23270000.0,nan
ARQT,Healthcare,Biotechnology,30.0,1086000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-34.1,-56.1,nan,nan,nan,nan,-43060000.0,-10.27,0.671,nan,101270000.0,2.67,307000.0,0.3,20.33,-13.38,-42840000.0,-28900000.0,nan,38090000.0,nan,nan,nan,nan,nan,0.0,-42000000.0,nan
ARR,Real Estate,REIT—Mortgage,8.45,514039999.99999994,nan,nan,nan,nan,nan,nan,nan,0.0,118.2,-2.3,-19.51,-211420000.0,-3.66,nan,-211430000.0,nan,-4.59,1.0185,nan,279200000.0,4.74,11430000000.0,795.33,0.12,24.4,-40720000.0,nan,nan,58880000.0,2.04,24.55,2.16,25.99,13.57,nan,-265540000.00000003,nan
ARTNA,Utilities,Utilities—Regulated Water,33.86,318682000.0,nan,nan,nan,nan,nan,nan,nan,17.85,30.03,2.88,9.52,83590000.0,9.01,8.6,41090000.0,35910000.0,1.6,1.0571,5.2,596000.0,0.06,153850000.0,95.99,0.56,17.25,18870000.0,-19770000.0,nan,8410000.0,1.0,2.84,0.98,2.8,2.84,61.48,14930000.0,nan
ARVN,Healthcare,Biotechnology,56.43,2105000000.0,nan,nan,nan,nan,nan,nan,nan,-163.56,-119.89,-12.86,-38.69,42980000.0,1.3,42.2,42980000.0,-49960000.0,-2.13,1.0182,nan,280870000.0,7.19,4390000.0,1.94,8.86,5.89,-40630000.0,-9000000.0,nan,39160000.0,nan,nan,nan,nan,nan,0.0,-70290000.0,nan
ARW,Technology,Electronics & Computer Distribution,61.55,4646000000.0,nan,nan,nan,nan,nan,nan,nan,-0.71,2.89,3.06,-3.91,28920000000.0,346.03,-7.3,3300000000.0,1030000000.0,-2.44,1.0138,-51.4,300100000.0,3.72,3290000000.0,67.63,1.52,59.69,858000000.0,636550000.0,nan,81450000.0,nan,nan,nan,nan,nan,0.0,-204090000.0,nan
ARWR,Healthcare,Biotechnology,40.0,3844000000.0,nan,nan,nan,nan,nan,nan,nan,32.56,27.75,6.11,15.87,163590000.0,1.72,-15.0,168800000.0,49910000.0,0.53,3.0,nan,502000000.0,4.94,14840000.0,2.97,6.89,4.95,-18780000.0,-30340000.0,nan,101650000.0,nan,nan,nan,nan,nan,0.0,53260000.0,nan
ASB,Financial Services,Banks—Regional,13.75,2076000000.0,nan,nan,nan,nan,nan,nan,nan,24.72,35.37,0.85,7.5,1160000000.0,7.31,-14.5,1200000000.0,nan,1.68,2.8,-47.1,679230000.0,4.49,3930000000.0,nan,nan,23.36,nan,nan,nan,153690000.0,0.72,5.45,0.7,5.3,2.44,41.67,268670000.0,nan
ASC,Energy,Oil & Gas Midstream,7.8,241882000.0,nan,nan,nan,nan,nan,nan,nan,-9.94,7.03,1.25,-6.8,230040000.0,6.95,3.9,66640000.0,48490000.0,-0.69,0.7273,nan,51720000.0,1.56,424430000.0,130.17,1.62,9.85,20470000.0,34980000.0,nan,33229999.999999996,0.05,0.78,0.05,0.7,nan,0.0,-22860000.0,nan
ASGN,Industrials,Staffing & Employment Services,43.39,2311000000.0,nan,nan,nan,nan,nan,nan,nan,4.45,8.03,7.0,13.66,3920000000.0,74.32,10.3,1130000000.0,406400000.0,3.28,1.0407,-14.4,95200000.0,1.8,1130000000.0,82.39,2.32,26.01,313200000.0,223920000.0,nan,53000000.0,nan,nan,nan,nan,nan,0.0,174800000.0,nan
ASH,Basic Materials,Chemicals,60.17,3615000000.0,nan,nan,nan,nan,nan,nan,nan,23.88,9.31,1.87,3.72,2450000000.0,40.0,-7.5,814000000.0,477000000.0,9.39,1.8571,nan,157000000.0,2.61,1850000000.0,50.98,1.95,60.17,257000000.0,672750000.0,nan,60250000.0,1.1,1.87,1.08,1.82,1.42,51.44,129000000.0,nan
ASIX,Basic Materials,Chemicals,10.88,300922000.0,nan,nan,nan,nan,nan,nan,nan,3.19,4.8,3.42,10.07,1300000000.0,46.13,-15.5,137590000.0,119040000.0,1.43,1.0,nan,7050000.0,0.25,434770000.0,108.46,1.0,14.36,120390000.0,-62950000.0,nan,27910000.0,nan,nan,nan,nan,nan,0.0,41350000.0,nan
ASLN,Healthcare,Biotechnology,1.79,24796000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-37.48,-316.43,nan,nan,nan,79820000.0,nan,-1.45,5.2941,nan,nan,nan,nan,nan,4.14,-0.05,nan,nan,nan,37990000.0,nan,nan,nan,nan,nan,0.0,nan,nan
ASM,Basic Materials,Silver,0.4299,31119000.0,nan,nan,nan,nan,nan,nan,nan,-99.1,-14.19,-3.11,-3.62,31750000.0,0.45,nan,-270000.0,-677000.0,-0.45,-1.0,nan,9620000.0,0.12,7320000.0,13.57,2.38,0.7,5510000.0,-2610000.0,nan,77270000.0,nan,nan,nan,nan,nan,0.0,-2330000.0,nan
ASMB,Healthcare,Biotechnology,16.64,535698000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-655.35,-21.51,-40.35,15960000.0,0.61,27.6,-69790000.0,-104120000.0,-3.72,0.9802,nan,274040000.0,8.4,12270000.0,4.49,11.57,8.39,-84070000.0,-47420000.0,nan,32330000.0,nan,nan,nan,nan,nan,0.0,-97630000.0,nan
ASML,Technology,Semiconductor Equipment & Materials,297.59,125786000000.0,nan,nan,nan,nan,nan,nan,nan,21.84,0.0,8.26,21.46,nan,nan,9.5,5280000000.0,nan,6.96,0.763,9.9,nan,nan,nan,30.88,2.71,30.62,nan,nan,nan,425660000.0,2.99,1.03,1.63,0.56,0.94,50.39,nan,nan
ASND,Healthcare,Biotechnology,124.46,5824000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-28.46,-49.71,nan,nan,-76.2,13380000.0,nan,-3.87,1.1644,nan,nan,nan,nan,6.13,12.73,8.43,nan,nan,nan,47990000.0,nan,nan,nan,nan,nan,0.0,nan,nan
ASPN,Industrials,Building Products & Equipment,5.6,148929000.0,nan,nan,nan,nan,nan,nan,nan,-10.45,-10.16,-8.74,-22.54,139380000.0,5.78,30.3,26280000.0,-3950000.0,-0.6,1.0,nan,3630000.0,0.14,8450000.0,14.33,1.5,2.43,-1050000.0,2890000.0,nan,26590000.0,nan,nan,nan,nan,nan,0.0,-14560000.0,nan
