Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
SBPH,Healthcare,Biotechnology,1.3,22238000.0,nan,-1.21,nan,nan,0.52,nan,0.68,0.0,0.0,-27.72,-42.91,nan,nan,nan,-19750000.0,-31860000.0,-1.387,0.6716,nan,63150000.0,3.83,22320000.0,52.61,12.18,2.57,-27360000.0,-17160000.0,nan,16480000.0,nan,nan,nan,nan,nan,0.0,-22090000.0,-21560000.0
SBR,Energy,Oil & Gas E&P,32.17,494854000.0,10.23,nan,nan,9.5,107.06,10.49,nan,94.57,95.29,354.64,988.25,52090000.0,3.57,-6.2,52530000.0,nan,3.38,1.0794,-8.7,8100000.0,0.56,nan,nan,36.74,0.32,nan,nan,nan,14580000.0,2.99,7.85,3.41,10.35,7.38,100.26,49260000.0,546570000.0
SBRA,Real Estate,REIT—Healthcare Facilities,19.77,3976000000.0,358.33,22.76,3.91,6.82,1.14,11.64,15.73,1.69,41.32,2.32,0.3,583040000.0,3.2,-0.6,578930000.0,431100000.0,0.05,1.0,-33.9,38230000.0,0.2,2620000000.0,79.83,2.17,16.95,352500000.0,397730000.0,nan,202320000.0,1.8,8.3,1.8,8.93,7.8,3600.0,9860000.0,6780000000.0
SBS,Utilities,Utilities—Regulated Water,12.76,8765000000.0,17.27,nan,nan,nan,1.78,nan,nan,20.99,0.0,9.07,18.81,nan,nan,42.0,7000000000.0,nan,0.75,0.7586,113.9,nan,nan,nan,62.69,1.18,7.24,nan,nan,nan,683510000.0,0.3,2.01,0.27,2.06,nan,21.19,nan,10210000000.0
SBSI,Financial Services,Banks—Regional,32.9,1084000000.0,14.67,13.05,7.72,5.23,1.34,11.09,nan,36.0,44.94,1.16,9.71,207070000.0,6.14,0.9,207070000.0,nan,2.19,0.8947,-0.3,110700000.0,3.27,1160000000.0,nan,nan,23.98,nan,nan,nan,33770000.0,1.24,3.36,1.22,3.64,3.23,55.71,74550000.0,2300000000.0
SBT,Financial Services,Banks—Regional,7.06,347142000.0,6.31,7.22,nan,2.62,0.97,4.53,nan,42.96,58.95,1.77,16.38,132560000.0,2.59,-10.6,132560000.0,nan,1.11,1.12,-12.8,78840000.0,1.58,314050000.0,nan,nan,7.21,nan,nan,nan,50200000.0,0.04,0.55,0.04,0.56,nan,3.6,56950000.0,599800000.0
SBUX,Consumer Cyclical,Restaurants,76.17,90144000000.0,26.73,22.69,2.47,3.34,nan,4.4,21.4,13.81,15.11,10.68,nan,26970000000.0,22.37,7.0,7490000000.0,5540000000.0,2.92,1.0395,16.4,3110000000.0,2.65,20630000000.0,nan,0.68,-5.26,4500000000.0,3210000000.0,nan,1170000000.0,1.64,1.9,1.49,1.9,1.61,48.85,3720000000.0,118640000000.0
SC,Financial Services,Credit Services,25.16,8222000000.0,8.46,7.88,0.93,1.86,1.12,10.8,nan,22.46,30.59,2.14,13.87,4430000000.0,12.76,26.8,2300000000.0,nan,2.86,1.1622,40.0,81850000.0,0.24,39190000000.0,535.54,62.59,21.52,nan,nan,nan,339900000.0,0.88,3.44,0.84,3.28,nan,29.37,994370000.0,47820000000.0
SCCO,Basic Materials,Copper,32.14,25851000000.0,17.4,15.2,3.4,3.55,3.8,4.38,9.07,20.39,37.79,11.14,22.15,7290000000.0,9.42,9.4,3680000000.0,3520000000.0,1.92,0.8163,4.3,2009999999.9999998,2.59,7920000000.0,115.46,2.83,8.81,1910000000.0,1370000000.0,nan,773060000.0,1.6,4.77,1.6,4.77,2.03,83.33,1490000000.0,31910000000.0
SCHL,Communication Services,Publishing,30.29,1102000000.0,64.96,24.02,3.1,0.66,0.87,0.63,13.9,1.07,2.35,1.18,1.41,1660000000.0,47.45,-1.2,874000000.0,75900000.0,0.49,1.1412,-0.8,277800000.0,8.03,107400000.0,8.52,1.57,36.41,91200000.0,-3830000.0,nan,32950000.000000004,0.6,1.7,0.6,1.92,1.5,122.45,17700000.0,1050000000.0
SCHN,Basic Materials,Steel,15.53,433156000.0,13.68,9.84,1.88,0.22,0.65,0.36,6.49,1.68,2.87,3.13,5.18,1970000000.0,71.72,-28.1,274250000.0,110880000.0,1.19,1.0625,nan,9620000.0,0.35,254930000.0,37.21,2.16,25.08,167480000.0,54910000.0,nan,26940000.0,0.75,4.34,0.75,4.68,3.5,63.48,33310000.000000004,719070000.0
SCHW,Financial Services,Capital Markets,40.25,51794000000.0,15.1,14.46,8.98,4.83,2.74,1.38,nan,34.55,45.8,1.25,17.46,10720000000.0,8.18,-2.4,10470000000.0,nan,2.67,0.9688,-8.9,51280000000.0,39.87,9330000000.0,42.91,0.36,14.74,9320000000.0,nan,nan,1290000000.0,0.72,1.72,0.68,1.62,0.9,25.47,3530000000.0,14750000000.0
SCI,Consumer Cyclical,Personal Services,47.43,8589000000.0,20.94,20.56,2.31,2.68,4.83,3.76,13.89,12.98,19.43,2.95,25.48,3200000000.0,17.59,-1.2,1630000000.0,866010000.0,2.24,0.9,2.7,194650000.0,1.07,3600000000.0,202.7,0.62,9.71,635760000.0,273310000.0,nan,182780000.0,0.72,1.53,0.71,1.46,1.59,31.84,415490000.0,12030000000.0
SCKT,Technology,Computer Hardware,1.54,9132000.0,134.31,nan,nan,0.49,0.68,0.67,18.27,0.34,1.43,0.91,0.5,18810000.0,3.16,20.4,8460000.0,684340.0,0.011,-0.4286,nan,881120.0,0.15,3130000.0,24.05,1.32,2.17,644870.0,67920.0,nan,6000000.0,nan,nan,nan,nan,nan,0.0,63310.0,12500000.0
SCL,Basic Materials,Specialty Chemicals,84.02,1959000000.0,19.7,16.36,4.83,1.05,2.25,1.04,9.26,5.55,6.99,5.3,12.3,1860000000.0,80.63,-4.6,339710000.0,208060000.0,4.42,1.25,-18.2,315400000.0,13.71,222100000.0,24.89,2.41,38.76,nan,nan,nan,22510000.0,1.1,1.26,1.02,1.18,1.16,23.19,103130000.0,1930000000.0
SCM,Financial Services,Asset Management,12.12,224916000.0,7.71,9.06,nan,3.83,0.82,9.9,nan,45.89,65.65,4.29,10.79,58770000.0,3.35,7.1,53270000.0,nan,1.54,1.0,-4.7,23010000.0,1.22,329550000.0,121.08,2.5,14.4,-76720000.0,20310000.0,nan,18910000.0,1.36,9.33,1.36,10.85,11.1,90.04,26970000.0,582000000.0
SCON,Technology,Semiconductor Equipment & Materials,0.1732,3367000.0,nan,nan,nan,21.45,1.12,21.25,-0.38,0.0,-6147.13,-99.98,-193.15,157000.0,0.04,-69.6,-1900000.0,-8670000.0,-2.3,1.1944,nan,275000.0,0.02,297000.0,31.76,0.64,0.17,-8730000.0,-5160000.0,nan,17730000.0,nan,nan,nan,nan,nan,0.0,-9560000.0,3340000.0
SCOR,Communication Services,Advertising Agencies,3.72,243932000.0,nan,-3.93,-0.15,0.61,0.85,1.23,-18.64,-85.61,-17.81,-5.39,-82.71,402790000.0,6.58,-8.3,219260000.0,-26530000.0,-5.63,0.9118,nan,53840000.0,0.77,258910000.00000003,97.62,0.76,4.13,-1760000.0,19150000.0,nan,70030000.0,nan,nan,nan,nan,nan,0.0,-344810000.0,494310000.0
SCPH,Healthcare,Biotechnology,8.04,166956000.0,nan,-4.74,nan,nan,2.88,nan,-4.45,0.0,0.0,-17.73,-38.62,nan,nan,nan,nan,-26270000.0,-1.47,0.7333,nan,83560000.0,4.48,21050000.0,36.37,10.48,3.11,-21410000.0,-11470000.0,nan,18630000.0,nan,nan,nan,nan,nan,0.0,-27280000.0,116750000.0
SCPL,Communication Services,Electronic Gaming & Multimedia,8.66,1126000000.0,6.25,9.01,0.6,2.42,3.74,0.69,2.92,6.96,22.84,22.95,44.94,465800000.0,20.52,-0.7,307300000.0,110300000.0,1.43,1.0455,-76.5,110600000.0,4.87,7100000.0,2.56,5.03,2.38,93000000.0,57200000.0,nan,22720000.0,nan,nan,nan,nan,nan,0.0,32400000.0,321650000.0
SCS,Industrials,Business Equipment & Supplies,15.94,1853000000.0,12.25,11.13,1.16,0.5,1.99,0.62,7.14,4.22,6.41,6.57,17.44,3690000000.0,31.48,6.0,1090000000.0,320600000.0,1.29,1.3143,47.2,367700000.0,3.14,733000000.0,78.67,1.6,7.95,303900000.0,188120000.0,nan,89440000.0,0.58,3.53,0.57,3.47,3.15,44.19,152800000.0,2290000000.0
SCSC,Technology,Electronics & Computer Distribution,27.77,704332000.0,13.14,8.86,0.85,0.18,0.78,0.29,8.76,1.2,2.37,2.65,5.06,3850000000.0,150.79,-5.4,452570000.0,127810000.0,2.13,0.9506,-43.1,42010000.0,1.66,357740000.0,38.57,1.85,35.88,nan,nan,nan,25350000.0,nan,nan,nan,nan,nan,0.0,46190000.0,1120000000.0
SCU,Financial Services,Asset Management,22.22,1145000000.0,14.27,5.38,-0.99,1.92,nan,2.29,24.15,1.18,8.06,2.12,-4.37,597350000.0,28.75,55.1,179000000.0,56590000.0,1.57,0.913,nan,240940000.0,11.0,513460000.00000006,140.5,1.49,-10.59,211970000.0,88400000.0,nan,21280000.0,1.25,5.24,0.95,4.14,nan,60.51,51420000.0,1370000000.0
SCVL,Consumer Cyclical,Apparel Retail,28.88,406433000.0,10.89,9.5,1.11,0.39,1.4,0.71,10.61,3.95,4.92,5.84,13.39,1030000000.0,70.85,2.0,308990000.0,68680000.0,2.72,1.0562,13.9,33710000.0,2.38,244620000.0,81.34,2.64,21.2,64390000.0,47190000.0,nan,14190000.0,0.34,0.93,0.33,1.1,1.05,12.0,40720000.0,728820000.0
SCWX,Technology,Software—Infrastructure,12.88,1093000000.0,nan,-1345.0,-7.35,2.02,1.64,1.82,-127.96,-7.06,-9.24,-3.03,-5.54,541490000.0,6.72,6.2,272590000.0,-7700000.0,-0.47,-0.3333,nan,138790000.0,1.71,30070000.0,4.51,1.09,8.21,67010000.00000001,62190000.0,nan,11230000.0,nan,nan,nan,nan,nan,0.0,-38220000.0,985430000.0
SCYX,Healthcare,Drug Manufacturers—Specialty & Generic,0.911,88536000.0,nan,-1.94,nan,478.57,8.51,216.82,-0.92,0.0,-23569.73,-63.77,-219.33,185000.0,0.0,nan,257000.0,-43480000.0,-0.723,0.6364,nan,28110000.0,0.48,11450000.0,186.34,3.58,0.11,-30720000.0,-21400000.0,nan,97260000.0,nan,nan,nan,nan,nan,0.0,-37310000.0,40110000.0
SD,Energy,Oil & Gas E&P,2.07,70800000.0,nan,nan,nan,0.26,0.11,0.58,0.44,-53.54,8.51,1.53,-20.22,272670000.0,7.71,-40.2,237220000.0,356900000.0,-4.131,-0.5102,nan,4040000.0,0.11,63410000.0,9.74,0.44,18.33,131880000.0,41940000.0,nan,35770000.0,nan,nan,nan,nan,nan,0.0,-145980000.0,158630000.0
SDC,Healthcare,Medical Devices,7.46,2809000000.0,nan,-91.88,-0.12,4.37,2.14,2.06,-2.99,-17.79,-71.64,nan,nan,642630000.0,6.25,49.9,264160000.00000003,-442460000.0,-1.12,2.7778,nan,547560000.0,5.33,219380000.0,39.84,3.54,3.44,-223620000.0,nan,nan,102810000.0,nan,nan,nan,nan,nan,0.0,-114310000.0,1320000000.0
SDI,Consumer Defensive,Tobacco,13.0,245229000.0,nan,nan,nan,0.6,5.1,1.19,8.56,-1.32,12.54,6.77,10.82,408690000.0,24.26,13.6,139600000.0,56820000.0,-0.32,nan,-82.9,125030000.0,7.49,363400000.0,393.02,3.42,2.68,16540000.0,20490000.0,nan,8960000.0,nan,nan,nan,nan,nan,0.0,-5380000.0,486310000.0
SDPI,Energy,Oil & Gas Equipment & Services,0.603,15114000.0,nan,60.99,nan,0.83,2.24,1.34,13.17,-11.81,-9.79,-4.74,-18.8,18140000.0,0.73,6.5,11170000.0,1840000.0,-0.086,2.0,nan,2790000.0,0.11,8770000.0,128.51,1.11,0.27,1880000.0,2060000.0,nan,25100000.0,nan,nan,nan,nan,nan,0.0,-2140000.0,24290000.0
SDRL,Energy,Oil & Gas Drilling,0.99,107741000.0,nan,-0.2,0.0,0.08,0.07,4.36,22.82,-87.82,-21.25,-1.83,-49.65,1390000000.0,13.87,43.7,618000000.0,265000000.0,-12.18,0.7466,nan,1130000000.0,11.26,6860000000.0,370.92,2.3,16.42,-256000000.0,576250000.0,nan,100220000.0,nan,nan,0.0,0.0,nan,0.0,-1220000000.0,6050000000.0
SE,Communication Services,Electronic Gaming & Multimedia,43.64,20634000000.0,nan,-49.59,nan,12.27,16.51,11.62,-22.52,-86.57,-58.34,-19.36,-225.5,1680000000.0,4.14,197.7,14760000.0,-867320000.0,-3.58,0.7736,nan,2310000000.0,4.98,654600000.0,51.97,1.62,2.7,-40530000.0,-43130000.0,nan,463240000.0,nan,nan,nan,nan,nan,0.0,-1460000000.0,19530000000.0
SEAC,Technology,Software—Application,3.6,129556999.99999999,nan,9.1,0.48,2.0,2.73,2.32,-31.48,-43.99,-9.31,-4.55,-46.08,64800000.0,1.78,10.4,37330000.0,-4780000.0,-0.783,2.8,nan,10930000.0,0.3,2570000.0,5.23,1.95,1.33,-13270000.0,1370000.0,nan,36910000.0,nan,nan,nan,nan,nan,0.0,-28500000.0,150430000.0
SEAS,Consumer Cyclical,Leisure,26.22,2138999999.9999998,21.77,12.53,0.35,1.55,9.14,3.18,11.12,7.43,17.12,6.59,33.92,1380000000.0,16.81,-2.0,559730000.0,394240000.0,1.24,-15.5,2.1,50920000.0,0.65,1690000000.0,728.16,0.44,2.96,340160000.0,94150000.0,nan,78720000.0,nan,nan,0.0,0.0,nan,0.0,102610000.0,4380000000.0
SECO,Consumer Cyclical,Internet Retail,5.56,281708000.0,12.49,0.92,nan,nan,1.29,nan,nan,2.53,0.0,3.82,10.87,nan,nan,23.5,959730000.0,nan,0.45,1.6667,38.9,nan,nan,nan,100.43,2.74,4.33,nan,nan,nan,50240000.0,nan,nan,nan,nan,nan,0.0,nan,306490000.0
SEDG,Technology,Solar,118.26,5959000000.0,42.28,21.17,1.25,4.18,7.38,4.12,27.12,10.28,13.32,9.65,20.97,1430000000.0,29.77,58.6,479340000.0,216840000.0,2.9,1.3306,308.0,320760000.0,6.56,46060000.0,5.68,2.14,16.61,259000000.0,89470000.0,nan,48610000.0,nan,nan,nan,nan,nan,0.0,146550000.0,5880000000.0
SEE,Consumer Cyclical,Packaging & Containers,31.19,4722000000.0,18.06,9.79,1.59,0.99,nan,1.79,11.12,5.49,12.95,7.17,nan,4790000000.0,31.05,3.1,1560000000.0,771400000.0,1.69,1.0541,-47.9,262399999.99999997,1.7,3910000000.0,nan,1.09,-1.27,511100000.0,300090000.0,nan,154520000.0,0.64,2.0,0.64,2.0,1.38,33.86,293700000.0,8580000000.0
SEED,Basic Materials,Agricultural Inputs,5.8,18314000.0,nan,nan,nan,nan,0.99,nan,nan,-138.88,0.0,-2.78,-164.1,nan,nan,nan,5880000.0,nan,-2.95,nan,nan,nan,nan,nan,180.27,0.34,5.76,nan,nan,nan,3200000.0,nan,nan,nan,nan,nan,0.0,nan,21390000.0
SEEL,Healthcare,Biotechnology,0.8,30598000.0,nan,-1.27,nan,81.6,2.24,34.62,nan,0.0,-5925.6,-165.98,-1386.36,375000.0,0.03,nan,nan,nan,-3.965,1.0833,nan,15310000.0,0.57,nan,nan,2.93,0.38,-21130000.0,-9270000.0,nan,35510000.0,nan,nan,nan,nan,nan,0.0,-47560000.0,12980000.0
SEIC,Financial Services,Asset Management,57.13,8226000000.000001,17.03,13.93,1.47,4.99,4.75,5.76,19.02,30.39,27.91,13.96,30.1,1650000000.0,10.89,4.5,1280000000.0,499090000.0,3.24,0.9882,10.9,841450000.0,5.62,47610000.0,2.74,4.45,11.61,nan,nan,nan,149740000.0,0.7,1.02,0.68,1.15,1.04,20.99,501430000.0,9500000000.0
SELB,Healthcare,Biotechnology,4.0,343209000.0,nan,-4.91,nan,370.64,nan,242.73,-4.19,0.0,-5873.0,-68.07,-2167.67,926000.0,0.02,nan,-26090000.0,-53680000.0,-1.448,0.7879,nan,279000.0,0.01,21660000.0,nan,1.23,-0.1,-51310000.0,-65400000.00000001,nan,86340000.0,nan,nan,nan,nan,nan,0.0,-55110000.0,224770000.0
SELF,Real Estate,REIT—Industrial,4.11,38384000.0,48.51,nan,nan,4.51,0.88,6.03,19.59,7.63,14.28,1.3,1.75,8510000.0,1.12,6.3,4850000.0,2620000.0,0.085,nan,178.9,1120000.0,0.14,19330000.0,53.09,0.81,4.71,2410000.0,2190000.0,nan,9330000.0,0.26,6.06,0.26,6.3,6.06,288.89,649380.0,51370000.0
SEM,Healthcare,Medical Care Facilities,23.71,3154000000.0,22.55,15.63,1.26,0.59,4.17,1.6,12.97,2.64,8.38,4.26,10.61,5340000000.0,40.94,9.9,1010000000.0,660500000.0,1.04,1.6316,-6.6,135960000.0,1.01,4390000000.0,236.27,1.21,5.62,379860000.0,191360000.0,nan,134330000.0,nan,nan,0.0,0.0,nan,0.0,136350000.0,8570000000.0
SENS,Healthcare,Diagnostics & Research,1.37,279833000.0,nan,-2.25,-0.28,14.33,11.0,12.57,-1.98,0.0,-636.82,-44.38,-171.18,19530000.0,0.11,-16.3,-8150000.0,-123970000.0,-0.479,0.625,nan,130580000.00000001,0.64,93400000.0,368.48,7.36,0.12,-125160000.0,-82040000.0,nan,203520000.0,nan,nan,nan,nan,nan,0.0,-87260000.0,245620000.0
SERV,Consumer Cyclical,Personal Services,36.48,4798000000.0,nan,26.22,1.7,2.37,2.06,2.97,15.29,-4.64,14.6,3.48,-4.36,2029999999.9999998,14.92,6.5,859000000.0,394000000.0,-0.7,1.1579,-64.8,140000000.0,1.03,1590000000.0,67.86,0.93,17.22,222000000.0,-33250000.0,nan,135620000.0,nan,nan,nan,nan,nan,0.0,-82000000.0,6020000000.0
SES,Energy,Oil & Gas Equipment & Services,3.5,5486000.0,nan,nan,nan,nan,nan,nan,-2.33,0.0,0.0,-42.63,nan,nan,nan,nan,nan,-4730000.0,-7.499,nan,nan,382000.0,0.24,5960000.0,nan,0.61,-4.25,-5040000.0,-2570000.0,nan,1580000.0,nan,nan,nan,nan,nan,0.0,-10410000.0,11030000.0
SESN,Healthcare,Biotechnology,0.7201,80038000.0,nan,-1.78,nan,nan,31.86,nan,-0.87,0.0,0.0,-19.02,-305.34,nan,nan,nan,-14080000.0,-36100000.0,-0.961,1.1818,nan,57870000.0,0.55,145000.0,5.88,6.53,0.02,-31360000.0,-19000000.0,nan,104680000.0,nan,nan,nan,nan,nan,0.0,-80700000.0,31380000.0
SF,Financial Services,Capital Markets,53.95,3744000000.0,9.81,7.51,0.71,1.13,1.11,1.25,nan,13.52,18.07,1.83,13.1,3320000000.0,46.06,18.7,3120000000.0,nan,5.49,1.1677,14.6,2770000000.0,39.81,2430000000.0,66.1,0.8,48.37,626860000.0,nan,nan,68370000.0,0.68,1.15,0.6,1.07,nan,10.93,431080000.0,4150000000.0000005
SFBS,Financial Services,Banks—Regional,34.83,1834000000.0,12.39,11.0,nan,6.34,2.18,7.0,nan,51.64,65.83,1.76,19.16,288990000.0,5.41,18.2,288990000.0,nan,2.76,1.1014,13.2,630600000.0,11.76,535450000.00000006,nan,nan,15.7,nan,nan,nan,53620000.0,0.7,1.77,0.62,1.74,0.82,22.64,149180000.0,2020000000.0
SFE,Financial Services,Asset Management,8.95,176269000.0,4.68,-9.43,nan,nan,1.47,nan,-17.32,0.0,0.0,-4.02,37.43,nan,nan,nan,nan,-9850000.0,1.87,0.0769,nan,45040000.0,2.18,2870000.0,2.34,13.03,5.95,-25930000.0,-17540000.0,nan,20650000.0,nan,nan,nan,nan,nan,0.0,38640000.0,170480000.0
SFIX,Consumer Cyclical,Specialty Retail,22.78,2371000000.0,92.11,97.1,11.39,1.43,5.8,1.38,79.73,1.57,0.77,1.18,7.01,1660000000.0,16.45,21.5,703130000.0,28570000.0,0.25,-0.0,nan,297280000.0,2.92,154740000.0,37.87,2.0,4.02,55150000.0,12820000.0,nan,55340000.0,nan,nan,nan,nan,nan,0.0,26020000.0,2280000000.0
SFL,Industrials,Marine Shipping,11.97,1263000000.0,18.66,13.91,-1.64,2.77,1.15,8.31,11.8,15.15,42.47,3.27,5.88,455350000.0,4.23,1.2,288290000.0,320650000.0,0.64,0.8462,-87.1,265100000.00000003,2.46,2610000000.0,234.26,1.31,10.37,226100000.0,-234260000.0,nan,107620000.0,1.4,10.49,1.4,11.42,11.23,162.79,69000000.0,3780000000.0
SFM,Consumer Defensive,Grocery Stores,16.13,1864000000.0,12.69,12.2,-5.73,0.33,3.2,0.63,10.26,2.66,3.95,6.33,25.55,5630000000.0,47.21,7.5,1900000000.0,345460000.0,1.25,2.0769,149.0,85310000.0,0.73,1740000000.0,298.18,0.93,4.95,355210000.0,193290000.0,nan,117540000.0,nan,nan,nan,nan,nan,0.0,149630000.0,3540000000.0
SFNC,Financial Services,Banks—Regional,21.71,2375000000.0,8.31,8.48,1.85,3.31,0.8,4.56,nan,33.56,46.51,1.42,10.19,718500000.0,7.61,27.7,658300000.0,nan,2.54,0.8305,-5.3,1000000000.0,10.36,1840000000.0,nan,nan,26.36,296900000.0,nan,nan,113960000.0,0.68,2.69,0.63,2.82,2.01,nan,240760000.0,3280000000.0
SFST,Financial Services,Banks—Regional,37.8,290811000.0,11.2,9.72,1.42,3.57,1.47,4.02,nan,34.2,46.4,1.34,14.67,81450000.0,10.82,20.8,81450000.0,nan,3.41,1.2588,24.5,127820000.0,16.66,145890000.0,nan,nan,26.05,nan,nan,nan,7620000.0,nan,nan,nan,nan,nan,0.0,27860000.0,327760000.0
SFUN,Communication Services,Internet Content & Information,2.2,191147000.0,nan,nan,nan,0.69,0.31,2.19,7.08,-12.84,21.59,2.05,-6.81,275460000.0,3.3,11.8,244450000.0,85300000.0,-0.424,-0.6667,-92.8,263160000.00000003,2.93,661800000.0,108.3,1.21,6.8,nan,nan,nan,89740000.0,nan,nan,0.4,17.54,nan,0.0,-42700000.0,603950000.0
SG,Financial Services,Insurance—Property & Casualty,8.61,1014999999.9999999,nan,nan,nan,0.6,0.58,nan,nan,-1.66,-0.37,-0.06,-1.27,1680000000.0,14.57,37.0,151300000.0,13500000.0,-0.51,-0.1,nan,3290000000.0,28.54,701000000.0,35.37,1.47,15.11,88600000.0,227950000.0,nan,115300000.0,nan,nan,nan,nan,nan,0.0,-59200000.0,nan
SGB,Financial Services,Banks—Regional,31.9,81274000.0,15.98,nan,nan,3.33,1.68,3.16,nan,21.72,25.81,0.97,11.39,24400000.0,9.59,20.6,24400000.0,nan,2.0,nan,19.4,40360000.0,15.84,28490000.0,nan,nan,19.01,nan,nan,nan,2550000.0,0.48,1.38,0.48,1.5,2.28,23.08,5300000.0,77050000.0
SGBX,Industrials,Metal Fabrication,2.08,2231000.0,nan,4.82,nan,0.45,0.1,0.13,-0.15,-94.14,-91.96,-26.94,-61.63,4910000.0,20.58,-91.1,542730.0,-4240000.0,-19.371,2.5556,nan,1950.0,0.01,nan,nan,0.79,20.22,-4050000.0,-2520000.0,nan,1160000.0,nan,nan,nan,nan,nan,0.0,-4620000.0,637880.0
SGC,Consumer Cyclical,Apparel Manufacturing,12.26,180970000.0,13.63,10.47,-0.99,0.5,1.18,0.81,9.15,3.76,6.5,4.32,8.9,363290000.0,24.3,-6.7,121700000.0,32119999.999999996,0.89,1.3333,-36.0,5450000.0,0.36,123390000.0,78.88,3.19,10.26,20400000.0,15260000.0,nan,15260000.0,0.4,3.47,0.4,3.22,1.93,44.94,13660000.0,293840000.0
SGEN,Healthcare,Biotechnology,104.52,19152000000.0,nan,-94.43,-1.75,20.89,10.71,21.45,-99.92,-17.31,-24.06,-7.43,-10.07,916710000.0,5.54,66.1,872760000.0,-196770000.0,-1.87,-0.3111,nan,811050000.0,4.72,67610000.0,3.6,4.54,10.4,-163740000.0,-263459999.99999997,nan,171390000.0,nan,nan,nan,nan,nan,0.0,-158650000.0,19660000000.0
SGH,Technology,Semiconductors,25.47,632433000.0,30.39,6.62,-0.91,0.58,2.33,0.7,9.65,1.89,4.29,3.76,8.21,1090000000.0,46.91,-30.9,237530000.0,79070000.0,0.87,0.7534,-99.3,111390000.0,4.67,228290000.0,84.0,1.77,11.4,159570000.0,136070000.0,nan,23840000.0,nan,nan,nan,nan,nan,0.0,20580000.0,762680000.0
SGLB,Technology,Information Technology Services,5.4,84520000.0,nan,-19.0,nan,258.52,37.07,36.85,-2.26,0.0,-1688.54,-108.09,-252.72,326940.0,0.03,33.0,118470.0,-5320000.0,-0.61,1.3333,nan,1110000.0,0.09,50000.0,2.38,2.79,0.16,-5570000.0,-2800000.0,nan,14040000.0,nan,nan,nan,nan,nan,0.0,-6390000.0,12050000.0
SGMO,Healthcare,Biotechnology,8.93,960546000.0,nan,-6.42,0.3,12.91,2.29,6.2,-3.79,-159.12,-168.41,-12.56,-29.81,74410000.0,0.69,-6.8,-30410000.0,-121890000.0,-1.09,0.7059,nan,354850000.0,3.06,43600000.0,10.4,4.77,3.62,-163140000.0,-114690000.0,nan,115940000.0,nan,nan,nan,nan,nan,0.0,-118410000.0,461710000.0
SGMS,Consumer Cyclical,Gambling,18.28,1729000000.0,13.85,12.7,-0.24,0.51,nan,3.31,10.34,3.49,16.86,4.67,nan,3420000000.0,36.96,4.1,2109999999.9999998,1100000000.0,1.29,-2.0909,nan,363000000.0,3.89,8900000000.0,nan,1.58,-23.9,393100000.0,-8500000.0,nan,93250000.0,nan,nan,nan,nan,nan,0.0,119600000.0,11330000000.0
SGRY,Healthcare,Medical Care Facilities,16.51,818024000.0,nan,-35.35,0.12,0.45,2.39,2.69,14.3,-11.26,14.68,3.5,-4.7,1810000000.0,37.45,4.5,410020000.0,339340000.0,-4.94,1.1667,nan,111300000.0,2.3,2770000000.0,162.39,1.36,6.8,149600000.0,144700000.0,nan,50000000.0,nan,nan,nan,nan,nan,0.0,-238230000.0,4850000000.0
SGU,Energy,Oil & Gas Midstream,8.89,402989000.0,25.48,nan,nan,0.23,1.59,0.44,7.31,2.48,4.05,4.79,14.85,1730000000.0,34.97,-4.9,487710000.0,104180000.0,0.34,nan,1098.4,14540000.0,0.31,350870000.0,129.52,0.76,5.51,108680000.0,86050000.0,nan,46240000.0,0.5,5.42,0.49,5.53,4.54,61.56,38450000.0,761170000.0
SHAK,Consumer Cyclical,Restaurants,59.79,2188000000.0,95.48,95.48,21.05,3.68,6.71,4.12,35.1,3.34,4.96,2.33,8.1,594520000.0,18.94,21.9,217080000.0,69860000.0,0.61,nan,nan,73610000.0,2.14,340430000.0,105.73,0.88,8.68,89860000.0,-32299999.999999996,nan,33750000.0,nan,nan,nan,nan,nan,0.0,19830000.0,2450000000.0
SHBI,Financial Services,Banks—Regional,15.22,188432000.0,7.95,11.64,1.33,3.17,0.99,2.19,nan,27.25,39.14,1.07,8.66,59450000.0,4.67,-47.7,59450000.0,nan,1.9,1.0,-66.8,94970000.0,7.6,21020000.0,nan,nan,15.22,nan,nan,nan,12500000.0,0.48,2.94,0.39,2.52,nan,32.81,16280000.000000002,130050000.00000001
