Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CLW,Basic Materials,Paper & Paper Products,29.69,473596000.0,nan,nan,nan,nan,nan,nan,nan,0.05,2.64,1.56,0.21,1810000000.0,109.45,11.5,164500000.0,161000000.0,0.05,2.3125,171.1,60800000.0,3.67,1020000000.0,229.02,1.79,26.84,97100000.0,-18490000.0,nan,16570000.0,nan,nan,nan,nan,nan,0.0,900000.0,nan
CLX,Consumer Defensive,Household & Personal Products,201.44,25437000000.0,nan,nan,nan,nan,nan,nan,nan,13.67,18.38,13.28,117.89,6370000000.0,50.56,15.0,2730000000.0,1340000000.0,6.82,1.1317,28.9,496000000.0,3.94,3280000000.0,472.23,0.98,5.52,1200000000.0,776370000.0,nan,125930000.0,4.24,2.12,4.24,2.12,2.5,60.79,870000000.0,nan
CLXT,Consumer Defensive,Packaged Foods,4.67,146304000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-543.76,-23.97,-50.82,7300000.0,0.22,188050.0,-1980000.0,-38070000.0,-1.207,1.1212,nan,58610000.0,1.78,18600000.0,29.76,8.83,1.9,-31950000.0,-21000000.0,nan,32990000.000000004,nan,nan,nan,nan,nan,0.0,-39610000.0,nan
CM,Financial Services,Banks—Diversified,58.8,26238000000.0,nan,nan,nan,nan,nan,nan,nan,28.96,0.0,0.8,13.68,nan,nan,8.7,17320000000.0,nan,8.76,1.0802,2.3,nan,nan,nan,nan,nan,55.5,nan,nan,nan,445070000.0,4.16,7.15,4.0,6.87,4.82,50.62,nan,nan
CMA,Financial Services,Banks—Regional,31.92,4500000000.0,nan,nan,nan,nan,nan,nan,nan,28.8,38.59,1.08,10.72,2760000000.0,18.92,-60.4,3270000000.0,nan,5.37,-0.4842,nan,5470000000.0,39.37,10120000000.0,nan,nan,53.24,1750000000.0,nan,nan,139040000.0,2.72,8.68,2.69,8.59,2.29,50.75,789000000.0,nan
CMBM,Technology,Communication Equipment,5.71,133024000.0,nan,nan,nan,nan,nan,nan,nan,-6.59,7.11,7.55,-181.85,267029999.99999997,13.53,1.2,131440000.0,24160000.0,-0.89,1.8,nan,19350000.0,0.75,71070000.0,178.0,1.9,1.56,3550000.0,18070000.0,nan,25680000.0,nan,nan,nan,nan,nan,0.0,-17600000.0,nan
CMC,Basic Materials,Steel,15.98,1918000000.0,nan,nan,nan,nan,nan,nan,nan,5.3,9.15,8.79,19.09,5870000000.0,49.65,-4.4,813790000.0,647530000.0,2.61,1.0816,360.6,232440000.0,1.95,1290000000.0,73.63,3.21,14.76,643310000.0,352180000.0,nan,119060000.0,0.48,3.03,0.48,3.08,2.69,18.46,310780000.0,nan
CMCM,Technology,Software—Application,1.94,274419000.0,nan,nan,nan,nan,nan,nan,nan,-8.75,0.0,-4.62,-6.63,nan,nan,-55.7,2350000000.0,nan,1.535,4.1667,nan,nan,nan,nan,nan,2.37,5.34,nan,nan,nan,139310000.0,nan,nan,nan,nan,nan,0.0,nan,nan
CMCO,Industrials,Farm & Heavy Construction Machinery,25.46,602217000.0,nan,nan,nan,nan,nan,nan,nan,8.39,12.38,6.04,15.51,836410000.0,35.55,-8.3,305990000.0,130400000.0,2.94,1.0847,nan,84010000.0,3.55,303080000.0,62.57,1.76,20.44,95950000.0,90360000.0,nan,23700000.0,0.24,0.93,0.24,0.96,0.66,7.82,70170000.0,nan
CMCSA,Communication Services,Entertainment,35.58,162393000000.0,nan,nan,nan,nan,nan,nan,nan,10.72,19.13,5.01,14.78,108690000000.0,23.86,-0.9,74500000000.0,33689999999.999996,2.52,1.0441,-39.6,8520000000.0,1.87,108740000000.0,129.39,0.87,17.86,24290000000.0,13760000000.0,nan,4550000000.0,0.92,2.62,0.86,2.45,1.75,34.13,11650000000.0,nan
CMD,Healthcare,Medical Instruments & Supplies,33.22,1420000000.0,nan,nan,nan,nan,nan,nan,nan,2.02,13.13,5.71,3.01,1010000000.0,24.13,28.5,430230000.0,184540000.0,0.49,0.9104,nan,59980000.0,1.44,968470000.0,133.9,2.15,17.16,81270000.0,26700000.0,nan,42140000.0,0.21,0.63,0.2,0.63,0.2,41.84,20500000.0,nan
CME,Financial Services,Financial Data & Stock Exchanges,176.59,63985000000.0,nan,nan,nan,nan,nan,nan,nan,45.88,57.4,1.78,9.04,5200000000.0,14.55,29.4,4860000000.0,3460000000.0,6.66,1.0448,54.2,929200000.0,2.6,3540000000.0,13.31,1.01,74.31,nan,nan,nan,358480000.0,3.4,1.96,3.1,1.78,1.83,46.55,2390000000.0,nan
CMG,Consumer Cyclical,Restaurants,881.51,25032000000.0,nan,nan,nan,nan,nan,nan,nan,5.95,7.88,5.7,21.45,5690000000.0,204.9,7.8,1900000000.0,665430000.0,11.95,1.0621,-13.3,881290000.0,31.6,2940000000.0,176.02,1.62,60.11,721120000.0,380470000.0,nan,27890000.0,nan,nan,nan,nan,nan,0.0,338410000.0,nan
CMI,Industrials,Specialty Industrial Machinery,156.6,22973000000.0,nan,nan,nan,nan,nan,nan,nan,9.34,10.59,7.49,25.4,22580000000.0,147.16,-16.5,5980000000.0,3070000000.0,13.68,1.4722,-22.9,2029999999.9999998,13.77,3840000000.0,47.83,1.4,47.94,3150000000.0,1780000000.0,nan,147530000.0,5.24,3.41,5.07,3.3,2.93,37.06,2109999999.9999998,nan
CMLS,Communication Services,Broadcasting,3.82,66828999.99999999,nan,nan,nan,nan,nan,nan,nan,5.5,13.55,5.33,14.5,1110000000.0,55.31,-7.7,704290000.0,203400000.0,3.02,1.4375,-96.3,15140000.0,0.86,1160000000.0,254.33,2.73,25.85,104270000.0,93380000.0,nan,15930000.0,nan,nan,nan,nan,nan,0.0,61260000.0,nan
CMO,Real Estate,REIT—Mortgage,4.93,464622000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-301.98,-2.13,-24.34,2830000.0,0.03,nan,-22500000.0,nan,-2.762,1.1429,nan,329450000.0,3.42,8529999999.999999,1010.96,0.11,6.15,nan,nan,nan,96390000.0,0.6,12.37,0.54,11.2,8.85,nan,-251710000.0,nan
CMP,Basic Materials,Other Industrial Metals & Mining,45.0,1483000000.0,nan,nan,nan,nan,nan,nan,nan,5.5,11.64,4.94,18.33,1500000000.0,44.29,2.5,336800000.0,304000000.0,2.39,0.8811,263.2,109800000.0,3.24,1290000000.0,357.9,2.41,10.67,259800000.0,193620000.0,nan,33890000.0,2.88,6.26,2.88,6.26,4.4,120.5,81200000.0,nan
CMPR,Communication Services,Advertising Agencies,74.31,1921000000.0,nan,nan,nan,nan,nan,nan,nan,5.85,8.29,7.14,nan,2730000000.0,96.14,-9.6,1350000000.0,361970000.0,5.49,3.0402,nan,228260000.0,8.82,1840000000.0,nan,0.91,-15.62,392690000.0,209060000.0,nan,25880000.0,nan,nan,nan,nan,nan,0.0,159520000.0,nan
CMRE,Industrials,Marine Shipping,4.51,556991000.0,nan,nan,nan,nan,nan,nan,nan,27.42,43.05,4.36,9.66,486540000.0,4.14,7.5,342490000.0,323620000.0,0.875,1.0,nan,189150000.0,1.58,1550000000.0,108.84,0.87,11.85,nan,nan,nan,119780000.0,0.4,8.53,0.4,8.87,8.74,45.45,102650000.0,nan
CMS,Utilities,Utilities—Regulated Electric,55.32,15610000000.0,nan,nan,nan,nan,nan,nan,nan,10.68,20.26,3.22,14.07,6650000000.0,23.49,-9.5,2560000000.0,2210000000.0,2.49,1.0886,14.1,834000000.0,2.91,14340000000.0,274.55,0.96,18.12,1370000000.0,-455000000.0,nan,286220000.0,1.63,2.98,1.55,2.84,2.83,62.45,710000000.0,nan
CMT,Basic Materials,Specialty Chemicals,2.4862,22159000.0,nan,nan,nan,nan,nan,nan,nan,-5.36,-2.66,-2.48,-16.61,284290000.0,36.31,-23.3,21510000.0,2810000.0,-1.944,nan,nan,1860000.0,0.23,53870000.0,63.81,0.73,10.72,16700000.0,12320000.0,nan,8210000.000000001,nan,nan,0.0,0.0,nan,0.0,-15220000.0,nan
CMTL,Technology,Communication Equipment,17.35,432095000.0,nan,nan,nan,nan,nan,nan,nan,3.48,6.58,3.12,4.44,678740000.0,27.8,-1.5,247440000.0,76460000.0,0.96,0.6364,-55.3,46470000.0,1.88,194150000.0,35.22,1.77,22.3,86260000.0,81510000.0,nan,24720000.0,0.4,2.23,0.4,2.4,3.88,41.67,23630000.0,nan
CNA,Financial Services,Insurance—Property & Casualty,27.18,7748000000.0,nan,nan,nan,nan,nan,nan,nan,5.76,8.13,0.9,5.47,10360000000.0,38.16,-15.0,3580000000.0,908000000.0,2.19,1.0899,nan,1470000000.0,5.41,2680000000.0,25.86,0.32,38.18,1060000000.0,1720000000.0,nan,271380000.0,1.48,5.09,1.42,5.08,2.76,64.84,597000000.0,nan
CNBKA,Financial Services,Banks—Regional,65.11,357237000.0,nan,nan,nan,nan,nan,nan,nan,35.08,37.32,0.74,12.29,113880000.0,20.45,3.4,112940000.0,nan,7.18,nan,2.6,283010000.0,50.83,568200000.0,nan,nan,61.19,nan,nan,nan,3650000.0,0.48,0.73,0.48,0.74,0.79,6.69,39950000.0,nan
CNC,Healthcare,Healthcare Plans,66.5,37420000000.0,nan,nan,nan,nan,nan,nan,nan,1.08,3.06,2.99,4.73,78100000000.0,174.97,43.2,11930000000.0,3170000000.0,1.86,0.8687,-91.2,10690000000.0,18.47,18270000000.0,77.12,1.14,40.66,-73000000.0,1750000000.0,nan,579130000.0,nan,nan,nan,nan,nan,0.0,845000000.0,nan
CNCE,Healthcare,Biotechnology,9.0,244640000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-97812.66,-26.06,-50.49,79000.0,0.0,-99.3,-58740000.0,-75640000.0,-3.06,0.8974,nan,162580000.0,5.48,16559999.999999998,10.72,11.87,5.21,-65260000.00000001,-35600000.0,nan,29650000.0,nan,nan,nan,nan,nan,0.0,-76820000.0,nan
CNDT,Technology,Information Technology Services,2.26,457837000.0,nan,nan,nan,nan,nan,nan,nan,-43.29,0.6,0.3,-80.48,4470000000.0,21.34,-14.3,973000000.0,486000000.0,-9.29,0.9,nan,496000000.0,2.34,1830000000.0,127.18,1.35,6.15,132000000.0,258120000.0,nan,211510000.0,nan,nan,nan,nan,nan,0.0,-1940000000.0,nan
CNFR,Financial Services,Insurance—Property & Casualty,3.36,35204000.0,nan,nan,nan,nan,nan,nan,nan,-8.15,-6.5,-1.62,-18.43,96000000.0,10.81,4.1,11340000.0,-5790000.0,-0.881,2.0588,nan,38890000.0,4.05,35820000.0,83.85,0.87,4.45,15360000.0,-64370000.00000001,nan,9590000.0,nan,nan,nan,nan,nan,0.0,-7820000.0,nan
CNHI,Industrials,Farm & Heavy Construction Machinery,5.26,7304000000.0,nan,nan,nan,nan,nan,nan,nan,4.06,4.56,1.72,20.51,27080000000.0,20.23,-15.4,4940000000.0,2170000000.0,0.82,1.0526,nan,3850000000.0,2.96,23520000000.0,415.66,5.98,4.32,2040000000.0,-2330000000.0,nan,1350000000.0,nan,nan,0.2,3.63,1.91,19.17,1100000000.0,nan
CNI,Industrials,Railroads,81.5,57217000000.0,nan,nan,nan,nan,nan,nan,nan,29.77,0.0,8.53,24.43,nan,nan,0.0,8000000000.0,nan,5.87,1.1316,28.6,nan,nan,nan,83.79,0.76,18.14,nan,nan,nan,709800000.0,1.63,2.03,1.34,1.66,1.65,35.45,nan,nan
CNK,Communication Services,Entertainment,13.08,1600000000.0,nan,nan,nan,nan,nan,nan,nan,5.83,12.41,4.94,13.57,3280000000.0,28.23,-1.2,1610000000.0,668550000.0,1.63,0.5116,35.4,488310000.0,4.2,3390000000.0,234.15,0.9,12.34,562000000.0,162330000.0,nan,117150000.0,nan,nan,1.38,10.79,3.41,83.44,190210000.0,nan
CNMD,Healthcare,Medical Devices,65.6,1908000000.0,nan,nan,nan,nan,nan,nan,nan,3.53,9.71,3.29,4.81,950730000.0,33.47,-2.0,528909999.99999994,161590000.0,1.13,1.1087,480.5,24310000.0,0.85,786200000.0,112.05,2.46,24.6,102770000.0,125620000.0,nan,28530000.0,0.8,1.19,0.8,1.24,1.42,70.8,33530000.0,nan
CNNE,Consumer Cyclical,Restaurants,32.1,2568000000.0,nan,nan,nan,nan,nan,nan,nan,7.22,-5.83,-2.2,7.23,1070000000.0000001,14.82,-11.3,66900000.00000001,-21600000.0,1.07,-18.2,-47.9,534200000.00000006,6.72,395800000.0,25.87,3.17,18.72,-84200000.0,9780000.0,nan,79520000.0,nan,nan,nan,nan,nan,0.0,129100000.0,nan
CNO,Financial Services,Insurance—Life,12.94,1925000000.0,nan,nan,nan,nan,nan,nan,nan,8.94,7.7,0.56,8.85,3760000000.0,24.72,-24.5,1600000000.0,557880000.0,2.2,1.1304,nan,709800000.0,4.94,3790000000.0,100.53,8.43,26.22,nan,nan,nan,144880000.0,0.44,3.26,0.33,2.63,1.87,16.48,336400000.0,nan
CNOB,Financial Services,Banks—Regional,14.24,544354000.0,nan,nan,nan,nan,nan,nan,nan,36.41,55.16,1.02,8.83,186200000.0,5.11,-0.1,186250000.0,nan,1.84,0.7955,-48.2,282810000.0,7.14,884550000.0,nan,nan,21.54,nan,nan,nan,39700000.0,0.36,2.54,0.36,2.65,1.47,19.05,67500000.0,nan
CNP,Utilities,Utilities—Regulated Gas,17.58,8952000000.0,nan,nan,nan,nan,nan,nan,nan,6.43,11.36,2.8,9.64,12300000000.0,24.5,6.4,3320000000.0,2730000000.0,1.33,1.25,30.8,1060000000.0,2.12,15180000000.0,181.54,0.99,13.18,1640000000.0,-936250000.0,nan,502620000.0,0.6,3.75,1.15,7.2,4.34,86.47,674000000.0,nan
CNQ,Energy,Oil & Gas E&P,15.85,18200000000.0,nan,nan,nan,nan,nan,nan,nan,23.68,0.0,4.63,16.18,nan,nan,59.4,11890000000.0,nan,2.31,1.2857,nan,nan,nan,nan,65.13,0.68,20.71,nan,nan,nan,1180000000.0,1.21,7.65,0.96,6.3,3.18,33.04,nan,nan
CNR,Industrials,Building Products & Equipment,4.56,594130000.0,nan,nan,nan,nan,nan,nan,nan,-0.32,6.12,3.49,-1.62,4890000000.0,38.94,nan,1100000000.0,562990000.0,-0.123,1.1,nan,98390000.0,0.78,3530000000.0,377.27,1.8,7.42,229610000.0,115600000.0,nan,126140000.0,nan,nan,nan,nan,nan,0.0,-15390000.0,nan
CNS,Financial Services,Asset Management,59.16,2894000000.0,nan,nan,nan,nan,nan,nan,nan,29.03,36.24,nan,nan,422430000.0,8.91,12.3,212160000.0,157460000.0,2.53,0.9531,-36.8,116330000.0,2.44,43350000.0,16.23,nan,4.52,nan,nan,nan,47760000.0,1.56,2.66,1.47,2.52,2.82,58.1,122650000.0,nan
CNSL,Communication Services,Telecom Services,5.5,416338000.0,nan,nan,nan,nan,nan,nan,nan,0.18,7.74,1.86,0.79,1320000000.0,18.66,-3.8,761610000.0,467130000.0,0.03,3.8333,nan,14140000.0,0.19,2280000000.0,643.76,0.78,4.75,349090000.0,110200000.0,nan,73040000.0,nan,nan,0.0,0.0,12.12,1105.85,2180000.0,nan
CNSP,Healthcare,Biotechnology,2.79,45400000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-55.74,-109.96,nan,nan,nan,nan,-3830000.0,-0.637,5.6667,nan,7240000.0,0.44,nan,nan,25.38,0.0,-3550000.0,-2650000.0,nan,16450000.0,nan,nan,nan,nan,nan,0.0,-3880000.0,nan
CNST,Healthcare,Biotechnology,45.5,2032000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-23.08,-45.6,nan,nan,nan,nan,-91150000.0,-2.85,1.0,nan,358850000.0,8.59,29680000.0,9.41,18.75,7.55,nan,nan,nan,41820000.0,nan,nan,nan,nan,nan,0.0,-91570000.0,nan
CNTG,Healthcare,Diagnostics & Research,18.7,382131000.0,nan,nan,nan,nan,nan,nan,nan,-42.75,0.0,-12.45,-48.81,nan,nan,50.9,22770000.0,nan,nan,1.5556,nan,nan,nan,nan,45.77,2.35,nan,nan,nan,nan,19860000.0,nan,nan,nan,nan,nan,0.0,nan,nan
CNTY,Consumer Cyclical,Resorts & Casinos,3.84,114163000.0,nan,nan,nan,nan,nan,nan,nan,-8.78,7.62,2.07,-9.08,218230000.0,7.41,49.1,105090000.0,27480000.0,-0.65,-17.0,nan,54750000.0,1.86,502120000.0,291.8,1.4,5.54,18780000.0,974380.0,nan,29580000.0,nan,nan,nan,nan,nan,0.0,-19160000.0,nan
CNX,Energy,Oil & Gas E&P,10.16,1886000000.0,nan,nan,nan,nan,nan,nan,nan,-23.52,19.04,1.89,-4.34,1370000000.0,7.29,-36.5,1030000000.0,1280000000.0,-1.72,4.6923,nan,32030000.0,0.17,2830000000.0,61.02,1.17,20.51,939290000.0,-230130000.0,nan,187060000.0,nan,nan,nan,nan,nan,0.0,-322480000.0,nan
CNXM,Energy,Oil & Gas Midstream,6.5,581001000.0,nan,nan,nan,nan,nan,nan,nan,54.5,69.43,12.11,50.48,313770000.0,4.47,11.0,266990000.0,244150000.0,2.41,0.98,51.6,5240000.0,0.06,741400000.0,224.4,0.41,2.91,207270000.0,-115180000.0,nan,89800000.0,0.33,4.78,1.28,19.78,7.31,63.99,171000000.0,nan
CNXN,Technology,Electronics & Computer Distribution,39.43,1010000000.0,nan,nan,nan,nan,nan,nan,nan,2.91,3.97,8.27,14.78,2900000000.0,110.21,12.5,451310000.0,127970000.0,3.18,1.0566,17.0,111320000.0,4.26,16610000.0,2.76,2.7,23.09,63060000.0,25150000.0,nan,26110000.0,nan,nan,nan,nan,nan,0.0,84280000.0,nan
CO,Healthcare,Diagnostics & Research,2.84,339127000.0,nan,nan,nan,nan,nan,nan,nan,39.62,0.0,4.64,13.2,nan,nan,31.7,800730000.0,nan,0.293,0.6923,136.3,nan,nan,nan,0.14,9.32,4.09,nan,nan,nan,121550000.0,nan,nan,0.08,2.76,nan,0.0,nan,nan
COCP,Healthcare,Biotechnology,0.91,48491000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-35.08,-2.96,-104.04,6560000.0,0.21,nan,2560000.0,-2210000.0,-1.512,0.7143,nan,7420000.0,0.14,817000.0,3.18,3.62,0.73,-1560000.0,-971250.0,nan,52140000.0,nan,nan,nan,nan,nan,0.0,-48170000.0,nan
CODA,Industrials,Aerospace & Defense,5.82,59507000.0,nan,nan,nan,nan,nan,nan,nan,20.53,24.5,11.78,18.36,25980000.0,2.43,16.0,16430000.0,7240000.0,0.5,1.1818,8.7,12630000.0,1.18,940120.0,2.93,6.75,2.99,5460000.0,1010000.0,nan,10720000.0,nan,nan,nan,nan,nan,0.0,5330000.0,nan
CODI,Industrials,Conglomerates,16.75,999731000.0,nan,nan,nan,nan,nan,nan,nan,13.58,6.58,2.69,-2.15,1440000000.0,24.12,-1.6,519440000.00000006,182580000.0,1.67,1.5263,-96.6,291010000.0,4.86,690240000.0,60.81,4.16,12.98,127480000.0,181430000.0,nan,59900000.0,1.44,8.74,1.44,8.74,8.48,nan,-124740000.0,nan
CODX,Healthcare,Diagnostics & Research,14.2,404450000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-2741.61,-195.49,-1826.4,214970.0,0.01,903.1,102540.0,-5830000.0,-0.37,1.0,nan,893140.0,0.03,nan,nan,4.83,0.1,-5530000.0,-3320000.0,nan,27440000.0,nan,nan,nan,nan,nan,0.0,-6200000.0,nan
COE,Consumer Defensive,Education & Training Services,26.28,524051000.00000006,nan,nan,nan,nan,nan,nan,nan,-7.06,0.0,-5.57,nan,nan,nan,31.8,1040000000.0,nan,-3.29,-0.125,nan,nan,nan,nan,nan,0.49,-6.24,nan,nan,nan,21080000.0,nan,nan,nan,nan,nan,0.0,nan,nan
COF,Financial Services,Credit Services,59.6,27692000000.0,nan,nan,nan,nan,nan,nan,nan,14.87,19.59,0.72,5.05,18790000000.0,40.44,-66.1,22360000000.0,nan,5.19,-6.0784,nan,27990000000.0,61.47,58440000000.0,nan,nan,113.38,17170000000.000002,nan,nan,455310000.0,1.6,2.74,1.6,2.74,1.9,31.62,2410000000.0,nan
COG,Energy,Oil & Gas E&P,19.81,7964000000.0,nan,nan,nan,nan,nan,nan,nan,27.42,35.67,8.53,21.04,1720000000.0,4.21,-41.5,1330000000.0,1030000000.0,1.14,1.0769,-79.5,202840000.0,0.51,1260000000.0,57.91,1.4,5.44,1070000000.0000001,59910000.0,nan,398580000.0,0.4,2.04,0.38,1.94,0.85,33.33,472220000.0,nan
COHN,Financial Services,Capital Markets,4.14,4588000.0,nan,nan,nan,nan,nan,nan,nan,-4.89,-8.55,-0.04,-7.84,42030000.0,36.98,3.9,42030000.0,nan,-1.808,nan,nan,7820000000.0,6662.7,7590000000.0,15569.36,1.01,29.73,-15460000.0,nan,nan,1250000.0,nan,nan,0.2,4.81,8.75,nan,-2049999.9999999998,nan
COHR,Technology,Scientific & Technical Instruments,127.79,3282000000.0,nan,nan,nan,nan,nan,nan,nan,1.76,4.63,1.78,1.83,1370000000.0,56.91,-16.3,506170000.0,176160000.0,1.0,1.1169,-83.7,349590000.0,14.47,506380000.0,38.77,4.38,54.07,190130000.0,143410000.0,nan,24170000.0,nan,nan,nan,nan,nan,0.0,24070000.0,nan
COHU,Technology,Semiconductor Equipment & Materials,14.89,613629000.0,nan,nan,nan,nan,nan,nan,nan,-11.2,-3.68,-1.21,-12.78,574440000.0,13.9,-6.0,238560000.0,37380000.0,-1.56,-0.3333,nan,172380000.0,4.15,381800000.0,82.13,2.77,11.2,nan,nan,nan,41460000.0,0.24,1.59,0.18,1.23,1.56,nan,-63510000.0,nan
COLB,Financial Services,Banks—Regional,22.81,1648000000.0,nan,nan,nan,nan,nan,nan,nan,29.96,38.54,1.2,7.59,544770000.0,7.6,-27.8,583990000.0,nan,2.25,0.4545,-68.1,215760000.0,3.05,781940000.0,nan,nan,31.32,nan,nan,nan,71580000.0,1.12,4.86,1.12,4.96,2.44,49.78,161680000.0,nan
COLD,Real Estate,REIT—Industrial,30.95,6242000000.0,nan,nan,nan,nan,nan,nan,nan,2.7,10.29,3.42,3.79,1780000000.0,9.93,17.1,478150000.0,322490000.0,0.26,0.5882,676.7,234300000.0,1.17,1930000000.0,105.4,1.38,9.56,236190000.0,315240000.0,nan,200270000.0,0.84,2.86,0.8,2.66,nan,307.69,48160000.0,nan
COLL,Healthcare,Drug Manufacturers—Specialty & Generic,19.86,697441000.0,nan,nan,nan,nan,nan,nan,nan,-7.66,-8.0,-4.97,-25.39,296700000.0,8.87,1.1,103040000.0,-8270000.0,-0.68,0.7,nan,170020000.0,4.99,21590000.0,24.7,1.27,2.6,27780000.0,25130000.0,nan,34310000.0,nan,nan,nan,nan,nan,0.0,-22720000.0,nan
COLM,Consumer Cyclical,Apparel Manufacturing,65.45,4325000000.0,nan,nan,nan,nan,nan,nan,nan,8.68,10.32,7.11,15.01,2960000000.0,43.79,-13.2,1520000000.0,371820000.0,3.78,0.1186,-99.7,706940000.0,10.56,603200000.0,35.55,2.8,25.33,239560000.0,49590000.0,nan,66120000.00000001,nan,nan,0.98,1.52,1.08,26.04,256519999.99999997,nan
COMM,Technology,Communication Equipment,11.0,2152000000.0,nan,nan,nan,nan,nan,nan,nan,-11.14,4.42,2.19,-51.74,8350000000.0,43.08,117.3,2620000000.0,1140000000.0,-5.02,1.3529,nan,598200000.0,3.07,10070000000.0,548.43,1.72,4.3,596400000.0,391240000.0,nan,195280000.0,nan,nan,nan,nan,nan,0.0,-973200000.0,nan
CONE,Real Estate,REIT—Specialty,72.22,8374000000.000001,nan,nan,nan,nan,nan,nan,nan,-3.32,7.78,0.8,-1.4,1000000000.0,8.81,9.3,597900000.0,501700000.0,-0.3,nan,-83.6,57900000.0,0.5,3330000000.0,140.76,1.94,20.55,408100000.0,437210000.0,nan,115200000.0,2.0,2.73,1.96,2.68,3.05,nan,-34000000.0,nan
CONN,Consumer Cyclical,Specialty Retail,5.53,164761000.0,nan,nan,nan,nan,nan,nan,nan,3.63,5.02,2.39,8.98,1540000000.0,50.99,-5.0,424470000.0,114300000.0,1.82,0.5714,-95.3,5490000.0,0.19,1390000000.0,221.72,6.53,21.9,80070000.0,-52000000.0,nan,28700000.0,nan,nan,nan,nan,nan,0.0,56000000.0,nan
COO,Healthcare,Medical Instruments & Supplies,298.6,16207000000.0,nan,nan,nan,nan,nan,nan,nan,16.99,20.42,5.31,12.69,2670000000.0,54.13,2.9,1760000000.0,828200000.0,9.08,0.9926,-12.3,76800000.0,1.44,2049999999.9999998,54.93,1.08,75.83,741100000.0,312420000.0,nan,49170000.0,0.06,0.02,0.06,0.02,0.03,0.66,454000000.0,nan
COOP,Financial Services,Mortgage Finance,9.18,831409000.0,nan,nan,nan,nan,nan,nan,nan,14.35,12.78,0.92,14.89,2040000000.0,22.32,11.2,2009999999.9999998,638000000.0,3.14,1.0294,nan,579000000.0,6.3,12840000000.0,621.35,16.91,22.51,1130000000.0,399750000.0,nan,91970000.0,nan,nan,nan,nan,nan,0.0,290000000.0,nan
COP,Energy,Oil & Gas E&P,42.0,45492000000.0,nan,nan,nan,nan,nan,nan,nan,11.9,19.14,5.33,11.5,30400000000.0,27.55,-31.5,16180000000.0,12010000000.0,3.27,1.9565,nan,8189999999.999999,7.64,14970000000.0,47.7,2.16,29.2,10310000000.0,2420000000.0,nan,1070000000.0000001,1.68,4.15,1.45,3.57,3.01,45.31,3620000000.0,nan
COR,Real Estate,REIT—Office,123.95,4553000000.0,nan,nan,nan,nan,nan,nan,nan,12.74,24.01,4.28,40.85,581190000.0,15.7,6.1,359940000.0,297640000.0,1.99,1.0667,-9.2,3310000.0,0.09,1780000000.0,1083.95,0.48,3.18,250240000.0,232330000.0,nan,37900000.0,4.88,4.0,4.88,4.0,3.37,245.23,74030000.0,nan
CORE,Consumer Defensive,Food Distribution,27.05,1166000000.0,nan,nan,nan,nan,nan,nan,nan,0.43,0.69,3.25,9.96,13330000000.0,291.67,3.2,924200000.0,153500000.0,1.25,1.1842,33.9,14100000.0,0.31,627300000.0,105.98,1.89,13.12,89700000.0,52260000.0,nan,45090000.0,0.48,1.76,0.45,1.69,1.17,36.0,57700000.0,nan
CORR,Real Estate,REIT—Diversified,11.16,153443000.0,nan,nan,nan,nan,nan,nan,nan,4.75,55.3,4.65,0.88,85950000.0,6.59,-5.2,80700000.0,70010000.0,-0.4,1.1,-52.1,120860000.0,8.85,152110000.0,31.91,11.81,25.75,61780000.0,51200000.0,nan,13650000.0,0.2,1.61,3.0,26.86,9.65,nan,-5180000.0,nan
CORT,Healthcare,Biotechnology,13.85,1480000000.0,nan,nan,nan,nan,nan,nan,nan,31.64,38.92,21.28,30.49,334900000.0,2.93,43.8,300980000.0,131210000.00000001,0.87,0.96,64.5,307320000.0,2.68,3110000.0,0.76,10.12,3.57,145700000.0,105710000.0,nan,114600000.0,nan,nan,nan,nan,nan,0.0,105970000.0,nan
