Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
BSRR,Financial Services,Banks—Regional,17.56,267089000.0,7.8798747,10.280702,1.12,2.3025348,0.81570154,3.017,nan,29.61,38.88,1.21,11.0,116000000.0,7.6,-2.7,118300000.0,nan,2.23,1.3171,-6.0,156610000.0,10.31,239480000.0,nan,nan,21.55,nan,nan,nan,15190000.0,0.8,4.5,0.78,4.39,2.47,34.98,34350000.0,349963104
BSTC,Healthcare,Biotechnology,63.0,460235000.0,18.766098,10.897391,1.4,11.584866,3.5565898,8.953,11.955,61.8,74.55,15.48,21.21,39730000.0,5.42,18.9,38190000.0,29750000.0,3.34,0.8026,1.9,104220000.0,14.21,224350.0,0.17,36.72,17.62,24470000.0,17750000.0,nan,7340000.0,nan,nan,nan,nan,nan,0.0,24550000.0,355677536
BSVN,Financial Services,Banks—Regional,9.91,91432000.0,12.1001215,7.028369,nan,2.0785227,0.89976394,-1.46,nan,18.34,34.24,0.89,8.04,43990000.0,4.47,-0.4,43500000.0,nan,0.82,1.6875,-1.8,155640000.0,16.87,nan,nan,nan,11.01,nan,nan,nan,9230000.0,0.4,4.04,0.3,3.03,nan,46.51,8070000.0,-64212844
BSX,Healthcare,Medical Devices,38.84,55106000000.0,13.653097,23.23494,5.03,5.425432,3.9097822,6.321,28.001,39.23,11.73,nan,nan,10160000000.0,7.26,-23.9,7630000000.0,2290000000.0,2.83,-4.0,nan,370000000.0,0.26,10600000000.0,76.82,nan,9.86,nan,nan,nan,1430000000.0,nan,nan,nan,nan,nan,0.0,3980000000.0,64206934016
BTAI,Healthcare,Biotechnology,48.58,916785000.0,nan,-14.538463,0.22,nan,12.610509,nan,-20.43,0.0,0.0,-40.81,-77.51,nan,nan,nan,nan,-41010000.0,-2.38,1.339,nan,80080000.0,3.96,1150000.0,1.59,6.82,3.6,-33770000.0,-18150000.0,nan,20210000.0,nan,nan,nan,nan,nan,0.0,-40670000.0,837858368
BTI,Consumer Defensive,Tobacco,34.64,75662000000.0,1.5142624,8.450881,nan,nan,0.92931134,nan,nan,24.43,0.0,4.68,9.62,nan,nan,0.8,21440000000.0,nan,22.16,nan,22.9,nan,nan,nan,72.68,0.89,36.1,nan,nan,nan,2290000000.0,2.71,7.72,1.87,5.32,4.76,81.26,nan,76707905536
BTN,Consumer Cyclical,Leisure,1.92,25200000.0,nan,nan,nan,0.4076455,1.0392749,0.589,85.482,-10.35,-5.34,-3.47,-23.58,61820000.0,4.25,-5.1,18470000.0,426000.0,-0.44,nan,nan,6550000.0,0.45,17760000.0,73.24,1.21,1.65,6260000.0,6770000.0,nan,14650000.0,nan,nan,nan,nan,nan,0.0,-6400000.0,36415156
BTU,Energy,Thermal Coal,3.14,304824000.0,nan,-1.21875,0.03,0.07225029,0.122458585,0.25,1.69,-11.03,-3.73,-1.45,-15.56,4219999999.9999995,41.82,-32.3,1090000000.0,624800000.0,-4.612,1.3168,nan,682500000.0,6.99,1380000000.0,54.34,1.76,25.48,475100000.0,453880000.0,nan,97700000.0,0.58,17.79,0.43,13.44,nan,nan,-469600000.0,1055724032
BUD,Consumer Defensive,Beverages—Brewers,57.29,104821000000.0,12.018106,16.444109,2.88,2.1927192,1.4084252,2.231,6.307,2.54,27.35,nan,nan,47800000000.0,26.38,-26.3,31970000000.0,16910000000.0,4.53,2.4706,-85.9,nan,nan,nan,nan,nan,38.65,10160000000.0,nan,nan,1960000000.0,1.45,2.5,0.55,0.95,3.49,153.47,-1030000000.0,106649001984
BURL,Consumer Cyclical,Apparel Retail,187.58,12379000000.0,235.29411,25.648022,-17.67,1.9208564,44.059055,2.451,82.983,0.83,-0.1,-0.07,19.23,6440000000.0,97.93,-51.0,3050000000.0,190330000.0,0.8,3.071,nan,1490000000.0,22.76,4990000000.0,1786.29,1.64,4.27,565800000.0,381410000.0,nan,65849999.99999999,nan,nan,nan,nan,nan,0.0,53620000.0,15794352128
BV,Industrials,Specialty Business Services,12.05,1272000000.0,52.925762,11.119266,0.65,0.5273057,1.0076488,1.042,9.947,0.98,4.96,2.48,1.91,2410000000.0,23.36,-6.3,638200000.0,252600000.0,0.23,0.1538,nan,88000000.0,0.84,1330000000.0,105.42,1.43,12.03,190700000.0,123250000.0,nan,104930000.0,nan,nan,nan,nan,nan,0.0,23700000.0,2512603904
BVN,Basic Materials,Other Precious Metals & Mining,12.49,3012000000.0,nan,20.101696,-4.74,3.78272,1.0999814,4.448,35.597,-14.37,-12.83,-1.58,-4.4,796330000.0,3.13,-38.5,335700000.0,99500000.0,-0.45,6.0,nan,221590000.0,0.89,615470000.0,21.38,1.06,10.78,101910000.0,115820000.0,nan,253990000.0,0.09,1.21,0.03,0.25,nan,nan,-104870000.0,3541977344
BVXV,Healthcare,Biotechnology,36.0,394350000.0,nan,-570.5,nan,nan,56.114754,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,-2.3,26.6667,nan,nan,nan,nan,nan,nan,0.61,nan,nan,nan,11520000.0,nan,nan,nan,nan,nan,0.0,nan,351040608
BW,Industrials,Electrical Equipment & Parts,2.61,113419000.0,nan,-1.8852458,-0.11,0.14620894,nan,0.564,10.954,-13.37,2.88,2.05,nan,775730000.0,20.14,-36.0,160260000.0,39920000.0,-2.693,1.6486,nan,35380000.0,0.76,364690000.0,nan,1.33,-7.0,-174080000.0,-67250000.0,nan,49310000.0,nan,nan,nan,nan,nan,0.0,-106340000.0,437266368
BWA,Consumer Cyclical,Auto Parts,37.01,7588000000.0,10.544512,11.473353,5.56,0.7678925,1.6061789,0.888,5.509,7.24,11.63,7.32,16.5,9880000000.0,48.08,-11.2,2100000000.0,1590000000.0,3.47,1.54,-19.4,901000000.0,4.35,1950000000.0,40.09,1.76,22.79,1230000000.0,800000000.0,nan,207310000.0,0.68,1.83,0.68,1.83,1.53,19.6,715000000.0,8776544256
BWAY,Healthcare,Diagnostics & Research,5.96,69104000.0,nan,-20.333332,nan,3.1302702,3.3188248,2.269,-6.448,-53.74,-42.11,-19.59,-89.56,22080000.0,2.02,-19.8,19160000.0,-7770000.0,-1.08,2.0,nan,18190000.0,1.59,nan,nan,3.57,1.84,-8880000.0,-10250000.0,nan,11130000.0,nan,nan,nan,nan,nan,0.0,-11860000.0,50100424
BWFG,Financial Services,Banks—Regional,15.35,117284000.0,11.622465,9.030303,nan,2.3551981,0.6753694,2.169,nan,20.36,25.75,0.52,5.84,49800000.0,6.43,-28.9,58570000.0,nan,1.28,2.0,-78.2,207270000.0,26.84,200230000.0,nan,nan,22.06,nan,nan,nan,7870000.0,0.56,3.61,0.54,3.48,nan,28.96,9930000.0,108021744
BWXT,Industrials,Aerospace & Defense,53.92,5192000000.0,19.265018,17.7013,2.27,2.569372,12.088692,2.987,14.435,13.39,17.69,12.13,80.66,2020000000.0,21.18,30.2,533860000.0,418120000.0,2.83,1.3167,54.1,81320000.0,0.85,925240000.0,215.42,2.0,4.51,290640000.0,44000000.0,nan,95230000.0,0.76,1.41,0.7,1.3,1.02,24.73,270640000.0,6035779072
BX,Financial Services,Asset Management,54.41,37168000000.0,232.66374,18.372414,2.37,12.1000185,6.458182,17.246,nan,24.88,21.84,2.99,6.73,3070000000.0,4.53,71.6,5890000000.0,nan,0.23,1.0,85.8,1980000000.0,2.88,11560000000.0,92.49,1.46,8.25,nan,nan,nan,676880000.0,1.86,3.4,1.86,3.43,6.51,263.51,764360000.0,52976025600
BXC,Industrials,Building Products & Equipment,13.77,128447000.0,nan,57.125,-0.42,0.048276864,nan,0.335,15.875,-0.44,0.96,1.49,nan,2660000000.0,284.19,3.7,356920000.0,56110000.0,-1.25,0.2105,nan,12560000.0,1.34,774820000.0,nan,3.34,-2.74,-10430000.0,46370000.0,nan,9370000.0,nan,nan,nan,nan,nan,0.0,-11720000.0,890705280
BXG,Consumer Cyclical,Resorts & Casinos,7.5,521886999.99999994,26.865671,13.846154,-2.58,0.77956414,1.3215859,1.598,7.221,2.97,19.25,5.89,6.53,669460000.0,9.01,-7.3,571480000.0,148170000.0,0.27,0.0,-98.7,241520000.0,3.33,739370000.0,166.08,12.32,5.45,45790000.0,53920000.0,nan,72480000.0,nan,nan,0.6,8.23,nan,220.01,19900000.0,1070006912
BXMT,Real Estate,REIT—Mortgage,24.07,3519000000.0,27.698503,10.745536,-1.42,14.670225,0.9081648,66.269,nan,49.2,49.91,0.75,3.13,239870000.0,1.77,-52.8,424180000.0,nan,0.87,1.0877,-76.7,1260000000.0,8.62,13620000000.0,349.51,99.18,26.5,322560000.0,nan,nan,146200000.0,2.48,10.25,2.48,10.25,7.98,281.82,118020000.0,15896016896
BXP,Real Estate,REIT—Office,88.18,13864000000.0,13.653639,39.595554,2.57,4.9015884,2.317638,9.976,17.439,36.18,33.59,2.68,14.4,2830000000.0,18.26,-13.2,1840000000.0,1620000000.0,6.53,3.42,61.2,1690000000.0,10.87,13480000000.0,157.71,5.56,38.44,nan,nan,nan,155620000.0,3.92,4.44,3.89,4.41,2.54,65.76,1010000000.0,28218126336
BXRX,Healthcare,Biotechnology,3.37,61846000.0,nan,nan,nan,nan,nan,nan,-0.778,0.0,0.0,-35.77,nan,nan,nan,nan,nan,-31140000.0,nan,2.2514,nan,38280000.0,2.18,669000.0,nan,2.16,nan,-41900000.0,-16559999.999999998,nan,17570000.0,nan,nan,nan,nan,nan,0.0,-68520000.0,24231358
BXS,Financial Services,Banks—Regional,21.24,2148000000.0,10.279961,12.608434,2.45,2.317607,0.836698,2.942,nan,23.2,32.04,1.02,8.5,926860000.0,8.98,7.1,929120000.0,nan,2.04,1.7273,15.3,558970000.0,5.45,971750000.0,nan,nan,25.01,nan,nan,nan,102630000.0,0.74,3.46,0.74,3.46,1.91,36.43,210280000.0,2726485760
BY,Financial Services,Banks—Regional,13.92,497511000.0,11.686204,13.787234,1.72,2.180364,0.6457078,4.222,nan,18.98,30.27,0.74,5.78,228180000.0,6.02,-19.9,251070000.0,nan,1.11,6.0,-30.8,139930000.0,3.64,595400000.0,nan,nan,20.07,nan,nan,nan,38390000.0,0.12,0.89,0.06,0.45,nan,8.11,42520000.0,963415296
BYD,Consumer Cyclical,Resorts & Casinos,24.14,2633000000.0,nan,35.863636,-4.29,1.0354891,2.367,2.798,15.799,-7.57,6.89,nan,nan,2540000000.0,22.4,-75.2,1980000000.0,450440000.0,-1.71,0.6667,nan,831850000.0,7.48,5310000000.0,478.07,nan,10.0,nan,nan,nan,111250000.0,nan,nan,0.14,0.57,nan,25.61,-192400000.0,7116461568
BYND,Consumer Defensive,Packaged Foods,124.09,7836000000.0,nan,206.39345,-3.92,22.086735,19.867445,21.515,343.041,-1.12,3.8,2.73,-1.71,354760000.0,6.34,141.4,99760000.0,22250000.0,-0.07,-0.4286,nan,246410000.0,3.96,43460000.0,11.09,5.78,6.34,-50920000.0,-78630000.0,nan,62240000.0,nan,nan,nan,nan,nan,0.0,-3980000.0,7632657408
BZH,Consumer Cyclical,Residential Construction,11.8,347198000.0,10.811594,12.032257,4.03,0.15625247,0.5869394,0.619,13.963,1.39,3.68,2.48,5.67,2220000000.0,74.75,10.4,314650000.0,98470000.0,1.03,1.3462,30.9,152270000.0,5.14,1200000000.0,211.94,8.56,19.07,266800000.0,227130000.0,nan,31030000.0,nan,nan,nan,nan,nan,0.0,31150000.0,1374968832
BZUN,Consumer Cyclical,Internet Retail,41.24,2651000000.0,71.28814,23.366669,43.76,nan,8.011429,nan,nan,3.32,0.0,4.66,10.27,nan,nan,18.4,2830000000.0,nan,0.59,3.0,-93.4,nan,nan,nan,102.96,3.22,5.25,nan,nan,nan,63030000.0,nan,nan,nan,nan,nan,0.0,nan,2650921472
C,Financial Services,Banks—Diversified,50.26,104116000000.0,8.535585,8.279801,-4.73,1.7620765,0.59959716,-5.019,nan,23.24,27.56,0.65,7.07,59090000000.0,27.64,-27.8,66069999999.99999,nan,5.86,1.7857,-72.6,955000000000.0,458.72,535650000000.0,nan,nan,83.41,nan,nan,nan,2080000000.0,2.04,4.01,2.04,4.05,1.63,35.17,12630000000.0,-296572190720
CAAP,Industrials,Airports & Air Services,2.8,438460000.0,nan,4.5666666,1.24,0.29212788,0.59773123,1.163,4.216,-2.42,15.01,3.84,-4.79,1500000000.0,9.38,-16.0,435510000.0,414180000.0,-0.227,-0.6,nan,271000000.0,1.69,1170000000.0,102.25,0.88,4.58,-13160000.0,252750000.0,nan,160020000.0,nan,nan,nan,nan,nan,0.0,-36400000.0,1746275328
CAAS,Consumer Cyclical,Auto Parts,2.75,88284000.0,10.036764,6.658537,2.48,0.22305714,0.29983526,0.137,2.208,2.16,1.43,0.54,2.17,395790000.0,12.61,-32.6,62020000.0,24620000.0,0.272,-0.0,-96.9,108170000.0,3.47,58660000.0,19.38,1.48,9.1,77730000.0,72630000.0,nan,32340000.000000004,nan,nan,nan,nan,nan,0.0,8540000.0,54350144
CABA,Healthcare,Biotechnology,11.33,274709000.0,nan,-5.8917527,nan,nan,nan,nan,nan,0.0,0.0,nan,-25.34,nan,nan,nan,nan,nan,-10.97,1.4348,nan,131000000.0,5.45,nan,nan,41.19,-6.78,-18710000.0,nan,nan,24030000.0,nan,nan,nan,nan,nan,0.0,-20900000.0,143705872
CAC,Financial Services,Banks—Regional,31.84,474177000.0,8.916714,11.158451,nan,2.8814695,0.9362444,3.941,nan,32.91,42.54,1.15,11.12,164560000.0,10.87,-8.0,166880000.0,nan,3.55,1.0,-17.1,155830000.0,10.41,330230000.0,nan,nan,33.85,nan,nan,nan,14960000.0,1.32,4.12,1.29,4.02,2.58,35.49,54040000.0,648579776
CACC,Financial Services,Credit Services,500.0,8259000000.0,25.48554,22.051838,2.04,10.097697,4.036088,16.048,nan,41.56,56.06,4.77,15.88,817900000.0,44.37,-28.4,1190000000.0,nan,18.36,1.1157,-41.4,8500000.0,0.48,4800000000.0,232.39,39.59,115.94,918000000.0,nan,nan,17650000.0,nan,nan,nan,nan,nan,0.0,339900000.0,13125505024
CACI,Technology,Information Technology Services,205.05,5213000000.0,19.06081,14.897491,1.19,0.9312467,2.0337026,1.264,13.36,4.96,7.51,4.92,11.35,5600000000.0,224.13,15.9,1680000000.0,529480000.0,10.9,1.0032,18.2,77160000.0,3.08,1940000000.0,75.58,1.38,102.19,460280000.0,289630000.0,nan,25090000.0,nan,nan,nan,nan,nan,0.0,277780000.0,7073929216
CADE,Financial Services,Banks—Regional,7.93,983521000.0,nan,6.349593,nan,2.1870263,0.4808225,-1.209,nan,-80.05,23.68,-1.98,-16.1,449710000.0,3.53,-84.2,671070000.0,nan,-2.83,-3.75,nan,1900000000.0,15.08,372220000.0,nan,nan,16.24,nan,nan,nan,125930000.0,0.2,2.36,0.57,7.21,nan,nan,-360350000.0,-543627904
CAE,Industrials,Aerospace & Defense,15.09,4003999999.9999995,14.93,15.71579,3.55,nan,2.3980083,nan,nan,8.6,0.0,3.98,12.79,nan,nan,-4.4,1080000000.0,nan,1.0,1.0476,-35.9,nan,nan,nan,128.46,1.36,6.23,nan,nan,nan,265700000.0,nan,nan,0.28,1.84,1.57,37.07,nan,3965701120
CAG,Consumer Defensive,Packaged Foods,37.33,18247000000.0,21.773256,14.515505,2.26,1.6506811,2.3164473,2.512,12.66,7.6,16.41,5.09,10.92,11050000000.0,22.68,25.8,3100000000.0,2190000000.0,1.72,1.1364,59.2,553300000.0,1.14,10000000000.0,125.75,0.88,16.17,1840000000.0,1340000000.0,nan,487080000.0,0.85,2.27,0.85,2.27,2.56,49.42,840100000.0,27766476800
CAH,Healthcare,Medical Distribution,56.43,15948000000.0,nan,9.894927,2.2,0.10383937,13.257281,0.139,7.77,-2.71,1.19,2.78,-111.72,153590000000.0,522.4,11.2,6830000000.0,2750000000.0,-14.14,1.1329,18.2,2330000000.0,7.98,7750000000.0,642.79,1.05,4.12,2230000000.0,1830000000.0,nan,291990000.0,1.94,3.44,1.92,3.41,2.94,nan,-4160000000.0,21374298112
CAI,Industrials,Rental & Leasing Services,17.62,301287000.0,136.5873,8.079811,1.16,0.7340331,0.504145,5.85,18.76,2.71,30.64,2.71,4.46,410450000.0,23.52,-5.5,182980000.0,127980000.0,0.13,1.34,nan,108740000.0,6.33,2109999999.9999998,305.77,1.07,34.14,259790000.00000003,-171590000.0,nan,17510000.0,nan,nan,nan,nan,nan,0.0,22290000.0,2400968192
CAJ,Technology,Computer Hardware,16.35,16950000000.0,8.158426,12.067163,16.95,nan,0.67631435,nan,nan,2.21,0.0,1.56,3.07,nan,nan,-25.7,1610000000000.0,nan,1.98,2.6667,nan,nan,nan,nan,24.53,1.75,23.91,nan,nan,nan,1050000000.0,1.5,8.73,1.41,8.22,4.86,118.62,nan,16906739712
CAKE,Consumer Cyclical,Restaurants,25.47,1091000000.0,nan,20.869566,1.12,0.49786857,2.6041667,1.246,40.96,-5.84,-1.13,nan,nan,2190000000.0,50.08,-50.9,1020000000.0,66670000.0,-3.24,0.7768,nan,81020000.0,1.78,1720000000.0,410.71,nan,9.22,nan,nan,nan,45460000.0,nan,nan,1.08,4.25,2.46,nan,-141850000.0,2730839296
CAL,Consumer Cyclical,Footwear & Accessories,6.5,244653000.0,nan,4.2925167,-0.21,0.09263662,0.87846303,0.552,13.075,-11.06,1.96,1.37,-64.17,2640000000.0,67.25,-41.4,1190000000.0,111510000.0,-7.48,1.5116,nan,187720000.0,4.84,1400000000.0,490.41,0.94,7.18,121600000.0,119450000.0,nan,38770000.0,0.28,4.26,0.28,4.26,1.25,nan,-293810000.0,1458039680
CALA,Healthcare,Biotechnology,4.86,331086000.0,nan,-3.7007873,-0.05,nan,2.3809524,nan,-2.189,0.0,0.0,-41.53,-77.57,nan,nan,nan,-76290000.0,-93100000.0,-1.686,1.0556,nan,135100000.0,1.92,7790000.0,6.1,8.75,1.97,-85140000.0,-52230000.0,nan,70440000.0,nan,nan,nan,nan,nan,0.0,-90620000.0,203775488
CALB,Financial Services,Banks—Regional,13.53,106630000.0,23.04042,10.007634,nan,2.5614274,0.7977364,-0.763,nan,11.06,15.75,0.31,3.54,41630000.0,5.15,-20.2,42860000.0,nan,0.57,1.7273,-39.2,508070000.0,62.47,369690000.0,nan,nan,16.43,nan,nan,nan,8130000.000000001,nan,nan,nan,nan,nan,0.0,4610000.0,-31750378
CALM,Consumer Defensive,Farm Products,44.5,2123000000.0000002,115.94987,25.69883,-3,1.5704056,2.1228442,1.401,29.417,1.36,0.46,0.33,1.83,1350000000.0,27.89,61.6,182510000.0,64370000.00000001,0.38,1.0333,nan,232290000.0,4.81,3390000.0,0.34,5.61,20.7,73610000.0,-81510000.0,nan,43970000.0,nan,nan,0.0,0.0,nan,0.0,18390000.0,1893670016
CALT,Healthcare,Drug Manufacturers—Specialty & Generic,23.0,556221000.0,nan,nan,nan,nan,nan,nan,nan,-29.0,0.0,-5.24,-8.27,nan,nan,nan,184830000.0,nan,nan,nan,nan,nan,nan,nan,0.32,13.31,nan,nan,nan,nan,23970000.0,nan,nan,nan,nan,nan,0.0,nan,884469504
CALX,Technology,Software—Application,21.5,1194000000.0,nan,32.555557,2.04,2.621354,7.4908695,2.614,114.405,-3.08,-0.5,-0.45,-9.16,455380000.0,8.09,18.7,187930000.0,10400000.0,-0.26,2.8,nan,50550000.0,0.87,46990000.0,29.52,1.35,2.74,11840000.0,3020000.0,nan,58200000.0,nan,nan,nan,nan,nan,0.0,-14040000.0,1190152832
CAMP,Technology,Communication Equipment,7.88,270792000.0,nan,17.909092,4.11,0.75798666,2.1630526,1.125,35.642,-23.8,-4.67,-1.84,-52.44,357250000.0,10.56,-9.9,143300000.0,11280000.0,-2.52,-0.4,nan,104070000.0,3.03,235290000.0,187.94,2.33,3.64,23040000.0,33390000.0,nan,34360000.0,nan,nan,nan,nan,nan,0.0,-85030000.0,402010528
CAMT,Technology,Semiconductor Equipment & Materials,15.23,581993000.0,31.3125,20.31081,1.72,4.470131,4.153081,3.769,25.473,14.39,13.97,6.99,14.16,130199999.99999999,3.41,-11.2,64780000.0,19260000.0,0.48,0.8182,-53.9,90590000.0,2.34,nan,nan,4.15,3.62,nan,nan,nan,38720000.0,0.68,4.47,0.17,1.12,nan,37.78,17580000.0,490677248
CANF,Healthcare,Biotechnology,2.43,36876000.0,nan,-2.7701151,nan,20.13592,4.2280703,7.972,-1.058,0.0,-754.43,-105.04,-291.0,1930000.0,0.45,-33.8,2029999.9999999998,-14550000.0,-3.06,3.75,nan,5810000.0,0.66,65000.0,1.28,3.45,0.57,nan,nan,nan,15410000.0,nan,nan,nan,nan,nan,0.0,-12810000.0,15394227
CANG,Communication Services,Internet Content & Information,5.63,846959000.0,38.42466,11.687501,10.47,nan,1.0679612,nan,nan,20.71,0.0,1.98,5.49,nan,nan,-30.0,844320000.0,nan,0.11,1.0,nan,nan,nan,nan,55.18,1.93,5.25,nan,nan,nan,150970000.0,nan,nan,nan,nan,nan,0.0,nan,846960704
CAPL,Energy,Oil & Gas Refining & Marketing,14.76,563446000.0,5.7989087,27.555555,3.64,0.28216875,4.1915493,0.608,13.49,4.5,2.03,2.65,71.02,2000000000.0,57.31,-16.5,154640000.0,89930000.0,2.57,20.0,33891.0,8910000.0,0.23,658630000.0,501.18,0.65,3.55,79120000.0,19970000.0,nan,37870000.0,2.1,14.14,2.1,14.14,11.32,83.74,89390000.0,1213169152
CAPR,Healthcare,Biotechnology,7.92,99213000.0,nan,-9.95,nan,103.323975,7.624521,104.481,-14.085,0.0,-758.6,-39.74,-108.11,960220.0,0.21,-19.4,-4139999.9999999995,-7120000.0,-1.57,0.9091,nan,13220000.0,0.93,nan,nan,10.39,1.04,-6430000.0,-3620000.0,nan,14260000.0,nan,nan,nan,nan,nan,0.0,-7210000.0,100324008
CAR,Industrials,Rental & Leasing Services,26.57,1804000000.0,nan,19.923077,0.3,0.24292025,nan,2.638,52.536,-4.15,2.85,0.57,-276.23,7430000000.0,101.89,-67.5,2670000000.0,373000000.0,-4.22,0.9859,nan,1260000000.0,9.03,17240000000.0,nan,1.1,-2.19,1970000000.0,3950000000.0,nan,69670000.0,nan,nan,nan,nan,nan,0.0,-308000000.0,19595821056
CARA,Healthcare,Biotechnology,17.0,769328000.0,nan,-6.682927,nan,32.602787,4.7874203,27.682,-5.519,0.0,-502.38,-40.4,-82.43,23600000.0,0.53,84.7,-93930000.0,-118350000.0,-2.55,1.0,nan,120200000.0,2.57,4090000.0,2.55,4.07,3.43,-120000000.0,-72770000.0,nan,46800000.0,nan,nan,nan,nan,nan,0.0,-113330000.0,653218240
CARG,Communication Services,Internet Content & Information,28.09,3255000000.0,78.08108,44.446156,1.97,5.3236217,11.691623,5.196,64.953,6.91,6.51,6.74,17.28,611330000.0,5.47,16.6,552620000.0,48900000.0,0.37,2.7143,0.9,155730000.0,1.38,77560000.0,27.9,3.6,2.47,70570000.0,49510000.0,nan,92670000.0,nan,nan,nan,nan,nan,0.0,42260000.0,3176347904
CARR,Industrials,Building Products & Equipment,26.85,23594000000.0,nan,nan,-2.56,1.3731112,nan,1.976,14.085,7.5,12.12,nan,nan,17180000000.0,19.84,-20.0,5460000000.0,2410000000.0,nan,1.32,-66.7,2700000000.0,3.12,12720000000.0,291.27,1.68,nan,2190000000.0,nan,nan,866160000.0,0.32,1.19,nan,nan,nan,0.0,1290000000.0,33945333760
CARS,Consumer Cyclical,Auto & Truck Dealerships,8.31,545216000.0,nan,7.8076925,55.47,0.9834693,1.6595135,2.063,9.578,-224.1,0.8,0.15,-130.92,554380000.0,8.28,-31.2,444270000.0,119410000.0,-18.56,-0.3158,nan,56950000.0,0.85,654950000.0,199.2,1.49,4.89,108360000.0,89040000.0,nan,67140000.0,nan,nan,nan,nan,nan,0.0,-1240000000.0,1143665280
CARV,Financial Services,Banks—Regional,5.69,20347000.0,nan,nan,nan,0.99395484,4.3650794,3.47,nan,-25.23,-27.03,-0.89,-10.58,20470000.0,5.53,-13.4,22220000.0,nan,-1.4,nan,nan,38710000.0,10.46,44290000.0,nan,nan,1.26,-2830000.0,nan,nan,3700000.0,nan,nan,nan,nan,nan,0.0,-5170000.0,71042280
CASA,Technology,Communication Equipment,5.19,465855000.0,nan,24.391304,nan,1.28802,11.7364025,1.684,30.726,-9.96,0.7,0.36,-65.9,361680000.0,4.32,60.0,162530000.0,19820000.0,-0.43,-0.3333,nan,149150000.0,1.79,292180000.0,735.74,3.6,0.48,36030000.0,120330000.0,nan,83040000.0,nan,nan,nan,nan,nan,0.0,-36020000.0,609042496
CASI,Healthcare,Biotechnology,2.04,239156000.0,nan,-6.225806,nan,31.738346,2.7690098,21.631,-4.324,0.0,-528.78,-21.61,-42.18,7540000.0,0.08,nan,196000.0,-37700000.0,-0.479,0.8182,nan,54490000.0,0.54,1880000.0,2.07,7.93,0.7,-22660000.0,-23080000.0,nan,123920000.0,nan,nan,nan,nan,nan,0.0,-46300000.0,163032624
CAT,Industrials,Farm & Heavy Construction Machinery,132.43,71920000000.0,17.748096,18.404434,-3.92,1.5455331,5.239128,2.205,12.456,8.9,12.48,4.66,28.92,46530000000.0,84.78,-30.7,14460000000.0,8240000000.0,7.49,0.9467,-71.7,8029999999.999999,14.83,38620000000.0,280.34,1.5,25.36,5720000000.0,3250000000.0,nan,541240000.0,4.12,3.01,4.12,3.01,3.04,41.71,4139999999.9999995,102589521920
CATB,Healthcare,Biotechnology,5.85,103446000.0,nan,-3.753247,nan,nan,1.9260248,nan,-1.741,0.0,0.0,-31.67,-54.46,nan,nan,nan,nan,-28770000.0,-2.21,1.2195,nan,55100000.0,3.08,1750000.0,3.27,12.45,3.0,-26970000.0,-16920000.0,nan,17900000.0,nan,nan,nan,nan,nan,0.0,-28210000.0,50096656
CATC,Financial Services,Banks—Regional,53.47,375412000.0,14.219364,11.360587,nan,3.3220541,0.980034,5.335,nan,17.97,29.66,0.6,6.55,113010000.0,21.46,-14.6,112090000.0,nan,3.81,1.9701,nan,60740000.0,8.77,288270000.0,nan,nan,55.29,nan,nan,nan,6930000.0,2.12,3.89,2.08,3.82,2.93,52.13,20160000.0,602940032
CATM,Industrials,Business Equipment & Supplies,22.98,992859000.0,20.430008,12.005376,-31.3,0.74219286,3.2236178,1.334,6.175,3.72,8.5,3.54,14.54,1340000000.0,29.63,-3.7,491450000.0,288930000.0,1.09,1.1053,33.2,613730000.0,13.8,1400000000.0,456.36,1.3,6.93,227580000.0,151910000.0,nan,44460000.0,nan,nan,nan,nan,nan,0.0,49710000.0,1784018560
CATY,Financial Services,Banks—Regional,24.4,1925000000.0,8.003973,9.0223875,1.26,3.4707947,0.8218899,3.956,nan,43.52,61.21,1.31,10.63,554690000.0,6.96,-19.9,620920000.0,nan,3.02,1.193,-24.8,148700000.0,1.87,417940000.0,nan,nan,29.42,nan,nan,nan,79620000.0,1.24,5.04,0.62,2.52,2.59,41.06,241380000.0,2194454272
