Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
MRCC,Financial Services,Mortgage Finance,6.3,127875000.0,nan,5.5585585,1.08,1.9075587,0.6142971,7.864,nan,-37.41,73.89,4.96,-10.8,67040000.00000001,3.28,-7.2,68190000.0,nan,-1.23,0.9429,nan,9320000.0,0.46,408480000.0,198.92,4.38,10.04,-20570000.0,24920000.0,nan,20530000.0,1.0,15.77,1.4,22.36,11.15,nan,-25080000.0,527139968
MRCY,Industrials,Aerospace & Defense,77.11,4252000000.0,58.107903,32.402546,1.71,5.6223955,3.0948238,5.501,29.674,9.43,12.17,3.86,6.6,756200000.0,14.18,19.1,286870000.0,140190000.0,1.32,1.1538,67.0,407150000.0,7.32,273830000.0,20.29,6.52,24.71,112430000.0,33070000.0,nan,55600000.0,nan,nan,nan,nan,nan,0.0,71290000.0,4160020992
MREO,Healthcare,Biotechnology,3.06,200566000.0,nan,-15.789474,nan,nan,nan,nan,nan,0.0,0.0,-31.85,-95.43,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80.53,1.02,nan,nan,nan,nan,67740000.0,nan,nan,nan,nan,nan,0.0,nan,132464544
MRK,Healthcare,Drug Manufacturers—General,76.41,199227000000.0,20.007605,12.981908,2.32,4.143575,7.6025815,4.477,11.295,21.1,32.73,11.76,37.55,48080000000.0,18.84,11.5,33680000000.0,19060000000.0,3.94,1.1194,10.4,7440000000.0,2.95,28000000000.0,106.46,1.12,10.38,12810000000.0,9000000000.0,nan,2520000000.0,2.44,3.16,2.26,2.93,2.98,58.73,10150000000.0,215258202112
MRKR,Healthcare,Biotechnology,1.99,96788000.0,nan,-3.4098358,nan,453.98837,2.4499412,232.289,-2.116,0.0,-11038.75,-28.88,-47.51,213190.0,0.0,nan,-12550000.0,-23400000.0,-0.494,1.2727,nan,40260000.0,0.87,435190.0,1.1,13.27,0.85,-18500000.0,-10680000.0,nan,46530000.0,nan,nan,nan,nan,nan,0.0,-22590000.0,49522572
MRLN,Financial Services,Credit Services,7.41,87611000.0,8.976857,5.1180553,-0.37,1.0158725,0.4595336,-0.762,nan,11.77,20.4,0.81,5.2,86240000.0,7.17,-66.4,107190000.0,nan,0.82,-3.125,nan,224730000.0,19.12,71680000.0,nan,nan,16.04,60150000.0,nan,nan,11890000.0,0.56,7.55,0.56,7.54,2.85,70.89,9890000.0,-65730980
MRNS,Healthcare,Biotechnology,1.76,207747000.0,nan,-2.9824562,-0.11,nan,3.4205232,nan,-1.713,0.0,0.0,-49.64,-93.46,nan,nan,nan,nan,-60110000.0,-1.097,2.0,nan,77790000.0,0.9,3380000.0,4.74,7.75,0.5,-51010000.0,-28780000.0,nan,122190000.0,nan,nan,nan,nan,nan,0.0,-69190000.0,102976104
MRO,Energy,Oil & Gas E&P,5.73,4449000000.0,17.53894,-6.783133,-4.31,0.90417737,0.37240377,1.909,2.959,5.28,12.03,1.8,2.15,4920000000.0,6.12,-16.5,3810000000.0,3180000000.0,0.32,1.1429,nan,817000000.0,1.03,5690000000.0,47.59,1.32,15.12,2940000000.0,532620000.0,nan,790310000.0,nan,nan,0.15,2.62,2.19,62.5,260000000.0,9394587648
MRTX,Healthcare,Biotechnology,116.81,5254000000.0,nan,-13.332226,nan,2228.2056,7.9897795,1861.585,-16.349,0.0,-11400.89,-32.85,-55.12,2360000.0,0.06,-78.5,3330000.0,-268500000.0,-6.57,1.2169,nan,696970000.0,15.97,500000.0,0.08,12.57,15.07,-172250000.0,-78180000.0,nan,43500000.0,nan,nan,nan,nan,nan,0.0,-259000000.0,4389616128
MRUS,Healthcare,Biotechnology,13.98,395255000.0,nan,-5.5325203,nan,13.817683,3.4455695,6.371,-2.708,-225.72,-239.52,-17.98,-60.86,28610000.0,1.12,-28.6,-24550000.0,-67300000.0,-2.52,1.193,nan,214030000.0,7.37,4880000.0,4.26,6.34,3.95,-74800000.0,-34400000.0,nan,29040000.0,nan,nan,nan,nan,nan,0.0,-64569999.99999999,182246928
MRVL,Technology,Semiconductors,35.28,23671000000.0,15.898125,25.414288,0.95,8.669722,2.7729719,8.866,59.488,55.66,-5.98,-0.97,19.28,2730000000.0,4.1,4.7,1410000000.0,406950000.0,2.24,1.2857,nan,667550000.0,1.0,1600000000.0,18.71,2.14,12.83,370110000.0,563750000.0,nan,663100000.0,0.24,0.69,0.24,0.69,1.5,10.71,1520000000.0,24208474112
MS,Financial Services,Capital Markets,49.91,80863000000.0,9.292051,10.494887,3.59,1.8466059,1.0454481,-4.205,nan,21.25,34.04,nan,nan,43790000000.0,27.93,30.9,36730000000.0,nan,5.52,1.75,45.2,580460000000.0,368.31,306230000000.0,351.07,nan,49.09,nan,nan,nan,1580000000.0,1.4,2.79,1.4,2.79,2.23,25.32,8780000000.0,-184158322688
MSBI,Financial Services,Banks—Regional,14.85,330985000.0,9.007491,9.75,1.77,1.3855596,0.5223908,3.37,nan,16.56,31.7,0.65,6.21,238880000.0,9.86,-8.2,250740000.0,nan,1.6,2.037,-23.1,519870000.0,22.67,989160000.0,nan,nan,27.62,nan,nan,nan,22940000.0,1.07,7.31,0.49,3.31,nan,56.86,39290000.0,805096000
MSC,Consumer Cyclical,Resorts & Casinos,14.75,1204000000.0,nan,-10.926,nan,2.3476977,1.3933591,5.008,10.167,-7.85,16.33,1.86,-4.81,512700000.00000006,8.48,-75.5,489960000.0,252530000.0,-0.67,0.8116,nan,256060000.0,3.26,1450000000.0,134.13,3.17,10.59,nan,nan,nan,78580000.0,nan,nan,nan,nan,nan,0.0,-40240000.0,2567540736
MSCI,Financial Services,Financial Data & Stock Exchanges,385.58,32936999999.999996,63.151146,49.497486,4.64,20.544415,nan,21.535,39.89,33.28,49.96,13.89,nan,1600000000.0,18.91,12.2,1270000000.0,865520000.0,6.24,1.131,-16.9,1070000000.0000001,12.76,3350000000.0,nan,2.03,-4.23,734420000.0,544450000.0,nan,83600000.0,2.72,0.71,2.62,0.68,1.05,41.99,533580000.00000006,34525257728
MSEX,Utilities,Utilities—Regulated Water,66.82,1155000000.0,32.28139,29.900454,11.89,8.514677,3.5197613,10.584,28.187,25.8,25.21,2.49,11.94,135670000.0,8.01,3.5,67320000.0,50950000.0,2.05,1.1579,17.0,15420000.0,0.88,281720000.0,85.5,0.5,18.77,44530000.0,-63260000.0,nan,17440000.0,1.02,1.53,0.99,1.48,2.07,48.18,34880000.0,1435976320
MSFT,Technology,Software—Infrastructure,201.47,1543000000000.0,35.390625,27.77248,2.08,10.791514,13.045566,10.273,22.343,30.96,37.03,11.26,40.14,143020000000.0,18.79,12.8,96940000000.0,65760000000.00001,5.76,1.0896,-15.1,136530000000.0,18.03,81630000000.0,69.0,2.52,15.63,60670000000.0,38560000000.0,nan,7570000000.0,2.04,1.01,2.04,1.01,1.89,34.55,44280000000.0,1469145284608
MSGE,Communication Services,Entertainment,74.83,1723000000.0,nan,nan,nan,1.7515879,nan,0.798,112.049,-16.84,-10.75,nan,nan,983560000.0,40.95,-20.1,378270000.0,7000000.0,nan,2.2333,nan,1330000000.0,55.58,281020000.0,9.9,2.64,nan,183710000.0,nan,nan,19490000.0,nan,nan,nan,nan,nan,0.0,-165610000.0,784677952
MSGN,Communication Services,Entertainment,10.5,576180000.0,4.0688825,4,0.57,0.8207162,nan,2.222,5.385,24.28,40.28,21.53,nan,702040000.0,10.37,-5.2,420570000.0,289680000.0,2.5,0.9872,-14.7,138300000.0,2.44,1100000000.0,nan,3.93,-10.72,203850000.0,187810000.0,nan,43120000.0,nan,nan,nan,nan,nan,0.0,170480000.0,1559869696
MSGS,Communication Services,Entertainment,153.1,3572000000.0,nan,nan,-1.37,2.3331008,nan,1.955,-466.229,-11.57,-7.85,-1.82,-7.75,1530000000.0,64.11,-18.0,633990000.0,-6420000.0,nan,-7.0286,nan,1340000000.0,55.74,632160000.0,24.32,1.97,nan,175040000.0,-318820000.0,nan,19460000.0,nan,nan,nan,nan,nan,0.0,-177100000.0,2993191680
MSI,Technology,Communication Equipment,141.81,24143000000.0,27.263302,16.839857,1.89,3.0618532,nan,3.672,13.637,11.59,21.88,10.41,nan,7890000000.0,46.87,-0.1,3950000000.0,2120000000.0,5.21,1.1641,30.5,1670000000.0,9.83,6500000000.0,nan,1.15,-5.58,1880000000.0,1360000000.0,nan,175700000.0,2.56,1.81,2.42,1.71,1.85,46.45,914000000.0,28951644160
MSM,Industrials,Industrial Distribution,67.18,3813000000.0,14.381551,15.244444,9.85,1.1598471,2.9444587,1.348,9.356,8.07,12.33,10.07,19.3,3290000000.0,59.37,-3.6,1430000000.0,473620000.0,4.77,1.2069,-2.4,353390000.0,6.36,1040000000.0,79.66,2.63,23.3,356170000.0,270830000.0,nan,45530000.0,3.0,4.45,3.0,4.45,2.76,62.89,265200000.0,4431097344
MSTR,Technology,Software—Application,117.55,1149000000.0,28.047676,45.25385,5.7,2.3815916,2.48979,1.477,26.281,8.9,1.93,0.67,9.13,482380000.0,47.44,-3.4,386350000.0,27110000.0,4.2,0.3684,nan,539220000.0,55.22,109800000.0,23.8,2.74,47.26,63480000.0,30780000.0,nan,7730000.0,nan,nan,nan,nan,nan,0.0,42920000.0,712489600
MT,Basic Materials,Steel,11.44,12560000000.0,nan,10.7570095,0.04,0.1895257,0.3400999,0.345,7.798,-6.02,0.26,0.12,-9.86,66269999999.99999,65.45,-22.6,3650000000.0,2930000000.0,-3.94,-20.4,nan,4300000000.0,4.25,13800000000.0,38.3,1.25,33.84,5640000000.0,5220000000.0,nan,1090000000.0,0.2,1.9,0.2,1.74,nan,nan,-3990000000.0,22880641024
MTA,Basic Materials,Other Precious Metals & Mining,6.79,233703000.0,nan,nan,nan,nan,nan,nan,nan,-124.5,0.0,-4.18,-10.09,nan,nan,-12.3,4850000.0,nan,nan,nan,nan,nan,nan,nan,7.37,5.73,nan,nan,nan,nan,36030000.0,0.03,0.55,nan,nan,nan,nan,nan,210268528
MTB,Financial Services,Banks—Regional,104.29,13201000000.0,9.543684,10.127954,-1.45,2.47074,0.89836043,-0.454,nan,27.76,38.65,1.14,9.38,5340000000.0,40.91,-22.8,5970000000.0,nan,10.78,1.0545,-49.1,23540000000.0,183.46,6370000000.0,nan,nan,114.54,nan,nan,nan,128289999.99999999,4.4,4.19,4.3,4.09,2.27,40.07,1410000000.0,-2425552896
MTBC,Healthcare,Health Information Services,10.09,131026999.99999999,nan,-17.199999,nan,1.8396045,2.2313514,1.871,81.715,-4.32,-3.05,-1.95,-6.53,71230000.0,5.85,45.0,23250000.0,1630000.0,-0.87,0.6562,nan,8400000.0,0.68,17010000.0,29.74,1.29,4.62,2800000.0,7910000.0,nan,12400000.0,nan,nan,nan,nan,nan,0.0,-10610000.0,133241856
MTCH,nan,nan,91.69,23764000000.0,157.14041,39.386265,3.97,4.8697753,6.6868258,3.644,22.572,2.69,12.4,4.85,6.95,4880000000.0,26.76,11.1,3630000000.0,787890000.0,0.58,1.6176,nan,2890000000.0,16.37,3640000000.0,104.05,3.32,13.72,915970000.0,669180000.0,nan,258959999.99999997,nan,nan,2.0,2.21,nan,0.0,131400000.0,17783975936
MTD,Healthcare,Diagnostics & Research,869.29,21409000000.0,40.461777,35.89178,4.44,7.1882343,69.8736,7.345,27.989,18.38,24.4,16.45,126.11,2980000000.0,122.26,-4.5,1740000000.0,781600000.0,22.13,1.0283,-12.2,323580000.0,13.53,1570000000.0,513.66,1.77,12.82,570170000.0,405760000.0,nan,23910000.0,nan,nan,nan,nan,nan,0.0,547420000.0,21875740672
MTDR,Energy,Oil & Gas E&P,9.16,1092000000.0,4.636872,35.115387,-10.85,1.1252466,0.53441817,3.022,3.725,23.74,43.41,6.65,13.56,970850000.0,8.31,3.7,737840000.0,787740000.0,1.97,10.0,nan,27060000.0,0.23,1750000000.0,81.02,0.99,17.08,602170000.0,-450510000.0,nan,116560000.0,nan,nan,nan,nan,nan,0.0,230450000.0,2933937920
MTEM,Healthcare,Biotechnology,11.94,569620000.0,nan,-6.1822915,nan,29.357311,6.475723,23.557,-7.329,0.0,-330.27,-26.58,-94.8,19400000.0,0.49,-40.9,-28250000.0,-62370000.0,-2.13,1.5,nan,104990000.0,2.3,15860000.0,18.94,2.83,1.83,-32420000.0,-38760000.0,nan,45710000.0,nan,nan,nan,nan,nan,0.0,-85270000.0,457083040
MTG,Financial Services,Insurance—Specialty,7.74,2563000000.0,4.072082,5.14966,-26.33,2.0850232,0.6041983,2.517,3.265,54.64,73.02,9.33,16.67,1230000000.0,3.51,5.2,900630000.0,947560000.0,1.86,1.0244,-1.4,365300000.0,1.08,835030000.0,19.69,0.85,12.53,628970000.0,526370000.0,nan,338570000.0,nan,nan,0.18,2.32,nan,9.73,671630000.0,3093618432
MTH,Consumer Cyclical,Residential Construction,92.23,3685000000.0,11.337189,16.093596,-7.5,0.91453767,1.7677615,0.985,8.947,8.32,10.26,7.37,17.27,4030000000.0000005,106.17,19.4,707490000.0,443540000.0,8.65,1.6643,78.4,484620000.0,12.89,1020000000.0,48.81,8.32,55.44,470920000.0,338030000.0,nan,37600000.0,nan,nan,nan,nan,nan,0.0,335250000.0,3968611584
MTLS,Technology,Software—Application,26.51,1486000000.0,288.04123,279.4,-3.82,nan,9.160656,nan,nan,-0.44,0.0,0.88,-0.61,nan,nan,-1.8,109710000.0,nan,0.1,2.5,nan,nan,nan,nan,91.91,2.16,3.05,nan,nan,nan,53170000.0,nan,nan,nan,nan,nan,0.0,nan,1419719040
MTN,Consumer Cyclical,Resorts & Casinos,193.08,7587000000.0,47.4115,37.02745,-6.63,3.5610747,5.332656,4.782,18.764,7.65,14.08,3.89,9.92,2130000000.0,52.87,-27.5,982850000.0,543000000.0,3.98,1.1402,-47.8,482660000.0,12.01,2670000000.0,163.98,1.35,35.41,435610000.0,231760000.0,nan,40120000.0,nan,nan,5.28,2.72,2.29,175.56,162920000.0,10188913664
MTNB,Healthcare,Biotechnology,0.9349,167511000.0,nan,-4.9547057,nan,1865.1262,2.258177,1407.11,-6.064,0.0,-23565.26,-19.64,-30.46,89810.0,0.0,nan,-11140000.0,-20840000.0,-0.117,1.0,nan,71170000.0,0.36,4110000.0000000005,5.3,29.1,0.37,-15730000.0,-12070000.0,nan,198870000.0,nan,nan,nan,nan,nan,0.0,-19200000.0,126375344
MTRN,Basic Materials,Other Industrial Metals & Mining,58.19,1184000000.0,55.399235,18.922077,2.36,1.0429955,1.9578727,1.001,11.779,1.92,5.01,3.79,3.63,1140000000.0,55.73,-8.9,259140000.0,96550000.0,1.05,1.0889,-57.0,265070000.0,13.04,220100000.0,36.38,2.44,29.77,105610000.0,25350000.0,nan,20320000.0,0.46,0.79,0.44,0.76,0.96,42.38,21790000.0,1137178880
MTRX,Energy,Oil & Gas Equipment & Services,9.09,245329000.0,nan,15.842105,2.07,0.1881623,0.75767744,0.147,3.637,-1.11,2.59,3.52,-4.49,1300000000.0,48.67,-30.8,131949999.99999999,52750000.0,-0.55,-0.2,nan,87500000.0,3.35,40190000.0,12.9,1.66,11.92,74000000.0,33900000.0,nan,26140000.0,nan,nan,nan,nan,nan,0.0,-14540000.0,191862816
MTSC,Technology,Scientific & Technical Instruments,17.46,355683000.0,15.635739,10.22472,1.71,0.40714726,0.72501296,1.023,5.93,2.59,12.4,5.04,4.68,873600000.0,45.44,-9.3,356360000.0,150760000.0,1.16,1.0385,nan,66580000.0,3.46,623170000.0,129.37,1.84,25.1,40220000.0,35750000.0,nan,19240000.0,nan,nan,1.2,6.84,2.54,103.45,22640000.0,893984448
MTSI,Technology,Semiconductors,36.99,2521000000.0,nan,38.181816,3.67,5.409193,8.823529,6.309,183.383,-75.69,-15.69,-3.61,-78.16,466080000.0,7.04,-1.6,220710000.0,16030000.000000002,-5.34,1.7,nan,221580000.0,3.32,731560000.0,256.03,4.5,4.28,56800000.0,79410000.0,nan,66700000.0,nan,nan,nan,nan,nan,0.0,-352790000.0,2940365824
MTX,Basic Materials,Chemicals,46.71,1641000000.0,12.704701,11.057471,2.79,0.9265714,1.1891516,1.327,7.211,7.47,12.94,4.59,9.58,1770000000.0,50.88,-4.6,440600000.0,325900000.0,3.79,1.1895,-1.3,218100000.0,6.39,937500000.0,66.39,2.35,40.45,237800000.0,181450000.0,nan,34110000.0,0.2,0.42,0.2,0.43,0.34,5.28,132199999.99999999,2350074368
MTZ,Industrials,Engineering & Construction,40.0,3017000000.0,8.049981,10.176617,-1.69,0.42607176,1.7462012,0.63,5.685,5.44,7.73,7.02,24.78,7080000000.0,94.27,-6.7,1110000000.0,784560000.0,5.08,1.3333,-16.0,71660000.0,1.0,1640000000.0,97.21,1.65,23.43,800350000.0,567410000.0,nan,73750000.0,nan,nan,nan,nan,nan,0.0,385450000.0,4460084224
MUFG,Financial Services,Banks—Diversified,3.93,50692000000.0,4.5465117,nan,nan,nan,0.34586465,nan,nan,8.06,0.0,0.1,2.01,nan,nan,-63.3,3800000000000.0,nan,0.86,nan,nan,nan,nan,nan,nan,nan,11.31,nan,nan,nan,12840000000.0,0.23,6.04,0.19,4.97,3.27,106.18,nan,49308024832
MUSA,Consumer Cyclical,Specialty Retail,135.85,4072000000.0,11.130486,19.424286,2.72,0.37529868,4.3217216,0.437,6.622,3.46,5.15,12.86,43.24,10850000000.0,357.24,-39.5,581700000.0,716000000.0,12.22,1.1962,416.5,403600000.0,13.83,1180000000.0,128.68,1.52,31.46,570300000.0,251410000.0,nan,29180000.0,nan,nan,nan,nan,nan,0.0,375000000.0,4741480960
MUX,Basic Materials,Other Precious Metals & Mining,1.46,579586000.0,nan,18.000002,nan,4.363167,1.44,4.238,-19.461,-112.02,-108.09,-15.57,-33.12,132840000.0,0.35,101.5,24220000.0,-28930000.0,-0.399,25.0,nan,29650000.0,0.07,56070000.0,14.0,1.53,1.0,-40610000.0,6970000.0,nan,402490000.0,nan,nan,0.0,0.0,nan,0.0,-148800000.0,562955904
MVBF,Financial Services,Banks—Regional,13.03,156184000.0,6.425762,11.881818,nan,1.2428987,0.7650433,0.988,nan,19.77,26.96,1.26,12.46,125660000.0,10.65,15.4,122220000.0,nan,2.03,0.2963,-67.2,101420000.0,8.49,61640000.0,nan,nan,17.08,-99610000.0,nan,nan,11950000.0,0.36,2.8,0.25,1.91,0.77,12.63,23950000.0,124095944
MVC,Financial Services,Asset Management,6.34,114327000.0,nan,11.120689,0.75,3.6935077,0.6146369,5.176,nan,-105.03,73.71,4.25,-15.62,30950000.0,1.75,-11.0,30550000.0,nan,-1.83,2.5333,nan,45570000.0,2.57,93420000.0,50.22,13.77,10.49,97770000.0,7710000.0,nan,17730000.0,0.68,10.66,0.66,10.41,6.65,nan,-32509999.999999996,160224704
MVIS,Technology,Scientific & Technical Instruments,2.06,293659000.0,nan,-18.727272,-2.6,34.531887,nan,33.476,-12.681,-274.57,-279.77,-123.38,nan,8500000.0,0.07,-20.6,322000.0,-22450000.0,-0.199,1.0,nan,2330000.0,0.02,1900000.0,nan,0.25,-0.06,-21830000.0,-14840000.0,nan,142550000.0,nan,nan,nan,nan,nan,0.0,-23350000.0,284680256
MWA,Industrials,Specialty Industrial Machinery,9.98,1601000000.0,15.194611,18.796295,2.31,1.5830787,2.6391056,1.923,9.615,10.68,14.81,7.18,18.7,1010000000.0,6.41,10.1,327700000.0,202300000.0,0.67,1.25,118.3,111300000.0,0.7,475700000.0,78.43,3.87,3.85,118600000.0,-4510000.0,nan,157760000.0,0.21,2.06,0.21,2.07,1.42,30.97,108000000.0,1945172992
MWK,Technology,Consumer Electronics,7.79,126291000.0,nan,-26.206898,nan,1.0331966,39.175255,1.149,-2.305,-53.53,-49.98,-62.05,-8724.0,122230000.0,8.47,43.6,45040000.0,-60930000.0,-4.53,0.8621,nan,14050000.0,0.91,37450000.0,1250.38,1.19,0.19,-30370000.0,-5850000.0,nan,17760000.0,nan,nan,nan,nan,nan,0.0,-65430000.00000001,140453472
MX,Technology,Semiconductors,10.5,372042000.0,nan,13.430379,-4.82,0.46193355,nan,0.64,7.26,-1.42,4.74,4.12,nan,805400000.0,23.35,12.3,180610000.0,70950000.0,-0.34,0.2727,nan,157290000.0,4.49,306990000.0,nan,1.55,-0.6,83240000.0,19760000.0,nan,35070000.0,nan,nan,nan,nan,nan,0.0,-31350000.0,515079872
MXIM,Technology,Semiconductors,67.41,18377000000.0,23.093164,28.59336,10.94,8.34352,11.382558,7.838,21.963,37.0,31.25,11.7,49.65,2200000000.0,8.13,3.6,1500000000.0,786100000.0,2.98,1.0517,23.4,1690000000.0,6.32,1050000000.0,64.94,5.95,6.05,825990000.0,549400000.0,nan,266680000.0,1.92,2.86,1.92,2.86,3.06,63.97,814950000.0,17264783360
MXL,Technology,Semiconductors,26.33,1878000000.0,nan,32.04938,3.07,6.7741857,4.720858,7.338,144.436,-18.07,-17.83,-4.34,-12.32,277280000.0,3.85,-21.0,167690000.0,14090000.0,-0.7,1.125,nan,107360000.0,1.47,219090000.0,54.5,2.72,5.5,65769999.99999999,85820000.0,nan,72360000.0,nan,nan,nan,nan,nan,0.0,-50090000.0,2034668160
MYE,Consumer Cyclical,Packaging & Containers,14.53,529006999.99999994,15.390218,19.207792,1.19,1.0604897,3.0012176,1.063,8.704,6.87,7.61,6.83,20.5,498830000.0,14.02,-12.1,171310000.0,60940000.0,0.96,1.1,147.1,73210000.0,2.05,82860000.0,47.02,1.59,4.93,46750000.0,26800000.0,nan,35770000.0,0.54,3.66,0.54,3.71,3.39,56.22,34300000.0,530423328
MYFW,Financial Services,Banks—Regional,14.74,116386000.0,7.76072,11.022556,nan,1.6058562,0.83480436,2.19,nan,20.71,26.65,1.0,11.48,72480000.0,9.19,45.0,63980000.0,nan,1.89,4.913,519.4,191680000.0,24.14,236760000.0,nan,nan,17.56,nan,nan,nan,7940000.0,nan,nan,nan,nan,nan,0.0,15010000.0,158688432
MYGN,Healthcare,Diagnostics & Research,11.52,892047000.0,nan,24.927084,-10.86,1.1725119,0.9215898,1.283,68.241,-19.49,-7.68,-2.43,-14.49,760800000.0,10.28,-24.3,650100000.0,14300000.0,-2.01,-8.0,nan,181500000.0,2.43,294000000.0,30.4,3.14,12.98,62200000.0,63190000.0,nan,74550000.0,nan,nan,nan,nan,nan,0.0,-148300000.0,975843456
MYL,Healthcare,Drug Manufacturers—Specialty & Generic,15.86,8385000000.0,135.16666,3.5648348,1.45,0.7213296,0.7444806,1.761,5.952,0.54,14.26,3.34,0.54,11620000000.0,22.52,5.0,4550000000.0,3440000000.0,0.12,1.0465,nan,641900000.0,1.24,12870000000.0,114.24,1.26,21.79,2130000000.0,2420000000.0,nan,516950000.00000006,nan,nan,nan,nan,nan,0.0,62600000.0,20474832896
MYO,Healthcare,Medical Devices,3.98,10920000.0,nan,-1.4641509,1.66,2.7192597,0.92689925,-0.259,0.091,-296.75,-287.23,-53.38,-111.87,4019999.9999999995,4.59,21.5,2920000.0,-11430000.0,-13.49,1.2184,nan,13730000.0,4.88,1430000.0,12.11,3.77,4.19,-9670000.0,-5730000.0,nan,2810000.0,nan,nan,nan,nan,nan,0.0,-11790000.0,-1041421
MYOK,Healthcare,Biotechnology,92.53,4463000000.0,nan,-14.484848,-0.83,nan,12.765389,nan,-12.617,0.0,0.0,-36.86,-64.22,nan,nan,nan,-226170000.0,-317610000.0,-6.67,1.0791,nan,350010000.0,7.5,52510000.0,15.04,7.83,7.49,-263620000.0,-170090000.0,nan,46680000.0,nan,nan,nan,nan,nan,0.0,-308610000.0,4007400192
MYOV,Healthcare,Biotechnology,16.87,1567000000.0,nan,-12.457144,nan,nan,nan,nan,-5.916,0.0,0.0,-117.82,nan,nan,nan,nan,nan,-261120000.0,-3.37,0.9125,nan,79640000.0,0.89,126210000.0,nan,1.02,-1.21,-221170000.0,-108790000.0,nan,89870000.0,nan,nan,nan,nan,nan,0.0,-288990000.0,1544693504
MYRG,Industrials,Engineering & Construction,31.79,541454000.0,13.46473,11.843066,1.67,0.25521815,1.4438907,0.322,6.426,1.9,2.85,4.22,11.19,2120000000.0,127.69,10.8,214160000.0,106270000.0,2.41,1.1346,35.1,34000000.0,2.04,186600000.0,49.76,1.66,22.47,108350000.0,14700000.0,nan,16690000.000000002,nan,nan,nan,nan,nan,0.0,40270000.0,682880768
MYSZ,Technology,Software—Application,1.44,9576000.0,nan,nan,nan,131.1759,2.0710974,125.516,-1.482,0.0,-8475.34,-85.85,-190.02,73000.0,0.03,50.0,42000.0,-6180000.0,-2.552,0.7222,nan,1420000.0,0.2,719000.0,42.72,2.54,0.65,-5660000.0,-4530000.0,nan,7150000.0,nan,nan,nan,nan,nan,0.0,-5430000.0,9162694
NAK,Basic Materials,Other Industrial Metals & Mining,1.85,842289000.0,nan,-86,nan,nan,4.9567723,nan,nan,0.0,0.0,-24.68,-43.61,nan,nan,nan,nan,nan,-0.036,nan,nan,nan,nan,nan,0.84,0.61,0.35,nan,nan,nan,487930000.0,nan,nan,nan,nan,nan,0.0,nan,897083584
NARI,Healthcare,Medical Devices,55.23,2785000000.0,nan,nan,nan,39.147957,nan,7.012,69.729,5.44,8.97,nan,nan,71140000.0,9.74,288.1,45310000.0,7150000.0,nan,nan,nan,32369999.999999996,3.98,29530000.0,138.94,6.07,nan,-3980000.0,nan,nan,48180000.0,nan,nan,nan,nan,nan,0.0,3870000.0,498821152
NAT,Industrials,Marine Shipping,4.31,649289000.0,26.890242,10.255814,1.31,1.8563305,1.0756098,2.722,7.523,6.73,17.52,3.67,3.91,349770000.0,2.43,60.7,109420000.0,126560000.0,0.164,1.08,600.9,64349999.99999999,0.44,390730000.0,64.72,1.89,4.1,70660000.0,95280000.0,nan,147230000.0,0.56,13.18,0.24,5.65,10.53,81.25,23550000.0,952106176
NAV,Industrials,Farm & Heavy Construction Machinery,30.74,3133000000.0,17.077007,19.68125,-10.26,0.32690594,nan,0.743,12.791,1.92,4.39,3.9,nan,9590000000.0,96.33,-35.7,1800000000.0,557000000.0,1.84,0.9268,nan,1500000000.0,15.05,5550000000.0,nan,1.69,-38.79,522000000.0,196500000.0,nan,99500000.0,nan,nan,nan,nan,nan,0.0,184000000.0,7124736512
NAVB,Healthcare,Biotechnology,4.79,112207000.0,nan,-9.791666,nan,145.25648,nan,135.566,-9.455,0.0,-1449.92,-148.36,nan,772470.0,0.05,275.4,651160.0,-11080000.0,-0.661,1.25,nan,601360.0,0.03,957640.0,nan,0.79,-0.09,-8140000.000000001,-7320000.0,nan,23870000.0,nan,nan,nan,nan,nan,0.0,-11190000.0,104721280
NAVI,Financial Services,Credit Services,8.01,1617000000.0,5.2421384,2.894097,0.23,1.1229097,0.7645386,60.767,nan,23.26,32.43,0.35,12.32,1440000000.0,6.89,-3.5,1740000000.0,nan,1.59,1.9574,-18.3,1630000000.0,8.41,87570000000.0,4119.0,11.82,10.9,nan,nan,nan,194000000.0,0.64,7.98,0.64,7.98,5.12,42.67,335000000.0,87504879616
