Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CASI,Healthcare,Biotechnology,2.52,263387999.99999997,nan,-8.419354,nan,34.94602,3.7446196,29.129,-5.823,0.0,-528.78,-21.61,-42.18,7540000.0,0.08,nan,196000.0,-37700000.0,-0.479,0.8182,nan,54490000.0,0.54,1880000.0,2.07,7.93,0.7,-22660000.0,-23080000.0,nan,100920000.0,nan,nan,nan,nan,nan,0.0,-46300000.0,219544928
CASY,Consumer Defensive,Grocery Stores,155.19,5742000000.0,21.981691,22.327612,2.51,0.625852,3.5121634,0.754,10.756,2.88,4.31,6.44,17.29,9180000000.0,248.27,-6.6,2140000000.0000002,643440000.0,7.1,0.933,146.3,78280000.0,2.12,1400000000.0,85.49,0.36,44.44,nan,nan,nan,36790000.0,1.28,0.83,1.28,0.83,0.82,18.03,263850000.00000003,6920543744
CAT,Industrials,Farm & Heavy Construction Machinery,130.0,68543000000.00001,13.382291,17.964539,-3.73,1.3448942,4.8347077,1.916,9.769,10.41,14.77,6.09,35.69,50970000000.0,91.8,-21.0,14460000000.0,10000000000.0,9.46,0.9467,-41.9,6250000000.0,11.53,37130000000.0,260.79,1.42,26.2,6920000000.0,5060000000.0,nan,541240000.0,4.12,3.23,4.12,3.23,3.04,41.71,5300000000.0,97666326528
CATB,Healthcare,Biotechnology,7.09,125638000.0,nan,-4.5584416,nan,nan,2.3392203,nan,-2.22,0.0,0.0,-31.67,-54.46,nan,nan,nan,nan,-28770000.0,-2.21,1.2195,nan,55100000.0,3.08,1750000.0,3.27,12.45,3.0,-26970000.0,-16920000.0,nan,17900000.0,nan,nan,nan,nan,nan,0.0,-28210000.0,63877476
CATC,Financial Services,Banks—Regional,56.2,380862000.0,10.483286,11.481172,nan,3.2552285,0.99858075,3.112,nan,22.47,34.72,1.05,11.19,117000000.0,23.59,20.2,112090000.0,nan,5.24,nan,16.7,59790000.0,11.04,142220000.0,nan,nan,54.96,32630000.000000004,nan,nan,5420000.0,2.12,3.9,2.06,3.7,2.93,39.54,26130000.0,364102496
CATM,Industrials,Business Equipment & Supplies,23.58,1060000000.0,21.820677,12.82258,-31.07,0.7927138,3.443049,1.377,6.376,3.72,8.5,3.54,14.54,1340000000.0,29.63,-3.7,491450000.0,288930000.0,1.09,1.1053,33.2,613730000.0,13.8,1400000000.0,456.36,1.3,6.93,227580000.0,151910000.0,nan,44460000.0,nan,nan,nan,nan,nan,0.0,49710000.0,1842265088
CATS,Healthcare,Medical Care Facilities,23.79,380320000.0,nan,-106.405716,-0.64,9.362409,nan,8.821,-17.11,-74.67,-54.16,-91.36,nan,40620000.0,2.46,81.1,14690000.0,-20940000.0,-1.83,1.0465,nan,12000000.0,0.71,35710000.0,nan,1.29,-1.63,-17140000.0,-3950000.0,nan,16990000.0,nan,nan,nan,nan,nan,0.0,-30330000.0,358323264
CATY,Financial Services,Banks—Regional,27.64,2115000000.0000002,8.207344,9.888475,1.38,3.6125727,0.9133361,3.93,nan,44.27,62.15,1.46,11.59,585780000.0,7.34,-22.5,620920000.0,nan,3.24,0.8806,-29.7,477770000.0,6.01,695020000.0,nan,nan,29.12,442810000.0,nan,nan,79420000.0,1.24,4.62,1.24,4.57,2.53,38.27,259310000.0,2302393344
CB,Financial Services,Insurance—Property & Casualty,132.31,58180000000.0,16.065063,11.813932,3.79,1.7128044,1.1145605,2.063,14.813,10.79,13.04,1.61,7.01,33970000000.0,74.78,-3.4,8720000000.0,4730000000.0,8.02,1.0428,-75.8,5100000000.0,11.3,18430000000.0,35.31,0.35,115.64,6730000000.0,5080000000.0,nan,451360000.0,3.12,2.41,3.0,2.31,2.13,37.45,3670000000.0,70064087040
CBAT,Industrials,Electrical Equipment & Parts,0.74,43288000.0,nan,nan,nan,1.9503843,2.65625,3.154,-13.521,-48.51,-34.97,-4.35,-155.21,22190000.0,0.57,-50.8,622530.0,-5180000.0,-0.276,7.5,nan,1680000.0,0.03,36290000.0,265.72,0.48,0.26,-21220000.0,-18130000.0,nan,63660000.0,nan,nan,nan,nan,nan,0.0,-10770000.0,69997904
CBAY,Healthcare,Biotechnology,3.76,265197999.99999997,nan,-3.8888888,nan,nan,1.5151515,nan,-0.756,0.0,0.0,-25.03,-42.9,nan,nan,nan,-64580000.0,-92090000.0,-1.35,0.6333,nan,176230000.0,2.56,2049999.9999999998,1.17,15.6,2.54,-90220000.0,-54380000.0,nan,68880000.0,nan,nan,nan,nan,nan,0.0,-92820000.0,69665904
CBB,Communication Services,Telecom Services,14.9,753661000.0,nan,-53.232143,2.98,0.49031347,nan,1.961,7.75,-4.79,5.81,2.13,nan,1540000000.0,30.47,0.1,752100000.0,389000000.0,-1.67,nan,nan,10600000.0,0.21,2020000000.0,nan,0.75,-6.29,231400000.0,67240000.0,nan,50560000.0,nan,nan,nan,nan,nan,0.0,-84100000.0,3014622976
CBD,Consumer Cyclical,Department Stores,12.45,3369000000.0,11.626617,10.661017,0.6,nan,1.1817755,nan,nan,0.84,0.0,2.7,1.81,nan,nan,54.9,12180000000.0,nan,1.08,0.4231,nan,nan,nan,nan,192.81,0.92,10.65,nan,nan,nan,267810000.0,0.15,1.13,0.08,0.62,nan,20.01,nan,3422569216
CBFV,Financial Services,Banks—Regional,26.02,136191000.0,11.32795,17.78169,2.2,2.7681696,0.8988004,2.216,nan,24.75,31.76,0.93,8.3,49200000.0,9.05,-21.2,51850000.0,nan,2.23,0.3043,-73.6,78100000.0,14.48,47170000.0,nan,nan,28.09,20200000.0,nan,nan,5390000.0,0.96,3.7,0.96,3.81,3.53,43.05,12180000.0,109042288
CBIO,Healthcare,Biotechnology,6.39,110802000.0,nan,-1.8209169,0.09,6.7702537,1.1352268,1.674,-0.589,-269.75,-284.93,-26.21,-43.42,16370000.000000002,1.29,nan,-43860000.0,-46510000.0,-3.49,0.7778,nan,104530000.0,5.99,1690000.0,1.73,9.14,5.6,-33450000.000000004,-18490000.0,nan,17440000.0,nan,nan,nan,nan,nan,0.0,-44150000.0,27400146
CBL,Real Estate,REIT—Retail,0.3297,58743000.0,nan,-0.6510638,-0.15,0.07957186,0.08441379,5.046,8.246,-26.07,28.42,2.65,-26.57,738240000.0,4.22,-15.4,538040000.0,451690000.0,-1.363,8.3333,nan,159120000.0,0.83,3790000000.0,521.89,1.31,3.62,256649999.99999997,166550000.0,nan,191970000.0,nan,nan,0.0,0.0,nan,0.0,-237370000.0,3724838144
CBLI,Healthcare,Biotechnology,1.71,21510000.0,nan,nan,nan,20.07412,nan,19.973,-10.69,-220.48,-188.05,-44.62,-135.73,1070000.0,0.09,-21.2,-543010.0,-2000000.0,-0.209,nan,nan,1420000.0,0.12,nan,nan,1.69,-0.37,-2260000.0,-1450000.0,nan,12920000.0,nan,nan,nan,nan,nan,0.0,-2360000.0,21401828
CBMG,Healthcare,Biotechnology,13.0,253638000.0,nan,-4.973384,nan,872.64355,5.6113253,863.471,-5.355,0.0,-18154.16,-31.83,-75.83,290650.0,0.01,nan,277540.0,-46860000.0,-2.71,0.7632,nan,21600000.0,1.11,33280000.0,73.71,1.0,2.33,-41010000.0,-13960000.0,nan,19390000.0,nan,nan,nan,nan,nan,0.0,-52190000.0,250972160
CBNK,Financial Services,Banks—Regional,10.15,138911000.0,8.524173,8.739131,nan,1.5036762,1.0204082,0.178,nan,17.87,24.34,1.26,12.97,92380000.0,6.71,16.8,89240000.0,nan,1.18,0.7778,-11.6,174870000.0,12.65,48350000.0,nan,nan,9.85,-25070000.0,nan,nan,13820000.0,nan,nan,nan,nan,nan,0.0,16510000.000000002,16404201
CBOE,Financial Services,Financial Data & Stock Exchanges,102.48,10908000000.0,21.825468,20.455761,5.88,3.8748894,3.538656,4.177,13.715,15.52,24.84,8.27,13.11,2820000000.0,25.33,52.9,1140000000.0,857300000.0,4.55,1.0714,65.0,208800000.0,1.9,1010000000.0,30.39,1.76,28.09,678100000.0,601080000.0,nan,109720000.0,1.44,1.44,1.08,1.08,1.19,35.55,435100000.0,11758261248
CBPO,Healthcare,Biotechnology,109.18,4162000000.0,27.372818,20.482954,2.4,7.7563314,2.3973136,6.005,15.039,28.8,35.0,5.84,9.8,536549999.99999994,13.96,25.3,329080000.0,214260000.0,3.95,1.1304,41.6,991630000.0,25.77,nan,nan,10.51,45.11,272920000.0,248930000.0,nan,38460000.0,nan,nan,nan,nan,nan,0.0,152810000.0,3222209280
CBRE,Real Estate,Real Estate Services,48.19,15630000000.0,12.267824,13.135212,1.49,0.6340878,2.491052,0.785,10.066,5.23,5.88,5.96,22.76,24650000000.0,73.46,14.7,5210000000.0,1920000000.0,3.8,1.0417,4.7,628450000.0,1.92,4350000000.0,70.49,1.2,18.72,1480000000.0,1570000000.0,nan,335170000.0,nan,nan,nan,nan,nan,0.0,1290000000.0,19337963520
CBRL,Consumer Cyclical,Restaurants,115.36,2687000000.0,364.6463,24.335838,162.53,0.96291465,6.851024,1.355,13.481,0.27,5.88,5.4,1.44,2810000000.0,117.51,-41.5,1060000000.0,282960000.0,0.31,0.8227,nan,363330000.0,15.33,1470000000.0,374.13,1.58,16.55,197440000.0,44120000.0,nan,23900000.0,nan,nan,5.2,4.58,3.13,1344.83,7480000.0,3814623488
CBSH,Financial Services,Banks—Regional,62.28,6771000000.0,18.862293,20.56949,-1.66,5.452126,2.1831264,5.758,nan,30.29,38.53,1.45,11.92,1240000000.0,11.02,-18.6,1300000000.0,nan,3.22,0.8,-46.6,2000000000.0,17.94,2200000000.0,nan,nan,27.8,450380000.0,nan,nan,111530000.0,1.08,1.76,1.01,1.65,1.63,31.55,363400000.0,7147482112
CBT,Basic Materials,Specialty Chemicals,38.06,2130999999.9999998,21.001669,13.773724,3.6,0.68528634,2.3029046,1.065,7.042,3.38,10.29,6.28,11.38,3110000000.0,54.26,-15.9,694000000.0,470000000.0,1.8,1.1159,nan,142000000.0,2.52,1300000000.0,125.7,2.08,16.39,441000000.0,378750000.0,nan,56450000.0,1.4,3.75,1.4,3.75,2.51,77.78,103000000.0,3309793280
CBTX,Financial Services,Banks—Regional,19.84,482514000.0,10.178947,15.983471,nan,3.3990605,0.8914497,2.009,nan,33.51,38.02,1.42,9.19,141960000.0,5.69,-11.7,146130000.0,nan,1.9,0.9375,-28.1,267490000.0,10.72,75860000.0,nan,nan,21.69,56470000.0,nan,nan,24950000.0,0.4,2.06,0.4,2.05,nan,21.05,47570000.0,285148896
CBU,Financial Services,Banks—Regional,57.41,2914000000.0,17.532915,20.79182,2.6,4.9864845,1.4722683,4.637,nan,28.62,39.57,1.47,8.96,584310000.0,11.27,2.1,581360000.0,nan,3.19,1.0405,-4.3,531720000.0,10.21,301070000.0,nan,nan,37.99,194590000.0,nan,nan,52090000.0,1.64,2.89,1.61,2.83,2.54,50.47,166810000.0,2709595648
CBZ,Industrials,Specialty Business Services,24.21,1311000000.0,19.148088,17.056738,1.36,1.3715715,1.9323477,1.672,12.56,7.33,10.97,4.38,10.88,955880000.0,17.58,2.8,124930000.0,127230000.0,1.26,0.9296,-1.7,216940000.0,4.02,542080000.0,80.88,2.18,12.45,104290000.0,76430000.0,nan,54510000.0,nan,nan,nan,nan,nan,0.0,70350000.0,1598051712
CC,Basic Materials,Specialty Chemicals,16.01,2578000000.0,nan,6.855895,-0.62,0.47263476,3.9358234,1.116,16.635,-0.84,1.74,0.83,-6.23,5460000000.0,33.28,-5.2,1060000000.0,366000000.0,-0.28,1.5435,6.4,714000000.0,4.35,4330000000.0,655.52,1.93,3.99,738000000.0,-183500000.0,nan,164220000.0,1.0,6.25,1.0,6.38,nan,nan,-46000000.0,6088276992
CCAP,Financial Services,Asset Management,12.99,358143000.0,nan,nan,nan,5.8855,nan,12.704,nan,-88.95,84.93,4.47,-14.35,60850000.0,3.0,64.4,53480000.0,nan,nan,1.1,nan,3710000.0,0.13,422120000.0,90.63,1.18,nan,-237450000.0,14990000.0,nan,28160000.0,1.64,12.42,nan,nan,nan,nan,-54130000.0,773042048
CCB,Financial Services,Banks—Regional,14.63,176026000.0,13.794392,13.794392,nan,3.5945005,1.3846154,1.657,nan,26.79,34.16,1.14,10.95,48970000.0,4.11,11.1,47730000.0,nan,1.07,0.9167,-3.0,129240000.00000001,10.84,46980000.0,nan,nan,10.66,16570000.0,nan,nan,11930000.0,nan,nan,nan,nan,nan,0.0,13120000.0,81132008
CCBG,Financial Services,Banks—Regional,20.35,329007000.0,11.511765,14.079137,2.42,2.137283,1.0015353,1.387,nan,18.62,24.0,0.93,8.9,153940000.0,9.18,-1.2,154370000.0,nan,1.7,0.641,-33.4,269610000.0,16.04,145550000.0,nan,nan,19.54,-16750000.0,nan,nan,16810000.0,0.56,2.82,0.51,2.54,1.19,30.0,28660000.0,213516560
CCC,Technology,Information Technology Services,22.62,8210000000.000001,nan,30,nan,8.370889,3.922594,10.031,43.013,-23.01,3.56,0.5,-14.64,980910000.0,3.21,2.8,627840000.0,228750000.0,-0.74,0.7778,nan,308020000.0,0.84,2040000000.0,97.56,0.94,5.74,121230000.0,169190000.0,nan,363210000.0,nan,nan,nan,nan,nan,0.0,-225720000.0,9839162368
CCEP,Consumer Defensive,Beverages—Non-Alcoholic,40.08,18432000000.0,23.215757,14.625926,-27.34,nan,2.3982754,nan,nan,9.07,0.0,5.24,17.14,nan,nan,11.2,4590000000.0,nan,1.7,1.0167,117.2,nan,nan,nan,104.31,0.75,16.47,nan,nan,nan,454160000.0,2.75,7.17,1.15,2.9,2.58,53.45,nan,17394894848
CCI,Real Estate,REIT—Specialty,167.36,69456000000.0,94.158195,61.04762,3.95,12.024883,6.866631,16.058,29.93,14.75,27.48,2.6,7.79,5780000000.0,13.88,0.9,3780000000.0,3100000000.0,1.77,0.7755,-4.1,310000000.0,0.74,24560000000.0,242.68,0.47,24.27,2840000000.0,423620000.0,nan,416750000.0,4.8,2.9,4.65,2.81,3.61,262.71,739000000.0,92753395712
CCJ,Energy,Uranium,10.49,3970000000.0,nan,22.74159,6.42,nan,1.0898921,nan,nan,3.82,0.0,2.1,1.48,nan,nan,16.1,671300000.0,nan,-0.1,1.2857,nan,nan,nan,nan,20.54,5.58,9.18,nan,nan,nan,395800000.0,0.06,0.59,0.08,0.73,2.11,42.11,nan,4037136896
CCK,Consumer Cyclical,Packaging & Containers,66.68,8817000000.0,17.892868,11.6494665,1.38,0.75573605,5.2175646,1.483,10.764,4.24,9.56,4.51,34.21,11670000000.0,87.09,0.1,2320000000.0,1610000000.0,3.66,1.2283,-14.6,765000000.0,5.77,9020000000.0,439.45,1.31,12.55,1220000000.0,687880000.0,nan,134680000.0,nan,nan,nan,nan,nan,0.0,495000000.0,17297850368
CCL,Consumer Cyclical,Travel Services,19.3,14448000000.0,6.785452,-30.278687,0.38,0.68992823,0.5208686,1.278,5.006,8.94,14.96,4.31,7.72,20940000000.0,30.45,2.5,7920000000.0,5350000000.0,2.72,0.8148,nan,1350000000.0,1.98,14430000000.0,59.42,0.27,35.46,5270000000.0,-459120000.0,nan,599690000.0,nan,nan,2.0,10.63,3.48,74.07,1870000000.0,26765299712
CCLP,Energy,Oil & Gas Equipment & Services,0.9205,41848000.0,nan,-0.5490062,-0.17,0.09030114,1.202585,1.557,6.177,-4.71,8.36,2.88,-47.73,463420000.0,9.84,-12.7,159080000.0,116780000.0,-0.464,0.8889,nan,7420000.0,0.16,679600000.0,1955.17,1.14,0.74,49420000.0,9300000.0,nan,47340000.0,0.04,4.4,0.04,4.5,15.17,nan,-21830000.0,721406848
CCM,Healthcare,Medical Care Facilities,1.661,72936000.0,nan,-8,-0.84,nan,0.59829056,nan,nan,-154.79,0.0,-5.08,-15.32,nan,nan,15.2,-15830000.0,nan,-1.091,nan,nan,nan,nan,nan,98.02,0.45,2.81,nan,nan,nan,43410000.0,nan,nan,nan,nan,nan,0.0,nan,65555136
CCMP,Technology,Semiconductor Equipment & Materials,142.82,4040000000.0,58.70777,20.23581,1.6,3.6143785,4.0190806,4.3,13.038,6.27,22.28,6.49,6.89,1120000000.0,38.38,7.1,467020000.0,368690000.0,2.37,1.0294,21.2,340700000.0,11.72,1150000000.0,113.64,2.06,34.59,233790000.0,158410000.0,nan,29060000.0,1.76,1.2,1.7,1.21,nan,72.65,70080000.0,4807005696
CCNE,Financial Services,Banks—Regional,17.72,261588000.00000003,6.587825,8.207729,nan,1.9259493,0.8024749,3.273,nan,29.02,36.7,1.12,13.15,135820000.0,8.94,-1.0,136150000.0,nan,2.58,1.1509,-7.0,140860000.0,9.18,321710000.0,nan,nan,21.17,64930000.00000001,nan,nan,15400000.0,0.68,3.9,0.68,3.9,2.87,26.36,39280000.0,444560224
CCO,Communication Services,Advertising Agencies,1.22,539737000.0,nan,-1.7499999,-0.83,0.20386653,nan,2.733,13.886,-18.0,7.97,2.12,nan,2650000000.0,6.04,-6.2,1230000000.0,521070000.00000006,-1.092,2.8571,nan,371770000.0,0.8,6910000000.0,nan,1.26,-5.36,163580000.0,-273380000.0,nan,467300000.0,nan,nan,nan,nan,nan,0.0,-476630000.0,7235732480
CCOI,Communication Services,Telecom Services,79.12,3689000000.0,96.58025,58.380596,1.76,6.8593984,nan,7.58,22.565,6.98,18.81,7.39,nan,537740000.0,11.78,5.0,326360000.0,180640000.0,0.81,0.9091,0.1,375120000.0,8.22,1050000000.0,nan,5.07,-4.87,148630000.0,81990000.0,nan,47150000.0,2.72,3.46,2.52,3.21,3.9,311.11,37530000.0,4076047104
CCR,Energy,Thermal Coal,4.38,172926000.0,4.0552993,27.500002,nan,0.5543636,0.6562267,1.098,4.05,9.62,12.18,4.81,14.44,311480000.0,11.27,-21.8,108130000.0,84470000.0,1.085,0.0417,-98.9,223000.0,0.01,209960000.0,106.41,0.68,6.7,72680000.0,22910000.0,nan,27630000.0,nan,nan,1.54,34.41,nan,188.07,29980000.0,342142496
CCRN,Industrials,Staffing & Employment Services,5.81,216147000.0,nan,28.800001,-17.61,0.25775668,1.2932197,0.358,14.075,-6.93,1.25,1.58,-29.85,837120000.0,23.34,7.6,204010000.0,21280000.0,-1.62,0.5,nan,12600000.0,0.34,97910000.0,60.66,1.93,4.45,9920000.0,10410000.0,nan,37460000.0,nan,nan,nan,nan,nan,0.0,-58030000.0,299476128
CCS,Consumer Cyclical,Residential Construction,30.81,1002999999.9999999,7.8837085,7.639594,0.95,0.3850787,0.9247312,0.823,11.985,4.68,6.34,3.95,12.45,2610000000.0,82.35,13.0,456690000.0,178950000.0,3.82,1.2188,52.6,450970000.0,13.53,1600000000.0,147.26,11.46,32.55,-21780000.0,-80270000.0,nan,33330000.0,nan,nan,nan,nan,nan,0.0,122000000.0,2144750720
CCU,Consumer Defensive,Beverages—Brewers,15.13,2840000000.0,6,19.973684,1.91,nan,1.4887007,nan,nan,6.13,0.0,5.83,9.13,nan,nan,7.2,914220000000.0,nan,2.53,0.6538,-33.6,nan,nan,nan,23.11,1.58,10.22,nan,nan,nan,184750000.0,0.63,4.14,0.39,2.6,2.31,58.68,nan,2804526848
CCXI,Healthcare,Biotechnology,59.97,3989000000.0,nan,-44.89313,nan,117.99573,60.37988,114.38,-57.421,-192.93,-200.83,-19.35,-92.65,33810000.0,0.57,-27.8,-34150000.0,-67350000.0,-1.11,1.1667,nan,183690000.0,2.97,25930000.0,43.09,3.22,0.97,-79280000.0,-36950000.0,nan,67830000.0,nan,nan,nan,nan,nan,0.0,-65230000.00000001,3867075840
CDAY,Technology,Software—Application,78.9,11275000000.0,153.05118,134.05173,19.99,13.373717,5.976172,13.036,91.435,9.03,11.15,0.86,4.26,843100000.0,5.89,9.3,404600000.0,120200000.0,0.51,1.3636,-23.2,255300000.0,1.76,715900000.0,37.97,1.08,13.01,60800000.0,29250000.0,nan,144840000.0,nan,nan,nan,nan,nan,0.0,76100000.0,10990542848
CDE,Basic Materials,Gold,4.54,1118000000.0,nan,19.956522,4.03,1.5317024,1.692478,2.101,12.035,-45.75,-7.92,-2.35,-44.73,729800000.0,3.2,11.8,141900000.0,127390000.0,-1.47,-0.0,nan,52900000.0,0.22,387760000.0,58.69,1.61,2.71,99730000.0,17730000.0,nan,243540000.0,nan,nan,nan,nan,nan,0.0,-333900000.0,1533063936
CDEV,Energy,Oil & Gas E&P,1.32,332627000.0,nan,-3.7375,0.01,0.36055925,0.121532366,1.631,2.795,-56.81,-58.3,-7.83,-17.61,922530000.0,3.41,-10.2,662320000.0,538390000.0,-1.94,28.4286,nan,3840000.0,0.01,1130000000.0,41.33,0.31,9.84,563960000.0,-123520000.0,nan,276020000.0,nan,nan,nan,nan,nan,0.0,-524070000.00000006,1504579072
CDK,Technology,Software—Application,41.0,5019000000.0,860.4166,13.06962,1.37,2.5106828,nan,3.803,10.842,0.34,30.21,12.31,nan,2000000000.0,16.45,3.0,1040000000.0,701300000.0,0.05,1.0698,-42.3,284500000.0,2.34,2830000000.0,nan,1.57,-5.23,455600000.0,367000000.0,nan,121530000.0,0.6,1.46,0.6,1.46,1.02,30.61,238000000.0,7603445760
CDLX,Communication Services,Internet Content & Information,79.15,2091000000.0000002,nan,-553.8215,-2.05,9.506358,15.03199,7.789,-104.677,-11.08,-10.13,-7.9,-26.26,219950000.0,8.87,26.5,79460000.0,-16370000.000000002,-0.98,1.2381,nan,102170000.0,3.79,12670000.0,9.16,2.91,5.16,9530000.0,21910000.0,nan,26970000.0,nan,nan,nan,nan,nan,0.0,-24360000.0,1713147776
CDMO,Healthcare,Biotechnology,5.42,311217000.0,nan,nan,-1.18,4.8470874,6.606715,4.926,-118.59,-8.35,-8.85,-3.92,-10.91,64209999.99999999,1.14,-1.4,7220000.0,-2670000.0,-0.18,nan,nan,30690000.0,0.54,22760000.0,48.34,1.57,0.83,8430000.0,7520000.0,nan,56480000.0,nan,nan,nan,nan,nan,0.0,-10150000.0,316278560
CDNA,Healthcare,Diagnostics & Research,31.9,1535000000.0,nan,56.839287,156.75,11.0061655,13.504455,9.8,-74.661,-14.53,-17.41,-10.67,-20.57,139470000.0,3.29,47.7,81610000.0,-18310000.0,-0.48,0.0,nan,32189999.999999996,0.74,19300000.0,19.04,2.33,2.36,43000.0,5690000.0,nan,48220000.0,nan,nan,1.58,5.03,nan,0.0,-20260000.0,1366751232
CDNS,Technology,Software—Application,94.98,25945000000.0,26.23659,34.546467,3.05,10.912504,12.021993,10.4,38.655,41.74,21.59,10.16,56.33,2380000000.0,8.7,7.1,2069999999.9999998,639660000.0,3.54,1.1111,2.8,946280000.0,3.39,696200000.0,32.26,1.38,7.73,761910000.0,571680000.0,nan,279190000.0,nan,nan,nan,nan,nan,0.0,992410000.0,24725989376
CDOR,Real Estate,REIT—Hotel & Motel,4.66,52578000.0,nan,-6.3478265,-0.19,0.904435,0.6358885,4.126,16.988,-13.91,7.23,0.98,-8.18,58130000.0,4.89,-18.9,22470000.0,14120000.0,-0.74,1.5,nan,2640000.0,0.22,178980000.0,193.03,1.74,6.89,7320000.0,7100000.0,nan,11920000.0,0.78,16.7,0.39,8.52,nan,nan,-8690000.0,239858576
CDR,Real Estate,REIT—Retail,1.1,101387000.0,nan,-8.107142,1.95,0.67733765,0.29923543,6.759,12.893,-2.71,25.44,1.91,-0.68,149680000.0,1.74,15.2,95740000.0,78470000.0,-0.178,nan,nan,74880000.0,0.87,728560000.0,148.49,2.9,3.79,57900000.0,67970000.0,nan,89330000.0,0.04,3.6,0.2,18.69,5.27,nan,-15370000.0,1011736768
CDTX,Healthcare,Biotechnology,4.02,163778000.0,nan,-2.3852096,nan,6.985633,3.006264,4.127,-2.445,-178.43,-170.1,-33.59,-85.71,23450000.0,0.75,nan,-25490000.0,-39570000.0,-1.331,1.3529,nan,64310000.0,1.58,11530000.0,21.45,2.72,1.33,-26510000.0,-22490000.0,nan,41120000.0,nan,nan,nan,nan,nan,0.0,-41830000.0,96755768
CDW,Technology,Information Technology Services,117.86,16770000000.0,22.946445,18.822683,2.3,0.90823233,18.84677,1.082,13.824,4.07,6.23,9.04,82.75,18460000000.0,128.2,10.9,3040000000.0,1440000000.0,5.14,1.0299,9.8,214400000.0,1.51,3950000000.0,443.62,1.28,6.25,997800000.0,768090000.0,nan,142260000.0,1.52,1.3,1.35,1.15,0.95,26.32,751800000.0,19970994176
CDXC,Healthcare,Biotechnology,4.31,268040000.00000003,nan,-25.647058,nan,5.298562,16.148148,4.854,-9.174,-58.73,-54.99,-44.85,-158.36,50590000.0,0.87,42.8,25770000.0,-26770000.0,-0.511,0.9091,nan,13410000.0,0.22,1540000.0,9.32,2.02,0.27,-22610000.0,-10230000.0,nan,61480000.0,nan,nan,nan,nan,nan,0.0,-29710000.0,245573552
CDXS,Healthcare,Biotechnology,10.49,631202000.0,nan,-32.40909,-1.57,9.344908,6.3698626,8.478,-43.283,-21.4,-22.41,-7.55,-19.23,67550000.0,1.17,-5.9,18950000.0,-13230000.0,-0.25,0.8667,nan,87330000.0,1.48,26140000.0,26.39,5.14,1.68,-11130000.0,-9560000.0,nan,59020000.0,nan,nan,nan,nan,nan,0.0,-14450000.0,572673984
CE,Basic Materials,Chemicals,90.08,10347000000.0,14.6202135,9.800291,2.81,1.7046127,4.22663,2.413,11.633,12.08,15.06,5.98,23.97,6070000000.0,49.81,-13.5,1610000000.0,1260000000.0,5.99,1.0223,-35.3,608000000.0,5.14,4400000000.0,155.15,1.48,20.71,1410000000.0,754250000.0,nan,118230000.0,2.48,2.81,2.48,2.81,1.92,40.46,745000000.0,14645621760
CEA,Industrials,Airlines,19.17,8748000000.0,12.1225815,469.75003,nan,nan,0.6180921,nan,nan,-2.58,0.0,0.51,-4.59,nan,nan,-48.6,13660000000.0,nan,1.55,nan,nan,nan,nan,nan,272.66,0.28,30.4,nan,nan,nan,327590000.0,nan,nan,0.01,0.04,nan,0.0,nan,6263524352
CECE,Industrials,Pollution & Treatment Controls,6.73,228291000.0,11.748633,10.403225,0.99,0.6787435,1.1665763,0.757,8.662,5.73,5.76,2.88,10.35,336340000.0,9.59,-6.4,114100000.0,29410000.0,0.55,1.5,83.0,82530000.0,2.34,121530000.0,62.45,2.01,5.53,30970000.0,19650000.0,nan,35390000.0,nan,nan,0.0,0.0,nan,0.0,19250000.0,254770480
CEIX,Energy,Thermal Coal,6.15,160860000.0,2.5771475,-19.3125,nan,0.12142593,0.36609203,0.757,3.208,4.83,8.18,2.5,13.26,1320000000.0,49.89,-23.8,448190000.0,312720000.0,2.4,-0.4821,-83.6,78170000.0,3.0,765530000.0,134.05,0.79,16.88,213800000.0,57310000.0,nan,26030000.0,nan,nan,nan,nan,nan,0.0,63930000.0,1003079488
CELC,Healthcare,Diagnostics & Research,7.8,80140000.0,nan,-9.285715,-0.74,nan,4.566745,nan,-8.157,0.0,0.0,-23.49,-37.51,nan,nan,nan,nan,-7780000.0,-0.76,1.0,nan,16880000.0,1.64,195040.0,1.11,20.16,1.71,-6240000.0,-4050000.0,nan,10260000.0,nan,nan,nan,nan,nan,0.0,-7760000.0,63490148
