Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
RYI,Industrials,Metal Fabrication,8.76,323807000.0,5.74,6.17,0.31,0.07,2.4,0.31,6.02,1.2,3.94,5.23,46.88,4700000000.0,124.96,-11.6,758100000.0,245000000.0,1.49,0.381,-87.0,21800000.0,0.58,1160000000.0,821.33,2.21,3.58,250300000.0,195100000.0,nan,37780000.0,nan,nan,nan,nan,nan,0.0,56600000.0,1480000000.0
RYN,Real Estate,REIT—Specialty,29.54,3724000000.0,85.16,59.44,14.29,5.33,2.69,7.07,22.6,6.45,14.06,2.19,3.41,698910000.0,5.41,-22.1,210880000.0,218630000.0,0.35,1.3333,nan,56950000.0,0.44,1090000000.0,71.85,1.27,11.05,213240000.0,36060000.0,nan,129330000.00000001,1.08,3.65,1.08,3.65,3.72,234.78,45100000.0,4940000000.0
RYTM,Healthcare,Biotechnology,18.54,802975000.0,nan,-5.36,-0.28,nan,4.24,nan,-4.76,0.0,0.0,-38.14,-63.66,nan,nan,nan,nan,-138070000.0,-3.87,0.972,nan,162440000.0,3.7,3670000.0,2.46,6.78,4.31,-111510000.0,-66120000.00000001,nan,43930000.0,nan,nan,nan,nan,nan,0.0,-133280000.0,656510000.0
S,Communication Services,Telecom Services,10.09,41320000000.0,nan,-43.7,0.3,1.27,1.6,2.48,7.17,-8.25,5.68,1.33,-9.96,32460000000.0,7.93,-6.1,20210000000.0,11220000000.0,-0.65,0.6,nan,3240000000.0,0.79,44690000000.0,173.51,0.76,6.26,9610000000.0,-3580000000.0,nan,4110000000.0000005,nan,nan,nan,nan,nan,0.0,-2680000000.0,80420000000.0
SA,Basic Materials,Gold,13.72,868193000.0,nan,-228.67,nan,nan,2.97,nan,nan,0.0,0.0,-1.87,-3.26,nan,nan,nan,nan,nan,-0.27,1.0,nan,nan,nan,nan,0.07,3.16,4.62,nan,nan,nan,63280000.0,nan,nan,nan,nan,nan,0.0,nan,852370000.0
SABR,Technology,Information Technology Services,22.12,5993000000.0,25.95,17.65,4.03,1.51,6.32,2.29,15.67,5.89,11.13,4.75,25.29,3960000000.0,14.4,1.4,1080000000.0,579270000.0,0.84,1.125,-12.6,473430000.0,1.73,3450000000.0,360.69,1.12,3.46,608200000.0,571840000.0,nan,273890000.0,0.56,2.52,0.56,2.52,2.07,65.88,235080000.0,9080000000.0
SACH,Real Estate,REIT—Mortgage,4.2,94883000.0,10.65,9.06,nan,9.0,1.12,10.17,nan,65.38,74.03,7.09,9.84,10540000.0,0.62,16.0,9950000.0,nan,0.4,1.0,4.7,11000000.0,0.5,23290000.0,27.64,221.86,3.81,9760000.0,nan,nan,22120000.0,0.48,11.19,0.53,12.53,nan,132.5,6890000.0,107170000.0
SAEX,Energy,Oil & Gas Equipment & Services,2.5,10491000.0,nan,nan,nan,0.04,nan,0.48,67.77,-15.2,-5.49,-6.19,-998.89,235530000.0,54.78,55.1,11070000.0,1660000.0,-8.327,nan,nan,13380000.0,3.11,111010000.0,nan,1.67,-8.27,-8940000.0,-6010000.0,nan,4300000.0,nan,nan,nan,nan,nan,0.0,-35800000.0,112630000.0
SAFE,Real Estate,REIT—Diversified,55.24,2708000000.0,63.47,32.76,0.98,29.12,2.48,43.87,52.64,29.78,70.55,2.31,4.65,92990000.0,3.0,102.1,90320000.0,77500000.0,0.89,0.6944,158.1,22710000.0,0.47,1390000000.0,127.36,63.38,22.85,-1960000.0,-1380000000.0,nan,47780000.0,0.62,1.13,0.62,1.12,nan,69.44,27690000.0,4080000000.0
SAFM,Consumer Defensive,Packaged Foods,133.96,2994000000.0,56.27,9.7,0.16,0.87,2.12,0.87,14.64,1.55,1.98,2.47,3.8,3440000000.0,157.6,13.6,279130000.0,203410000.0,2.41,0.8519,nan,95420000.0,4.29,55000000.0,3.88,2.69,63.85,206800000.0,-83000000.0,nan,22230000.0,1.28,0.94,1.28,0.95,0.99,53.11,52520000.0,2980000000.0
SAFT,Financial Services,Insurance—Property & Casualty,92.89,1435000000.0,16.06,18.73,1.26,1.68,1.82,1.67,12.23,10.49,13.02,3.56,11.95,856760000.0,56.48,-0.3,104340000.0,117000000.0,5.83,1.1529,-46.0,47480000.0,3.09,35760000.0,4.51,0.39,51.49,106940000.0,71020000.0,nan,15380000.0,3.6,3.84,3.3,3.55,4.09,56.6,89360000.0,1430000000.0
SAGE,Healthcare,Biotechnology,70.34,3571000000.0,nan,-5.08,-0.38,689.35,3.33,474.0,-3.53,0.0,-13466.76,-38.75,-64.75,5180000.0,0.1,nan,-191830000.0,-695730000.0,-13.51,1.0357,nan,1120000000.0,21.66,38920000.0,3.6,12.67,20.86,-513760000.0,-269110000.0,nan,51820000.0,nan,nan,nan,nan,nan,0.0,-669970000.0,2460000000.0
SAH,Consumer Cyclical,Auto & Truck Dealerships,28.93,1174000000.0,10.18,9.93,22.75,0.11,1.34,0.39,11.25,1.16,2.58,4.23,14.1,10280000000.0,239.5,9.4,1450000000.0,357640000.0,2.76,1.2,91.9,107370000.0,2.49,2730000000.0,302.82,1.04,20.92,-37440000.0,136690000.0,nan,31110000.0,0.4,1.23,0.36,1.24,0.98,13.0,120200000.0,4019999999.9999995
SAIA,Industrials,Trucking,99.72,2746000000.0,23.28,17.57,1.24,1.54,3.38,1.59,10.49,6.36,8.52,7.46,15.05,1790000000.0,68.85,8.9,368790000.0,271320000.0,4.46,0.9529,-15.6,248000.0,0.01,241690000.0,29.65,0.96,30.72,272880000.0,-86940000.0,nan,25940000.0,nan,nan,nan,nan,nan,0.0,113720000.0,2850000000.0
SAIC,Technology,Information Technology Services,95.77,5474000000.0,33.59,15.39,3.47,0.91,3.99,1.26,14.92,2.62,6.48,7.08,17.78,6030000000.0,108.86,38.5,464000000.0,510000000.0,2.82,0.9653,14.6,162000000.0,2.81,2220000000.0,160.04,1.2,23.79,411000000.0,289880000.0,nan,57720000.0,1.48,1.54,1.42,1.48,1.85,55.47,158000000.0,7610000000.0
SAIL,Technology,Software—Infrastructure,24.94,2198000000.0,nan,115.95,12.08,7.85,5.16,7.77,197.5,-3.13,-0.82,-0.2,-2.32,280100000.0,3.17,15.4,194250000.0,11020000.0,-0.1,3.5,102.9,464330000.0,5.2,346070000.0,82.17,4.25,4.72,46840000.0,24320000.0,nan,89210000.0,nan,nan,nan,nan,nan,0.0,-8800000.0,2180000000.0
SAL,Financial Services,Banks—Regional,44.83,128250000.0,11.93,11.19,nan,3.02,1.14,4.02,nan,26.26,35.34,1.0,10.26,42410000.0,15.26,1.2,42410000.0,nan,3.77,1.0707,17.3,27640000.0,9.78,71240000.0,nan,nan,39.52,nan,nan,nan,2830000.0,1.16,2.58,1.12,2.49,3.05,28.5,10980000.0,170490000.0
SALM,Communication Services,Broadcasting,1.36,35636000.0,nan,8.47,-0.23,0.14,0.19,1.36,10.19,-10.29,7.89,2.19,-12.53,256450000.0,9.72,-2.2,58480000.0,34110000.0,-1.0,75.0,nan,7000.0,0.0,310890000.0,159.7,0.93,7.31,17230000.0,-5530000.0,nan,21130000.0,0.22,15.83,0.26,19.19,6.97,nan,-26390000.0,347440000.0
SALT,Industrials,Marine Shipping,3.55,232746000.0,10.68,4.77,nan,1.04,0.25,4.23,13.56,19.88,7.05,0.59,5.14,224580000.0,3.3,-7.5,102030000.0,70060000.0,0.308,nan,nan,42530000.0,0.62,740870000.0,84.67,0.52,12.99,33880000.0,49460000.0,nan,72480000.0,0.08,2.19,0.14,3.92,nan,12.5,44650000.0,949890000.0
SAM,Consumer Defensive,Beverages—Brewers,396.8,4821000000.0,43.3,33.87,1.93,3.86,6.43,3.84,22.6,8.81,12.47,11.5,18.4,1250000000.0,106.09,33.8,616370000.0,212090000.0,9.16,1.2457,-36.9,36670000.0,3.05,61700000.0,8.39,1.21,61.71,178240000.0,68380000.0,nan,9220000.0,nan,nan,nan,nan,nan,0.0,109070000.0,4790000000.0
SAMG,Financial Services,Asset Management,12.78,178395000.0,11.8,7.64,0.48,1.8,1.83,1.67,6.91,9.2,21.41,8.19,19.02,99150000.0,11.54,11.7,40730000.0,24020000.0,1.06,1.1875,22.7,40840000.0,4.45,58230000.0,61.14,0.98,6.86,17980000.0,25580000.0,nan,9180000.0,0.6,4.73,0.15,1.18,3.81,55.14,9130000.0,166030000.0
SAN,Financial Services,Banks—Diversified,4.04,67474000000.0,8.38,nan,nan,nan,0.59,nan,nan,15.92,0.0,0.54,7.45,nan,nan,8.0,40940000000.0,nan,0.482,nan,34.6,nan,nan,nan,nan,nan,6.86,nan,nan,nan,16620000000.000002,0.3,7.21,0.22,5.34,5.78,63.56,nan,68770000000.0
SAND,Basic Materials,Gold,7.26,1356000000.0,84.11,94.63,nan,15.17,2.35,14.71,23.37,18.33,18.4,1.7,2.84,89430000.0,0.5,37.4,65239999.99999999,56310000.0,0.09,1.0,93.4,17770000.0,0.1,48410000.0,8.48,7.28,3.22,57340000.0,-12780000.0,nan,178760000.0,nan,nan,nan,nan,nan,0.0,16399999.999999998,1320000000.0
SANM,Technology,Electronic Components,30.03,2059000000.0000002,15.26,8.93,-6.85,0.26,1.26,0.28,5.58,1.8,3.63,4.4,8.84,7890000000.0,113.31,-15.9,591940000.0,402420000.0,1.96,1.1449,1.0,430560000.0,6.09,458750000.0,27.32,1.83,23.84,482570000.0,278350000.0,nan,70640000.0,nan,nan,nan,nan,nan,0.0,141910000.0,2250000000.0
SANW,Consumer Defensive,Farm Products,2.49,82827000.0,nan,-8.55,-0.33,0.92,0.93,1.25,12.85,-20.25,4.67,1.48,-18.72,89650000.0,2.7,-33.5,40710000.0,8740000.0,-0.55,1.4286,nan,2350000.0,0.07,32700000.000000004,36.84,1.92,2.67,33710000.0,30600000.0,nan,33400000.0,nan,nan,nan,nan,nan,0.0,-18150000.0,112290000.0
SAP,Technology,Software—Application,137.25,167512000000.0,33.01,20.27,1.79,nan,5.19,nan,nan,12.11,0.0,7.06,11.34,nan,nan,8.3,19520000000.0,nan,4.14,1.0579,-2.8,nan,nan,nan,52.52,1.05,26.31,nan,nan,nan,1230000000.0,1.67,1.21,1.63,1.18,1.47,53.72,nan,165290000000.0
SAR,Financial Services,Asset Management,27.62,314637000.0,6.3,11.94,nan,5.85,1.09,9.85,nan,68.38,57.69,3.77,16.16,53820000.0,6.4,10.6,47710000.0,nan,4.38,2.3621,273.9,51650000.0,4.62,277440000.0,98.32,6.14,25.3,-681540.0,-11930000.0,nan,11180000.0,2.24,8.22,2.21,7.99,8.08,49.43,36800000.0,530390000.0
SASR,Financial Services,Banks—Regional,35.43,1220000000.0,10.84,9.71,1.55,3.68,1.09,6.17,nan,35.14,47.62,1.38,10.58,331350000.0,9.25,8.3,331350000.0,nan,3.25,1.0127,11.3,146100000.0,4.18,936790000.0,nan,nan,32.4,nan,nan,nan,34970000.0,1.2,3.35,1.18,3.32,2.99,36.31,116430000.0,2049999999.9999998
SATS,Technology,Communication Equipment,39.81,3819000000.0,nan,-40.71,-22.89,2.02,1.04,2.13,6.08,-3.34,3.88,0.58,-2.88,1890000000.0,19.29,-6.0,1100000000.0,661280000.0,-0.64,0.4872,nan,2460000000.0,25.16,2490000000.0,66.4,5.72,37.53,656320000.0,104760000.0,nan,50040000.0,nan,nan,nan,nan,nan,0.0,-102320000.0,4019999999.9999995
SAUC,Consumer Cyclical,Restaurants,1.04,34824000.0,nan,34.83,-1.44,0.22,nan,1.13,13.39,-2.98,2.04,1.69,nan,156790000.0,4.88,2.0,23170000.0,13200000.0,-0.146,3.0,nan,4070000.0000000005,0.12,145760000.0,nan,0.05,-0.71,11220000.0,9090000.0,nan,33320000.0,nan,nan,nan,nan,nan,0.0,-4670000.0,176680000.0
SAVA,Healthcare,Biotechnology,7.1,125645000.0,nan,58.62,-0.3,nan,7.52,nan,-29.06,0.0,0.0,-13.18,-20.27,nan,nan,nan,-2970000.0,-4070000.0000000005,-0.22,0.3077,nan,17800000.0,1.03,113000.0,0.65,20.05,1.01,-2490000.0,-1240000.0,nan,17220000.0,nan,nan,nan,nan,nan,0.0,-3790000.0,118340000.0
SAVE,Industrials,Airlines,41.12,2814000000.0,8.4,6.69,0.66,0.73,1.24,1.38,7.86,8.75,13.55,5.32,16.0,3830000000.0,55.98,12.4,1330000000.0,674440000.0,4.89,1.0164,-11.7,1080000000.0,15.84,3560000000.0,157.34,1.25,33.03,409220000.0,187400000.0,nan,68440000.0,nan,nan,nan,nan,nan,0.0,335260000.0,5300000000.0
SB,Industrials,Marine Shipping,1.41,148573000.0,13.96,4.41,0.99,0.75,0.31,3.23,6.36,11.17,25.57,2.99,4.68,197090000.0,1.94,1.2,124140000.0,100290000.0,0.101,0.6,-35.1,76320000.0,0.75,563770000.0,116.42,1.35,4.61,66550000.0,16640000.0,nan,104570000.0,nan,nan,0.02,1.42,nan,0.0,10220000.0,637320000.0
SBAC,Real Estate,REIT—Specialty,292.43,33290000000.0,230.98,135.62,3.18,16.52,nan,22.64,34.88,7.3,30.61,4.54,nan,2009999999.9999998,17.86,6.2,1510000000.0,1310000000.0,1.28,0.5588,17.8,108310000.0,0.96,12860000000.0,nan,0.32,-32.62,nan,nan,nan,112600000.0,1.48,0.51,0.74,0.25,nan,31.36,146990000.0,45610000000.0
SBBP,Healthcare,Biotechnology,3.46,176711000.0,5.25,-4.59,nan,8.57,2.22,5.26,-1.61,211.37,-353.28,-34.52,118.78,20620000.0,0.39,6.3,14040000.0,-67340000.0,0.621,0.9259,nan,79610000.0,1.47,1540000.0,1.93,4.24,1.47,-75640000.0,-31840000.0,nan,54210000.0,nan,nan,nan,nan,nan,0.0,43590000.0,108400000.0
SBBX,Financial Services,Banks—Regional,24.53,227991000.0,10.1,8.72,0.99,3.22,1.13,6.29,nan,31.81,43.79,1.19,11.72,70870000.0,7.58,29.4,70870000.0,nan,2.4,1.0179,126.6,43890000.0,4.75,265709999.99999997,nan,nan,21.55,nan,nan,nan,9400000.0,0.34,1.39,0.32,1.31,1.06,13.33,22540000.0,446000000.0
SBCF,Financial Services,Banks—Regional,26.99,1380000000.0,14.09,12.63,1.6,4.78,1.39,6.22,nan,34.24,46.61,1.42,10.68,288400000.0,5.61,4.7,288390000.0,nan,1.9,1.04,70.3,128270000.00000001,2.5,472210000.0,nan,nan,19.24,nan,nan,nan,51510000.0,nan,nan,nan,nan,nan,0.0,98740000.0,1790000000.0
SBFG,Financial Services,Banks—Regional,19.71,156649000.0,13.65,11.38,nan,2.95,1.04,3.14,nan,22.53,29.6,1.18,8.98,53140000.0,8.23,10.6,53140000.0,nan,1.45,1.1667,13.5,27060000.0,3.49,39260000.0,nan,nan,19.03,nan,nan,nan,7810000.0,0.38,1.9,0.35,1.78,1.73,23.84,11020000.0,167060000.0
SBGI,Communication Services,Broadcasting,29.1,2650000000.0,12.99,6.67,17.94,0.75,1.78,4.48,21.77,5.99,11.28,2.03,9.78,3510000000.0,37.59,46.9,1640000000.0,721990000.0,2.23,-1.8571,nan,1400000000.0,15.19,12710000000.0,418.64,2.66,16.23,768420000.0,324370000.0,nan,67090000.0,0.8,2.57,0.8,2.72,2.19,38.28,210240000.0,15720000000.0
SBGL,Basic Materials,Gold,12.64,7644000000.0,218.93,nan,nan,nan,3.69,nan,nan,0.09,0.0,4.95,1.55,nan,nan,84.7,16820000000.0,nan,0.06,nan,nan,nan,nan,nan,77.46,1.83,3.32,nan,nan,nan,667510000.0,nan,nan,0.05,0.4,nan,0.0,nan,8430000000.0
SBH,Consumer Cyclical,Specialty Retail,13.35,1294000000.0,6.04,5.58,1.42,0.33,690.53,0.94,6.63,6.7,11.4,11.44,nan,3870000000.0,32.59,-0.9,1910000000.0,549060000.0,2.17,0.8393,-19.0,67260000.0,0.58,2140000000.0000002,97315.78,2.0,0.02,nan,nan,nan,116720000.0,nan,nan,nan,nan,nan,0.0,259110000.0,3640000000.0
SBLK,Industrials,Marine Shipping,9.06,864253000.0,nan,4.24,-1.48,1.05,0.56,2.84,11.54,-1.97,12.27,2.01,-1.06,821360000.0,8.76,18.7,259149999.99999997,201790000.0,-0.17,0.6923,100.6,117820000.0,1.23,1580000000.0,102.44,0.86,16.12,nan,nan,nan,95710000.0,0.2,2.34,0.1,1.09,nan,0.0,-16200000.0,2330000000.0
SBNY,Financial Services,Banks—Regional,145.82,7686000000.0,13.37,11.55,1.05,5.84,1.6,8.94,nan,44.72,60.75,1.2,12.84,1320000000.0,24.49,0.4,1320000000.0,nan,10.87,1.0296,-7.8,789830000.0,15.0,4990000000.0,nan,nan,90.6,nan,nan,nan,53990000.0,2.24,1.56,2.24,1.53,nan,20.31,588930000.0,11770000000.0
SBOW,Energy,Oil & Gas E&P,3.94,43129000.0,0.26,0.88,0.09,0.14,0.11,1.73,1.92,53.81,59.07,13.98,54.63,306930000.0,26.17,10.7,215790000.0,275450000.0,14.025,1.2044,290.6,2850000.0,0.24,486200000.0,125.19,0.91,32.96,186610000.0,-240170000.0,nan,11780000.0,nan,nan,nan,nan,nan,0.0,165160000.0,530370000.0
SBPH,Healthcare,Biotechnology,1.13,19948000.0,nan,-1.08,nan,nan,0.46,nan,0.68,0.0,0.0,-27.72,-42.91,nan,nan,nan,-19750000.0,-31860000.0,-1.387,0.6716,nan,63150000.0,3.83,22320000.0,52.61,12.18,2.57,-27360000.0,-17160000.0,nan,16480000.0,nan,nan,nan,nan,nan,0.0,-22090000.0,-21560000.0
SBR,Energy,Oil & Gas E&P,36.11,515030999.99999994,10.65,nan,nan,9.89,111.42,10.49,nan,94.57,95.29,354.64,988.25,52090000.0,3.57,-6.2,52530000.0,nan,3.38,1.0794,-8.7,8100000.0,0.56,nan,nan,36.74,0.32,nan,nan,nan,14580000.0,2.99,7.85,3.41,9.44,7.38,100.26,49260000.0,546570000.0
SBRA,Real Estate,REIT—Healthcare Facilities,22.11,4516000000.0,407.22,26.18,10.61,7.74,1.3,11.64,15.73,1.69,41.32,2.32,0.3,583040000.0,3.2,-0.6,578930000.0,431100000.0,0.05,0.7059,-33.9,38230000.0,0.2,2620000000.0,79.83,2.17,16.95,352500000.0,397730000.0,nan,202320000.0,1.8,8.3,1.8,8.14,7.8,3600.0,9860000.0,6780000000.0
SBS,Utilities,Utilities—Regulated Water,14.52,10083000000.0,19.87,nan,nan,nan,2.05,nan,nan,20.99,0.0,9.07,18.81,nan,nan,42.0,7000000000.0,nan,0.75,0.7586,113.9,nan,nan,nan,62.69,1.18,7.24,nan,nan,nan,683510000.0,0.3,2.01,0.27,1.84,nan,21.19,nan,10210000000.0
SBSI,Financial Services,Banks—Regional,35.72,1192000000.0,16.13,14.35,7.77,5.76,1.47,11.09,nan,36.0,44.94,1.16,9.71,207070000.0,6.14,0.9,207070000.0,nan,2.19,0.8947,-0.3,110700000.0,3.27,1160000000.0,nan,nan,23.98,nan,nan,nan,33770000.0,1.24,3.36,1.22,3.41,3.23,55.71,74550000.0,2300000000.0
SBT,Financial Services,Banks—Regional,7.28,354581000.0,6.44,7.37,nan,2.67,0.99,4.53,nan,42.96,58.95,1.77,16.38,132560000.0,2.59,-10.6,132560000.0,nan,1.11,1.12,-12.8,78840000.0,1.58,314050000.0,nan,nan,7.21,nan,nan,nan,50200000.0,0.04,0.55,0.04,0.55,nan,3.6,56950000.0,599800000.0
SBUX,Consumer Cyclical,Restaurants,88.0,100883000000.0,29.92,25.4,2.81,3.74,nan,4.4,21.4,13.81,15.11,10.68,nan,26970000000.0,22.37,7.0,7490000000.0,5540000000.0,2.92,1.0395,16.4,3110000000.0,2.65,20630000000.0,nan,0.68,-5.26,4500000000.0,3210000000.0,nan,1170000000.0,1.64,1.9,1.49,1.68,1.61,48.85,3720000000.0,118640000000.0
SC,Financial Services,Credit Services,26.55,9062000000.0,9.32,8.68,0.97,2.05,1.24,10.88,nan,22.46,30.59,2.14,13.87,4430000000.0,12.76,26.8,2300000000.0,nan,2.86,1.1622,40.0,81850000.0,0.24,39190000000.0,535.54,62.59,21.52,nan,nan,nan,339900000.0,0.88,3.3,0.84,3.15,nan,29.37,994370000.0,48180000000.0
SCCO,Basic Materials,Copper,38.04,29260000000.0,19.86,17.28,5.46,4.11,4.29,5.01,10.19,20.68,38.52,11.13,21.92,7130000000.0,9.22,7.9,3690000000.0,3500000000.0,1.91,0.8163,5.5,1940000000.0,2.51,8000000000.0,116.47,2.92,8.82,1820000000.0,1040000000.0,nan,773060000.0,1.6,4.18,1.6,4.18,2.03,83.77,1470000000.0,35720000000.0
SCHL,Communication Services,Publishing,34.76,1224000000.0,72.09,26.65,3.34,0.74,0.97,0.63,13.9,1.07,2.35,1.18,1.41,1660000000.0,47.45,-1.2,874000000.0,75900000.0,0.49,1.1412,-0.8,277800000.0,8.03,107400000.0,8.52,1.57,36.41,91200000.0,-3830000.0,nan,32950000.000000004,0.6,1.7,0.6,1.72,1.5,122.45,17700000.0,1050000000.0
SCHN,Basic Materials,Steel,17.18,459170000.0,14.5,10.43,1.88,0.23,0.69,0.36,6.49,1.68,2.87,3.13,5.18,1970000000.0,71.72,-28.1,274250000.0,110880000.0,1.19,1.0625,nan,9620000.0,0.35,254930000.0,37.21,2.16,25.08,167480000.0,54910000.0,nan,26940000.0,0.75,4.34,0.75,4.32,3.5,63.48,33310000.000000004,719070000.0
SCHW,Financial Services,Capital Markets,48.09,59335000000.0,17.3,16.62,9.9,5.53,3.21,3.52,nan,34.55,45.8,nan,17.63,10720000000.0,8.18,-2.4,10470000000.0,nan,2.67,0.9844,-8.9,36910000000.0,28.79,9560000000.0,44.78,nan,14.4,nan,nan,nan,1280000000.0,0.72,1.48,0.68,1.4,0.9,25.47,3530000000.0,37740000000.0
SCI,Consumer Cyclical,Personal Services,52.0,9620000000.0,23.46,23.04,2.31,3.01,5.41,3.76,13.89,12.98,19.43,2.95,25.48,3200000000.0,17.59,-1.2,1630000000.0,866010000.0,2.24,0.9,2.7,194650000.0,1.07,3600000000.0,202.7,0.62,9.71,635760000.0,273310000.0,nan,182780000.0,0.72,1.53,0.71,1.37,1.59,31.84,415490000.0,12030000000.0
SCKT,Technology,Computer Hardware,1.6257,9766000.0,143.64,nan,nan,0.52,0.73,0.67,18.27,0.34,1.43,0.91,0.5,18810000.0,3.16,20.4,8460000.0,684340.0,0.011,-0.4286,nan,881120.0,0.15,3130000.0,24.05,1.32,2.17,644870.0,67920.0,nan,6000000.0,nan,nan,nan,nan,nan,0.0,63310.0,12500000.0
SCL,Basic Materials,Specialty Chemicals,101.85,2265000000.0,22.77,19.36,4.81,1.22,2.6,1.22,10.92,5.55,6.99,5.3,12.3,1860000000.0,80.63,-4.6,339710000.0,208060000.0,4.42,1.0526,-18.2,315400000.0,13.71,222100000.0,24.89,2.41,38.76,nan,nan,nan,22510000.0,1.1,1.08,1.02,1.0,1.16,21.88,103130000.0,2270000000.0
SCM,Financial Services,Asset Management,15.03,279630000.0,9.59,11.26,nan,4.76,1.02,9.9,nan,45.89,65.65,4.29,10.79,58770000.0,3.35,7.1,53270000.0,nan,1.54,1.0,-4.7,23010000.0,1.22,329550000.0,121.08,2.5,14.4,-76720000.0,20310000.0,nan,18910000.0,1.36,9.33,1.36,9.05,11.1,90.04,26970000.0,582000000.0
SCON,Technology,Semiconductor Equipment & Materials,0.207,4220000.0,nan,nan,nan,26.88,1.4,23.86,-0.43,0.0,-6147.13,-99.98,-193.15,157000.0,0.04,-69.6,-1900000.0,-8670000.0,-2.3,1.1944,nan,275000.0,0.02,297000.0,31.76,0.64,0.17,-8730000.0,-5160000.0,nan,17730000.0,nan,nan,nan,nan,nan,0.0,-9560000.0,3750000.0
SCOR,Communication Services,Advertising Agencies,3.74,256478000.0,nan,-3.57,-0.04,0.64,0.89,1.23,-18.64,-85.61,-17.81,-5.39,-82.71,402790000.0,6.58,-8.3,219260000.0,-26530000.0,-5.63,0.381,nan,53840000.0,0.77,258910000.00000003,97.62,0.76,4.13,-1760000.0,19150000.0,nan,70030000.0,nan,nan,nan,nan,nan,0.0,-344810000.0,494310000.0
SCPH,Healthcare,Biotechnology,10.32,191552000.0,nan,-5.44,nan,nan,3.31,nan,-4.93,0.0,0.0,-17.73,-38.62,nan,nan,nan,nan,-26270000.0,-1.47,0.7333,nan,83560000.0,4.48,21050000.0,36.37,10.48,3.11,-21410000.0,-11470000.0,nan,18630000.0,nan,nan,nan,nan,nan,0.0,-27280000.0,129600000.0
SCPL,Communication Services,Electronic Gaming & Multimedia,9.49,1179000000.0,6.55,9.53,0.21,2.53,3.92,0.71,3.01,6.96,22.84,22.95,44.94,465800000.0,20.52,-0.7,307300000.0,110300000.0,1.43,0.8333,-76.5,110600000.0,4.87,7100000.0,2.56,5.03,2.38,93000000.0,57200000.0,nan,22720000.0,nan,nan,nan,nan,nan,0.0,32400000.0,332100000.0
SCS,Industrials,Business Equipment & Supplies,18.93,2205000000.0,14.57,12.97,1.31,0.6,2.37,0.7,8.02,4.22,6.41,6.57,17.44,3690000000.0,31.48,6.0,1090000000.0,320600000.0,1.29,1.3143,47.2,367700000.0,3.14,733000000.0,78.67,1.6,7.95,303900000.0,188120000.0,nan,89440000.0,0.58,3.06,0.57,3.0,3.15,44.19,152800000.0,2570000000.0
SCSC,Technology,Electronics & Computer Distribution,31.71,786366000.0,14.67,9.89,0.85,0.2,0.87,0.29,8.76,1.2,2.37,2.65,5.06,3850000000.0,150.79,-5.4,452570000.0,127810000.0,2.13,0.9506,-43.1,42010000.0,1.66,357740000.0,38.57,1.85,35.88,nan,nan,nan,25350000.0,nan,nan,nan,nan,nan,0.0,46190000.0,1120000000.0
SCU,Financial Services,Asset Management,27.58,1388000000.0,17.51,6.61,-1.11,2.32,nan,3.77,58.77,1.18,4.86,1.28,-4.37,597350000.0,28.75,55.1,179000000.0,38290000.0,1.57,0.913,nan,240940000.0,4.77,512280000.0,140.17,1.67,-10.59,nan,nan,nan,21280000.0,1.25,4.48,0.95,3.41,nan,1600.0,51420000.0,2250000000.0
SCVL,Consumer Cyclical,Apparel Retail,36.21,479382000.0,12.84,11.21,1.25,0.46,1.65,0.71,10.61,3.95,4.92,5.84,13.39,1030000000.0,70.85,2.0,308990000.0,68680000.0,2.72,1.0562,13.9,33710000.0,2.38,244620000.0,81.34,2.64,21.2,64390000.0,47190000.0,nan,14190000.0,0.34,0.93,0.33,0.91,1.05,12.0,40720000.0,728820000.0
SCWX,Technology,Software—Infrastructure,15.51,1215000000.0,nan,-1496.0,-7.57,2.24,1.82,2.12,-149.37,-7.06,-9.24,-3.03,-5.54,541490000.0,6.72,6.2,272590000.0,-7700000.0,-0.47,-0.3333,nan,138790000.0,1.71,30070000.0,4.51,1.09,8.21,67010000.00000001,62190000.0,nan,11230000.0,nan,nan,nan,nan,nan,0.0,-38220000.0,1150000000.0
SCYX,Healthcare,Drug Manufacturers—Specialty & Generic,1.1,106986000.0,nan,-2.34,nan,578.3,10.28,257.02,-1.09,0.0,-23569.73,-63.77,-219.33,185000.0,0.0,nan,257000.0,-43480000.0,-0.723,0.6364,nan,28110000.0,0.48,11450000.0,186.34,3.58,0.11,-30720000.0,-21400000.0,nan,97260000.0,nan,nan,nan,nan,nan,0.0,-37310000.0,47550000.0
