Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
NEPH,Healthcare,Medical Instruments & Supplies,8.35,65300000.0,nan,-45.56,nan,7.43,1.8,7.78,-19.62,-44.85,-41.81,-21.91,-53.65,8790000.0,1.2,79.5,3200000.0,-3480000.0,-0.54,1.0,nan,3850000.0,0.49,3080000.0,45.79,2.61,4.56,-3170000.0,-1780000.0,0.81,7960000.0,nan,nan,nan,nan,nan,0.0,-3940000.0,68310000.0
NERV,Healthcare,Biotechnology,5.15,199811000.0,nan,-3.2,nan,nan,3.6,nan,-2.45,0.0,0.0,-27.32,-70.7,nan,nan,nan,nan,-57110000.0,-1.42,0.973,nan,59930000.0,1.54,324140.0,0.58,6.2,1.42,-39050000.0,-18490000.0,1.48,39030000.0,nan,nan,nan,nan,nan,0.0,-55470000.0,140200000.0
NES,Industrial Goods,Waste Management,0.0,47190000.0,nan,nan,nan,0.26,0.22,0.48,4.26,-14.55,-9.36,-3.84,-12.61,180170000.0,12.17,-13.2,38580000.0,20180000.0,-1.773,1.0476,nan,3030000.0,0.19,39950000.0,18.87,1.74,13.46,9820000.0,9560000.0,2.04,15730000.0,nan,nan,nan,nan,nan,0.0,-26220000.0,86000000.0
NESR,nan,nan,7.61,675390000.0,8.25,7.11,nan,0.77,0.77,1.13,3.65,9.49,18.63,7.3,9.86,880230000.0,10.16,11.0,170450000.0,272290000.0,0.94,0.95,-31.0,43080000.0,0.49,373650000.0,42.4,2.03,10.11,100870000.0,37850000.0,0.63,87150000.0,nan,nan,nan,nan,nan,0.0,83520000.0,993750000.0
NET,nan,nan,16.79,5070000000.0,nan,-84.45,nan,19.61,6.85,16.97,-58.78,-36.49,-36.78,nan,nan,258589999.99999997,2.77,47.7,149140000.0,-74660000.0,-1.01,1.0,nan,647510000.0,2.16,10540000.0,1.42,9.02,2.47,-42610000.0,nan,nan,86870000.0,nan,nan,nan,nan,nan,0.0,-94360000.0,4390000000.0
NETE,Technology,Internet Software & Services,4.07,15417000.0,nan,-6.47,nan,0.24,2.18,0.39,-10.2,-8.04,-8.43,-14.07,-62.56,64450000.0,16.15,-2.5,10170000.0,-2450000.0,-1.298,1.8462,nan,492660.0,0.12,8640000.0,125.92,0.9,1.72,-1390000.0,-3750000.0,1.52,4110000.0000000005,nan,nan,nan,nan,nan,0.0,-5180000.0,25040000.0
NEU,Basic Materials,Specialty Chemicals,500.06,5574000000.0,20.91,19.29,2.58,2.54,8.86,2.84,13.81,12.17,16.76,12.73,44.74,2190000000.0,196.17,-1.3,585360000.0,451540000.0,23.83,1.0219,15.9,79970000.0,7.15,711670000.0,113.08,2.95,56.24,330010000.0,244550000.0,0.44,11190000.0,7.6,1.52,7.15,1.43,1.52,30.02,266500000.0,6240000000.0
NEWM,Services,Publishing - Newspapers,6.6,382241000.0,nan,16.63,nan,0.24,0.61,0.57,5.97,-0.73,4.27,2.94,-1.88,1580000000.0,26.42,-1.0,660790000.0,152110000.0,-0.19,-2.5833,nan,28640000.0,0.48,554960000.0,88.64,0.92,10.42,136110000.0,134650000.0,1.15,60480000.0,1.52,23.14,1.52,23.14,9.06,nan,-11490000.0,908730000.0
NEWR,Technology,Business Software & Services,67.39,3945000000.0,nan,84.94,6.1,7.27,10.63,6.77,-141.73,-11.19,-10.4,-3.34,-17.92,542930000.0,9.4,26.9,401830000.0,-25920000.0,-1.05,1.6,nan,771480000.0,13.12,485630000.0,129.86,3.01,6.32,102810000.0,109110000.0,0.97,58790000.0,nan,nan,nan,nan,nan,0.0,-60730000.0,3670000000.0
NEWT,Services,Business Services,22.96,453985000.0,12.14,9.92,3.39,7.75,1.49,14.57,51.48,61.37,27.45,1.49,12.24,58590000.0,3.07,29.4,49520000.0,16590000.0,1.89,1.125,-14.1,3600000.0,0.18,402490000.0,134.27,1.9,15.41,-69800000.0,-974120.0,1.22,19820000.0,2.84,12.54,1.94,8.45,nan,102.65,35960000.0,853860000.0
NEX,nan,nan,4.88,996471000.0,nan,-27.88,0.13,0.56,nan,0.71,4.02,-0.96,1.99,2.04,-3.47,1780000000.0,16.98,-20.6,476660000.0,316910000.0,nan,1.8333,-88.4,157020000.0,0.75,398150000.0,84.35,1.79,nan,324790000.0,49520000.0,1.32,210230000.0,nan,nan,nan,nan,nan,0.0,-17100000.0,1270000000.0
NEXA,nan,nan,8.48,1091000000.0,nan,27.27,0.43,0.47,0.49,0.92,5.24,-3.9,4.84,1.27,-3.66,2330000000.0,17.54,-5.3,602260000.0,410460000.0,-0.69,22.6,nan,857240000.0,6.47,1460000000.0,55.94,2.22,16.6,224700000.0,-126290000.0,0.46,133320000.0,0.53,5.71,0.52,6.08,nan,nan,-91000000.0,2150000000.0
NEXT,nan,nan,6.35,778921000.0,nan,-17.92,-25.6,nan,16.41,nan,-23.98,0.0,0.0,-12.29,-23.03,nan,nan,nan,nan,-34640000.0,-0.41,0.5833,nan,44220000.0,0.37,1520000.0,1.12,1.98,0.39,-43920000.0,-55060000.0,-0.25,120760000.0,nan,nan,nan,nan,nan,0.0,-44010000.0,830600000.0
NFBK,Financial,Regional - Northeast Banks,16.92,834997000.0,19.98,21.49,2.56,6.8,1.15,11.8,nan,32.65,43.11,0.88,5.96,122710000.0,2.62,19.1,116750000.0,nan,0.85,1.0769,44.8,80030000.0,1.72,736360000.0,nan,nan,14.8,44590000.0,nan,0.56,49180000.0,0.44,2.59,0.42,2.47,2.1,49.41,40060000.0,1450000000.0
NFE,nan,nan,15.38,2580000000.0,nan,35.72,nan,17.11,4.12,7.4,-6.74,-40.6,-114.75,-13.24,-55.26,150740000.0,4.75,74.7,6970000.0,-165530000.0,-1.93,1.875,nan,178190000.0,7.78,607000000.0,144.39,0.53,3.72,-194830000.0,-477560000.0,nan,22890000.0,nan,nan,nan,nan,nan,0.0,-61200000.0,1120000000.0
NFG,Basic Materials,Independent Oil & Gas,45.86,3964000000.0,13.09,14.49,1.7,2.34,1.85,3.62,8.0,17.97,29.02,4.91,14.93,1690000000.0,19.64,1.4,876360000.0,767040000.0,3.51,1.0,24.4,20430000.0,0.24,2190000000.0,102.33,0.86,24.78,694480000.0,-352260000.0,0.75,86310000.0,1.74,3.79,1.72,3.74,2.97,49.0,304290000.0,6130000000.0
NFLX,Services,CATV Systems,296.0,132602000000.0,96.95,55.11,2.13,7.02,19.32,7.33,56.25,7.49,12.51,5.43,23.82,18880000000.0,43.17,31.1,5830000000.0,2460000000.0,3.12,1.4135,65.1,4440000000.0,10.12,13540000000.0,197.32,0.73,15.66,-2660000000.0,15650000000.0,1.26,438250000.0,nan,nan,nan,nan,nan,0.0,1410000000.0,138400000000.0
NGD,Basic Materials,Gold,0.0,569221000.0,nan,5.27,2.61,0.88,0.59,1.77,4.18,-123.64,-97.53,-14.49,-60.82,648800000.0,1.11,14.5,279100000.0,274600000.0,-1.374,1.0,nan,178800000.0,0.27,761100000.0,79.49,1.8,1.42,278600000.0,550510000.0,1.49,672900000.0,nan,nan,nan,nan,nan,0.0,-801500000.0,1150000000.0
NGG,Utilities,Gas Utilities,59.01,40610000000.0,9.07,nan,nan,nan,1.54,nan,nan,9.9,0.0,3.32,7.62,nan,nan,-0.9,11830000000.0,nan,6.44,nan,-8.8,nan,nan,nan,172.43,0.7,37.92,nan,nan,0.09,696140000.0,3.09,5.35,0.62,1.07,5.12,114.15,nan,40080000000.0
NGHC,Financial,Property & Casualty Insurance,21.05,2335000000.0,10.13,7.08,nan,0.47,1.11,0.61,6.37,5.34,7.35,2.38,10.54,5000000000.0,44.47,11.7,1210000000.0,475460000.0,2.03,0.9077,4.1,593080000.0,5.23,805030000.0,31.8,0.68,18.62,647510000.0,257329999.99999997,0.6,113330000.0,0.2,0.94,0.17,0.8,0.56,8.42,233460000.0,3030000000.0
NGL,Basic Materials,Oil & Gas Refining & Marketing,10.09,1268000000.0,nan,15.0,-5.79,0.05,0.75,0.2,8.99,-0.08,1.33,3.06,9.18,24100000000.0,192.39,-16.2,731990000.0,550220000.0,-1.88,-11.4667,nan,21150000.0,0.17,2970000000.0,124.14,1.18,13.25,420640000.0,416230000.0,1.06,128039999.99999999,1.56,15.43,1.56,15.43,12.58,600.0,23910000.0,4950000000.0
NGM,nan,nan,14.43,923166000.0,nan,-13.99,nan,7.72,2.7,5.05,-53.62,-10.61,-15.88,-3.73,-4.82,119580000.0,3.39,3.6,12950000.0,-11260000.0,-0.36,0.6071,nan,356570000.0,5.4,nan,nan,9.0,5.14,-19570000.0,2450000.0,nan,66650000.00000001,nan,nan,nan,nan,nan,0.0,-12690000.0,603760000.0
NGS,Basic Materials,Oil & Gas Equipment & Services,11.08,151677000.0,nan,32.17,2.7,2.03,0.59,1.77,5.35,-15.47,3.0,0.47,-4.54,74900000.0,5.72,27.2,31780000.0,24780000.0,-0.88,3.3333,nan,19480000.0,1.45,864000.0,0.34,5.14,19.12,20990000.0,-44240000.0,1.32,13470000.0,nan,nan,nan,nan,nan,0.0,-11580000.0,132630000.0
NGVC,Services,Grocery Stores,9.19,198349000.0,21.02,20.07,4.12,0.22,1.26,0.29,5.66,1.04,1.9,3.38,6.2,903580000.0,40.29,4.5,238750000.0,46120000.0,0.42,1.0,-34.7,6210000.0,0.28,58210000.0,37.1,1.38,6.99,37380000.0,908250.0,1.09,22460000.0,0.28,3.01,nan,nan,nan,0.0,9420000.0,260899999.99999997
NHI,Financial,REIT - Healthcare Facilities,79.8,3536000000.0,22.4,20.68,2.19,11.41,2.42,16.01,17.16,50.18,68.64,4.67,11.0,309880000.0,7.21,9.0,293560000.0,289110000.0,3.59,1.0211,4.3,5880000.0,0.13,1460000000.0,99.48,2.51,33.27,236370000.0,199350000.0,0.29,43960000.0,4.2,5.26,4.15,5.2,5.03,115.6,155500000.0,4960000000.0
NHTC,Consumer Goods,Personal Products,6.8,79260000.0,27.3,nan,nan,0.78,0.87,-0.21,-9.19,2.75,1.93,0.86,3.27,101370000.0,9.14,-63.8,152540000.0,2340000.0,0.25,nan,nan,101110000.0,9.67,3590000.0,4.35,4.29,7.89,-14300000.0,-16090000.0,0.94,11520000.0,0.64,8.8,0.32,4.66,1.86,133.33,2790000.0,-21480000.0
NI,Utilities,Diversified Utilities,26.52,9806000000.0,21.26,19.02,4.81,1.86,1.97,3.87,21.41,9.68,5.89,0.91,9.35,5270000000.0,14.15,4.1,1050000000.0,953500000.0,1.24,0.0,nan,28000000.0,0.08,9670000000.0,165.26,0.41,13.3,844700000.0,-1260000000.0,0.09,373540000.0,0.8,3.02,0.8,3.02,2.96,64.63,461200000.0,20420000000.0
NICE,nan,nan,153.87,9516000000.0,52.29,26.45,2.17,6.12,4.32,6.36,24.7,11.99,14.7,4.32,9.01,1550000000.0,25.08,8.4,947700000.0,400110000.0,2.9,1.0156,14.7,446810000.0,7.19,592850000.0,27.12,1.21,35.17,391610000.0,353760000.0,0.11,62130000.0,nan,nan,0.16,0.1,nan,0.0,186460000.0,9880000000.0
NICK,Financial,Credit Services,9.3,74655000.0,nan,nan,nan,2.13,0.71,5.34,nan,-13.69,0.86,-2.0,-4.43,34980000.0,4.44,7.4,35360000.0,nan,-0.61,nan,-54.0,4680000.0,0.59,116710000.0,110.28,40.39,13.35,7970000.0,nan,0.42,7900000.0,nan,nan,0.0,0.0,nan,0.0,-4780000.0,186690000.0
NIHD,Technology,Wireless Communications,1.86,191275000.0,nan,nan,nan,0.31,nan,0.27,-29.87,-6.16,-5.55,-1.88,nan,620700000.0,6.11,nan,314530000.0,-5550000.0,-0.376,2.1154,nan,29330000.0,0.28,77300000.0,nan,1.13,-1.49,-77200000.0,-108850000.0,0.05,102840000.0,nan,nan,nan,nan,nan,0.0,-128750000.0,165730000.0
NINE,Technology,Business Software & Services,5.6,156210000.0,nan,-170.33,0.55,0.17,0.26,0.53,3.77,-8.29,6.02,3.79,-13.59,898970000.0,31.08,-7.4,187880000.0,125840000.0,-2.58,0.88,nan,93320000.0,3.05,394970000.0,65.09,3.96,19.84,125630000.0,18330000.0,nan,30570000.0,nan,nan,nan,nan,nan,0.0,-74560000.0,474370000.0
NIO,Financial,Closed-End Fund - Debt,1.88,1891000000.0,nan,-2.07,-2.39,nan,0.3,nan,nan,-239.14,0.0,-53.11,-611.88,nan,nan,3180.1,-255880000.0,nan,-44.102,1.913,nan,nan,nan,nan,2354.05,0.97,6.08,nan,nan,nan,1050000000.0,nan,nan,nan,nan,nan,0.0,nan,1850000000.0
NIU,nan,nan,9.2,667546000.0,nan,12.14,nan,nan,nan,nan,nan,1.59,0.0,0.87,7.01,nan,nan,38.1,198630000.0,nan,-2.71,1.8,nan,nan,nan,nan,41.97,1.67,-2.25,nan,nan,nan,74340000.0,nan,nan,nan,nan,nan,0.0,nan,667470000.0
NJR,Utilities,Gas Utilities,41.4,3753000000.0,27.71,19.49,3.51,1.36,2.39,1.87,21.55,4.9,5.18,2.2,8.94,2760000000.0,31.08,-20.0,379270000.0,239510000.0,1.5,-1.6667,nan,26320000.0,0.29,1440000000.0,91.32,0.88,17.49,171520000.0,-54730000.0,0.33,89980000.0,1.25,3.01,1.17,2.82,2.63,78.52,135160000.0,5160000000.0
NK,Healthcare,Biotechnology,1.1,112139000.0,nan,-2.48,0.93,2735.09,0.82,1359.12,-0.94,0.0,-167185.36,-23.68,-45.29,41000.0,0.0,-61.3,47000.0,-58960000.0,-0.755,0.8889,nan,68440000.0,0.7,15960000.0,11.74,5.72,1.38,-60510000.0,-42760000.0,2.28,98370000.0,nan,nan,nan,nan,nan,0.0,-67490000.0,55720000.0
NKE,Consumer Goods,Textile - Apparel Footwear & Accessories,93.5,147020000000.0,35.17,27.3,1.89,3.69,15.97,3.73,26.06,10.81,12.51,12.78,47.32,39830000000.0,25.34,7.2,17470000000.0,5700000000.0,2.68,1.2286,25.2,3640000000.0,2.33,6820000000.0,74.14,2.01,5.9,5000000000.0,2390000000.0,0.84,1250000000.0,0.98,1.05,0.88,0.95,1.08,32.84,4300000000.0,148420000000.0
NKSH,Financial,Regional - Mid-Atlantic Banks,43.44,282231000.0,16.92,17.19,nan,6.16,1.5,2.94,nan,37.64,50.37,1.36,9.17,45830000.0,6.84,0.3,45990000.0,nan,2.57,1.0656,0.0,149700000.0,23.07,2360000.0,nan,nan,28.97,17890000.0,nan,0.51,6490000.0,1.34,3.1,1.3,3.0,3.15,50.58,17250000.0,134890000.0
NKTR,Healthcare,Biotechnology,19.65,3168000000.0,nan,-7.29,1.06,26.28,2.13,19.6,-5.66,0.0,-357.18,-12.41,-25.95,120580000.0,0.69,5.2,1170000000.0,-418040000.0,-2.44,0.7671,nan,1500000000.0,8.5,402670000.0,27.05,12.6,8.47,-321010000.0,-207730000.0,2.6,175920000.0,nan,nan,nan,nan,nan,0.0,-425440000.0,2360000000.0
NL,Services,Industrial Equipment Wholesale,4.1,204774000.0,9.19,nan,-0.16,1.68,0.68,0.97,7.76,18.26,9.52,1.29,7.68,122000000.0,2.5,-1.1,38270000.0,15230000.0,0.457,-0.1364,nan,109420000.0,2.24,500000.0,0.15,4.83,6.18,12180000.0,-43810000.0,2.69,48760000.0,nan,nan,nan,nan,nan,0.0,22280000.0,118230000.0
NLNK,Healthcare,Biotechnology,1.53,58210000.0,nan,-1.44,-2.78,82.57,0.67,-54.37,0.94,0.0,-5899.43,-21.14,-43.42,705000.0,0.02,105.0,-32720000.0,-40910000.0,-1.215,1.0,nan,98530000.0,2.64,1990000.0,2.3,7.31,2.32,-23490000.0,-4770000.0,1.02,37310000.0,nan,nan,nan,nan,nan,0.0,-45290000.0,-38330000.0
NLOK,nan,nan,24.85,15301000000.0,nan,24.8,4.04,3.21,nan,3.8,17.07,19.1,15.47,2.84,3.65,4770000000.0,7.59,-0.7,3680000000.0,1060000000.0,nan,0.439,nan,1830000000.0,2.94,4640000000.0,75.87,1.93,nan,1430000000.0,-4960000000.0,1.11,623250000.0,0.5,2.01,nan,nan,1.82,88.24,220000000.0,18110000000.0
NLS,Consumer Goods,Sporting Goods,1.49,43403000.0,nan,-4.17,-0.27,0.14,0.51,0.25,-4.61,-30.19,-8.77,-6.9,-70.5,320500000.0,10.8,-32.2,181740000.0,-17770000.0,-3.264,12.25,nan,5760000.0,0.19,43920000.0,52.0,1.82,2.84,-24160000.0,-25460000.0,0.93,29730000.0,nan,nan,nan,nan,nan,0.0,-96340000.0,81860000.0
NLSN,Technology,Information & Delivery Services,20.61,7280000000.0,nan,11.12,-5.65,1.13,3.38,2.51,11.66,-19.46,15.65,4.08,-37.88,6460000000.0,18.18,1.0,3710000000.0,1390000000.0,-3.54,1.2143,nan,389000000.0,1.09,9020000000.0,383.34,1.1,6.06,1140000000.0,584750000.0,0.9,355810000.0,1.11,5.4,1.4,6.76,3.61,nan,-1260000000.0,16190000000.000002
NLTX,Healthcare,Biotechnology,2.83,114999000.0,nan,nan,nan,nan,1.26,nan,nan,0.0,0.0,-8.0,-92.24,nan,0.0,nan,25000000.0,nan,-2.736,11.0,nan,66310000.0,2.36,616000.0,0.92,26.35,2.38,-20530000.0,-10870000.0,nan,28140000.0,nan,nan,nan,nan,nan,0.0,-66230000.00000001,14510000.0
NLY,Financial,REIT - Diversified,9.11,13171000000.0,nan,8.77,-7.16,-3.43,1.0,-33.19,nan,0.0,107.77,-4.79,-37.29,-3840000000.0,-2.73,nan,442860000.0,nan,-4.1,0.84,nan,336680000.0,0.23,112480000000.0,738.87,0.11,9.21,-2800000000.0,nan,0.44,1430000000.0,1.0,10.98,1.1,12.07,10.45,nan,-5760000000.0,127340000000.0
NM,Services,Shipping,4.64,60021000.0,nan,0.77,0.89,0.11,0.29,4.24,11.32,-43.92,17.44,2.2,-47.07,556280000.0,45.98,11.5,209860000.0,208280000.0,-17.33,0.4203,nan,110640000.0,8.91,2140000000.0000002,460.05,0.67,15.54,68800000.0,27310000.0,2.82,12990000.0,nan,nan,0.0,0.0,nan,0.0,-209650000.0,2360000000.0
NMCI,nan,nan,1.9,62286000.0,14.4,1.61,nan,0.45,0.33,2.19,5.62,3.16,17.53,3.54,2.34,136960000.0,3.96,-2.8,128430000.0,53460000.0,0.125,0.04,-24.8,17150000.0,0.5,255380000.0,136.53,0.26,5.41,nan,nan,nan,34600000.0,nan,nan,nan,nan,nan,0.0,4330000.0,300510000.0
NMFC,Financial,Asset Management,13.4,1300000000.0,12.98,9.66,nan,4.87,1.01,10.93,nan,33.64,72.69,4.29,8.15,266760000.0,3.31,20.1,231470000.0,nan,1.03,1.0286,-12.4,69810000.0,0.8,1810000000.0,154.86,0.9,13.35,-572370000.0,119270000.0,nan,96770000.0,1.36,10.14,1.36,10.14,9.84,134.65,89730000.0,2920000000.0
NMIH,Financial,Surety & Title Insurance,33.85,2282000000.0,14.76,10.62,0.43,6.52,2.61,6.8,10.7,44.92,61.04,11.35,20.51,350130000.0,5.22,41.6,152340000.0,222380000.0,2.28,1.1452,100.6,91890000.0,1.35,153910000.0,17.62,0.79,12.86,186080000.0,116420000.0,1.24,67980000.0,nan,nan,nan,nan,nan,0.0,157280000.0,2380000000.0
NML,nan,nan,0.0,354118000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56660000.0,0.66,10.46,nan,nan,9.17,nan,nan,nan
NMM,Services,Shipping,17.82,200235000.0,153.19,3.9,0.29,0.93,0.27,2.94,6.21,0.62,22.05,2.3,0.17,215650000.0,19.23,1.6,215160000.0,101980000.0,0.12,4.9118,61.2,26000000.0,2.32,455260000.0,59.56,0.31,68.17,64769999.99999999,-16970000.0,1.92,10980000.0,1.2,6.58,1.2,6.58,nan,nan,1330000.0,633710000.0
NMR,Financial,Investment Brokerage - National,4.9,15478000000.0,17.75,nan,nan,nan,0.65,nan,nan,7.87,0.0,0.23,3.73,nan,nan,35.5,860270000000.0,nan,0.276,nan,nan,nan,nan,nan,1052.58,1.34,7.52,nan,nan,1.47,3170000000.0,0.06,1.12,0.13,2.57,2.64,10.4,nan,15970000000.0
NMRD,Healthcare,Medical Appliances & Equipment,0.6,123641000.0,nan,-2.97,nan,nan,594.2,nan,-24.76,0.0,0.0,-86.96,-437.85,nan,nan,nan,nan,-4880000.0,-0.024,1.0,nan,1770000.0,0.01,nan,nan,1.75,0.0,-3880000.0,-2780000.0,0.24,208080000.0,nan,nan,nan,nan,nan,0.0,-4920000.0,120770000.0
NMRK,nan,nan,12.4,2240000000.0,17.58,7.03,0.56,1.01,3.6,1.78,10.82,6.58,10.83,4.11,21.54,2220000000.0,12.72,13.1,2049999999.9999998,365730000.0,0.71,1.0526,30.0,239730000.0,1.33,1560000000.0,154.62,0.97,3.46,697410000.0,1300000000.0,nan,158640000.0,0.4,3.19,0.39,3.14,nan,51.35,133130000.0,3960000000.0
NNA,Services,Shipping,7.03,98707000.0,nan,6.48,5.53,0.39,0.33,4.8,13.05,-34.93,23.34,2.44,-26.26,253400000.0,20.09,41.8,148700000.0,93240000.0,-6.69,9.3333,nan,102870000.0,7.61,1230000000.0,413.63,2.03,21.93,6200000.0,66700000.0,2.38,13730000.0,1.2,17.78,1.2,17.24,13.69,nan,-84380000.0,1220000000.0
NNDM,nan,nan,2.7,11513000.0,nan,nan,nan,1.85,0.49,0.65,-0.28,-164.75,-253.99,-38.53,-53.86,6230000.0,2.72,6.7,1510000.0,-14280000.0,-4.478,0.303,nan,5290000.0,1.99,2040000.0,13.56,2.78,5.65,-14950000.0,-10080000.0,2.09,4150000.0000000005,nan,nan,nan,nan,nan,0.0,-10260000.0,4050000.0
NNI,Financial,Credit Services,62.95,2466000000.0,20.67,11.95,-1.74,2.52,1.05,23.77,nan,12.37,16.99,0.49,5.18,978320000.0,24.29,3.7,962680000.0,nan,3.01,0.6963,-22.6,161040000.0,4.06,20950000000.0,889.53,63.63,59.21,220250000.0,nan,0.36,28420000.0,0.8,1.27,0.72,1.14,1.11,23.92,121050000.0,23250000000.0
NNN,Financial,REIT - Diversified,56.77,9787000000.0,40.7,33.15,3.52,14.92,2.45,19.74,21.9,39.93,62.09,3.4,6.03,656090000.0,4.05,8.5,597560000.0,591380000.0,1.4,0.8537,-18.7,353690000.0,2.06,2860000000.0,61.9,8.85,23.27,505430000.0,376000000.0,0.06,171640000.0,2.06,3.64,2.02,3.56,4.16,144.96,227080000.0,12950000000.0
NNVC,Healthcare,Drug Manufacturers - Major,0.0,8488000.0,nan,nan,nan,nan,0.93,nan,-0.96,0.0,0.0,-36.91,-64.87,nan,nan,nan,nan,-7910000.0,-2.268,1.0,nan,874950.0,0.23,nan,nan,0.5,2.37,-7270000.0,-3180000.0,nan,3840000.0,nan,nan,nan,nan,nan,0.0,-8140000.000000001,7630000.0
NOA,nan,nan,11.16,273393000.0,77.87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84380000.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06,0.55,nan,nan,nan,nan
NOAH,Financial,Asset Management,28.39,1688000000.0,13.49,nan,nan,nan,1.93,nan,nan,25.75,0.0,7.21,13.44,nan,nan,0.4,1730000000.0,nan,2.08,nan,-7.8,nan,nan,nan,4.83,5.76,14.56,nan,nan,1.89,60130000.0,nan,nan,nan,nan,nan,0.0,nan,1740000000.0
NOC,Industrial Goods,Aerospace/Defense - Major Diversified,355.88,60116000000.0,20.24,15.48,2.29,1.81,6.18,2.25,14.9,9.06,12.07,6.4,32.0,33280000000.0,195.54,4.8,6820000000.0,5020000000.0,17.62,1.1509,-25.0,1130000000.0,6.69,15830000000.0,162.72,1.29,57.68,4210000000.0,1900000000.0,0.78,168530000.0,5.28,1.48,5.04,1.41,1.54,28.49,3010000000.0,74820000000.0
NOG,Basic Materials,Oil & Gas Drilling & Exploration,0.0,779113000.0,2.94,4.09,1.04,1.45,1.51,3.57,2.86,46.5,87.32,19.75,95.14,537480000.0,1.41,8.2,381970000.0,669690000.0,0.654,0.8182,397.3,1900000.0,0.0,1140000000.0,221.76,0.75,1.27,387170000.0,-183440000.0,1.82,405790000.0,nan,nan,nan,nan,nan,0.0,249910000.0,1920000000.0
NOK,Technology,Communication Equipment,3.44,19252000000.0,nan,13.27,1.13,nan,nan,nan,nan,-1.56,0.0,1.63,-2.33,nan,nan,4.2,8990000000.0,nan,nan,1.0,nan,nan,nan,nan,37.79,1.34,nan,nan,nan,0.05,5600000000.0,0.22,6.5,nan,nan,3.45,nan,nan,19330000000.0
NOMD,nan,nan,20.49,4009000000.0000005,20.47,14.72,3.4,nan,1.9,nan,nan,6.45,0.0,3.74,6.6,nan,nan,1.8,659200000.0,nan,1.01,1.0769,6.8,nan,nan,nan,76.88,1.7,10.85,nan,nan,1.02,194490000.0,nan,nan,nan,nan,nan,0.0,nan,3990000000.0
NOV,Basic Materials,Oil & Gas Equipment & Services,22.04,8342000000.000001,nan,24.57,3.77,0.97,1.04,1.24,72.78,-66.29,-5.33,-1.69,-51.51,8600000000.0,22.56,-1.3,1440000000.0,146000000.0,-14.96,0.3333,nan,1310000000.0,3.4,3270000000.0,40.23,2.86,20.88,462000000.0,767120000.0,1.33,385830000.0,0.2,0.91,0.2,0.9,2.14,nan,-5700000000.0,10630000000.0
NOVA,Services,Management Services,10.8,891877000.0,nan,-66.38,nan,7.24,1.42,18.1,72.78,-136.15,-11.94,nan,nan,123150000.0,5.64,20.3,94670000.0,30630000.0,-9.37,1.625,nan,51030000.0,0.61,1220000000.0,156.24,0.96,7.46,-60870000.0,nan,nan,83980000.0,nan,nan,nan,nan,nan,0.0,-204580000.0,2230000000.0
NOVN,nan,nan,2.0,53164000.0,nan,-2.37,nan,7.04,nan,9.17,-2.67,0.0,-369.88,-52.58,nan,7550000.0,0.29,103.1,-2000000.0,-25980000.0,-1.008,0.7619,nan,15550000.0,0.58,31410000.0,nan,1.27,-1.04,-15170000.0,-10710000.0,1.9,26070000.0,nan,nan,nan,nan,nan,0.0,-26310000.0,69290000.0
NOVT,nan,nan,82.62,2915000000.0,68.69,33.25,-7.44,4.68,7.24,5.04,28.16,6.94,11.85,5.7,11.33,622570000.0,17.8,-4.2,261529999.99999997,111400000.0,1.21,1.0192,-38.7,61410000.0,1.75,281010000.0,69.75,2.38,11.48,49770000.0,61540000.0,1.47,35070000.0,nan,nan,nan,nan,nan,0.0,43200000.0,3140000000.0
NOW,Technology,Information Technology Services,258.0,50226000000.0,1487.77,63.26,2.72,15.58,35.13,15.1,204.69,1.09,0.46,0.22,2.86,3220000000.0,17.5,31.6,1990000000.0,237780000.0,0.18,1.125,383.0,1470000000.0,7.8,1120000000.0,78.65,1.05,7.58,1100000000.0,1040000000.0,1.29,188600000.0,nan,nan,nan,nan,nan,0.0,34990000.0,48670000000.0
