Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
FRBA,Financial Services,Banks—Regional,10.3,211750000.0,13.78,10.89,nan,3.85,0.95,4.99,nan,25.6,36.64,0.75,6.81,55030000.0,2.95,-11.3,54830000.0,nan,0.75,0.75,-47.0,96070000.0,4.7,158110000.0,nan,nan,10.91,22200000.0,nan,nan,20460000.0,0.12,1.14,0.12,1.15,nan,16.0,14090000.0,274820000.0
FRBK,Financial Services,Banks—Regional,3.72,218895000.0,195.79,-186.0,nan,2.19,0.87,1.0,nan,1.14,4.56,0.04,0.47,99940000.0,1.7,7.2,93930000.0,nan,0.019,-3.0,nan,202050000.0,3.43,81120000.0,nan,nan,4.26,24940000.0,nan,nan,58840000.0,nan,nan,nan,nan,nan,0.0,1140000.0,100310000.0
FRC,Financial Services,Banks—Regional,111.36,18865000000.0,21.53,18.69,2.85,5.75,2.17,10.03,nan,28.37,35.73,0.86,10.04,3280000000.0,19.53,10.5,3280000000.0,nan,5.2,1.0945,6.4,1700000000.0,10.08,14280000000.0,nan,nan,51.63,nan,nan,nan,168520000.0,0.76,0.67,0.76,0.67,0.79,14.51,881260000.0,32900000000.0
FREQ,Healthcare,Biotechnology,21.89,700972000.0,nan,-52.95,nan,28.92,nan,27.77,-35.97,-77.15,-80.5,nan,nan,24240000.0,12.65,nan,nan,-18710000.0,-10.29,1.0735,nan,165320000.0,5.37,nan,nan,2.31,-25.04,59240000.0,nan,nan,30780000.0,nan,nan,nan,nan,nan,0.0,-19710000.0,673170000.0
FRG,Consumer Cyclical,Personal Services,20.06,436680000.0,nan,nan,nan,2.67,nan,4.74,47.1,0.46,0.33,0.08,-12.74,163290000.0,11.03,438.5,78070000.0,16430000.0,nan,nan,nan,86310000.0,4.38,370460000.0,278.3,1.95,nan,15920000.0,-71480000.0,nan,20600000.0,1.0,4.19,nan,nan,nan,0.0,748000.0,773840000.0
FRGI,Consumer Cyclical,Restaurants,10.76,300043000.0,nan,21.41,1.95,0.45,1.56,0.96,11.62,-10.65,2.42,2.03,-33.23,669120000.0,25.0,-6.0,144660000.0,55420000.0,-2.66,0.1111,nan,3510000.0,0.13,349630000.0,192.62,0.51,7.0,60490000.0,-639620.0,nan,27480000.0,nan,nan,nan,nan,nan,0.0,-71180000.0,644220000.0
FRME,Financial Services,Banks—Regional,39.71,2230000000.0,12.63,12.06,1.84,5.25,1.27,5.95,nan,37.29,46.35,1.43,10.18,424620000.0,8.51,5.6,408090000.0,nan,3.17,0.9103,-10.6,470380000.0,8.44,746580000.0,nan,nan,31.6,180610000.0,nan,nan,55700000.0,1.04,2.58,0.96,2.38,1.78,30.28,158340000.0,2520000000.0
FRO,Energy,Oil & Gas Midstream,10.12,2081999999.9999998,32.3,4.3,2.23,2.49,1.47,4.89,15.29,6.77,18.33,2.85,4.5,835410000.0,4.89,-0.4,211330000.0,267000000.0,0.33,-2.0,nan,104920000.0,0.55,2100000000.0,152.52,0.6,7.16,205980000.0,5070000.0,nan,197690000.0,0.4,3.7,0.1,0.93,nan,0.0,56530000.0,4080000000.0
FRPH,Real Estate,Real Estate Services,49.26,484995000.0,34.0,nan,nan,21.77,1.3,23.76,53.35,64.77,16.49,0.44,1.8,22280000.0,2.24,-10.3,9310000.0,9920000.0,1.45,nan,-10.0,69250000.0,7.05,88890000.0,22.78,69.14,37.97,19500000.0,10340000.0,nan,9820000.0,nan,nan,nan,nan,nan,0.0,7560000.0,529289999.99999994
FRPT,Consumer Defensive,Packaged Foods,64.98,2373000000.0,nan,121.77,263.6,10.24,19.17,10.45,199.86,-1.84,-1.4,-1.18,-3.54,231750000.0,6.47,28.5,89990000.0,12120000.0,-0.12,0.8,nan,7210000.0,0.2,45240000.0,36.55,1.37,3.43,13530000.0,-23270000.0,nan,36090000.0,nan,nan,nan,nan,nan,0.0,-4260000.0,2420000000.0
FRSX,Consumer Cyclical,Auto Parts,1.16,34842000.0,nan,-2.16,nan,nan,1.45,nan,-1.31,0.0,0.0,-31.81,-77.49,nan,nan,nan,nan,-14290000.0,-0.725,1.0,nan,13170000.0,0.5,1480000.0,7.29,7.04,0.77,-12080000.0,-7060000.0,nan,30950000.0,nan,nan,nan,nan,nan,0.0,-20480000.0,18710000.0
FRT,Real Estate,REIT—Retail,129.0,9643000000.0,37.67,38.57,5.6,10.37,4.17,14.47,23.03,28.07,37.15,3.35,10.17,930010000.0,12.5,2.4,632100000.0,584320000.0,3.39,1.037,4.6,162540000.0,2.15,3420000000.0,126.99,1.8,30.6,496280000.0,430060000.0,nan,75520000.0,4.2,3.24,4.11,3.17,2.86,127.43,252090000.0,13460000000.0
FRTA,Industrials,Building Products & Equipment,14.09,925562000.0,nan,36.67,3.23,0.61,7.44,1.51,13.19,-1.1,4.84,2.44,-13.13,1510000000.0,23.5,6.9,245570000.0,171920000.0,-0.26,2.9167,307.6,43850000.0,0.68,1390000000.0,1118.14,2.33,1.92,121510000.0,23710000.0,nan,64720000.0,nan,nan,nan,nan,nan,0.0,-16610000.0,2270000000.0
FSB,Financial Services,Banks—Regional,38.33,567521000.0,24.88,12.51,1.41,5.22,1.37,5.6,nan,21.28,26.88,0.58,6.06,108720000.0,7.53,27.8,113910000.0,nan,1.54,0.9855,159.7,238580000.0,16.21,273720000.0,nan,nan,27.89,18280000.0,nan,nan,14820000.0,0.24,0.62,0.12,0.31,nan,nan,22910000.0,609180000.0
FSBW,Financial Services,Banks—Regional,61.14,275499000.0,9.63,10.23,1.68,3.14,1.39,3.09,nan,32.51,35.98,1.98,17.42,87700000.0,20.33,38.9,70060000.0,nan,6.43,1.1127,76.3,88290000.0,20.28,91640000.0,nan,nan,44.61,-596000.0,nan,nan,4450000.0,0.8,1.3,0.59,0.96,1.04,8.87,28490000.0,270580000.0
FSCT,Technology,Software—Application,29.11,1368000000.0,nan,-63.03,0.44,4.14,14.56,4.15,-16.08,-35.27,-29.14,-16.01,-106.33,330200000.0,7.36,7.0,229770000.0,-85190000.0,-2.6,2.0,nan,93670000.0,1.99,48650000.0,51.84,1.18,1.99,-26590000.0,7900000.0,nan,47170000.0,nan,nan,nan,nan,nan,0.0,-116470000.0,1370000000.0
FSFG,Financial Services,Banks—Regional,63.91,150872000.0,9.38,nan,nan,1.83,1.24,4.49,nan,19.61,24.67,1.51,15.34,82480000.0,35.62,106.7,82480000.0,nan,6.82,0.9912,93.9,26800000.0,11.46,246600000.0,nan,nan,51.8,-44730000.0,nan,nan,2360000.0,0.64,1.0,0.63,0.98,1.17,9.24,16180000.0,370190000.0
FSI,Basic Materials,Specialty Chemicals,2.44,29488000.0,23.86,8.93,nan,1.04,1.63,1.22,11.33,4.21,8.53,5.68,8.59,28320000.0,2.4,94.0,5640000.0,3040000.0,0.101,0.6,nan,6000000.0,0.49,7750000.0,37.07,2.84,1.48,2340000.0,-2540000.0,nan,12240000.0,0.15,6.1,0.15,6.12,nan,150.0,1190000.0,34470000.0
FSK,Financial Services,Asset Management,6.2,3151000000.0,3.27,7.74,-8.88,4.53,0.79,9.44,nan,125.47,74.53,5.64,28.63,695000000.0,1.51,109.5,394000000.0,nan,1.89,1.1579,nan,126000000.0,0.25,3510000000.0,87.18,2.27,7.86,230000000.0,25570000.0,nan,509070000.0,0.76,12.04,0.76,12.16,10.43,2533.33,872000000.0,6560000000.0
FSLR,Technology,Solar,51.14,5373000000.0,nan,14.36,0.71,2.28,1.04,1.94,28.86,-0.14,-1.4,-0.29,-0.07,2350000000.0,22.39,-19.1,392180000.0,158600000.0,-0.04,0.2522,-47.0,1540000000.0,14.61,642950000.0,12.41,4.0,49.17,-792990000.0,-949670000.0,nan,105410000.0,nan,nan,nan,nan,nan,0.0,-3410000.0,4580000000.0
FSLY,Technology,Software—Application,23.05,2181000000.0,nan,-56.8,1.69,11.96,8.38,11.35,-78.39,-24.56,-21.71,nan,nan,182320000.0,3.58,35.2,79060000.0,-26410000.0,-0.88,0.6923,nan,207800000.0,2.22,29050000.0,11.2,5.64,2.78,-29030000.0,nan,nan,39370000.0,nan,nan,nan,nan,nan,0.0,-44780000.0,2069999999.9999998
FSM,Basic Materials,Silver,4.17,637853000.0,95.0,12.09,nan,2.57,1.05,2.92,7.71,2.84,19.33,3.72,1.16,247800000.0,1.55,2.9,96170000.0,93750000.0,0.042,0.8571,nan,72180000.0,0.45,135850000.0,22.26,1.57,3.81,64599999.99999999,-44570000.0,nan,160290000.0,nan,nan,nan,nan,nan,0.0,7040000.0,722470000.0
FSP,Real Estate,REIT—Office,7.71,828896000.0,198.21,154.6,nan,3.03,1.05,6.54,13.38,1.53,17.74,1.62,0.51,273750000.0,2.55,-0.2,159410000.0,133759999.99999999,0.04,nan,-75.0,23000000.0,0.22,976250000.0,123.63,1.48,7.36,77340000.0,89610000.0,nan,107230000.0,0.36,4.55,0.36,4.62,6.46,900.0,4200000.0,1790000000.0
FSS,Industrials,Pollution & Treatment Controls,34.16,2057000000.0,18.84,17.89,1.2,1.73,3.4,1.98,12.72,9.37,12.26,8.33,19.88,1190000000.0,19.75,14.6,282100000.0,184900000.0,1.8,1.119,30.9,35900000.0,0.59,280000000.0,46.34,2.32,9.98,79600000.0,43450000.0,nan,60510000.0,0.32,0.96,0.32,0.92,1.44,17.78,110900000.0,2350000000.0
FSTR,Industrials,Railroads,18.78,198362000.0,nan,8.93,1.01,0.3,1.41,0.41,5.9,-3.7,4.26,4.65,-16.91,670210000.0,64.47,-7.7,117160000.0,46460000.0,-2.39,0.6591,-52.2,15370000.0,1.45,86890000.0,62.66,1.95,13.31,16820000.0,8130000.000000001,nan,10580000.0,nan,nan,0.0,0.0,nan,0.0,-24830000.0,274110000.0
FSV,Real Estate,Real Estate Services,98.75,4141000000.0,nan,43.24,2.29,1.85,17.06,2.26,23.75,-10.98,6.51,6.32,-58.02,2240000000.0,60.72,32.8,611220000.0,212380000.0,-6.67,1.0137,-23.1,106280000.0,2.7,1070000000.0000001,276.97,1.91,5.86,82690000.0,-24470000.0,nan,41500000.0,0.6,0.6,0.58,0.59,nan,nan,-245510000.0,5040000000.0
FTAI,Industrials,Rental & Leasing Services,19.5,1640000000.0,41.01,26.46,0.3,2.81,1.55,5.55,13.7,6.97,10.76,1.4,2.4,583750000.0,6.81,60.4,212360000.0,236600000.0,0.47,1.7647,460.7,99340000.0,1.17,1630000000.0,147.09,0.63,12.49,140000000.0,-376790000.0,nan,84900000.0,1.32,6.6,1.32,6.71,nan,280.85,40660000.0,3240000000.0
FTCH,Consumer Cyclical,Internet Retail,11.4,3544000000.0,nan,-12.25,0.29,4.25,2.79,4.59,-17.46,-35.85,-33.13,-9.8,-23.17,834340000.0,2.7,89.9,298450000.0,-219600000.0,-0.97,0.7568,nan,318380000.0,0.99,100580000.0,7.14,1.63,4.18,-106710000.0,-41570000.0,nan,261640000.0,nan,nan,nan,nan,nan,0.0,-299100000.0,3830000000.0
FTDR,Consumer Cyclical,Personal Services,43.6,3766000000.0,25.13,23.54,2.14,2.68,nan,3.27,15.24,11.23,19.64,14.46,nan,1340000000.0,15.89,8.0,571000000.0,288000000.0,1.77,1.1061,24.5,432000000.0,5.1,1040000000.0,nan,1.31,-2.59,217000000.0,17620000.0,nan,84660000.0,nan,nan,nan,nan,nan,0.0,151000000.0,4390000000.0
FTEK,Industrials,Pollution & Treatment Controls,0.92,22252000.0,nan,15.33,-0.38,0.54,0.73,0.25,-11.2,-6.32,-4.57,-2.67,-8.17,41380000.0,1.71,-59.9,20060000.0,-941000.0,-0.108,1.6667,nan,12850000.0,0.53,1090000.0,3.56,4.32,1.27,5250000.0,10970000.0,nan,24190000.0,nan,nan,nan,nan,nan,0.0,-2610000.0,10540000.0
FTEO,Technology,Information Technology Services,5.35,96187000.0,27.29,nan,nan,nan,2.27,nan,nan,-10.14,0.0,-3.45,-25.55,nan,nan,-18.5,4930000000.0,nan,0.19,-0.6,nan,nan,nan,nan,204.95,1.13,2.31,nan,nan,nan,19070000.0,nan,nan,nan,nan,nan,0.0,nan,94610000.0
FTFT,Technology,Software—Application,0.79,27841000.0,nan,nan,nan,575.58,nan,1401.48,5.26,0.0,14661.43,3.99,nan,48370.0,0.0,10.8,-86370.0,12880000.0,-4.824,0.4286,nan,135060.0,0.0,38170000.0,nan,0.19,-2.48,-10470000.0,13420000.0,nan,33140000.0,nan,nan,nan,nan,nan,0.0,-154220000.0,67790000.0
FTI,Energy,Oil & Gas Equipment & Services,17.49,7968000000.0,nan,11.98,0.42,0.61,0.78,0.65,5.74,-17.38,7.41,2.34,-19.35,13010000000.0,28.94,6.1,2280000000.0,1480000000.0,-5.04,0.24,nan,4500000000.0,10.07,4880000000.0,47.98,1.17,22.54,448700000.0,119080000.0,nan,447060000.0,0.52,2.82,0.52,2.89,nan,nan,-2260000000.0,8490000000.0
FTK,Energy,Oil & Gas Equipment & Services,1.61,93338000.0,5.98,-2.31,-0.19,0.65,0.44,0.03,-0.11,11.06,-34.06,-11.24,-14.64,143280000.0,2.44,-59.3,17960000.0,-40090000.0,0.27,0.7826,nan,106990000.0,1.89,18880000.0,8.92,8.58,3.68,-9620000.0,52560000.0,nan,57790000.0,nan,nan,nan,nan,nan,0.0,-29610000.0,4500000.0
FTNT,Technology,Software—Infrastructure,114.88,19686000000.0,51.02,42.47,2.61,9.61,16.42,8.92,49.21,19.23,15.17,6.16,37.66,2049999999.9999998,12.0,20.6,1350000000.0,371500000.0,2.26,1.1964,35.9,1940000000.0,11.35,41600000.0,3.47,1.84,7.01,797800000.0,608510000.0,nan,171030000.0,nan,nan,nan,nan,nan,0.0,393900000.0,18280000000.0
FTR,Communication Services,Telecom Services,0.5813,62095000.0,nan,-0.28,0.0,0.01,nan,2.06,5.12,-72.0,17.83,4.44,nan,8289999999.999999,80.99,-6.1,5270000000.0,3330000000.0,-58.315,7.881,nan,683000000.0,6.48,17660000000.0,nan,1.1,-38.94,1710000000.0,-499750000.0,nan,105370000.0,nan,nan,0.6,103.13,nan,0.0,-5970000000.0,17040000000.0
FTS,Utilities,Utilities—Regulated Electric,44.1,20488000000.0,25.67,17.04,nan,nan,1.75,nan,nan,18.9,0.0,2.85,9.53,nan,nan,0.5,3610000000.0,nan,1.73,0.8475,0.7,nan,nan,nan,126.57,0.56,25.31,nan,nan,nan,462850000.0,1.44,3.26,1.28,2.89,3.34,49.59,nan,19430000000.0
FTSI,Energy,Oil & Gas Equipment & Services,0.7,73958000.0,nan,-1.5,0.07,0.08,1.6,0.41,4.3,-3.78,-0.25,-0.18,-55.16,882400000.0,8.07,-44.4,510100000.0,83800000.0,-0.311,-13.0,nan,204200000.0,1.9,488800000.0,1051.18,3.21,0.43,172100000.0,87060000.0,nan,107220000.0,nan,nan,nan,nan,nan,0.0,-33400000.0,359970000.0
FTSV,Healthcare,Biotechnology,37.0,1891000000.0,nan,-14.12,nan,120.59,10.52,94.78,-18.29,0.0,-521.45,-29.46,-51.11,15680000.0,0.47,nan,nan,-81250000.0,-2.35,1.0857,nan,166740000.0,3.94,2660000.0,1.68,7.48,3.75,-70950000.0,-40980000.0,nan,47980000.0,nan,nan,nan,nan,nan,0.0,-78600000.0,1490000000.0
FTV,Technology,Scientific & Technical Instruments,75.49,25340000000.0,9.88,19.91,2.42,3.58,3.54,4.38,20.67,37.57,15.59,4.52,12.09,7080000000.0,21.1,16.2,3320000000.0,1500000000.0,7.64,1.0,-15.6,1060000000.0,3.16,6230000000.0,87.01,1.19,21.3,1240000000.0,1010000000.0,nan,335800000.0,0.28,0.36,0.28,0.36,nan,13.21,717600000.0,31010000000.0
FUL,Basic Materials,Specialty Chemicals,47.35,2445000000.0,19.03,12.59,1.28,0.84,2.08,1.5,10.99,4.52,8.77,3.89,11.01,2900000000.0,56.89,-3.8,813620000.0,395370000.0,2.52,0.9565,-22.1,112190000.0,2.19,1980000000.0,161.85,1.91,23.07,269180000.0,265690000.0,nan,50980000.0,0.64,1.31,0.63,1.31,1.22,23.42,130820000.0,4350000000.0
FULC,Healthcare,Biotechnology,17.09,424564000.0,nan,-5.41,-0.65,nan,4.02,nan,-5.97,0.0,0.0,nan,nan,nan,nan,nan,nan,-74940000.0,-14.92,0.3255,nan,101600000.0,4.5,49000.0,0.05,12.26,4.53,-41390000.0,nan,nan,23340000.0,nan,nan,nan,nan,nan,0.0,-85360000.0,447070000.0
FULT,Financial Services,Banks—Regional,16.86,2795000000.0,12.24,12.16,1.59,3.35,1.19,4.75,nan,27.9,34.14,1.09,10.12,833700000.0,4.99,-4.1,833700000.0,nan,1.39,0.9429,-6.9,615210000.0,3.75,1770000000.0,nan,nan,14.3,nan,nan,nan,164220000.0,0.52,3.01,0.52,3.04,2.64,37.41,232640000.0,3960000000.0
FUN,Consumer Cyclical,Leisure,54.57,3085000000.0,21.1,15.51,2.94,2.1,72.12,3.44,9.98,10.02,23.48,8.99,218.89,1470000000.0,26.06,7.7,649450000.0,505720000.0,2.58,0.9709,-10.9,258589999.99999997,4.56,2190000000.0,5134.99,1.17,0.75,405440000.0,-7970000.0,nan,56660000.0,3.74,6.8,3.7,6.73,5.73,143.41,147080000.0,5050000000.0
FUNC,Financial Services,Banks—Regional,23.9,170640000.0,13.48,nan,nan,2.86,1.32,4.04,nan,21.14,28.81,0.9,10.31,59750000.0,8.42,6.8,57240000.0,nan,1.78,nan,62.6,84170000.0,11.84,154590000.0,nan,nan,18.2,16780000.0,nan,nan,7110000.0,0.52,2.15,0.4,1.67,nan,20.22,12630000.0,241610000.0
FUTU,Financial Services,Capital Markets,10.68,1200000000.0,nan,23.5,nan,nan,nan,nan,nan,17.82,0.0,0.96,9.02,nan,nan,21.7,410650000.0,nan,nan,0.4,-31.2,nan,nan,nan,52.78,1.14,nan,nan,nan,nan,111040000.0,nan,nan,nan,nan,nan,0.0,nan,1240000000.0
FUV,Consumer Cyclical,Recreational Vehicles,1.64,31098000.0,nan,-2.32,nan,652.17,18.6,797.8,-2.88,0.0,-29161.43,-73.94,-283.43,47680.0,0.0,475.0,-32530.0,-13220000.0,-0.879,0.9565,nan,748410.0,0.04,6720000.0,426.94,0.79,0.09,-12480000.0,-9000000.0,nan,19440000.0,nan,nan,nan,nan,nan,0.0,-14600000.0,38040000.0
FVCB,Financial Services,Banks—Regional,16.61,231587000.0,18.24,13.91,nan,4.74,1.32,5.08,nan,32.37,41.21,1.1,9.38,48890000.0,3.54,8.2,48890000.0,nan,0.92,1.0,164.1,33140000.0,2.38,49490000.0,nan,nan,12.62,nan,nan,nan,13880000.0,nan,nan,nan,nan,nan,0.0,15830000.0,248510000.0
FVE,Healthcare,Medical Care Facilities,4.69,150042000.0,nan,nan,nan,0.13,0.23,0.79,-30.28,-5.37,-4.65,-3.98,-60.13,1110000000.0,222.67,-0.9,546290000.0,-28930000.0,-11.949,11.9444,nan,48800000.0,9.6,900880000.0,867.91,0.57,20.42,-16149999.999999998,-80700000.0,nan,31550000.0,nan,nan,nan,nan,nan,0.0,-59760000.0,876120000.0
FVRR,Consumer Cyclical,Internet Retail,25.75,797971000.0,nan,-46.81,-0.73,8.12,5.34,6.94,-23.84,-32.55,-32.44,nan,nan,98250000.0,6.9,41.8,59880000.0,-28580000.0,-2.29,0.6316,nan,152690000.0,4.79,5880000.0,3.83,2.66,4.82,-55590000.0,nan,nan,31000000.0,nan,nan,nan,nan,nan,0.0,-32619999.999999996,681420000.0
FWONA,Communication Services,Broadcasting,44.18,10811000000.0,nan,-120.62,0.54,5.46,1.93,7.71,36.89,-18.59,-2.07,-0.22,-6.66,1980000000.0,8.56,-2.2,554000000.0,414000000.0,-1.59,1.2,-2.4,419000000.0,1.81,5330000000.0,99.44,1.29,23.17,263000000.0,331620000.0,nan,25710000.0,nan,nan,nan,nan,nan,0.0,-368000000.0,15270000000.0
FWONK,Communication Services,Broadcasting,46.59,10783000000.0,nan,-111.74,0.57,5.45,2.03,8.0,38.24,-18.59,-2.07,-0.22,-6.66,1980000000.0,8.56,-2.2,554000000.0,414000000.0,-1.59,1.6364,-2.4,419000000.0,1.81,5330000000.0,99.44,1.29,23.17,263000000.0,331620000.0,nan,203050000.0,nan,nan,nan,nan,nan,0.0,-368000000.0,15830000000.0
FWP,Healthcare,Biotechnology,6.33,44617000.0,nan,nan,nan,nan,0.56,nan,4.68,0.0,0.0,-5.41,-7.63,nan,nan,nan,nan,-7410000.0,-0.9,5.8333,nan,80170000.0,11.81,nan,nan,121.31,11.79,nan,nan,nan,6790000.0,nan,nan,nan,nan,nan,0.0,-6300000.0,-34700000.0
FWRD,Industrials,Integrated Freight & Logistics,67.45,1915000000.0,21.68,18.88,1.69,1.38,3.38,1.54,13.08,6.54,8.79,8.83,16.33,1390000000.0,48.79,9.1,308220000.0,162710000.0,3.13,1.013,-0.6,34820000.0,1.24,234010000.0,41.7,1.54,20.1,156440000.0,101600000.0,nan,28170000.0,0.72,1.04,0.72,1.05,1.05,23.0,89640000.0,2130000000.0
G,Technology,Information Technology Services,43.47,8343000000.0,28.34,19.26,1.75,2.44,5.2,2.8,17.51,8.84,12.51,7.07,20.88,3420000000.0,17.98,18.8,1080000000.0,545310000.0,1.55,1.0769,19.7,458430000.0,2.41,1590000000.0,98.91,1.46,8.45,478020000.0,181070000.0,nan,189960000.0,0.34,0.76,0.33,0.74,nan,21.29,301830000.0,9550000000.0
GABC,Financial Services,Banks—Regional,34.63,935559000.0,16.34,14.93,1.67,5.24,1.66,6.56,nan,30.47,41.49,1.41,11.58,178470000.0,7.05,29.2,149610000.0,nan,2.15,0.9483,3.4,95100000.0,3.57,330940000.0,nan,nan,21.11,65660000.0,nan,nan,26660000.0,0.68,1.93,0.68,1.94,1.88,30.84,54380000.0,1170000000.0
GAIA,Communication Services,Internet Content & Information,8.3,154066000.0,nan,-18.22,-0.54,2.9,2.16,3.06,-9.64,-49.79,-48.35,-15.16,-31.75,53050000.0,2.94,24.8,38140000.0,-16860000.0,-1.47,0.8519,nan,11650000.0,0.63,18400000.0,25.83,1.03,3.87,-14160000.0,-22300000.0,nan,12980000.0,nan,nan,nan,nan,nan,0.0,-25920000.0,162470000.0
GAIN,Financial Services,Asset Management,13.37,437852000.0,12.18,16.27,2.25,6.73,1.08,9.55,nan,55.29,43.7,2.74,8.87,65010000.00000001,1.98,27.1,59660000.0,nan,1.1,1.0,-63.8,2170000.0,0.07,180880000.0,44.46,0.34,12.4,102490000.0,13840000.0,nan,32820000.0,0.84,6.23,0.82,6.06,8.27,74.18,35950000.0,620990000.0
GALT,Healthcare,Biotechnology,2.81,158712000.0,nan,-7.54,nan,nan,3.35,nan,nan,0.0,0.0,-22.88,-38.35,nan,nan,nan,nan,nan,-0.353,0.625,nan,50340000.0,0.88,99000.0,0.2,41.51,0.83,-9100000.0,-4870000.0,nan,56780000.0,nan,nan,nan,nan,nan,0.0,-18330000.0,113580000.0
GARS,Financial Services,Asset Management,6.14,97821000.0,nan,9.52,1.57,2.43,0.67,10.66,nan,-51.22,69.53,3.78,-12.65,40210000.0,2.51,4.3,38780000.0,nan,-1.28,0.913,nan,1130000.0,0.07,330610000.0,227.73,1.73,9.05,-107170000.0,5400000.0,nan,16050000.0,0.6,9.66,0.92,14.89,13.02,nan,-20590000.0,428660000.0
GASS,Energy,Oil & Gas Midstream,3.15,126946000.0,nan,7.73,7.84,0.86,0.23,2.99,7.45,-2.55,14.04,1.28,-0.67,147620000.0,3.71,-14.4,73440000.0,59230000.0,-0.096,-1.0,nan,66150000.00000001,1.66,379990000.0,68.0,1.18,14.04,27970000.0,40570000.0,nan,40050000.0,nan,nan,nan,nan,nan,0.0,-3760000.0,441180000.0
GATX,Industrials,Rental & Leasing Services,79.82,2788000000.0,14.37,13.49,1.18,2.0,1.56,5.7,12.0,14.62,23.08,2.58,11.25,1390000000.0,38.52,3.1,858600000.0,662100000.0,5.53,1.3077,-4.0,51000000.0,1.45,5130000000.0,287.39,0.97,50.91,464300000.0,-468440000.0,nan,35100000.0,1.84,2.23,1.82,2.23,2.69,32.91,203800000.0,7950000000.0
GBCI,Financial Services,Banks—Regional,43.25,4025000000.0000005,18.34,17.26,1.82,6.35,2.06,7.11,nan,33.2,45.17,1.63,12.11,634120000.0,7.18,15.2,634120000.0,nan,2.38,1.0508,15.7,330960000.0,3.59,777170000.0,nan,nan,21.25,nan,nan,nan,92190000.0,1.16,2.61,1.11,2.52,2.49,46.15,210540000.0,4510000000.0
GBDC,Financial Services,Asset Management,18.42,2438000000.0,nan,14.25,1.39,14.15,1.1,26.45,nan,-10.78,75.22,2.6,-1.16,172300000.0,2.72,21.1,172300000.0,nan,-0.29,1.0312,nan,6520000.0,0.05,2120000000.0,95.35,1.94,16.76,-118660000.0,35830000.0,nan,132660000.0,1.32,7.15,1.28,6.95,7.09,nan,-18580000.0,4560000000.0
GBL,Financial Services,Capital Markets,17.47,481642000.0,6.06,nan,nan,1.57,14.4,1.26,2.79,26.34,44.75,57.64,787.92,307060000.0,11.02,-12.2,257690000.0,138480000.0,2.89,nan,-61.1,118500000.0,4.42,29790000.0,91.04,1.29,1.22,97490000.0,105050000.0,nan,8470000.0,0.08,0.44,0.08,0.45,0.41,2.77,80870000.0,386430000.0
GBLI,Financial Services,Insurance—Property & Casualty,34.62,460585000.0,nan,nan,1.4,0.85,0.65,1.31,-54.26,-5.97,-3.72,-0.62,-4.59,542030000.0,38.27,3.1,-26250000.0,-13110000.0,-2.28,6.6,80.3,78180000.0,5.47,333870000.0,47.2,0.83,49.53,42130000.0,6190000.0,nan,10150000.0,1.0,3.07,1.0,3.13,nan,nan,-32330000.0,711560000.0
GBT,Healthcare,Biotechnology,71.15,4334000000.0,nan,-16.39,-0.51,nan,6.58,nan,-16.41,0.0,0.0,-23.65,-38.93,nan,nan,nan,nan,-233260000.0,-3.89,1.019,nan,603100000.0,10.01,25070000.0,3.81,14.95,10.93,-165650000.0,-97010000.0,nan,60230000.0,nan,nan,nan,nan,nan,0.0,-219990000.0,3830000000.0
GBX,Industrials,Railroads,24.48,819145000.0,13.74,9.59,1.45,0.26,0.64,0.53,6.43,1.9,5.28,3.86,7.26,3200000000.0,98.07,27.3,366490000.0,261269999.99999997,1.83,0.6977,-57.3,253600000.0,7.78,885730000.0,58.87,2.82,39.32,5560000.0,-94790000.0,nan,32600000.0,1.08,4.07,1.0,3.99,2.15,54.64,60790000.0,1680000000.0
GCAP,Financial Services,Capital Markets,3.96,136460000.0,nan,16.91,-0.08,0.57,0.58,-3.12,nan,-13.27,-17.13,-2.22,-9.88,241380000.0,6.32,-31.3,256529999.99999997,nan,-0.837,1.1667,nan,1050000000.0,28.07,146080000.0,57.74,1.3,6.76,-19100000.0,nan,nan,37430000.0,0.24,5.58,0.24,5.96,3.42,nan,-30270000.0,-753610000.0
GCI,Services,Publishing - Newspapers,6.6,779066000.0,nan,23.48,nan,0.49,0.61,0.58,6.09,-0.73,4.27,2.94,-1.88,1580000000.0,26.42,-1.0,660790000.0,152110000.0,-0.19,-2.5833,nan,28640000.0,0.48,554960000.0,88.64,0.92,10.42,136110000.0,134650000.0,nan,60480000.0,1.52,22.19,1.52,22.86,9.78,nan,-11490000.0,926140000.0
