Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
INSG,Technology,Communication Equipment,8.37,658161000.0,nan,163.2,-2.31,2.94,nan,3.54,148.66,-14.0,-4.13,-3.63,nan,223210000.0,2.91,23.9,70950000.0,5310000.0,-0.41,1.3333,nan,13950000.0,0.17,148080000.0,nan,0.38,-0.48,-12890000.0,-22290000.0,nan,80360000.0,nan,nan,nan,nan,nan,0.0,-31390000.0,789520000.0
INSM,Healthcare,Biotechnology,30.53,2737000000.0,nan,-13.32,nan,27.21,9.0,25.61,-9.49,-291.19,-274.26,-24.21,-98.39,100590000.0,1.24,nan,-78990000.0,-271570000.0,-3.6,1.0149,nan,535630000.0,5.99,374400000.0,123.14,6.97,3.4,-276410000.0,-199360000.0,nan,89340000.0,nan,nan,nan,nan,nan,0.0,-292920000.0,2580000000.0
INSP,Healthcare,Medical Devices,80.5,1953000000.0,nan,-53.4,-4.35,27.24,13.36,24.72,-58.97,-40.36,-42.54,-12.14,-23.69,71700000.0,3.08,59.8,40540000.0,-30050000.0,-1.24,0.8293,nan,151600000.0,6.48,24470000.0,16.75,13.42,6.08,-29360000.0,-21070000.0,nan,24060000.0,nan,nan,nan,nan,nan,0.0,-28940000.0,1770000000.0
INST,Technology,Software—Application,47.9,1823000000.0,nan,-476.6,-3.74,7.05,12.32,6.71,-26.35,-30.97,-33.19,-16.74,-58.27,258470000.00000003,7.01,23.0,175670000.0,-65800000.0,-2.17,1.1333,nan,116820000.0,3.09,48350000.0,33.04,1.04,3.87,18860000.0,43920000.0,nan,38260000.0,nan,nan,nan,nan,nan,0.0,-80050000.0,1730000000.0
INSW,Energy,Oil & Gas Midstream,21.28,621205000.0,nan,3.38,nan,1.81,0.63,3.99,15.18,-2.85,8.68,1.0,-0.98,342710000.0,11.74,17.0,62280000.0,90050000.0,-0.33,1.027,nan,68380000.0,2.34,814580000.0,82.94,1.6,33.55,29030000.0,21050000.0,nan,29270000.0,nan,nan,nan,nan,nan,0.0,-9760000.0,1370000000.0
INT,Energy,Oil & Gas Refining & Marketing,38.66,2535000000.0,17.02,13.7,3.12,0.07,1.37,0.09,7.93,0.41,0.87,3.45,8.47,37450000000.0,562.52,-10.6,1020000000.0,401500000.0,2.28,1.1159,26.2,218500000.0,3.34,850800000.0,45.78,1.36,28.25,302200000.0,207890000.0,nan,65390000.0,0.4,1.03,0.32,0.83,0.7,14.04,152000000.0,3180000000.0
INTC,Technology,Semiconductors,67.6,293176000000.0,14.32,13.44,1.48,4.07,3.73,4.23,9.47,29.25,31.17,10.6,27.68,71960000000.0,16.29,8.3,42140000000.0,32130000000.000004,4.71,1.216,32.9,13120000000.0,3.07,29550000000.0,38.13,1.4,18.07,33140000000.0,12780000000.0,nan,4350000000.0,1.32,1.96,1.26,1.87,2.67,nan,21050000000.0,304140000000.0
INTL,Financial Services,Capital Markets,50.04,998086000.0,12.06,nan,nan,0.03,1.62,-0.03,nan,0.22,0.27,0.88,14.59,37430000000.0,1995.27,72.0,591600000.0,nan,4.29,nan,-10.4,6930000000.0,358.91,4800000000.0,781.2,1.08,31.89,1080000000.0,nan,nan,19300000.0,nan,nan,nan,nan,nan,0.0,81700000.0,-1130000000.0
INTT,Technology,Semiconductors,5.7,59925000.0,80.42,14.27,1.19,0.92,1.33,0.86,7.76,1.23,8.01,5.17,1.83,65480000.00000001,6.3,-27.4,39400000.0,7220000.0,0.07,1.0,nan,8029999.999999999,0.78,5410000.0,12.09,2.7,4.31,-5390000.0,-3360000.0,nan,10490000.0,nan,nan,nan,nan,nan,0.0,806000.0,56020000.0
INTU,Technology,Software—Application,298.56,79209000000.0,50.88,35.67,3.57,11.42,21.81,11.21,37.4,22.79,27.03,21.08,49.26,6930000000.0,26.64,14.7,5640000000.0,2080000000.0,5.98,1.64,67.6,2260000000.0,8.66,775000000.0,21.33,1.8,13.95,2340000000.0,1750000000.0,nan,260310000.0,2.12,0.71,1.94,0.65,0.91,32.44,1580000000.0,77730000000.0
INUV,Communication Services,Advertising Agencies,0.35,15998000.0,nan,nan,-0.07,0.27,1.29,0.29,-3.14,-9.68,-12.43,-15.01,-45.75,60320000.0,1.68,-17.9,43410000.0,-5650000.0,-0.165,-0.5,nan,714060.0,0.01,2480000.0,20.07,0.46,0.25,-6460000.0,-879900.0,nan,48500000.0,nan,nan,nan,nan,nan,0.0,-5840000.0,17770000.0
INVA,Healthcare,Biotechnology,14.95,1526000000.0,10.54,13.34,0.57,5.85,4.86,6.05,6.41,60.26,94.39,24.19,76.22,261019999.99999997,2.58,-4.9,261019999.99999997,246400000.0,1.43,0.8571,-82.6,350840000.0,3.47,377120000.0,110.23,80.29,3.1,nan,nan,nan,101280000.0,nan,nan,0.0,0.0,nan,0.0,157290000.0,1580000000.0
INVE,Technology,Computer Hardware,5.13,86320000.0,nan,56.78,nan,1.0,2.35,1.11,13.2,1.51,4.55,3.56,3.89,86080000.0,5.14,15.0,33330000.0,7230000.0,-0.02,2.5,nan,11050000.0,0.65,20140000.0,54.8,1.37,2.18,-815000.0,3710000.0,nan,16890000.0,nan,nan,nan,nan,nan,0.0,-312000.0,95410000.0
INVH,Real Estate,REIT—Residential,32.39,17524000000.0,144.67,125.19,35.47,10.0,2.16,15.14,27.64,6.77,24.54,1.49,1.44,1750000000.0,3.33,2.1,1000000000.0,960380000.0,0.22,2.0,3204.6,84610000.0,0.16,9020000000.0,110.36,1.18,15.04,639010000.0,617560000.0,nan,538360000.0,0.6,1.85,0.52,1.61,nan,217.39,118240000.0,26540000000.0
INWK,Communication Services,Advertising Agencies,4.04,205402000.0,nan,14.07,0.95,0.18,1.13,0.35,26.16,-3.1,0.87,0.92,-17.87,1130000000.0,21.41,5.8,255100000.0,15230000.0,-0.663,0.8333,nan,38490000.0,0.75,233350000.0,129.31,1.55,3.49,3170000.0,5050000.0,nan,52130000.0,nan,nan,nan,nan,nan,0.0,-35050000.0,398500000.0
INXN,Technology,Information Technology Services,89.4,7084000000.0,172.75,123.0,10.69,nan,9.13,nan,nan,7.54,0.0,2.95,5.79,nan,nan,12.1,342290000.0,nan,0.53,2.2143,96.8,nan,nan,nan,175.22,1.39,10.1,nan,nan,nan,76800000.0,nan,nan,nan,nan,nan,0.0,nan,7070000000.0
IO,Energy,Oil & Gas Equipment & Services,4.12,61167000.0,nan,-3.44,-0.12,0.35,nan,1.11,5.78,-27.59,-5.53,-2.3,nan,174680000.0,12.36,-42.7,69090000.0,33530000.0,-3.411,-0.5325,nan,33060000.000000004,2.32,163350000.0,nan,0.8,-2.59,34150000.0,25410000.0,nan,14220000.0,nan,nan,nan,nan,nan,0.0,-48200000.0,193640000.0
IONS,Healthcare,Biotechnology,60.24,8458000000.0,19.88,429.5,0.73,10.3,6.33,8.61,54.06,52.35,14.23,2.84,34.39,821030000.0,5.89,15.5,184050000.0,130820000.0,3.03,-0.5625,nan,2220000000.0,15.79,674330000.0,45.02,10.39,9.5,183280000.0,130150000.0,nan,140660000.0,nan,nan,nan,nan,nan,0.0,432800000.0,7070000000.0
IOSP,Basic Materials,Specialty Chemicals,104.65,2558000000.0,25.47,18.55,2.72,1.69,2.9,1.72,12.63,6.69,10.87,6.89,11.78,1520000000.0,62.05,2.4,441800000.0,207000000.0,4.1,1.12,46.1,110300000.0,4.5,166800000.0,18.91,2.27,36.0,173000000.0,150300000.0,nan,24500000.0,1.04,0.99,1.02,0.97,1.14,23.17,101500000.0,2620000000.0
IOTS,Technology,Semiconductors,7.8,242214000.0,nan,29.0,-50.87,1.93,3.52,2.13,-61.8,-21.81,-11.93,-5.48,-38.87,118380000.0,3.99,46.1,36060000.0,-4090000.0,-0.87,3.0,nan,37200000.0,1.23,61550000.0,95.4,1.9,2.14,-9620000.0,-947120.0,nan,30260000.0,nan,nan,nan,nan,nan,0.0,-25820000.0,252510000.0
IOVA,Healthcare,Biotechnology,23.66,3007000000.0,nan,-14.27,0.83,nan,8.47,nan,-15.15,0.0,0.0,-33.14,-54.68,nan,nan,nan,nan,-175580000.0,-1.36,1.0256,nan,361870000.0,2.87,14390000.0,4.05,10.61,2.81,-136620000.0,-78970000.0,nan,126190000.0,nan,nan,nan,nan,nan,0.0,-166560000.0,2660000000.0
IP,Consumer Cyclical,Packaging & Containers,43.46,16934999999.999998,14.07,14.74,-8.64,0.76,2.2,1.19,6.96,5.47,11.23,4.68,16.16,22380000000.0,56.62,-7.6,7230000000.0,3810000000.0,3.07,1.0686,-47.8,511000000.0,1.3,10070000000.0,130.46,0.77,19.63,3610000000.0,5990000000.0,nan,392120000.0,2.05,4.72,2.01,4.63,3.81,65.55,1220000000.0,26530000000.0
IPAR,Consumer Defensive,Household & Personal Products,69.0,2202000000.0,36.82,34.48,3.02,3.09,4.82,3.09,19.68,8.43,14.44,8.13,12.93,712940000.0,22.69,7.9,378660000.0,112070000.0,1.9,0.9851,10.1,191700000.0,6.09,59150000.0,9.97,3.24,14.53,73500000.0,52790000.0,nan,31460000.0,1.32,1.91,1.1,1.6,1.63,57.89,60110000.0,2210000000.0
IPDN,Industrials,Staffing & Employment Services,0.87,8130000.000000001,nan,nan,nan,1.32,2.28,0.61,-0.91,-105.9,-86.47,-36.87,-211.39,6150000.0,1.11,-28.9,6840000.0,-4120000.0,-1.178,nan,nan,4860000.0,0.54,470000.0,13.21,1.03,0.4,-4150000.0000000005,-950580.0,nan,8930000.0,nan,nan,nan,nan,nan,0.0,-6440000.0,3730000.0
IPG,Communication Services,Advertising Agencies,25.1,9488000000.0,14.57,11.43,2.78,1.1,3.83,1.74,10.74,7.61,12.98,nan,25.48,8630000000.0,22.34,0.8,1490000000.0,1400000000.0,1.68,1.0602,0.8,520500000.0,1.34,5310000000.0,197.55,nan,6.38,1530000000.0,nan,nan,387730000.0,1.02,4.07,0.94,3.75,3.03,55.95,656000000.0,15020000000.0
IPGP,Technology,Semiconductor Equipment & Materials,150.0,7403000000.0,41.64,24.18,-3.08,5.63,3.08,4.76,16.16,13.71,22.13,6.85,7.82,1310000000.0,24.77,-7.1,606210000.0,387140000.0,3.35,0.9375,nan,1180000000.0,22.31,41710000.0,1.74,9.88,45.31,323520000.0,170780000.0,nan,53070000.0,nan,nan,nan,nan,nan,0.0,180230000.0,6250000000.0
IPHA,Healthcare,Biotechnology,7.74,582999000.0,nan,16.44,nan,nan,nan,nan,nan,24.14,0.0,6.37,23.4,nan,nan,157.2,24400000.0,nan,nan,nan,nan,nan,nan,nan,2.82,2.29,nan,nan,nan,nan,78540000.0,nan,nan,nan,nan,nan,0.0,nan,474460000.0
IPHI,Technology,Semiconductors,83.9,3862000000.0,nan,25.32,1.85,10.56,11.16,10.72,79.35,-19.94,-13.14,-3.22,-20.44,365640000.0,8.08,18.9,212820000.0,49400000.0,-1.61,1.0444,nan,422850000.0,9.25,476180000.0,137.38,1.9,7.58,nan,nan,nan,45670000.0,nan,nan,nan,nan,nan,0.0,-72910000.0,3920000000.0
IPI,Basic Materials,Agricultural Inputs,2.18,282418000.0,14.36,16.46,-0.31,1.6,0.63,1.92,5.78,10.88,14.02,2.81,4.56,176380000.0,1.37,24.6,39980000.0,58560000.0,0.149,0.0,nan,13020000.0,0.1,74810000.0,17.33,1.62,3.42,48910000.0,-37950000.0,nan,131970000.0,nan,nan,nan,nan,nan,0.0,19180000.0,338210000.0
IPWR,Industrials,Specialty Industrial Machinery,2.5,5859000.0,nan,nan,nan,-17.1,2.6,-15.02,-1.49,0.0,1041.09,-38.52,-82.68,-342660.0,-0.24,nan,nan,-3460000.0,-3.449,4.375,nan,769830.0,0.38,307660.0,19.41,1.63,1.08,-4710000.0,-3090000.0,nan,2100000.0,nan,nan,nan,nan,nan,0.0,-3300000.0,5150000.0
IQ,Communication Services,Internet Content & Information,27.42,19579000000.0,25.41,-19.1,-15.85,nan,5.99,nan,nan,-39.64,0.0,-13.79,-66.73,nan,nan,7.0,-1960000000.0,nan,1.06,0.9861,nan,nan,nan,nan,142.74,1.05,4.5,nan,nan,nan,727040000.0,nan,nan,nan,nan,nan,0.0,nan,19660000000.0
IR,Industrials,Specialty Industrial Machinery,145.9,34925000000.0,25.39,19.57,2.27,2.1,4.87,2.4,15.8,8.5,12.8,6.92,19.31,16600000000.000002,67.92,6.6,5150000000.0,2520000000.0,5.77,0.9859,16.6,1300000000.0,5.37,5570000000.0,76.22,1.28,30.1,1920000000.0,1480000000.0,nan,238320000.0,2.12,1.46,2.12,1.46,1.81,37.79,1370000000.0,39870000000.0
IRBT,Technology,Consumer Electronics,52.83,1538000000.0,18.32,31.81,3.64,1.27,2.37,1.11,11.02,7.03,7.14,6.41,14.37,1210000000.0,43.21,10.9,555650000.0,122280000.0,2.97,1.75,-20.4,256420000.00000003,9.04,61770000.0,9.47,2.93,23.0,130050000.00000001,76270000.0,nan,28270000.0,nan,nan,nan,nan,nan,0.0,85300000.0,1350000000.0
IRCP,Real Estate,Real Estate Services,12.5,515306000.00000006,0.53,6.44,-0.98,nan,0.24,nan,nan,-154.42,0.0,3.36,-34.11,nan,nan,33.4,6750000000.0,nan,23.8,1.8182,nan,nan,nan,nan,66.68,1.09,51.14,nan,nan,nan,31500000.0,0.63,5.06,0.2,1.59,3.32,nan,nan,nan
IRDM,Communication Services,Telecom Services,31.95,4128000000.0,nan,-87.47,-5.06,7.46,2.65,10.54,19.47,-11.15,1.8,0.16,-3.91,553730000.0,4.61,5.9,380130000.0,299700000.0,-0.57,1.0769,nan,171630000.0,1.31,1880000000.0,120.43,0.91,11.89,180620000.0,11820000.0,nan,131090000.0,nan,nan,nan,nan,nan,0.0,-68020000.0,5830000000.0
IRET,Real Estate,REIT—Residential,83.73,984413000.0,35.75,-44.8,8.88,5.23,2.2,10.1,20.74,18.45,9.61,nan,nan,188150000.0,16.0,4.5,101230000.0,91660000.0,2.37,-7.4706,1097.0,8500000.0,0.73,742830000.0,117.87,0.95,38.55,68510000.0,nan,nan,11630000.0,2.8,3.33,3.15,3.74,6.03,nan,41350000.0,1900000000.0
IRIX,Healthcare,Medical Devices,3.44,45618000.0,nan,-7.88,-0.17,1.06,1.9,0.84,-3.79,-23.42,-23.79,-16.14,-35.72,43150000.0,3.16,-5.8,17470000.0,-9560000.0,-0.74,0.7647,nan,12950000.0,0.94,3540000.0,14.75,3.36,1.74,-9780000.0,-7300000.0,nan,13780000.0,nan,nan,nan,nan,nan,0.0,-10110000.0,36210000.0
IRM,Real Estate,REIT—Specialty,33.28,9516000000.0,35.63,24.19,3.5,2.23,6.5,4.7,14.18,6.27,18.29,3.8,15.48,4260000000.0,14.85,1.7,2430000000.0,1410000000.0,0.93,0.9688,-76.1,193560000.0,0.67,10630000000.0,693.6,0.63,5.1,966650000.0,93360000.0,nan,287140000.0,2.47,7.42,2.45,7.35,6.31,177.1,267269999.99999997,20020000000.0
IRMD,Healthcare,Medical Devices,25.95,305950000.0,34.15,21.31,1.65,7.94,5.55,6.87,26.76,25.0,22.45,9.39,19.76,38520000.0,3.41,30.6,29700000.0,9890000.0,0.78,1.5,89.9,46250000.0,4.0,2960000.0,5.32,10.06,4.8,10230000.0,6400000.0,nan,11480000.0,nan,nan,nan,nan,nan,0.0,9630000.0,264649999.99999997
IRS,Real Estate,Real Estate—Development,5.24,414008000.0,0.35,nan,nan,nan,0.16,nan,nan,-28.07,0.0,0.85,-32.1,nan,nan,1.1,23500000000.0,nan,15.19,nan,nan,nan,nan,nan,400.97,1.27,32.56,nan,nan,nan,58100000.0,nan,nan,nan,nan,nan,0.0,nan,304060000.0
IRT,Real Estate,REIT—Residential,16.48,1497000000.0,32.24,68.5,16.5,7.37,2.43,12.17,24.29,22.58,24.79,1.89,7.42,203220000.0,2.26,3.3,115930000.0,101840000.0,0.51,2.8889,63.1,9890000.0,0.11,985570000.0,159.02,0.3,6.76,nan,nan,nan,91070000.0,0.72,4.36,0.72,4.36,7.34,141.18,45900000.0,2470000000.0
IRTC,Healthcare,Medical Instruments & Supplies,89.29,2375000000.0,nan,-59.48,nan,12.04,16.6,11.93,-52.06,-26.08,-24.36,-14.0,-49.81,197250000.0,7.99,42.2,108710000.0,-45190000.0,-2.09,1.85,nan,152720000.0,5.74,130060000.0,91.22,4.07,5.38,-21350000.0,1570000.0,nan,26620000.0,nan,nan,nan,nan,nan,0.0,-51440000.0,2350000000.0
IRWD,Healthcare,Drug Manufacturers—Specialty & Generic,13.07,1891000000.0,87.39,16.08,0.28,4.41,nan,5.05,16.75,5.02,28.82,21.0,nan,428410000.0,2.75,-3.4,293020000.0,129050000.00000001,0.14,1.25,nan,177020000.0,1.12,431220000.0,nan,7.5,-0.59,10720000.0,15280000.0,nan,156820000.0,nan,nan,nan,nan,nan,0.0,58940000.0,2160000000.0
ISBC,Financial Services,Banks—Regional,11.83,2893000000.0,15.8,11.46,1.2,4.08,1.05,12.12,nan,27.55,42.28,0.74,6.95,709490000.0,2.71,29.5,709490000.0,nan,0.74,0.95,46.2,174920000.0,0.74,6010000000.0,nan,nan,11.11,nan,nan,nan,247440000.0,0.48,4.06,0.45,3.81,2.43,59.46,195480000.0,8600000000.0
ISDR,Technology,Information Technology Services,12.16,45655000.0,68.69,nan,nan,2.86,1.75,1.91,21.05,4.27,4.1,1.32,2.5,15980000.0,4.11,23.5,10130000.0,1450000.0,0.17,1.1,132.6,15810000.0,4.16,722000.0,2.73,6.14,6.88,2670000.0,2470000.0,nan,3800000.0,nan,nan,0.0,0.0,nan,0.0,682000.0,30570000.0
ISEE,Healthcare,Biotechnology,6.81,314111000.0,4.3,-4.59,nan,nan,3.05,nan,-3.08,0.0,0.0,-30.4,132.22,nan,nan,nan,-34840000.0,-58160000.0,1.53,0.8333,nan,94850000.0,2.28,745000.0,0.83,10.36,2.15,-46660000.0,-28740000.0,nan,47880000.0,nan,nan,nan,nan,nan,0.0,62730000.0,178830000.0
ISIG,Communication Services,Advertising Agencies,0.79,9889000.0,nan,nan,nan,0.42,0.7,0.1,-2.22,-9.08,-10.9,-7.65,-14.36,23750000.0,2.0,-50.8,12560000.0,-1090000.0,-0.182,nan,nan,7780000.0,0.64,317000.0,2.23,4.22,1.18,953000.0,803250.0,nan,12070000.0,nan,nan,nan,nan,nan,0.0,-2160000.0,2430000.0
ISNS,Technology,Scientific & Technical Instruments,5.7,29768000.0,3.86,nan,nan,2.0,1.67,1.7,9.25,51.04,17.01,10.08,54.42,14890000.0,2.85,-8.9,11780000.0,2730000.0,1.45,nan,620.3,4720000.0,0.89,246000.0,1.38,6.73,3.35,2870000.0,435120.0,nan,5320000.0,nan,nan,nan,nan,nan,0.0,7600000.0,25290000.0
ISR,Healthcare,Medical Instruments & Supplies,0.94,62238000.0,nan,-30.67,nan,7.44,10.11,7.19,-15.68,-47.02,-48.36,-24.27,-49.79,8369999.999999999,0.12,15.9,3050000.0,-3840000.0,-0.059,1.0,nan,3180000.0,0.05,1120000.0,18.21,4.2,0.09,-4250000.0,-3230000.0,nan,67650000.0,nan,nan,nan,nan,nan,0.0,-3950000.0,60180000.0
ISRG,Healthcare,Medical Instruments & Supplies,601.0,69980000000.0,52.28,38.98,4.12,15.63,8.47,14.93,42.45,30.8,30.71,9.78,18.46,4480000000.0,38.81,22.1,3110000000.0,1580000000.0,11.54,1.0296,22.3,3220000000.0,27.78,76400000.0,0.92,4.53,71.24,1600000000.0,1020000000.0,nan,115980000.0,nan,nan,nan,nan,nan,0.0,1380000000.0,66860000000.0
ISSC,Industrials,Aerospace & Defense,6.02,104440000.0,51.25,nan,nan,5.77,2.85,4.55,39.16,11.26,9.19,2.72,5.76,18110000.0,1.07,13.4,9900000.0,2100000.0,0.12,nan,135.2,22160000.0,1.3,108670.0,0.3,12.57,2.16,1880000.0,788730.0,nan,16980000.0,nan,nan,nan,nan,nan,0.0,2040000.0,82390000.0
ISTR,Financial Services,Banks—Regional,23.89,259048000.0,13.9,10.03,nan,3.75,1.05,5.7,nan,24.36,33.34,0.86,7.94,69130000.0,6.9,18.3,69130000.0,nan,1.66,0.8125,-0.2,44700000.0,4.04,183320000.0,nan,nan,21.87,nan,nan,nan,11230000.0,0.24,1.0,0.23,0.95,0.41,13.71,16840000.0,393830000.0
IT,Technology,Information Technology Services,151.41,13634000000.0,55.73,32.99,3.8,3.3,14.83,3.98,28.53,6.04,9.17,3.73,26.82,4130000000.0,45.87,10.5,2510000000.0,576000000.0,2.73,1.4568,-19.4,320830000.0,3.59,3120000000.0,339.14,0.68,10.28,527750000.0,369570000.0,nan,89450000.0,nan,nan,nan,nan,nan,0.0,249610000.0,16430000000.0
ITCB,Financial Services,Banks—Regional,7.0,2554000000.0,4.83,nan,nan,nan,0.48,nan,nan,13.91,0.0,nan,3.74,nan,nan,-18.5,913390000000.0,nan,1.5,0.95,-64.8,nan,nan,nan,nan,nan,15.0,nan,nan,nan,341600000.0,0.22,3.18,0.0,0.0,nan,35.65,nan,2480000000.0
ITCI,Healthcare,Biotechnology,22.68,1266000000.0,nan,-6.11,nan,nan,5.56,nan,-6.66,0.0,0.0,-29.06,-50.95,nan,nan,nan,-132169999.99999999,-154440000.0,-2.69,0.7875,nan,255430000.0,4.62,22560000.0,9.94,7.77,4.11,-122090000.0,-73100000.0,nan,55420000.0,nan,nan,nan,nan,nan,0.0,-147890000.0,1030000000.0
ITGR,Healthcare,Medical Devices,89.45,2972000000.0,27.07,18.19,1.94,2.41,2.63,3.1,14.36,8.99,15.31,5.02,9.17,1240000000.0,37.95,-0.5,362670000.0,267130000.0,3.36,1.1321,-73.2,14720000.0,0.45,878130000.0,77.81,2.4,34.55,158540000.0,113870000.0,nan,32680000.0,nan,nan,nan,nan,nan,0.0,99370000.0,3840000000.0
ITI,Technology,Communication Equipment,5.8,223834000.0,nan,551.0,-1.2,2.05,3.61,1.92,-36.9,-7.55,-7.22,-6.17,-16.87,109310000.0,2.94,24.2,38610000.0,-5700000.0,-0.22,1.6667,nan,27350000.0,0.67,13950000.0,22.49,2.09,1.53,-4040000.0,-2700000.0,nan,40620000.0,nan,nan,nan,nan,nan,0.0,-8260000.0,210430000.0
ITIC,Financial Services,Insurance—Specialty,174.96,329667000.0,10.52,nan,nan,1.8,1.72,1.61,7.02,17.14,21.7,9.8,17.14,183500000.0,97.19,63.8,107190000.0,42060000.0,16.59,nan,8329.6,39080000.0,20.69,4500000.0,2.35,0.95,101.3,nan,nan,nan,1890000.0,1.6,0.92,1.6,0.92,0.69,9.64,31460000.0,295140000.0
ITMR,Healthcare,Medical Devices,17.02,184285000.0,nan,-40.75,nan,6.56,10.45,6.13,-42.16,-15.97,-16.28,-11.3,-37.8,28070000.0,1.74,33.4,18460000.0,-4080000.0,-0.42,0.6,nan,17430000.0,1.56,7430000.0,42.97,2.26,1.56,-3020000.0,-1260000.0,nan,11180000.0,nan,nan,nan,nan,nan,0.0,-4480000.0,172180000.0
ITP,Basic Materials,Paper & Paper Products,0.873,18530000.0,nan,nan,nan,0.17,0.11,0.27,2.02,-4.68,-0.47,-0.15,-3.07,108990000.0,4.94,23.3,5820000.0,14460000.0,-0.234,nan,nan,4810000.0,0.22,15500000.0,9.59,0.34,7.33,12580000.0,56020000.0,nan,22050000.0,nan,nan,nan,nan,nan,0.0,-5100000.0,29220000.0
ITRI,Technology,Scientific & Technical Instruments,87.14,3434000000.0,59.49,24.11,1.11,1.4,4.65,1.78,15.64,2.37,6.65,3.88,8.58,2460000000.0,62.32,4.8,730320000.0,279350000.0,1.46,1.6,-15.3,141330000.0,3.57,1050000000.0,138.12,1.41,18.65,170470000.0,141770000.0,nan,39570000.0,nan,nan,nan,nan,nan,0.0,58260000.0,4370000000.0
ITRM,Healthcare,Biotechnology,2.51,39403000.0,nan,-0.75,nan,142.76,nan,112.36,-0.3,0.0,-37241.31,-76.57,-228.01,276000.0,0.02,nan,869000.0,-102640000.0,-7.302,1.303,nan,29910000.0,2.01,21720000.0,nan,0.99,-0.21,-82690000.0,-43210000.0,nan,14420000.0,nan,nan,nan,nan,nan,0.0,-103750000.0,31010000.0
ITRN,Technology,Communication Equipment,25.68,541598000.0,16.28,15.51,2.48,1.85,3.61,1.95,7.23,11.43,19.57,9.54,21.14,293010000.0,13.84,29.3,127330000.0,79190000.0,1.58,0.8409,-75.4,56490000.0,2.68,80850000.0,51.64,1.74,7.13,61220000.0,27060000.0,nan,21040000.0,0.96,3.71,0.95,3.67,3.35,59.49,33479999.999999996,572490000.0
ITT,Industrials,Specialty Industrial Machinery,69.48,6086000000.0,19.93,17.39,1.55,2.17,3.04,2.05,11.65,11.0,13.78,6.11,16.28,2810000000.0,31.99,4.6,887200000.0,494600000.0,3.48,1.0778,6.9,555700000.0,6.34,227900000.0,11.4,1.92,22.8,345700000.0,218880000.0,nan,87700000.0,0.59,0.85,0.57,0.83,1.12,16.57,307500000.0,5760000000.0
ITUB,Financial Services,Banks—Regional,7.91,72440000000.0,12.27,10.75,1.21,nan,2.23,nan,nan,27.52,0.0,1.74,18.55,nan,nan,-5.2,98510000000.0,nan,0.64,0.6842,30.6,nan,nan,nan,nan,nan,3.52,nan,nan,nan,9750000000.0,0.05,0.63,0.38,4.87,1.41,44.15,nan,76500000000.0
ITW,Industrials,Specialty Industrial Machinery,189.0,60379000000.0,24.27,22.28,5.55,4.28,19.94,4.69,17.26,17.87,24.11,14.2,80.18,14110000000.0,43.56,-3.1,5920000000.0,3830000000.0,7.74,1.0757,5.6,1980000000.0,6.17,7760000000.0,256.04,2.9,9.42,nan,nan,nan,321410000.0,4.28,2.26,4.14,2.19,2.14,53.49,2520000000.0,66120000000.00001
IVAC,Industrials,Aerospace & Defense,6.73,154079000.0,130.8,34.42,3.66,1.42,1.59,1.19,17.23,1.05,3.61,1.98,1.24,108890000.0,4.72,12.2,40870000.0,7520000.0,0.05,1.1,-47.9,36490000.0,1.55,12060000.0,12.59,4.4,4.1,4950000.0,-742500.0,nan,23230000.0,nan,nan,nan,nan,nan,0.0,1150000.0,129650000.0
IVC,Healthcare,Medical Devices,8.95,302192000.0,nan,16.94,-11.16,0.33,0.98,0.53,27.6,-5.75,0.22,0.14,-15.97,927960000.0,27.62,-4.8,262070000.0,17740000.0,-1.59,2.1538,nan,80060000.0,2.38,267370000.0,86.66,1.63,9.17,nan,nan,nan,33650000.0,0.05,0.56,0.05,0.56,0.45,nan,-53330000.0,489570000.0
IVR,Real Estate,REIT—Mortgage,17.86,2968000000.0,57.29,9.57,2.88,22.78,1.09,174.76,nan,65.25,64.56,0.39,3.12,130289999.99999999,1.05,nan,-22720000.0,nan,0.31,1.0444,nan,130009999.99999999,0.91,19770000000.0,679.09,0.02,16.44,300430000.0,nan,nan,164960000.0,2.0,11.2,1.77,9.92,11.2,1609.09,40590000.0,22770000000.0
IVZ,Financial Services,Asset Management,18.01,8070000000.0,13.89,6.54,1.96,1.32,0.58,1.63,6.03,11.25,24.21,2.63,6.14,6120000000.0,13.97,38.8,2020000000.0,1650000000.0,1.28,0.9143,109.3,1050000000.0,2.31,2080000000.0,14.15,nan,30.53,1110000000.0,nan,nan,453890000.0,1.24,6.89,1.24,6.89,4.3,96.09,564700000.0,9940000000.0
