Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
SONO,Technology,Consumer Electronics,14.38,1609000000.0,nan,40.89,nan,1.28,5.77,1.04,31.24,-0.38,0.45,0.53,-1.95,1260000000.0,12.15,7.8,527340000.00000006,42110000.0,-0.05,1.2727,nan,338640000.0,3.16,33170000.0,11.81,1.69,2.62,120640000.0,102420000.0,nan,106330000.0,nan,nan,nan,nan,nan,0.0,-4770000.0,1320000000.0
SORL,Consumer Cyclical,Auto Parts,3.22,63899000.0,2.9,3.21,0.59,0.13,0.34,0.6,7.03,4.33,5.93,2.7,11.74,511050000.0,26.47,3.4,122520000.0,43770000.0,1.14,1.2222,nan,16489999.999999998,0.85,229690000.0,104.76,1.07,9.79,21040000.0,-35100000.0,2.47,19300000.0,nan,nan,nan,nan,nan,0.0,22120000.0,307700000.0
SP,Industrials,Specialty Business Services,43.49,991388000.0,19.83,14.21,1.56,1.1,2.48,1.92,14.53,5.44,10.28,5.2,14.11,902000000.0,40.4,26.6,184000000.0,119300000.0,2.18,1.1667,5.2,29600000.0,1.37,826800000.0,218.56,0.57,17.44,90100000.0,65510000.00000001,0.98,22950000.0,nan,nan,nan,nan,nan,0.0,49100000.0,1730000000.0
SPAR,Industrials,Farm & Heavy Construction Machinery,17.31,585169000.0,34.81,16.85,0.96,0.58,2.97,0.73,22.92,1.7,2.14,3.12,8.91,1000000000.0,28.45,27.8,98560000.0,31980000.0,0.48,1.2963,97.5,15020000.0,0.43,163440000.0,81.87,1.72,5.67,20210000.0,-17360000.0,1.43,34730000.0,0.1,0.58,0.1,0.58,1.41,20.41,17090000.0,732910000.0
SPB,Consumer Defensive,Household & Personal Products,61.82,3008000000.0,6.63,14.62,2.92,0.79,1.77,1.25,9.11,12.41,8.94,3.26,-11.33,3800000000.0,74.99,1.9,1310000000.0,520700000.00000006,9.31,1.018,nan,627100000.0,12.84,2350000000.0,137.8,1.45,34.8,1100000.0,2280000000.0,1.75,48770000.0,1.68,2.69,1.68,2.71,nan,nan,-188000000.0,4740000000.0
SPCB,Industrials,Security & Protection Services,0.67,10321000.0,nan,nan,nan,0.37,0.32,0.37,-78.04,-17.31,-17.05,-5.18,-13.42,27650000.0,1.85,-16.2,12910000.0,-132250.0,-0.324,0.9,233.3,nan,nan,nan,nan,2.44,2.19,nan,nan,0.71,14960000.0,nan,nan,nan,nan,nan,0.0,-4790000.0,10320000.0
SPCE,Industrials,Aerospace & Defense,8.53,1490000000.0,nan,-14.9,nan,328.18,nan,nan,nan,0.0,-4081.89,nan,nan,4540000.0,nan,115.5,1650000.0,-179030000.0,nan,nan,nan,85320000.0,nan,8000.0,0.01,nan,nan,nan,nan,nan,196000000.0,nan,nan,nan,nan,nan,0.0,-183850000.0,nan
SPEX,Healthcare,Drug Manufacturers—Specialty & Generic,1.1861,3146000.0,7.52,nan,nan,112.37,0.33,67.69,-1.07,1235.71,-11553.57,-23.4,4.56,28000.0,0.01,nan,-984000.0,-1770000.0,0.145,nan,nan,1250000.0,0.43,nan,nan,1.53,3.31,-2670000.0,-1690000.0,0.14,2890000.0,nan,nan,nan,nan,nan,0.0,346000.0,1900000.0
SPFI,Financial Services,Banks—Regional,18.95,341773000.0,12.33,10.85,nan,2.25,1.14,1.81,nan,16.45,20.64,nan,nan,151830000.0,9.49,16.1,140830000.0,nan,1.54,1.2857,68.1,245900000.0,13.66,178480000.0,nan,nan,16.61,4190000.0000000005,nan,nan,18010000.0,0.12,0.63,0.87,4.59,nan,2.16,24970000.0,274350000.0
SPG,Real Estate,REIT—Retail,147.08,45325000000.0,19.82,20.86,2.53,8.0,17.23,12.41,16.88,40.69,49.85,5.44,72.03,5660000000.0,18.35,2.0,4620000000.0,4160000000.0,7.45,1.0473,-2.2,3650000000.0,11.89,27160000000.0,821.35,1.04,8.57,3850000000.0,1890000000.0,0.53,306860000.0,8.4,5.73,8.2,5.6,3.87,110.07,2300000000.0,70260000000.0
SPGI,Financial Services,Financial Data & Stock Exchanges,268.85,64816999999.99999,31.46,25.5,2.93,9.97,187.3,10.66,21.28,32.19,46.88,19.47,93.14,6500000000.0,26.36,9.2,4560000000.0,3260000000.0,8.43,1.0513,24.6,2000000000.0,8.17,4390000000.0,180.96,1.1,1.42,2440000000.0,1790000000.0,1.07,244400000.0,2.28,0.86,2.21,0.84,1.12,26.22,2089999999.9999998,69290000000.0
SPH,Utilities,Utilities—Regulated Gas,22.75,1402000000.0,20.65,15.46,4.06,1.11,2.73,2.08,9.71,5.41,11.9,nan,13.63,1270000000.0,20.45,-10.8,342760000.0,271980000.0,1.1,1.025,nan,2500000.0,0.04,1240000000.0,241.56,nan,8.32,nan,nan,0.91,61740000.0,2.4,10.56,2.4,10.56,11.3,218.18,68630000.0,2640000000.0
SPHS,Healthcare,Biotechnology,0.3874,13441000.0,389.9,-1.44,nan,nan,nan,nan,-1.29,0.0,0.0,-56.39,nan,nan,nan,nan,nan,-10070000.0,0.001,-1.0,nan,6300000.0,0.18,5840000.0,nan,1.79,-0.08,-10540000.0,-6830000.0,1.63,34470000.0,nan,nan,nan,nan,nan,0.0,37000.0,12980000.0
SPKE,Utilities,Utilities—Regulated Electric,10.96,385920000.0,nan,-57.74,nan,0.45,2.82,0.4,11.25,0.42,1.15,1.4,-0.2,856060000.0,60.54,-19.9,170340000.0,30300000.0,-0.32,-31.0,129.6,49340000.0,3.43,119500000.0,70.81,1.96,3.89,95000000.0,120600000.0,-0.35,14380000.0,0.72,6.69,0.73,6.62,6.15,nan,-4540000.0,340800000.0
SPLK,Technology,Software—Infrastructure,135.01,21685000000.0,nan,59.28,2.02,9.9,11.73,9.83,-115.11,-14.24,-11.31,-3.36,-19.2,2190000000.0,14.6,30.2,1460000000.0,-187060000.0,-2.08,1.0741,nan,1820000000.0,11.95,1940000000.0,106.29,2.33,11.98,-101440000.0,414630000.0,2.02,154340000.0,nan,nan,nan,nan,nan,0.0,-311810000.0,21530000000.0
SPNE,Healthcare,Medical Devices,12.99,245390000.0,nan,-8.58,nan,1.6,2.12,1.42,-8.5,-26.22,-23.69,-16.11,-38.3,153370000.0,8.2,11.3,87470000.0,-25660000.0,-2.15,1.186,nan,27310000.0,1.43,nan,nan,3.29,6.07,-19090000.0,-20580000.0,0.14,19070000.0,nan,nan,nan,nan,nan,0.0,-40210000.0,218080000.0
SPNS,Technology,Software—Application,21.97,1106000000.0,48.04,25.4,1.44,3.54,5.1,3.7,24.02,7.42,10.96,5.12,11.21,312270000.0,6.25,12.8,109570000.0,48160000.0,0.46,1.1667,43.1,73140000.0,1.46,124520000.0,57.47,1.36,4.33,56240000.0,29600000.0,0.98,50050000.0,0.22,0.98,0.2,0.91,nan,95.45,23160000.0,1160000000.0
SPOT,Communication Services,Internet Content & Information,140.08,24598000000.0,nan,-880.56,-1.69,nan,13.74,nan,nan,7.26,0.0,1.4,26.3,nan,nan,28.0,1350000000.0,nan,-7.63,-1.2903,460.5,nan,nan,nan,31.93,0.81,10.25,nan,nan,nan,179740000.0,nan,nan,nan,nan,nan,0.0,nan,25250000000.0
SPPI,Healthcare,Biotechnology,8.73,954622000.0,nan,-5.28,nan,8.73,4.0,6.37,-6.22,-112.28,-128.35,-24.83,-54.35,109330000.0,1.0,nan,82580000.0,-111880000.0,-1.12,0.561,nan,247760000.0,2.23,3750000.0,1.6,5.71,2.11,-115750000.0,-44060000.0,2.57,112970000.0,nan,nan,nan,nan,nan,0.0,-141720000.0,696440000.0
SPR,Industrials,Aerospace & Defense,91.4,9282000000.0,14.7,12.51,1.21,1.2,5.82,1.29,8.45,8.27,12.32,9.62,46.83,7740000000.0,74.61,5.9,1090000000.0,1190000000.0,6.1,0.8166,-22.2,1480000000.0,14.27,2220000000.0,137.27,2.06,15.41,921100000.0,458450000.0,1.17,103520000.0,0.48,0.52,0.48,0.53,nan,7.89,639500000.0,10030000000.0
SPRO,Healthcare,Biotechnology,11.22,212513000.0,nan,-3.04,-0.15,13.11,2.24,7.63,-2.61,-287.11,-298.7,-24.34,-42.58,16210000.0,0.91,605.6,-29920000.0,-47420000.0,-2.61,1.1176,nan,93860000.0,4.91,4600000.0,4.95,6.91,4.97,-46160000.0,-31520000.0,2.08,19130000.0,nan,nan,nan,nan,nan,0.0,-46540000.0,123620000.0
SPRT,Technology,Software—Application,1.89,36941000.0,8.94,nan,nan,0.55,0.71,-0.11,-2.15,6.08,4.73,3.31,8.28,67550000.0,3.56,-15.4,11950000.0,3580000.0,0.217,nan,nan,44750000.0,2.35,113000.0,0.22,12.47,2.73,-3140000.0,-5700000.0,0.11,19040000.0,nan,nan,nan,nan,nan,0.0,4110000.0000000005,-7700000.0
SPSC,Technology,Software—Infrastructure,56.36,1952000000.0,63.67,40.9,1.84,7.19,5.67,6.52,34.59,11.67,13.2,5.64,9.67,271580000.0,7.79,12.8,166490000.0,51180000.0,0.88,1.1786,10.9,201170000.0,5.77,19500000.0,5.65,4.52,9.89,68430000.0,41590000.0,0.63,34840000.0,nan,nan,nan,nan,nan,0.0,31690000.0,1770000000.0
SPTN,Consumer Defensive,Food Distribution,12.81,485236000.0,nan,10.43,-0.89,0.06,0.7,0.17,9.92,-0.16,0.7,1.68,-1.91,8430000000.0,238.42,6.0,1110000000.0,148260000.0,-0.41,0.7895,nan,23440000.0,0.64,1010000000.0,146.31,1.72,18.96,168940000.0,80580000.0,1.38,36350000.0,0.76,5.98,0.75,5.91,2.84,nan,-14330000.0,1470000000.0
SPWH,Consumer Cyclical,Leisure,7.05,309094000.0,13.52,11.35,0.62,0.36,3.48,0.81,12.07,2.71,4.57,4.72,32.17,851560000.0,19.8,4.2,284930000.0,57220000.0,0.53,1.0833,-16.1,1480000.0,0.03,383020000.0,431.78,1.04,2.05,78790000.0,63950000.0,0.33,43230000.0,nan,nan,nan,nan,nan,0.0,23070000.0,690640000.0
SPWR,Technology,Solar,7.15,1026999999.9999999,nan,42.35,55.85,0.6,nan,1.08,-11.9,-8.24,-14.05,-6.01,nan,1720000000.0,12.1,11.1,65879999.99999999,-155240000.0,-1.0,3.5,nan,188980000.0,1.33,1000000000.0,nan,1.31,-1.17,-292480000.0,-43310000.0,2.23,142610000.0,nan,nan,nan,nan,nan,0.0,-141460000.0,1850000000.0
SPXC,Industrials,Specialty Industrial Machinery,47.59,2100000000.0,26.92,16.18,1.12,1.38,4.55,1.61,17.22,5.18,7.38,3.38,19.37,1530000000.0,34.88,0.6,410700000.0,142800000.0,1.77,1.1765,225.8,49300000.0,1.12,409100000.0,88.68,1.21,10.45,167100000.0,139880000.0,1.72,44150000.0,nan,nan,0.0,0.0,nan,0.0,80500000.0,2460000000.0
SQ,Technology,Software—Infrastructure,67.49,29111000000.0,nan,70.57,2.03,6.72,23.26,6.7,363.82,-1.01,0.25,0.17,-3.68,4330000000.0,10.29,43.6,1310000000.0,79730000.0,-0.1,1.25,49.7,1170000000.0,2.72,1060000000.0,85.19,1.68,2.91,581000000.0,282900000.0,3.37,347160000.0,nan,nan,nan,nan,nan,0.0,-43700000.0,29010000000.0
SQBG,Consumer Cyclical,Apparel Manufacturing,0.3967,25551000.0,nan,0.97,0.49,0.16,0.21,3.71,8.12,-97.15,43.06,4.64,-11.55,155240000.0,2.41,-13.8,100490000.0,70990000.0,-2.339,-0.5714,nan,3100000.0,0.05,494240000.0,269.38,1.32,1.9,17490000.0,35370000.0,0.73,65510000.00000001,nan,nan,nan,nan,nan,0.0,-25140000.0,576550000.0
SQM,Basic Materials,Chemicals,23.47,6132000000.0,19.24,17.65,2.08,3.01,2.93,3.35,9.52,15.7,25.32,7.31,15.07,2040000000.0,7.71,-12.9,782280000.0,716940000.0,1.21,0.7297,-27.5,1160000000.0,4.43,1810000000.0,84.68,2.77,7.96,nan,nan,1.2,263200000.0,1.07,4.59,1.22,5.22,3.55,117.84,319830000.0,6830000000.0
SQNS,Technology,Semiconductors,0.5,45060000.0,nan,-2.15,-4.46,1.57,nan,3.21,-3.98,-130.19,-107.33,-32.15,nan,28680000.0,0.3,-27.4,15890000.0,-23120000.0,-0.4,1.1429,nan,6250000.0,0.07,53200000.0,nan,0.97,-0.21,-18850000.0,-22220000.0,2.68,95160000.0,nan,nan,nan,nan,nan,0.0,-37340000.0,92000000.0
SR,Utilities,Utilities—Regulated Gas,76.37,3917000000.0,20.53,19.87,8.56,1.99,1.65,3.46,13.74,9.82,15.98,2.82,7.84,1970000000.0,38.91,-8.4,599200000.0,494600000.0,3.76,0.6364,nan,5800000.0,0.11,2640000000.0,101.1,0.53,46.66,385900000.0,-368910000.0,0.16,50810000.0,2.37,3.12,2.34,3.08,3.02,63.41,190900000.0,6790000000.0
SRAX,Communication Services,Advertising Agencies,1.39,18897000.0,nan,nan,nan,5.32,1.13,4.8,-1.05,0.0,-473.35,-36.33,-107.14,3550000.0,0.25,-50.3,6720000.0,-16280000.000000002,-1.5,-0.6471,-93.4,2840000.0,0.2,429000.0,2.57,0.8,1.19,-17300000.0,-10380000.0,2.28,14000000.0,nan,nan,nan,nan,nan,0.0,-20990000.0,17040000.0
SRC,Real Estate,REIT—Diversified,50.35,5018000000.0,20.56,45.33,0.78,11.75,1.58,16.18,19.58,52.63,44.28,2.2,7.34,427010000.0,4.91,8.0,386310000.0,352960000.0,2.45,2.9118,170.5,358440000.0,3.59,2089999999.9999998,62.57,3.9,31.75,361910000.0,320700000.0,0.39,99730000.0,2.5,4.97,2.5,4.97,7.09,102.04,213900000.0,6910000000.0
SRCE,Financial Services,Banks—Regional,51.05,1295000000.0,14.35,14.3,1.4,4.21,1.59,5.0,nan,29.71,40.3,1.41,11.56,307820000.0,11.98,9.7,291490000.0,nan,3.54,1.0674,22.9,156420000.0,6.13,380910000.0,nan,nan,31.88,135330000.0,nan,1.07,25510000.0,1.16,2.28,0.27,0.53,1.94,29.86,90930000.0,1540000000.0
SRCI,Energy,Oil & Gas E&P,0.0,889005000.0,4.11,5.21,0.83,1.31,0.51,2.27,2.71,31.93,49.28,7.65,13.37,676490000.0,2.78,-16.7,533380000.0,565340000.0,0.888,0.7059,-52.4,69500000.0,0.28,713290000.0,41.2,0.61,7.11,606890000.0,-181720000.0,1.46,243560000.0,nan,nan,nan,nan,nan,0.0,215990000.0,1530000000.0
SRCL,Industrials,Waste Management,62.97,5840000000.0,nan,21.87,2.98,1.74,2.36,2.66,13.36,-13.26,11.89,3.68,-16.49,3360000000.0,36.97,-2.6,1390000000.0,670400000.0,-4.91,1.1765,nan,30800000.0,0.34,3140000000.0,126.84,0.94,27.15,277000000.0,257540000.00000003,1.25,91130000.0,nan,nan,nan,nan,nan,0.0,-445900000.0,8960000000.0
SRDX,Healthcare,Diagnostics & Research,40.06,542727000.0,73.15,268.2,-11.72,5.42,4.4,4.83,33.41,7.59,7.19,2.78,6.57,100080000.0,7.47,33.8,86440000.0,14480000.0,0.55,1.0,nan,55290000.0,4.13,nan,nan,4.03,9.14,nan,nan,nan,13490000.0,nan,nan,nan,nan,nan,0.0,7590000.0,483790000.0
SRE,Utilities,Utilities—Diversified,146.82,41326000000.0,16.65,20.59,2.38,3.36,2.53,5.88,16.65,21.27,22.04,2.71,13.46,12300000000.0,44.66,7.5,4090000000.0,4340000000.0,8.81,1.0204,173.9,106000000.0,0.38,26910000000.0,130.93,0.39,58.02,2910000000.0,375880000.0,0.42,281900000.0,3.87,2.64,3.79,2.58,2.8,45.1,2440000000.0,72320000000.0
SREV,Technology,Software—Application,1.64,150247000.0,nan,-53.0,-1.09,0.67,1.67,0.78,-56.35,-6.25,-4.97,-4.2,-14.73,222740000.0,2.38,-6.6,73650000.0,-3070000.0,-0.149,0.3333,nan,23140000.0,0.25,45730000.0,50.94,2.2,0.95,5670000.0,5870000.0,1.5,94500000.0,nan,nan,nan,nan,nan,0.0,-13910000.0,172840000.0
SRF,Financial Services,Asset Management,5.81,14454000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2470000.0,0.48,8.25,nan,nan,28.24,nan,nan,nan
SRG,Real Estate,REIT—Retail,42.93,2420000000.0,nan,nan,nan,14.29,2.08,19.28,60.62,-52.89,-29.42,-1.08,-11.93,169330000.0,4.69,-22.7,133160000.0,53860000.0,-2.62,nan,nan,232320000.0,6.31,1610000000.0,148.84,3.95,20.46,2250000.0,-1250000.0,1.53,36830000.0,1.0,2.35,0.5,1.17,nan,nan,-94460000.0,3260000000.0
SRI,Consumer Cyclical,Auto Parts,28.88,787288000.0,12.09,16.9,67.32,0.92,2.85,1.01,9.29,7.97,7.42,6.88,24.96,854740000.0,30.46,-2.6,257450000.0,93160000.0,2.38,1.0,-49.9,55260000.0,2.02,133060000.0,48.11,2.06,10.09,53660000.0,29530000.0,1.27,27400000.0,nan,nan,nan,nan,nan,0.0,68140000.0,865080000.0
SRLP,Energy,Oil & Gas Refining & Marketing,16.61,373521000.0,7.54,10.14,0.12,0.1,3.94,0.28,7.22,1.56,2.89,6.43,51.05,3580000000.0,157.6,-5.8,325750000.0,136990000.0,2.18,0.8958,nan,6950000.0,0.31,622750000.0,657.19,1.62,4.17,98370000.0,78890000.0,1.56,22750000.0,2.67,16.26,2.67,16.01,10.01,122.48,49770000.0,989330000.0
SRNE,Healthcare,Biotechnology,1.58,226994000.0,nan,-2.19,-0.02,8.96,4.3,18.07,-2.48,0.0,-770.86,-21.24,-301.7,25330000.0,0.2,40.8,-56730000.0,-184500000.0,-2.528,1.1628,nan,34740000.0,0.26,316640000.0,4747.98,0.6,0.37,-181950000.0,-131570000.0,2.37,141870000.0,nan,nan,nan,nan,nan,0.0,-279020000.0,457560000.0
SRPT,Healthcare,Biotechnology,104.2,7978000000.0,nan,-16.22,63.0,21.85,8.01,20.33,-18.03,-169.87,-119.84,-18.96,-75.87,365140000.0,5.06,26.2,-131100000.0,-411700000.0,-8.6,1.2593,nan,1050000000.0,14.07,493760000.0,49.61,6.31,13.36,-415090000.0,-262190000.0,2.17,74540000.0,nan,nan,nan,nan,nan,0.0,-620270000.0,7420000000.0
SRRA,Healthcare,Biotechnology,0.2583,18299000.0,nan,-0.27,-0.01,nan,0.31,nan,0.77,0.0,0.0,-36.86,-66.41,nan,nan,nan,nan,-56510000.0,-0.739,0.8095,nan,67690000.0,0.91,5610000.0,9.53,7.69,0.79,-48700000.0,-29390000.0,1.23,74690000.0,nan,nan,nan,nan,nan,0.0,-55100000.0,-43790000.0
SRRK,Healthcare,Biotechnology,9.55,313997000.0,nan,-4.22,nan,24.31,2.58,11.11,-2.54,0.0,-447.06,-24.26,-48.54,12920000.0,0.49,nan,-36310000.0,-56600000.0,-2.06,1.6667,nan,176080000.0,5.93,5570000.0,4.57,5.51,4.1,8050000.000000001,-3760000.0,nan,29680000.0,nan,nan,nan,nan,nan,0.0,-54390000.0,143480000.0
SRT,Industrials,Specialty Business Services,7.95,304401000.0,nan,41.63,-6.86,0.45,1.33,0.87,14.66,-3.19,1.38,nan,nan,669920000.0,17.37,8.7,86300000.0,39950000.0,-0.56,nan,nan,17800000.0,0.46,252670000.0,91.95,1.17,5.94,4420000.0,nan,nan,38480000.0,nan,nan,nan,nan,nan,0.0,-21380000.0,585590000.0
SRTS,nan,nan,3.61,59389000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16910000.0,nan,nan,1.3333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SRV,Financial Services,Asset Management,9.6,63976000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6730000.0,1.08,11.5,nan,nan,nan,nan,nan,nan
SSB,Financial Services,Banks—Regional,82.11,2775000000.0,15.59,14.81,1.23,4.38,1.18,5.25,nan,29.39,42.11,1.23,7.9,634160000.0,18.02,2.4,645180000.0,nan,5.26,1.042,9.5,651400000.0,19.35,1220000000.0,nan,nan,69.5,188960000.0,nan,1.33,33740000.0,1.84,2.24,1.57,1.92,1.57,29.85,186400000.0,3330000000.0
SSBI,Financial Services,Banks—Regional,12.66,74960000.0,13.14,nan,nan,3.11,1.13,1.86,nan,23.89,32.59,0.9,9.08,24120000.0,3.97,11.5,23400000.0,nan,0.94,nan,35.9,36980000.0,6.09,6920000.0,nan,nan,10.96,-147000.0,nan,0.27,6070000.0,0.48,3.82,0.48,3.82,3.51,51.06,5760000.0,44910000.0
SSD,Industrials,Building Products & Equipment,80.16,3566000000.0,30.53,22.96,5.49,3.2,4.05,3.04,16.96,10.64,14.41,9.22,13.26,1120000000.0,24.83,9.1,480520000.0,200180000.0,2.62,1.0778,-1.5,194060000.0,4.38,36170000.0,4.12,3.83,19.78,201350000.0,161830000.0,1.38,44330000.0,0.92,1.15,0.9,1.13,1.53,34.09,118680000.0,3390000000.0
SSI,Consumer Cyclical,Apparel Retail,3.45,195064000.0,nan,nan,nan,0.12,0.82,0.49,-77.87,-5.68,-4.19,-4.14,-44.6,1680000000.0,58.58,15.1,390610000.0,-10590000.0,-3.332,nan,nan,26270000.0,0.91,716440000.0,438.18,1.89,5.66,15570000.0,-6440000.0,1.42,28660000.0,0.2,8.97,0.05,1.47,12.2,nan,-95290000.0,824850000.0
SSKN,Healthcare,Medical Instruments & Supplies,2.48,80942000.0,nan,-49.2,-1.98,2.64,2.87,2.46,38.75,-9.74,-8.93,-3.66,-9.61,30690000.0,0.91,-3.2,17400000.0,1950000.0,-0.089,-0.0,nan,16230000.0,0.48,8920000.0,30.9,1.97,0.86,2220000.0,4880000.0,1.54,32900000.0,nan,nan,nan,nan,nan,0.0,-2990000.0,75560000.0
SSL,Energy,Oil & Gas Integrated,19.1,11893000000.0,18.13,nan,nan,nan,0.72,nan,nan,2.11,0.0,3.78,2.67,nan,nan,7.8,102760000000.0,nan,1.05,nan,nan,nan,nan,nan,61.4,1.59,26.34,nan,nan,0.47,631030000.0,0.98,5.22,0.95,5.05,3.89,207.73,nan,11890000000.0
SSNC,Technology,Software—Application,59.88,15147000000.0,44.57,14.8,0.9,3.34,3.14,5.07,13.7,7.83,20.47,3.98,7.87,4540000000.0,18.09,15.3,1410000000.0,1680000000.0,1.35,1.0449,66.7,157500000.0,0.62,8039999999.999999,166.84,1.08,19.06,1070000000.0000001,1050000000.0,1.25,252710000.0,0.5,0.83,0.38,0.63,0.64,28.15,355600000.0,23030000000.0
SSNT,Technology,Software—Application,3.31,14898000.0,1.92,nan,nan,0.35,1.23,0.16,9.97,18.13,-0.0,-0.01,-4.79,42910000.0,9.53,0.4,16920000.0,689970.0,1.728,2.0,4386.5,10720000.0,2.38,2460000.0,20.31,1.91,2.69,172600.0,528060.0,0.55,4500000.0,nan,nan,nan,nan,nan,0.0,-399070.0,6880000.0
SSP,Communication Services,Broadcasting,14.34,1183000000.0,nan,9.08,-7.91,0.88,1.32,2.35,15.64,-0.53,9.25,2.79,0.78,1350000000.0,16.69,15.5,455590000.0,202470000.0,-0.1,2.25,nan,86510000.0,1.07,2069999999.9999998,231.53,2.19,11.04,78130000.0,45940000.0,1.9,68980000.0,0.2,1.41,0.2,1.41,nan,285.71,6270000.0,3170000000.0
SSRM,Basic Materials,Gold,14.97,1813000000.0,52.5,31.96,-1.1,3.4,1.64,2.94,8.79,6.45,14.77,3.08,3.22,532960000.00000006,4.4,28.5,76840000.0,178290000.0,0.28,0.2857,225.4,525610000.0,4.27,283630000.0,25.78,3.98,8.94,81820000.0,-10030000.0,0.04,123050000.0,nan,nan,nan,nan,nan,0.0,34350000.0,1570000000.0
SSSS,Financial Services,Asset Management,6.63,129292000.0,30.22,nan,nan,79.54,0.61,76.08,nan,400.62,-148.47,-0.46,3.05,1630000.0,0.08,54.3,1620000.0,nan,0.22,-1.9231,1500.1,45160000.0,2.38,39530000.0,18.48,1.06,11.24,16000000.0,-54830000.0,1.55,19010000.0,0.8,12.01,0.2,3.02,nan,0.0,6510000.0,123670000.0
SSTI,Technology,Software—Application,23.08,265810000.0,341.91,83.04,nan,6.72,9.44,6.08,41.01,1.96,2.7,1.36,3.52,39550000.0,3.54,8.4,19910000.0,5860000.0,0.07,1.3333,nan,26140000.0,2.29,677000.0,2.4,1.35,2.46,7250000.0,3450000.0,2.59,11430000.0,nan,nan,nan,nan,nan,0.0,773000.0,240350000.0
SSTK,Communication Services,Internet Content & Information,41.35,1451000000.0,47.65,31.48,-2.74,2.25,4.59,1.89,23.57,4.75,5.21,3.72,10.49,646220000.0,18.37,5.0,355580000.0,51820000.0,0.86,1.6111,-33.7,285400000.0,8.05,55320000.0,17.49,1.47,8.92,110700000.0,72070000.0,1.18,35460000.0,nan,nan,nan,nan,nan,0.0,30670000.0,1220000000.0
SSW,Industrials,Marine Shipping,11.43,2461000000.0,6.6,12.4,-1.28,2.16,0.77,5.82,9.26,37.89,41.98,3.8,15.17,1140000000.0,5.56,-4.2,747310000.0,715530000.0,1.73,1.2941,-46.3,258899999.99999997,1.2,4430000000.0,138.17,0.43,14.9,773070000.0,500570000.0,0.75,215650000.0,0.5,4.38,0.5,4.4,9.4,29.76,358920000.0,6620000000.0
SSY,Healthcare,Medical Care Facilities,0.0,7896000.0,nan,nan,nan,0.17,0.53,0.09,92.81,-2.41,-3.56,-4.07,-8.7,47060000.0,6.67,14.2,3740000.0,47000.0,-0.161,nan,nan,7670000.0,1.1,4210000.0,28.41,1.85,2.12,-1980000.0,101000.0,1.11,6990000.0,nan,nan,nan,nan,nan,0.0,-1350000.0,4360000.0
SSYS,Technology,Computer Hardware,18.74,1016999999.9999999,nan,29.67,0.89,1.56,0.88,1.06,16.61,-0.27,-1.77,-0.52,-0.17,653040000.0,12.07,-2.8,325240000.0,41740000.0,-0.03,1.0909,nan,347080000.0,6.38,22320000.0,1.93,3.93,21.22,10900000.0,11200000.0,1.97,54430000.0,nan,nan,nan,nan,nan,0.0,-1750000.0,693200000.0
ST,Technology,Scientific & Technical Instruments,51.13,8127000000.000001,17.25,13.9,1.8,2.35,3.13,3.11,12.24,14.0,18.19,5.81,19.49,3450000000.0,21.26,-2.7,1280000000.0,875520000.0,2.97,1.0,-52.6,721390000.0,4.54,3310000000.0,127.29,3.14,16.33,633950000.0,353920000.0,1.4,158850000.0,nan,nan,nan,nan,nan,0.0,483280000.0,10720000000.0
STAA,Healthcare,Medical Instruments & Supplies,36.94,1668000000.0,207.72,138.48,6.8,11.71,11.17,10.99,110.46,6.15,7.48,3.74,6.3,142490000.0,3.21,22.9,91510000.0,14180000.0,0.18,1.0,63.7,112330000.0,2.52,10360000.0,6.93,5.5,3.35,18350000.0,6610000.0,2.33,44610000.0,nan,nan,nan,nan,nan,0.0,8770000.0,1570000000.0
