Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ARCC,Financial Services,Asset Management,16.01,6635000000.0,nan,9.457771,3.3,4.3537555,1.0087965,9.507,nan,-2.16,76.44,4.89,-0.47,1520000000.0,3.56,-1.1,1530000000.0,nan,-0.08,0.9535,nan,460000000.0,1.09,8400000000.0,127.63,1.32,15.56,-680000000.0,462250000.0,nan,422620000.0,1.6,9.88,1.6,10.06,9.53,nan,-33000000.0,14488116224
ARCE,Consumer Defensive,Education & Training Services,46.35,2568000000.0,916.37256,31.365772,33.43,nan,7.7736197,nan,nan,-5.08,0.0,2.11,-2.7,nan,nan,123.5,455580000.0,nan,0.05,1.05,-87.6,nan,nan,nan,20.14,1.89,6.01,nan,nan,nan,27540000.0,nan,nan,nan,nan,nan,0.0,nan,2589279232
ARCH,Energy,Thermal Coal,38.62,580571000.0,4.6371555,4.613718,nan,0.27328697,0.9778118,0.342,2.802,6.39,5.71,4.07,20.99,2120000000.0,135.93,-27.0,421330000.0,259329999.99999997,8.27,1.4643,nan,234210000.0,15.47,390100000.0,65.7,2.28,39.21,322700000.0,-69950000.0,nan,15140000.0,nan,nan,1.85,4.74,nan,23.3,135760000.0,726615744
ARCO,Consumer Cyclical,Restaurants,5.0,998923000.0,69.92857,19.58,-0.6,0.35104334,3.8272085,0.832,9.332,0.54,4.36,3.39,4.97,2850000000.0,13.95,-15.5,363070000.0,253740000.0,0.07,25.0,nan,142070000.0,0.7,1550000000.0,593.85,0.63,1.28,139390000.0,-157290000.0,nan,124070000.0,0.14,2.99,0.11,2.2,nan,228.57,15400000.0,2367893504
ARCT,Healthcare,Biotechnology,30.19,642639000.0,nan,-27.508772,nan,33.67244,28,32.033,-20.261,-151.34,-161.73,-33.11,-247.55,19090000.0,1.45,-39.2,-12850000.0,-30170000.0,-2.19,1.0984,nan,59470000.0,2.99,21130000.0,124.43,2.94,1.12,-12890000.0,-10200000.0,nan,20490000.0,nan,nan,nan,nan,nan,0.0,-28880000.0,611342080
ARD,Consumer Cyclical,Packaging & Containers,14.01,3290000000.0,2.1537986,9.405405,2.46,0.49527794,nan,1.377,7.989,23.0,7.45,3.1,nan,6640000000.0,28.1,-1.0,1060000000.0,1140000000.0,6.46,1.1071,538.5,962000000.0,4.07,6670000000.0,nan,1.39,-0.67,559000000.0,259000000.0,nan,18660000.0,0.6,4.12,0.57,4.04,nan,nan,-207000000.0,9146979328
ARDS,Healthcare,Biotechnology,6.2,54080000.0,nan,-2.1490426,-0.04,Infinity,nan,nan,-1.593,0.0,0.0,-77.08,-344.38,nan,0.0,nan,-23060000.0,-27570000.0,-3.25,1.0896,nan,16320000.0,1.83,nan,nan,1.03,-0.27,-4920000.0,317750.0,nan,8920000.0,nan,nan,nan,nan,nan,0.0,-28120000.0,43908776
ARDX,Healthcare,Biotechnology,7.35,651005000.0,nan,-6.768518,-0.23,100.24718,3.8800426,68.889,-5.25,0.0,-1347.92,-27.25,-70.24,6490000.0,0.09,nan,4680000.0,-85220000.0,-1.28,nan,nan,223210000.0,2.51,54300000.0,32.37,9.76,1.88,-84520000.0,-51760000.0,nan,89060000.0,nan,nan,nan,nan,nan,0.0,-91170000.0,447365760
ARE,Real Estate,REIT—Office,159.71,19787000000.0,73.78824,60.307697,699,12.227661,2.091085,17.851,29.167,15.62,27.38,1.57,3.09,1620000000.0,14.1,21.3,1100000000.0,990410000.0,2.12,0.2121,-85.5,445260000.0,3.53,7600000000.0,69.62,3.24,74.99,738390000.0,739560000.0,nan,126190000.0,4.24,2.65,4.06,2.54,2.9,188.84,244240000.0,28887609344
ARES,Financial Services,Asset Management,39.5,5134000000.0,99.13043,17.944443,1.94,3.9443395,8.554402,11.182,88.119,5.6,11.22,0.77,-1.42,1300000000.0,11.65,-97.2,614900000.0,165180000.0,0.39,1.0976,nan,1680000000.0,12.7,9610000000.0,486.34,1.43,4.53,-2100000000.0,-281580000.0,nan,132460000.00000001,1.6,3.95,1.36,3.43,4.95,367.57,43710000.0,14555242496
ARGO,Financial Services,Insurance—Property & Casualty,36.57,1245000000.0,nan,11.061539,4.23,0.65636325,0.7588871,0.563,-17.576,-6.24,-4.55,-0.54,-6.73,1900000000.0,55.26,-14.3,495300000.0,-60800000.0,-3.46,1.8,nan,891300000.0,25.73,679100000.0,41.49,0.59,47.37,96300000.0,-4400000.0,nan,34630000.0,1.24,3.27,1.24,3.35,1.66,nan,-118400000.0,1068594048
ARGX,Healthcare,Biotechnology,232.0,10704000000.0,nan,-19.300592,0.37,nan,19.069689,nan,nan,0.0,0.0,nan,nan,nan,nan,-41.5,-115080000.0,nan,-1.73,1.0876,nan,nan,nan,nan,0.62,nan,11.95,nan,nan,nan,47000000.0,nan,nan,nan,nan,nan,0.0,nan,9668643840
ARI,Real Estate,REIT—Mortgage,11.01,1654000000.0,104.368935,9.11017,104.71,22.702711,0.6883965,78,nan,47.47,9.57,0.55,1.4,72840000.0,0.48,nan,300010000.0,nan,0.1,1.0256,nan,639700000.0,4.16,4640000000.0,193.24,40.39,15.62,270330000.0,nan,nan,153820000.0,1.6,13.16,1.78,16.04,10.91,1780.0,15680000.0,5681283072
ARLO,Industrials,Security & Protection Services,2.64,194287000.0,nan,-3.074074,0.1,0.51456255,1.0788561,0.116,-0.346,-22.25,-36.47,-19.33,-40.9,377580000.0,4.99,13.1,35870000.0,-126620000.0,-1.111,0.9714,nan,206580000.0,2.67,31910000.0,17.87,1.79,2.31,-24250000.0,19960000.0,nan,78030000.0,nan,nan,nan,nan,nan,0.0,-83990000.0,43747428
ARLP,Energy,Thermal Coal,4.4,535477999.99999994,nan,70.165,0.39,0.29983982,0.5072169,0.722,2.543,-1.22,10.71,4.9,-1.74,1790000000.0,13.97,-33.4,656760000.0,507140000.0,-0.185,-8.7692,nan,29620000.0,0.23,828070000.0,77.57,1.24,8.3,449910000.0,119520000.0,nan,127190000.0,nan,nan,1.48,32.96,15.0,nan,-23660000.0,1289693952
ARMK,Consumer Cyclical,Restaurants,29.65,7190000000.0,64.01124,17.47546,-6.66,0.45122558,2.270083,0.941,11.311,0.7,4.84,3.38,3.5,15950000000.0,64.08,-6.7,1710000000.0,1330000000.0,0.44,0.9615,nan,1200000000.0,4.76,8510000000.0,267.68,1.59,12.55,803620000.0,242500000.0,nan,252620000.0,0.44,1.46,0.44,1.46,1.14,100.0,112010000.0,15013416960
ARMP,Healthcare,Biotechnology,4.05,73274000.0,nan,-3.195122,nan,nan,2.188196,nan,-2.661,0.0,0.0,-43.92,-111.22,nan,nan,nan,nan,-18770000.0,-2.345,1.6897,nan,24200000.0,1.3,2550000.0,7.62,4.05,1.8,-17360000.0,-4550000.0,nan,18640000.0,nan,nan,nan,nan,nan,0.0,-20820000.0,49947620
ARNA,Healthcare,Biotechnology,62.31,3666000000.0,nan,-7.8234577,0.38,650.46686,3.292118,444.167,-7.297,0.0,-6147.57,-17.9,-28.92,5640000.0,0.11,-100.0,574930000.0,-343060000.0,-6.47,0.8772,nan,800010000.0,15.89,48540000.0,4.91,18.67,19.65,-263000000.0,-160830000.0,nan,56660000.0,nan,nan,nan,nan,nan,0.0,-322790000.0,2503322880
ARNC,Industrials,Specialty Industrial Machinery,17.46,1865000000.0,7.6578593,10.058824,1.58,0.26462415,1.1561085,0.421,4.683,3.46,5.46,nan,nan,7050000000.0,64.62,-12.5,1010000000.0,634000000.0,2.23,nan,46.3,635000000.0,5.82,1550000000.0,95.51,2.28,14.79,173000000.0,nan,nan,109050000.0,nan,nan,0.12,0.67,nan,0.0,244000000.0,2969198336
AROC,Energy,Oil & Gas Equipment & Services,7.04,976433000.0,60.80953,16.371796,-0.96,0.9973541,0.97689724,2.947,7.064,1.7,21.92,4.75,1.81,979020000.0,6.84,5.7,509250000.0,408420000.0,0.1,2.1538,nan,3220000.0,0.02,1840000000.0,184.19,1.42,6.54,307880000.0,-29620000.0,nan,152930000.0,0.58,8.1,0.58,8.1,5.48,404.19,15370000.0,2885251072
AROW,Financial Services,Banks—Regional,30.15,436250000.0,11.835365,12.284811,1.86,3.796222,1.4098592,4.04,nan,32.08,40.49,1.17,12.58,114920000.0,7.68,1.4,114530000.0,nan,2.46,0.9153,-6.9,143720000.0,9.59,143950000.0,nan,nan,20.65,46340000.0,nan,nan,14980000.0,1.04,3.4,1.02,3.4,3.09,41.66,36870000.0,464275392
ARPO,Healthcare,Biotechnology,1.25,48300000.0,nan,-2.902439,nan,nan,1.4637147,nan,-0.688,0.0,0.0,-24.59,-44.62,nan,nan,nan,nan,-17780000.0,-0.463,0.9167,nan,34580000.0,0.85,145910.0,0.44,13.33,0.81,-18710000.0,-11530000.0,nan,40590000.0,nan,nan,nan,nan,nan,0.0,-18700000.0,12237400
ARQT,Healthcare,Biotechnology,27.63,1111000000.0,nan,nan,-0.34,nan,nan,nan,-14.643,0.0,0.0,nan,-43.67,nan,nan,nan,nan,-64739999.99999999,-10.27,1.25,nan,249320000.0,6.55,264000.0,0.11,20.77,-13.38,-56770000.0,nan,nan,38150000.0,nan,nan,nan,nan,nan,0.0,-63350000.0,947976000
ARR,Real Estate,REIT—Mortgage,9.52,600653000.0,nan,8.157895,-2.07,-1.193457,0.6964727,-7.745,nan,0.0,107.73,-5.7,-47.71,-503290000.0,-8.51,nan,-211430000.0,nan,-9.41,0.8269,nan,362000000.0,5.61,3670000000.0,466.23,0.6,13.35,-213830000.0,nan,nan,64590000.0,1.08,11.27,2.1,21.92,13.75,nan,-556390000.0,3897946880
ARTNA,Utilities,Utilities—Regulated Water,35.76,329220000.0,21.472727,21.87037,nan,3.9141958,2.0299072,5.861,13.579,18.32,30.27,2.9,9.71,84110000.0,9.06,2.7,41090000.0,36300000.0,1.65,nan,13.5,330000.0,0.04,154480000.0,95.15,0.45,17.45,18380000.0,-19980000.0,nan,8430000.0,1.0,2.75,0.99,2.79,2.8,60.06,15410000.0,492960320
ARVN,Healthcare,Biotechnology,34.62,1353000000.0,nan,-12.570909,nan,29.942768,6.3153086,25.108,-19.844,-171.74,-130.8,-15.76,-45.74,45200000.0,1.3,55.4,42980000.0,-57190000.0,-2.23,0.9333,nan,262829999.99999997,6.71,4740000.0,2.24,8.15,5.47,-44840000.0,-10860000.0,nan,39150000.0,nan,nan,nan,nan,nan,0.0,-77630000.0,1134849664
ARW,Technology,Electronics & Computer Distribution,74.66,5784000000.0,nan,9.88172,25.78,0.20551491,1.2586454,0.302,9.274,-1.05,2.58,2.82,-5.77,28140000000.0,341.86,-10.8,3300000000.0,915410000.0,-3.59,nan,-64.8,201000000.0,2.56,2650000000.0,57.01,1.46,58.41,1650000000.0,1600000000.0,nan,78670000.0,nan,nan,nan,nan,nan,0.0,-295320000.0,8489030144
ARWR,Healthcare,Biotechnology,35.06,3528000000.0,376.8478,-35.742264,-8.68,25.389637,7.139621,22.84,541.913,6.86,0.82,0.16,2.75,138970000.0,1.43,-51.1,168800000.0,5860000.0,0.09,1.8182,nan,307610000.0,3.02,14870000.0,3.01,5.9,4.86,-26780000.0,-28300000.0,nan,101770000.0,nan,nan,nan,nan,nan,0.0,9530000.0,3174117632
ASB,Financial Services,Banks—Regional,16.39,2451000000.0,9.471497,11.312057,3.22,2.118768,0.68197364,5.041,nan,24.72,35.37,0.85,7.5,1160000000.0,7.31,-14.5,1200000000.0,nan,1.68,2.7,-47.1,990640000.0,6.56,4099999999.9999995,nan,nan,23.39,567780000.0,nan,nan,153690000.0,0.72,4.23,0.7,4.23,2.54,41.67,268840000.0,5832013312
ASC,Industrials,Marine Shipping,6.06,185398000.0,nan,9.299999,0.1,0.7958054,0.55900615,2.355,9.834,-3.09,10.24,1.88,-2.15,232970000.0,7.03,4.7,66640000.0,55800000.0,-0.22,1.4286,nan,64470000.0,1.94,428100000.0,129.07,1.55,9.98,30820000.0,35090000.0,nan,33229999.999999996,0.05,0.93,0.05,0.84,nan,nan,-7190000.0,548696064
ASGN,Industrials,Staffing & Employment Services,68.58,3639000000.0,20.16875,16.083527,1.78,0.9119453,2.5954769,1.203,11.612,4.6,8.13,6.96,13.99,3990000000.0,75.51,7.2,1130000000.0,413600000.0,3.44,1.2857,25.5,64000000.0,1.22,1170000000.0,83.43,2.19,26.71,333300000.0,242680000.0,nan,52440000.0,nan,nan,nan,nan,nan,0.0,183700000.0,4802749952
ASH,Basic Materials,Chemicals,72.72,4245000000.0,nan,21.87383,2.1,1.7738897,1.423027,2.574,12.199,-3.05,10.74,2.15,-15.48,2390000000.0,39.23,-8.5,814000000.0,505000000.0,-1.25,1.037,nan,353000000.0,5.84,2160000000.0,72.41,1.69,49.34,210000000.0,678630000.0,nan,60460000.0,1.1,1.49,1.1,1.51,1.44,nan,-491000000.0,6160439296
ASIX,Basic Materials,Chemicals,16.01,419784000.0,14.330784,6.271966,1.13,0.32662687,1.0289676,0.683,7.866,2.32,4.22,2.84,7.19,1290000000.0,46.06,-3.9,137590000.0,111520000.0,1.05,1.9375,-57.5,30750000.0,1.1,466360000.0,114.35,1.18,14.57,98030000.0,-76650000.0,nan,28000000.0,nan,nan,nan,nan,nan,0.0,29750000.0,877237312
ASLN,Healthcare,Biotechnology,1.96,34654000.0,nan,-3.9591837,nan,nan,4.7317076,nan,nan,0.0,0.0,-41.96,-408.12,nan,nan,nan,79820000.0,nan,-0.855,nan,nan,nan,nan,nan,nan,4.47,0.41,nan,nan,nan,37990000.0,nan,nan,nan,nan,nan,0.0,nan,67244056
ASM,Basic Materials,Silver,0.7199,52776000.0,nan,4.5593333,nan,1.6415175,0.9998538,1.656,-4096.745,-96.68,-11.66,-2.66,-3.14,32150000.0,0.44,6.0,-270000.0,-13000.0,-0.424,nan,nan,6700000.0,0.09,6140000.0,11.61,2.38,0.68,3870000.0,-1730000.0,nan,77270000.0,nan,nan,nan,nan,nan,0.0,-2029999.9999999998,53257684
ASMB,Healthcare,Biotechnology,21.95,703040000.0,nan,-5.6093755,-0.36,43.61907,2.7912402,29.864,-4.663,0.0,-643.42,-22.7,-43.98,16160000.0,0.56,5.0,-69790000.0,-103500000.0,-3.4,0.7755,nan,249130000.0,7.61,11800000.0,4.69,12.14,7.72,-85350000.0,-50610000.0,nan,32720000.0,nan,nan,nan,nan,nan,0.0,-97240000.0,482566016
ASML,Technology,Semiconductor Equipment & Materials,351.01,149132000000.0,50.28165,31.241964,1.93,nan,11.425632,nan,nan,21.84,0.0,8.26,21.46,nan,nan,9.5,5280000000.0,nan,6.96,0.763,9.9,nan,nan,nan,30.88,2.71,30.62,nan,nan,nan,425660000.0,2.92,0.83,1.63,0.47,0.95,50.39,nan,149675180032
ASND,Healthcare,Biotechnology,141.64,6800000000.0,nan,-24.782763,-0.8,nan,16.37291,nan,nan,0.0,0.0,-22.02,-35.99,nan,nan,-58.9,13380000.0,nan,-3.87,0.9739,nan,nan,nan,nan,6.75,13.19,8.43,nan,nan,nan,49300000.0,nan,nan,nan,nan,nan,0.0,nan,6765043200
ASPN,Industrials,Building Products & Equipment,7.62,197065000.0,nan,-43.588234,nan,1.4087963,2.8004537,1.282,-172.42,-8.39,-8.07,-6.96,-17.37,139880000.0,5.73,1.8,26280000.0,-1040000.0,-0.48,0.5909,nan,11790000.0,0.44,5210000.0,7.4,2.55,2.65,604000.0,3830000.0,nan,26590000.0,nan,nan,nan,nan,nan,0.0,-11730000.0,179317248
ASPS,Financial Services,Mortgage Finance,14.81,221411000.0,nan,9.739726,-1,0.3689201,nan,0.739,10.847,-52.72,1.55,1.03,-238.52,600160000.0,38.0,-28.5,155400000.0,40870000.0,-20.04,1.8889,nan,120370000.0,7.73,317370000.0,nan,2.14,-2.11,51700000.0,99760000.0,nan,15570000.0,nan,nan,nan,nan,nan,0.0,-316440000.0,443339584
ASPU,Consumer Defensive,Education & Training Services,10.49,226800000.0,nan,-116.666664,-0.87,5.0943875,5.46875,4.885,-70.458,-14.61,-9.97,-5.38,-19.16,45200000.0,2.39,47.6,27140000.0,-3130000.0,-0.35,2.4,nan,20510000.0,0.94,16050000.0,38.51,2.98,1.92,-6610000.0,-3750000.0,nan,21600000.0,nan,nan,nan,nan,nan,0.0,-6600000.0,220772224
ASR,Industrials,Airports & Air Services,133.72,3870000000.0,13.349846,18.427351,-220.3,nan,2.8219895,nan,nan,34.85,0.0,8.54,15.01,nan,nan,1.4,8529999999.999999,nan,9.69,0.9541,28.3,nan,nan,nan,35.04,3.57,45.84,nan,nan,nan,30000000.0,nan,nan,0.34,0.25,2.33,51.9,nan,4033200128
ASRT,Healthcare,Drug Manufacturers—Specialty & Generic,1.02,105405000.0,nan,6.6666665,0.37,0.5429665,0.96805423,0.18,0.563,-83.28,-11.84,-2.6,-110.51,194130000.0,2.68,-60.9,220020000.0,62050000.0,-2.234,-1.25,nan,105970000.0,1.3,59930000.0,71.32,1.47,1.03,38220000.0,25100000.0,nan,105360000.0,nan,nan,nan,nan,nan,0.0,-161670000.0,34959748
ASRV,Financial Services,Banks—Regional,3.15,53261000.0,9.765625,nan,nan,1.0834045,0.5281393,2.638,nan,11.31,14.35,0.48,5.56,49160000.0,2.85,-2.0,49410000.0,nan,0.32,nan,-25.0,24110000.0,1.41,99070000.0,nan,nan,5.92,2560000.0,nan,nan,17040000.0,0.1,3.17,0.1,3.24,1.68,31.25,5560000.0,129671096
ASTE,Industrials,Farm & Heavy Construction Machinery,46.64,1046999999.9999999,36.768436,29.531847,5.7,0.92452395,1.7103808,0.932,19.771,2.53,2.42,2.04,4.69,1130000000.0,50.28,-11.3,239410000.0,53400000.0,1.26,1.5263,44.6,45910000.0,2.03,4640000.0,0.76,3.16,27.11,106010000.0,55030000.0,nan,22590000.0,0.44,0.91,0.44,0.94,0.93,34.92,28680000.0,1055776128
ASUR,Technology,Software—Application,6.7,102974000.0,3.2831326,24.222221,1.42,1.4364426,0.7546734,1.671,-26.867,43.42,-24.92,-3.28,-34.21,71690000.0,4.6,-7.2,43310000.0,-4460000.0,1.99,1.3125,nan,20780000.0,1.32,32380000.000000004,23.74,1.11,8.67,-8100000.0,-6130000.0,nan,15750000.0,nan,nan,nan,nan,nan,0.0,-40620000.0,119773904
ASX,Technology,Semiconductors,4.49,9866000000.0,14.629031,11.628205,0.39,nan,1.4859108,nan,nan,4.44,0.0,3.11,8.97,nan,nan,9.6,64310000000.0,nan,0.31,1.2,90.8,nan,nan,nan,107.93,1.25,3.05,nan,nan,nan,2130000000.0,0.16,3.66,0.29,6.56,4.04,63.37,nan,9568162816
ASYS,Technology,Semiconductor Equipment & Materials,5.32,72905000.0,nan,11.282609,-0.26,0.9551411,0.8870279,0.416,6.785,-14.12,4.9,2.02,0.08,76330000.0,5.37,-29.9,33360000.0,4680000.0,-0.76,3.7727,nan,49270000.0,3.51,5420000.0,6.6,8.41,5.85,4520000.0,6790000.0,nan,14050000.0,nan,nan,nan,nan,nan,0.0,65000.0,31728786
AT,Utilities,Utilities—Independent Power Producers,2.08,195222000.0,nan,9.976191,0.44,0.69375247,nan,3.289,8.926,-7.82,14.18,2.62,-13.67,281400000.0,2.59,-0.3,132300000.00000001,103700000.0,-0.206,nan,231.5,47800000.0,0.51,606500000.0,452.61,0.94,-0.33,123900000.0,41420000.0,nan,93000000.0,nan,nan,0.02,0.78,nan,0.0,-22000000.0,925595008
ATAX,Financial Services,Mortgage Finance,4.78,268220000.00000003,11.781915,7.262295,nan,8.197217,0.82311404,27.267,nan,78.71,29.29,2.74,6.55,32720000.0,0.54,-43.4,33299999.999999996,nan,0.376,0.6667,-46.5,35190000.0,0.58,541770000.0,128.74,0.55,5.38,16770000.0,nan,nan,60550000.0,0.43,8.97,0.5,10.37,8.36,131.58,22810000.0,892185600
ATCO,Financial Services,Asset Management,8.45,2033000000.0,nan,nan,-0.71,1.7609236,nan,6.046,9.534,17.82,40.83,3.27,6.01,1150000000.0,5.28,8.1,747400000.0,732180000.0,nan,1.0,-81.8,213700000.0,0.87,5100000000.0,142.22,0.63,nan,784400000.0,269510000.0,nan,246740000.0,0.5,5.56,nan,nan,9.16,89.29,136000000.0,6980361216
ATCX,Industrials,Engineering & Construction,10.32,307975000.0,nan,nan,nan,0.6487269,nan,0.789,15.753,-2.74,0.86,nan,-17.17,474740000.0,82.32,3.5,211310000.0,23770000.0,nan,-0.2222,nan,18920000.0,3.28,291680000.0,1639.87,2.62,nan,18350000.0,nan,nan,5770000.0,nan,nan,nan,nan,nan,0.0,-15260000.0,374508896
ATEC,Healthcare,Medical Devices,5.33,330485000.0,nan,-7.6617646,-0.41,2.7774918,12.004609,3.417,-12.343,-54.42,-34.62,-18.84,-154.28,118990000.0,2.1,22.6,77590000.0,-32939999.999999996,-1.14,1.65,nan,27470000.0,0.43,55860000.0,109.47,2.4,0.43,-42230000.0,-20580000.0,nan,63430000.0,nan,nan,nan,nan,nan,0.0,-64709999.99999999,406591104
ATEN,Technology,Software—Infrastructure,7.2,546721000.0,nan,28.48,1.4,2.5299191,4.9478803,2.025,61.761,-2.7,-1.76,-0.95,-5.56,216100000.0,2.81,6.9,163750000.0,7090000.0,-0.08,2.5,nan,142910000.0,1.81,31590000.0,27.89,2.41,1.44,17820000.0,20170000.0,nan,76790000.0,nan,nan,nan,nan,nan,0.0,-5840000.0,437637888
ATEX,Communication Services,Telecom Services,54.13,920134000.0,nan,-37.395103,nan,588.32074,3.749737,535.237,-24.982,0.0,-2372.19,-9.99,-17.68,1560000.0,0.09,-74.8,431000.0,-33509999.999999996,-2.29,1.3077,nan,137450000.0,7.99,8750000.0,3.57,16.11,14.26,-30960000.0,-22980000.0,nan,17170000.0,nan,nan,nan,nan,nan,0.0,-37640000.0,837111040
ATGE,Consumer Defensive,Education & Training Services,36.43,1840000000.0,8.922035,12.400698,2.35,1.4377033,1.4241127,1.852,9.338,17.17,15.49,5.41,17.44,1280000000.0,23.43,4.9,603650000.0,254350000.0,3.99,1.209,297.9,167770000.0,3.24,680730000.0,52.46,1.58,24.99,181850000.0,-12840000.0,nan,51800000.0,nan,nan,0.0,0.0,nan,0.0,236090000.0,2375111680
ATH,Financial Services,Insurance—Diversified,34.92,6720000000.0,21.652063,4.6630726,0.8,0.6918005,0.676336,0.043,nan,4.29,3.33,0.15,2.53,9710000000.0,52.04,nan,3050000000.0,nan,1.6,-10.0,nan,8550000000.000001,44.03,1470000000.0,14.0,3.26,51.16,2420000000.0,4540000000.0,nan,194220000.0,nan,nan,nan,nan,nan,0.0,363000000.0,420549216
ATHM,Communication Services,Internet Content & Information,88.0,10441000000.0,26.587324,18.46,122.56,nan,6.7658176,nan,nan,37.59,0.0,10.99,23.75,nan,nan,-4.1,7650000000.0,nan,3.3,1.0,-9.1,nan,nan,nan,nan,3.8,12.96,nan,nan,nan,119080000.0,0.77,0.87,nan,nan,nan,0.0,nan,10799565824
ATHX,Healthcare,Biotechnology,2.89,560857000.0,nan,-7.12525,-0.31,133.91998,25.676577,122.638,-10.862,0.0,-1145.82,-61.22,-169.44,4190000.0000000005,0.03,nan,-33409999.999999996,-47280000.0,-0.303,1.25,nan,32689999.999999996,0.17,102000.0,0.54,2.36,0.11,-41910000.0,-26330000.0,nan,196780000.0,nan,nan,nan,nan,nan,0.0,-47270000.0,513609184
ATI,Industrials,Metal Fabrication,11.18,1341000000.0,5.7616973,35.3,23.22,0.32922804,0.6422853,0.664,5.98,6.47,7.79,3.51,13.09,4070000000.0000005,32.33,-4.9,637800000.0,452600000.0,1.84,2.0,40.7,639000000.0,5.05,1700000000.0,77.75,2.37,16.49,244700000.0,235420000.0,nan,126630000.0,nan,nan,0.0,0.0,nan,0.0,263700000.0,2706519552
ATKR,Industrials,Specialty Industrial Machinery,29.89,1398000000.0,9.31761,8.689149,-66.19,0.7365345,4.7317147,1.171,6.958,8.25,12.97,10.82,68.97,1900000000.0,40.44,-2.9,497200000.0,319390000.0,3.18,1.1647,32.6,137200000.0,2.91,888150000.0,300.63,2.91,6.26,216190000.0,157110000.0,nan,47190000.0,nan,nan,nan,nan,nan,0.0,152590000.0,2222258176
ATLC,Financial Services,Credit Services,13.01,194853000.0,8.805756,nan,nan,3.1952806,52.085106,15.862,nan,43.03,35.46,3.22,41.17,60780000.0,4.19,154.1,-14320000.0,nan,1.39,0.2267,-5.0,177310000.0,12.31,786820000.0,554.57,18.76,0.23,104920000.0,nan,nan,15870000.0,nan,nan,nan,nan,nan,0.0,22240000.0,964106112
ATNI,Communication Services,Telecom Services,65.6,998972000.0,nan,1250.2,-22.35,2.238207,1.4811392,2.532,9.712,-2.29,5.7,1.4,0.45,446330000.0,27.92,7.4,325780000.0,116360000.0,-0.64,3.0,nan,146020000.0,9.26,150420000.0,18.97,2.08,42.2,84590000.0,6790000.0,nan,15980000.0,0.68,1.03,0.68,1.04,1.52,nan,-10240000.0,1130091264
ATNM,Healthcare,Biotechnology,0.57,145939000.0,nan,-3.207333,nan,nan,14.149999,nan,-3.842,0.0,0.0,-103.88,-302.95,nan,nan,nan,nan,-21650000.0,-0.147,0.75,nan,9250000.0,0.03,1430000.0,25.3,1.89,0.03,-21460000.0,-13520000.0,nan,303340000.0,nan,nan,nan,nan,nan,0.0,-21900000.0,83177400
ATNX,Healthcare,Drug Manufacturers—Specialty & Generic,12.85,1050999999.9999999,nan,-12.146227,0.28,8.554056,6.1485195,7.762,-9.866,-87.86,-81.95,-24.29,-85.9,122860000.0,1.58,85.5,-49360000.0,-96660000.0,-1.39,1.4118,nan,113700000.0,1.39,63780000.0,40.31,2.84,2.09,-110030000.0,-80870000.0,nan,81630000.0,nan,nan,nan,nan,nan,0.0,-107940000.0,953656512
ATO,Utilities,Utilities—Regulated Gas,103.97,12672000000.0,22.439896,20.67964,3.12,4.5539823,2.0099914,6.19,14.301,20.02,28.56,3.63,9.43,2780000000.0,23.12,-10.7,1410000000.0,1200000000.0,4.62,1.0156,11.5,320100000.0,2.62,4760000000.0,75.5,0.89,51.54,1040000000.0,-1030000000.0,nan,122310000.0,2.3,2.17,2.2,2.11,2.18,48.25,556760000.0,17225089024
ATOS,Healthcare,Biotechnology,3.22,29283000.0,nan,-3.0576925,nan,nan,2.8392859,nan,-1.386,0.0,0.0,-61.43,-106.04,nan,nan,nan,nan,-16090000.0,-1.763,0.8205,nan,9350000.0,1.01,37400.0,0.34,12.85,1.12,-10210000.0,-4200000.0,nan,9210000.0,nan,nan,nan,nan,nan,0.0,-16110000.0,22297676
ATR,Consumer Cyclical,Packaging & Containers,113.0,7143000000.0,31.428976,28.757107,7.82,2.5180788,4.501294,2.918,14.236,8.26,13.52,6.67,15.35,2840000000.0,44.44,-3.1,1040000000.0,581530000.0,3.54,1.069,-12.3,410840000.0,6.4,1410000000.0,88.83,1.7,24.72,521850000.0,266750000.0,nan,64190000.0,1.44,1.27,1.44,1.28,1.44,40.68,234450000.0,8278580224
ATRA,Healthcare,Biotechnology,10.43,593057000.0,nan,-2.4656863,nan,nan,2.3455353,nan,-1.265,0.0,0.0,-60.57,-111.12,nan,nan,nan,nan,-295040000.0,-5.41,0.8511,nan,214630000.0,3.64,13810000.0,5.46,7.27,4.29,-232470000.0,-129680000.0,nan,58950000.0,nan,nan,nan,nan,nan,0.0,-298230000.0,373370912
